#              p[0],               p[1],               p[2],             energy,               error
 3.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 1.675013445312e-01, 9.297944608479e-03
 3.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 1.499383191719e-01, 1.896029121066e-03
 3.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 1.772038765269e-01, 3.569029615399e-03
 3.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 2.358938726274e-01, 2.989695061741e-03
 3.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 3.006650619853e-01, 4.266492355838e-03
 3.500000000000e+00, 9.500000000000e-01, 5.000000000000e+00, 1.057180428095e+00, 9.934376077335e-02
 3.500000000000e+00, 9.833333333333e-01, 5.000000000000e+00, 7.177410241715e-01, 8.996599184717e-02
 3.500000000000e+00, 1.016666666667e+00, 5.000000000000e+00, 4.071688947876e-01, 3.265116879280e-02
 3.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 5.160109078087e-01, 2.749530560085e-01
 3.500000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 1.920016011093e-01, 1.730115041274e-02
 3.500000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 1.785885269195e-01, 2.015712051249e-03
 3.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 2.092052187811e-01, 2.593803114872e-03
 3.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 2.684011118979e-01, 3.966818272481e-03
 3.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 3.051180009328e-01, 1.326751510799e-02
 3.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 1.027906860719e+00, 8.150214692856e-02
 3.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 5.778486417019e-01, 4.728790462856e-02
 3.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 3.372462681597e-01, 2.649915487947e-02
 3.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 2.414345607845e-01, 1.234584289663e-02
 3.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 2.180429971305e-01, 1.123230715334e-02
 3.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 2.106780426562e-01, 1.720467072455e-03
 3.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 2.415837833843e-01, 1.586329117284e-03
 3.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 2.879238692940e-01, 4.009154334976e-03
 3.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 3.490366959208e-01, 4.726866588759e-03
 4.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 1.324867309599e+00, 3.923852839891e-01
 4.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 5.698164846426e-01, 3.993339768060e-02
 4.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 3.381292538480e-01, 1.518312947067e-02
 4.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 4.523535306295e-01, 1.016446875990e-01
 4.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 2.514307662116e-01, 1.221427748856e-02
 4.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 2.445269262234e-01, 1.475209619818e-03
 4.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 2.629187161855e-01, 1.052834912506e-02
 4.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 3.155779108573e-01, 3.790853242997e-03
 4.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 3.728884485464e-01, 3.304105177215e-03
