#              p[0],               p[1],               p[2],             energy,               error
 4.950000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 1.719194205645e-01, 1.319674200231e-04
 4.950000000000e+00, 0.000000000000e+00, 1.250000000000e+00, 1.727519529951e-01, 1.228391956748e-04
 5.212500000000e+00, 0.000000000000e+00, 9.000000000000e-01, 1.707583806869e-01, 8.981455786712e-05
 5.212500000000e+00, 0.000000000000e+00, 9.500000000000e-01, 1.699274667046e-01, 1.065169400225e-04
 5.212500000000e+00, 0.000000000000e+00, 1.000000000000e+00, 1.698961709156e-01, 1.114690774129e-04
 5.212500000000e+00, 0.000000000000e+00, 1.050000000000e+00, 1.703554298510e-01, 1.181722820718e-04
 5.212500000000e+00, 0.000000000000e+00, 1.100000000000e+00, 1.709880301021e-01, 1.247309660681e-04
 5.212500000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.716667942808e-01, 1.283909614702e-04
 5.212500000000e+00, 0.000000000000e+00, 1.200000000000e+00, 1.729847748347e-01, 1.154520739928e-04
 5.212500000000e+00, 0.000000000000e+00, 1.250000000000e+00, 1.736834339057e-01, 1.137073575254e-04
 5.475000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 1.718521242763e-01, 8.207118545944e-05
 5.475000000000e+00, 0.000000000000e+00, 9.500000000000e-01, 1.712013246742e-01, 9.371530809336e-05
 5.475000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 1.711372860507e-01, 1.053018473089e-04
 5.475000000000e+00, 0.000000000000e+00, 1.050000000000e+00, 1.715371529186e-01, 1.318234061283e-04
 5.475000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 1.721573663660e-01, 1.307520565228e-04
 5.475000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.728344046879e-01, 1.323978175418e-04
 5.475000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 1.738648131505e-01, 1.120015404055e-04
 5.475000000000e+00, 0.000000000000e+00, 1.250000000000e+00, 1.744714010156e-01, 1.440598679658e-04
 5.737500000000e+00, 0.000000000000e+00, 9.000000000000e-01, 1.734244559402e-01, 9.772834500900e-05
 5.737500000000e+00, 0.000000000000e+00, 9.500000000000e-01, 1.727533074123e-01, 9.581014021164e-05
 5.737500000000e+00, 0.000000000000e+00, 1.000000000000e+00, 1.728774245221e-01, 1.053449155286e-04
 5.737500000000e+00, 0.000000000000e+00, 1.050000000000e+00, 1.731910454528e-01, 1.165650776577e-04
 5.737500000000e+00, 0.000000000000e+00, 1.100000000000e+00, 1.737959406954e-01, 1.196934784411e-04
 5.737500000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.745989653325e-01, 1.208980808222e-04
 5.737500000000e+00, 0.000000000000e+00, 1.200000000000e+00, 1.755284712683e-01, 1.215768966600e-04
 5.737500000000e+00, 0.000000000000e+00, 1.250000000000e+00, 1.762049499115e-01, 1.248261008934e-04
