#              p[0],               p[1],               p[2],             energy,               error
 4.000000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 1.395134329736e-01, 2.225553156091e-04
 4.000000000000e+00, 0.000000000000e+00, 1.300000000000e+00, 1.485587660645e-01, 3.333659671958e-04
 4.000000000000e+00, 0.000000000000e+00, 1.400000000000e+00, 1.545202651282e-01, 1.664335218951e-03
 4.200000000000e+00, 0.000000000000e+00, 5.000000000000e-01, 1.015412482110e+01, 1.246494929662e+00
 4.200000000000e+00, 0.000000000000e+00, 6.000000000000e-01, 2.181495709369e+00, 2.599799174379e-01
 4.200000000000e+00, 0.000000000000e+00, 7.000000000000e-01, 6.784793206176e-01, 4.980633754093e-02
 4.200000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 2.575565636901e-01, 1.477312887606e-02
 4.200000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 1.746751506278e-01, 2.232818144954e-02
 4.200000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 1.314576802889e-01, 7.979047256999e-04
 4.200000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 1.351181461608e-01, 1.059586542703e-03
 4.200000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 1.407140193235e-01, 1.742132468468e-04
 4.200000000000e+00, 0.000000000000e+00, 1.300000000000e+00, 1.483741222711e-01, 4.470637172061e-04
 4.200000000000e+00, 0.000000000000e+00, 1.400000000000e+00, 1.548730875914e-01, 9.023504126763e-04
 4.400000000000e+00, 0.000000000000e+00, 5.000000000000e-01, 1.748999131864e+01, 6.023525421631e+00
 4.400000000000e+00, 0.000000000000e+00, 6.000000000000e-01, 5.017010231353e+00, 1.678190629993e+00
 4.400000000000e+00, 0.000000000000e+00, 7.000000000000e-01, 5.791587690859e-01, 2.624968678413e-02
 4.400000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 2.708407599249e-01, 1.800465831801e-02
 4.400000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 1.566834954622e-01, 9.484578884939e-03
 4.400000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 1.334817470844e-01, 1.010111984036e-03
 4.400000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 1.347773569100e-01, 9.786120981408e-05
 4.400000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 1.407845457259e-01, 7.173756683501e-04
 4.400000000000e+00, 0.000000000000e+00, 1.300000000000e+00, 1.486528070117e-01, 5.547724866184e-04
 4.400000000000e+00, 0.000000000000e+00, 1.400000000000e+00, 1.544428802083e-01, 1.442767565757e-03
 4.600000000000e+00, 0.000000000000e+00, 5.000000000000e-01, 9.600852497087e+00, 1.491229424228e+00
 4.600000000000e+00, 0.000000000000e+00, 6.000000000000e-01, 2.069357972704e+00, 2.974142404943e-01
 4.600000000000e+00, 0.000000000000e+00, 7.000000000000e-01, 3.444971604817e+00, 1.994671173224e+00
 4.600000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 2.258249800088e-01, 8.635737855401e-03
 4.600000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 1.497991171843e-01, 2.653922880438e-03
 4.600000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 1.471975513657e-01, 8.869882555309e-03
 4.600000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 1.363188269200e-01, 6.859362379131e-05
 4.600000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 1.415274318358e-01, 1.170415974744e-03
 4.600000000000e+00, 0.000000000000e+00, 1.300000000000e+00, 1.505789425801e-01, 2.341865455259e-04
 4.600000000000e+00, 0.000000000000e+00, 1.400000000000e+00, 1.564870349180e-01, 5.592437523087e-04
 4.800000000000e+00, 0.000000000000e+00, 5.000000000000e-01, 8.653507968887e+00, 1.159256690017e+00
 4.800000000000e+00, 0.000000000000e+00, 6.000000000000e-01, 3.421258921018e+00, 1.618696068923e+00
 4.800000000000e+00, 0.000000000000e+00, 7.000000000000e-01, 6.857975258602e-01, 1.115035155330e-01
 4.800000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 2.797492177972e-01, 2.839494338551e-02
 4.800000000000e+00, 0.000000000000e+00, 9.000000000000e-01, 1.492561689271e-01, 3.136451816521e-03
 4.800000000000e+00, 0.000000000000e+00, 1.000000000000e+00, 1.417986358881e-01, 2.332532591004e-03
 4.800000000000e+00, 0.000000000000e+00, 1.100000000000e+00, 1.382628007149e-01, 1.110734073927e-04
 4.800000000000e+00, 0.000000000000e+00, 1.200000000000e+00, 1.221278485799e-01, 1.615992651203e-02
 4.800000000000e+00, 0.000000000000e+00, 1.300000000000e+00, 1.506426286945e-01, 6.740356418515e-04
 4.800000000000e+00, 0.000000000000e+00, 1.400000000000e+00, 1.580378886550e-01, 2.953375722418e-04
