#              p[0],               p[1],               p[2],             energy,               error
 4.800000000000e+00, 9.600000000000e-01, 1.200000000000e+00, 3.956752696420e-01, 1.544259442394e-03
 4.800000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 3.597768953699e-01, 8.880121074905e-04
 4.800000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 3.619875679614e-01, 8.607229299675e-04
 4.800000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 3.653383874836e-01, 1.137347438635e-03
 4.800000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 3.645106163898e-01, 8.088831474265e-04
 4.800000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 3.690210106066e-01, 9.210531488781e-04
 4.800000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 3.716975636245e-01, 9.250965087210e-04
 4.800000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 3.474215115553e-01, 5.369932813555e-04
 4.800000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 3.499171151615e-01, 4.728307596429e-04
 4.800000000000e+00, 1.040000000000e+00, 1.080000000000e+00, 3.509853018823e-01, 4.994705201555e-04
 4.800000000000e+00, 1.040000000000e+00, 1.120000000000e+00, 3.531849579856e-01, 5.060494156390e-04
 4.800000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 3.565771746029e-01, 5.377188975656e-04
 4.800000000000e+00, 1.040000000000e+00, 1.200000000000e+00, 3.588275560083e-01, 5.280279974620e-04
 4.800000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 3.437162280116e-01, 3.963255676000e-04
 4.800000000000e+00, 1.080000000000e+00, 1.040000000000e+00, 3.443815372617e-01, 3.941711263576e-04
 4.800000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 3.465388340042e-01, 3.659386139333e-04
 4.800000000000e+00, 1.080000000000e+00, 1.120000000000e+00, 3.497568957920e-01, 3.533845441436e-04
 4.800000000000e+00, 1.080000000000e+00, 1.160000000000e+00, 3.514869660526e-01, 3.671117990981e-04
 4.800000000000e+00, 1.080000000000e+00, 1.200000000000e+00, 3.540492779639e-01, 4.123507150477e-04
 4.800000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 3.426773059620e-01, 3.675345765742e-04
 4.800000000000e+00, 1.120000000000e+00, 1.040000000000e+00, 3.441537415205e-01, 3.600610799367e-04
 4.800000000000e+00, 1.120000000000e+00, 1.080000000000e+00, 3.455079599913e-01, 3.979813348740e-04
 4.800000000000e+00, 1.120000000000e+00, 1.120000000000e+00, 3.483727495948e-01, 3.535642895814e-04
 4.800000000000e+00, 1.120000000000e+00, 1.160000000000e+00, 3.501671531289e-01, 3.597105359223e-04
 4.800000000000e+00, 1.120000000000e+00, 1.200000000000e+00, 3.534660602352e-01, 3.797034173425e-04
 4.800000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 3.451338361100e-01, 3.464139460815e-04
 4.800000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 3.460264004480e-01, 3.903422719141e-04
 4.800000000000e+00, 1.160000000000e+00, 1.080000000000e+00, 3.471839501562e-01, 4.159328556656e-04
 4.800000000000e+00, 1.160000000000e+00, 1.120000000000e+00, 3.503347763738e-01, 3.729920926181e-04
 4.800000000000e+00, 1.160000000000e+00, 1.160000000000e+00, 3.532848113519e-01, 3.471931921439e-04
 4.800000000000e+00, 1.160000000000e+00, 1.200000000000e+00, 3.554981827328e-01, 3.719508452360e-04
 4.800000000000e+00, 1.200000000000e+00, 1.000000000000e+00, 3.491161961225e-01, 3.635282636299e-04
 4.800000000000e+00, 1.200000000000e+00, 1.040000000000e+00, 3.489096205097e-01, 4.135116299175e-04
 4.800000000000e+00, 1.200000000000e+00, 1.080000000000e+00, 3.517315565582e-01, 3.701210247724e-04
 4.800000000000e+00, 1.200000000000e+00, 1.120000000000e+00, 3.536826947287e-01, 3.650442835474e-04
 4.800000000000e+00, 1.200000000000e+00, 1.160000000000e+00, 3.555053040199e-01, 3.967531128491e-04
 4.800000000000e+00, 1.200000000000e+00, 1.200000000000e+00, 3.591742655742e-01, 3.664082801929e-04
