#              p[0],               p[1],               p[2],             energy,               error
 1.250000000000e+01, 0.000000000000e+00, 1.133333333333e+00, 3.414902964267e-02, 9.996270729963e-06
 1.250000000000e+01, 0.000000000000e+00, 1.166666666667e+00, 3.445063291624e-02, 1.527068069734e-05
 1.300000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.837023970648e-02, 4.476025237043e-04
 1.300000000000e+01, 0.000000000000e+00, 9.333333333333e-01, 4.185324261617e-02, 3.137817474849e-04
 1.300000000000e+01, 0.000000000000e+00, 9.666666666667e-01, 3.815208132655e-02, 1.837425052369e-04
 1.300000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.598778220592e-02, 1.067075371416e-04
 1.300000000000e+01, 0.000000000000e+00, 1.033333333333e+00, 3.473015908500e-02, 6.589237958156e-05
 1.300000000000e+01, 0.000000000000e+00, 1.066666666667e+00, 3.406481870917e-02, 3.279778557847e-05
 1.300000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 3.389665496824e-02, 1.489503622126e-05
 1.300000000000e+01, 0.000000000000e+00, 1.133333333333e+00, 3.403562558475e-02, 9.405014501263e-06
 1.300000000000e+01, 0.000000000000e+00, 1.166666666667e+00, 3.433112476559e-02, 1.617818193559e-05
 1.350000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.640724413753e-02, 3.659478734536e-04
 1.350000000000e+01, 0.000000000000e+00, 9.333333333333e-01, 4.120803997793e-02, 2.641655535882e-04
 1.350000000000e+01, 0.000000000000e+00, 9.666666666667e-01, 3.793599387597e-02, 1.773690829431e-04
 1.350000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.550402863642e-02, 9.301131674510e-05
 1.350000000000e+01, 0.000000000000e+00, 1.033333333333e+00, 3.448142889894e-02, 5.469825712447e-05
 1.350000000000e+01, 0.000000000000e+00, 1.066666666667e+00, 3.404029906941e-02, 3.097502894758e-05
 1.350000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 3.388187210657e-02, 1.416029865384e-05
 1.350000000000e+01, 0.000000000000e+00, 1.133333333333e+00, 3.399395946842e-02, 9.150452613518e-06
 1.350000000000e+01, 0.000000000000e+00, 1.166666666667e+00, 3.425806459171e-02, 1.412183640254e-05
 1.400000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.616135223210e-02, 4.223151993419e-04
 1.400000000000e+01, 0.000000000000e+00, 9.333333333333e-01, 4.046427244736e-02, 2.443234403729e-04
 1.400000000000e+01, 0.000000000000e+00, 9.666666666667e-01, 3.753085784427e-02, 1.665126832482e-04
 1.400000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.580092740243e-02, 1.142312643462e-04
 1.400000000000e+01, 0.000000000000e+00, 1.033333333333e+00, 3.442953131254e-02, 5.361487035041e-05
 1.400000000000e+01, 0.000000000000e+00, 1.066666666667e+00, 3.399219216596e-02, 3.033474277627e-05
 1.400000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 3.384844677878e-02, 1.302915051780e-05
 1.400000000000e+01, 0.000000000000e+00, 1.133333333333e+00, 3.398116068239e-02, 8.811177093292e-06
 1.400000000000e+01, 0.000000000000e+00, 1.166666666667e+00, 3.424136396251e-02, 1.486784870885e-05
 1.450000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.559696540779e-02, 3.899861189152e-04
 1.450000000000e+01, 0.000000000000e+00, 9.333333333333e-01, 4.068624001693e-02, 2.476261686724e-04
 1.450000000000e+01, 0.000000000000e+00, 9.666666666667e-01, 3.737195597634e-02, 1.460466065063e-04
 1.450000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.571018806196e-02, 1.033877520953e-04
 1.450000000000e+01, 0.000000000000e+00, 1.033333333333e+00, 3.450368792537e-02, 6.765407705923e-05
 1.450000000000e+01, 0.000000000000e+00, 1.066666666667e+00, 3.404940294892e-02, 3.049878062750e-05
 1.450000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 3.390728995120e-02, 1.331915807393e-05
 1.450000000000e+01, 0.000000000000e+00, 1.133333333333e+00, 3.401233401936e-02, 8.523008407405e-06
 1.450000000000e+01, 0.000000000000e+00, 1.166666666667e+00, 3.427561217522e-02, 1.305635141393e-05
 1.500000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.507778826118e-02, 3.637746622465e-04
 1.500000000000e+01, 0.000000000000e+00, 9.333333333333e-01, 4.058407958329e-02, 2.753933857733e-04
 1.500000000000e+01, 0.000000000000e+00, 9.666666666667e-01, 3.715766460469e-02, 1.482504067894e-04
 1.500000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.538785089446e-02, 8.775659919689e-05
 1.500000000000e+01, 0.000000000000e+00, 1.033333333333e+00, 3.446946904247e-02, 5.102654325844e-05
 1.500000000000e+01, 0.000000000000e+00, 1.066666666667e+00, 3.408094752531e-02, 3.122906753359e-05
 1.500000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 3.396814769383e-02, 1.322235646268e-05
 1.500000000000e+01, 0.000000000000e+00, 1.133333333333e+00, 3.406812273460e-02, 8.331826043364e-06
 1.500000000000e+01, 0.000000000000e+00, 1.166666666667e+00, 3.432924945265e-02, 1.222911582913e-05
 1.550000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.480612128612e-02, 4.116741273252e-04
 1.550000000000e+01, 0.000000000000e+00, 9.333333333333e-01, 4.006746732113e-02, 2.750362663600e-04
 1.550000000000e+01, 0.000000000000e+00, 9.666666666667e-01, 3.732233736613e-02, 1.475248605440e-04
 1.550000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.529528808315e-02, 7.949189307411e-05
 1.550000000000e+01, 0.000000000000e+00, 1.033333333333e+00, 3.452376045469e-02, 5.010779567538e-05
 1.550000000000e+01, 0.000000000000e+00, 1.066666666667e+00, 3.410674800241e-02, 2.471580906049e-05
 1.550000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 3.405961371121e-02, 1.296921567774e-05
 1.550000000000e+01, 0.000000000000e+00, 1.133333333333e+00, 3.417817316775e-02, 8.233385573413e-06
 1.550000000000e+01, 0.000000000000e+00, 1.166666666667e+00, 3.441168625151e-02, 1.408112776894e-05
