#              p[0],               p[1],               p[2],             energy,               error
 1.050000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.169899782972e-01, 2.944475235680e-04
 1.050000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.237486173976e-01, 3.545468647475e-04
 1.050000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.323411876278e-01, 4.199874847842e-04
 1.050000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.361902927290e-01, 4.597959572563e-04
 1.050000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.239781008513e-01, 2.480826044702e-04
 1.050000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.250244427247e-01, 3.345306366548e-04
 1.050000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.319049992939e-01, 4.755484718747e-04
 1.050000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.399650595183e-01, 5.191188814263e-04
 1.050000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.478936943653e-01, 4.890912235858e-04
 1.050000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.360418485822e-01, 3.227463271223e-04
 1.050000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.361147069347e-01, 4.665184727778e-04
 1.050000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.431490365572e-01, 5.528565378263e-04
 1.050000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.527106253123e-01, 5.048881654635e-04
 1.100000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.545699883561e-01, 1.491686811954e-03
 1.100000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.425281277317e-01, 1.278717912422e-03
 1.100000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.442585751687e-01, 1.304966476358e-03
 1.100000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.534004617404e-01, 1.524870746593e-03
 1.100000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.605779190913e-01, 1.580759661791e-03
 1.100000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.298238233853e-01, 6.360107021646e-04
 1.100000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.189380628677e-01, 4.803853993455e-04
 1.100000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.189495769383e-01, 5.299520461479e-04
 1.100000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.262688451374e-01, 6.591680270662e-04
 1.100000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.350727045668e-01, 6.417472812352e-04
 1.100000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.266242580679e-01, 4.419559085521e-04
 1.100000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.155830946161e-01, 1.399511101400e-04
 1.100000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.160039023981e-01, 3.205487748838e-04
 1.100000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.233686286095e-01, 3.358099476979e-04
 1.100000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.308613062927e-01, 4.183207408760e-04
 1.100000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.342950249724e-01, 4.593218304561e-04
 1.100000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.232307806760e-01, 2.402108142041e-04
 1.100000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.240507702883e-01, 3.414553111898e-04
 1.100000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.297639550232e-01, 4.464212083520e-04
 1.100000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.382790905343e-01, 4.661031310601e-04
 1.100000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.465317033407e-01, 5.046759385444e-04
 1.100000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.347425533742e-01, 2.930041523445e-04
 1.100000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.355636415677e-01, 3.982099176623e-04
 1.100000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.409840658730e-01, 5.133492671517e-04
 1.100000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.499077627958e-01, 4.965397188867e-04
 1.150000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.530294483986e-01, 1.285150426705e-03
 1.150000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.415335834977e-01, 1.341708543220e-03
 1.150000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.437682009688e-01, 1.433121488753e-03
 1.150000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.497328756397e-01, 1.411414953073e-03
 1.150000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.570234391617e-01, 1.392306264284e-03
 1.150000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.282058367667e-01, 6.050359820419e-04
 1.150000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.185286606501e-01, 4.457400829737e-04
 1.150000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.201636024494e-01, 5.108992605154e-04
 1.150000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.246116135547e-01, 5.578639646335e-04
 1.150000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.337179503495e-01, 6.238162778171e-04
 1.150000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.264248322430e-01, 4.361194803254e-04
 1.150000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.155134127705e-01, 1.697083164321e-04
 1.150000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.161646388895e-01, 2.642051603291e-04
 1.150000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.229252499167e-01, 3.086962039209e-04
 1.150000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.306458146125e-01, 3.621565806115e-04
 1.150000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.336245406882e-01, 4.842677761210e-04
 1.150000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.221828779471e-01, 2.158792337256e-04
 1.150000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.225743115033e-01, 3.678844107923e-04
 1.150000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.296402596286e-01, 4.048737622574e-04
 1.150000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.374939673687e-01, 4.475443185309e-04
 1.150000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.440809675433e-01, 4.789208374170e-04
 1.150000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.335038978290e-01, 3.082635657507e-04
 1.150000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.345654559186e-01, 3.226680227307e-04
 1.150000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.406460759512e-01, 4.650606603915e-04
 1.150000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.484220000362e-01, 5.296863279372e-04
 1.200000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.516062710924e-01, 1.598342990753e-03
 1.200000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.391929707757e-01, 1.470371745967e-03
 1.200000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.414102040059e-01, 1.240401583857e-03
 1.200000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.430510395121e-01, 1.267582655828e-03
 1.200000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.565507521635e-01, 1.423849957359e-03
 1.200000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.284549645752e-01, 6.073876840794e-04
 1.200000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.176674949856e-01, 4.124306144474e-04
 1.200000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.188030176619e-01, 5.412978551619e-04
 1.200000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.250365963444e-01, 6.209115237513e-04
 1.200000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.330395791115e-01, 5.505178519242e-04
 1.200000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.247394143325e-01, 3.877939422251e-04
 1.200000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.153912066494e-01, 1.459100276216e-04
 1.200000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.168850464221e-01, 2.020510943797e-04
 1.200000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.224197489593e-01, 3.396813382669e-04
 1.200000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.299643045431e-01, 3.887257876910e-04
 1.200000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.321906160731e-01, 4.391759391131e-04
 1.200000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.225560007902e-01, 1.948517748008e-04
 1.200000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.228988350336e-01, 3.532618696013e-04
 1.200000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.289602009061e-01, 3.829768678591e-04
 1.200000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.364008943039e-01, 4.068381345306e-04
 1.200000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.427010446744e-01, 4.798124622154e-04
 1.200000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.322860925473e-01, 2.846052291305e-04
 1.200000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.330333394162e-01, 3.785174670581e-04
 1.200000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.384047707529e-01, 4.693151164983e-04
 1.200000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.462442209694e-01, 5.011055112187e-04
 1.250000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.476934851982e-01, 1.274230308089e-03
 1.250000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.379899460292e-01, 1.331488285233e-03
 1.250000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.414279062746e-01, 1.723138569776e-03
 1.250000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.439806346478e-01, 1.163695890057e-03
 1.250000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.552472440348e-01, 1.786628800490e-03
 1.250000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.265308592325e-01, 5.899461424646e-04
 1.250000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.186032870087e-01, 4.868798130856e-04
 1.250000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.186843655360e-01, 4.843308662303e-04
 1.250000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.248835394205e-01, 5.679515310705e-04
 1.250000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.305474630597e-01, 5.686994038508e-04
 1.250000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.249145898380e-01, 3.760921042389e-04
 1.250000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.157006791056e-01, 1.226069414919e-04
 1.250000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.168852677029e-01, 2.143698701369e-04
 1.250000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.219571820150e-01, 3.339224153199e-04
 1.250000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.293259435982e-01, 3.557499373073e-04
 1.250000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.310945201293e-01, 4.254657393109e-04
 1.250000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.224278495374e-01, 1.826550328855e-04
 1.250000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.228317103518e-01, 3.107019476206e-04
 1.250000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.280915127701e-01, 3.991254162590e-04
 1.250000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.351551951436e-01, 4.280087559976e-04
 1.250000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.409631675285e-01, 4.681158429404e-04
 1.250000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.321186233620e-01, 2.793969121983e-04
 1.250000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.330821079325e-01, 3.699335035992e-04
 1.250000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.377010114957e-01, 4.658141071275e-04
 1.250000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.448609402214e-01, 4.879012168599e-04
 1.300000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.453481127844e-01, 1.230569537648e-03
 1.300000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.381177308526e-01, 1.238054738119e-03
 1.300000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.391126836764e-01, 1.275623118221e-03
 1.300000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.452367822066e-01, 1.267466608365e-03
 1.300000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.522680703876e-01, 1.305487854611e-03
 1.300000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.269294994568e-01, 5.342969423160e-04
 1.300000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.179607460883e-01, 4.033236113984e-04
 1.300000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.195558193832e-01, 4.900822093245e-04
 1.300000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.240081319139e-01, 4.919203037170e-04
 1.300000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.316705238753e-01, 5.562950113251e-04
 1.300000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.256085257444e-01, 3.918045658938e-04
 1.300000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.159465755611e-01, 1.210522051009e-04
 1.300000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.172665396191e-01, 2.381428851382e-04
 1.300000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.218963974101e-01, 3.011724016644e-04
 1.300000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.293718449644e-01, 3.349584784941e-04
 1.300000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.309306962063e-01, 3.692983145107e-04
 1.300000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.219815284187e-01, 1.930313201430e-04
 1.300000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.224529564973e-01, 3.482979422963e-04
 1.300000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.288116485355e-01, 3.435885027868e-04
 1.300000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.346090740474e-01, 3.961579476748e-04
 1.300000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.399554544395e-01, 4.544881218477e-04
 1.300000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.313403506031e-01, 2.599112697538e-04
 1.300000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.315508184869e-01, 3.901928087273e-04
 1.300000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.379221245076e-01, 4.099784135904e-04
 1.300000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.445159330052e-01, 4.459234068159e-04
 1.350000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.462843367988e-01, 1.205031788139e-03
 1.350000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.369244575175e-01, 1.222809157052e-03
 1.350000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.380308051705e-01, 1.133406993523e-03
 1.350000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.414728294355e-01, 1.227063952910e-03
 1.350000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.485686711959e-01, 1.091181486124e-03
 1.350000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.273211087389e-01, 5.698522124056e-04
 1.350000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.194159831466e-01, 3.926074294579e-04
 1.350000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.198800511033e-01, 4.668282765793e-04
 1.350000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.245952060344e-01, 5.588771506591e-04
 1.350000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.312411856143e-01, 5.120699750494e-04
 1.350000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.249289072077e-01, 3.924101011929e-04
 1.350000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.166635264502e-01, 1.235891278774e-04
 1.350000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.173394737999e-01, 2.506204075392e-04
 1.350000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.222049653784e-01, 3.158328431826e-04
 1.350000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.286495141956e-01, 3.541537857622e-04
 1.350000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.300117942380e-01, 3.530692403802e-04
 1.350000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.224298733664e-01, 2.094284049367e-04
 1.350000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.231777773269e-01, 2.992851389051e-04
 1.350000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.281204909077e-01, 3.484416047553e-04
 1.350000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.349189060274e-01, 3.493966329822e-04
 1.350000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.396583000773e-01, 4.389979110736e-04
 1.350000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.314798317214e-01, 2.667397720114e-04
 1.350000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.324365552447e-01, 3.287520431465e-04
 1.350000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.364956508597e-01, 4.953611212963e-04
 1.350000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.431613318105e-01, 4.511861504499e-04
 1.400000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.448456435878e-01, 1.143352608399e-03
 1.400000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.361076068042e-01, 1.088941333907e-03
 1.400000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.387981744848e-01, 1.318914109949e-03
 1.400000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.421217214611e-01, 1.193904146815e-03
 1.400000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.497238726605e-01, 1.197504120346e-03
 1.400000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.267818486174e-01, 5.260798844708e-04
 1.400000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.191669506822e-01, 3.949621166786e-04
 1.400000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.203069612450e-01, 4.153667782931e-04
 1.400000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.255531506670e-01, 5.386934198247e-04
 1.400000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.308775080814e-01, 4.914320134501e-04
 1.400000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.250799477698e-01, 3.380424999426e-04
 1.400000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.174960959331e-01, 1.147435228546e-04
 1.400000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.179936869580e-01, 2.150734194139e-04
 1.400000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.229036769520e-01, 2.944273184773e-04
 1.400000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.296614507914e-01, 3.300610686393e-04
 1.400000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.306465689528e-01, 3.836489049141e-04
 1.400000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.228549756888e-01, 1.893828071742e-04
 1.400000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.236691926900e-01, 2.992152248862e-04
 1.400000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.281784511385e-01, 3.353869785177e-04
 1.400000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.351665784616e-01, 3.635532521496e-04
 1.400000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.398638326326e-01, 4.397752082301e-04
 1.400000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.315558469173e-01, 2.741580020849e-04
 1.400000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.316048953126e-01, 3.662065654405e-04
 1.400000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.371953712595e-01, 3.957698686585e-04
 1.400000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.428431698246e-01, 4.851077227867e-04
 1.450000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.434269834906e-01, 1.116167074868e-03
 1.450000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.362426605039e-01, 1.226411372307e-03
 1.450000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.381954202263e-01, 1.273529235305e-03
 1.450000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.411633827577e-01, 1.043170670305e-03
 1.450000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.485120208700e-01, 1.181455651633e-03
 1.450000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.275413579458e-01, 5.186815936840e-04
 1.450000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.197572998652e-01, 3.601894053730e-04
 1.450000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.205886642708e-01, 3.693019112507e-04
 1.450000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.251656443964e-01, 5.150667523803e-04
 1.450000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.315177400789e-01, 4.612770656751e-04
 1.450000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.257331691862e-01, 3.399844437281e-04
 1.450000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.183664665122e-01, 1.125434509267e-04
 1.450000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.189522700563e-01, 2.681555618830e-04
 1.450000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.234851232082e-01, 2.786082293814e-04
 1.450000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.299447597601e-01, 3.068208573444e-04
 1.450000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.302161236548e-01, 3.670565275993e-04
 1.450000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.234027504610e-01, 1.816840107460e-04
 1.450000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.240568916022e-01, 3.129821300137e-04
 1.450000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.288514957815e-01, 3.383528806477e-04
 1.450000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.347064564445e-01, 3.758889611730e-04
 1.450000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.398353990372e-01, 3.979078622897e-04
 1.450000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.314515375051e-01, 2.482920623109e-04
 1.450000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.322077805003e-01, 3.094084747465e-04
 1.450000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.370499412012e-01, 3.741610606435e-04
 1.450000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.431847831649e-01, 4.162269210358e-04
 1.500000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.408116716272e-01, 9.817398554809e-04
 1.500000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.368854683766e-01, 1.037430518240e-03
 1.500000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.369042419693e-01, 1.017920113586e-03
