#              p[0],               p[1],               p[2],             energy,               error
 1.650000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.368531616365e-02, 1.549869157062e-04
 1.650000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.153484194835e-02, 6.635195486360e-05
 1.650000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.060152628974e-02, 2.838833058153e-05
 1.650000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.016404173133e-02, 2.296493775965e-05
 1.650000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.002095383863e-02, 2.654284877619e-05
 1.650000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.002546304416e-02, 2.836100674319e-05
 1.650000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.011717295169e-02, 3.065872755856e-05
 1.650000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.022873455932e-02, 3.292342724564e-05
 1.650000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.032896043922e-02, 3.351364458572e-05
 1.650000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.047904406024e-02, 3.446444615395e-05
 1.700000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.350375443986e-02, 1.463042670880e-04
 1.700000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.155055976757e-02, 7.452573680223e-05
 1.700000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.052923747229e-02, 2.736404051472e-05
 1.700000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.015452292657e-02, 2.108088656834e-05
 1.700000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 3.991008853678e-02, 3.361201517087e-05
 1.700000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.996230531367e-02, 2.541127266088e-05
 1.700000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.005003192388e-02, 2.651615185426e-05
 1.700000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.014185518738e-02, 3.502729539888e-05
 1.700000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.026374412010e-02, 3.366227034212e-05
 1.700000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.039221747372e-02, 3.227675373223e-05
 1.750000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.336485470605e-02, 1.512012402897e-04
 1.750000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.148074701863e-02, 6.743257972645e-05
 1.750000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.048973525252e-02, 2.731557356976e-05
 1.750000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.007895140076e-02, 2.027828058788e-05
 1.750000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 3.996528730311e-02, 2.134544294803e-05
 1.750000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.994611424321e-02, 2.751120346206e-05
 1.750000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 3.994374824028e-02, 5.705986439849e-05
 1.750000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.010275280596e-02, 3.413668198209e-05
 1.750000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.018912374703e-02, 4.361159512554e-05
 1.750000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.038979918273e-02, 2.929167111509e-05
 1.800000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.346397042988e-02, 1.690017891126e-04
 1.800000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.154107516688e-02, 6.958339834923e-05
 1.800000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.053218129077e-02, 2.691593129064e-05
 1.800000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.013604792632e-02, 2.420442961337e-05
 1.800000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 3.999535171757e-02, 2.246286029276e-05
 1.800000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.997512566582e-02, 2.597988698954e-05
 1.800000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.006319959138e-02, 3.204928223135e-05
 1.800000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.016230877410e-02, 2.782741273521e-05
 1.800000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.028885139491e-02, 2.886264647736e-05
 1.800000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.042195021690e-02, 3.573276150528e-05
 1.850000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.305563414585e-02, 1.585869926076e-04
 1.850000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.139444764652e-02, 6.195710610545e-05
 1.850000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.052112774779e-02, 2.574001124578e-05
 1.850000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.015440014183e-02, 2.057052329007e-05
 1.850000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.000418893043e-02, 2.592883644446e-05
 1.850000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.002352363512e-02, 2.792778742759e-05
 1.850000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 3.999714556665e-02, 4.599858991433e-05
 1.850000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.012816782959e-02, 4.273838905013e-05
 1.850000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.027550499330e-02, 3.642879100415e-05
 1.850000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.036960790257e-02, 3.292632062332e-05
 1.900000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.320448678770e-02, 1.469324389673e-04
 1.900000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.141831845990e-02, 6.131201028039e-05
 1.900000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.060124154821e-02, 2.524595957155e-05
 1.900000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.022749107034e-02, 2.032774006574e-05
 1.900000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.007047196656e-02, 3.530745629540e-05
 1.900000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.009039184119e-02, 2.688014302697e-05
 1.900000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.020354633126e-02, 2.370249685457e-05
 1.900000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.021167809904e-02, 3.052816742600e-05
 1.900000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.038344056207e-02, 2.873266749042e-05
 1.900000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.051328578348e-02, 2.855554687826e-05
 1.950000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.295730230085e-02, 1.305798100157e-04
 1.950000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.148355351755e-02, 7.095677069410e-05
 1.950000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.063869813347e-02, 2.422888137823e-05
 1.950000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.032305773593e-02, 1.789798073094e-05
 1.950000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.019001372234e-02, 2.374522334504e-05
 1.950000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.016377845223e-02, 2.837654167988e-05
 1.950000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.027882922971e-02, 2.507076780159e-05
 1.950000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.035055895651e-02, 2.949417921837e-05
 1.950000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.046134805614e-02, 2.912102052828e-05
 1.950000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.057584497080e-02, 3.008045503214e-05
 2.000000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.296100524508e-02, 1.305797340891e-04
 2.000000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.155942308549e-02, 6.114478934293e-05
 2.000000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.075537553227e-02, 2.455579170256e-05
 2.000000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.044734884130e-02, 1.828030901755e-05
 2.000000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.032627201914e-02, 2.217460653404e-05
 2.000000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.034289866167e-02, 2.858787632146e-05
 2.000000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.037694673637e-02, 2.724899718365e-05
 2.000000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.047101850148e-02, 3.093190929662e-05
 2.000000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.060201571480e-02, 2.503674144395e-05
 2.000000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.072793373150e-02, 2.554103966874e-05
 2.050000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.324967110545e-02, 1.273048529881e-04
 2.050000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.171947646164e-02, 6.211763685991e-05
 2.050000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.087965469455e-02, 2.389346459550e-05
 2.050000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.061626810761e-02, 1.949343777415e-05
 2.050000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.049173310877e-02, 2.313759596614e-05
 2.050000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.045556379842e-02, 2.441825357774e-05
 2.050000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.056915035835e-02, 2.423491977752e-05
 2.050000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.061284215015e-02, 3.856351857278e-05
 2.050000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.066735760959e-02, 5.802783926857e-05
 2.050000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.088876101354e-02, 2.616426164992e-05
 2.100000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.317885382451e-02, 1.359576961396e-04
 2.100000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.179295461300e-02, 5.635307250013e-05
 2.100000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.109712207718e-02, 2.438678345366e-05
 2.100000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.078671567781e-02, 1.873806268797e-05
 2.100000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.066228505422e-02, 2.513083356679e-05
 2.100000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.068807061204e-02, 2.604090584558e-05
 2.100000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.072235394695e-02, 2.768896068574e-05
 2.100000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.080151332149e-02, 2.958945085770e-05
 2.100000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.089944862285e-02, 2.678159683335e-05
 2.100000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.099332920463e-02, 2.877897560102e-05
 2.150000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.349601861455e-02, 1.376351937508e-04
 2.150000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.192884970902e-02, 5.536964868898e-05
 2.150000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.128288519129e-02, 2.378926246260e-05
 2.150000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.095578565526e-02, 2.101845110828e-05
 2.150000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.081031355713e-02, 3.003649122663e-05
 2.150000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.085386385785e-02, 2.708023561201e-05
 2.150000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.093555242922e-02, 2.720637660163e-05
 2.150000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.099051899618e-02, 2.576893560966e-05
 2.150000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.111132090179e-02, 2.798275212060e-05
 2.150000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.121563550144e-02, 2.763838608857e-05
 2.200000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.347442739191e-02, 1.326573971246e-04
 2.200000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.210504891225e-02, 5.491967587615e-05
 2.200000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.151742360460e-02, 2.471133527743e-05
 2.200000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.117911881073e-02, 1.873323537027e-05
 2.200000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.106617821669e-02, 2.209030343007e-05
 2.200000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.111183063865e-02, 3.000289566819e-05
 2.200000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.115081463283e-02, 2.903258371484e-05
 2.200000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.121181978486e-02, 2.725897588337e-05
 2.200000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.121262918087e-02, 3.804786134537e-05
 2.200000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.143336826684e-02, 2.375590903471e-05
 2.250000000000e+01, 0.000000000000e+00, 7.500000000000e-01, 4.354250516525e-02, 1.139773664945e-04
 2.250000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 4.226760905439e-02, 5.335762911678e-05
 2.250000000000e+01, 0.000000000000e+00, 8.500000000000e-01, 4.170467588334e-02, 2.369551222590e-05
 2.250000000000e+01, 0.000000000000e+00, 9.000000000000e-01, 4.137800940599e-02, 1.915747095673e-05
 2.250000000000e+01, 0.000000000000e+00, 9.500000000000e-01, 4.126184784373e-02, 2.886516927251e-05
 2.250000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 4.133282840519e-02, 2.251628504104e-05
 2.250000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 4.137519933479e-02, 2.489999242325e-05
 2.250000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 4.145742789507e-02, 2.458122167962e-05
 2.250000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 4.150755567949e-02, 2.930380765195e-05
 2.250000000000e+01, 0.000000000000e+00, 1.200000000000e+00, 4.161666300095e-02, 2.650771185989e-05
