#              p[0],               p[1],               p[2],             energy,               error
 2.500000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.454891551612e+00, 2.653637477485e-03
 2.800000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 2.443258819034e+00, 1.708935806962e-02
 2.800000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 8.975784562642e-01, 1.326628991964e-03
 2.800000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 9.219872982583e-01, 2.002988239748e-03
 2.800000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.120348624063e+00, 2.310018540746e-03
 2.800000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.274287786490e+00, 2.318770294458e-03
 2.800000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.371246426881e+00, 2.370623563229e-03
 3.100000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 2.164426134667e+00, 1.429090956441e-02
 3.100000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 8.467422163906e-01, 1.125437234331e-03
 3.100000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 8.815660772015e-01, 1.726141897661e-03
 3.100000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.068163519006e+00, 2.157256779355e-03
 3.100000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.221559763684e+00, 2.096678162772e-03
 3.100000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.313746360055e+00, 2.127533886542e-03
 3.400000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 1.985983330803e+00, 1.355018478641e-02
 3.400000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 8.180831804314e-01, 9.824869457463e-04
 3.400000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 8.583173583481e-01, 1.699453289924e-03
 3.400000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.032160061648e+00, 1.940328399782e-03
 3.400000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.177844595870e+00, 1.932778944921e-03
 3.400000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.271719401087e+00, 2.006873870070e-03
 3.700000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 1.829795250541e+00, 1.203768775225e-02
 3.700000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 8.064012981371e-01, 8.938808669050e-04
 3.700000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 8.483108223177e-01, 1.597395567302e-03
 3.700000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.016495517240e+00, 1.755954702931e-03
 3.700000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.151111550297e+00, 1.791396982460e-03
 3.700000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.248074167070e+00, 1.808023124458e-03
 4.000000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 1.747882988932e+00, 1.251754670217e-02
 4.000000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 8.015834184492e-01, 8.136632394048e-04
 4.000000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 8.488496915212e-01, 1.580260363145e-03
 4.000000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.007987440291e+00, 1.638186480546e-03
 4.000000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.135101299497e+00, 1.715073431860e-03
 4.000000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.226968034213e+00, 1.676985701865e-03
 4.300000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 1.648579578836e+00, 1.089529357682e-02
 4.300000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 8.037045390485e-01, 7.647734611748e-04
 4.300000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 8.533525569495e-01, 1.446730557917e-03
 4.300000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.002945015936e+00, 1.633036689334e-03
 4.300000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.126283393660e+00, 1.604462901729e-03
 4.300000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.219772828167e+00, 1.554190442504e-03
 4.600000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 1.565378206210e+00, 9.946026805339e-03
 4.600000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 8.141781229719e-01, 7.240560907282e-04
 4.600000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 8.648915054330e-01, 1.349872905104e-03
 4.600000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.008529193615e+00, 1.502936091617e-03
 4.600000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.126263218130e+00, 1.509928210390e-03
 4.600000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.214427794315e+00, 1.475152426407e-03
 4.900000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 1.521031428130e+00, 9.539600117605e-03
 4.900000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 8.263561366548e-01, 7.153638737436e-04
 4.900000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 8.807077930011e-01, 1.333591448809e-03
 4.900000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.013850795914e+00, 1.528625468332e-03
 4.900000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.130622134657e+00, 1.395486637409e-03
 4.900000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.216685168582e+00, 1.360659124060e-03
 5.200000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 1.490836817546e+00, 9.750711106682e-03
 5.200000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 8.444564695313e-01, 7.176190203710e-04
 5.200000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 8.926092384834e-01, 1.335401917215e-03
 5.200000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.025511964216e+00, 1.483511397935e-03
 5.200000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.137688669521e+00, 1.370033604847e-03
 5.200000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.221920171398e+00, 1.363598844495e-03
 5.500000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 1.451892878366e+00, 8.746012525936e-03
 5.500000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 8.635729891679e-01, 7.210681996216e-04
 5.500000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 9.150535445111e-01, 1.244609156266e-03
 5.500000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.036484114748e+00, 1.462951585976e-03
 5.500000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.146354940271e+00, 1.363108915749e-03
 5.500000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.229993602338e+00, 1.351892461890e-03
 5.800000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 1.419504178334e+00, 7.923279478321e-03
 5.800000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 8.847482488893e-01, 7.204469208050e-04
 5.800000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 9.373363013507e-01, 1.213728729784e-03
 5.800000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.056039692443e+00, 1.318044397071e-03
 5.800000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.160470278501e+00, 1.157790195599e-03
 5.800000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.243412780503e+00, 1.269398105595e-03
 6.100000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 1.413506270909e+00, 7.832082619748e-03
 6.100000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 9.090194947825e-01, 7.264669857868e-04
 6.100000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 9.609760407596e-01, 1.180029831570e-03
 6.100000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.076997107602e+00, 1.243795282548e-03
 6.100000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.173840840464e+00, 1.312415998274e-03
 6.100000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.255570342807e+00, 1.246459123143e-03
 6.400000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 1.399161197817e+00, 7.356792872148e-03
 6.400000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 9.335284850912e-01, 7.917234018967e-04
 6.400000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 9.841323366549e-01, 1.181413120472e-03
 6.400000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.092145164521e+00, 1.279254025476e-03
 6.400000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.192537579607e+00, 1.274623068742e-03
 6.400000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.272163588153e+00, 1.262563624260e-03
 6.700000000000e+00, 1.112000000000e+00, 9.000000000000e-01, 1.387755649738e+00, 7.217305780626e-03
 6.700000000000e+00, 1.112000000000e+00, 1.050000000000e+00, 9.613672360329e-01, 8.024363640981e-04
 6.700000000000e+00, 1.112000000000e+00, 1.200000000000e+00, 1.011334496531e+00, 1.156432878401e-03
 6.700000000000e+00, 1.112000000000e+00, 1.350000000000e+00, 1.115415693414e+00, 1.324238603008e-03
 6.700000000000e+00, 1.112000000000e+00, 1.500000000000e+00, 1.210756074575e+00, 1.257834365703e-03
 6.700000000000e+00, 1.112000000000e+00, 1.650000000000e+00, 1.285851595045e+00, 1.236250812891e-03
