#              p[0],               p[1],               p[2],             energy,               error
 3.000000000000e+00, 1.080000000000e+00, 1.290000000000e+00, 5.177197888557e-01, 9.466210215551e-04
 3.000000000000e+00, 1.080000000000e+00, 1.360000000000e+00, 5.465485787746e-01, 9.582273006386e-04
 3.000000000000e+00, 1.080000000000e+00, 1.430000000000e+00, 5.718328539462e-01, 9.356748487068e-04
 3.000000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 2.220687933693e+00, 2.090645052037e-02
 3.000000000000e+00, 1.150000000000e+00, 8.700000000000e-01, 1.076021460972e+00, 7.500038782198e-03
 3.000000000000e+00, 1.150000000000e+00, 9.400000000000e-01, 6.471543866876e-01, 2.490843881256e-03
 3.000000000000e+00, 1.150000000000e+00, 1.010000000000e+00, 4.946828999252e-01, 7.059723073422e-04
 3.000000000000e+00, 1.150000000000e+00, 1.080000000000e+00, 4.555688244170e-01, 3.621116961571e-04
 3.000000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 4.608764253898e-01, 5.774704394642e-04
 3.000000000000e+00, 1.150000000000e+00, 1.220000000000e+00, 4.848312804710e-01, 6.819696211905e-04
 3.000000000000e+00, 1.150000000000e+00, 1.290000000000e+00, 5.145550141324e-01, 7.442373165179e-04
 3.000000000000e+00, 1.150000000000e+00, 1.360000000000e+00, 5.418614498192e-01, 7.472091366128e-04
 3.000000000000e+00, 1.150000000000e+00, 1.430000000000e+00, 5.679639147431e-01, 7.854786286540e-04
 3.000000000000e+00, 1.220000000000e+00, 8.000000000000e-01, 2.202596388464e+00, 1.949228579337e-02
 3.000000000000e+00, 1.220000000000e+00, 8.700000000000e-01, 1.116686865446e+00, 8.001630133517e-03
 3.000000000000e+00, 1.220000000000e+00, 9.400000000000e-01, 6.740462421717e-01, 2.587230722801e-03
 3.000000000000e+00, 1.220000000000e+00, 1.010000000000e+00, 5.209410720026e-01, 7.904640939290e-04
 3.000000000000e+00, 1.220000000000e+00, 1.080000000000e+00, 4.802556724104e-01, 5.444521839617e-04
 3.000000000000e+00, 1.220000000000e+00, 1.150000000000e+00, 4.884039139132e-01, 7.205593364705e-04
 3.000000000000e+00, 1.220000000000e+00, 1.220000000000e+00, 5.103228655019e-01, 8.716534512161e-04
 3.000000000000e+00, 1.220000000000e+00, 1.290000000000e+00, 5.395369625794e-01, 8.669608691780e-04
 3.000000000000e+00, 1.220000000000e+00, 1.360000000000e+00, 5.664985243222e-01, 8.764704911788e-04
 3.000000000000e+00, 1.220000000000e+00, 1.430000000000e+00, 5.943244275965e-01, 8.488036256169e-04
 3.000000000000e+00, 1.290000000000e+00, 8.000000000000e-01, 2.234722606370e+00, 2.020526430384e-02
 3.000000000000e+00, 1.290000000000e+00, 8.700000000000e-01, 1.126145751892e+00, 7.657811246345e-03
 3.000000000000e+00, 1.290000000000e+00, 9.400000000000e-01, 7.092805072375e-01, 2.753761005586e-03
 3.000000000000e+00, 1.290000000000e+00, 1.010000000000e+00, 5.572496507318e-01, 8.771944129734e-04
 3.000000000000e+00, 1.290000000000e+00, 1.080000000000e+00, 5.174405913317e-01, 6.442798275255e-04
 3.000000000000e+00, 1.290000000000e+00, 1.150000000000e+00, 5.233540603198e-01, 8.241491661072e-04
 3.000000000000e+00, 1.290000000000e+00, 1.220000000000e+00, 5.484040014611e-01, 8.578260404649e-04
 3.000000000000e+00, 1.290000000000e+00, 1.290000000000e+00, 5.739952688827e-01, 9.728775949551e-04
 3.000000000000e+00, 1.290000000000e+00, 1.360000000000e+00, 6.029268159742e-01, 9.667462380811e-04
 3.000000000000e+00, 1.290000000000e+00, 1.430000000000e+00, 6.266561731194e-01, 1.027039921259e-03
 3.000000000000e+00, 1.360000000000e+00, 8.000000000000e-01, 2.237152696824e+00, 2.063143509653e-02
 3.000000000000e+00, 1.360000000000e+00, 8.700000000000e-01, 1.158495091777e+00, 7.579879114628e-03
 3.000000000000e+00, 1.360000000000e+00, 9.400000000000e-01, 7.397914666816e-01, 2.636127092863e-03
 3.000000000000e+00, 1.360000000000e+00, 1.010000000000e+00, 5.935146570215e-01, 8.863458684351e-04
 3.000000000000e+00, 1.360000000000e+00, 1.080000000000e+00, 5.547044779800e-01, 6.684656709961e-04
 3.000000000000e+00, 1.360000000000e+00, 1.150000000000e+00, 5.609020810838e-01, 7.964043474491e-04
 3.000000000000e+00, 1.360000000000e+00, 1.220000000000e+00, 5.827904103032e-01, 1.034160280025e-03
 3.000000000000e+00, 1.360000000000e+00, 1.290000000000e+00, 6.093926430042e-01, 1.028812951229e-03
 3.000000000000e+00, 1.360000000000e+00, 1.360000000000e+00, 6.380993136177e-01, 1.025338306937e-03
 3.000000000000e+00, 1.360000000000e+00, 1.430000000000e+00, 6.624195707004e-01, 1.017746168525e-03
 3.000000000000e+00, 1.430000000000e+00, 8.000000000000e-01, 2.235916963626e+00, 2.027791182586e-02
 3.000000000000e+00, 1.430000000000e+00, 8.700000000000e-01, 1.165380361414e+00, 6.961888510027e-03
 3.000000000000e+00, 1.430000000000e+00, 9.400000000000e-01, 7.731647954280e-01, 2.611203691929e-03
 3.000000000000e+00, 1.430000000000e+00, 1.010000000000e+00, 6.250476532095e-01, 9.100565967064e-04
 3.000000000000e+00, 1.430000000000e+00, 1.080000000000e+00, 5.873409849569e-01, 6.907366108254e-04
 3.000000000000e+00, 1.430000000000e+00, 1.150000000000e+00, 5.935922898609e-01, 9.213745397787e-04
 3.000000000000e+00, 1.430000000000e+00, 1.220000000000e+00, 6.191899195315e-01, 8.986301875498e-04
 3.000000000000e+00, 1.430000000000e+00, 1.290000000000e+00, 6.438265260560e-01, 1.002859403925e-03
 3.000000000000e+00, 1.430000000000e+00, 1.360000000000e+00, 6.738825452152e-01, 9.910752506451e-04
 3.000000000000e+00, 1.430000000000e+00, 1.430000000000e+00, 6.968751154411e-01, 1.028561827513e-03
 3.300000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 4.763315509332e+00, 3.993628633831e-02
 3.300000000000e+00, 8.000000000000e-01, 8.700000000000e-01, 3.775895031219e+00, 4.096715722058e-02
 3.300000000000e+00, 8.000000000000e-01, 9.400000000000e-01, 3.331281337310e+00, 4.086978632506e-02
 3.300000000000e+00, 8.000000000000e-01, 1.010000000000e+00, 3.124396044652e+00, 3.556824895233e-02
 3.300000000000e+00, 8.000000000000e-01, 1.080000000000e+00, 3.209307277210e+00, 4.008234126373e-02
 3.300000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 3.165694854831e+00, 4.169587504055e-02
 3.300000000000e+00, 8.000000000000e-01, 1.220000000000e+00, 3.063678458791e+00, 3.728286603179e-02
 3.300000000000e+00, 8.000000000000e-01, 1.290000000000e+00, 3.226265749406e+00, 3.900548621649e-02
 3.300000000000e+00, 8.000000000000e-01, 1.360000000000e+00, 3.196531812305e+00, 4.166766726328e-02
 3.300000000000e+00, 8.000000000000e-01, 1.430000000000e+00, 3.228375452694e+00, 4.483550655606e-02
 3.300000000000e+00, 8.700000000000e-01, 8.000000000000e-01, 3.022087526041e+00, 2.221446768614e-02
 3.300000000000e+00, 8.700000000000e-01, 8.700000000000e-01, 2.000193680230e+00, 1.534230821656e-02
 3.300000000000e+00, 8.700000000000e-01, 9.400000000000e-01, 1.572040554215e+00, 1.391253764284e-02
 3.300000000000e+00, 8.700000000000e-01, 1.010000000000e+00, 1.452886620581e+00, 1.358994947518e-02
 3.300000000000e+00, 8.700000000000e-01, 1.080000000000e+00, 1.427729076068e+00, 1.502340278868e-02
 3.300000000000e+00, 8.700000000000e-01, 1.150000000000e+00, 1.403122962982e+00, 1.410175573980e-02
 3.300000000000e+00, 8.700000000000e-01, 1.220000000000e+00, 1.457229447800e+00, 1.746075431331e-02
 3.300000000000e+00, 8.700000000000e-01, 1.290000000000e+00, 1.483611698670e+00, 1.530411654518e-02
 3.300000000000e+00, 8.700000000000e-01, 1.360000000000e+00, 1.482154400354e+00, 1.428950124595e-02
 3.300000000000e+00, 8.700000000000e-01, 1.430000000000e+00, 1.518418481832e+00, 1.494804802650e-02
 3.300000000000e+00, 9.400000000000e-01, 8.000000000000e-01, 2.372904206567e+00, 1.935534929807e-02
 3.300000000000e+00, 9.400000000000e-01, 8.700000000000e-01, 1.340481454188e+00, 8.741279841218e-03
 3.300000000000e+00, 9.400000000000e-01, 9.400000000000e-01, 9.259427899225e-01, 5.810254734760e-03
 3.300000000000e+00, 9.400000000000e-01, 1.010000000000e+00, 7.946293300706e-01, 5.568261844592e-03
 3.300000000000e+00, 9.400000000000e-01, 1.080000000000e+00, 7.579881663429e-01, 5.866044829998e-03
 3.300000000000e+00, 9.400000000000e-01, 1.150000000000e+00, 7.533661507000e-01, 5.570133413316e-03
 3.300000000000e+00, 9.400000000000e-01, 1.220000000000e+00, 7.954423876681e-01, 5.892532559429e-03
 3.300000000000e+00, 9.400000000000e-01, 1.290000000000e+00, 8.188982901749e-01, 6.079406293788e-03
 3.300000000000e+00, 9.400000000000e-01, 1.360000000000e+00, 8.355721699874e-01, 5.857961404743e-03
 3.300000000000e+00, 9.400000000000e-01, 1.430000000000e+00, 8.640599505011e-01, 5.896898132787e-03
 3.300000000000e+00, 1.010000000000e+00, 8.000000000000e-01, 2.107311454546e+00, 1.836128010146e-02
 3.300000000000e+00, 1.010000000000e+00, 8.700000000000e-01, 1.070170141691e+00, 7.183483198973e-03
 3.300000000000e+00, 1.010000000000e+00, 9.400000000000e-01, 6.798585974913e-01, 2.889134233566e-03
 3.300000000000e+00, 1.010000000000e+00, 1.010000000000e+00, 5.554019880135e-01, 2.163595320473e-03
 3.300000000000e+00, 1.010000000000e+00, 1.080000000000e+00, 5.152919338585e-01, 2.019270212700e-03
 3.300000000000e+00, 1.010000000000e+00, 1.150000000000e+00, 5.235872488003e-01, 2.070885986127e-03
 3.300000000000e+00, 1.010000000000e+00, 1.220000000000e+00, 5.454593454237e-01, 2.043714780058e-03
 3.300000000000e+00, 1.010000000000e+00, 1.290000000000e+00, 5.689784148008e-01, 2.161616471774e-03
 3.300000000000e+00, 1.010000000000e+00, 1.360000000000e+00, 5.962919765606e-01, 2.357221465557e-03
 3.300000000000e+00, 1.010000000000e+00, 1.430000000000e+00, 6.205017947806e-01, 2.132339346361e-03
 3.300000000000e+00, 1.080000000000e+00, 8.000000000000e-01, 2.027079170239e+00, 1.918384454842e-02
 3.300000000000e+00, 1.080000000000e+00, 8.700000000000e-01, 9.873875964331e-01, 6.413444076967e-03
 3.300000000000e+00, 1.080000000000e+00, 9.400000000000e-01, 6.141450036116e-01, 2.416181916850e-03
 3.300000000000e+00, 1.080000000000e+00, 1.010000000000e+00, 4.777710112281e-01, 7.845226236228e-04
 3.300000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 4.441273916092e-01, 4.857842901107e-04
 3.300000000000e+00, 1.080000000000e+00, 1.150000000000e+00, 4.517845944861e-01, 6.828729210437e-04
 3.300000000000e+00, 1.080000000000e+00, 1.220000000000e+00, 4.743259167269e-01, 7.635531741534e-04
 3.300000000000e+00, 1.080000000000e+00, 1.290000000000e+00, 5.001635582916e-01, 8.138530727743e-04
 3.300000000000e+00, 1.080000000000e+00, 1.360000000000e+00, 5.267854023151e-01, 8.909506695942e-04
 3.300000000000e+00, 1.080000000000e+00, 1.430000000000e+00, 5.516784056721e-01, 8.901008442272e-04
 3.300000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 1.965921732218e+00, 1.840769132401e-02
 3.300000000000e+00, 1.150000000000e+00, 8.700000000000e-01, 9.792600962665e-01, 6.691034966089e-03
 3.300000000000e+00, 1.150000000000e+00, 9.400000000000e-01, 6.112853350497e-01, 2.284105112744e-03
 3.300000000000e+00, 1.150000000000e+00, 1.010000000000e+00, 4.764113276239e-01, 6.114599686591e-04
 3.300000000000e+00, 1.150000000000e+00, 1.080000000000e+00, 4.427197554459e-01, 3.309410568614e-04
 3.300000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 4.498196106624e-01, 5.356033783051e-04
 3.300000000000e+00, 1.150000000000e+00, 1.220000000000e+00, 4.720398853030e-01, 6.317687139952e-04
 3.300000000000e+00, 1.150000000000e+00, 1.290000000000e+00, 4.980697778166e-01, 6.778780544416e-04
 3.300000000000e+00, 1.150000000000e+00, 1.360000000000e+00, 5.224944001664e-01, 7.175822104048e-04
 3.300000000000e+00, 1.150000000000e+00, 1.430000000000e+00, 5.478261517307e-01, 7.619807137872e-04
 3.300000000000e+00, 1.220000000000e+00, 8.000000000000e-01, 2.005743973614e+00, 1.844923237660e-02
 3.300000000000e+00, 1.220000000000e+00, 8.700000000000e-01, 1.007758998646e+00, 6.536089287282e-03
 3.300000000000e+00, 1.220000000000e+00, 9.400000000000e-01, 6.355347266330e-01, 2.434674868043e-03
 3.300000000000e+00, 1.220000000000e+00, 1.010000000000e+00, 5.015548173079e-01, 7.099526860752e-04
 3.300000000000e+00, 1.220000000000e+00, 1.080000000000e+00, 4.676004062049e-01, 4.630629077290e-04
 3.300000000000e+00, 1.220000000000e+00, 1.150000000000e+00, 4.733108589133e-01, 7.410252011110e-04
 3.300000000000e+00, 1.220000000000e+00, 1.220000000000e+00, 4.949247941752e-01, 7.884981146131e-04
 3.300000000000e+00, 1.220000000000e+00, 1.290000000000e+00, 5.226760323742e-01, 7.783995789268e-04
 3.300000000000e+00, 1.220000000000e+00, 1.360000000000e+00, 5.476390479666e-01, 8.354959229904e-04
 3.300000000000e+00, 1.220000000000e+00, 1.430000000000e+00, 5.709411522358e-01, 8.501732443160e-04
 3.300000000000e+00, 1.290000000000e+00, 8.000000000000e-01, 2.018653689422e+00, 1.928474080932e-02
 3.300000000000e+00, 1.290000000000e+00, 8.700000000000e-01, 1.036889330450e+00, 7.019112980788e-03
 3.300000000000e+00, 1.290000000000e+00, 9.400000000000e-01, 6.648685209305e-01, 2.360149760749e-03
 3.300000000000e+00, 1.290000000000e+00, 1.010000000000e+00, 5.342827714784e-01, 7.919328491491e-04
 3.300000000000e+00, 1.290000000000e+00, 1.080000000000e+00, 5.000807669176e-01, 6.092598606061e-04
 3.300000000000e+00, 1.290000000000e+00, 1.150000000000e+00, 5.092683406026e-01, 7.004204507470e-04
 3.300000000000e+00, 1.290000000000e+00, 1.220000000000e+00, 5.287508237592e-01, 8.284503464479e-04
 3.300000000000e+00, 1.290000000000e+00, 1.290000000000e+00, 5.555972770341e-01, 8.972697377683e-04
 3.300000000000e+00, 1.290000000000e+00, 1.360000000000e+00, 5.793398515674e-01, 8.897961389901e-04
 3.300000000000e+00, 1.290000000000e+00, 1.430000000000e+00, 6.033232467265e-01, 9.050145987333e-04
 3.300000000000e+00, 1.360000000000e+00, 8.000000000000e-01, 1.991890476312e+00, 1.735266611136e-02
 3.300000000000e+00, 1.360000000000e+00, 8.700000000000e-01, 1.061767921872e+00, 6.558046182364e-03
 3.300000000000e+00, 1.360000000000e+00, 9.400000000000e-01, 6.978012845270e-01, 2.429390867748e-03
 3.300000000000e+00, 1.360000000000e+00, 1.010000000000e+00, 5.670006734445e-01, 8.053242465420e-04
 3.300000000000e+00, 1.360000000000e+00, 1.080000000000e+00, 5.336771367987e-01, 6.303546030369e-04
 3.300000000000e+00, 1.360000000000e+00, 1.150000000000e+00, 5.411817952752e-01, 7.419825080514e-04
 3.300000000000e+00, 1.360000000000e+00, 1.220000000000e+00, 5.615024991494e-01, 8.918743053769e-04
 3.300000000000e+00, 1.360000000000e+00, 1.290000000000e+00, 5.881956138139e-01, 8.917049267592e-04
 3.300000000000e+00, 1.360000000000e+00, 1.360000000000e+00, 6.122746459411e-01, 9.837278084761e-04
 3.300000000000e+00, 1.360000000000e+00, 1.430000000000e+00, 6.364773086149e-01, 9.099112158661e-04
 3.300000000000e+00, 1.430000000000e+00, 8.000000000000e-01, 1.989417142227e+00, 1.723501147735e-02
 3.300000000000e+00, 1.430000000000e+00, 8.700000000000e-01, 1.076088607230e+00, 6.736371195270e-03
 3.300000000000e+00, 1.430000000000e+00, 9.400000000000e-01, 7.278193008749e-01, 2.527884600105e-03
 3.300000000000e+00, 1.430000000000e+00, 1.010000000000e+00, 5.988793499218e-01, 8.305911802476e-04
 3.300000000000e+00, 1.430000000000e+00, 1.080000000000e+00, 5.654059569764e-01, 6.041596305163e-04
 3.300000000000e+00, 1.430000000000e+00, 1.150000000000e+00, 5.730198021259e-01, 7.223583006385e-04
 3.300000000000e+00, 1.430000000000e+00, 1.220000000000e+00, 5.933023168066e-01, 8.706792950759e-04
 3.300000000000e+00, 1.430000000000e+00, 1.290000000000e+00, 6.170641911893e-01, 9.420617230480e-04
 3.300000000000e+00, 1.430000000000e+00, 1.360000000000e+00, 6.427131113095e-01, 9.761110753080e-04
 3.300000000000e+00, 1.430000000000e+00, 1.430000000000e+00, 6.666009636440e-01, 9.782327240136e-04
 3.600000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 4.323325473699e+00, 3.978644526558e-02
 3.600000000000e+00, 8.000000000000e-01, 8.700000000000e-01, 3.361390573058e+00, 3.579174735809e-02
 3.600000000000e+00, 8.000000000000e-01, 9.400000000000e-01, 3.016814714635e+00, 3.787399098420e-02
 3.600000000000e+00, 8.000000000000e-01, 1.010000000000e+00, 2.830349250312e+00, 3.401320062316e-02
 3.600000000000e+00, 8.000000000000e-01, 1.080000000000e+00, 2.850180981959e+00, 3.939896293301e-02
 3.600000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 2.810130116933e+00, 3.501796367470e-02
 3.600000000000e+00, 8.000000000000e-01, 1.220000000000e+00, 2.896287097886e+00, 3.804924871914e-02
 3.600000000000e+00, 8.000000000000e-01, 1.290000000000e+00, 2.935009466458e+00, 3.929003334504e-02
 3.600000000000e+00, 8.000000000000e-01, 1.360000000000e+00, 2.875034706091e+00, 3.506618644480e-02
 3.600000000000e+00, 8.000000000000e-01, 1.430000000000e+00, 2.916712218537e+00, 3.607776143200e-02
 3.600000000000e+00, 8.700000000000e-01, 8.000000000000e-01, 2.726027806622e+00, 2.091833880324e-02
 3.600000000000e+00, 8.700000000000e-01, 8.700000000000e-01, 1.801360561266e+00, 1.412786506493e-02
 3.600000000000e+00, 8.700000000000e-01, 9.400000000000e-01, 1.466584174216e+00, 1.396440669715e-02
 3.600000000000e+00, 8.700000000000e-01, 1.010000000000e+00, 1.316521692637e+00, 1.486909613517e-02
 3.600000000000e+00, 8.700000000000e-01, 1.080000000000e+00, 1.275469615651e+00, 1.294504702131e-02
 3.600000000000e+00, 8.700000000000e-01, 1.150000000000e+00, 1.289070203992e+00, 1.491233963921e-02
 3.600000000000e+00, 8.700000000000e-01, 1.220000000000e+00, 1.314275181168e+00, 1.286272120493e-02
 3.600000000000e+00, 8.700000000000e-01, 1.290000000000e+00, 1.352649172814e+00, 1.377104907439e-02
 3.600000000000e+00, 8.700000000000e-01, 1.360000000000e+00, 1.345430071239e+00, 1.371396713311e-02
 3.600000000000e+00, 8.700000000000e-01, 1.430000000000e+00, 1.385574556781e+00, 1.332495108250e-02
 3.600000000000e+00, 9.400000000000e-01, 8.000000000000e-01, 2.126258207515e+00, 1.803642721398e-02
 3.600000000000e+00, 9.400000000000e-01, 8.700000000000e-01, 1.208719642059e+00, 7.820617716794e-03
 3.600000000000e+00, 9.400000000000e-01, 9.400000000000e-01, 8.681394599923e-01, 6.005019551076e-03
 3.600000000000e+00, 9.400000000000e-01, 1.010000000000e+00, 7.425203751170e-01, 5.741656926717e-03
 3.600000000000e+00, 9.400000000000e-01, 1.080000000000e+00, 7.130068967845e-01, 5.329772325838e-03
 3.600000000000e+00, 9.400000000000e-01, 1.150000000000e+00, 7.204389775038e-01, 5.547879745371e-03
 3.600000000000e+00, 9.400000000000e-01, 1.220000000000e+00, 7.427063857300e-01, 5.260342308384e-03
 3.600000000000e+00, 9.400000000000e-01, 1.290000000000e+00, 7.680142175275e-01, 5.551479644573e-03
 3.600000000000e+00, 9.400000000000e-01, 1.360000000000e+00, 7.852049972876e-01, 5.377532882132e-03
 3.600000000000e+00, 9.400000000000e-01, 1.430000000000e+00, 8.128765538809e-01, 5.487656611733e-03
 3.600000000000e+00, 1.010000000000e+00, 8.000000000000e-01, 1.887435849613e+00, 1.631158320336e-02
 3.600000000000e+00, 1.010000000000e+00, 8.700000000000e-01, 1.003495286689e+00, 6.821483128469e-03
 3.600000000000e+00, 1.010000000000e+00, 9.400000000000e-01, 6.475376909841e-01, 2.730048826109e-03
 3.600000000000e+00, 1.010000000000e+00, 1.010000000000e+00, 5.285980330701e-01, 1.813584409137e-03
 3.600000000000e+00, 1.010000000000e+00, 1.080000000000e+00, 4.984728824587e-01, 1.792960552747e-03
 3.600000000000e+00, 1.010000000000e+00, 1.150000000000e+00, 5.064697691627e-01, 1.795015413236e-03
 3.600000000000e+00, 1.010000000000e+00, 1.220000000000e+00, 5.253170116205e-01, 1.952005869633e-03
 3.600000000000e+00, 1.010000000000e+00, 1.290000000000e+00, 5.501090640267e-01, 1.984931233175e-03
 3.600000000000e+00, 1.010000000000e+00, 1.360000000000e+00, 5.781011087647e-01, 2.051171400420e-03
 3.600000000000e+00, 1.010000000000e+00, 1.430000000000e+00, 6.000027684556e-01, 2.070649684232e-03
 3.600000000000e+00, 1.080000000000e+00, 8.000000000000e-01, 1.813706609363e+00, 1.958186766544e-02
 3.600000000000e+00, 1.080000000000e+00, 8.700000000000e-01, 9.302267786133e-01, 6.260512833505e-03
 3.600000000000e+00, 1.080000000000e+00, 9.400000000000e-01, 5.865421709344e-01, 2.361003285414e-03
 3.600000000000e+00, 1.080000000000e+00, 1.010000000000e+00, 4.664480879553e-01, 7.171920536067e-04
 3.600000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 4.375758348323e-01, 4.605077972892e-04
 3.600000000000e+00, 1.080000000000e+00, 1.150000000000e+00, 4.450219134972e-01, 6.829352916925e-04
 3.600000000000e+00, 1.080000000000e+00, 1.220000000000e+00, 4.643867089337e-01, 7.330659059660e-04
 3.600000000000e+00, 1.080000000000e+00, 1.290000000000e+00, 4.893384064819e-01, 7.689860894674e-04
 3.600000000000e+00, 1.080000000000e+00, 1.360000000000e+00, 5.141945672642e-01, 7.975895620244e-04
 3.600000000000e+00, 1.080000000000e+00, 1.430000000000e+00, 5.372154850828e-01, 8.131870865935e-04
 3.600000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 1.810625377914e+00, 1.785680386075e-02
 3.600000000000e+00, 1.150000000000e+00, 8.700000000000e-01, 9.207645418999e-01, 6.401993277327e-03
 3.600000000000e+00, 1.150000000000e+00, 9.400000000000e-01, 5.799523668902e-01, 2.089223486296e-03
