#              p[0],               p[1],               p[2],             energy,               error
 2.300000000000e+00, 1.010000000000e+00, 9.400000000000e-01, 1.762984053225e+00, 1.644979951351e-02
 2.300000000000e+00, 1.010000000000e+00, 1.010000000000e+00, 7.165354390578e-01, 7.257453054234e-03
 2.300000000000e+00, 1.010000000000e+00, 1.080000000000e+00, 4.087132090691e-01, 4.817645983833e-03
 2.300000000000e+00, 1.010000000000e+00, 1.150000000000e+00, 3.774790681147e-01, 4.650503602548e-03
 2.300000000000e+00, 1.010000000000e+00, 1.220000000000e+00, 4.556893057916e-01, 4.721249509004e-03
 2.300000000000e+00, 1.010000000000e+00, 1.290000000000e+00, 5.890714581323e-01, 5.095372724359e-03
 2.300000000000e+00, 1.010000000000e+00, 1.360000000000e+00, 7.142690616919e-01, 5.162781064395e-03
 2.300000000000e+00, 1.010000000000e+00, 1.430000000000e+00, 8.194080341582e-01, 5.404410321956e-03
 2.300000000000e+00, 1.080000000000e+00, 8.000000000000e-01, 1.132301346371e+01, 1.019787330799e-01
 2.300000000000e+00, 1.080000000000e+00, 8.700000000000e-01, 4.288652899410e+00, 3.999119554047e-02
 2.300000000000e+00, 1.080000000000e+00, 9.400000000000e-01, 1.524019252266e+00, 1.495422595443e-02
 2.300000000000e+00, 1.080000000000e+00, 1.010000000000e+00, 4.811204396512e-01, 5.695583321697e-03
 2.300000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 1.706704802017e-01, 2.032735327289e-03
 2.300000000000e+00, 1.080000000000e+00, 1.150000000000e+00, 1.399495939303e-01, 1.332525121670e-03
 2.300000000000e+00, 1.080000000000e+00, 1.220000000000e+00, 2.234917690577e-01, 1.575875264980e-03
 2.300000000000e+00, 1.080000000000e+00, 1.290000000000e+00, 3.408853335867e-01, 1.740392552133e-03
 2.300000000000e+00, 1.080000000000e+00, 1.360000000000e+00, 4.589450475941e-01, 1.843242890262e-03
 2.300000000000e+00, 1.080000000000e+00, 1.430000000000e+00, 5.692636672740e-01, 1.895362050185e-03
 2.300000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 1.108282090588e+01, 1.016374730902e-01
 2.300000000000e+00, 1.150000000000e+00, 8.700000000000e-01, 4.162116065068e+00, 4.030828968155e-02
 2.300000000000e+00, 1.150000000000e+00, 9.400000000000e-01, 1.493595967834e+00, 1.563828069354e-02
 2.300000000000e+00, 1.150000000000e+00, 1.010000000000e+00, 4.670204717784e-01, 5.491928062988e-03
 2.300000000000e+00, 1.150000000000e+00, 1.080000000000e+00, 1.451916240241e-01, 1.464441870316e-03
 2.300000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 1.155185078633e-01, 5.578494605662e-04
 2.300000000000e+00, 1.150000000000e+00, 1.220000000000e+00, 1.983123121834e-01, 1.048033229210e-03
 2.300000000000e+00, 1.150000000000e+00, 1.290000000000e+00, 3.151809430427e-01, 1.258372286763e-03
 2.300000000000e+00, 1.150000000000e+00, 1.360000000000e+00, 4.332708020472e-01, 1.377513257332e-03
 2.300000000000e+00, 1.150000000000e+00, 1.430000000000e+00, 5.436768093155e-01, 1.350265540151e-03
 2.300000000000e+00, 1.220000000000e+00, 8.000000000000e-01, 1.090870314408e+01, 1.042882488864e-01
 2.300000000000e+00, 1.220000000000e+00, 8.700000000000e-01, 4.144652113023e+00, 3.967938006122e-02
 2.300000000000e+00, 1.220000000000e+00, 9.400000000000e-01, 1.518593908807e+00, 1.595793908482e-02
 2.300000000000e+00, 1.220000000000e+00, 1.010000000000e+00, 5.215686373740e-01, 5.647597441005e-03
 2.300000000000e+00, 1.220000000000e+00, 1.080000000000e+00, 2.076561000694e-01, 1.633211666427e-03
 2.300000000000e+00, 1.220000000000e+00, 1.150000000000e+00, 1.757381704626e-01, 9.541354316825e-04
 2.300000000000e+00, 1.220000000000e+00, 1.220000000000e+00, 2.586437997600e-01, 1.356106219388e-03
 2.300000000000e+00, 1.220000000000e+00, 1.290000000000e+00, 3.729334214620e-01, 1.605831072968e-03
 2.300000000000e+00, 1.220000000000e+00, 1.360000000000e+00, 4.888707779264e-01, 1.645057277870e-03
 2.300000000000e+00, 1.220000000000e+00, 1.430000000000e+00, 5.977841940203e-01, 1.652274549905e-03
 2.300000000000e+00, 1.290000000000e+00, 8.000000000000e-01, 1.046334853174e+01, 1.012758250916e-01
 2.300000000000e+00, 1.290000000000e+00, 8.700000000000e-01, 4.123055499007e+00, 3.853726470724e-02
 2.300000000000e+00, 1.290000000000e+00, 9.400000000000e-01, 1.596077973588e+00, 1.685825422818e-02
 2.300000000000e+00, 1.290000000000e+00, 1.010000000000e+00, 6.127948707103e-01, 5.466469295844e-03
 2.300000000000e+00, 1.290000000000e+00, 1.080000000000e+00, 2.985428001332e-01, 1.788478714753e-03
 2.300000000000e+00, 1.290000000000e+00, 1.150000000000e+00, 2.673672584077e-01, 1.104016685818e-03
 2.300000000000e+00, 1.290000000000e+00, 1.220000000000e+00, 3.435648834601e-01, 1.596489768075e-03
 2.300000000000e+00, 1.290000000000e+00, 1.290000000000e+00, 4.559233451391e-01, 1.831487733935e-03
 2.300000000000e+00, 1.290000000000e+00, 1.360000000000e+00, 5.727562111177e-01, 1.834850758423e-03
 2.300000000000e+00, 1.290000000000e+00, 1.430000000000e+00, 6.827248726562e-01, 1.882708954522e-03
 2.300000000000e+00, 1.360000000000e+00, 8.000000000000e-01, 1.026812260224e+01, 9.210278804728e-02
 2.300000000000e+00, 1.360000000000e+00, 8.700000000000e-01, 4.244686460995e+00, 4.239530873837e-02
 2.300000000000e+00, 1.360000000000e+00, 9.400000000000e-01, 1.648694378120e+00, 1.527171825460e-02
 2.300000000000e+00, 1.360000000000e+00, 1.010000000000e+00, 6.897254856785e-01, 5.289694243344e-03
 2.300000000000e+00, 1.360000000000e+00, 1.080000000000e+00, 3.936258051867e-01, 1.887472178026e-03
 2.300000000000e+00, 1.360000000000e+00, 1.150000000000e+00, 3.589168699878e-01, 1.131965778264e-03
 2.300000000000e+00, 1.360000000000e+00, 1.220000000000e+00, 4.360629629721e-01, 1.544510223055e-03
 2.300000000000e+00, 1.360000000000e+00, 1.290000000000e+00, 5.437418798138e-01, 1.892686268508e-03
 2.300000000000e+00, 1.360000000000e+00, 1.360000000000e+00, 6.635095520525e-01, 1.934765677787e-03
 2.300000000000e+00, 1.360000000000e+00, 1.430000000000e+00, 7.698949974029e-01, 1.965889927776e-03
 2.300000000000e+00, 1.430000000000e+00, 8.000000000000e-01, 1.013494769610e+01, 9.923069041478e-02
 2.300000000000e+00, 1.430000000000e+00, 8.700000000000e-01, 4.076643914023e+00, 3.797079764585e-02
 2.300000000000e+00, 1.430000000000e+00, 9.400000000000e-01, 1.711255503517e+00, 1.429002545096e-02
 2.300000000000e+00, 1.430000000000e+00, 1.010000000000e+00, 7.629098980846e-01, 5.308881221938e-03
 2.300000000000e+00, 1.430000000000e+00, 1.080000000000e+00, 4.732011329863e-01, 1.825587153199e-03
 2.300000000000e+00, 1.430000000000e+00, 1.150000000000e+00, 4.426058514183e-01, 1.212745982322e-03
 2.300000000000e+00, 1.430000000000e+00, 1.220000000000e+00, 5.192689536595e-01, 1.577332323448e-03
 2.300000000000e+00, 1.430000000000e+00, 1.290000000000e+00, 6.285700331362e-01, 1.741167322043e-03
 2.300000000000e+00, 1.430000000000e+00, 1.360000000000e+00, 7.424232791558e-01, 1.935122855467e-03
 2.300000000000e+00, 1.430000000000e+00, 1.430000000000e+00, 8.471304040290e-01, 2.004216927047e-03
 2.600000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 1.767068976332e+01, 1.319030967234e-01
 2.600000000000e+00, 8.000000000000e-01, 8.700000000000e-01, 1.110879822065e+01, 9.335024711454e-02
 2.600000000000e+00, 8.000000000000e-01, 9.400000000000e-01, 8.743376765717e+00, 8.341934804473e-02
 2.600000000000e+00, 8.000000000000e-01, 1.010000000000e+00, 7.807936368978e+00, 8.268620697165e-02
 2.600000000000e+00, 8.000000000000e-01, 1.080000000000e+00, 7.501876555926e+00, 7.840761770109e-02
 2.600000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 7.438726814446e+00, 8.218171563925e-02
 2.600000000000e+00, 8.000000000000e-01, 1.220000000000e+00, 7.768773419006e+00, 9.452821452604e-02
 2.600000000000e+00, 8.000000000000e-01, 1.290000000000e+00, 7.757851128411e+00, 8.813185887980e-02
 2.600000000000e+00, 8.000000000000e-01, 1.360000000000e+00, 7.872167224796e+00, 8.332207129783e-02
 2.600000000000e+00, 8.000000000000e-01, 1.430000000000e+00, 8.080626834985e+00, 9.575525018425e-02
 2.600000000000e+00, 8.700000000000e-01, 8.000000000000e-01, 1.280415029468e+01, 1.030264140981e-01
 2.600000000000e+00, 8.700000000000e-01, 8.700000000000e-01, 6.522527202351e+00, 4.897360634387e-02
 2.600000000000e+00, 8.700000000000e-01, 9.400000000000e-01, 3.987637456645e+00, 3.443900540411e-02
 2.600000000000e+00, 8.700000000000e-01, 1.010000000000e+00, 3.124081281411e+00, 3.267512182517e-02
 2.600000000000e+00, 8.700000000000e-01, 1.080000000000e+00, 2.840757066391e+00, 3.193548351710e-02
 2.600000000000e+00, 8.700000000000e-01, 1.150000000000e+00, 2.786861396735e+00, 2.979200199248e-02
 2.600000000000e+00, 8.700000000000e-01, 1.220000000000e+00, 2.860184175250e+00, 3.272149467565e-02
 2.600000000000e+00, 8.700000000000e-01, 1.290000000000e+00, 3.070000448493e+00, 3.457530872529e-02
 2.600000000000e+00, 8.700000000000e-01, 1.360000000000e+00, 3.130612506235e+00, 3.310509986457e-02
 2.600000000000e+00, 8.700000000000e-01, 1.430000000000e+00, 3.201288265386e+00, 3.334544093798e-02
 2.600000000000e+00, 9.400000000000e-01, 8.000000000000e-01, 1.080690088969e+01, 9.592358160382e-02
 2.600000000000e+00, 9.400000000000e-01, 8.700000000000e-01, 4.512321956001e+00, 3.788821050905e-02
 2.600000000000e+00, 9.400000000000e-01, 9.400000000000e-01, 2.181568078329e+00, 1.797103104213e-02
 2.600000000000e+00, 9.400000000000e-01, 1.010000000000e+00, 1.299218903036e+00, 1.290301007467e-02
 2.600000000000e+00, 9.400000000000e-01, 1.080000000000e+00, 9.996895139202e-01, 1.183616176949e-02
 2.600000000000e+00, 9.400000000000e-01, 1.150000000000e+00, 1.005655345413e+00, 1.217729024871e-02
 2.600000000000e+00, 9.400000000000e-01, 1.220000000000e+00, 1.087881138930e+00, 1.208952201450e-02
 2.600000000000e+00, 9.400000000000e-01, 1.290000000000e+00, 1.182860032388e+00, 1.262967366145e-02
 2.600000000000e+00, 9.400000000000e-01, 1.360000000000e+00, 1.291177026817e+00, 1.209313139473e-02
 2.600000000000e+00, 9.400000000000e-01, 1.430000000000e+00, 1.443188973519e+00, 1.294172791930e-02
 2.600000000000e+00, 1.010000000000e+00, 8.000000000000e-01, 9.864172092145e+00, 9.439548736633e-02
 2.600000000000e+00, 1.010000000000e+00, 8.700000000000e-01, 3.941384259906e+00, 3.658230193712e-02
 2.600000000000e+00, 1.010000000000e+00, 9.400000000000e-01, 1.485186717967e+00, 1.434569897925e-02
 2.600000000000e+00, 1.010000000000e+00, 1.010000000000e+00, 6.216040767207e-01, 6.628243007434e-03
 2.600000000000e+00, 1.010000000000e+00, 1.080000000000e+00, 3.566418217135e-01, 4.335267627677e-03
 2.600000000000e+00, 1.010000000000e+00, 1.150000000000e+00, 3.489612594985e-01, 4.416536793855e-03
 2.600000000000e+00, 1.010000000000e+00, 1.220000000000e+00, 4.225951880534e-01, 4.270871951108e-03
 2.600000000000e+00, 1.010000000000e+00, 1.290000000000e+00, 5.288718969397e-01, 4.256581659110e-03
 2.600000000000e+00, 1.010000000000e+00, 1.360000000000e+00, 6.405595085854e-01, 4.513246850938e-03
 2.600000000000e+00, 1.010000000000e+00, 1.430000000000e+00, 7.408679606467e-01, 5.031367972835e-03
 2.600000000000e+00, 1.080000000000e+00, 8.000000000000e-01, 9.831007444861e+00, 1.057929826619e-01
 2.600000000000e+00, 1.080000000000e+00, 8.700000000000e-01, 3.669143278255e+00, 3.758057087431e-02
 2.600000000000e+00, 1.080000000000e+00, 9.400000000000e-01, 1.270196853042e+00, 1.357096135448e-02
 2.600000000000e+00, 1.080000000000e+00, 1.010000000000e+00, 4.249437112695e-01, 4.969167656662e-03
 2.600000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 1.614468376134e-01, 1.720961141794e-03
 2.600000000000e+00, 1.080000000000e+00, 1.150000000000e+00, 1.456881407403e-01, 1.178358330376e-03
 2.600000000000e+00, 1.080000000000e+00, 1.220000000000e+00, 2.219627965991e-01, 1.389543001540e-03
 2.600000000000e+00, 1.080000000000e+00, 1.290000000000e+00, 3.320385848516e-01, 1.525827704555e-03
 2.600000000000e+00, 1.080000000000e+00, 1.360000000000e+00, 4.334685528245e-01, 1.600178312435e-03
 2.600000000000e+00, 1.080000000000e+00, 1.430000000000e+00, 5.377079994685e-01, 1.756528334696e-03
 2.600000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 9.413533407092e+00, 9.503633218434e-02
 2.600000000000e+00, 1.150000000000e+00, 8.700000000000e-01, 3.574094039016e+00, 3.654710021542e-02
 2.600000000000e+00, 1.150000000000e+00, 9.400000000000e-01, 1.254157797592e+00, 1.369120537018e-02
