#              p[0],               p[1],               p[2],             energy,               error
 2.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 7.696432276752e-01, 1.622422471885e-03
 2.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 8.287703737047e-01, 1.983965917645e-03
 2.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 9.030105334617e-01, 2.092371643825e-03
 2.500000000000e+00, 9.500000000000e-01, 5.000000000000e+00, 1.043383787150e+00, 8.946264622521e-03
 2.500000000000e+00, 9.833333333333e-01, 5.000000000000e+00, 8.538289480637e-01, 6.207834041348e-03
 2.500000000000e+00, 1.016666666667e+00, 5.000000000000e+00, 6.817218537440e-01, 3.727948564271e-03
 2.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 6.085754800290e-01, 2.002701140889e-03
 2.500000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 6.125021696484e-01, 1.293933315220e-03
 2.500000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 6.527819229762e-01, 1.173421577868e-03
 2.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 6.998907115563e-01, 1.317914472427e-03
 2.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 7.649539983130e-01, 1.507430839293e-03
 2.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 8.176039218568e-01, 1.848512123692e-03
 2.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 8.246884948085e-01, 6.849124465836e-03
 2.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 6.811653671422e-01, 4.860015135611e-03
 2.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 5.857427580316e-01, 2.782692540668e-03
 2.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 5.435860134908e-01, 1.602284270234e-03
 2.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 5.705457274930e-01, 1.032387088490e-03
 2.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 6.100296400206e-01, 9.324081181041e-04
 2.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 6.643650884321e-01, 9.996275712451e-04
 2.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 7.159437708295e-01, 1.293044613006e-03
 2.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 7.825889112797e-01, 1.398478462034e-03
 3.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 6.681846050963e-01, 5.510582950217e-03
 3.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 5.702962264369e-01, 3.632147970627e-03
 3.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 5.345907477421e-01, 2.299319086892e-03
 3.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 5.263144440060e-01, 1.416073049230e-03
 3.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 5.471781685794e-01, 8.433878624448e-04
 3.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 5.873510611700e-01, 7.281811242170e-04
 3.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 6.379764785145e-01, 8.359264923204e-04
 3.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 6.993189755607e-01, 9.459043569307e-04
 3.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 7.527111555166e-01, 1.150671764695e-03
 3.500000000000e+00, 9.500000000000e-01, 5.000000000000e+00, 6.129605320702e-01, 4.776381459550e-03
 3.500000000000e+00, 9.833333333333e-01, 5.000000000000e+00, 5.218189619077e-01, 2.863187027699e-03
 3.500000000000e+00, 1.016666666667e+00, 5.000000000000e+00, 5.020377922493e-01, 1.884829404904e-03
 3.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 5.019110075663e-01, 1.079457154190e-03
 3.500000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 5.387903737453e-01, 7.491980429817e-04
 3.500000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 5.761207804814e-01, 5.853441056117e-04
 3.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 6.221166381769e-01, 6.905833089858e-04
 3.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 6.756116571065e-01, 8.524223658691e-04
 3.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 7.294341682612e-01, 9.802408665776e-04
 3.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 5.726741113442e-01, 3.999755025174e-03
 3.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 4.996825357853e-01, 2.501314099898e-03
 3.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 4.895119423588e-01, 1.609357989475e-03
 3.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 4.984147154344e-01, 9.290403307395e-04
 3.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 5.311615755850e-01, 6.262330247175e-04
 3.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 5.733945188719e-01, 5.028057714960e-04
 3.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 6.185522358438e-01, 5.701110010743e-04
 3.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 6.704522261943e-01, 6.727321730274e-04
 3.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 7.238149855680e-01, 7.629659192525e-04
 4.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 5.129542108435e-01, 3.079923990874e-03
 4.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 4.675351213750e-01, 1.761405713567e-03
 4.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 4.803774491985e-01, 1.326092521163e-03
 4.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 5.050626867808e-01, 9.209573341894e-04
 4.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 5.362523424034e-01, 5.814838637776e-04
 4.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 5.768466499517e-01, 4.655764028824e-04
 4.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 6.203725786881e-01, 5.140830614757e-04
 4.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 6.643617285020e-01, 6.364056841951e-04
 4.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 7.157543552724e-01, 6.843799767709e-04
