#              p[0],               p[1],               p[2],             energy,               error
 3.662500000000e+00, 1.000000000000e+00, 9.637500000000e-01, 1.485513500090e-01, 6.474141434853e-05
 3.662500000000e+00, 1.000000000000e+00, 9.975000000000e-01, 1.499596481029e-01, 5.106116173174e-05
 3.662500000000e+00, 1.000000000000e+00, 1.031250000000e+00, 1.517039774514e-01, 4.741011906867e-05
 3.662500000000e+00, 1.000000000000e+00, 1.065000000000e+00, 1.529936433774e-01, 4.574412120412e-05
 3.662500000000e+00, 1.000000000000e+00, 1.098750000000e+00, 1.554183031115e-01, 5.104099032508e-05
 3.662500000000e+00, 1.000000000000e+00, 1.132500000000e+00, 1.572290494588e-01, 5.487818080067e-05
 3.662500000000e+00, 1.000000000000e+00, 1.166250000000e+00, 1.589837214398e-01, 5.935494980225e-05
 3.775000000000e+00, 1.000000000000e+00, 9.300000000000e-01, 1.479195808780e-01, 7.617763525958e-05
 3.775000000000e+00, 1.000000000000e+00, 9.637500000000e-01, 1.490698060917e-01, 5.880036287940e-05
 3.775000000000e+00, 1.000000000000e+00, 9.975000000000e-01, 1.506571263716e-01, 4.726266206468e-05
 3.775000000000e+00, 1.000000000000e+00, 1.031250000000e+00, 1.520533956129e-01, 4.064073735231e-05
 3.775000000000e+00, 1.000000000000e+00, 1.065000000000e+00, 1.537814415230e-01, 4.078084592553e-05
 3.775000000000e+00, 1.000000000000e+00, 1.098750000000e+00, 1.553526334052e-01, 4.306680797240e-05
 3.775000000000e+00, 1.000000000000e+00, 1.132500000000e+00, 1.572377870784e-01, 4.756133175340e-05
 3.775000000000e+00, 1.000000000000e+00, 1.166250000000e+00, 1.589001039287e-01, 5.125935958279e-05
 3.887500000000e+00, 1.000000000000e+00, 9.300000000000e-01, 1.486524716067e-01, 6.993381716873e-05
 3.887500000000e+00, 1.000000000000e+00, 9.637500000000e-01, 1.497952668331e-01, 5.340809179121e-05
 3.887500000000e+00, 1.000000000000e+00, 9.975000000000e-01, 1.508851795354e-01, 3.972876233211e-05
 3.887500000000e+00, 1.000000000000e+00, 1.031250000000e+00, 1.524648524770e-01, 3.453004762071e-05
 3.887500000000e+00, 1.000000000000e+00, 1.065000000000e+00, 1.540749167489e-01, 3.478760540353e-05
 3.887500000000e+00, 1.000000000000e+00, 1.098750000000e+00, 1.556544147213e-01, 3.652823462380e-05
 3.887500000000e+00, 1.000000000000e+00, 1.132500000000e+00, 1.574603562354e-01, 4.089282960292e-05
 3.887500000000e+00, 1.000000000000e+00, 1.166250000000e+00, 1.590333282158e-01, 4.515781827787e-05
