#              p[0],               p[1],               p[2],             energy,               error
 1.666666666667e+00, 1.040000000000e+00, 1.080000000000e+00, 2.744341673606e-01, 4.379017623296e-03
 1.666666666667e+00, 1.040000000000e+00, 1.120000000000e+00, 1.969571032208e-01, 4.076773123632e-03
 1.666666666667e+00, 1.040000000000e+00, 1.160000000000e+00, 1.947237996005e-01, 3.876302490372e-03
 1.666666666667e+00, 1.080000000000e+00, 1.000000000000e+00, 7.835621989560e-01, 8.490552999841e-03
 1.666666666667e+00, 1.080000000000e+00, 1.040000000000e+00, 3.256986695812e-01, 4.895605674617e-03
 1.666666666667e+00, 1.080000000000e+00, 1.080000000000e+00, 1.058827804949e-01, 2.701297174997e-03
 1.666666666667e+00, 1.080000000000e+00, 1.120000000000e+00, 2.767445354661e-02, 1.980785525136e-03
 1.666666666667e+00, 1.080000000000e+00, 1.160000000000e+00, 3.115092981615e-02, 1.868881091063e-03
 1.666666666667e+00, 1.120000000000e+00, 1.000000000000e+00, 7.158399469078e-01, 8.722854714929e-03
 1.666666666667e+00, 1.120000000000e+00, 1.040000000000e+00, 2.653784104381e-01, 4.568764923970e-03
 1.666666666667e+00, 1.120000000000e+00, 1.080000000000e+00, 4.694155870404e-02, 2.103826607082e-03
 1.666666666667e+00, 1.120000000000e+00, 1.120000000000e+00,-3.298404224791e-02, 9.011186820479e-04
 1.666666666667e+00, 1.120000000000e+00, 1.160000000000e+00,-3.464994535080e-02, 8.327484029063e-04
 1.666666666667e+00, 1.160000000000e+00, 1.000000000000e+00, 7.159578344685e-01, 8.603062651759e-03
 1.666666666667e+00, 1.160000000000e+00, 1.040000000000e+00, 2.686696938514e-01, 4.597285708199e-03
 1.666666666667e+00, 1.160000000000e+00, 1.080000000000e+00, 5.069218650581e-02, 2.080485356980e-03
 1.666666666667e+00, 1.160000000000e+00, 1.120000000000e+00,-3.001398256228e-02, 8.420200082883e-04
 1.666666666667e+00, 1.160000000000e+00, 1.160000000000e+00,-3.405264520166e-02, 9.922754957585e-04
 2.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 8.968391614491e-01, 9.670055701491e-03
 2.000000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 5.516924967604e-01, 7.950982924121e-03
 2.000000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 3.865674934438e-01, 6.419043984245e-03
 2.000000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 3.288993487413e-01, 6.272704008962e-03
 2.000000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 3.547097942514e-01, 6.560751064049e-03
 2.000000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 6.315832834132e-01, 8.278393126711e-03
 2.000000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 2.752565719277e-01, 4.811479786489e-03
 2.000000000000e+00, 1.040000000000e+00, 1.080000000000e+00, 1.189246771440e-01, 3.486792799330e-03
 2.000000000000e+00, 1.040000000000e+00, 1.120000000000e+00, 7.039057146019e-02, 3.387665630577e-03
 2.000000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 8.161685808719e-02, 3.330982551246e-03
 2.000000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 5.144497417294e-01, 7.600247304098e-03
 2.000000000000e+00, 1.080000000000e+00, 1.040000000000e+00, 1.646610575154e-01, 4.347382461054e-03
 2.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00,-3.704819915724e-03, 2.198548900995e-03
 2.000000000000e+00, 1.080000000000e+00, 1.120000000000e+00,-5.706638180372e-02, 1.528802930982e-03
 2.000000000000e+00, 1.080000000000e+00, 1.160000000000e+00,-4.329866269320e-02, 1.591784580418e-03
 2.000000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 4.615242502578e-01, 7.303081205475e-03
 2.000000000000e+00, 1.120000000000e+00, 1.040000000000e+00, 1.298223166194e-01, 4.171280151476e-03
 2.000000000000e+00, 1.120000000000e+00, 1.080000000000e+00,-3.995558398990e-02, 1.752644156761e-03
 2.000000000000e+00, 1.120000000000e+00, 1.120000000000e+00,-9.483881855851e-02, 6.877004146116e-04
 2.000000000000e+00, 1.120000000000e+00, 1.160000000000e+00,-8.647766244272e-02, 7.121590180027e-04
 2.000000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 4.697823051805e-01, 7.422468131126e-03
 2.000000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 1.343708337519e-01, 3.814460607454e-03
 2.000000000000e+00, 1.160000000000e+00, 1.080000000000e+00,-3.286789418546e-02, 1.739939590688e-03
 2.000000000000e+00, 1.160000000000e+00, 1.120000000000e+00,-8.638448059635e-02, 6.850044488824e-04
 2.000000000000e+00, 1.160000000000e+00, 1.160000000000e+00,-7.881276147733e-02, 8.036411304418e-04
 2.333333333333e+00, 1.000000000000e+00, 1.000000000000e+00, 6.419404370301e-01, 8.348318273649e-03
 2.333333333333e+00, 1.000000000000e+00, 1.040000000000e+00, 3.729166208317e-01, 6.671466833205e-03
 2.333333333333e+00, 1.000000000000e+00, 1.080000000000e+00, 2.592684526007e-01, 5.972248811105e-03
 2.333333333333e+00, 1.000000000000e+00, 1.120000000000e+00, 2.104362006174e-01, 5.551476401488e-03
 2.333333333333e+00, 1.000000000000e+00, 1.160000000000e+00, 2.237613884470e-01, 5.428813743374e-03
 2.333333333333e+00, 1.040000000000e+00, 1.000000000000e+00, 4.314467102850e-01, 6.831527722367e-03
 2.333333333333e+00, 1.040000000000e+00, 1.040000000000e+00, 1.697323807531e-01, 4.412758888923e-03
 2.333333333333e+00, 1.040000000000e+00, 1.080000000000e+00, 4.225421689228e-02, 3.252787831060e-03
 2.333333333333e+00, 1.040000000000e+00, 1.120000000000e+00, 4.778977881047e-03, 2.774606750470e-03
 2.333333333333e+00, 1.040000000000e+00, 1.160000000000e+00, 1.952375693984e-02, 3.044170248029e-03
 2.333333333333e+00, 1.080000000000e+00, 1.000000000000e+00, 3.458242850784e-01, 6.621756731645e-03
 2.333333333333e+00, 1.080000000000e+00, 1.040000000000e+00, 7.858650969418e-02, 3.637847671477e-03
 2.333333333333e+00, 1.080000000000e+00, 1.080000000000e+00,-5.571592905721e-02, 1.928981850058e-03
 2.333333333333e+00, 1.080000000000e+00, 1.120000000000e+00,-9.151452167852e-02, 1.331528390038e-03
 2.333333333333e+00, 1.080000000000e+00, 1.160000000000e+00,-7.782648698281e-02, 1.313229757316e-03
 2.333333333333e+00, 1.120000000000e+00, 1.000000000000e+00, 3.039497783985e-01, 6.227621027052e-03
 2.333333333333e+00, 1.120000000000e+00, 1.040000000000e+00, 4.636875556692e-02, 3.479532439506e-03
 2.333333333333e+00, 1.120000000000e+00, 1.080000000000e+00,-8.072311878924e-02, 1.513448795099e-03
 2.333333333333e+00, 1.120000000000e+00, 1.120000000000e+00,-1.204522522532e-01, 5.776372638242e-04
 2.333333333333e+00, 1.120000000000e+00, 1.160000000000e+00,-1.067688585710e-01, 5.916423399363e-04
 2.333333333333e+00, 1.160000000000e+00, 1.000000000000e+00, 3.245247216303e-01, 6.352851349549e-03
 2.333333333333e+00, 1.160000000000e+00, 1.040000000000e+00, 6.088497042689e-02, 3.479795621282e-03
 2.333333333333e+00, 1.160000000000e+00, 1.080000000000e+00,-7.249177617733e-02, 1.431154686248e-03
 2.333333333333e+00, 1.160000000000e+00, 1.120000000000e+00,-1.105445968393e-01, 5.719469420243e-04
 2.333333333333e+00, 1.160000000000e+00, 1.160000000000e+00,-9.701231674179e-02, 7.097437435179e-04
 2.666666666667e+00, 1.000000000000e+00, 1.000000000000e+00, 4.903043847988e-01, 7.551476990305e-03
 2.666666666667e+00, 1.000000000000e+00, 1.040000000000e+00, 2.658027025356e-01, 5.557668159683e-03
 2.666666666667e+00, 1.000000000000e+00, 1.080000000000e+00, 1.755678245191e-01, 5.351046977466e-03
 2.666666666667e+00, 1.000000000000e+00, 1.120000000000e+00, 1.346740680863e-01, 4.928182031403e-03
 2.666666666667e+00, 1.000000000000e+00, 1.160000000000e+00, 1.616760722527e-01, 4.742696678266e-03
 2.666666666667e+00, 1.040000000000e+00, 1.000000000000e+00, 3.263295400667e-01, 6.389088558404e-03
 2.666666666667e+00, 1.040000000000e+00, 1.040000000000e+00, 9.290134811884e-02, 3.951576519767e-03
 2.666666666667e+00, 1.040000000000e+00, 1.080000000000e+00,-4.782089976761e-03, 2.827336717965e-03
 2.666666666667e+00, 1.040000000000e+00, 1.120000000000e+00,-2.999931714527e-02, 2.617003648277e-03
 2.666666666667e+00, 1.040000000000e+00, 1.160000000000e+00,-1.130889842157e-02, 2.661439460205e-03
 2.666666666667e+00, 1.080000000000e+00, 1.000000000000e+00, 2.462947670764e-01, 5.911243626124e-03
 2.666666666667e+00, 1.080000000000e+00, 1.040000000000e+00, 2.091626084655e-02, 3.283231568474e-03
 2.666666666667e+00, 1.080000000000e+00, 1.080000000000e+00,-7.867403661573e-02, 1.746104686949e-03
 2.666666666667e+00, 1.080000000000e+00, 1.120000000000e+00,-1.078166412949e-01, 1.169475888164e-03
 2.666666666667e+00, 1.080000000000e+00, 1.160000000000e+00,-9.341564417126e-02, 1.129197793899e-03
 2.666666666667e+00, 1.120000000000e+00, 1.000000000000e+00, 2.287010430345e-01, 5.762863328975e-03
 2.666666666667e+00, 1.120000000000e+00, 1.040000000000e+00, 5.280722358575e-03, 2.961674037189e-03
 2.666666666667e+00, 1.120000000000e+00, 1.080000000000e+00,-9.901605005122e-02, 1.306514875464e-03
 2.666666666667e+00, 1.120000000000e+00, 1.120000000000e+00,-1.294890336698e-01, 4.956885316806e-04
 2.666666666667e+00, 1.120000000000e+00, 1.160000000000e+00,-1.128769829864e-01, 5.496564215657e-04
 2.666666666667e+00, 1.160000000000e+00, 1.000000000000e+00, 2.421300532354e-01, 5.687138339822e-03
 2.666666666667e+00, 1.160000000000e+00, 1.040000000000e+00, 1.525702694542e-02, 2.973095610785e-03
 2.666666666667e+00, 1.160000000000e+00, 1.080000000000e+00,-8.802895474305e-02, 1.241644869061e-03
 2.666666666667e+00, 1.160000000000e+00, 1.120000000000e+00,-1.171710598064e-01, 5.177017288605e-04
 2.666666666667e+00, 1.160000000000e+00, 1.160000000000e+00,-1.037578081844e-01, 6.824804061264e-04
 3.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 3.959226530694e-01, 7.160306660445e-03
 3.000000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 1.938584608728e-01, 5.006985455782e-03
 3.000000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 1.162164518553e-01, 4.536130939972e-03
 3.000000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 9.412796909081e-02, 4.697569203005e-03
 3.000000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 1.019331995631e-01, 4.472151052850e-03
 3.000000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 2.446794965678e-01, 5.500811327407e-03
 3.000000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 5.335600183554e-02, 3.530554106787e-03
 3.000000000000e+00, 1.040000000000e+00, 1.080000000000e+00,-2.618335586732e-02, 2.520587921046e-03
 3.000000000000e+00, 1.040000000000e+00, 1.120000000000e+00,-4.630682893672e-02, 2.336531261325e-03
 3.000000000000e+00, 1.040000000000e+00, 1.160000000000e+00,-3.525796430139e-02, 2.214009194789e-03
 3.000000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 1.743548491155e-01, 4.905144749584e-03
 3.000000000000e+00, 1.080000000000e+00, 1.040000000000e+00,-7.638156839445e-03, 2.820442927812e-03
 3.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00,-9.072358914675e-02, 1.562857663790e-03
 3.000000000000e+00, 1.080000000000e+00, 1.120000000000e+00,-1.132791835712e-01, 1.030953787316e-03
 3.000000000000e+00, 1.080000000000e+00, 1.160000000000e+00,-9.476751473231e-02, 1.076081292998e-03
 3.000000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 1.717258858730e-01, 5.416066708711e-03
 3.000000000000e+00, 1.120000000000e+00, 1.040000000000e+00,-2.297245849511e-02, 2.663695851051e-03
 3.000000000000e+00, 1.120000000000e+00, 1.080000000000e+00,-1.088616102327e-01, 1.115391203813e-03
 3.000000000000e+00, 1.120000000000e+00, 1.120000000000e+00,-1.275804824697e-01, 4.420762251370e-04
 3.000000000000e+00, 1.120000000000e+00, 1.160000000000e+00,-1.108801791155e-01, 4.926117250775e-04
 3.000000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 1.774038914310e-01, 5.189139364323e-03
 3.000000000000e+00, 1.160000000000e+00, 1.040000000000e+00,-1.099423516451e-02, 2.815236861229e-03
 3.000000000000e+00, 1.160000000000e+00, 1.080000000000e+00,-9.425445368190e-02, 1.154930409221e-03
 3.000000000000e+00, 1.160000000000e+00, 1.120000000000e+00,-1.165396403147e-01, 5.206220669137e-04
 3.000000000000e+00, 1.160000000000e+00, 1.160000000000e+00,-1.001843819315e-01, 6.012797065965e-04
 3.333333333333e+00, 1.000000000000e+00, 1.000000000000e+00, 3.139084661949e-01, 6.112912983976e-03
 3.333333333333e+00, 1.000000000000e+00, 1.040000000000e+00, 1.516642308358e-01, 4.741411852001e-03
 3.333333333333e+00, 1.000000000000e+00, 1.080000000000e+00, 7.547067659721e-02, 3.854591233395e-03
 3.333333333333e+00, 1.000000000000e+00, 1.120000000000e+00, 6.492347288741e-02, 3.902486139733e-03
 3.333333333333e+00, 1.000000000000e+00, 1.160000000000e+00, 7.857228719593e-02, 3.962141078466e-03
 3.333333333333e+00, 1.040000000000e+00, 1.000000000000e+00, 1.923215841126e-01, 5.209209180052e-03
 3.333333333333e+00, 1.040000000000e+00, 1.040000000000e+00, 3.160879179049e-02, 3.240307669271e-03
 3.333333333333e+00, 1.040000000000e+00, 1.080000000000e+00,-4.191125239639e-02, 2.287415006594e-03
 3.333333333333e+00, 1.040000000000e+00, 1.120000000000e+00,-5.482098455774e-02, 2.235247940549e-03
 3.333333333333e+00, 1.040000000000e+00, 1.160000000000e+00,-4.464476751916e-02, 1.849521957244e-03
 3.333333333333e+00, 1.080000000000e+00, 1.000000000000e+00, 1.408454641811e-01, 4.764118942177e-03
 3.333333333333e+00, 1.080000000000e+00, 1.040000000000e+00,-2.330593021724e-02, 2.529232036075e-03
 3.333333333333e+00, 1.080000000000e+00, 1.080000000000e+00,-9.413885178464e-02, 1.402845076159e-03
 3.333333333333e+00, 1.080000000000e+00, 1.120000000000e+00,-1.092136226949e-01, 9.299296491853e-04
 3.333333333333e+00, 1.080000000000e+00, 1.160000000000e+00,-9.376046232778e-02, 9.615371028364e-04
 3.333333333333e+00, 1.120000000000e+00, 1.000000000000e+00, 1.237732352154e-01, 4.518236483743e-03
 3.333333333333e+00, 1.120000000000e+00, 1.040000000000e+00,-3.312389051933e-02, 2.430334549734e-03
 3.333333333333e+00, 1.120000000000e+00, 1.080000000000e+00,-1.070359464731e-01, 1.061211438572e-03
 3.333333333333e+00, 1.120000000000e+00, 1.120000000000e+00,-1.222613951976e-01, 4.251832725479e-04
 3.333333333333e+00, 1.120000000000e+00, 1.160000000000e+00,-1.073974675043e-01, 4.742137797118e-04
 3.333333333333e+00, 1.160000000000e+00, 1.000000000000e+00, 1.415819857850e-01, 4.823393104260e-03
 3.333333333333e+00, 1.160000000000e+00, 1.040000000000e+00,-2.689421492881e-02, 2.316676703487e-03
 3.333333333333e+00, 1.160000000000e+00, 1.080000000000e+00,-9.547101744949e-02, 1.024038438836e-03
 3.333333333333e+00, 1.160000000000e+00, 1.120000000000e+00,-1.108402167062e-01, 4.628276177245e-04
 3.333333333333e+00, 1.160000000000e+00, 1.160000000000e+00,-9.572524496679e-02, 5.809125763238e-04
 3.666666666667e+00, 1.000000000000e+00, 1.000000000000e+00, 2.490467747624e-01, 5.426179826562e-03
 3.666666666667e+00, 1.000000000000e+00, 1.040000000000e+00, 1.139116921325e-01, 4.257709570291e-03
 3.666666666667e+00, 1.000000000000e+00, 1.080000000000e+00, 5.306469564677e-02, 3.756609611378e-03
 3.666666666667e+00, 1.000000000000e+00, 1.120000000000e+00, 4.555690073537e-02, 3.439238005959e-03
 3.666666666667e+00, 1.000000000000e+00, 1.160000000000e+00, 6.640984639118e-02, 4.045123753016e-03
 3.666666666667e+00, 1.040000000000e+00, 1.000000000000e+00, 1.577940585780e-01, 4.761044811579e-03
 3.666666666667e+00, 1.040000000000e+00, 1.040000000000e+00, 1.107433857875e-02, 2.984095371572e-03
 3.666666666667e+00, 1.040000000000e+00, 1.080000000000e+00,-4.861763868907e-02, 2.106917630223e-03
 3.666666666667e+00, 1.040000000000e+00, 1.120000000000e+00,-5.845552501566e-02, 1.957128916211e-03
 3.666666666667e+00, 1.040000000000e+00, 1.160000000000e+00,-4.476093576649e-02, 1.901552508925e-03
 3.666666666667e+00, 1.080000000000e+00, 1.000000000000e+00, 1.090382354835e-01, 4.291559613879e-03
 3.666666666667e+00, 1.080000000000e+00, 1.040000000000e+00,-2.989747296815e-02, 2.417423308316e-03
 3.666666666667e+00, 1.080000000000e+00, 1.080000000000e+00,-9.210209241129e-02, 1.237174743030e-03
 3.666666666667e+00, 1.080000000000e+00, 1.120000000000e+00,-1.053876391617e-01, 8.446118315242e-04
 3.666666666667e+00, 1.080000000000e+00, 1.160000000000e+00,-9.085497736626e-02, 8.713271823961e-04
 3.666666666667e+00, 1.120000000000e+00, 1.000000000000e+00, 9.556953470832e-02, 4.042424886922e-03
 3.666666666667e+00, 1.120000000000e+00, 1.040000000000e+00,-4.916266994939e-02, 2.109707312119e-03
 3.666666666667e+00, 1.120000000000e+00, 1.080000000000e+00,-1.018235300396e-01, 9.723469715548e-04
 3.666666666667e+00, 1.120000000000e+00, 1.120000000000e+00,-1.152291341862e-01, 3.953191188745e-04
 3.666666666667e+00, 1.120000000000e+00, 1.160000000000e+00,-9.953875374915e-02, 4.481944167944e-04
 3.666666666667e+00, 1.160000000000e+00, 1.000000000000e+00, 1.046544992044e-01, 4.083974226205e-03
 3.666666666667e+00, 1.160000000000e+00, 1.040000000000e+00,-3.060045818133e-02, 2.168163821898e-03
 3.666666666667e+00, 1.160000000000e+00, 1.080000000000e+00,-8.935624378691e-02, 1.001073795908e-03
 3.666666666667e+00, 1.160000000000e+00, 1.120000000000e+00,-1.027883914473e-01, 4.293937775184e-04
 3.666666666667e+00, 1.160000000000e+00, 1.160000000000e+00,-8.765488571976e-02, 5.460168850295e-04
 4.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 2.174866947945e-01, 5.174909955717e-03
 4.000000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 9.888942857476e-02, 3.983863168867e-03
 4.000000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 4.046485607664e-02, 3.496517190098e-03
 4.000000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 3.117420294460e-02, 3.622796808674e-03
 4.000000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 5.052745980724e-02, 3.639366084475e-03
 4.000000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 1.237901228947e-01, 4.280451066302e-03
 4.000000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 3.264725975482e-03, 2.719512069855e-03
 4.000000000000e+00, 1.040000000000e+00, 1.080000000000e+00,-4.919638508611e-02, 1.983364685327e-03
 4.000000000000e+00, 1.040000000000e+00, 1.120000000000e+00,-6.285967601661e-02, 1.694173899393e-03
 4.000000000000e+00, 1.040000000000e+00, 1.160000000000e+00,-4.559491086048e-02, 1.731924246504e-03
 4.000000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 8.347750037904e-02, 4.008990153107e-03
 4.000000000000e+00, 1.080000000000e+00, 1.040000000000e+00,-3.657978279340e-02, 2.324404733599e-03
 4.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00,-8.820105149102e-02, 1.182175456182e-03
 4.000000000000e+00, 1.080000000000e+00, 1.120000000000e+00,-9.855858214080e-02, 8.084877129644e-04
 4.000000000000e+00, 1.080000000000e+00, 1.160000000000e+00,-8.548410950933e-02, 8.024467217052e-04
 4.000000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 7.267929619268e-02, 3.900356369518e-03
 4.000000000000e+00, 1.120000000000e+00, 1.040000000000e+00,-4.555378459099e-02, 2.167236839037e-03
 4.000000000000e+00, 1.120000000000e+00, 1.080000000000e+00,-9.750437767796e-02, 9.394433226820e-04
 4.000000000000e+00, 1.120000000000e+00, 1.120000000000e+00,-1.067488841069e-01, 3.794327917246e-04
 4.000000000000e+00, 1.120000000000e+00, 1.160000000000e+00,-9.146305716840e-02, 4.299280572443e-04
 4.000000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 8.921888105410e-02, 3.968596671892e-03
 4.000000000000e+00, 1.160000000000e+00, 1.040000000000e+00,-3.765956797937e-02, 1.900433369978e-03
 4.000000000000e+00, 1.160000000000e+00, 1.080000000000e+00,-8.523671878642e-02, 9.324098673250e-04
 4.000000000000e+00, 1.160000000000e+00, 1.120000000000e+00,-9.576728185852e-02, 4.284280832850e-04
 4.000000000000e+00, 1.160000000000e+00, 1.160000000000e+00,-8.067723749180e-02, 5.227328457618e-04
 4.333333333333e+00, 1.000000000000e+00, 1.000000000000e+00, 1.846439677937e-01, 4.590385014485e-03
 4.333333333333e+00, 1.000000000000e+00, 1.040000000000e+00, 8.256240527899e-02, 3.726421437014e-03
 4.333333333333e+00, 1.000000000000e+00, 1.080000000000e+00, 3.867901673127e-02, 3.359272649860e-03
