#              p[0],               p[1],               p[2],             energy,               error
 3.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 1.423932427597e-01, 6.131136158723e-03
 3.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 1.352623611714e-01, 2.026249553101e-03
 3.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 1.312891898025e-01, 3.814012279400e-04
 3.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 1.341762621814e-01, 1.224207998229e-03
 3.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 1.345360318333e-01, 1.367123475170e-04
 3.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 1.364239541391e-01, 3.819835346765e-04
 3.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 1.415095499758e-01, 2.584710645358e-04
 3.500000000000e+00, 9.500000000000e-01, 5.000000000000e+00, 1.502563153518e-01, 3.450874249760e-03
 3.500000000000e+00, 9.833333333333e-01, 5.000000000000e+00, 1.422908222210e-01, 9.372540580543e-03
 3.500000000000e+00, 1.016666666667e+00, 5.000000000000e+00, 1.309234420244e-01, 9.040139348044e-04
 3.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.311871625631e-01, 1.077681800546e-03
 3.500000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 1.316448471571e-01, 1.030104748775e-03
 3.500000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 1.316202972637e-01, 6.466557037212e-05
 3.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 1.340692316088e-01, 1.313469417334e-04
 3.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 1.364698196846e-01, 3.521642503603e-04
 3.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 1.382985640744e-01, 1.414065671699e-03
 3.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 1.526674804723e-01, 5.854838041272e-03
 3.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 1.440372152271e-01, 3.825681680191e-03
 3.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 1.323537619351e-01, 1.409670092582e-03
 3.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 1.323487458777e-01, 1.851068850755e-03
 3.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 1.305772921564e-01, 1.881319771628e-04
 3.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 1.330585919172e-01, 4.326612494074e-04
 3.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 1.346983707349e-01, 1.162034119461e-04
 3.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 1.360447417253e-01, 5.773238749740e-04
 3.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 1.392592573690e-01, 6.384565187007e-04
 4.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 1.579719896680e-01, 1.379388934899e-02
 4.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 1.411324866693e-01, 3.259316993249e-03
 4.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 1.426770702564e-01, 1.033147426618e-02
 4.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 1.321367037756e-01, 4.878209726351e-04
 4.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 1.357818289563e-01, 1.862927206170e-03
 4.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 1.343911872526e-01, 1.942112405604e-04
 4.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 1.353758989877e-01, 7.502899335574e-04
 4.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 1.381359497080e-01, 5.124081099306e-04
 4.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 1.395107523703e-01, 1.011874187190e-03
