#              p[0],               p[1],               p[2],             energy,               error
 2.800000000000e+00, 1.400000000000e+00, 1.160000000000e+00, 7.605283679472e-01, 8.094793899871e-04
 2.800000000000e+00, 1.400000000000e+00, 1.280000000000e+00, 7.815987440669e-01, 8.290839353150e-04
 2.800000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 8.027214597596e-01, 8.460068040620e-04
 2.800000000000e+00, 1.400000000000e+00, 1.520000000000e+00, 8.200511750322e-01, 7.865879051158e-04
 2.800000000000e+00, 1.400000000000e+00, 1.640000000000e+00, 8.347071725649e-01, 7.741408837206e-04
 2.800000000000e+00, 1.400000000000e+00, 1.760000000000e+00, 8.470716868442e-01, 7.574732895377e-04
 2.800000000000e+00, 1.400000000000e+00, 1.880000000000e+00, 8.564821537626e-01, 7.363297114693e-04
 2.800000000000e+00, 1.520000000000e+00, 8.000000000000e-01, 9.623741357763e-01, 1.488183178704e-03
 2.800000000000e+00, 1.520000000000e+00, 9.200000000000e-01, 8.060464682417e-01, 7.346228542185e-04
 2.800000000000e+00, 1.520000000000e+00, 1.040000000000e+00, 7.941881332854e-01, 8.585805425354e-04
 2.800000000000e+00, 1.520000000000e+00, 1.160000000000e+00, 8.142825138960e-01, 8.253065845859e-04
 2.800000000000e+00, 1.520000000000e+00, 1.280000000000e+00, 8.354632769437e-01, 8.314496418416e-04
 2.800000000000e+00, 1.520000000000e+00, 1.400000000000e+00, 8.572549796770e-01, 8.097611881195e-04
 2.800000000000e+00, 1.520000000000e+00, 1.520000000000e+00, 8.756369585638e-01, 7.963524908454e-04
 2.800000000000e+00, 1.520000000000e+00, 1.640000000000e+00, 8.900789299266e-01, 7.829432562971e-04
 2.800000000000e+00, 1.520000000000e+00, 1.760000000000e+00, 9.026166724860e-01, 7.582611954135e-04
 2.800000000000e+00, 1.520000000000e+00, 1.880000000000e+00, 9.107836296911e-01, 7.571512125934e-04
 2.800000000000e+00, 1.640000000000e+00, 8.000000000000e-01, 9.932435228481e-01, 1.525145212579e-03
 2.800000000000e+00, 1.640000000000e+00, 9.200000000000e-01, 8.457711416483e-01, 7.597682541688e-04
 2.800000000000e+00, 1.640000000000e+00, 1.040000000000e+00, 8.372494638272e-01, 8.448023916806e-04
 2.800000000000e+00, 1.640000000000e+00, 1.160000000000e+00, 8.575238545791e-01, 8.462572680890e-04
 2.800000000000e+00, 1.640000000000e+00, 1.280000000000e+00, 8.782278243554e-01, 8.473663614443e-04
 2.800000000000e+00, 1.640000000000e+00, 1.400000000000e+00, 8.998770959861e-01, 7.982415522122e-04
 2.800000000000e+00, 1.640000000000e+00, 1.520000000000e+00, 9.166974431097e-01, 8.118137370924e-04
 2.800000000000e+00, 1.640000000000e+00, 1.640000000000e+00, 9.336015678114e-01, 7.989120006391e-04
 2.800000000000e+00, 1.640000000000e+00, 1.760000000000e+00, 9.470438671178e-01, 7.413682803368e-04
 2.800000000000e+00, 1.640000000000e+00, 1.880000000000e+00, 9.566001184237e-01, 7.581578364267e-04
 2.800000000000e+00, 1.760000000000e+00, 8.000000000000e-01, 1.018215836606e+00, 1.458910175538e-03
 2.800000000000e+00, 1.760000000000e+00, 9.200000000000e-01, 8.785120961648e-01, 7.548168215796e-04
 2.800000000000e+00, 1.760000000000e+00, 1.040000000000e+00, 8.683490576580e-01, 8.384505619949e-04
 2.800000000000e+00, 1.760000000000e+00, 1.160000000000e+00, 8.886268991244e-01, 8.641757172009e-04
 2.800000000000e+00, 1.760000000000e+00, 1.280000000000e+00, 9.100425531873e-01, 8.743163099988e-04
 2.800000000000e+00, 1.760000000000e+00, 1.400000000000e+00, 9.321562400538e-01, 8.496138316012e-04
 2.800000000000e+00, 1.760000000000e+00, 1.520000000000e+00, 9.510638271309e-01, 7.908474454987e-04
 2.800000000000e+00, 1.760000000000e+00, 1.640000000000e+00, 9.671028579537e-01, 7.553613454597e-04
 2.800000000000e+00, 1.760000000000e+00, 1.760000000000e+00, 9.811792661667e-01, 7.536986769847e-04
 2.800000000000e+00, 1.760000000000e+00, 1.880000000000e+00, 9.917513996148e-01, 7.204394657650e-04
 2.800000000000e+00, 1.880000000000e+00, 8.000000000000e-01, 1.034511014182e+00, 1.497607933500e-03
 2.800000000000e+00, 1.880000000000e+00, 9.200000000000e-01, 8.995327644128e-01, 7.844800844247e-04
 2.800000000000e+00, 1.880000000000e+00, 1.040000000000e+00, 8.932500277215e-01, 8.051977888198e-04
 2.800000000000e+00, 1.880000000000e+00, 1.160000000000e+00, 9.119715683000e-01, 8.969758190922e-04
 2.800000000000e+00, 1.880000000000e+00, 1.280000000000e+00, 9.342266416847e-01, 8.373956737897e-04
 2.800000000000e+00, 1.880000000000e+00, 1.400000000000e+00, 9.563869300055e-01, 8.252859402148e-04
 2.800000000000e+00, 1.880000000000e+00, 1.520000000000e+00, 9.758208014151e-01, 8.033188849356e-04
 2.800000000000e+00, 1.880000000000e+00, 1.640000000000e+00, 9.912029797226e-01, 7.828553671432e-04
 2.800000000000e+00, 1.880000000000e+00, 1.760000000000e+00, 1.007490767196e+00, 7.318570584590e-04
 2.800000000000e+00, 1.880000000000e+00, 1.880000000000e+00, 1.017757444572e+00, 7.253052180763e-04
 3.200000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 3.587886913772e+00, 2.364072697981e-02
 3.200000000000e+00, 8.000000000000e-01, 9.200000000000e-01, 3.444322288280e+00, 2.722014947873e-02
 3.200000000000e+00, 8.000000000000e-01, 1.040000000000e+00, 3.442202171761e+00, 3.062247841796e-02
 3.200000000000e+00, 8.000000000000e-01, 1.160000000000e+00, 3.416253590792e+00, 2.947762249792e-02
 3.200000000000e+00, 8.000000000000e-01, 1.280000000000e+00, 3.407288995691e+00, 2.967057332003e-02
 3.200000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 3.430020916064e+00, 2.849729891814e-02
 3.200000000000e+00, 8.000000000000e-01, 1.520000000000e+00, 3.437079963012e+00, 3.040652651259e-02
 3.200000000000e+00, 8.000000000000e-01, 1.640000000000e+00, 3.518421239654e+00, 3.171353181387e-02
 3.200000000000e+00, 8.000000000000e-01, 1.760000000000e+00, 3.553072837452e+00, 3.382979007629e-02
 3.200000000000e+00, 8.000000000000e-01, 1.880000000000e+00, 3.601918626334e+00, 3.252333306424e-02
 3.200000000000e+00, 9.200000000000e-01, 8.000000000000e-01, 1.217905695660e+00, 4.978649195637e-03
 3.200000000000e+00, 9.200000000000e-01, 9.200000000000e-01, 1.058851740009e+00, 4.712487358935e-03
 3.200000000000e+00, 9.200000000000e-01, 1.040000000000e+00, 1.037865595029e+00, 5.260865289923e-03
 3.200000000000e+00, 9.200000000000e-01, 1.160000000000e+00, 1.062517429788e+00, 5.554757016411e-03
 3.200000000000e+00, 9.200000000000e-01, 1.280000000000e+00, 1.075789446731e+00, 5.627055585532e-03
 3.200000000000e+00, 9.200000000000e-01, 1.400000000000e+00, 1.109260146966e+00, 5.775318014408e-03
 3.200000000000e+00, 9.200000000000e-01, 1.520000000000e+00, 1.124788875821e+00, 5.872373008665e-03
 3.200000000000e+00, 9.200000000000e-01, 1.640000000000e+00, 1.129832899137e+00, 6.105782795461e-03
 3.200000000000e+00, 9.200000000000e-01, 1.760000000000e+00, 1.142468495390e+00, 5.676226234973e-03
 3.200000000000e+00, 9.200000000000e-01, 1.880000000000e+00, 1.171435134348e+00, 6.350674091014e-03
 3.200000000000e+00, 1.040000000000e+00, 8.000000000000e-01, 7.728761057474e-01, 1.508903274508e-03
 3.200000000000e+00, 1.040000000000e+00, 9.200000000000e-01, 6.230408729333e-01, 9.639629571004e-04
 3.200000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 6.130709083777e-01, 8.852500895725e-04
 3.200000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 6.288549158250e-01, 1.020415875336e-03
 3.200000000000e+00, 1.040000000000e+00, 1.280000000000e+00, 6.525953012570e-01, 1.108442094370e-03
 3.200000000000e+00, 1.040000000000e+00, 1.400000000000e+00, 6.695305016816e-01, 1.090048319278e-03
 3.200000000000e+00, 1.040000000000e+00, 1.520000000000e+00, 6.866802786022e-01, 1.076984027657e-03
 3.200000000000e+00, 1.040000000000e+00, 1.640000000000e+00, 6.977896737914e-01, 1.062631151992e-03
 3.200000000000e+00, 1.040000000000e+00, 1.760000000000e+00, 7.124117193866e-01, 1.076337243036e-03
 3.200000000000e+00, 1.040000000000e+00, 1.880000000000e+00, 7.220047598334e-01, 1.075268695423e-03
 3.200000000000e+00, 1.160000000000e+00, 8.000000000000e-01, 7.356888557224e-01, 1.280449346248e-03
 3.200000000000e+00, 1.160000000000e+00, 9.200000000000e-01, 5.905317582551e-01, 4.492631446506e-04
 3.200000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 5.808724609801e-01, 5.926880630267e-04
 3.200000000000e+00, 1.160000000000e+00, 1.160000000000e+00, 5.997224986424e-01, 5.825237754703e-04
 3.200000000000e+00, 1.160000000000e+00, 1.280000000000e+00, 6.203680106018e-01, 5.718553671818e-04
 3.200000000000e+00, 1.160000000000e+00, 1.400000000000e+00, 6.402038289049e-01, 5.525677641555e-04
 3.200000000000e+00, 1.160000000000e+00, 1.520000000000e+00, 6.555620662907e-01, 5.565839053121e-04
 3.200000000000e+00, 1.160000000000e+00, 1.640000000000e+00, 6.697011734962e-01, 5.227134627463e-04
 3.200000000000e+00, 1.160000000000e+00, 1.760000000000e+00, 6.819026707382e-01, 5.160938900394e-04
 3.200000000000e+00, 1.160000000000e+00, 1.880000000000e+00, 6.908247235219e-01, 5.242984837258e-04
 3.200000000000e+00, 1.280000000000e+00, 8.000000000000e-01, 7.817033759303e-01, 1.305090286535e-03
 3.200000000000e+00, 1.280000000000e+00, 9.200000000000e-01, 6.383077157127e-01, 5.878290438589e-04
 3.200000000000e+00, 1.280000000000e+00, 1.040000000000e+00, 6.308642381644e-01, 6.817532870371e-04
 3.200000000000e+00, 1.280000000000e+00, 1.160000000000e+00, 6.474685073532e-01, 7.054257070289e-04
 3.200000000000e+00, 1.280000000000e+00, 1.280000000000e+00, 6.689939623034e-01, 7.030481567614e-04
 3.200000000000e+00, 1.280000000000e+00, 1.400000000000e+00, 6.891541838402e-01, 6.532130217639e-04
 3.200000000000e+00, 1.280000000000e+00, 1.520000000000e+00, 7.049172232034e-01, 6.922022568394e-04
 3.200000000000e+00, 1.280000000000e+00, 1.640000000000e+00, 7.183803030628e-01, 6.594698899224e-04
 3.200000000000e+00, 1.280000000000e+00, 1.760000000000e+00, 7.316680846243e-01, 6.272142908274e-04
 3.200000000000e+00, 1.280000000000e+00, 1.880000000000e+00, 7.416031374100e-01, 6.044671764644e-04
 3.200000000000e+00, 1.400000000000e+00, 8.000000000000e-01, 8.320997770779e-01, 1.295438008436e-03
 3.200000000000e+00, 1.400000000000e+00, 9.200000000000e-01, 6.967413013292e-01, 6.329686206689e-04
 3.200000000000e+00, 1.400000000000e+00, 1.040000000000e+00, 6.893533607368e-01, 6.928926877799e-04
 3.200000000000e+00, 1.400000000000e+00, 1.160000000000e+00, 7.038236636585e-01, 7.804562806660e-04
 3.200000000000e+00, 1.400000000000e+00, 1.280000000000e+00, 7.247775876163e-01, 7.379747110234e-04
 3.200000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 7.441013073942e-01, 7.364007677212e-04
 3.200000000000e+00, 1.400000000000e+00, 1.520000000000e+00, 7.628665331864e-01, 7.068461381408e-04
 3.200000000000e+00, 1.400000000000e+00, 1.640000000000e+00, 7.768451013048e-01, 6.858096454372e-04
 3.200000000000e+00, 1.400000000000e+00, 1.760000000000e+00, 7.878344663833e-01, 6.804854461460e-04
 3.200000000000e+00, 1.400000000000e+00, 1.880000000000e+00, 7.980229972974e-01, 6.562205294578e-04
 3.200000000000e+00, 1.520000000000e+00, 8.000000000000e-01, 8.736515933200e-01, 1.346957680518e-03
 3.200000000000e+00, 1.520000000000e+00, 9.200000000000e-01, 7.435387309740e-01, 6.339871290544e-04
 3.200000000000e+00, 1.520000000000e+00, 1.040000000000e+00, 7.350503323117e-01, 7.426783611735e-04
 3.200000000000e+00, 1.520000000000e+00, 1.160000000000e+00, 7.545703300947e-01, 7.058099075532e-04
 3.200000000000e+00, 1.520000000000e+00, 1.280000000000e+00, 7.742078668377e-01, 6.379761611292e-04
 3.200000000000e+00, 1.520000000000e+00, 1.400000000000e+00, 7.926801519128e-01, 7.044258707442e-04
 3.200000000000e+00, 1.520000000000e+00, 1.520000000000e+00, 8.107392289335e-01, 7.077963133739e-04
 3.200000000000e+00, 1.520000000000e+00, 1.640000000000e+00, 8.243612406163e-01, 7.039907743444e-04
 3.200000000000e+00, 1.520000000000e+00, 1.760000000000e+00, 8.378033418371e-01, 6.760096599270e-04
 3.200000000000e+00, 1.520000000000e+00, 1.880000000000e+00, 8.472704643409e-01, 6.601484511489e-04
 3.200000000000e+00, 1.640000000000e+00, 8.000000000000e-01, 9.050572527384e-01, 1.372400103545e-03
 3.200000000000e+00, 1.640000000000e+00, 9.200000000000e-01, 7.805580640462e-01, 6.304979511398e-04
 3.200000000000e+00, 1.640000000000e+00, 1.040000000000e+00, 7.736498207138e-01, 7.705677298387e-04
 3.200000000000e+00, 1.640000000000e+00, 1.160000000000e+00, 7.900183387180e-01, 7.591154910200e-04
 3.200000000000e+00, 1.640000000000e+00, 1.280000000000e+00, 8.112148617280e-01, 7.266502071143e-04
 3.200000000000e+00, 1.640000000000e+00, 1.400000000000e+00, 8.316449574304e-01, 7.050165821294e-04
 3.200000000000e+00, 1.640000000000e+00, 1.520000000000e+00, 8.470674652378e-01, 7.112186729160e-04
 3.200000000000e+00, 1.640000000000e+00, 1.640000000000e+00, 8.641211650831e-01, 6.916079183283e-04
 3.200000000000e+00, 1.640000000000e+00, 1.760000000000e+00, 8.755386321119e-01, 6.766389318422e-04
 3.200000000000e+00, 1.640000000000e+00, 1.880000000000e+00, 8.881608092500e-01, 6.414769768697e-04
 3.200000000000e+00, 1.760000000000e+00, 8.000000000000e-01, 9.276487783804e-01, 1.262574727987e-03
 3.200000000000e+00, 1.760000000000e+00, 9.200000000000e-01, 8.083985597788e-01, 6.465279962284e-04
 3.200000000000e+00, 1.760000000000e+00, 1.040000000000e+00, 8.031719703662e-01, 7.265215180266e-04
 3.200000000000e+00, 1.760000000000e+00, 1.160000000000e+00, 8.197559447845e-01, 7.422544839964e-04
 3.200000000000e+00, 1.760000000000e+00, 1.280000000000e+00, 8.402126194464e-01, 7.225867540460e-04
 3.200000000000e+00, 1.760000000000e+00, 1.400000000000e+00, 8.601621717555e-01, 7.111205607778e-04
 3.200000000000e+00, 1.760000000000e+00, 1.520000000000e+00, 8.782341726726e-01, 6.799661470765e-04
 3.200000000000e+00, 1.760000000000e+00, 1.640000000000e+00, 8.926128969722e-01, 6.835783668149e-04
 3.200000000000e+00, 1.760000000000e+00, 1.760000000000e+00, 9.060189472977e-01, 6.593224729977e-04
 3.200000000000e+00, 1.760000000000e+00, 1.880000000000e+00, 9.172970673945e-01, 6.572538096994e-04
 3.200000000000e+00, 1.880000000000e+00, 8.000000000000e-01, 9.432056886605e-01, 1.315053604956e-03
 3.200000000000e+00, 1.880000000000e+00, 9.200000000000e-01, 8.300873953979e-01, 6.515163607302e-04
 3.200000000000e+00, 1.880000000000e+00, 1.040000000000e+00, 8.250416618055e-01, 7.536257591389e-04
 3.200000000000e+00, 1.880000000000e+00, 1.160000000000e+00, 8.413275053360e-01, 7.655482463750e-04
 3.200000000000e+00, 1.880000000000e+00, 1.280000000000e+00, 8.637437014919e-01, 7.403488756149e-04
 3.200000000000e+00, 1.880000000000e+00, 1.400000000000e+00, 8.825539339008e-01, 7.195244344644e-04
 3.200000000000e+00, 1.880000000000e+00, 1.520000000000e+00, 8.996015808903e-01, 6.839241103060e-04
 3.200000000000e+00, 1.880000000000e+00, 1.640000000000e+00, 9.172929173626e-01, 6.672351625696e-04
 3.200000000000e+00, 1.880000000000e+00, 1.760000000000e+00, 9.307721352218e-01, 6.514630134680e-04
 3.200000000000e+00, 1.880000000000e+00, 1.880000000000e+00, 9.433566748828e-01, 6.299355353173e-04
 3.600000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 3.097702561771e+00, 2.194556131525e-02
 3.600000000000e+00, 8.000000000000e-01, 9.200000000000e-01, 2.995418475629e+00, 2.608951186037e-02
 3.600000000000e+00, 8.000000000000e-01, 1.040000000000e+00, 2.957935719423e+00, 2.717369867461e-02
 3.600000000000e+00, 8.000000000000e-01, 1.160000000000e+00, 2.999630536258e+00, 2.639570387759e-02
 3.600000000000e+00, 8.000000000000e-01, 1.280000000000e+00, 2.919345638911e+00, 2.510385097716e-02
 3.600000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 3.016649994147e+00, 2.618971996107e-02
 3.600000000000e+00, 8.000000000000e-01, 1.520000000000e+00, 3.060547525927e+00, 2.842927592141e-02
 3.600000000000e+00, 8.000000000000e-01, 1.640000000000e+00, 3.056882386502e+00, 2.716225441044e-02
 3.600000000000e+00, 8.000000000000e-01, 1.760000000000e+00, 3.025649080986e+00, 2.711700576473e-02
 3.600000000000e+00, 8.000000000000e-01, 1.880000000000e+00, 3.099428331925e+00, 2.991414280612e-02
 3.600000000000e+00, 9.200000000000e-01, 8.000000000000e-01, 1.077175410489e+00, 4.449522753600e-03
 3.600000000000e+00, 9.200000000000e-01, 9.200000000000e-01, 9.519846696239e-01, 4.389580856920e-03
 3.600000000000e+00, 9.200000000000e-01, 1.040000000000e+00, 9.404851529092e-01, 4.815905062703e-03
 3.600000000000e+00, 9.200000000000e-01, 1.160000000000e+00, 9.690276724098e-01, 5.198367101261e-03
 3.600000000000e+00, 9.200000000000e-01, 1.280000000000e+00, 9.820093363548e-01, 5.031197731005e-03
 3.600000000000e+00, 9.200000000000e-01, 1.400000000000e+00, 9.984026506393e-01, 5.085295268684e-03
 3.600000000000e+00, 9.200000000000e-01, 1.520000000000e+00, 1.015792260067e+00, 5.285738666966e-03
 3.600000000000e+00, 9.200000000000e-01, 1.640000000000e+00, 1.031666604215e+00, 5.271561587099e-03
 3.600000000000e+00, 9.200000000000e-01, 1.760000000000e+00, 1.050956311412e+00, 5.715011108213e-03
 3.600000000000e+00, 9.200000000000e-01, 1.880000000000e+00, 1.047438959875e+00, 5.237244577563e-03
 3.600000000000e+00, 1.040000000000e+00, 8.000000000000e-01, 7.105293338864e-01, 1.359777292190e-03
 3.600000000000e+00, 1.040000000000e+00, 9.200000000000e-01, 5.846497061352e-01, 7.959633226730e-04
 3.600000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 5.794992151062e-01, 7.996352624533e-04
 3.600000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 5.959682072264e-01, 9.523828380246e-04
 3.600000000000e+00, 1.040000000000e+00, 1.280000000000e+00, 6.145417097055e-01, 9.350970265867e-04
 3.600000000000e+00, 1.040000000000e+00, 1.400000000000e+00, 6.340738712865e-01, 9.673542046945e-04
 3.600000000000e+00, 1.040000000000e+00, 1.520000000000e+00, 6.501851854623e-01, 9.587083348586e-04
 3.600000000000e+00, 1.040000000000e+00, 1.640000000000e+00, 6.655095917012e-01, 9.587880969429e-04
 3.600000000000e+00, 1.040000000000e+00, 1.760000000000e+00, 6.756358979396e-01, 9.536764444256e-04
 3.600000000000e+00, 1.040000000000e+00, 1.880000000000e+00, 6.878807464812e-01, 9.589203194271e-04
 3.600000000000e+00, 1.160000000000e+00, 8.000000000000e-01, 6.864479340747e-01, 1.171702691138e-03
 3.600000000000e+00, 1.160000000000e+00, 9.200000000000e-01, 5.616179178130e-01, 4.063729302097e-04
 3.600000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 5.543752952847e-01, 5.333252699805e-04
 3.600000000000e+00, 1.160000000000e+00, 1.160000000000e+00, 5.722482619125e-01, 5.402273188216e-04
 3.600000000000e+00, 1.160000000000e+00, 1.280000000000e+00, 5.913490352773e-01, 5.215509577746e-04
 3.600000000000e+00, 1.160000000000e+00, 1.400000000000e+00, 6.108570917899e-01, 4.976662736384e-04
 3.600000000000e+00, 1.160000000000e+00, 1.520000000000e+00, 6.272297124236e-01, 4.606861126226e-04
 3.600000000000e+00, 1.160000000000e+00, 1.640000000000e+00, 6.398813840014e-01, 4.655931647795e-04
 3.600000000000e+00, 1.160000000000e+00, 1.760000000000e+00, 6.519540089017e-01, 4.784765191904e-04
 3.600000000000e+00, 1.160000000000e+00, 1.880000000000e+00, 6.639360128415e-01, 4.467114934019e-04
 3.600000000000e+00, 1.280000000000e+00, 8.000000000000e-01, 7.287636202335e-01, 1.231417726862e-03
 3.600000000000e+00, 1.280000000000e+00, 9.200000000000e-01, 6.071897841673e-01, 5.041636084479e-04
 3.600000000000e+00, 1.280000000000e+00, 1.040000000000e+00, 6.011261457968e-01, 5.984992776153e-04
 3.600000000000e+00, 1.280000000000e+00, 1.160000000000e+00, 6.173836516956e-01, 6.327160784045e-04
 3.600000000000e+00, 1.280000000000e+00, 1.280000000000e+00, 6.375167637768e-01, 6.274241577635e-04
 3.600000000000e+00, 1.280000000000e+00, 1.400000000000e+00, 6.563445618096e-01, 5.961644861475e-04
 3.600000000000e+00, 1.280000000000e+00, 1.520000000000e+00, 6.717482073592e-01, 6.005899254422e-04
 3.600000000000e+00, 1.280000000000e+00, 1.640000000000e+00, 6.858139807721e-01, 5.673085211172e-04
 3.600000000000e+00, 1.280000000000e+00, 1.760000000000e+00, 6.972711575026e-01, 5.565281692121e-04
 3.600000000000e+00, 1.280000000000e+00, 1.880000000000e+00, 7.076399387918e-01, 5.787203124689e-04
 3.600000000000e+00, 1.400000000000e+00, 8.000000000000e-01, 7.706575760271e-01, 1.190651119499e-03
 3.600000000000e+00, 1.400000000000e+00, 9.200000000000e-01, 6.559630531745e-01, 5.440489852987e-04
 3.600000000000e+00, 1.400000000000e+00, 1.040000000000e+00, 6.513463793804e-01, 6.424245545242e-04
 3.600000000000e+00, 1.400000000000e+00, 1.160000000000e+00, 6.671951673801e-01, 6.687662003687e-04
 3.600000000000e+00, 1.400000000000e+00, 1.280000000000e+00, 6.869272973461e-01, 6.477872572156e-04
 3.600000000000e+00, 1.400000000000e+00, 1.400000000000e+00, 7.057123508702e-01, 6.546621255936e-04
 3.600000000000e+00, 1.400000000000e+00, 1.520000000000e+00, 7.221394073458e-01, 6.390413570203e-04
 3.600000000000e+00, 1.400000000000e+00, 1.640000000000e+00, 7.360265323884e-01, 6.126783450431e-04
 3.600000000000e+00, 1.400000000000e+00, 1.760000000000e+00, 7.484051473153e-01, 5.858683099842e-04
 3.600000000000e+00, 1.400000000000e+00, 1.880000000000e+00, 7.586353046945e-01, 5.704046659927e-04
 3.600000000000e+00, 1.520000000000e+00, 8.000000000000e-01, 8.085847665450e-01, 1.191660361291e-03
 3.600000000000e+00, 1.520000000000e+00, 9.200000000000e-01, 6.995378924641e-01, 5.728379605254e-04
 3.600000000000e+00, 1.520000000000e+00, 1.040000000000e+00, 6.941225418923e-01, 6.292714902811e-04
 3.600000000000e+00, 1.520000000000e+00, 1.160000000000e+00, 7.093314296330e-01, 6.658736107285e-04
 3.600000000000e+00, 1.520000000000e+00, 1.280000000000e+00, 7.308118651826e-01, 6.338454502708e-04
 3.600000000000e+00, 1.520000000000e+00, 1.400000000000e+00, 7.484633506213e-01, 6.375352980813e-04
 3.600000000000e+00, 1.520000000000e+00, 1.520000000000e+00, 7.640616890276e-01, 7.073903057336e-04
 3.600000000000e+00, 1.520000000000e+00, 1.640000000000e+00, 7.789963295370e-01, 6.179444397911e-04
 3.600000000000e+00, 1.520000000000e+00, 1.760000000000e+00, 7.917210987632e-01, 6.050018605418e-04
 3.600000000000e+00, 1.520000000000e+00, 1.880000000000e+00, 8.027566673324e-01, 5.834581105950e-04
 3.600000000000e+00, 1.640000000000e+00, 8.000000000000e-01, 8.405048149262e-01, 1.175208045545e-03
 3.600000000000e+00, 1.640000000000e+00, 9.200000000000e-01, 7.320413083875e-01, 5.839808068287e-04
 3.600000000000e+00, 1.640000000000e+00, 1.040000000000e+00, 7.283430723914e-01, 6.596953214285e-04
 3.600000000000e+00, 1.640000000000e+00, 1.160000000000e+00, 7.448418614466e-01, 6.442864616351e-04
 3.600000000000e+00, 1.640000000000e+00, 1.280000000000e+00, 7.636812210981e-01, 6.416947100586e-04
 3.600000000000e+00, 1.640000000000e+00, 1.400000000000e+00, 7.823796919088e-01, 6.196983551938e-04
 3.600000000000e+00, 1.640000000000e+00, 1.520000000000e+00, 7.982603915388e-01, 6.383323623781e-04
 3.600000000000e+00, 1.640000000000e+00, 1.640000000000e+00, 8.135285076707e-01, 6.100270719062e-04
 3.600000000000e+00, 1.640000000000e+00, 1.760000000000e+00, 8.262801837997e-01, 5.969096191308e-04
 3.600000000000e+00, 1.640000000000e+00, 1.880000000000e+00, 8.374897004878e-01, 6.033279604377e-04
 3.600000000000e+00, 1.760000000000e+00, 8.000000000000e-01, 8.593830202085e-01, 1.153126156640e-03
 3.600000000000e+00, 1.760000000000e+00, 9.200000000000e-01, 7.600695041366e-01, 5.665378292262e-04
 3.600000000000e+00, 1.760000000000e+00, 1.040000000000e+00, 7.538389981435e-01, 6.561903131264e-04
 3.600000000000e+00, 1.760000000000e+00, 1.160000000000e+00, 7.712969818386e-01, 6.554008423839e-04
 3.600000000000e+00, 1.760000000000e+00, 1.280000000000e+00, 7.914672006146e-01, 6.319267456135e-04
 3.600000000000e+00, 1.760000000000e+00, 1.400000000000e+00, 8.098597093871e-01, 6.151451308109e-04
 3.600000000000e+00, 1.760000000000e+00, 1.520000000000e+00, 8.246102932884e-01, 6.162798968203e-04
 3.600000000000e+00, 1.760000000000e+00, 1.640000000000e+00, 8.409534808936e-01, 5.959399270114e-04
 3.600000000000e+00, 1.760000000000e+00, 1.760000000000e+00, 8.532426386226e-01, 6.088224482331e-04
 3.600000000000e+00, 1.760000000000e+00, 1.880000000000e+00, 8.656108748351e-01, 5.900965894945e-04
 3.600000000000e+00, 1.880000000000e+00, 8.000000000000e-01, 8.769614788871e-01, 1.123127953258e-03
 3.600000000000e+00, 1.880000000000e+00, 9.200000000000e-01, 7.800867269501e-01, 5.746350092305e-04
 3.600000000000e+00, 1.880000000000e+00, 1.040000000000e+00, 7.774497084354e-01, 6.686906672869e-04
 3.600000000000e+00, 1.880000000000e+00, 1.160000000000e+00, 7.922635413825e-01, 6.575423896048e-04
 3.600000000000e+00, 1.880000000000e+00, 1.280000000000e+00, 8.117062180574e-01, 6.412831712213e-04
 3.600000000000e+00, 1.880000000000e+00, 1.400000000000e+00, 8.294444323376e-01, 6.501547207884e-04
 3.600000000000e+00, 1.880000000000e+00, 1.520000000000e+00, 8.470570822529e-01, 5.948014994244e-04
 3.600000000000e+00, 1.880000000000e+00, 1.640000000000e+00, 8.624858507766e-01, 5.806357348095e-04
 3.600000000000e+00, 1.880000000000e+00, 1.760000000000e+00, 8.759626529263e-01, 5.752436703567e-04
 3.600000000000e+00, 1.880000000000e+00, 1.880000000000e+00, 8.869956851727e-01, 5.950482674656e-04
 4.000000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 2.731924173329e+00, 2.065682610399e-02
 4.000000000000e+00, 8.000000000000e-01, 9.200000000000e-01, 2.619474617846e+00, 2.424542826662e-02
 4.000000000000e+00, 8.000000000000e-01, 1.040000000000e+00, 2.625560268820e+00, 2.410808577647e-02
 4.000000000000e+00, 8.000000000000e-01, 1.160000000000e+00, 2.602511977433e+00, 2.227194179451e-02
 4.000000000000e+00, 8.000000000000e-01, 1.280000000000e+00, 2.589340493159e+00, 2.255144185600e-02
 4.000000000000e+00, 8.000000000000e-01, 1.400000000000e+00, 2.643571501879e+00, 2.454739682211e-02
 4.000000000000e+00, 8.000000000000e-01, 1.520000000000e+00, 2.667631267125e+00, 2.522630642050e-02
