#              p[0],               p[1],               p[2],             energy,               error
 3.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 2.302836410920e-01, 6.332248027915e-03
 3.500000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 2.149203781961e-01, 3.793046025150e-03
 3.500000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 2.104819938988e-01, 1.180487655246e-03
 3.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 2.268192979600e-01, 1.939034852853e-03
 3.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 1.688650586221e-01, 6.102738626875e-02
 3.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 2.901197164094e-01, 2.663064490992e-03
 3.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 6.279027727185e-01, 2.534339707314e-02
 3.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 4.985570211819e-01, 8.896198989364e-02
 3.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 3.315656944278e-01, 2.430949769912e-02
 3.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 2.452218563208e-01, 8.247937186038e-03
 3.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 2.293631089276e-01, 3.201768988923e-03
 3.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 2.270730958105e-01, 9.710957813436e-04
 3.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 2.428651436712e-01, 1.760025296075e-03
 3.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 2.672949939831e-01, 3.205778349408e-03
 3.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 2.991248393388e-01, 4.753365885386e-03
 4.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 5.641962756619e-01, 3.561269964977e-02
 4.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 5.159431447607e-01, 5.957448565920e-02
 4.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 3.038649755970e-01, 1.105927399847e-02
 4.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 2.720237179320e-01, 1.648601547252e-02
 4.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 2.484214037769e-01, 5.892142063422e-03
 4.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 2.475425302267e-01, 1.244397845301e-03
 4.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 2.654714032183e-01, 8.824180032390e-04
 4.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 2.890865139445e-01, 1.794185365283e-03
 4.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 3.161287705022e-01, 2.883556372090e-03
