#              p[0],               p[1],               p[2],             energy,               error
 3.000000000000e+00, 1.037500000000e+00, 1.212500000000e+00, 1.837499884569e-01, 1.656882354125e-04
 3.000000000000e+00, 1.125000000000e+00, 6.000000000000e-01, 2.075255397944e-01, 1.007436179762e-03
 3.000000000000e+00, 1.125000000000e+00, 6.875000000000e-01, 1.777335670228e-01, 4.060478560842e-04
 3.000000000000e+00, 1.125000000000e+00, 7.750000000000e-01, 1.680656947561e-01, 1.993359312040e-04
 3.000000000000e+00, 1.125000000000e+00, 8.625000000000e-01, 1.685446802926e-01, 1.601040467656e-04
 3.000000000000e+00, 1.125000000000e+00, 9.500000000000e-01, 1.711726274667e-01, 1.502855752682e-04
 3.000000000000e+00, 1.125000000000e+00, 1.037500000000e+00, 1.769065354472e-01, 1.560777068183e-04
 3.000000000000e+00, 1.125000000000e+00, 1.125000000000e+00, 1.783058947543e-01, 1.578608050723e-04
 3.000000000000e+00, 1.125000000000e+00, 1.212500000000e+00, 1.835071588430e-01, 1.643183925478e-04
 3.000000000000e+00, 1.212500000000e+00, 6.000000000000e-01, 2.088324656941e-01, 1.084830528689e-03
 3.000000000000e+00, 1.212500000000e+00, 6.875000000000e-01, 1.751193260637e-01, 3.815906506274e-04
 3.000000000000e+00, 1.212500000000e+00, 7.750000000000e-01, 1.685467782892e-01, 1.991869451213e-04
 3.000000000000e+00, 1.212500000000e+00, 8.625000000000e-01, 1.693168697043e-01, 1.597924504509e-04
 3.000000000000e+00, 1.212500000000e+00, 9.500000000000e-01, 1.715753012743e-01, 1.513120418682e-04
 3.000000000000e+00, 1.212500000000e+00, 1.037500000000e+00, 1.747444764348e-01, 1.534942600622e-04
 3.000000000000e+00, 1.212500000000e+00, 1.125000000000e+00, 1.794979013730e-01, 1.586896233022e-04
 3.000000000000e+00, 1.212500000000e+00, 1.212500000000e+00, 1.833564401016e-01, 1.636972084023e-04
 3.500000000000e+00, 6.000000000000e-01, 6.000000000000e-01, 1.912056717602e-01, 8.351784882042e-04
 3.500000000000e+00, 6.000000000000e-01, 6.875000000000e-01, 1.670893124466e-01, 2.890355650204e-04
 3.500000000000e+00, 6.000000000000e-01, 7.750000000000e-01, 1.618315863250e-01, 1.431958959510e-04
 3.500000000000e+00, 6.000000000000e-01, 8.625000000000e-01, 1.626625876381e-01, 1.097735769008e-04
 3.500000000000e+00, 6.000000000000e-01, 9.500000000000e-01, 1.649369694533e-01, 1.065388750954e-04
 3.500000000000e+00, 6.000000000000e-01, 1.037500000000e+00, 1.681912392692e-01, 1.102712438632e-04
 3.500000000000e+00, 6.000000000000e-01, 1.125000000000e+00, 1.703612955619e-01, 1.111725127523e-04
 3.500000000000e+00, 6.000000000000e-01, 1.212500000000e+00, 1.738225701599e-01, 1.165651141814e-04
 3.500000000000e+00, 6.875000000000e-01, 6.000000000000e-01, 1.948563393616e-01, 8.882446388739e-04
 3.500000000000e+00, 6.875000000000e-01, 6.875000000000e-01, 1.682358911950e-01, 2.916149591667e-04
 3.500000000000e+00, 6.875000000000e-01, 7.750000000000e-01, 1.617086445290e-01, 1.436685523793e-04
 3.500000000000e+00, 6.875000000000e-01, 8.625000000000e-01, 1.638709519907e-01, 1.153228965540e-04
 3.500000000000e+00, 6.875000000000e-01, 9.500000000000e-01, 1.653001547649e-01, 1.084466013096e-04
 3.500000000000e+00, 6.875000000000e-01, 1.037500000000e+00, 1.673432475930e-01, 1.067786090178e-04
 3.500000000000e+00, 6.875000000000e-01, 1.125000000000e+00, 1.712317189147e-01, 1.134009231880e-04
 3.500000000000e+00, 6.875000000000e-01, 1.212500000000e+00, 1.744208090066e-01, 1.162106089760e-04
 3.500000000000e+00, 7.750000000000e-01, 6.000000000000e-01, 1.899743548123e-01, 8.421873435128e-04
 3.500000000000e+00, 7.750000000000e-01, 6.875000000000e-01, 1.684819062014e-01, 3.081081574565e-04
 3.500000000000e+00, 7.750000000000e-01, 7.750000000000e-01, 1.606240147595e-01, 1.345679669244e-04
 3.500000000000e+00, 7.750000000000e-01, 8.625000000000e-01, 1.639841024747e-01, 1.168047696214e-04
 3.500000000000e+00, 7.750000000000e-01, 9.500000000000e-01, 1.644255249581e-01, 1.049628000034e-04
 3.500000000000e+00, 7.750000000000e-01, 1.037500000000e+00, 1.669709950249e-01, 1.071838587500e-04
 3.500000000000e+00, 7.750000000000e-01, 1.125000000000e+00, 1.722463512181e-01, 1.161285593905e-04
 3.500000000000e+00, 7.750000000000e-01, 1.212500000000e+00, 1.740795562958e-01, 1.159473706625e-04
 3.500000000000e+00, 8.625000000000e-01, 6.000000000000e-01, 1.906418154482e-01, 7.995475694061e-04
 3.500000000000e+00, 8.625000000000e-01, 6.875000000000e-01, 1.662151919046e-01, 2.693324041157e-04
 3.500000000000e+00, 8.625000000000e-01, 7.750000000000e-01, 1.606759988400e-01, 1.380703590295e-04
 3.500000000000e+00, 8.625000000000e-01, 8.625000000000e-01, 1.634652015398e-01, 1.153659105658e-04
 3.500000000000e+00, 8.625000000000e-01, 9.500000000000e-01, 1.659460692132e-01, 1.093829126642e-04
 3.500000000000e+00, 8.625000000000e-01, 1.037500000000e+00, 1.677897304121e-01, 1.087476568299e-04
 3.500000000000e+00, 8.625000000000e-01, 1.125000000000e+00, 1.712183560542e-01, 1.133780942525e-04
 3.500000000000e+00, 8.625000000000e-01, 1.212500000000e+00, 1.748991587362e-01, 1.197620126362e-04
 3.500000000000e+00, 9.500000000000e-01, 6.000000000000e-01, 1.909371261511e-01, 8.458350815118e-04
 3.500000000000e+00, 9.500000000000e-01, 6.875000000000e-01, 1.661163862054e-01, 2.696446466830e-04
 3.500000000000e+00, 9.500000000000e-01, 7.750000000000e-01, 1.622473424563e-01, 1.450958896122e-04
 3.500000000000e+00, 9.500000000000e-01, 8.625000000000e-01, 1.625154364683e-01, 1.107780286897e-04
 3.500000000000e+00, 9.500000000000e-01, 9.500000000000e-01, 1.651812292870e-01, 1.084023799605e-04
 3.500000000000e+00, 9.500000000000e-01, 1.037500000000e+00, 1.681501360247e-01, 1.097565661301e-04
 3.500000000000e+00, 9.500000000000e-01, 1.125000000000e+00, 1.725269905393e-01, 1.167431702917e-04
 3.500000000000e+00, 9.500000000000e-01, 1.212500000000e+00, 1.757897576448e-01, 1.215175366003e-04
 3.500000000000e+00, 1.037500000000e+00, 6.000000000000e-01, 1.939733594052e-01, 8.757519579809e-04
 3.500000000000e+00, 1.037500000000e+00, 6.875000000000e-01, 1.695697613497e-01, 3.117494022654e-04
 3.500000000000e+00, 1.037500000000e+00, 7.750000000000e-01, 1.614076672650e-01, 1.380778495847e-04
 3.500000000000e+00, 1.037500000000e+00, 8.625000000000e-01, 1.632030191850e-01, 1.136098223581e-04
 3.500000000000e+00, 1.037500000000e+00, 9.500000000000e-01, 1.657499418759e-01, 1.085443957372e-04
 3.500000000000e+00, 1.037500000000e+00, 1.037500000000e+00, 1.678620997992e-01, 1.046380845512e-04
 3.500000000000e+00, 1.037500000000e+00, 1.125000000000e+00, 1.714137387225e-01, 1.136074731661e-04
 3.500000000000e+00, 1.037500000000e+00, 1.212500000000e+00, 1.745731623929e-01, 1.189840253719e-04
 3.500000000000e+00, 1.125000000000e+00, 6.000000000000e-01, 1.915128250619e-01, 8.178792675528e-04
 3.500000000000e+00, 1.125000000000e+00, 6.875000000000e-01, 1.676147320300e-01, 3.014141711670e-04
 3.500000000000e+00, 1.125000000000e+00, 7.750000000000e-01, 1.633450109213e-01, 1.530639828774e-04
 3.500000000000e+00, 1.125000000000e+00, 8.625000000000e-01, 1.629186128787e-01, 1.125810054026e-04
 3.500000000000e+00, 1.125000000000e+00, 9.500000000000e-01, 1.651032062306e-01, 1.050156109275e-04
 3.500000000000e+00, 1.125000000000e+00, 1.037500000000e+00, 1.686365489982e-01, 1.111844874057e-04
 3.500000000000e+00, 1.125000000000e+00, 1.125000000000e+00, 1.703480020295e-01, 1.131942042917e-04
 3.500000000000e+00, 1.125000000000e+00, 1.212500000000e+00, 1.752367427004e-01, 1.199957082836e-04
 3.500000000000e+00, 1.212500000000e+00, 6.000000000000e-01, 1.932109794077e-01, 8.683816131057e-04
 3.500000000000e+00, 1.212500000000e+00, 6.875000000000e-01, 1.659348934696e-01, 2.775052107546e-04
 3.500000000000e+00, 1.212500000000e+00, 7.750000000000e-01, 1.635666842628e-01, 1.534151042655e-04
 3.500000000000e+00, 1.212500000000e+00, 8.625000000000e-01, 1.621176720961e-01, 1.099095980209e-04
 3.500000000000e+00, 1.212500000000e+00, 9.500000000000e-01, 1.654215529538e-01, 1.072086658072e-04
 3.500000000000e+00, 1.212500000000e+00, 1.037500000000e+00, 1.693049504905e-01, 1.137042391423e-04
 3.500000000000e+00, 1.212500000000e+00, 1.125000000000e+00, 1.708507031849e-01, 1.121398032552e-04
 3.500000000000e+00, 1.212500000000e+00, 1.212500000000e+00, 1.745327984741e-01, 1.179708582239e-04
 4.000000000000e+00, 6.000000000000e-01, 6.000000000000e-01, 1.836146265557e-01, 6.624228656749e-04
 4.000000000000e+00, 6.000000000000e-01, 6.875000000000e-01, 1.654534792377e-01, 2.282446856634e-04
 4.000000000000e+00, 6.000000000000e-01, 7.750000000000e-01, 1.622353419395e-01, 1.123308266120e-04
 4.000000000000e+00, 6.000000000000e-01, 8.625000000000e-01, 1.624596462682e-01, 7.982703141248e-05
 4.000000000000e+00, 6.000000000000e-01, 9.500000000000e-01, 1.647628587221e-01, 7.786775828551e-05
 4.000000000000e+00, 6.000000000000e-01, 1.037500000000e+00, 1.663473466103e-01, 7.519249233177e-05
 4.000000000000e+00, 6.000000000000e-01, 1.125000000000e+00, 1.697411318389e-01, 8.199873483230e-05
 4.000000000000e+00, 6.000000000000e-01, 1.212500000000e+00, 1.720809268044e-01, 8.427830622167e-05
 4.000000000000e+00, 6.875000000000e-01, 6.000000000000e-01, 1.811391557129e-01, 6.037858409288e-04
 4.000000000000e+00, 6.875000000000e-01, 6.875000000000e-01, 1.654855723161e-01, 2.183518994872e-04
 4.000000000000e+00, 6.875000000000e-01, 7.750000000000e-01, 1.615626191926e-01, 1.047478318699e-04
 4.000000000000e+00, 6.875000000000e-01, 8.625000000000e-01, 1.624842980803e-01, 8.410107799643e-05
 4.000000000000e+00, 6.875000000000e-01, 9.500000000000e-01, 1.642331185686e-01, 7.456836493823e-05
 4.000000000000e+00, 6.875000000000e-01, 1.037500000000e+00, 1.669312690245e-01, 7.813508466940e-05
 4.000000000000e+00, 6.875000000000e-01, 1.125000000000e+00, 1.695897602074e-01, 8.027569808686e-05
 4.000000000000e+00, 6.875000000000e-01, 1.212500000000e+00, 1.720173068921e-01, 8.427753140438e-05
 4.000000000000e+00, 7.750000000000e-01, 6.000000000000e-01, 1.829499262825e-01, 6.764105958150e-04
 4.000000000000e+00, 7.750000000000e-01, 6.875000000000e-01, 1.639991051164e-01, 2.047303638074e-04
 4.000000000000e+00, 7.750000000000e-01, 7.750000000000e-01, 1.619116412553e-01, 1.059937504498e-04
 4.000000000000e+00, 7.750000000000e-01, 8.625000000000e-01, 1.622294069030e-01, 7.834719295036e-05
 4.000000000000e+00, 7.750000000000e-01, 9.500000000000e-01, 1.638646297139e-01, 7.283705722242e-05
 4.000000000000e+00, 7.750000000000e-01, 1.037500000000e+00, 1.669696949687e-01, 7.785333000898e-05
 4.000000000000e+00, 7.750000000000e-01, 1.125000000000e+00, 1.700375677920e-01, 8.455967806062e-05
 4.000000000000e+00, 7.750000000000e-01, 1.212500000000e+00, 1.717511056288e-01, 8.393534627389e-05
 4.000000000000e+00, 8.625000000000e-01, 6.000000000000e-01, 1.814851970112e-01, 6.182683969379e-04
 4.000000000000e+00, 8.625000000000e-01, 6.875000000000e-01, 1.659779570824e-01, 2.237011264971e-04
 4.000000000000e+00, 8.625000000000e-01, 7.750000000000e-01, 1.610758505254e-01, 9.927184815662e-05
 4.000000000000e+00, 8.625000000000e-01, 8.625000000000e-01, 1.622413395555e-01, 8.278737722185e-05
 4.000000000000e+00, 8.625000000000e-01, 9.500000000000e-01, 1.649324313915e-01, 7.807966308492e-05
 4.000000000000e+00, 8.625000000000e-01, 1.037500000000e+00, 1.674066458766e-01, 8.072047894486e-05
 4.000000000000e+00, 8.625000000000e-01, 1.125000000000e+00, 1.692944484739e-01, 8.056607134382e-05
 4.000000000000e+00, 8.625000000000e-01, 1.212500000000e+00, 1.715896311810e-01, 8.360186457280e-05
 4.000000000000e+00, 9.500000000000e-01, 6.000000000000e-01, 1.827042922357e-01, 6.565158634001e-04
 4.000000000000e+00, 9.500000000000e-01, 6.875000000000e-01, 1.650940074069e-01, 2.120460787312e-04
 4.000000000000e+00, 9.500000000000e-01, 7.750000000000e-01, 1.619617519055e-01, 1.063970743374e-04
 4.000000000000e+00, 9.500000000000e-01, 8.625000000000e-01, 1.623499626545e-01, 7.818672369961e-05
 4.000000000000e+00, 9.500000000000e-01, 9.500000000000e-01, 1.646515830919e-01, 7.595631435800e-05
 4.000000000000e+00, 9.500000000000e-01, 1.037500000000e+00, 1.665502991660e-01, 7.568218066265e-05
 4.000000000000e+00, 9.500000000000e-01, 1.125000000000e+00, 1.688068960312e-01, 7.856278244067e-05
 4.000000000000e+00, 9.500000000000e-01, 1.212500000000e+00, 1.714393361165e-01, 8.229223624625e-05
 4.000000000000e+00, 1.037500000000e+00, 6.000000000000e-01, 1.808403120011e-01, 6.044238874567e-04
 4.000000000000e+00, 1.037500000000e+00, 6.875000000000e-01, 1.657757153183e-01, 2.238113321494e-04
 4.000000000000e+00, 1.037500000000e+00, 7.750000000000e-01, 1.621701811974e-01, 1.087875994405e-04
 4.000000000000e+00, 1.037500000000e+00, 8.625000000000e-01, 1.619920978146e-01, 7.575977700689e-05
 4.000000000000e+00, 1.037500000000e+00, 9.500000000000e-01, 1.650070271996e-01, 7.740476163996e-05
 4.000000000000e+00, 1.037500000000e+00, 1.037500000000e+00, 1.670908740444e-01, 7.951894865654e-05
 4.000000000000e+00, 1.037500000000e+00, 1.125000000000e+00, 1.697193268398e-01, 8.285783676267e-05
 4.000000000000e+00, 1.037500000000e+00, 1.212500000000e+00, 1.721110813119e-01, 8.567402071576e-05
 4.000000000000e+00, 1.125000000000e+00, 6.000000000000e-01, 1.833504848943e-01, 6.876770850089e-04
 4.000000000000e+00, 1.125000000000e+00, 6.875000000000e-01, 1.652584993674e-01, 2.115907160848e-04
 4.000000000000e+00, 1.125000000000e+00, 7.750000000000e-01, 1.622388369903e-01, 1.119890584725e-04
 4.000000000000e+00, 1.125000000000e+00, 8.625000000000e-01, 1.625630379172e-01, 7.944842094620e-05
 4.000000000000e+00, 1.125000000000e+00, 9.500000000000e-01, 1.650315985299e-01, 7.778134543314e-05
 4.000000000000e+00, 1.125000000000e+00, 1.037500000000e+00, 1.668762746331e-01, 7.810077271764e-05
 4.000000000000e+00, 1.125000000000e+00, 1.125000000000e+00, 1.698396858506e-01, 8.330462141311e-05
 4.000000000000e+00, 1.125000000000e+00, 1.212500000000e+00, 1.717126576620e-01, 8.416948671379e-05
 4.000000000000e+00, 1.212500000000e+00, 6.000000000000e-01, 1.842230336639e-01, 7.122943020694e-04
 4.000000000000e+00, 1.212500000000e+00, 6.875000000000e-01, 1.650757574907e-01, 2.216055260888e-04
 4.000000000000e+00, 1.212500000000e+00, 7.750000000000e-01, 1.614165426246e-01, 1.039336653872e-04
 4.000000000000e+00, 1.212500000000e+00, 8.625000000000e-01, 1.621716478547e-01, 7.675466821816e-05
 4.000000000000e+00, 1.212500000000e+00, 9.500000000000e-01, 1.642918451381e-01, 7.382926831024e-05
 4.000000000000e+00, 1.212500000000e+00, 1.037500000000e+00, 1.669185228608e-01, 7.771023448520e-05
 4.000000000000e+00, 1.212500000000e+00, 1.125000000000e+00, 1.692735678408e-01, 8.032380261434e-05
 4.000000000000e+00, 1.212500000000e+00, 1.212500000000e+00, 1.723780821681e-01, 8.680660328595e-05
 4.500000000000e+00, 6.000000000000e-01, 6.000000000000e-01, 1.810070764402e-01, 5.238327816387e-04
 4.500000000000e+00, 6.000000000000e-01, 6.875000000000e-01, 1.675880655886e-01, 1.606377803156e-04
 4.500000000000e+00, 6.000000000000e-01, 7.750000000000e-01, 1.657381007899e-01, 8.826363724021e-05
 4.500000000000e+00, 6.000000000000e-01, 8.625000000000e-01, 1.663587024837e-01, 6.457420869962e-05
 4.500000000000e+00, 6.000000000000e-01, 9.500000000000e-01, 1.678690270325e-01, 6.147178143243e-05
 4.500000000000e+00, 6.000000000000e-01, 1.037500000000e+00, 1.698693405771e-01, 6.448825090517e-05
 4.500000000000e+00, 6.000000000000e-01, 1.125000000000e+00, 1.716997821228e-01, 6.501171891138e-05
 4.500000000000e+00, 6.000000000000e-01, 1.212500000000e+00, 1.737066375486e-01, 6.612083820047e-05
 4.500000000000e+00, 6.875000000000e-01, 6.000000000000e-01, 1.797223921029e-01, 4.923896984535e-04
 4.500000000000e+00, 6.875000000000e-01, 6.875000000000e-01, 1.678342362152e-01, 1.704074199945e-04
 4.500000000000e+00, 6.875000000000e-01, 7.750000000000e-01, 1.658566837419e-01, 8.982380206434e-05
 4.500000000000e+00, 6.875000000000e-01, 8.625000000000e-01, 1.663508654785e-01, 6.797635340120e-05
 4.500000000000e+00, 6.875000000000e-01, 9.500000000000e-01, 1.678575119151e-01, 6.252595786749e-05
 4.500000000000e+00, 6.875000000000e-01, 1.037500000000e+00, 1.697655482451e-01, 6.319828035610e-05
 4.500000000000e+00, 6.875000000000e-01, 1.125000000000e+00, 1.717775929384e-01, 6.606981430605e-05
 4.500000000000e+00, 6.875000000000e-01, 1.212500000000e+00, 1.736211748969e-01, 6.581928371453e-05
 4.500000000000e+00, 7.750000000000e-01, 6.000000000000e-01, 1.791923701138e-01, 4.668399569805e-04
 4.500000000000e+00, 7.750000000000e-01, 6.875000000000e-01, 1.681045767793e-01, 1.705876415808e-04
 4.500000000000e+00, 7.750000000000e-01, 7.750000000000e-01, 1.658317423732e-01, 9.020050127411e-05
 4.500000000000e+00, 7.750000000000e-01, 8.625000000000e-01, 1.663483361093e-01, 6.719971169654e-05
 4.500000000000e+00, 7.750000000000e-01, 9.500000000000e-01, 1.678438168907e-01, 6.173465247383e-05
 4.500000000000e+00, 7.750000000000e-01, 1.037500000000e+00, 1.697644402356e-01, 6.422813732000e-05
 4.500000000000e+00, 7.750000000000e-01, 1.125000000000e+00, 1.717017036122e-01, 6.535264866658e-05
 4.500000000000e+00, 7.750000000000e-01, 1.212500000000e+00, 1.736513368514e-01, 6.639006841543e-05
 4.500000000000e+00, 8.625000000000e-01, 6.000000000000e-01, 1.787811260160e-01, 4.589013141667e-04
 4.500000000000e+00, 8.625000000000e-01, 6.875000000000e-01, 1.678990018216e-01, 1.701767056149e-04
 4.500000000000e+00, 8.625000000000e-01, 7.750000000000e-01, 1.658105491549e-01, 8.775600913671e-05
 4.500000000000e+00, 8.625000000000e-01, 8.625000000000e-01, 1.662422743273e-01, 6.631931176506e-05
 4.500000000000e+00, 8.625000000000e-01, 9.500000000000e-01, 1.680409450145e-01, 6.413251120909e-05
 4.500000000000e+00, 8.625000000000e-01, 1.037500000000e+00, 1.698606823271e-01, 6.549749469283e-05
 4.500000000000e+00, 8.625000000000e-01, 1.125000000000e+00, 1.718049177475e-01, 6.640238661638e-05
 4.500000000000e+00, 8.625000000000e-01, 1.212500000000e+00, 1.737090353018e-01, 6.833375768260e-05
 4.500000000000e+00, 9.500000000000e-01, 6.000000000000e-01, 1.809023125075e-01, 5.135308966333e-04
 4.500000000000e+00, 9.500000000000e-01, 6.875000000000e-01, 1.681435675072e-01, 1.739760103252e-04
 4.500000000000e+00, 9.500000000000e-01, 7.750000000000e-01, 1.658537980768e-01, 9.148532792367e-05
 4.500000000000e+00, 9.500000000000e-01, 8.625000000000e-01, 1.662984681821e-01, 6.815721406009e-05
 4.500000000000e+00, 9.500000000000e-01, 9.500000000000e-01, 1.679251155255e-01, 6.320748807333e-05
 4.500000000000e+00, 9.500000000000e-01, 1.037500000000e+00, 1.697417054861e-01, 6.261756459663e-05
 4.500000000000e+00, 9.500000000000e-01, 1.125000000000e+00, 1.717879124831e-01, 6.657091306633e-05
 4.500000000000e+00, 9.500000000000e-01, 1.212500000000e+00, 1.738467910645e-01, 6.882812453938e-05
 4.500000000000e+00, 1.037500000000e+00, 6.000000000000e-01, 1.805813176251e-01, 5.130784001710e-04
 4.500000000000e+00, 1.037500000000e+00, 6.875000000000e-01, 1.685514884141e-01, 1.848506857344e-04
 4.500000000000e+00, 1.037500000000e+00, 7.750000000000e-01, 1.660225766940e-01, 9.020227844494e-05
 4.500000000000e+00, 1.037500000000e+00, 8.625000000000e-01, 1.662988824147e-01, 6.827199800587e-05
 4.500000000000e+00, 1.037500000000e+00, 9.500000000000e-01, 1.679839495379e-01, 6.350933072361e-05
 4.500000000000e+00, 1.037500000000e+00, 1.037500000000e+00, 1.697620194258e-01, 6.223491729789e-05
 4.500000000000e+00, 1.037500000000e+00, 1.125000000000e+00, 1.718612609574e-01, 6.532968836462e-05
 4.500000000000e+00, 1.037500000000e+00, 1.212500000000e+00, 1.736648135416e-01, 6.669809398612e-05
 4.500000000000e+00, 1.125000000000e+00, 6.000000000000e-01, 1.796909935265e-01, 4.731428680750e-04
 4.500000000000e+00, 1.125000000000e+00, 6.875000000000e-01, 1.682191559557e-01, 1.799935640601e-04
 4.500000000000e+00, 1.125000000000e+00, 7.750000000000e-01, 1.658421605104e-01, 9.216656674479e-05
 4.500000000000e+00, 1.125000000000e+00, 8.625000000000e-01, 1.663909868802e-01, 6.937492999800e-05
 4.500000000000e+00, 1.125000000000e+00, 9.500000000000e-01, 1.680323412947e-01, 6.316037791382e-05
 4.500000000000e+00, 1.125000000000e+00, 1.037500000000e+00, 1.696878380984e-01, 6.231389636541e-05
 4.500000000000e+00, 1.125000000000e+00, 1.125000000000e+00, 1.718379133713e-01, 6.642000966863e-05
 4.500000000000e+00, 1.125000000000e+00, 1.212500000000e+00, 1.740308236707e-01, 7.087949536425e-05
 4.500000000000e+00, 1.212500000000e+00, 6.000000000000e-01, 1.803227498783e-01, 5.120963860204e-04
 4.500000000000e+00, 1.212500000000e+00, 6.875000000000e-01, 1.682062923155e-01, 1.698443040592e-04
 4.500000000000e+00, 1.212500000000e+00, 7.750000000000e-01, 1.657069458597e-01, 8.873455137112e-05
 4.500000000000e+00, 1.212500000000e+00, 8.625000000000e-01, 1.665699299382e-01, 6.759677683387e-05
 4.500000000000e+00, 1.212500000000e+00, 9.500000000000e-01, 1.679713003124e-01, 6.426958678289e-05
