#              p[0],               p[1],               p[2],             energy,               error
 1.460000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.426189770592e-02, 8.538529486363e-05
 1.460000000000e+01, 0.000000000000e+00, 1.070000000000e+00, 3.399509290783e-02, 5.527446212245e-05
 1.460000000000e+01, 0.000000000000e+00, 1.080000000000e+00, 3.396653698388e-02, 3.828499162846e-05
 1.460000000000e+01, 0.000000000000e+00, 1.090000000000e+00, 3.390834626661e-02, 3.442366575285e-05
 1.460000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 3.393016691849e-02, 2.742411650760e-05
 1.460000000000e+01, 0.000000000000e+00, 1.110000000000e+00, 3.391286126814e-02, 1.990476620453e-05
 1.460000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.393649490207e-02, 1.691351945261e-05
 1.460000000000e+01, 0.000000000000e+00, 1.130000000000e+00, 3.399759226906e-02, 1.640060397178e-05
 1.460000000000e+01, 0.000000000000e+00, 1.140000000000e+00, 3.405495615123e-02, 1.890295934602e-05
 1.480000000000e+01, 0.000000000000e+00, 1.050000000000e+00, 3.431978691321e-02, 9.331923203694e-05
 1.480000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.406415711159e-02, 5.721037231814e-05
 1.480000000000e+01, 0.000000000000e+00, 1.070000000000e+00, 3.395425413658e-02, 4.839893483623e-05
 1.480000000000e+01, 0.000000000000e+00, 1.080000000000e+00, 3.392842576289e-02, 4.059749014482e-05
 1.480000000000e+01, 0.000000000000e+00, 1.090000000000e+00, 3.390609000125e-02, 3.118994652501e-05
 1.480000000000e+01, 0.000000000000e+00, 1.100000000000e+00, 3.398228394883e-02, 2.728497433138e-05
 1.480000000000e+01, 0.000000000000e+00, 1.110000000000e+00, 3.394201423898e-02, 2.037760398213e-05
 1.480000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.395562794711e-02, 1.667547989027e-05
 1.480000000000e+01, 0.000000000000e+00, 1.130000000000e+00, 3.400805421050e-02, 1.717486540767e-05
 1.480000000000e+01, 0.000000000000e+00, 1.140000000000e+00, 3.406770242184e-02, 1.806164115504e-05
