#              p[0],               p[1],               p[2],             energy,               error
 4.350000000000e+00, 0.000000000000e+00, 8.663750000000e-01, 1.721122166158e-01, 7.560317143068e-05
 4.350000000000e+00, 0.000000000000e+00, 8.997500000000e-01, 1.702340731800e-01, 6.877915759332e-05
 4.350000000000e+00, 0.000000000000e+00, 9.331250000000e-01, 1.692804531644e-01, 7.956664148327e-05
 4.350000000000e+00, 0.000000000000e+00, 9.665000000000e-01, 1.690727903812e-01, 7.850120468381e-05
 4.350000000000e+00, 0.000000000000e+00, 9.998750000000e-01, 1.689044827845e-01, 1.029643322197e-04
 4.350000000000e+00, 0.000000000000e+00, 1.033250000000e+00, 1.694014562477e-01, 9.409543051519e-05
 4.350000000000e+00, 0.000000000000e+00, 1.066625000000e+00, 1.696681772719e-01, 1.130232981922e-04
 4.435000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.749125109246e-01, 1.137181575055e-04
 4.435000000000e+00, 0.000000000000e+00, 8.663750000000e-01, 1.718089110265e-01, 7.342969885977e-05
 4.435000000000e+00, 0.000000000000e+00, 8.997500000000e-01, 1.700455554676e-01, 6.716141530537e-05
 4.435000000000e+00, 0.000000000000e+00, 9.331250000000e-01, 1.689834861936e-01, 9.323270457022e-05
 4.435000000000e+00, 0.000000000000e+00, 9.665000000000e-01, 1.686775283688e-01, 9.319210209275e-05
 4.435000000000e+00, 0.000000000000e+00, 9.998750000000e-01, 1.687826082987e-01, 8.678214510506e-05
 4.435000000000e+00, 0.000000000000e+00, 1.033250000000e+00, 1.690900933685e-01, 9.367915124314e-05
 4.435000000000e+00, 0.000000000000e+00, 1.066625000000e+00, 1.695020829557e-01, 9.557570481478e-05
 4.520000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.748037931191e-01, 1.130441390673e-04
 4.520000000000e+00, 0.000000000000e+00, 8.663750000000e-01, 1.718303584387e-01, 7.299610403183e-05
 4.520000000000e+00, 0.000000000000e+00, 8.997500000000e-01, 1.699401495161e-01, 6.630205179116e-05
 4.520000000000e+00, 0.000000000000e+00, 9.331250000000e-01, 1.689625800136e-01, 7.408171011066e-05
 4.520000000000e+00, 0.000000000000e+00, 9.665000000000e-01, 1.686691941176e-01, 8.526210929284e-05
 4.520000000000e+00, 0.000000000000e+00, 9.998750000000e-01, 1.688195594755e-01, 8.238051713476e-05
 4.520000000000e+00, 0.000000000000e+00, 1.033250000000e+00, 1.689900614224e-01, 9.484427738339e-05
 4.520000000000e+00, 0.000000000000e+00, 1.066625000000e+00, 1.694585874414e-01, 9.150696218162e-05
 4.605000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.746221532057e-01, 1.129642872383e-04
 4.605000000000e+00, 0.000000000000e+00, 8.663750000000e-01, 1.716700173603e-01, 7.120078297754e-05
 4.605000000000e+00, 0.000000000000e+00, 8.997500000000e-01, 1.698700599284e-01, 6.403031452677e-05
 4.605000000000e+00, 0.000000000000e+00, 9.331250000000e-01, 1.688010270056e-01, 7.321484589824e-05
 4.605000000000e+00, 0.000000000000e+00, 9.665000000000e-01, 1.685187065314e-01, 8.379930509705e-05
 4.605000000000e+00, 0.000000000000e+00, 9.998750000000e-01, 1.685055585261e-01, 9.175626712627e-05
 4.605000000000e+00, 0.000000000000e+00, 1.033250000000e+00, 1.688616999101e-01, 9.558449572323e-05
 4.605000000000e+00, 0.000000000000e+00, 1.066625000000e+00, 1.693437782448e-01, 9.178603716618e-05
 4.690000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.744096447461e-01, 1.102923151810e-04
 4.690000000000e+00, 0.000000000000e+00, 8.663750000000e-01, 1.714792267199e-01, 7.005047971517e-05
 4.690000000000e+00, 0.000000000000e+00, 8.997500000000e-01, 1.697673323411e-01, 6.418424278843e-05
 4.690000000000e+00, 0.000000000000e+00, 9.331250000000e-01, 1.689687874940e-01, 7.085258143728e-05
 4.690000000000e+00, 0.000000000000e+00, 9.665000000000e-01, 1.686889192367e-01, 8.499747937007e-05
 4.690000000000e+00, 0.000000000000e+00, 9.998750000000e-01, 1.685068532441e-01, 9.052944415229e-05
 4.690000000000e+00, 0.000000000000e+00, 1.033250000000e+00, 1.688634693610e-01, 8.935738986797e-05
 4.690000000000e+00, 0.000000000000e+00, 1.066625000000e+00, 1.693945489140e-01, 9.068192755427e-05
 4.775000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.743482785222e-01, 1.066098101478e-04
 4.775000000000e+00, 0.000000000000e+00, 8.663750000000e-01, 1.714711462949e-01, 7.074066408540e-05
 4.775000000000e+00, 0.000000000000e+00, 8.997500000000e-01, 1.697267751549e-01, 6.601933699736e-05
 4.775000000000e+00, 0.000000000000e+00, 9.331250000000e-01, 1.689834593451e-01, 7.055723649764e-05
 4.775000000000e+00, 0.000000000000e+00, 9.665000000000e-01, 1.688194649303e-01, 7.145048131163e-05
 4.775000000000e+00, 0.000000000000e+00, 9.998750000000e-01, 1.688968202473e-01, 8.059905740890e-05
 4.775000000000e+00, 0.000000000000e+00, 1.033250000000e+00, 1.688734976537e-01, 9.536998749683e-05
 4.775000000000e+00, 0.000000000000e+00, 1.066625000000e+00, 1.694699929143e-01, 9.011350710594e-05
 4.860000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.742076688524e-01, 1.059015229903e-04
 4.860000000000e+00, 0.000000000000e+00, 8.663750000000e-01, 1.714857752425e-01, 6.413793008877e-05
 4.860000000000e+00, 0.000000000000e+00, 8.997500000000e-01, 1.698826694230e-01, 6.003815049651e-05
 4.860000000000e+00, 0.000000000000e+00, 9.331250000000e-01, 1.691065126952e-01, 6.722427010011e-05
 4.860000000000e+00, 0.000000000000e+00, 9.665000000000e-01, 1.687649173879e-01, 7.596131267595e-05
 4.860000000000e+00, 0.000000000000e+00, 9.998750000000e-01, 1.689293039988e-01, 7.977575944993e-05
 4.860000000000e+00, 0.000000000000e+00, 1.033250000000e+00, 1.689879941352e-01, 9.583805101839e-05
 4.860000000000e+00, 0.000000000000e+00, 1.066625000000e+00, 1.695154639946e-01, 8.794439362608e-05
 4.945000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.742593294329e-01, 1.040012772168e-04
 4.945000000000e+00, 0.000000000000e+00, 8.663750000000e-01, 1.715316394442e-01, 6.793061522695e-05
 4.945000000000e+00, 0.000000000000e+00, 8.997500000000e-01, 1.702137526370e-01, 5.867793078736e-05
 4.945000000000e+00, 0.000000000000e+00, 9.331250000000e-01, 1.693984151428e-01, 6.631724315075e-05
 4.945000000000e+00, 0.000000000000e+00, 9.665000000000e-01, 1.690749790414e-01, 7.172055424433e-05
 4.945000000000e+00, 0.000000000000e+00, 9.998750000000e-01, 1.690347580899e-01, 7.837020802558e-05
 4.945000000000e+00, 0.000000000000e+00, 1.033250000000e+00, 1.693675749860e-01, 8.253994908310e-05
 4.945000000000e+00, 0.000000000000e+00, 1.066625000000e+00, 1.697450079779e-01, 8.162457755001e-05
 5.030000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.742275021619e-01, 1.026348502581e-04
 5.030000000000e+00, 0.000000000000e+00, 8.663750000000e-01, 1.716237949748e-01, 6.713786952218e-05
 5.030000000000e+00, 0.000000000000e+00, 8.997500000000e-01, 1.702788925827e-01, 6.081004572345e-05
 5.030000000000e+00, 0.000000000000e+00, 9.331250000000e-01, 1.693756654943e-01, 7.077747888247e-05
 5.030000000000e+00, 0.000000000000e+00, 9.665000000000e-01, 1.691144598956e-01, 8.470843685450e-05
 5.030000000000e+00, 0.000000000000e+00, 9.998750000000e-01, 1.691664105611e-01, 8.827819613719e-05
 5.030000000000e+00, 0.000000000000e+00, 1.033250000000e+00, 1.696374425273e-01, 7.614137465561e-05
 5.030000000000e+00, 0.000000000000e+00, 1.066625000000e+00, 1.700732577899e-01, 8.042839810464e-05
 5.115000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.743560485994e-01, 1.001440651057e-04
 5.115000000000e+00, 0.000000000000e+00, 8.663750000000e-01, 1.719396563176e-01, 6.559681626753e-05
 5.115000000000e+00, 0.000000000000e+00, 8.997500000000e-01, 1.703998889878e-01, 6.026945027698e-05
 5.115000000000e+00, 0.000000000000e+00, 9.331250000000e-01, 1.696539002207e-01, 8.013107523675e-05
 5.115000000000e+00, 0.000000000000e+00, 9.665000000000e-01, 1.695074274790e-01, 8.567559687200e-05
 5.115000000000e+00, 0.000000000000e+00, 9.998750000000e-01, 1.694798226763e-01, 9.070738175003e-05
 5.115000000000e+00, 0.000000000000e+00, 1.033250000000e+00, 1.698462715805e-01, 8.262852221440e-05
 5.115000000000e+00, 0.000000000000e+00, 1.066625000000e+00, 1.703573881223e-01, 8.301184428947e-05
