#              p[0],               p[1],               p[2],             energy,               error
 2.600000000000e+00, 9.600000000000e-01, 1.200000000000e+00, 2.035214297206e-01, 2.399442316150e-03
 2.600000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 2.261743672003e-01, 2.303878628494e-03
 2.600000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 1.613084488185e-01, 1.539221447120e-03
 2.600000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 1.347331452932e-01, 1.501003943744e-03
 2.600000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 1.276091575375e-01, 1.344584048743e-03
 2.600000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 1.302335786498e-01, 1.326623273571e-03
 2.600000000000e+00, 1.000000000000e+00, 1.200000000000e+00, 1.431831354268e-01, 1.362638686655e-03
 2.600000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 1.963290626509e-01, 1.960215229135e-03
 2.600000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 1.302314431181e-01, 1.134670481045e-03
 2.600000000000e+00, 1.040000000000e+00, 1.080000000000e+00, 1.031797827112e-01, 8.073252924395e-04
 2.600000000000e+00, 1.040000000000e+00, 1.120000000000e+00, 9.463426555250e-02, 6.849913639276e-04
 2.600000000000e+00, 1.040000000000e+00, 1.160000000000e+00, 9.923211747176e-02, 6.971145797909e-04
 2.600000000000e+00, 1.040000000000e+00, 1.200000000000e+00, 1.100124124810e-01, 6.969220520603e-04
 2.600000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 1.772195523149e-01, 1.849632187867e-03
 2.600000000000e+00, 1.080000000000e+00, 1.040000000000e+00, 1.186669658441e-01, 9.815176164446e-04
 2.600000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 8.786034429734e-02, 5.025906289631e-04
 2.600000000000e+00, 1.080000000000e+00, 1.120000000000e+00, 7.982523861424e-02, 3.110258659025e-04
 2.600000000000e+00, 1.080000000000e+00, 1.160000000000e+00, 8.477648063037e-02, 3.289409730005e-04
 2.600000000000e+00, 1.080000000000e+00, 1.200000000000e+00, 9.590508402867e-02, 3.988663877352e-04
 2.600000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 1.771585630073e-01, 1.907969945330e-03
 2.600000000000e+00, 1.120000000000e+00, 1.040000000000e+00, 1.143250583453e-01, 1.004196721623e-03
 2.600000000000e+00, 1.120000000000e+00, 1.080000000000e+00, 8.428710546776e-02, 4.331947871825e-04
 2.600000000000e+00, 1.120000000000e+00, 1.120000000000e+00, 7.607648910332e-02, 1.662768764495e-04
 2.600000000000e+00, 1.120000000000e+00, 1.160000000000e+00, 8.083540330493e-02, 2.085205615962e-04
 2.600000000000e+00, 1.120000000000e+00, 1.200000000000e+00, 9.180263489891e-02, 3.020080390860e-04
 2.600000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 1.794587241749e-01, 1.816578047760e-03
 2.600000000000e+00, 1.160000000000e+00, 1.040000000000e+00, 1.141113399113e-01, 9.687959666235e-04
 2.600000000000e+00, 1.160000000000e+00, 1.080000000000e+00, 8.698166369258e-02, 4.302162245476e-04
 2.600000000000e+00, 1.160000000000e+00, 1.120000000000e+00, 7.854291316152e-02, 1.779960216202e-04
