#              p[0],               p[1],               p[2],             energy,               error
 1.240625000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.545138670429e-02, 3.674721969395e-05
 1.262500000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.589354655379e-02, 1.399009097537e-04
 1.262500000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.417976299170e-02, 5.171651298644e-05
 1.262500000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.403253881829e-02, 1.357102092582e-05
 1.262500000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.461475011410e-02, 2.302039027877e-05
 1.262500000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.541810626504e-02, 3.773784469245e-05
 1.284375000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.589791104144e-02, 1.441300634436e-04
 1.284375000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.421100984323e-02, 5.525605746813e-05
 1.284375000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.401390496537e-02, 1.333099134770e-05
 1.284375000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.454745873358e-02, 2.244656614561e-05
 1.284375000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.535594363634e-02, 3.799936417578e-05
 1.306250000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.586119923488e-02, 1.363122877369e-04
 1.306250000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.407846814936e-02, 4.818942541563e-05
 1.306250000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.395966065347e-02, 1.312395875512e-05
 1.306250000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.450101319596e-02, 2.257362315287e-05
 1.306250000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.532771501592e-02, 3.312911329341e-05
 1.328125000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.592251281123e-02, 1.547783057774e-04
 1.328125000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.405820335068e-02, 5.192861528629e-05
 1.328125000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.393085865949e-02, 1.370338915045e-05
 1.328125000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.445331779992e-02, 2.409071016686e-05
 1.328125000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.520818567737e-02, 4.055578302970e-05
 1.350000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.549237445680e-02, 1.304978541789e-04
 1.350000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.409830353606e-02, 5.348402120026e-05
 1.350000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.390902532272e-02, 1.328007847136e-05
 1.350000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.443445387516e-02, 2.259325806621e-05
 1.350000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.516444775291e-02, 3.239715087226e-05
 1.371875000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.571746533435e-02, 1.391077300155e-04
 1.371875000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.401711759797e-02, 5.169277172578e-05
 1.371875000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.388979739861e-02, 1.267613000955e-05
 1.371875000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.437328271269e-02, 2.457950681566e-05
 1.371875000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.523339107794e-02, 2.889163813132e-05
 1.393750000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.550219648246e-02, 1.383858135998e-04
 1.393750000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.401173219832e-02, 4.631394574730e-05
 1.393750000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.391889356941e-02, 1.225844342059e-05
 1.393750000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.438576751012e-02, 2.148216178205e-05
 1.393750000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.515006191678e-02, 2.936683106306e-05
 1.415625000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.568875337419e-02, 1.608097079486e-04
 1.415625000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.406959404726e-02, 4.260869628730e-05
 1.415625000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.391911599008e-02, 1.230042636173e-05
 1.415625000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.437556931409e-02, 2.131479708531e-05
 1.415625000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.513945141745e-02, 3.171193903373e-05
 1.437500000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.541301953129e-02, 1.211098728883e-04
 1.437500000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.410855148875e-02, 5.049269210465e-05
 1.437500000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.393950075663e-02, 1.225588142164e-05
 1.437500000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.438968947434e-02, 2.272333066568e-05
 1.437500000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.511442487835e-02, 3.107504458444e-05
 1.459375000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.579410833132e-02, 1.444711112392e-04
 1.459375000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.404760022572e-02, 4.128876436847e-05
 1.459375000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.395253459790e-02, 1.189168804629e-05
 1.459375000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.442391917732e-02, 2.049306307619e-05
 1.459375000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.514422111742e-02, 2.904670937676e-05
 1.481250000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.566545550944e-02, 1.347153386731e-04
 1.481250000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.412132105730e-02, 4.703906710856e-05
 1.481250000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.398064805236e-02, 1.219916940582e-05
 1.481250000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.441884077677e-02, 2.015550499913e-05
 1.481250000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.507546926460e-02, 3.411975730301e-05
 1.503125000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.545113556977e-02, 1.207787189050e-04
 1.503125000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.411015293592e-02, 4.475538561675e-05
 1.503125000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.402487770250e-02, 1.210737235224e-05
 1.503125000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.443645659562e-02, 2.094377319927e-05
 1.503125000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.514977171211e-02, 3.109023170471e-05
 1.525000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.561868526212e-02, 1.230637322618e-04
 1.525000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.426582244019e-02, 5.072617815496e-05
 1.525000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.404140249054e-02, 1.180416650718e-05
 1.525000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.446214873336e-02, 2.046597132556e-05
 1.525000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.516130555380e-02, 2.764533685930e-05
 1.546875000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.564642579075e-02, 1.319362410636e-04
 1.546875000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.426788028647e-02, 4.920332698872e-05
 1.546875000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.409723635495e-02, 1.175162311434e-05
 1.546875000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.448643695190e-02, 2.279240692421e-05
 1.546875000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.519183772895e-02, 2.685917563061e-05
 1.568750000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.560550128725e-02, 1.409204199588e-04
 1.568750000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.425450395376e-02, 4.252934128727e-05
 1.568750000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.415488201321e-02, 1.204946848550e-05
 1.568750000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.456528127132e-02, 1.922157462063e-05
 1.568750000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.522364057336e-02, 2.614915368944e-05
 1.590625000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.553323996651e-02, 1.196335364484e-04
 1.590625000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.432265067930e-02, 4.654339511608e-05
 1.590625000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.418938799764e-02, 1.166706168456e-05
 1.590625000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.460211342904e-02, 1.977338595394e-05
 1.590625000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.526954333847e-02, 2.542077184708e-05
 1.612500000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.588465199590e-02, 1.689647220456e-04
 1.612500000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.430710051349e-02, 4.095917870780e-05
 1.612500000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.426203606396e-02, 1.165404963750e-05
 1.612500000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.465580329772e-02, 2.043494591026e-05
 1.612500000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.522262067054e-02, 3.117192527442e-05
 1.634375000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.565423836328e-02, 1.344728410784e-04
 1.634375000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.443580916862e-02, 4.422023458314e-05
 1.634375000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.432693057624e-02, 1.174683018825e-05
 1.634375000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.472199500636e-02, 2.172584107727e-05
 1.634375000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.532903296502e-02, 2.730883492633e-05
 1.656250000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.592489041429e-02, 1.478388114123e-04
 1.656250000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.449895691969e-02, 4.214825696677e-05
 1.656250000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.441433962721e-02, 1.209560245075e-05
 1.656250000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.484807681812e-02, 1.809141645545e-05
 1.656250000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.540444642474e-02, 2.526436126107e-05
 1.678125000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.582212552807e-02, 1.479920109783e-04
 1.678125000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.458862618860e-02, 4.579359450398e-05
 1.678125000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.450793699409e-02, 1.170915282719e-05
 1.678125000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.487783281492e-02, 1.978464635693e-05
 1.678125000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.548377213280e-02, 2.719966388378e-05
