#              p[0],               p[1],               p[2],             energy,               error
 4.095000000000e+00, 0.000000000000e+00, 1.333250000000e+00, 1.760587690047e-01, 1.041142832029e-04
 4.095000000000e+00, 0.000000000000e+00, 1.416625000000e+00, 1.780856504330e-01, 1.020893647797e-04
 4.180000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.767599440599e-01, 1.241253114755e-04
 4.180000000000e+00, 0.000000000000e+00, 9.163750000000e-01, 1.704672745718e-01, 7.394243695668e-05
 4.180000000000e+00, 0.000000000000e+00, 9.997500000000e-01, 1.696568352115e-01, 9.249592798148e-05
 4.180000000000e+00, 0.000000000000e+00, 1.083125000000e+00, 1.704577402088e-01, 1.113784668282e-04
 4.180000000000e+00, 0.000000000000e+00, 1.166500000000e+00, 1.720812685138e-01, 1.085441158914e-04
 4.180000000000e+00, 0.000000000000e+00, 1.249875000000e+00, 1.741769629677e-01, 9.908331017325e-05
 4.180000000000e+00, 0.000000000000e+00, 1.333250000000e+00, 1.757661230524e-01, 9.911057337160e-05
 4.180000000000e+00, 0.000000000000e+00, 1.416625000000e+00, 1.775284616386e-01, 9.609343856833e-05
 4.265000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.760216138976e-01, 1.206742375137e-04
 4.265000000000e+00, 0.000000000000e+00, 9.163750000000e-01, 1.701264712766e-01, 7.108454074319e-05
 4.265000000000e+00, 0.000000000000e+00, 9.997500000000e-01, 1.692613612668e-01, 9.565524725888e-05
 4.265000000000e+00, 0.000000000000e+00, 1.083125000000e+00, 1.702550399886e-01, 9.628719596112e-05
 4.265000000000e+00, 0.000000000000e+00, 1.166500000000e+00, 1.717614831827e-01, 1.133389252135e-04
 4.265000000000e+00, 0.000000000000e+00, 1.249875000000e+00, 1.736028028865e-01, 9.991140305110e-05
 4.265000000000e+00, 0.000000000000e+00, 1.333250000000e+00, 1.752548708541e-01, 1.027456163253e-04
 4.265000000000e+00, 0.000000000000e+00, 1.416625000000e+00, 1.770323961114e-01, 9.913571237881e-05
 4.350000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.756195053472e-01, 1.185052392383e-04
 4.350000000000e+00, 0.000000000000e+00, 9.163750000000e-01, 1.697279424978e-01, 7.420920848539e-05
 4.350000000000e+00, 0.000000000000e+00, 9.997500000000e-01, 1.690757546051e-01, 8.833320665708e-05
 4.350000000000e+00, 0.000000000000e+00, 1.083125000000e+00, 1.699582778420e-01, 1.017812979863e-04
 4.350000000000e+00, 0.000000000000e+00, 1.166500000000e+00, 1.712831410590e-01, 1.165267375364e-04
 4.350000000000e+00, 0.000000000000e+00, 1.249875000000e+00, 1.733499846069e-01, 1.007347081849e-04
 4.350000000000e+00, 0.000000000000e+00, 1.333250000000e+00, 1.750456649724e-01, 9.146478962203e-05
 4.350000000000e+00, 0.000000000000e+00, 1.416625000000e+00, 1.767381525490e-01, 9.646085709504e-05
 4.435000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.751091692730e-01, 1.158783172552e-04
 4.435000000000e+00, 0.000000000000e+00, 9.163750000000e-01, 1.696421618452e-01, 7.003635247924e-05
 4.435000000000e+00, 0.000000000000e+00, 9.997500000000e-01, 1.686763834495e-01, 9.880120378868e-05
 4.435000000000e+00, 0.000000000000e+00, 1.083125000000e+00, 1.699156884589e-01, 8.895163346033e-05
 4.435000000000e+00, 0.000000000000e+00, 1.166500000000e+00, 1.713776748141e-01, 9.452048075334e-05
 4.435000000000e+00, 0.000000000000e+00, 1.249875000000e+00, 1.730612024628e-01, 9.614097286854e-05
 4.435000000000e+00, 0.000000000000e+00, 1.333250000000e+00, 1.747295084975e-01, 9.951580895514e-05
 4.435000000000e+00, 0.000000000000e+00, 1.416625000000e+00, 1.763720471144e-01, 1.012338612942e-04
 4.520000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.749220771372e-01, 1.153986695490e-04
 4.520000000000e+00, 0.000000000000e+00, 9.163750000000e-01, 1.693860780048e-01, 6.730807132114e-05
 4.520000000000e+00, 0.000000000000e+00, 9.997500000000e-01, 1.688140647147e-01, 8.508325465469e-05
 4.520000000000e+00, 0.000000000000e+00, 1.083125000000e+00, 1.696220497610e-01, 9.655694860108e-05
 4.520000000000e+00, 0.000000000000e+00, 1.166500000000e+00, 1.711189847231e-01, 9.269449322178e-05
 4.520000000000e+00, 0.000000000000e+00, 1.249875000000e+00, 1.728282017081e-01, 9.836965088049e-05
 4.520000000000e+00, 0.000000000000e+00, 1.333250000000e+00, 1.744568754268e-01, 9.607916343128e-05
 4.520000000000e+00, 0.000000000000e+00, 1.416625000000e+00, 1.761639361681e-01, 9.591538296575e-05
 4.605000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.743917783645e-01, 1.096266166921e-04
 4.605000000000e+00, 0.000000000000e+00, 9.163750000000e-01, 1.692247331171e-01, 7.180365572995e-05
 4.605000000000e+00, 0.000000000000e+00, 9.997500000000e-01, 1.686545695674e-01, 9.048603080897e-05
 4.605000000000e+00, 0.000000000000e+00, 1.083125000000e+00, 1.695132820613e-01, 9.711006611066e-05
 4.605000000000e+00, 0.000000000000e+00, 1.166500000000e+00, 1.712299960670e-01, 9.063561925795e-05
 4.605000000000e+00, 0.000000000000e+00, 1.249875000000e+00, 1.726404653613e-01, 9.396994176933e-05
 4.605000000000e+00, 0.000000000000e+00, 1.333250000000e+00, 1.743564224800e-01, 9.560106311497e-05
 4.605000000000e+00, 0.000000000000e+00, 1.416625000000e+00, 1.760385147839e-01, 9.000412781085e-05
 4.690000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.744282806278e-01, 1.095319164012e-04
 4.690000000000e+00, 0.000000000000e+00, 9.163750000000e-01, 1.692378586260e-01, 7.447099177229e-05
 4.690000000000e+00, 0.000000000000e+00, 9.997500000000e-01, 1.686683381422e-01, 8.441739110850e-05
 4.690000000000e+00, 0.000000000000e+00, 1.083125000000e+00, 1.695977932196e-01, 9.677249981414e-05
 4.690000000000e+00, 0.000000000000e+00, 1.166500000000e+00, 1.710349501192e-01, 8.961862244671e-05
 4.690000000000e+00, 0.000000000000e+00, 1.249875000000e+00, 1.725433228327e-01, 9.727506326587e-05
 4.690000000000e+00, 0.000000000000e+00, 1.333250000000e+00, 1.742311461158e-01, 9.844550257280e-05
 4.690000000000e+00, 0.000000000000e+00, 1.416625000000e+00, 1.757222490346e-01, 9.408877843161e-05
 4.775000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.743331942446e-01, 1.060543324194e-04
 4.775000000000e+00, 0.000000000000e+00, 9.163750000000e-01, 1.693777877849e-01, 7.812356845937e-05
 4.775000000000e+00, 0.000000000000e+00, 9.997500000000e-01, 1.687173285437e-01, 8.495419304456e-05
 4.775000000000e+00, 0.000000000000e+00, 1.083125000000e+00, 1.696087783448e-01, 8.724216601934e-05
 4.775000000000e+00, 0.000000000000e+00, 1.166500000000e+00, 1.709559052427e-01, 9.761079472385e-05
 4.775000000000e+00, 0.000000000000e+00, 1.249875000000e+00, 1.726647049932e-01, 8.960581303937e-05
 4.775000000000e+00, 0.000000000000e+00, 1.333250000000e+00, 1.741813617803e-01, 9.689303359985e-05
 4.775000000000e+00, 0.000000000000e+00, 1.416625000000e+00, 1.757889067296e-01, 8.860423096930e-05
 4.860000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.743182092180e-01, 1.073865083320e-04
 4.860000000000e+00, 0.000000000000e+00, 9.163750000000e-01, 1.694301136483e-01, 6.993733615249e-05
 4.860000000000e+00, 0.000000000000e+00, 9.997500000000e-01, 1.688088219861e-01, 8.989184791356e-05
 4.860000000000e+00, 0.000000000000e+00, 1.083125000000e+00, 1.696115141931e-01, 1.021808741519e-04
 4.860000000000e+00, 0.000000000000e+00, 1.166500000000e+00, 1.711246408402e-01, 9.855113898871e-05
 4.860000000000e+00, 0.000000000000e+00, 1.249875000000e+00, 1.727559797986e-01, 8.286576820008e-05
 4.860000000000e+00, 0.000000000000e+00, 1.333250000000e+00, 1.742039831823e-01, 9.275674117894e-05
 4.860000000000e+00, 0.000000000000e+00, 1.416625000000e+00, 1.758998820823e-01, 8.511758466991e-05
 4.945000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.742878847155e-01, 1.047161476161e-04
 4.945000000000e+00, 0.000000000000e+00, 9.163750000000e-01, 1.695974297284e-01, 6.379002349707e-05
 4.945000000000e+00, 0.000000000000e+00, 9.997500000000e-01, 1.690571399226e-01, 8.371769806483e-05
 4.945000000000e+00, 0.000000000000e+00, 1.083125000000e+00, 1.699045354261e-01, 8.993808622039e-05
 4.945000000000e+00, 0.000000000000e+00, 1.166500000000e+00, 1.712272644333e-01, 8.966517201458e-05
 4.945000000000e+00, 0.000000000000e+00, 1.249875000000e+00, 1.726302510957e-01, 1.040648154566e-04
 4.945000000000e+00, 0.000000000000e+00, 1.333250000000e+00, 1.744381091281e-01, 8.581551899593e-05
 4.945000000000e+00, 0.000000000000e+00, 1.416625000000e+00, 1.758969669051e-01, 1.026051181908e-04
 5.030000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.744411819050e-01, 1.052104732179e-04
 5.030000000000e+00, 0.000000000000e+00, 9.163750000000e-01, 1.698535380478e-01, 6.070019783473e-05
 5.030000000000e+00, 0.000000000000e+00, 9.997500000000e-01, 1.692390998004e-01, 9.347770030060e-05
 5.030000000000e+00, 0.000000000000e+00, 1.083125000000e+00, 1.701379269976e-01, 8.725482668455e-05
 5.030000000000e+00, 0.000000000000e+00, 1.166500000000e+00, 1.713351484203e-01, 1.060271171607e-04
 5.030000000000e+00, 0.000000000000e+00, 1.249875000000e+00, 1.730680629688e-01, 8.542823209325e-05
 5.030000000000e+00, 0.000000000000e+00, 1.333250000000e+00, 1.746904225065e-01, 8.526779559808e-05
 5.030000000000e+00, 0.000000000000e+00, 1.416625000000e+00, 1.760584745468e-01, 8.820993461319e-05
 5.115000000000e+00, 0.000000000000e+00, 8.330000000000e-01, 1.746664477227e-01, 1.037900277886e-04
 5.115000000000e+00, 0.000000000000e+00, 9.163750000000e-01, 1.700310746520e-01, 5.607392638294e-05
 5.115000000000e+00, 0.000000000000e+00, 9.997500000000e-01, 1.695829172603e-01, 7.594763152919e-05
 5.115000000000e+00, 0.000000000000e+00, 1.083125000000e+00, 1.704521837662e-01, 8.478907604345e-05
 5.115000000000e+00, 0.000000000000e+00, 1.166500000000e+00, 1.717419533207e-01, 9.472772357781e-05
 5.115000000000e+00, 0.000000000000e+00, 1.249875000000e+00, 1.732811360352e-01, 8.624200823144e-05
 5.115000000000e+00, 0.000000000000e+00, 1.333250000000e+00, 1.748957268594e-01, 8.440321906271e-05
 5.115000000000e+00, 0.000000000000e+00, 1.416625000000e+00, 1.761890942799e-01, 9.204812905933e-05
