#              p[0],               p[1],               p[2],             energy,               error
 1.300000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 9.423770320376e-02, 1.523575090959e-03
 1.300000000000e+01, 0.000000000000e+00, 8.700000000000e-01, 5.796720273168e-02, 7.240470186329e-04
 1.300000000000e+01, 0.000000000000e+00, 9.400000000000e-01, 4.100328204139e-02, 2.526293869668e-04
 1.300000000000e+01, 0.000000000000e+00, 1.010000000000e+00, 3.538845832693e-02, 9.276914865211e-05
 1.300000000000e+01, 0.000000000000e+00, 1.080000000000e+00, 3.399740291170e-02, 2.678215245380e-05
 1.300000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 3.418539698950e-02, 1.134197419876e-05
 1.300000000000e+01, 0.000000000000e+00, 1.220000000000e+00, 3.505449543796e-02, 2.017924661843e-05
 1.300000000000e+01, 0.000000000000e+00, 1.290000000000e+00, 3.607130786345e-02, 2.849558728521e-05
 1.300000000000e+01, 0.000000000000e+00, 1.360000000000e+00, 3.713956857119e-02, 2.932691113228e-05
 1.300000000000e+01, 0.000000000000e+00, 1.430000000000e+00, 3.813920289839e-02, 3.018162991289e-05
 1.350000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 9.416719421647e-02, 1.629010678393e-03
 1.350000000000e+01, 0.000000000000e+00, 8.700000000000e-01, 5.457036189713e-02, 5.912658273413e-04
 1.350000000000e+01, 0.000000000000e+00, 9.400000000000e-01, 4.048219504928e-02, 2.545418809773e-04
 1.350000000000e+01, 0.000000000000e+00, 1.010000000000e+00, 3.535675878408e-02, 9.334116187168e-05
 1.350000000000e+01, 0.000000000000e+00, 1.080000000000e+00, 3.387198626930e-02, 2.153618815262e-05
 1.350000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 3.411941818933e-02, 1.112216401511e-05
 1.350000000000e+01, 0.000000000000e+00, 1.220000000000e+00, 3.491666076377e-02, 2.100685197846e-05
 1.350000000000e+01, 0.000000000000e+00, 1.290000000000e+00, 3.596641471507e-02, 2.517243212651e-05
 1.350000000000e+01, 0.000000000000e+00, 1.360000000000e+00, 3.691493772177e-02, 2.896293890486e-05
 1.350000000000e+01, 0.000000000000e+00, 1.430000000000e+00, 3.787275296333e-02, 2.705814061307e-05
 1.400000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 9.157692944265e-02, 1.728929639426e-03
 1.400000000000e+01, 0.000000000000e+00, 8.700000000000e-01, 5.303122306002e-02, 5.490899723293e-04
 1.400000000000e+01, 0.000000000000e+00, 9.400000000000e-01, 4.028266070709e-02, 2.761215796229e-04
 1.400000000000e+01, 0.000000000000e+00, 1.010000000000e+00, 3.533738859525e-02, 8.943836291327e-05
 1.400000000000e+01, 0.000000000000e+00, 1.080000000000e+00, 3.393789431657e-02, 2.391679814697e-05
 1.400000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 3.409953582076e-02, 1.060932571874e-05
 1.400000000000e+01, 0.000000000000e+00, 1.220000000000e+00, 3.486703642093e-02, 2.164603774534e-05
 1.400000000000e+01, 0.000000000000e+00, 1.290000000000e+00, 3.586327448852e-02, 2.517974630536e-05
 1.400000000000e+01, 0.000000000000e+00, 1.360000000000e+00, 3.682634016277e-02, 2.742041360955e-05
 1.400000000000e+01, 0.000000000000e+00, 1.430000000000e+00, 3.770369227877e-02, 2.588766606478e-05
 1.450000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 8.870371822636e-02, 1.782619709036e-03
 1.450000000000e+01, 0.000000000000e+00, 8.700000000000e-01, 5.313178154421e-02, 5.964509452519e-04
 1.450000000000e+01, 0.000000000000e+00, 9.400000000000e-01, 4.034396813471e-02, 2.403231816346e-04
 1.450000000000e+01, 0.000000000000e+00, 1.010000000000e+00, 3.501785963127e-02, 7.679514838369e-05
 1.450000000000e+01, 0.000000000000e+00, 1.080000000000e+00, 3.391175797611e-02, 2.099964754566e-05
 1.450000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 3.413183025366e-02, 1.055000003650e-05
 1.450000000000e+01, 0.000000000000e+00, 1.220000000000e+00, 3.485567462988e-02, 1.815971495689e-05
 1.450000000000e+01, 0.000000000000e+00, 1.290000000000e+00, 3.576865210105e-02, 2.439915807380e-05
 1.450000000000e+01, 0.000000000000e+00, 1.360000000000e+00, 3.666311496105e-02, 2.747367065045e-05
 1.450000000000e+01, 0.000000000000e+00, 1.430000000000e+00, 3.755144888014e-02, 2.637183387110e-05
 1.500000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 8.430314752728e-02, 1.662223937910e-03
 1.500000000000e+01, 0.000000000000e+00, 8.700000000000e-01, 5.296432553000e-02, 6.368534132830e-04
 1.500000000000e+01, 0.000000000000e+00, 9.400000000000e-01, 3.936967689828e-02, 2.160487690433e-04
 1.500000000000e+01, 0.000000000000e+00, 1.010000000000e+00, 3.509736789899e-02, 7.735944086480e-05
 1.500000000000e+01, 0.000000000000e+00, 1.080000000000e+00, 3.400909714909e-02, 2.109503490426e-05
 1.500000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 3.416475498813e-02, 1.067263716443e-05
 1.500000000000e+01, 0.000000000000e+00, 1.220000000000e+00, 3.488299064319e-02, 1.970171617178e-05
 1.500000000000e+01, 0.000000000000e+00, 1.290000000000e+00, 3.578884476324e-02, 2.414858955360e-05
 1.500000000000e+01, 0.000000000000e+00, 1.360000000000e+00, 3.664414732114e-02, 2.691384161156e-05
 1.500000000000e+01, 0.000000000000e+00, 1.430000000000e+00, 3.744677277331e-02, 2.528350718404e-05
 1.550000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 8.014467777232e-02, 1.284684137521e-03
 1.550000000000e+01, 0.000000000000e+00, 8.700000000000e-01, 5.070639773162e-02, 5.379946912310e-04
 1.550000000000e+01, 0.000000000000e+00, 9.400000000000e-01, 3.918565348031e-02, 2.007131546324e-04
 1.550000000000e+01, 0.000000000000e+00, 1.010000000000e+00, 3.510755937184e-02, 7.809949735127e-05
 1.550000000000e+01, 0.000000000000e+00, 1.080000000000e+00, 3.410877815642e-02, 1.975016770371e-05
 1.550000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 3.427724625379e-02, 1.031000723814e-05
 1.550000000000e+01, 0.000000000000e+00, 1.220000000000e+00, 3.493548893049e-02, 1.943832316371e-05
 1.550000000000e+01, 0.000000000000e+00, 1.290000000000e+00, 3.577959427498e-02, 2.283582477700e-05
 1.550000000000e+01, 0.000000000000e+00, 1.360000000000e+00, 3.661897391084e-02, 2.360853731738e-05
 1.550000000000e+01, 0.000000000000e+00, 1.430000000000e+00, 3.736908089496e-02, 2.555794133356e-05
 1.600000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 8.289119504333e-02, 1.585975888589e-03
 1.600000000000e+01, 0.000000000000e+00, 8.700000000000e-01, 5.160232757496e-02, 6.802460932820e-04
 1.600000000000e+01, 0.000000000000e+00, 9.400000000000e-01, 3.902986569880e-02, 1.872067682997e-04
 1.600000000000e+01, 0.000000000000e+00, 1.010000000000e+00, 3.524054379786e-02, 7.333976685279e-05
 1.600000000000e+01, 0.000000000000e+00, 1.080000000000e+00, 3.423673536205e-02, 2.047232812660e-05
 1.600000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 3.439697752898e-02, 9.919185207861e-06
 1.600000000000e+01, 0.000000000000e+00, 1.220000000000e+00, 3.503982402662e-02, 1.870697972052e-05
 1.600000000000e+01, 0.000000000000e+00, 1.290000000000e+00, 3.586033482133e-02, 2.182702072698e-05
 1.600000000000e+01, 0.000000000000e+00, 1.360000000000e+00, 3.660344942323e-02, 2.668858832452e-05
 1.600000000000e+01, 0.000000000000e+00, 1.430000000000e+00, 3.741066866420e-02, 2.362564867814e-05
 1.650000000000e+01, 0.000000000000e+00, 8.000000000000e-01, 7.770382643925e-02, 1.230664965449e-03
 1.650000000000e+01, 0.000000000000e+00, 8.700000000000e-01, 4.942198773190e-02, 5.711392613519e-04
 1.650000000000e+01, 0.000000000000e+00, 9.400000000000e-01, 3.944871447559e-02, 2.150399027014e-04
 1.650000000000e+01, 0.000000000000e+00, 1.010000000000e+00, 3.529513924987e-02, 7.033319238313e-05
 1.650000000000e+01, 0.000000000000e+00, 1.080000000000e+00, 3.436016312770e-02, 1.969368882027e-05
 1.650000000000e+01, 0.000000000000e+00, 1.150000000000e+00, 3.454982287368e-02, 1.005968618769e-05
 1.650000000000e+01, 0.000000000000e+00, 1.220000000000e+00, 3.516060768186e-02, 1.703905745273e-05
 1.650000000000e+01, 0.000000000000e+00, 1.290000000000e+00, 3.592633777731e-02, 2.077651749642e-05
 1.650000000000e+01, 0.000000000000e+00, 1.360000000000e+00, 3.671168160347e-02, 2.172885413995e-05
 1.650000000000e+01, 0.000000000000e+00, 1.430000000000e+00, 3.743680218621e-02, 2.231505478609e-05
