#              p[0],               p[1],               p[2],             energy,               error
 2.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 1.922023093615e-01, 6.071579390020e-04
 2.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 2.405919916920e-01, 9.083501139519e-04
 2.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 3.014376382521e-01, 1.135486108591e-03
 2.500000000000e+00, 9.500000000000e-01, 5.000000000000e+00, 5.840214536365e-01, 8.719084315607e-03
 2.500000000000e+00, 9.833333333333e-01, 5.000000000000e+00, 3.544609994617e-01, 5.587612504415e-03
 2.500000000000e+00, 1.016666666667e+00, 5.000000000000e+00, 2.122367031994e-01, 3.498748455966e-03
 2.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.578289712759e-01, 2.068796383304e-03
 2.500000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 1.429472268697e-01, 1.125884819081e-03
 2.500000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 1.612769187647e-01, 5.912907755789e-04
 2.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 1.964993416792e-01, 5.587825147313e-04
 2.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 2.460077873025e-01, 7.172927129107e-04
 2.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 2.953570695485e-01, 9.500610787956e-04
 2.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 4.150886402312e-01, 6.605345962098e-03
 2.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 2.683549554258e-01, 4.430360220464e-03
 2.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 1.795118376905e-01, 2.739299275648e-03
 2.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 1.454665412310e-01, 1.633495832387e-03
 2.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 1.506427207184e-01, 9.652983552426e-04
 2.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 1.704019452071e-01, 5.875604783705e-04
 2.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 2.083954813710e-01, 5.263008604185e-04
 2.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 2.513970843811e-01, 6.757037080877e-04
 2.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 2.981895727556e-01, 8.514617644788e-04
 3.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 3.102771719906e-01, 5.018439833603e-03
 3.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 2.536141642615e-01, 4.092325637166e-03
 3.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 1.741243587675e-01, 2.378951554281e-03
 3.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 1.614274860000e-01, 1.562964559517e-03
 3.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 1.579125975328e-01, 8.552264965735e-04
 3.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 1.875169707980e-01, 6.009114050093e-04
 3.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 2.215402187807e-01, 5.390440841385e-04
 3.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 2.629038376147e-01, 6.117575085240e-04
 3.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 3.072846115558e-01, 7.274268321650e-04
 3.500000000000e+00, 9.500000000000e-01, 5.000000000000e+00, 3.044721859294e-01, 4.640707817132e-03
 3.500000000000e+00, 9.833333333333e-01, 5.000000000000e+00, 2.165690097459e-01, 3.263617661653e-03
 3.500000000000e+00, 1.016666666667e+00, 5.000000000000e+00, 1.615423079637e-01, 1.875226617344e-03
 3.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 1.661851201333e-01, 1.278855676341e-03
 3.500000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 1.799045355485e-01, 8.823281921680e-04
 3.500000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 2.042576370154e-01, 6.191137839695e-04
 3.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 2.385677679107e-01, 5.699739671856e-04
 3.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 2.795065018476e-01, 5.499735580953e-04
 3.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 3.170864748260e-01, 6.637840439297e-04
 3.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 2.645048946040e-01, 3.788625539058e-03
 3.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 2.154629765621e-01, 2.737508393882e-03
 3.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 1.861679727572e-01, 1.915422473534e-03
 3.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 1.811446988525e-01, 1.205040202232e-03
 3.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 1.984080871733e-01, 8.526416384445e-04
 3.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 2.239099973450e-01, 6.994460903924e-04
 3.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 2.582312454174e-01, 5.544347539805e-04
 3.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 2.939478614032e-01, 5.716493859149e-04
 3.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 3.390939952696e-01, 4.931328978451e-04
 4.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 2.654805480935e-01, 3.547483540597e-03
 4.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 2.189125939559e-01, 2.488046009507e-03
 4.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 2.000539857425e-01, 1.687309468220e-03
 4.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 2.025050638997e-01, 1.127546331623e-03
 4.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 2.188705836837e-01, 8.328252966926e-04
 4.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 2.461845628262e-01, 6.710656028385e-04
 4.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 2.768815259554e-01, 6.017177483413e-04
 4.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 3.143590828225e-01, 5.367856538990e-04
 4.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 3.469959665330e-01, 5.760288636137e-04
