#              p[0],               p[1],               p[2],             energy,               error
 4.700000000000e+00, 0.000000000000e+00, 1.227000000000e+00, 1.723735615787e-01, 1.832600862233e-04
 4.700000000000e+00, 0.000000000000e+00, 1.270000000000e+00, 1.729835671558e-01, 1.840155927721e-04
 4.700000000000e+00, 0.000000000000e+00, 1.313000000000e+00, 1.735065385215e-01, 1.816984741104e-04
 4.700000000000e+00, 0.000000000000e+00, 1.356000000000e+00, 1.748361768172e-01, 1.714740639510e-04
 4.700000000000e+00, 0.000000000000e+00, 1.399000000000e+00, 1.757365725626e-01, 1.639637773709e-04
 4.700000000000e+00, 0.000000000000e+00, 1.442000000000e+00, 1.765106490996e-01, 1.588004420303e-04
 4.700000000000e+00, 0.000000000000e+00, 1.485000000000e+00, 1.772748300114e-01, 1.653520276461e-04
 4.700000000000e+00, 0.000000000000e+00, 1.528000000000e+00, 1.778196415837e-01, 1.871173883739e-04
 4.700000000000e+00, 0.000000000000e+00, 1.571000000000e+00, 1.791045956012e-01, 1.505533447769e-04
 4.700000000000e+00, 0.000000000000e+00, 1.614000000000e+00, 1.797828994968e-01, 1.616517451174e-04
 4.700000000000e+00, 0.000000000000e+00, 1.657000000000e+00, 1.803088768304e-01, 1.633416151785e-04
 4.950000000000e+00, 0.000000000000e+00, 8.400000000000e-01, 1.733868837799e-01, 1.821935724835e-04
 4.950000000000e+00, 0.000000000000e+00, 8.830000000000e-01, 1.707351140324e-01, 1.251585254359e-04
 4.950000000000e+00, 0.000000000000e+00, 9.260000000000e-01, 1.691902027948e-01, 1.687254885669e-04
 4.950000000000e+00, 0.000000000000e+00, 9.690000000000e-01, 1.687568613677e-01, 1.690765260139e-04
 4.950000000000e+00, 0.000000000000e+00, 1.012000000000e+00, 1.691664055858e-01, 1.720668564219e-04
 4.950000000000e+00, 0.000000000000e+00, 1.055000000000e+00, 1.695294234488e-01, 1.727422389912e-04
 4.950000000000e+00, 0.000000000000e+00, 1.098000000000e+00, 1.700817147701e-01, 1.858315192843e-04
 4.950000000000e+00, 0.000000000000e+00, 1.141000000000e+00, 1.709368103158e-01, 1.758227085044e-04
 4.950000000000e+00, 0.000000000000e+00, 1.184000000000e+00, 1.718083752162e-01, 1.646804313540e-04
 4.950000000000e+00, 0.000000000000e+00, 1.227000000000e+00, 1.726640032384e-01, 1.591065766230e-04
 4.950000000000e+00, 0.000000000000e+00, 1.270000000000e+00, 1.734005577810e-01, 1.734213895077e-04
 4.950000000000e+00, 0.000000000000e+00, 1.313000000000e+00, 1.741058010073e-01, 1.695654323411e-04
 4.950000000000e+00, 0.000000000000e+00, 1.356000000000e+00, 1.749273750880e-01, 1.647794913929e-04
 4.950000000000e+00, 0.000000000000e+00, 1.399000000000e+00, 1.753310998439e-01, 1.931268378602e-04
 4.950000000000e+00, 0.000000000000e+00, 1.442000000000e+00, 1.764001256094e-01, 1.782639924859e-04
 4.950000000000e+00, 0.000000000000e+00, 1.485000000000e+00, 1.772049232599e-01, 1.724070435821e-04
 4.950000000000e+00, 0.000000000000e+00, 1.528000000000e+00, 1.779544412302e-01, 1.787826479967e-04
 4.950000000000e+00, 0.000000000000e+00, 1.571000000000e+00, 1.788597517424e-01, 1.560309231772e-04
 4.950000000000e+00, 0.000000000000e+00, 1.614000000000e+00, 1.796618147680e-01, 1.592697062429e-04
 4.950000000000e+00, 0.000000000000e+00, 1.657000000000e+00, 1.806934152929e-01, 1.812669458078e-04
