#              p[0],               p[1],               p[2],             energy,               error
 1.900000000000e+00, 1.085000000000e+00, 1.130000000000e+00,-7.849772440408e-02, 7.546064092529e-03
 1.900000000000e+00, 1.085000000000e+00, 1.175000000000e+00,-1.209777578763e-02, 7.471938553586e-03
 1.900000000000e+00, 1.085000000000e+00, 1.220000000000e+00, 1.302157154100e-01, 9.305630583174e-03
 1.900000000000e+00, 1.085000000000e+00, 1.265000000000e+00, 2.780962362420e-01, 9.858373287920e-03
 1.900000000000e+00, 1.085000000000e+00, 1.310000000000e+00, 4.380282980122e-01, 1.039060428583e-02
 1.900000000000e+00, 1.085000000000e+00, 1.355000000000e+00, 6.379706301325e-01, 1.026502368307e-02
 1.900000000000e+00, 1.130000000000e+00, 9.500000000000e-01, 3.022695680712e+00, 8.545505715856e-02
 1.900000000000e+00, 1.130000000000e+00, 9.950000000000e-01, 1.292391622129e+00, 4.111474469062e-02
 1.900000000000e+00, 1.130000000000e+00, 1.040000000000e+00, 3.182523237693e-01, 2.085538828589e-02
 1.900000000000e+00, 1.130000000000e+00, 1.085000000000e+00,-5.867700694172e-02, 8.464825191766e-03
 1.900000000000e+00, 1.130000000000e+00, 1.130000000000e+00,-1.684446624505e-01, 2.900866010829e-03
 1.900000000000e+00, 1.130000000000e+00, 1.175000000000e+00,-1.211607349931e-01, 4.101232061668e-03
 1.900000000000e+00, 1.130000000000e+00, 1.220000000000e+00, 2.433691805863e-03, 5.204481233418e-03
 1.900000000000e+00, 1.130000000000e+00, 1.265000000000e+00, 1.704427674803e-01, 6.476139220510e-03
 1.900000000000e+00, 1.130000000000e+00, 1.310000000000e+00, 3.395807324792e-01, 8.386694357752e-03
 1.900000000000e+00, 1.130000000000e+00, 1.355000000000e+00, 5.384569789345e-01, 6.758211277018e-03
 1.900000000000e+00, 1.175000000000e+00, 9.500000000000e-01, 3.046336779728e+00, 7.739891160188e-02
 1.900000000000e+00, 1.175000000000e+00, 9.950000000000e-01, 1.364207844251e+00, 5.696374185961e-02
 1.900000000000e+00, 1.175000000000e+00, 1.040000000000e+00, 4.473323532359e-01, 2.298605116028e-02
 1.900000000000e+00, 1.175000000000e+00, 1.085000000000e+00,-1.643766990072e-02, 8.080304300202e-03
 1.900000000000e+00, 1.175000000000e+00, 1.130000000000e+00,-1.277612006577e-01, 4.053759846194e-03
 1.900000000000e+00, 1.175000000000e+00, 1.175000000000e+00,-7.582490534053e-02, 4.890513895435e-03
 1.900000000000e+00, 1.175000000000e+00, 1.220000000000e+00, 3.380274860739e-02, 6.550778763625e-03
 1.900000000000e+00, 1.175000000000e+00, 1.265000000000e+00, 2.098542154565e-01, 8.096098209632e-03
 1.900000000000e+00, 1.175000000000e+00, 1.310000000000e+00, 3.837687660403e-01, 7.477899393469e-03
 1.900000000000e+00, 1.175000000000e+00, 1.355000000000e+00, 5.667970278259e-01, 7.504595366286e-03
 1.900000000000e+00, 1.220000000000e+00, 9.500000000000e-01, 3.090624086732e+00, 7.837656370064e-02
 1.900000000000e+00, 1.220000000000e+00, 9.950000000000e-01, 1.300086405748e+00, 3.652660578377e-02
 1.900000000000e+00, 1.220000000000e+00, 1.040000000000e+00, 4.704906688677e-01, 2.009943609163e-02
 1.900000000000e+00, 1.220000000000e+00, 1.085000000000e+00, 1.149826832696e-01, 9.987599244558e-03
 1.900000000000e+00, 1.220000000000e+00, 1.130000000000e+00,-2.205533247975e-02, 5.586098065526e-03
 1.900000000000e+00, 1.220000000000e+00, 1.175000000000e+00, 1.816952864060e-02, 7.156289711746e-03
 1.900000000000e+00, 1.220000000000e+00, 1.220000000000e+00, 1.467382670796e-01, 8.184325773432e-03
 1.900000000000e+00, 1.220000000000e+00, 1.265000000000e+00, 3.145050943075e-01, 9.490196650457e-03
 1.900000000000e+00, 1.220000000000e+00, 1.310000000000e+00, 4.779905549328e-01, 9.205032345441e-03
 1.900000000000e+00, 1.220000000000e+00, 1.355000000000e+00, 6.415816136953e-01, 9.782799472279e-03
 1.900000000000e+00, 1.265000000000e+00, 9.500000000000e-01, 3.189897413234e+00, 7.926208773989e-02
 1.900000000000e+00, 1.265000000000e+00, 9.950000000000e-01, 1.503522458172e+00, 3.940975466586e-02
 1.900000000000e+00, 1.265000000000e+00, 1.040000000000e+00, 6.439691368268e-01, 2.158374198050e-02
 1.900000000000e+00, 1.265000000000e+00, 1.085000000000e+00, 2.565128305631e-01, 1.098793723035e-02
 1.900000000000e+00, 1.265000000000e+00, 1.130000000000e+00, 1.164869631184e-01, 5.721087095859e-03
 1.900000000000e+00, 1.265000000000e+00, 1.175000000000e+00, 1.645646312565e-01, 7.193579850768e-03
 1.900000000000e+00, 1.265000000000e+00, 1.220000000000e+00, 2.951191948590e-01, 8.186899795440e-03
 1.900000000000e+00, 1.265000000000e+00, 1.265000000000e+00, 4.351463618998e-01, 1.023608965221e-02
 1.900000000000e+00, 1.265000000000e+00, 1.310000000000e+00, 6.057353280418e-01, 1.104837017384e-02
 1.900000000000e+00, 1.265000000000e+00, 1.355000000000e+00, 7.906657834842e-01, 9.655082893506e-03
 1.900000000000e+00, 1.310000000000e+00, 9.500000000000e-01, 3.319579708102e+00, 8.572154240921e-02
 1.900000000000e+00, 1.310000000000e+00, 9.950000000000e-01, 1.588950511636e+00, 3.648442115923e-02
 1.900000000000e+00, 1.310000000000e+00, 1.040000000000e+00, 7.574274539787e-01, 1.939246157068e-02
 1.900000000000e+00, 1.310000000000e+00, 1.085000000000e+00, 3.626458893800e-01, 1.028246108833e-02
 1.900000000000e+00, 1.310000000000e+00, 1.130000000000e+00, 2.702396044313e-01, 6.778545534239e-03
 1.900000000000e+00, 1.310000000000e+00, 1.175000000000e+00, 3.058653281742e-01, 7.631142673326e-03
 1.900000000000e+00, 1.310000000000e+00, 1.220000000000e+00, 4.342696767526e-01, 8.642992566183e-03
 1.900000000000e+00, 1.310000000000e+00, 1.265000000000e+00, 5.820448961923e-01, 9.347122406414e-03
 1.900000000000e+00, 1.310000000000e+00, 1.310000000000e+00, 7.816691788728e-01, 1.000479357072e-02
 1.900000000000e+00, 1.310000000000e+00, 1.355000000000e+00, 9.125313414485e-01, 1.095541294268e-02
 1.900000000000e+00, 1.355000000000e+00, 9.500000000000e-01, 3.378014262778e+00, 9.963376882046e-02
 1.900000000000e+00, 1.355000000000e+00, 9.950000000000e-01, 1.830813370332e+00, 4.380540978436e-02
 1.900000000000e+00, 1.355000000000e+00, 1.040000000000e+00, 9.145764779714e-01, 2.386959935099e-02
 1.900000000000e+00, 1.355000000000e+00, 1.085000000000e+00, 5.371647958317e-01, 9.873366747128e-03
 1.900000000000e+00, 1.355000000000e+00, 1.130000000000e+00, 4.160475675107e-01, 7.857689231559e-03
 1.900000000000e+00, 1.355000000000e+00, 1.175000000000e+00, 4.533761097673e-01, 8.227016796216e-03
 1.900000000000e+00, 1.355000000000e+00, 1.220000000000e+00, 5.765719857444e-01, 8.745406605677e-03
 1.900000000000e+00, 1.355000000000e+00, 1.265000000000e+00, 7.503774397377e-01, 8.932181628127e-03
 1.900000000000e+00, 1.355000000000e+00, 1.310000000000e+00, 9.341871029373e-01, 1.121766583381e-02
 1.900000000000e+00, 1.355000000000e+00, 1.355000000000e+00, 1.074352871693e+00, 1.116170643892e-02
 2.560000000000e+00, 9.500000000000e-01, 9.500000000000e-01, 3.658765785447e+00, 8.378110616658e-02
 2.560000000000e+00, 9.500000000000e-01, 9.950000000000e-01, 2.561195998743e+00, 6.621559655098e-02
 2.560000000000e+00, 9.500000000000e-01, 1.040000000000e+00, 2.002347523700e+00, 5.908421917507e-02
 2.560000000000e+00, 9.500000000000e-01, 1.085000000000e+00, 1.645785445588e+00, 5.526552703398e-02
 2.560000000000e+00, 9.500000000000e-01, 1.130000000000e+00, 1.675199067821e+00, 5.687188773399e-02
 2.560000000000e+00, 9.500000000000e-01, 1.175000000000e+00, 1.739044938554e+00, 5.710028536968e-02
 2.560000000000e+00, 9.500000000000e-01, 1.220000000000e+00, 1.797998049794e+00, 5.178751929326e-02
 2.560000000000e+00, 9.500000000000e-01, 1.265000000000e+00, 2.019330165400e+00, 5.375975611863e-02
 2.560000000000e+00, 9.500000000000e-01, 1.310000000000e+00, 2.197999321080e+00, 5.763024299493e-02
 2.560000000000e+00, 9.500000000000e-01, 1.355000000000e+00, 2.411759673578e+00, 8.275323793273e-02
 2.560000000000e+00, 9.950000000000e-01, 9.500000000000e-01, 2.796888303270e+00, 6.846750296252e-02
 2.560000000000e+00, 9.950000000000e-01, 9.950000000000e-01, 1.502013004916e+00, 4.560434968200e-02
 2.560000000000e+00, 9.950000000000e-01, 1.040000000000e+00, 9.263950968937e-01, 3.116199441649e-02
 2.560000000000e+00, 9.950000000000e-01, 1.085000000000e+00, 6.272505918286e-01, 2.760391788251e-02
 2.560000000000e+00, 9.950000000000e-01, 1.130000000000e+00, 5.713130375343e-01, 2.489889234737e-02
 2.560000000000e+00, 9.950000000000e-01, 1.175000000000e+00, 7.264801437492e-01, 3.015118062042e-02
 2.560000000000e+00, 9.950000000000e-01, 1.220000000000e+00, 8.159187272212e-01, 3.045516768258e-02
 2.560000000000e+00, 9.950000000000e-01, 1.265000000000e+00, 9.701219255334e-01, 3.182172083326e-02
 2.560000000000e+00, 9.950000000000e-01, 1.310000000000e+00, 1.103068316593e+00, 3.020886215539e-02
 2.560000000000e+00, 9.950000000000e-01, 1.355000000000e+00, 1.208375209361e+00, 2.801075053034e-02
 2.560000000000e+00, 1.040000000000e+00, 9.500000000000e-01, 2.313360614757e+00, 7.060466113364e-02
 2.560000000000e+00, 1.040000000000e+00, 9.950000000000e-01, 1.042329664719e+00, 3.687339343428e-02
 2.560000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 4.325413878952e-01, 2.192949713086e-02
 2.560000000000e+00, 1.040000000000e+00, 1.085000000000e+00, 1.512932939825e-01, 1.552870934112e-02
 2.560000000000e+00, 1.040000000000e+00, 1.130000000000e+00, 1.153290141376e-01, 1.419331653906e-02
 2.560000000000e+00, 1.040000000000e+00, 1.175000000000e+00, 1.670145865811e-01, 1.513187444935e-02
 2.560000000000e+00, 1.040000000000e+00, 1.220000000000e+00, 2.938694171571e-01, 1.597759771518e-02
 2.560000000000e+00, 1.040000000000e+00, 1.265000000000e+00, 4.390172829761e-01, 1.488298417894e-02
 2.560000000000e+00, 1.040000000000e+00, 1.310000000000e+00, 5.890404376240e-01, 1.608629456077e-02
 2.560000000000e+00, 1.040000000000e+00, 1.355000000000e+00, 7.084082234318e-01, 1.437976831860e-02
 2.560000000000e+00, 1.085000000000e+00, 9.500000000000e-01, 2.064754793431e+00, 6.245199514725e-02
 2.560000000000e+00, 1.085000000000e+00, 9.950000000000e-01, 8.385342572055e-01, 3.549267586369e-02
 2.560000000000e+00, 1.085000000000e+00, 1.040000000000e+00, 2.203600088329e-01, 1.762113931909e-02
 2.560000000000e+00, 1.085000000000e+00, 1.085000000000e+00,-2.312389828271e-02, 8.965987758964e-03
 2.560000000000e+00, 1.085000000000e+00, 1.130000000000e+00,-7.574073280423e-02, 6.241440089215e-03
 2.560000000000e+00, 1.085000000000e+00, 1.175000000000e+00,-2.650653151800e-02, 6.715276854793e-03
 2.560000000000e+00, 1.085000000000e+00, 1.220000000000e+00, 8.383081566364e-02, 7.663647597016e-03
 2.560000000000e+00, 1.085000000000e+00, 1.265000000000e+00, 2.309927182824e-01, 7.928538609272e-03
 2.560000000000e+00, 1.085000000000e+00, 1.310000000000e+00, 3.652330964305e-01, 8.097869354732e-03
 2.560000000000e+00, 1.085000000000e+00, 1.355000000000e+00, 4.994727734800e-01, 8.479759560396e-03
 2.560000000000e+00, 1.130000000000e+00, 9.500000000000e-01, 1.976345372965e+00, 6.153356355877e-02
 2.560000000000e+00, 1.130000000000e+00, 9.950000000000e-01, 7.005892440922e-01, 3.052484240526e-02
 2.560000000000e+00, 1.130000000000e+00, 1.040000000000e+00, 1.581631538406e-01, 1.571857361637e-02
 2.560000000000e+00, 1.130000000000e+00, 1.085000000000e+00,-7.928675860578e-02, 6.053404349567e-03
 2.560000000000e+00, 1.130000000000e+00, 1.130000000000e+00,-1.305841752348e-01, 2.335355115631e-03
 2.560000000000e+00, 1.130000000000e+00, 1.175000000000e+00,-6.616691807861e-02, 3.226758095190e-03
 2.560000000000e+00, 1.130000000000e+00, 1.220000000000e+00, 4.993491814965e-02, 4.615537251568e-03
 2.560000000000e+00, 1.130000000000e+00, 1.265000000000e+00, 1.769268508718e-01, 5.173831163357e-03
 2.560000000000e+00, 1.130000000000e+00, 1.310000000000e+00, 3.178921455868e-01, 5.343992755402e-03
 2.560000000000e+00, 1.130000000000e+00, 1.355000000000e+00, 4.705766044086e-01, 5.347978616631e-03
 2.560000000000e+00, 1.175000000000e+00, 9.500000000000e-01, 1.995314138189e+00, 7.201220285136e-02
 2.560000000000e+00, 1.175000000000e+00, 9.950000000000e-01, 8.216538143941e-01, 3.380857260683e-02
 2.560000000000e+00, 1.175000000000e+00, 1.040000000000e+00, 2.038361917448e-01, 1.500064837476e-02
 2.560000000000e+00, 1.175000000000e+00, 1.085000000000e+00,-2.544045570493e-02, 6.616372421555e-03
 2.560000000000e+00, 1.175000000000e+00, 1.130000000000e+00,-7.684293771929e-02, 3.267731991182e-03
 2.560000000000e+00, 1.175000000000e+00, 1.175000000000e+00,-2.883493676936e-02, 4.196038698317e-03
 2.560000000000e+00, 1.175000000000e+00, 1.220000000000e+00, 8.689673158355e-02, 5.372356001425e-03
 2.560000000000e+00, 1.175000000000e+00, 1.265000000000e+00, 2.218413304751e-01, 5.995028423480e-03
 2.560000000000e+00, 1.175000000000e+00, 1.310000000000e+00, 3.564422097872e-01, 6.614817738397e-03
 2.560000000000e+00, 1.175000000000e+00, 1.355000000000e+00, 4.981952303315e-01, 6.656053336299e-03
 2.560000000000e+00, 1.220000000000e+00, 9.500000000000e-01, 2.032430951193e+00, 6.112791343261e-02
 2.560000000000e+00, 1.220000000000e+00, 9.950000000000e-01, 8.588366844661e-01, 3.257762849272e-02
 2.560000000000e+00, 1.220000000000e+00, 1.040000000000e+00, 3.011288515705e-01, 1.438834695966e-02
 2.560000000000e+00, 1.220000000000e+00, 1.085000000000e+00, 7.435874269079e-02, 6.935487114518e-03
 2.560000000000e+00, 1.220000000000e+00, 1.130000000000e+00, 1.311776155456e-02, 4.132120142647e-03
 2.560000000000e+00, 1.220000000000e+00, 1.175000000000e+00, 4.851547517572e-02, 5.536782505819e-03
 2.560000000000e+00, 1.220000000000e+00, 1.220000000000e+00, 1.731801605280e-01, 6.950468039519e-03
 2.560000000000e+00, 1.220000000000e+00, 1.265000000000e+00, 3.013705484261e-01, 7.650359982502e-03
 2.560000000000e+00, 1.220000000000e+00, 1.310000000000e+00, 4.446935195070e-01, 8.114681429546e-03
 2.560000000000e+00, 1.220000000000e+00, 1.355000000000e+00, 5.971216227604e-01, 6.676039546381e-03
 2.560000000000e+00, 1.265000000000e+00, 9.500000000000e-01, 2.253569178352e+00, 7.296264567153e-02
 2.560000000000e+00, 1.265000000000e+00, 9.950000000000e-01, 9.716032501926e-01, 3.057599192152e-02
 2.560000000000e+00, 1.265000000000e+00, 1.040000000000e+00, 3.993180532249e-01, 1.487365770228e-02
 2.560000000000e+00, 1.265000000000e+00, 1.085000000000e+00, 1.841037985617e-01, 7.827865106089e-03
 2.560000000000e+00, 1.265000000000e+00, 1.130000000000e+00, 1.129144095599e-01, 5.154243921489e-03
 2.560000000000e+00, 1.265000000000e+00, 1.175000000000e+00, 1.806797470845e-01, 5.653607980086e-03
 2.560000000000e+00, 1.265000000000e+00, 1.220000000000e+00, 2.969163915263e-01, 6.744321227159e-03
 2.560000000000e+00, 1.265000000000e+00, 1.265000000000e+00, 4.155061743363e-01, 7.490104798411e-03
 2.560000000000e+00, 1.265000000000e+00, 1.310000000000e+00, 5.480142580051e-01, 8.595864860041e-03
 2.560000000000e+00, 1.265000000000e+00, 1.355000000000e+00, 6.788807882116e-01, 9.125961358921e-03
 2.560000000000e+00, 1.310000000000e+00, 9.500000000000e-01, 2.283809838475e+00, 6.745826266415e-02
 2.560000000000e+00, 1.310000000000e+00, 9.950000000000e-01, 1.122515833341e+00, 3.603136965609e-02
 2.560000000000e+00, 1.310000000000e+00, 1.040000000000e+00, 5.233133321589e-01, 1.448512310668e-02
 2.560000000000e+00, 1.310000000000e+00, 1.085000000000e+00, 2.788352729210e-01, 8.400310752242e-03
 2.560000000000e+00, 1.310000000000e+00, 1.130000000000e+00, 2.547130643107e-01, 4.838724574830e-03
 2.560000000000e+00, 1.310000000000e+00, 1.175000000000e+00, 2.905873588077e-01, 6.061021209988e-03
 2.560000000000e+00, 1.310000000000e+00, 1.220000000000e+00, 4.010861740089e-01, 7.323859795853e-03
 2.560000000000e+00, 1.310000000000e+00, 1.265000000000e+00, 5.360800252329e-01, 7.270198241673e-03
 2.560000000000e+00, 1.310000000000e+00, 1.310000000000e+00, 6.678249392630e-01, 8.408911190034e-03
 2.560000000000e+00, 1.310000000000e+00, 1.355000000000e+00, 8.198037731215e-01, 8.456362947755e-03
 2.560000000000e+00, 1.355000000000e+00, 9.500000000000e-01, 2.329892410407e+00, 6.570172070208e-02
 2.560000000000e+00, 1.355000000000e+00, 9.950000000000e-01, 1.171569948015e+00, 3.158577050594e-02
 2.560000000000e+00, 1.355000000000e+00, 1.040000000000e+00, 6.358191113100e-01, 1.487772633567e-02
 2.560000000000e+00, 1.355000000000e+00, 1.085000000000e+00, 4.130497816278e-01, 8.994280364412e-03
 2.560000000000e+00, 1.355000000000e+00, 1.130000000000e+00, 3.627817752237e-01, 5.186677454627e-03
 2.560000000000e+00, 1.355000000000e+00, 1.175000000000e+00, 4.093783184559e-01, 6.561234888935e-03
 2.560000000000e+00, 1.355000000000e+00, 1.220000000000e+00, 5.088499381143e-01, 7.515216373025e-03
 2.560000000000e+00, 1.355000000000e+00, 1.265000000000e+00, 6.636322094607e-01, 7.469208532543e-03
 2.560000000000e+00, 1.355000000000e+00, 1.310000000000e+00, 7.779426316612e-01, 8.862354036493e-03
 2.560000000000e+00, 1.355000000000e+00, 1.355000000000e+00, 9.167943028672e-01, 8.921864103803e-03
 3.220000000000e+00, 9.500000000000e-01, 9.500000000000e-01, 2.779891453141e+00, 7.365473468042e-02
 3.220000000000e+00, 9.500000000000e-01, 9.950000000000e-01, 1.855649800828e+00, 5.229743042039e-02
 3.220000000000e+00, 9.500000000000e-01, 1.040000000000e+00, 1.397187657814e+00, 4.689433068608e-02
 3.220000000000e+00, 9.500000000000e-01, 1.085000000000e+00, 1.302790176644e+00, 5.372203962790e-02
 3.220000000000e+00, 9.500000000000e-01, 1.130000000000e+00, 1.259468209189e+00, 4.567083800449e-02
 3.220000000000e+00, 9.500000000000e-01, 1.175000000000e+00, 1.402628477722e+00, 5.789586239379e-02
 3.220000000000e+00, 9.500000000000e-01, 1.220000000000e+00, 1.391966817829e+00, 4.314662683361e-02
 3.220000000000e+00, 9.500000000000e-01, 1.265000000000e+00, 1.571739417393e+00, 5.573659507601e-02
 3.220000000000e+00, 9.500000000000e-01, 1.310000000000e+00, 1.600540514055e+00, 4.936656138483e-02
 3.220000000000e+00, 9.500000000000e-01, 1.355000000000e+00, 1.845101492389e+00, 4.936527685398e-02
 3.220000000000e+00, 9.950000000000e-01, 9.500000000000e-01, 2.044987136941e+00, 5.921207946066e-02
 3.220000000000e+00, 9.950000000000e-01, 9.950000000000e-01, 1.119867966403e+00, 3.750855084767e-02
 3.220000000000e+00, 9.950000000000e-01, 1.040000000000e+00, 6.839540272299e-01, 2.856975139011e-02
 3.220000000000e+00, 9.950000000000e-01, 1.085000000000e+00, 5.475950478128e-01, 2.825056152755e-02
 3.220000000000e+00, 9.950000000000e-01, 1.130000000000e+00, 4.933093467554e-01, 2.372368379825e-02
 3.220000000000e+00, 9.950000000000e-01, 1.175000000000e+00, 5.745459713284e-01, 2.677055839841e-02
 3.220000000000e+00, 9.950000000000e-01, 1.220000000000e+00, 6.982122993446e-01, 2.708018939082e-02
 3.220000000000e+00, 9.950000000000e-01, 1.265000000000e+00, 7.806090801841e-01, 2.275468298970e-02
 3.220000000000e+00, 9.950000000000e-01, 1.310000000000e+00, 9.174455450371e-01, 2.621418487398e-02
 3.220000000000e+00, 9.950000000000e-01, 1.355000000000e+00, 1.016313222669e+00, 2.369889055206e-02
 3.220000000000e+00, 1.040000000000e+00, 9.500000000000e-01, 1.569256555864e+00, 4.829537676755e-02
 3.220000000000e+00, 1.040000000000e+00, 9.950000000000e-01, 7.491746585006e-01, 2.783501925934e-02
 3.220000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 3.034716613220e-01, 1.617461126976e-02
 3.220000000000e+00, 1.040000000000e+00, 1.085000000000e+00, 1.490539483442e-01, 1.283467159522e-02
 3.220000000000e+00, 1.040000000000e+00, 1.130000000000e+00, 1.584749333642e-01, 1.330404714123e-02
 3.220000000000e+00, 1.040000000000e+00, 1.175000000000e+00, 1.944932940073e-01, 1.146651273654e-02
 3.220000000000e+00, 1.040000000000e+00, 1.220000000000e+00, 2.894104673293e-01, 1.078704588174e-02
 3.220000000000e+00, 1.040000000000e+00, 1.265000000000e+00, 4.046154086221e-01, 1.308956533702e-02
 3.220000000000e+00, 1.040000000000e+00, 1.310000000000e+00, 5.049961935099e-01, 1.192643918100e-02
 3.220000000000e+00, 1.040000000000e+00, 1.355000000000e+00, 6.449900191470e-01, 1.364458672511e-02
 3.220000000000e+00, 1.085000000000e+00, 9.500000000000e-01, 1.459304788744e+00, 5.079009509410e-02
 3.220000000000e+00, 1.085000000000e+00, 9.950000000000e-01, 5.995874640254e-01, 2.515971149655e-02
 3.220000000000e+00, 1.085000000000e+00, 1.040000000000e+00, 1.740784027115e-01, 1.290429687431e-02
 3.220000000000e+00, 1.085000000000e+00, 1.085000000000e+00, 1.420639620671e-02, 6.322315056830e-03
 3.220000000000e+00, 1.085000000000e+00, 1.130000000000e+00,-6.824604019174e-03, 4.168773801245e-03
 3.220000000000e+00, 1.085000000000e+00, 1.175000000000e+00, 4.561984809085e-02, 5.113329464808e-03
 3.220000000000e+00, 1.085000000000e+00, 1.220000000000e+00, 1.630386054704e-01, 6.119387470434e-03
 3.220000000000e+00, 1.085000000000e+00, 1.265000000000e+00, 2.668841548995e-01, 6.181611968975e-03
 3.220000000000e+00, 1.085000000000e+00, 1.310000000000e+00, 3.968636745483e-01, 6.231234230750e-03
 3.220000000000e+00, 1.085000000000e+00, 1.355000000000e+00, 5.047479397560e-01, 7.117550252352e-03
 3.220000000000e+00, 1.130000000000e+00, 9.500000000000e-01, 1.443025997499e+00, 4.727976686660e-02
 3.220000000000e+00, 1.130000000000e+00, 9.950000000000e-01, 6.089975511719e-01, 2.890006237876e-02
 3.220000000000e+00, 1.130000000000e+00, 1.040000000000e+00, 1.456920192482e-01, 1.146341102964e-02
 3.220000000000e+00, 1.130000000000e+00, 1.085000000000e+00, 7.451066429213e-04, 4.712031048555e-03
 3.220000000000e+00, 1.130000000000e+00, 1.130000000000e+00,-1.662480842612e-02, 2.397363564622e-03
 3.220000000000e+00, 1.130000000000e+00, 1.175000000000e+00, 4.339610704398e-02, 3.076665223882e-03
 3.220000000000e+00, 1.130000000000e+00, 1.220000000000e+00, 1.334808396663e-01, 4.449946605409e-03
 3.220000000000e+00, 1.130000000000e+00, 1.265000000000e+00, 2.450903829219e-01, 5.037489808827e-03
 3.220000000000e+00, 1.130000000000e+00, 1.310000000000e+00, 3.608159173883e-01, 5.277286559017e-03
 3.220000000000e+00, 1.130000000000e+00, 1.355000000000e+00, 4.808045393420e-01, 4.942979627430e-03
 3.220000000000e+00, 1.175000000000e+00, 9.500000000000e-01, 1.507768113117e+00, 5.230402752647e-02
 3.220000000000e+00, 1.175000000000e+00, 9.950000000000e-01, 6.088882666222e-01, 2.447591064503e-02
 3.220000000000e+00, 1.175000000000e+00, 1.040000000000e+00, 1.997193800296e-01, 1.242761235695e-02
