#              p[0],               p[1],               p[2],             energy,               error
 1.400000000000e+00, 1.150000000000e+00, 1.010000000000e+00, 7.418714342027e-01, 3.917757350023e-03
 1.400000000000e+00, 1.150000000000e+00, 1.080000000000e+00, 3.366333790705e-01, 1.097877004910e-03
 1.400000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 2.635569784828e-01, 4.192666644734e-04
 1.400000000000e+00, 1.150000000000e+00, 1.220000000000e+00, 3.206830167481e-01, 7.160787123030e-04
 1.400000000000e+00, 1.150000000000e+00, 1.290000000000e+00, 4.241072229370e-01, 9.077295495583e-04
 1.400000000000e+00, 1.150000000000e+00, 1.360000000000e+00, 5.371733228982e-01, 9.905322840347e-04
 1.400000000000e+00, 1.150000000000e+00, 1.430000000000e+00, 6.376468866631e-01, 9.801503633611e-04
 1.400000000000e+00, 1.220000000000e+00, 8.000000000000e-01, 1.268412636791e+01, 7.607096251151e-02
 1.400000000000e+00, 1.220000000000e+00, 8.700000000000e-01, 5.021739716234e+00, 2.721237923514e-02
 1.400000000000e+00, 1.220000000000e+00, 9.400000000000e-01, 1.973070131141e+00, 1.095954930655e-02
 1.400000000000e+00, 1.220000000000e+00, 1.010000000000e+00, 7.776818986172e-01, 3.957195129893e-03
 1.400000000000e+00, 1.220000000000e+00, 1.080000000000e+00, 3.780338663118e-01, 1.223057106734e-03
 1.400000000000e+00, 1.220000000000e+00, 1.150000000000e+00, 3.028497418042e-01, 6.290480429598e-04
 1.400000000000e+00, 1.220000000000e+00, 1.220000000000e+00, 3.616946778725e-01, 9.366293008588e-04
 1.400000000000e+00, 1.220000000000e+00, 1.290000000000e+00, 4.602597138834e-01, 1.074736648689e-03
 1.400000000000e+00, 1.220000000000e+00, 1.360000000000e+00, 5.690933998789e-01, 1.138647689024e-03
 1.400000000000e+00, 1.220000000000e+00, 1.430000000000e+00, 6.697706596614e-01, 1.145128094788e-03
 1.400000000000e+00, 1.290000000000e+00, 8.000000000000e-01, 1.237713478291e+01, 7.145656038734e-02
 1.400000000000e+00, 1.290000000000e+00, 8.700000000000e-01, 5.017093765205e+00, 2.908933368357e-02
 1.400000000000e+00, 1.290000000000e+00, 9.400000000000e-01, 1.998769971476e+00, 1.115198522096e-02
 1.400000000000e+00, 1.290000000000e+00, 1.010000000000e+00, 8.506034050636e-01, 4.104457118888e-03
 1.400000000000e+00, 1.290000000000e+00, 1.080000000000e+00, 4.449917918362e-01, 1.282984963708e-03
 1.400000000000e+00, 1.290000000000e+00, 1.150000000000e+00, 3.718400309524e-01, 7.588126152805e-04
 1.400000000000e+00, 1.290000000000e+00, 1.220000000000e+00, 4.262241616557e-01, 1.051944532810e-03
 1.400000000000e+00, 1.290000000000e+00, 1.290000000000e+00, 5.273600390869e-01, 1.212785751796e-03
 1.400000000000e+00, 1.290000000000e+00, 1.360000000000e+00, 6.343186938618e-01, 1.281821618742e-03
 1.400000000000e+00, 1.290000000000e+00, 1.430000000000e+00, 7.440294981029e-01, 1.234446950692e-03
 1.400000000000e+00, 1.360000000000e+00, 8.000000000000e-01, 1.204758419689e+01, 7.730327302709e-02
 1.400000000000e+00, 1.360000000000e+00, 8.700000000000e-01, 4.886176968808e+00, 2.657924635924e-02
 1.400000000000e+00, 1.360000000000e+00, 9.400000000000e-01, 2.042816032480e+00, 1.098647625087e-02
 1.400000000000e+00, 1.360000000000e+00, 1.010000000000e+00, 9.073884619553e-01, 4.022548563462e-03
 1.400000000000e+00, 1.360000000000e+00, 1.080000000000e+00, 5.216411737012e-01, 1.313300085756e-03
 1.400000000000e+00, 1.360000000000e+00, 1.150000000000e+00, 4.476458028423e-01, 8.031846381073e-04
 1.400000000000e+00, 1.360000000000e+00, 1.220000000000e+00, 5.024680290968e-01, 1.063185552704e-03
 1.400000000000e+00, 1.360000000000e+00, 1.290000000000e+00, 5.988801459725e-01, 1.237548971561e-03
 1.400000000000e+00, 1.360000000000e+00, 1.360000000000e+00, 7.095163490668e-01, 1.316166490202e-03
 1.400000000000e+00, 1.360000000000e+00, 1.430000000000e+00, 8.103920801181e-01, 1.311628972827e-03
 1.400000000000e+00, 1.430000000000e+00, 8.000000000000e-01, 1.181820538243e+01, 7.345394209251e-02
 1.400000000000e+00, 1.430000000000e+00, 8.700000000000e-01, 4.874122998368e+00, 2.759034224563e-02
 1.400000000000e+00, 1.430000000000e+00, 9.400000000000e-01, 2.065744605366e+00, 1.018485338159e-02
 1.400000000000e+00, 1.430000000000e+00, 1.010000000000e+00, 9.695578640463e-01, 3.903996645656e-03
 1.400000000000e+00, 1.430000000000e+00, 1.080000000000e+00, 5.910058922143e-01, 1.323825621693e-03
 1.400000000000e+00, 1.430000000000e+00, 1.150000000000e+00, 5.195071109633e-01, 8.188734216603e-04
 1.400000000000e+00, 1.430000000000e+00, 1.220000000000e+00, 5.717600517457e-01, 1.051359878889e-03
 1.400000000000e+00, 1.430000000000e+00, 1.290000000000e+00, 6.715233225862e-01, 1.217414620079e-03
 1.400000000000e+00, 1.430000000000e+00, 1.360000000000e+00, 7.774625026140e-01, 1.326933872818e-03
 1.400000000000e+00, 1.430000000000e+00, 1.430000000000e+00, 8.787465030024e-01, 1.332053063829e-03
 1.600000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 1.940910519189e+01, 9.121999921339e-02
 1.600000000000e+00, 8.000000000000e-01, 8.700000000000e-01, 1.199267294611e+01, 6.030996120130e-02
 1.600000000000e+00, 8.000000000000e-01, 9.400000000000e-01, 9.082646698157e+00, 5.284113780383e-02
 1.600000000000e+00, 8.000000000000e-01, 1.010000000000e+00, 8.085277392762e+00, 5.646783793789e-02
 1.600000000000e+00, 8.000000000000e-01, 1.080000000000e+00, 7.949315643840e+00, 7.230606289979e-02
 1.600000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 7.909772462819e+00, 6.045536719467e-02
 1.600000000000e+00, 8.000000000000e-01, 1.220000000000e+00, 7.963279365234e+00, 5.940309017807e-02
 1.600000000000e+00, 8.000000000000e-01, 1.290000000000e+00, 8.036151951516e+00, 5.929515299896e-02
 1.600000000000e+00, 8.000000000000e-01, 1.360000000000e+00, 8.197745946946e+00, 6.060906956437e-02
 1.600000000000e+00, 8.000000000000e-01, 1.430000000000e+00, 8.267594082845e+00, 5.821395489524e-02
 1.600000000000e+00, 8.700000000000e-01, 8.000000000000e-01, 1.449742630901e+01, 6.833338536652e-02
 1.600000000000e+00, 8.700000000000e-01, 8.700000000000e-01, 7.205208764041e+00, 3.316409590161e-02
 1.600000000000e+00, 8.700000000000e-01, 9.400000000000e-01, 4.406359502565e+00, 2.271552384358e-02
 1.600000000000e+00, 8.700000000000e-01, 1.010000000000e+00, 3.375752891003e+00, 2.110007367683e-02
 1.600000000000e+00, 8.700000000000e-01, 1.080000000000e+00, 3.077082567752e+00, 2.289060157942e-02
 1.600000000000e+00, 8.700000000000e-01, 1.150000000000e+00, 3.060245116564e+00, 2.188451582144e-02
 1.600000000000e+00, 8.700000000000e-01, 1.220000000000e+00, 3.120382195333e+00, 2.191456011829e-02
 1.600000000000e+00, 8.700000000000e-01, 1.290000000000e+00, 3.196176691662e+00, 2.216923640328e-02
 1.600000000000e+00, 8.700000000000e-01, 1.360000000000e+00, 3.313928644292e+00, 2.118469186836e-02
 1.600000000000e+00, 8.700000000000e-01, 1.430000000000e+00, 3.431944068758e+00, 2.221532180318e-02
 1.600000000000e+00, 9.400000000000e-01, 8.000000000000e-01, 1.252826051874e+01, 6.768381322628e-02
 1.600000000000e+00, 9.400000000000e-01, 8.700000000000e-01, 5.378630255545e+00, 2.665925590101e-02
 1.600000000000e+00, 9.400000000000e-01, 9.400000000000e-01, 2.563283247937e+00, 1.227129231635e-02
 1.600000000000e+00, 9.400000000000e-01, 1.010000000000e+00, 1.551118336689e+00, 8.532804168802e-03
 1.600000000000e+00, 9.400000000000e-01, 1.080000000000e+00, 1.240863148878e+00, 8.367249433569e-03
 1.600000000000e+00, 9.400000000000e-01, 1.150000000000e+00, 1.168811666445e+00, 7.696283366382e-03
 1.600000000000e+00, 9.400000000000e-01, 1.220000000000e+00, 1.235201639406e+00, 8.107238017097e-03
 1.600000000000e+00, 9.400000000000e-01, 1.290000000000e+00, 1.338030781103e+00, 7.951457137668e-03
 1.600000000000e+00, 9.400000000000e-01, 1.360000000000e+00, 1.442287238455e+00, 8.359736250306e-03
 1.600000000000e+00, 9.400000000000e-01, 1.430000000000e+00, 1.549070902863e+00, 8.918937913939e-03
 1.600000000000e+00, 1.010000000000e+00, 8.000000000000e-01, 1.161616081377e+01, 6.455126126483e-02
 1.600000000000e+00, 1.010000000000e+00, 8.700000000000e-01, 4.630089879497e+00, 2.630461877289e-02
 1.600000000000e+00, 1.010000000000e+00, 9.400000000000e-01, 1.889981412450e+00, 9.930351335348e-03
 1.600000000000e+00, 1.010000000000e+00, 1.010000000000e+00, 8.632479662248e-01, 4.616985991470e-03
 1.600000000000e+00, 1.010000000000e+00, 1.080000000000e+00, 5.314221839400e-01, 2.940170013672e-03
 1.600000000000e+00, 1.010000000000e+00, 1.150000000000e+00, 4.828464294178e-01, 2.948645944310e-03
 1.600000000000e+00, 1.010000000000e+00, 1.220000000000e+00, 5.424984314556e-01, 2.990269872863e-03
 1.600000000000e+00, 1.010000000000e+00, 1.290000000000e+00, 6.422534765453e-01, 3.014674624270e-03
 1.600000000000e+00, 1.010000000000e+00, 1.360000000000e+00, 7.415649436341e-01, 2.967884208868e-03
 1.600000000000e+00, 1.010000000000e+00, 1.430000000000e+00, 8.371828665005e-01, 3.196080471469e-03
 1.600000000000e+00, 1.080000000000e+00, 8.000000000000e-01, 1.117662119772e+01, 6.764609535340e-02
 1.600000000000e+00, 1.080000000000e+00, 8.700000000000e-01, 4.346292603489e+00, 2.554751598120e-02
 1.600000000000e+00, 1.080000000000e+00, 9.400000000000e-01, 1.657790945569e+00, 9.940109292810e-03
 1.600000000000e+00, 1.080000000000e+00, 1.010000000000e+00, 6.416110433844e-01, 3.553108038871e-03
 1.600000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 3.078510028284e-01, 1.237687182517e-03
 1.600000000000e+00, 1.080000000000e+00, 1.150000000000e+00, 2.553032287193e-01, 7.701738454196e-04
 1.600000000000e+00, 1.080000000000e+00, 1.220000000000e+00, 3.162077507483e-01, 9.703100548733e-04
 1.600000000000e+00, 1.080000000000e+00, 1.290000000000e+00, 4.132554333224e-01, 1.094196756322e-03
 1.600000000000e+00, 1.080000000000e+00, 1.360000000000e+00, 5.130143778827e-01, 1.143664413400e-03
 1.600000000000e+00, 1.080000000000e+00, 1.430000000000e+00, 6.056998274349e-01, 1.153740560902e-03
 1.600000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 1.089603763789e+01, 6.926032688410e-02
 1.600000000000e+00, 1.150000000000e+00, 8.700000000000e-01, 4.261463729129e+00, 2.568081306112e-02
 1.600000000000e+00, 1.150000000000e+00, 9.400000000000e-01, 1.619790359859e+00, 9.906924899004e-03
 1.600000000000e+00, 1.150000000000e+00, 1.010000000000e+00, 6.009847278646e-01, 3.478116044613e-03
 1.600000000000e+00, 1.150000000000e+00, 1.080000000000e+00, 2.718185639727e-01, 9.217645454438e-04
 1.600000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 2.218168463377e-01, 3.540218774280e-04
 1.600000000000e+00, 1.150000000000e+00, 1.220000000000e+00, 2.795877049780e-01, 6.429027791642e-04
 1.600000000000e+00, 1.150000000000e+00, 1.290000000000e+00, 3.736627685811e-01, 7.976513302537e-04
 1.600000000000e+00, 1.150000000000e+00, 1.360000000000e+00, 4.718656630572e-01, 8.690932784820e-04
 1.600000000000e+00, 1.150000000000e+00, 1.430000000000e+00, 5.661814194333e-01, 8.856013521375e-04
 1.600000000000e+00, 1.220000000000e+00, 8.000000000000e-01, 1.053302873364e+01, 6.606511264159e-02
 1.600000000000e+00, 1.220000000000e+00, 8.700000000000e-01, 4.190542585154e+00, 2.538363561379e-02
 1.600000000000e+00, 1.220000000000e+00, 9.400000000000e-01, 1.627576166536e+00, 9.518346121948e-03
 1.600000000000e+00, 1.220000000000e+00, 1.010000000000e+00, 6.374451206728e-01, 3.473223508379e-03
 1.600000000000e+00, 1.220000000000e+00, 1.080000000000e+00, 3.133399119032e-01, 1.050225157311e-03
 1.600000000000e+00, 1.220000000000e+00, 1.150000000000e+00, 2.613812431870e-01, 5.515893121127e-04
 1.600000000000e+00, 1.220000000000e+00, 1.220000000000e+00, 3.153746086235e-01, 8.789792902708e-04
 1.600000000000e+00, 1.220000000000e+00, 1.290000000000e+00, 4.093386010687e-01, 9.752423031596e-04
 1.600000000000e+00, 1.220000000000e+00, 1.360000000000e+00, 5.103928767870e-01, 9.967973460612e-04
 1.600000000000e+00, 1.220000000000e+00, 1.430000000000e+00, 6.000796183082e-01, 1.012853447554e-03
 1.600000000000e+00, 1.290000000000e+00, 8.000000000000e-01, 1.038428986979e+01, 6.120958177268e-02
 1.600000000000e+00, 1.290000000000e+00, 8.700000000000e-01, 4.200278355736e+00, 2.542178295615e-02
 1.600000000000e+00, 1.290000000000e+00, 9.400000000000e-01, 1.671971546055e+00, 9.566284076161e-03
 1.600000000000e+00, 1.290000000000e+00, 1.010000000000e+00, 7.055864460940e-01, 3.650568046322e-03
 1.600000000000e+00, 1.290000000000e+00, 1.080000000000e+00, 3.762045802509e-01, 1.117010828200e-03
 1.600000000000e+00, 1.290000000000e+00, 1.150000000000e+00, 3.234702655949e-01, 6.725901268786e-04
 1.600000000000e+00, 1.290000000000e+00, 1.220000000000e+00, 3.782313935236e-01, 9.638131853627e-04
 1.600000000000e+00, 1.290000000000e+00, 1.290000000000e+00, 4.704101962424e-01, 1.119856369991e-03
 1.600000000000e+00, 1.290000000000e+00, 1.360000000000e+00, 5.689634063141e-01, 1.141423346608e-03
 1.600000000000e+00, 1.290000000000e+00, 1.430000000000e+00, 6.589660225839e-01, 1.149796452096e-03
 1.600000000000e+00, 1.360000000000e+00, 8.000000000000e-01, 1.014435054302e+01, 6.399368783682e-02
 1.600000000000e+00, 1.360000000000e+00, 8.700000000000e-01, 4.175699349130e+00, 2.496931181141e-02
 1.600000000000e+00, 1.360000000000e+00, 9.400000000000e-01, 1.699795250083e+00, 9.516950958340e-03
 1.600000000000e+00, 1.360000000000e+00, 1.010000000000e+00, 7.612207461904e-01, 3.641200018483e-03
 1.600000000000e+00, 1.360000000000e+00, 1.080000000000e+00, 4.460243235522e-01, 1.131363339263e-03
 1.600000000000e+00, 1.360000000000e+00, 1.150000000000e+00, 3.924308131002e-01, 7.121753927899e-04
 1.600000000000e+00, 1.360000000000e+00, 1.220000000000e+00, 4.450664417218e-01, 9.485300057394e-04
 1.600000000000e+00, 1.360000000000e+00, 1.290000000000e+00, 5.367352152486e-01, 1.108841136561e-03
 1.600000000000e+00, 1.360000000000e+00, 1.360000000000e+00, 6.331720961726e-01, 1.187343941532e-03
 1.600000000000e+00, 1.360000000000e+00, 1.430000000000e+00, 7.258308882348e-01, 1.206496254283e-03
 1.600000000000e+00, 1.430000000000e+00, 8.000000000000e-01, 9.916999688829e+00, 6.126587831925e-02
 1.600000000000e+00, 1.430000000000e+00, 8.700000000000e-01, 4.044463044057e+00, 2.330413506555e-02
 1.600000000000e+00, 1.430000000000e+00, 9.400000000000e-01, 1.719601372214e+00, 9.145410016617e-03
 1.600000000000e+00, 1.430000000000e+00, 1.010000000000e+00, 8.167305838576e-01, 3.591724015355e-03
 1.600000000000e+00, 1.430000000000e+00, 1.080000000000e+00, 5.083415384232e-01, 1.209088622446e-03
 1.600000000000e+00, 1.430000000000e+00, 1.150000000000e+00, 4.546477392552e-01, 7.493485538645e-04
 1.600000000000e+00, 1.430000000000e+00, 1.220000000000e+00, 5.079915032557e-01, 9.752390974579e-04
 1.600000000000e+00, 1.430000000000e+00, 1.290000000000e+00, 5.982696333565e-01, 1.099172505065e-03
 1.600000000000e+00, 1.430000000000e+00, 1.360000000000e+00, 6.956796724507e-01, 1.176506661416e-03
 1.600000000000e+00, 1.430000000000e+00, 1.430000000000e+00, 7.840035963926e-01, 1.225902444781e-03
 1.800000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 1.654502392547e+01, 7.939871065530e-02
 1.800000000000e+00, 8.000000000000e-01, 8.700000000000e-01, 1.016290943661e+01, 5.292346400297e-02
 1.800000000000e+00, 8.000000000000e-01, 9.400000000000e-01, 7.815349563793e+00, 5.007576225570e-02
 1.800000000000e+00, 8.000000000000e-01, 1.010000000000e+00, 6.944837324165e+00, 5.089047950915e-02
 1.800000000000e+00, 8.000000000000e-01, 1.080000000000e+00, 6.610969853932e+00, 4.918129171175e-02
 1.800000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 6.678957157532e+00, 5.153843629145e-02
 1.800000000000e+00, 8.000000000000e-01, 1.220000000000e+00, 6.750397673139e+00, 5.122027186804e-02
 1.800000000000e+00, 8.000000000000e-01, 1.290000000000e+00, 6.886650220773e+00, 5.138627281691e-02
 1.800000000000e+00, 8.000000000000e-01, 1.360000000000e+00, 6.896408036813e+00, 5.284964589357e-02
 1.800000000000e+00, 8.000000000000e-01, 1.430000000000e+00, 7.073638832454e+00, 5.453929342628e-02
 1.800000000000e+00, 8.700000000000e-01, 8.000000000000e-01, 1.228328096148e+01, 6.420097924079e-02
 1.800000000000e+00, 8.700000000000e-01, 8.700000000000e-01, 6.112112861645e+00, 2.983518643228e-02
 1.800000000000e+00, 8.700000000000e-01, 9.400000000000e-01, 3.727364881494e+00, 2.056728241323e-02
 1.800000000000e+00, 8.700000000000e-01, 1.010000000000e+00, 2.867687170255e+00, 1.841465246410e-02
 1.800000000000e+00, 8.700000000000e-01, 1.080000000000e+00, 2.597198822971e+00, 2.017146861531e-02
 1.800000000000e+00, 8.700000000000e-01, 1.150000000000e+00, 2.558002528733e+00, 1.849790703821e-02
 1.800000000000e+00, 8.700000000000e-01, 1.220000000000e+00, 2.623232289658e+00, 1.873162230923e-02
 1.800000000000e+00, 8.700000000000e-01, 1.290000000000e+00, 2.722759548318e+00, 1.953004932557e-02
 1.800000000000e+00, 8.700000000000e-01, 1.360000000000e+00, 2.828857152235e+00, 1.959516770976e-02
 1.800000000000e+00, 8.700000000000e-01, 1.430000000000e+00, 2.910291576223e+00, 1.957198296434e-02
 1.800000000000e+00, 9.400000000000e-01, 8.000000000000e-01, 1.055562735057e+01, 5.971812589942e-02
 1.800000000000e+00, 9.400000000000e-01, 8.700000000000e-01, 4.526337129135e+00, 2.332085477096e-02
 1.800000000000e+00, 9.400000000000e-01, 9.400000000000e-01, 2.171160918767e+00, 1.117198964853e-02
 1.800000000000e+00, 9.400000000000e-01, 1.010000000000e+00, 1.307684727381e+00, 8.031302327222e-03
 1.800000000000e+00, 9.400000000000e-01, 1.080000000000e+00, 1.038649548928e+00, 7.520094068270e-03
 1.800000000000e+00, 9.400000000000e-01, 1.150000000000e+00, 9.882555255558e-01, 7.121962114412e-03
 1.800000000000e+00, 9.400000000000e-01, 1.220000000000e+00, 1.046060038732e+00, 7.290948867748e-03
 1.800000000000e+00, 9.400000000000e-01, 1.290000000000e+00, 1.147722733245e+00, 7.720484171706e-03
 1.800000000000e+00, 9.400000000000e-01, 1.360000000000e+00, 1.241936228549e+00, 7.469875480703e-03
 1.800000000000e+00, 9.400000000000e-01, 1.430000000000e+00, 1.326124896930e+00, 7.441716020234e-03
 1.800000000000e+00, 1.010000000000e+00, 8.000000000000e-01, 9.817347602707e+00, 6.119258060415e-02
 1.800000000000e+00, 1.010000000000e+00, 8.700000000000e-01, 3.884860208507e+00, 2.269728943498e-02
 1.800000000000e+00, 1.010000000000e+00, 9.400000000000e-01, 1.594926522772e+00, 9.074663291210e-03
 1.800000000000e+00, 1.010000000000e+00, 1.010000000000e+00, 7.194001951706e-01, 3.979200371841e-03
 1.800000000000e+00, 1.010000000000e+00, 1.080000000000e+00, 4.462598758381e-01, 2.740081177082e-03
 1.800000000000e+00, 1.010000000000e+00, 1.150000000000e+00, 4.091794394379e-01, 2.569204256654e-03
 1.800000000000e+00, 1.010000000000e+00, 1.220000000000e+00, 4.664341415023e-01, 2.596175865920e-03
 1.800000000000e+00, 1.010000000000e+00, 1.290000000000e+00, 5.581166933257e-01, 2.673923091262e-03
 1.800000000000e+00, 1.010000000000e+00, 1.360000000000e+00, 6.501131044256e-01, 2.761772371343e-03
 1.800000000000e+00, 1.010000000000e+00, 1.430000000000e+00, 7.335319691510e-01, 2.753199646207e-03
 1.800000000000e+00, 1.080000000000e+00, 8.000000000000e-01, 9.531633122077e+00, 5.987984341244e-02
 1.800000000000e+00, 1.080000000000e+00, 8.700000000000e-01, 3.663526486326e+00, 2.226044438119e-02
 1.800000000000e+00, 1.080000000000e+00, 9.400000000000e-01, 1.402369924765e+00, 8.767498398412e-03
 1.800000000000e+00, 1.080000000000e+00, 1.010000000000e+00, 5.323945283662e-01, 3.217627331978e-03
 1.800000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 2.589510196217e-01, 1.054471614397e-03
 1.800000000000e+00, 1.080000000000e+00, 1.150000000000e+00, 2.239758317577e-01, 6.935506881480e-04
 1.800000000000e+00, 1.080000000000e+00, 1.220000000000e+00, 2.800787442659e-01, 8.517989182326e-04
 1.800000000000e+00, 1.080000000000e+00, 1.290000000000e+00, 3.687484312490e-01, 1.001620614100e-03
 1.800000000000e+00, 1.080000000000e+00, 1.360000000000e+00, 4.576958349045e-01, 1.038615155634e-03
 1.800000000000e+00, 1.080000000000e+00, 1.430000000000e+00, 5.432865165634e-01, 9.841369881474e-04
 1.800000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 9.306546226721e+00, 5.817317148727e-02
 1.800000000000e+00, 1.150000000000e+00, 8.700000000000e-01, 3.555114010329e+00, 2.236066246408e-02
 1.800000000000e+00, 1.150000000000e+00, 9.400000000000e-01, 1.351641364456e+00, 8.606384943053e-03
 1.800000000000e+00, 1.150000000000e+00, 1.010000000000e+00, 5.091476446341e-01, 3.047599277697e-03
 1.800000000000e+00, 1.150000000000e+00, 1.080000000000e+00, 2.351681735456e-01, 8.292693761203e-04
 1.800000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 1.991108046491e-01, 3.050539507899e-04
 1.800000000000e+00, 1.150000000000e+00, 1.220000000000e+00, 2.538130616191e-01, 6.020673339427e-04
 1.800000000000e+00, 1.150000000000e+00, 1.290000000000e+00, 3.399028936808e-01, 7.225860045925e-04
 1.800000000000e+00, 1.150000000000e+00, 1.360000000000e+00, 4.306996784512e-01, 7.752360672392e-04
 1.800000000000e+00, 1.150000000000e+00, 1.430000000000e+00, 5.164335986604e-01, 7.987662634912e-04
 1.800000000000e+00, 1.220000000000e+00, 8.000000000000e-01, 9.121554435657e+00, 5.913112842709e-02
 1.800000000000e+00, 1.220000000000e+00, 8.700000000000e-01, 3.561880646201e+00, 2.229060668978e-02
 1.800000000000e+00, 1.220000000000e+00, 9.400000000000e-01, 1.371361893972e+00, 9.178712217155e-03
 1.800000000000e+00, 1.220000000000e+00, 1.010000000000e+00, 5.390670523392e-01, 2.766753073649e-03
 1.800000000000e+00, 1.220000000000e+00, 1.080000000000e+00, 2.743754722362e-01, 9.204563728559e-04
 1.800000000000e+00, 1.220000000000e+00, 1.150000000000e+00, 2.362383486942e-01, 4.881044759942e-04
 1.800000000000e+00, 1.220000000000e+00, 1.220000000000e+00, 2.925910650867e-01, 7.502444949216e-04
 1.800000000000e+00, 1.220000000000e+00, 1.290000000000e+00, 3.754112634428e-01, 9.014119582916e-04
 1.800000000000e+00, 1.220000000000e+00, 1.360000000000e+00, 4.648271020408e-01, 9.284032895514e-04
 1.800000000000e+00, 1.220000000000e+00, 1.430000000000e+00, 5.480363232629e-01, 9.292450699286e-04
 1.800000000000e+00, 1.290000000000e+00, 8.000000000000e-01, 8.881580365470e+00, 5.789224927203e-02
 1.800000000000e+00, 1.290000000000e+00, 8.700000000000e-01, 3.544230880818e+00, 2.167672508412e-02
 1.800000000000e+00, 1.290000000000e+00, 9.400000000000e-01, 1.411431496960e+00, 8.570616214238e-03
 1.800000000000e+00, 1.290000000000e+00, 1.010000000000e+00, 5.993745151348e-01, 3.153305823215e-03
 1.800000000000e+00, 1.290000000000e+00, 1.080000000000e+00, 3.324017755645e-01, 1.021695496721e-03
 1.800000000000e+00, 1.290000000000e+00, 1.150000000000e+00, 2.936101041130e-01, 6.279273187257e-04
 1.800000000000e+00, 1.290000000000e+00, 1.220000000000e+00, 3.476951297562e-01, 8.405207588662e-04
 1.800000000000e+00, 1.290000000000e+00, 1.290000000000e+00, 4.335531956070e-01, 9.747850636473e-04
 1.800000000000e+00, 1.290000000000e+00, 1.360000000000e+00, 5.205457416037e-01, 1.027489849828e-03
 1.800000000000e+00, 1.290000000000e+00, 1.430000000000e+00, 6.034053727499e-01, 1.028257663148e-03
 1.800000000000e+00, 1.360000000000e+00, 8.000000000000e-01, 8.927349079514e+00, 5.963641768063e-02
 1.800000000000e+00, 1.360000000000e+00, 8.700000000000e-01, 3.504744977082e+00, 2.123521685888e-02
 1.800000000000e+00, 1.360000000000e+00, 9.400000000000e-01, 1.448999194482e+00, 8.272345238449e-03
 1.800000000000e+00, 1.360000000000e+00, 1.010000000000e+00, 6.622238810007e-01, 3.188201122530e-03
 1.800000000000e+00, 1.360000000000e+00, 1.080000000000e+00, 3.933354107272e-01, 1.033710395698e-03
 1.800000000000e+00, 1.360000000000e+00, 1.150000000000e+00, 3.546501645445e-01, 6.534803171510e-04
 1.800000000000e+00, 1.360000000000e+00, 1.220000000000e+00, 4.087944148049e-01, 8.614783731328e-04
 1.800000000000e+00, 1.360000000000e+00, 1.290000000000e+00, 4.930506592054e-01, 1.008706956559e-03
 1.800000000000e+00, 1.360000000000e+00, 1.360000000000e+00, 5.793110555841e-01, 1.059563014302e-03
 1.800000000000e+00, 1.360000000000e+00, 1.430000000000e+00, 6.612436400540e-01, 1.094510400031e-03
 1.800000000000e+00, 1.430000000000e+00, 8.000000000000e-01, 8.614912308555e+00, 5.555102583414e-02
 1.800000000000e+00, 1.430000000000e+00, 8.700000000000e-01, 3.507307115538e+00, 2.177984059454e-02
 1.800000000000e+00, 1.430000000000e+00, 9.400000000000e-01, 1.494681312641e+00, 8.441135124574e-03
 1.800000000000e+00, 1.430000000000e+00, 1.010000000000e+00, 7.099409911896e-01, 3.149145946057e-03
 1.800000000000e+00, 1.430000000000e+00, 1.080000000000e+00, 4.516276892265e-01, 1.025474907281e-03
 1.800000000000e+00, 1.430000000000e+00, 1.150000000000e+00, 4.128002616889e-01, 6.736024168731e-04
 1.800000000000e+00, 1.430000000000e+00, 1.220000000000e+00, 4.662496464741e-01, 8.699536316677e-04
 1.800000000000e+00, 1.430000000000e+00, 1.290000000000e+00, 5.463286547858e-01, 1.003201869863e-03
 1.800000000000e+00, 1.430000000000e+00, 1.360000000000e+00, 6.348635594684e-01, 1.090025327258e-03
 1.800000000000e+00, 1.430000000000e+00, 1.430000000000e+00, 7.161336197909e-01, 1.132921997345e-03
 2.000000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 1.411380422308e+01, 6.751148390212e-02
 2.000000000000e+00, 8.000000000000e-01, 8.700000000000e-01, 8.759425641003e+00, 4.929460100657e-02
 2.000000000000e+00, 8.000000000000e-01, 9.400000000000e-01, 6.711233565512e+00, 4.383919631471e-02
 2.000000000000e+00, 8.000000000000e-01, 1.010000000000e+00, 5.951416520081e+00, 4.411637347224e-02
 2.000000000000e+00, 8.000000000000e-01, 1.080000000000e+00, 5.673141258584e+00, 4.715706515199e-02
 2.000000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 5.685117698550e+00, 4.488909068103e-02
 2.000000000000e+00, 8.000000000000e-01, 1.220000000000e+00, 5.763103397268e+00, 4.663486744886e-02
