#              p[0],               p[1],               p[2],             energy,               error
 1.560000000000e+01, 1.150000000000e+00, 1.010000000000e+00, 7.940532536873e-02, 1.045456067751e-04
 1.560000000000e+01, 1.150000000000e+00, 1.080000000000e+00, 7.996091027868e-02, 1.092809684831e-04
 1.560000000000e+01, 1.150000000000e+00, 1.150000000000e+00, 8.088489016205e-02, 1.094544981145e-04
 1.560000000000e+01, 1.150000000000e+00, 1.220000000000e+00, 8.141946866820e-02, 1.371506491664e-04
 1.560000000000e+01, 1.150000000000e+00, 1.290000000000e+00, 8.234866018425e-02, 1.205420232379e-04
 1.560000000000e+01, 1.150000000000e+00, 1.360000000000e+00, 8.327290081610e-02, 1.081879710622e-04
 1.560000000000e+01, 1.150000000000e+00, 1.430000000000e+00, 8.399923503126e-02, 1.198790107911e-04
 1.560000000000e+01, 1.220000000000e+00, 8.000000000000e-01, 8.737654395907e-02, 2.639114890911e-04
 1.560000000000e+01, 1.220000000000e+00, 8.700000000000e-01, 8.248084788568e-02, 8.812098420372e-05
 1.560000000000e+01, 1.220000000000e+00, 9.400000000000e-01, 8.077282502195e-02, 9.919753051701e-05
 1.560000000000e+01, 1.220000000000e+00, 1.010000000000e+00, 8.068772239241e-02, 1.772070493444e-04
 1.560000000000e+01, 1.220000000000e+00, 1.080000000000e+00, 8.115472596016e-02, 1.336650183915e-04
 1.560000000000e+01, 1.220000000000e+00, 1.150000000000e+00, 8.189346600457e-02, 1.568962124978e-04
 1.560000000000e+01, 1.220000000000e+00, 1.220000000000e+00, 8.298925929198e-02, 1.336195060935e-04
 1.560000000000e+01, 1.220000000000e+00, 1.290000000000e+00, 8.339769950842e-02, 1.725613132613e-04
 1.560000000000e+01, 1.220000000000e+00, 1.360000000000e+00, 8.455256881501e-02, 1.444770419103e-04
 1.560000000000e+01, 1.220000000000e+00, 1.430000000000e+00, 8.535222962597e-02, 1.136832898717e-04
 1.560000000000e+01, 1.290000000000e+00, 8.000000000000e-01, 8.921833186753e-02, 2.362424808370e-04
 1.560000000000e+01, 1.290000000000e+00, 8.700000000000e-01, 8.401355657465e-02, 9.424573387977e-05
 1.560000000000e+01, 1.290000000000e+00, 9.400000000000e-01, 8.253745808246e-02, 1.016438556856e-04
 1.560000000000e+01, 1.290000000000e+00, 1.010000000000e+00, 8.246046578156e-02, 1.186225393437e-04
 1.560000000000e+01, 1.290000000000e+00, 1.080000000000e+00, 8.282521071554e-02, 1.243309664297e-04
 1.560000000000e+01, 1.290000000000e+00, 1.150000000000e+00, 8.342058815018e-02, 1.453895140362e-04
 1.560000000000e+01, 1.290000000000e+00, 1.220000000000e+00, 8.433085160981e-02, 1.351254690347e-04
 1.560000000000e+01, 1.290000000000e+00, 1.290000000000e+00, 8.526293540732e-02, 1.462393573529e-04
 1.560000000000e+01, 1.290000000000e+00, 1.360000000000e+00, 8.613445295054e-02, 1.417911528671e-04
 1.560000000000e+01, 1.290000000000e+00, 1.430000000000e+00, 8.704051536631e-02, 1.285069127689e-04
 1.560000000000e+01, 1.360000000000e+00, 8.000000000000e-01, 9.096061470632e-02, 2.357966479539e-04
 1.560000000000e+01, 1.360000000000e+00, 8.700000000000e-01, 8.564927518277e-02, 9.572203885200e-05
 1.560000000000e+01, 1.360000000000e+00, 9.400000000000e-01, 8.382905306133e-02, 1.156442520163e-04
 1.560000000000e+01, 1.360000000000e+00, 1.010000000000e+00, 8.379726867804e-02, 1.357489680276e-04
 1.560000000000e+01, 1.360000000000e+00, 1.080000000000e+00, 8.457441568806e-02, 1.286625824452e-04
 1.560000000000e+01, 1.360000000000e+00, 1.150000000000e+00, 8.534707404993e-02, 1.189983996276e-04
 1.560000000000e+01, 1.360000000000e+00, 1.220000000000e+00, 8.592496667928e-02, 1.868393098150e-04
 1.560000000000e+01, 1.360000000000e+00, 1.290000000000e+00, 8.681050654536e-02, 1.412993902191e-04
 1.560000000000e+01, 1.360000000000e+00, 1.360000000000e+00, 8.772479076284e-02, 1.438344297065e-04
 1.560000000000e+01, 1.360000000000e+00, 1.430000000000e+00, 8.878762943193e-02, 1.304977835613e-04
 1.560000000000e+01, 1.430000000000e+00, 8.000000000000e-01, 9.202075892020e-02, 2.292215484416e-04
 1.560000000000e+01, 1.430000000000e+00, 8.700000000000e-01, 8.711582546611e-02, 9.868733824447e-05
 1.560000000000e+01, 1.430000000000e+00, 9.400000000000e-01, 8.552977048055e-02, 1.057448692223e-04
 1.560000000000e+01, 1.430000000000e+00, 1.010000000000e+00, 8.532746056213e-02, 1.503893673907e-04
 1.560000000000e+01, 1.430000000000e+00, 1.080000000000e+00, 8.579038987591e-02, 1.670611606067e-04
 1.560000000000e+01, 1.430000000000e+00, 1.150000000000e+00, 8.660190722729e-02, 1.467799415250e-04
 1.560000000000e+01, 1.430000000000e+00, 1.220000000000e+00, 8.763531647044e-02, 1.343281636837e-04
 1.560000000000e+01, 1.430000000000e+00, 1.290000000000e+00, 8.827653685635e-02, 1.463272882998e-04
 1.560000000000e+01, 1.430000000000e+00, 1.360000000000e+00, 8.919754054972e-02, 1.479328047000e-04
 1.560000000000e+01, 1.430000000000e+00, 1.430000000000e+00, 9.005817702281e-02, 1.390131726779e-04
 1.590000000000e+01, 8.000000000000e-01, 8.000000000000e-01, 1.712002312941e-01, 3.414458574990e-03
 1.590000000000e+01, 8.000000000000e-01, 8.700000000000e-01, 1.722923131748e-01, 5.652553762920e-03
 1.590000000000e+01, 8.000000000000e-01, 9.400000000000e-01, 1.658736593647e-01, 3.851674897921e-03
 1.590000000000e+01, 8.000000000000e-01, 1.010000000000e+00, 1.717418704208e-01, 4.225377274446e-03
 1.590000000000e+01, 8.000000000000e-01, 1.080000000000e+00, 1.772108602007e-01, 5.345046640478e-03
 1.590000000000e+01, 8.000000000000e-01, 1.150000000000e+00, 1.701569827674e-01, 5.033050749642e-03
 1.590000000000e+01, 8.000000000000e-01, 1.220000000000e+00, 1.807886832136e-01, 5.052945020148e-03
 1.590000000000e+01, 8.000000000000e-01, 1.290000000000e+00, 1.712081223647e-01, 4.006907515757e-03
 1.590000000000e+01, 8.000000000000e-01, 1.360000000000e+00, 1.681218716552e-01, 4.016508963436e-03
 1.590000000000e+01, 8.000000000000e-01, 1.430000000000e+00, 1.834635673815e-01, 5.522191686317e-03
 1.590000000000e+01, 8.700000000000e-01, 8.000000000000e-01, 1.237664830329e-01, 3.123177181908e-03
 1.590000000000e+01, 8.700000000000e-01, 8.700000000000e-01, 1.120273789877e-01, 1.381695259314e-03
 1.590000000000e+01, 8.700000000000e-01, 9.400000000000e-01, 1.082583779036e-01, 1.450921804188e-03
 1.590000000000e+01, 8.700000000000e-01, 1.010000000000e+00, 1.126532787652e-01, 1.582139099732e-03
 1.590000000000e+01, 8.700000000000e-01, 1.080000000000e+00, 1.161469409895e-01, 2.210658708354e-03
 1.590000000000e+01, 8.700000000000e-01, 1.150000000000e+00, 1.125020067519e-01, 1.807180774146e-03
 1.590000000000e+01, 8.700000000000e-01, 1.220000000000e+00, 1.153262710145e-01, 1.935331050514e-03
 1.590000000000e+01, 8.700000000000e-01, 1.290000000000e+00, 1.132563193876e-01, 1.616965191850e-03
 1.590000000000e+01, 8.700000000000e-01, 1.360000000000e+00, 1.121879278333e-01, 1.487463318121e-03
 1.590000000000e+01, 8.700000000000e-01, 1.430000000000e+00, 1.148117664107e-01, 1.525904215516e-03
 1.590000000000e+01, 9.400000000000e-01, 8.000000000000e-01, 9.530614967816e-02, 6.119794029691e-04
 1.590000000000e+01, 9.400000000000e-01, 8.700000000000e-01, 9.074011094629e-02, 6.087683500894e-04
 1.590000000000e+01, 9.400000000000e-01, 9.400000000000e-01, 8.982678727400e-02, 6.269229630669e-04
 1.590000000000e+01, 9.400000000000e-01, 1.010000000000e+00, 8.918408354593e-02, 7.498206158447e-04
 1.590000000000e+01, 9.400000000000e-01, 1.080000000000e+00, 8.883141294776e-02, 5.943277539077e-04
 1.590000000000e+01, 9.400000000000e-01, 1.150000000000e+00, 9.115832707774e-02, 8.769924492508e-04
 1.590000000000e+01, 9.400000000000e-01, 1.220000000000e+00, 8.991715114278e-02, 5.232110520541e-04
 1.590000000000e+01, 9.400000000000e-01, 1.290000000000e+00, 9.162090787025e-02, 6.082473550861e-04
 1.590000000000e+01, 9.400000000000e-01, 1.360000000000e+00, 9.277360896397e-02, 6.941788934623e-04
 1.590000000000e+01, 9.400000000000e-01, 1.430000000000e+00, 9.288635468748e-02, 6.494418383480e-04
 1.590000000000e+01, 1.010000000000e+00, 8.000000000000e-01, 8.801698942082e-02, 3.323141746519e-04
 1.590000000000e+01, 1.010000000000e+00, 8.700000000000e-01, 8.308553404228e-02, 2.680316007104e-04
 1.590000000000e+01, 1.010000000000e+00, 9.400000000000e-01, 8.106515775395e-02, 2.348898108011e-04
 1.590000000000e+01, 1.010000000000e+00, 1.010000000000e+00, 8.090309991452e-02, 2.089682451367e-04
 1.590000000000e+01, 1.010000000000e+00, 1.080000000000e+00, 8.153769752773e-02, 2.700970597678e-04
 1.590000000000e+01, 1.010000000000e+00, 1.150000000000e+00, 8.240292290185e-02, 2.555427812500e-04
 1.590000000000e+01, 1.010000000000e+00, 1.220000000000e+00, 8.318150602876e-02, 2.688520273931e-04
 1.590000000000e+01, 1.010000000000e+00, 1.290000000000e+00, 8.400890685402e-02, 3.317972727763e-04
 1.590000000000e+01, 1.010000000000e+00, 1.360000000000e+00, 8.483030253058e-02, 2.700110408750e-04
 1.590000000000e+01, 1.010000000000e+00, 1.430000000000e+00, 8.494551942322e-02, 2.241510819677e-04
 1.590000000000e+01, 1.080000000000e+00, 8.000000000000e-01, 8.618250241201e-02, 2.592087771560e-04
 1.590000000000e+01, 1.080000000000e+00, 8.700000000000e-01, 8.054642837251e-02, 9.984430682262e-05
 1.590000000000e+01, 1.080000000000e+00, 9.400000000000e-01, 7.908577264378e-02, 9.254638903398e-05
 1.590000000000e+01, 1.080000000000e+00, 1.010000000000e+00, 7.915197015707e-02, 1.117044449820e-04
 1.590000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 7.948553729206e-02, 1.117316707699e-04
 1.590000000000e+01, 1.080000000000e+00, 1.150000000000e+00, 8.013902666440e-02, 1.647304243325e-04
 1.590000000000e+01, 1.080000000000e+00, 1.220000000000e+00, 8.103718131545e-02, 1.108222917362e-04
 1.590000000000e+01, 1.080000000000e+00, 1.290000000000e+00, 8.158842866162e-02, 1.272440009152e-04
 1.590000000000e+01, 1.080000000000e+00, 1.360000000000e+00, 8.243488180641e-02, 1.287108351025e-04
 1.590000000000e+01, 1.080000000000e+00, 1.430000000000e+00, 8.367022647873e-02, 1.525812526564e-04
 1.590000000000e+01, 1.150000000000e+00, 8.000000000000e-01, 8.629660571372e-02, 3.416690989743e-04
 1.590000000000e+01, 1.150000000000e+00, 8.700000000000e-01, 8.094757872085e-02, 7.607349360242e-05
 1.590000000000e+01, 1.150000000000e+00, 9.400000000000e-01, 7.920435122958e-02, 1.005092371612e-04
 1.590000000000e+01, 1.150000000000e+00, 1.010000000000e+00, 7.924666004773e-02, 9.462173859457e-05
 1.590000000000e+01, 1.150000000000e+00, 1.080000000000e+00, 7.971893780177e-02, 1.080717312607e-04
 1.590000000000e+01, 1.150000000000e+00, 1.150000000000e+00, 8.050346102940e-02, 1.060968958433e-04
 1.590000000000e+01, 1.150000000000e+00, 1.220000000000e+00, 8.118988397808e-02, 1.322183094032e-04
 1.590000000000e+01, 1.150000000000e+00, 1.290000000000e+00, 8.204727882866e-02, 1.249058311868e-04
 1.590000000000e+01, 1.150000000000e+00, 1.360000000000e+00, 8.322592741673e-02, 9.408518735087e-05
 1.590000000000e+01, 1.150000000000e+00, 1.430000000000e+00, 8.383638664480e-02, 1.118148906272e-04
 1.590000000000e+01, 1.220000000000e+00, 8.000000000000e-01, 8.724588531088e-02, 2.367511992289e-04
 1.590000000000e+01, 1.220000000000e+00, 8.700000000000e-01, 8.199206500576e-02, 9.395435571151e-05
 1.590000000000e+01, 1.220000000000e+00, 9.400000000000e-01, 8.061746507324e-02, 9.995028439707e-05
 1.590000000000e+01, 1.220000000000e+00, 1.010000000000e+00, 8.065335927768e-02, 1.123168471272e-04
 1.590000000000e+01, 1.220000000000e+00, 1.080000000000e+00, 8.102434879357e-02, 1.284755914289e-04
 1.590000000000e+01, 1.220000000000e+00, 1.150000000000e+00, 8.179178817962e-02, 1.506240857648e-04
 1.590000000000e+01, 1.220000000000e+00, 1.220000000000e+00, 8.259741199662e-02, 1.597882988711e-04
 1.590000000000e+01, 1.220000000000e+00, 1.290000000000e+00, 8.344394021910e-02, 1.286513647471e-04
 1.590000000000e+01, 1.220000000000e+00, 1.360000000000e+00, 8.438297341351e-02, 1.128003711340e-04
 1.590000000000e+01, 1.220000000000e+00, 1.430000000000e+00, 8.513367051099e-02, 1.341669697513e-04
 1.590000000000e+01, 1.290000000000e+00, 8.000000000000e-01, 8.866442996702e-02, 2.333803401922e-04
 1.590000000000e+01, 1.290000000000e+00, 8.700000000000e-01, 8.369057386930e-02, 9.739111984193e-05
 1.590000000000e+01, 1.290000000000e+00, 9.400000000000e-01, 8.228283019861e-02, 1.061845159488e-04
 1.590000000000e+01, 1.290000000000e+00, 1.010000000000e+00, 8.188133115281e-02, 1.360222644379e-04
 1.590000000000e+01, 1.290000000000e+00, 1.080000000000e+00, 8.271166691914e-02, 1.211970939094e-04
 1.590000000000e+01, 1.290000000000e+00, 1.150000000000e+00, 8.346311020014e-02, 1.246174458929e-04
 1.590000000000e+01, 1.290000000000e+00, 1.220000000000e+00, 8.436398486712e-02, 1.153419693785e-04
 1.590000000000e+01, 1.290000000000e+00, 1.290000000000e+00, 8.532956187116e-02, 1.173559936480e-04
 1.590000000000e+01, 1.290000000000e+00, 1.360000000000e+00, 8.597835528098e-02, 1.262613367374e-04
 1.590000000000e+01, 1.290000000000e+00, 1.430000000000e+00, 8.665570960008e-02, 1.329789513970e-04
 1.590000000000e+01, 1.360000000000e+00, 8.000000000000e-01, 9.032576936292e-02, 3.151695356005e-04
 1.590000000000e+01, 1.360000000000e+00, 8.700000000000e-01, 8.526494498926e-02, 1.036443809727e-04
 1.590000000000e+01, 1.360000000000e+00, 9.400000000000e-01, 8.368540498665e-02, 1.043677165110e-04
 1.590000000000e+01, 1.360000000000e+00, 1.010000000000e+00, 8.366058982268e-02, 1.185952448179e-04
 1.590000000000e+01, 1.360000000000e+00, 1.080000000000e+00, 8.399686301280e-02, 1.605742127301e-04
 1.590000000000e+01, 1.360000000000e+00, 1.150000000000e+00, 8.502915566358e-02, 1.214634392934e-04
 1.590000000000e+01, 1.360000000000e+00, 1.220000000000e+00, 8.573867175306e-02, 1.400297044893e-04
 1.590000000000e+01, 1.360000000000e+00, 1.290000000000e+00, 8.652775655977e-02, 1.545486681204e-04
 1.590000000000e+01, 1.360000000000e+00, 1.360000000000e+00, 8.728122586113e-02, 1.631022489122e-04
 1.590000000000e+01, 1.360000000000e+00, 1.430000000000e+00, 8.839686579101e-02, 1.344886808020e-04
 1.590000000000e+01, 1.430000000000e+00, 8.000000000000e-01, 9.240443559696e-02, 2.701611061192e-04
 1.590000000000e+01, 1.430000000000e+00, 8.700000000000e-01, 8.672550350224e-02, 1.092674206128e-04
 1.590000000000e+01, 1.430000000000e+00, 9.400000000000e-01, 8.533716335909e-02, 1.265083779402e-04
 1.590000000000e+01, 1.430000000000e+00, 1.010000000000e+00, 8.492835038815e-02, 1.873318189375e-04
 1.590000000000e+01, 1.430000000000e+00, 1.080000000000e+00, 8.588003406999e-02, 1.248066795451e-04
 1.590000000000e+01, 1.430000000000e+00, 1.150000000000e+00, 8.654306120513e-02, 1.500111681901e-04
 1.590000000000e+01, 1.430000000000e+00, 1.220000000000e+00, 8.703288407806e-02, 1.514931126056e-04
 1.590000000000e+01, 1.430000000000e+00, 1.290000000000e+00, 8.823599493535e-02, 1.231042897469e-04
 1.590000000000e+01, 1.430000000000e+00, 1.360000000000e+00, 8.898323409258e-02, 1.385405750223e-04
 1.590000000000e+01, 1.430000000000e+00, 1.430000000000e+00, 8.972916419197e-02, 1.424082369854e-04
 1.620000000000e+01, 8.000000000000e-01, 8.000000000000e-01, 1.751668215893e-01, 3.623988414045e-03
 1.620000000000e+01, 8.000000000000e-01, 8.700000000000e-01, 1.704845968905e-01, 4.433376575503e-03
 1.620000000000e+01, 8.000000000000e-01, 9.400000000000e-01, 1.681835027825e-01, 3.977056486224e-03
 1.620000000000e+01, 8.000000000000e-01, 1.010000000000e+00, 1.760161745401e-01, 4.861563633276e-03
 1.620000000000e+01, 8.000000000000e-01, 1.080000000000e+00, 1.644099443310e-01, 4.034564911666e-03
 1.620000000000e+01, 8.000000000000e-01, 1.150000000000e+00, 1.722521384855e-01, 5.106431953351e-03
 1.620000000000e+01, 8.000000000000e-01, 1.220000000000e+00, 1.673975887470e-01, 4.078992087973e-03
 1.620000000000e+01, 8.000000000000e-01, 1.290000000000e+00, 1.663688641480e-01, 3.568402054534e-03
 1.620000000000e+01, 8.000000000000e-01, 1.360000000000e+00, 1.834188222647e-01, 5.388412240943e-03
 1.620000000000e+01, 8.000000000000e-01, 1.430000000000e+00, 1.704045244497e-01, 4.073107928353e-03
 1.620000000000e+01, 8.700000000000e-01, 8.000000000000e-01, 1.178308481005e-01, 1.593260898843e-03
 1.620000000000e+01, 8.700000000000e-01, 8.700000000000e-01, 1.127790753548e-01, 1.690534075210e-03
 1.620000000000e+01, 8.700000000000e-01, 9.400000000000e-01, 1.111825845747e-01, 1.592981499657e-03
 1.620000000000e+01, 8.700000000000e-01, 1.010000000000e+00, 1.108781594348e-01, 1.501623923443e-03
 1.620000000000e+01, 8.700000000000e-01, 1.080000000000e+00, 1.128230129827e-01, 1.733943366224e-03
 1.620000000000e+01, 8.700000000000e-01, 1.150000000000e+00, 1.120537200142e-01, 1.514133839498e-03
 1.620000000000e+01, 8.700000000000e-01, 1.220000000000e+00, 1.142057190020e-01, 2.538037760908e-03
 1.620000000000e+01, 8.700000000000e-01, 1.290000000000e+00, 1.133702263399e-01, 2.133865508879e-03
 1.620000000000e+01, 8.700000000000e-01, 1.360000000000e+00, 1.170217592605e-01, 1.800565828971e-03
 1.620000000000e+01, 8.700000000000e-01, 1.430000000000e+00, 1.172491760225e-01, 2.002921262779e-03
 1.620000000000e+01, 9.400000000000e-01, 8.000000000000e-01, 9.521091560654e-02, 6.515890560064e-04
 1.620000000000e+01, 9.400000000000e-01, 8.700000000000e-01, 8.929774344692e-02, 5.074833339938e-04
 1.620000000000e+01, 9.400000000000e-01, 9.400000000000e-01, 8.929357839187e-02, 7.437282481318e-04
 1.620000000000e+01, 9.400000000000e-01, 1.010000000000e+00, 8.782819786713e-02, 7.603159222443e-04
 1.620000000000e+01, 9.400000000000e-01, 1.080000000000e+00, 8.941536037613e-02, 6.549021121872e-04
 1.620000000000e+01, 9.400000000000e-01, 1.150000000000e+00, 9.159969667256e-02, 8.265623205315e-04
 1.620000000000e+01, 9.400000000000e-01, 1.220000000000e+00, 9.096878862134e-02, 6.982089046693e-04
 1.620000000000e+01, 9.400000000000e-01, 1.290000000000e+00, 9.107118431334e-02, 7.302504207980e-04
 1.620000000000e+01, 9.400000000000e-01, 1.360000000000e+00, 9.183154067172e-02, 6.572587416510e-04
 1.620000000000e+01, 9.400000000000e-01, 1.430000000000e+00, 9.278016674643e-02, 6.332424390696e-04
 1.620000000000e+01, 1.010000000000e+00, 8.000000000000e-01, 8.794573516749e-02, 3.510086269396e-04
 1.620000000000e+01, 1.010000000000e+00, 8.700000000000e-01, 8.251129848005e-02, 2.755838617975e-04
 1.620000000000e+01, 1.010000000000e+00, 9.400000000000e-01, 8.079881262406e-02, 2.169457070228e-04
 1.620000000000e+01, 1.010000000000e+00, 1.010000000000e+00, 8.120753734916e-02, 2.784510430611e-04
 1.620000000000e+01, 1.010000000000e+00, 1.080000000000e+00, 8.090913067121e-02, 2.524974968211e-04
 1.620000000000e+01, 1.010000000000e+00, 1.150000000000e+00, 8.212183161844e-02, 2.705073548072e-04
 1.620000000000e+01, 1.010000000000e+00, 1.220000000000e+00, 8.319961098014e-02, 2.766897535716e-04
 1.620000000000e+01, 1.010000000000e+00, 1.290000000000e+00, 8.334202493337e-02, 2.335379626345e-04
 1.620000000000e+01, 1.010000000000e+00, 1.360000000000e+00, 8.469494025327e-02, 2.795151983668e-04
 1.620000000000e+01, 1.010000000000e+00, 1.430000000000e+00, 8.549606256881e-02, 2.690659275603e-04
 1.620000000000e+01, 1.080000000000e+00, 8.000000000000e-01, 8.536690083639e-02, 2.156225983221e-04
 1.620000000000e+01, 1.080000000000e+00, 8.700000000000e-01, 8.037152262146e-02, 1.009491918873e-04
 1.620000000000e+01, 1.080000000000e+00, 9.400000000000e-01, 7.879488235545e-02, 1.212805168426e-04
 1.620000000000e+01, 1.080000000000e+00, 1.010000000000e+00, 7.879648226382e-02, 1.370671260171e-04
 1.620000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 7.932850314772e-02, 1.087419811296e-04
 1.620000000000e+01, 1.080000000000e+00, 1.150000000000e+00, 7.991799506022e-02, 1.121617402441e-04
 1.620000000000e+01, 1.080000000000e+00, 1.220000000000e+00, 8.079826064383e-02, 1.359825552819e-04
 1.620000000000e+01, 1.080000000000e+00, 1.290000000000e+00, 8.155184585636e-02, 2.000961583908e-04
 1.620000000000e+01, 1.080000000000e+00, 1.360000000000e+00, 8.244657951784e-02, 1.265140528836e-04
 1.620000000000e+01, 1.080000000000e+00, 1.430000000000e+00, 8.346328672918e-02, 1.109589254284e-04
 1.620000000000e+01, 1.150000000000e+00, 8.000000000000e-01, 8.577515897869e-02, 2.385671978124e-04
 1.620000000000e+01, 1.150000000000e+00, 8.700000000000e-01, 8.061387908753e-02, 7.894326874059e-05
 1.620000000000e+01, 1.150000000000e+00, 9.400000000000e-01, 7.917219942552e-02, 9.285032283857e-05
 1.620000000000e+01, 1.150000000000e+00, 1.010000000000e+00, 7.902707204275e-02, 1.297378707668e-04
 1.620000000000e+01, 1.150000000000e+00, 1.080000000000e+00, 7.958057542425e-02, 1.169879612831e-04
 1.620000000000e+01, 1.150000000000e+00, 1.150000000000e+00, 8.037787449657e-02, 1.163991392153e-04
 1.620000000000e+01, 1.150000000000e+00, 1.220000000000e+00, 8.137872631498e-02, 1.008790781564e-04
 1.620000000000e+01, 1.150000000000e+00, 1.290000000000e+00, 8.200832292315e-02, 1.244296019653e-04
 1.620000000000e+01, 1.150000000000e+00, 1.360000000000e+00, 8.282473933487e-02, 1.261676332401e-04
 1.620000000000e+01, 1.150000000000e+00, 1.430000000000e+00, 8.360277529246e-02, 1.036327257233e-04
 1.620000000000e+01, 1.220000000000e+00, 8.000000000000e-01, 8.662440560755e-02, 2.203827897396e-04
 1.620000000000e+01, 1.220000000000e+00, 8.700000000000e-01, 8.199954378169e-02, 8.821049699641e-05
 1.620000000000e+01, 1.220000000000e+00, 9.400000000000e-01, 8.035783694314e-02, 1.051947405027e-04
 1.620000000000e+01, 1.220000000000e+00, 1.010000000000e+00, 8.048321561434e-02, 1.063415587711e-04
 1.620000000000e+01, 1.220000000000e+00, 1.080000000000e+00, 8.097905633494e-02, 1.157944571456e-04
 1.620000000000e+01, 1.220000000000e+00, 1.150000000000e+00, 8.165710760854e-02, 1.418916458330e-04
 1.620000000000e+01, 1.220000000000e+00, 1.220000000000e+00, 8.262913421979e-02, 1.184620018809e-04
 1.620000000000e+01, 1.220000000000e+00, 1.290000000000e+00, 8.349361605170e-02, 1.145673571632e-04
 1.620000000000e+01, 1.220000000000e+00, 1.360000000000e+00, 8.406351953634e-02, 1.147472134543e-04
 1.620000000000e+01, 1.220000000000e+00, 1.430000000000e+00, 8.508058183002e-02, 1.082548341871e-04
 1.620000000000e+01, 1.290000000000e+00, 8.000000000000e-01, 8.833982325175e-02, 2.215634700271e-04
 1.620000000000e+01, 1.290000000000e+00, 8.700000000000e-01, 8.336666525004e-02, 1.433498225846e-04
 1.620000000000e+01, 1.290000000000e+00, 9.400000000000e-01, 8.197050754364e-02, 1.001270056992e-04
 1.620000000000e+01, 1.290000000000e+00, 1.010000000000e+00, 8.193206465964e-02, 1.290502571403e-04
 1.620000000000e+01, 1.290000000000e+00, 1.080000000000e+00, 8.229395832308e-02, 1.577787592471e-04
 1.620000000000e+01, 1.290000000000e+00, 1.150000000000e+00, 8.301657236517e-02, 1.465570930348e-04
 1.620000000000e+01, 1.290000000000e+00, 1.220000000000e+00, 8.398011703394e-02, 1.304213695176e-04
 1.620000000000e+01, 1.290000000000e+00, 1.290000000000e+00, 8.471613821475e-02, 1.319369300499e-04
 1.620000000000e+01, 1.290000000000e+00, 1.360000000000e+00, 8.544066977908e-02, 1.413477405617e-04
 1.620000000000e+01, 1.290000000000e+00, 1.430000000000e+00, 8.617892101179e-02, 1.380883857906e-04
 1.620000000000e+01, 1.360000000000e+00, 8.000000000000e-01, 9.005050356876e-02, 2.766201264353e-04
 1.620000000000e+01, 1.360000000000e+00, 8.700000000000e-01, 8.490360984007e-02, 1.016494347695e-04
 1.620000000000e+01, 1.360000000000e+00, 9.400000000000e-01, 8.352722187809e-02, 1.137767893817e-04
 1.620000000000e+01, 1.360000000000e+00, 1.010000000000e+00, 8.330296769229e-02, 1.415133493796e-04
 1.620000000000e+01, 1.360000000000e+00, 1.080000000000e+00, 8.416034700583e-02, 1.218762895981e-04
 1.620000000000e+01, 1.360000000000e+00, 1.150000000000e+00, 8.477343891407e-02, 1.362389606149e-04
 1.620000000000e+01, 1.360000000000e+00, 1.220000000000e+00, 8.539961732262e-02, 1.235262232460e-04
 1.620000000000e+01, 1.360000000000e+00, 1.290000000000e+00, 8.635471068498e-02, 1.344593959053e-04
 1.620000000000e+01, 1.360000000000e+00, 1.360000000000e+00, 8.710610105793e-02, 1.542288585676e-04
 1.620000000000e+01, 1.360000000000e+00, 1.430000000000e+00, 8.817494746851e-02, 1.280010281239e-04
 1.620000000000e+01, 1.430000000000e+00, 8.000000000000e-01, 9.123661401725e-02, 2.393266346760e-04
 1.620000000000e+01, 1.430000000000e+00, 8.700000000000e-01, 8.653325577952e-02, 1.029165292625e-04
 1.620000000000e+01, 1.430000000000e+00, 9.400000000000e-01, 8.466334181638e-02, 1.212306621651e-04
 1.620000000000e+01, 1.430000000000e+00, 1.010000000000e+00, 8.466900806037e-02, 1.692857064179e-04
 1.620000000000e+01, 1.430000000000e+00, 1.080000000000e+00, 8.533086144347e-02, 1.402179256723e-04
 1.620000000000e+01, 1.430000000000e+00, 1.150000000000e+00, 8.615491017590e-02, 1.291308901367e-04
 1.620000000000e+01, 1.430000000000e+00, 1.220000000000e+00, 8.699262784975e-02, 1.420773877959e-04
 1.620000000000e+01, 1.430000000000e+00, 1.290000000000e+00, 8.797433900420e-02, 1.495286663697e-04
 1.620000000000e+01, 1.430000000000e+00, 1.360000000000e+00, 8.849291729203e-02, 1.344821191869e-04
 1.620000000000e+01, 1.430000000000e+00, 1.430000000000e+00, 8.935898631841e-02, 1.502119192466e-04
 1.650000000000e+01, 8.000000000000e-01, 8.000000000000e-01, 1.685780979700e-01, 3.293198686869e-03
 1.650000000000e+01, 8.000000000000e-01, 8.700000000000e-01, 1.716698611917e-01, 4.943251089809e-03
 1.650000000000e+01, 8.000000000000e-01, 9.400000000000e-01, 1.562815662374e-01, 4.409364931785e-03
 1.650000000000e+01, 8.000000000000e-01, 1.010000000000e+00, 1.731081032999e-01, 5.049028000155e-03
 1.650000000000e+01, 8.000000000000e-01, 1.080000000000e+00, 1.630902923137e-01, 4.269545489319e-03
 1.650000000000e+01, 8.000000000000e-01, 1.150000000000e+00, 1.658003418217e-01, 4.645025359899e-03
 1.650000000000e+01, 8.000000000000e-01, 1.220000000000e+00, 1.708021102574e-01, 4.758966270530e-03
