#              p[0],               p[1],               p[2],             energy,               error
 1.050000000000e+01, 1.000000000000e+00, 1.040000000000e+00, 9.778481394792e-02, 1.478291946384e-03
 1.050000000000e+01, 1.000000000000e+00, 1.080000000000e+00, 9.912212692581e-02, 1.634648908565e-03
 1.050000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 9.672312519317e-02, 1.627431939495e-03
 1.050000000000e+01, 1.000000000000e+00, 1.160000000000e+00, 1.034188554991e-01, 1.645677962118e-03
 1.050000000000e+01, 1.040000000000e+00, 1.000000000000e+00, 8.498660071678e-02, 8.536667837370e-04
 1.050000000000e+01, 1.040000000000e+00, 1.040000000000e+00, 7.654495457600e-02, 8.671658218693e-04
 1.050000000000e+01, 1.040000000000e+00, 1.080000000000e+00, 7.261825209203e-02, 7.433340720678e-04
 1.050000000000e+01, 1.040000000000e+00, 1.120000000000e+00, 7.313426778086e-02, 8.388573813045e-04
 1.050000000000e+01, 1.040000000000e+00, 1.160000000000e+00, 7.700501280324e-02, 9.626698538288e-04
 1.050000000000e+01, 1.080000000000e+00, 1.000000000000e+00, 7.759093304194e-02, 5.659500717074e-04
 1.050000000000e+01, 1.080000000000e+00, 1.040000000000e+00, 6.638291729053e-02, 3.314735750759e-04
 1.050000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 6.327045967897e-02, 3.134385405360e-04
 1.050000000000e+01, 1.080000000000e+00, 1.120000000000e+00, 6.596764772426e-02, 4.150715216013e-04
 1.050000000000e+01, 1.080000000000e+00, 1.160000000000e+00, 6.948553934070e-02, 4.309741153011e-04
 1.050000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.648651705328e-02, 4.415874881137e-04
 1.050000000000e+01, 1.120000000000e+00, 1.040000000000e+00, 6.610008625569e-02, 1.741036801671e-04
 1.050000000000e+01, 1.120000000000e+00, 1.080000000000e+00, 6.334914545174e-02, 1.810815082310e-04
 1.050000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 6.473137139329e-02, 3.034901762703e-04
 1.050000000000e+01, 1.120000000000e+00, 1.160000000000e+00, 6.886600551383e-02, 3.236254941640e-04
 1.050000000000e+01, 1.160000000000e+00, 1.000000000000e+00, 8.057574945990e-02, 4.455845289993e-04
 1.050000000000e+01, 1.160000000000e+00, 1.040000000000e+00, 7.051837721281e-02, 2.005361093829e-04
 1.050000000000e+01, 1.160000000000e+00, 1.080000000000e+00, 6.750966640708e-02, 2.331423908284e-04
 1.050000000000e+01, 1.160000000000e+00, 1.120000000000e+00, 6.935697664190e-02, 2.996643109326e-04
 1.050000000000e+01, 1.160000000000e+00, 1.160000000000e+00, 7.275584481669e-02, 3.954830597184e-04
 1.100000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.025248339855e-01, 1.633717617185e-03
 1.100000000000e+01, 1.000000000000e+00, 1.040000000000e+00, 8.980650911737e-02, 1.310260089975e-03
 1.100000000000e+01, 1.000000000000e+00, 1.080000000000e+00, 8.838729379946e-02, 1.305725679464e-03
 1.100000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 9.071736524945e-02, 1.387385533846e-03
 1.100000000000e+01, 1.000000000000e+00, 1.160000000000e+00, 9.242067956458e-02, 1.368735729970e-03
 1.100000000000e+01, 1.040000000000e+00, 1.000000000000e+00, 8.092395244228e-02, 8.138442554810e-04
 1.100000000000e+01, 1.040000000000e+00, 1.040000000000e+00, 7.038501083247e-02, 7.101081106502e-04
 1.100000000000e+01, 1.040000000000e+00, 1.080000000000e+00, 6.808415802223e-02, 6.747981424785e-04
 1.100000000000e+01, 1.040000000000e+00, 1.120000000000e+00, 7.051756059986e-02, 7.694114035009e-04
 1.100000000000e+01, 1.040000000000e+00, 1.160000000000e+00, 7.485420120350e-02, 7.873143666663e-04
 1.100000000000e+01, 1.080000000000e+00, 1.000000000000e+00, 7.266007176012e-02, 5.170065542961e-04
 1.100000000000e+01, 1.080000000000e+00, 1.040000000000e+00, 6.359966285831e-02, 3.132665917346e-04
 1.100000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 6.097245724673e-02, 2.968776807785e-04
 1.100000000000e+01, 1.080000000000e+00, 1.120000000000e+00, 6.192467841364e-02, 3.616720543754e-04
 1.100000000000e+01, 1.080000000000e+00, 1.160000000000e+00, 6.508269846554e-02, 4.498002765633e-04
 1.100000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.212861313852e-02, 4.170846063249e-04
 1.100000000000e+01, 1.120000000000e+00, 1.040000000000e+00, 6.308306301087e-02, 1.672649973104e-04
 1.100000000000e+01, 1.120000000000e+00, 1.080000000000e+00, 6.073347675204e-02, 1.833485858808e-04
 1.100000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 6.173766660235e-02, 2.728539921081e-04
 1.100000000000e+01, 1.120000000000e+00, 1.160000000000e+00, 6.575996978913e-02, 3.251057753631e-04
 1.100000000000e+01, 1.160000000000e+00, 1.000000000000e+00, 7.705129030670e-02, 4.424224278662e-04
 1.100000000000e+01, 1.160000000000e+00, 1.040000000000e+00, 6.739396226260e-02, 1.973149692171e-04
 1.100000000000e+01, 1.160000000000e+00, 1.080000000000e+00, 6.497000132885e-02, 2.143595241288e-04
 1.100000000000e+01, 1.160000000000e+00, 1.120000000000e+00, 6.571733073729e-02, 3.241597141128e-04
 1.100000000000e+01, 1.160000000000e+00, 1.160000000000e+00, 6.906102844611e-02, 3.886521423028e-04
 1.150000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 9.584019700083e-02, 1.442513075767e-03
 1.150000000000e+01, 1.000000000000e+00, 1.040000000000e+00, 8.521906341235e-02, 1.222068290662e-03
 1.150000000000e+01, 1.000000000000e+00, 1.080000000000e+00, 8.439427937468e-02, 1.173106331299e-03
 1.150000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 8.835692782891e-02, 1.421381903343e-03
 1.150000000000e+01, 1.000000000000e+00, 1.160000000000e+00, 9.225111993106e-02, 1.751136435383e-03
 1.150000000000e+01, 1.040000000000e+00, 1.000000000000e+00, 7.723559367483e-02, 7.902219261830e-04
 1.150000000000e+01, 1.040000000000e+00, 1.040000000000e+00, 6.898557876574e-02, 6.966312125614e-04
 1.150000000000e+01, 1.040000000000e+00, 1.080000000000e+00, 6.503809187677e-02, 6.473852513861e-04
 1.150000000000e+01, 1.040000000000e+00, 1.120000000000e+00, 6.750090312445e-02, 7.401702065622e-04
 1.150000000000e+01, 1.040000000000e+00, 1.160000000000e+00, 7.151915236477e-02, 8.394767621202e-04
 1.150000000000e+01, 1.080000000000e+00, 1.000000000000e+00, 7.000793782619e-02, 5.146096514468e-04
 1.150000000000e+01, 1.080000000000e+00, 1.040000000000e+00, 6.113184572412e-02, 3.166055026239e-04
 1.150000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 5.900640460881e-02, 3.448028164896e-04
 1.150000000000e+01, 1.080000000000e+00, 1.120000000000e+00, 5.946896976038e-02, 3.426172707479e-04
 1.150000000000e+01, 1.080000000000e+00, 1.160000000000e+00, 6.337831004145e-02, 3.753075640252e-04
 1.150000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 7.035536705188e-02, 4.178184010050e-04
 1.150000000000e+01, 1.120000000000e+00, 1.040000000000e+00, 6.030852202191e-02, 1.598080623703e-04
 1.150000000000e+01, 1.120000000000e+00, 1.080000000000e+00, 5.832955794863e-02, 1.708017275726e-04
 1.150000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 5.917170383766e-02, 2.822227001017e-04
 1.150000000000e+01, 1.120000000000e+00, 1.160000000000e+00, 6.250977599449e-02, 3.301264921120e-04
 1.150000000000e+01, 1.160000000000e+00, 1.000000000000e+00, 7.376670539478e-02, 4.407135715214e-04
 1.150000000000e+01, 1.160000000000e+00, 1.040000000000e+00, 6.392560002036e-02, 1.846681474499e-04
 1.150000000000e+01, 1.160000000000e+00, 1.080000000000e+00, 6.216080242261e-02, 2.137470471885e-04
 1.150000000000e+01, 1.160000000000e+00, 1.120000000000e+00, 6.346929475300e-02, 2.959230462948e-04
 1.150000000000e+01, 1.160000000000e+00, 1.160000000000e+00, 6.750956124356e-02, 3.361340205485e-04
 1.200000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 9.294570730867e-02, 1.362509212546e-03
 1.200000000000e+01, 1.000000000000e+00, 1.040000000000e+00, 8.516558905151e-02, 1.431420451935e-03
 1.200000000000e+01, 1.000000000000e+00, 1.080000000000e+00, 8.252694565455e-02, 1.445984316107e-03
 1.200000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 8.167375087021e-02, 1.328865609733e-03
 1.200000000000e+01, 1.000000000000e+00, 1.160000000000e+00, 8.621814190491e-02, 1.359653497352e-03
 1.200000000000e+01, 1.040000000000e+00, 1.000000000000e+00, 7.291598198187e-02, 7.494120786690e-04
 1.200000000000e+01, 1.040000000000e+00, 1.040000000000e+00, 6.531897856650e-02, 6.572139166491e-04
 1.200000000000e+01, 1.040000000000e+00, 1.080000000000e+00, 6.313361726457e-02, 6.651218240784e-04
 1.200000000000e+01, 1.040000000000e+00, 1.120000000000e+00, 6.565231450944e-02, 8.030550504147e-04
 1.200000000000e+01, 1.040000000000e+00, 1.160000000000e+00, 6.865111504846e-02, 8.653365240061e-04
 1.200000000000e+01, 1.080000000000e+00, 1.000000000000e+00, 6.642549003339e-02, 4.736922587055e-04
 1.200000000000e+01, 1.080000000000e+00, 1.040000000000e+00, 5.816747502142e-02, 3.157051395613e-04
 1.200000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 5.602832141846e-02, 2.796130203091e-04
 1.200000000000e+01, 1.080000000000e+00, 1.120000000000e+00, 5.720819765231e-02, 3.691587294697e-04
 1.200000000000e+01, 1.080000000000e+00, 1.160000000000e+00, 6.115850160131e-02, 3.663364793813e-04
 1.200000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 6.677874580455e-02, 4.057584243669e-04
 1.200000000000e+01, 1.120000000000e+00, 1.040000000000e+00, 5.787839955694e-02, 1.526051109882e-04
 1.200000000000e+01, 1.120000000000e+00, 1.080000000000e+00, 5.583450287738e-02, 1.726230112110e-04
 1.200000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 5.711007876977e-02, 2.462991290170e-04
 1.200000000000e+01, 1.120000000000e+00, 1.160000000000e+00, 6.084455869591e-02, 3.206816133426e-04
 1.200000000000e+01, 1.160000000000e+00, 1.000000000000e+00, 6.950699959292e-02, 3.938248367660e-04
 1.200000000000e+01, 1.160000000000e+00, 1.040000000000e+00, 6.168704991579e-02, 1.762534708749e-04
 1.200000000000e+01, 1.160000000000e+00, 1.080000000000e+00, 5.943626327851e-02, 2.146114613125e-04
 1.200000000000e+01, 1.160000000000e+00, 1.120000000000e+00, 6.104414411616e-02, 3.000758037851e-04
 1.200000000000e+01, 1.160000000000e+00, 1.160000000000e+00, 6.455448458379e-02, 3.228933499730e-04
 1.250000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.863749221219e-02, 1.707506800523e-03
 1.250000000000e+01, 1.000000000000e+00, 1.040000000000e+00, 8.015211258591e-02, 1.261022324446e-03
 1.250000000000e+01, 1.000000000000e+00, 1.080000000000e+00, 8.023898889301e-02, 1.410495006205e-03
 1.250000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 7.875739131476e-02, 1.683751129479e-03
 1.250000000000e+01, 1.000000000000e+00, 1.160000000000e+00, 8.243491816182e-02, 1.478735054536e-03
 1.250000000000e+01, 1.040000000000e+00, 1.000000000000e+00, 7.045371582870e-02, 6.988995582937e-04
 1.250000000000e+01, 1.040000000000e+00, 1.040000000000e+00, 6.371519216731e-02, 7.650090795629e-04
 1.250000000000e+01, 1.040000000000e+00, 1.080000000000e+00, 6.055390719579e-02, 6.559658691349e-04
 1.250000000000e+01, 1.040000000000e+00, 1.120000000000e+00, 6.196363382175e-02, 6.403589694170e-04
 1.250000000000e+01, 1.040000000000e+00, 1.160000000000e+00, 6.498497572693e-02, 7.034291821337e-04
 1.250000000000e+01, 1.080000000000e+00, 1.000000000000e+00, 6.378130510199e-02, 4.733636171844e-04
 1.250000000000e+01, 1.080000000000e+00, 1.040000000000e+00, 5.617301736767e-02, 3.003325379577e-04
 1.250000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 5.381204096512e-02, 2.994928538225e-04
 1.250000000000e+01, 1.080000000000e+00, 1.120000000000e+00, 5.530344412865e-02, 3.524582108438e-04
 1.250000000000e+01, 1.080000000000e+00, 1.160000000000e+00, 5.818159218573e-02, 3.647813617747e-04
 1.250000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 6.376672833717e-02, 3.752040070860e-04
 1.250000000000e+01, 1.120000000000e+00, 1.040000000000e+00, 5.584975438308e-02, 1.488106657057e-04
 1.250000000000e+01, 1.120000000000e+00, 1.080000000000e+00, 5.377516820884e-02, 1.677274618358e-04
 1.250000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 5.525258159410e-02, 2.503052124058e-04
 1.250000000000e+01, 1.120000000000e+00, 1.160000000000e+00, 5.830037371265e-02, 2.987106657465e-04
 1.250000000000e+01, 1.160000000000e+00, 1.000000000000e+00, 6.690365226457e-02, 3.689777866300e-04
 1.250000000000e+01, 1.160000000000e+00, 1.040000000000e+00, 5.970411028425e-02, 1.745883921983e-04
 1.250000000000e+01, 1.160000000000e+00, 1.080000000000e+00, 5.704473875158e-02, 2.378613659004e-04
 1.250000000000e+01, 1.160000000000e+00, 1.120000000000e+00, 5.839271988872e-02, 2.970329327513e-04
 1.250000000000e+01, 1.160000000000e+00, 1.160000000000e+00, 6.159210411974e-02, 3.187324835931e-04
 1.300000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 8.339986508211e-02, 1.256619173963e-03
 1.300000000000e+01, 1.000000000000e+00, 1.040000000000e+00, 7.906252661631e-02, 1.341183013427e-03
 1.300000000000e+01, 1.000000000000e+00, 1.080000000000e+00, 7.243930788989e-02, 1.112284041361e-03
 1.300000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 7.552740091244e-02, 1.364495537426e-03
 1.300000000000e+01, 1.000000000000e+00, 1.160000000000e+00, 7.650442515477e-02, 1.150432292020e-03
 1.300000000000e+01, 1.040000000000e+00, 1.000000000000e+00, 6.895546580463e-02, 7.316258844412e-04
 1.300000000000e+01, 1.040000000000e+00, 1.040000000000e+00, 6.050404777652e-02, 6.012488177018e-04
 1.300000000000e+01, 1.040000000000e+00, 1.080000000000e+00, 5.719424351071e-02, 5.650703591698e-04
 1.300000000000e+01, 1.040000000000e+00, 1.120000000000e+00, 6.051317660206e-02, 6.547597736923e-04
 1.300000000000e+01, 1.040000000000e+00, 1.160000000000e+00, 6.257852721076e-02, 7.224670345698e-04
 1.300000000000e+01, 1.080000000000e+00, 1.000000000000e+00, 6.078770742511e-02, 4.381122092860e-04
 1.300000000000e+01, 1.080000000000e+00, 1.040000000000e+00, 5.387211247193e-02, 2.668282657993e-04
 1.300000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 5.161397032902e-02, 2.508829586533e-04
 1.300000000000e+01, 1.080000000000e+00, 1.120000000000e+00, 5.351292665986e-02, 3.416877305438e-04
 1.300000000000e+01, 1.080000000000e+00, 1.160000000000e+00, 5.674007824193e-02, 3.862252206391e-04
 1.300000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 6.114123441306e-02, 3.846036582449e-04
 1.300000000000e+01, 1.120000000000e+00, 1.040000000000e+00, 5.411401802119e-02, 1.450160716010e-04
 1.300000000000e+01, 1.120000000000e+00, 1.080000000000e+00, 5.195392910205e-02, 1.585651912302e-04
 1.300000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 5.329276349267e-02, 2.542137274844e-04
 1.300000000000e+01, 1.120000000000e+00, 1.160000000000e+00, 5.615307907802e-02, 3.135093705063e-04
 1.300000000000e+01, 1.160000000000e+00, 1.000000000000e+00, 6.398536056513e-02, 3.783260114023e-04
 1.300000000000e+01, 1.160000000000e+00, 1.040000000000e+00, 5.748793713629e-02, 1.741738943225e-04
 1.300000000000e+01, 1.160000000000e+00, 1.080000000000e+00, 5.549164544653e-02, 2.150742397322e-04
 1.300000000000e+01, 1.160000000000e+00, 1.120000000000e+00, 5.648797607227e-02, 3.028994462475e-04
 1.300000000000e+01, 1.160000000000e+00, 1.160000000000e+00, 5.928274768094e-02, 3.416805320782e-04
 1.350000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 7.985352346314e-02, 1.256308693177e-03
 1.350000000000e+01, 1.000000000000e+00, 1.040000000000e+00, 7.678126566164e-02, 1.878926737464e-03
 1.350000000000e+01, 1.000000000000e+00, 1.080000000000e+00, 7.131963552648e-02, 1.255085129530e-03
 1.350000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 7.139665416364e-02, 1.269056361924e-03
 1.350000000000e+01, 1.000000000000e+00, 1.160000000000e+00, 7.474063398149e-02, 1.228308705547e-03
 1.350000000000e+01, 1.040000000000e+00, 1.000000000000e+00, 6.557710907039e-02, 6.760156447062e-04
 1.350000000000e+01, 1.040000000000e+00, 1.040000000000e+00, 5.905610122136e-02, 6.571745899819e-04
 1.350000000000e+01, 1.040000000000e+00, 1.080000000000e+00, 5.682799705214e-02, 6.296194942646e-04
 1.350000000000e+01, 1.040000000000e+00, 1.120000000000e+00, 5.817874149175e-02, 6.298375025888e-04
 1.350000000000e+01, 1.040000000000e+00, 1.160000000000e+00, 6.040952077722e-02, 6.812100694774e-04
 1.350000000000e+01, 1.080000000000e+00, 1.000000000000e+00, 5.960391611815e-02, 4.532311952720e-04
 1.350000000000e+01, 1.080000000000e+00, 1.040000000000e+00, 5.250315712686e-02, 2.784835451277e-04
 1.350000000000e+01, 1.080000000000e+00, 1.080000000000e+00, 5.086727414258e-02, 2.756117276589e-04
 1.350000000000e+01, 1.080000000000e+00, 1.120000000000e+00, 5.169822099601e-02, 3.157857034402e-04
 1.350000000000e+01, 1.080000000000e+00, 1.160000000000e+00, 5.463694599606e-02, 3.898018359603e-04
 1.350000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 5.869607752025e-02, 3.475935352761e-04
 1.350000000000e+01, 1.120000000000e+00, 1.040000000000e+00, 5.215271350439e-02, 1.407076152076e-04
 1.350000000000e+01, 1.120000000000e+00, 1.080000000000e+00, 5.023500454242e-02, 1.431788967493e-04
 1.350000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 5.177221653981e-02, 2.114416842115e-04
 1.350000000000e+01, 1.120000000000e+00, 1.160000000000e+00, 5.463019323103e-02, 2.548970638105e-04
 1.350000000000e+01, 1.160000000000e+00, 1.000000000000e+00, 6.159467648053e-02, 3.552708224679e-04
 1.350000000000e+01, 1.160000000000e+00, 1.040000000000e+00, 5.536297428362e-02, 1.682612086532e-04
 1.350000000000e+01, 1.160000000000e+00, 1.080000000000e+00, 5.378714930818e-02, 1.772856343240e-04
 1.350000000000e+01, 1.160000000000e+00, 1.120000000000e+00, 5.506997397953e-02, 2.432922396055e-04
 1.350000000000e+01, 1.160000000000e+00, 1.160000000000e+00, 5.734403933179e-02, 3.208584114588e-04
