#              p[0],               p[1],               p[2],             energy,               error
 2.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 1.149749205148e-01, 4.112929702277e-03
 2.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 5.052380608940e-02, 2.030081032458e-03
 2.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 6.990999969612e-02, 9.718598294842e-04
 2.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 1.352529432227e-01, 8.615156038287e-04
 2.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 2.246713982199e-01, 1.194984193223e-03
 2.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 3.375355127617e-01, 1.585093393852e-03
 2.500000000000e+00, 9.500000000000e-01, 5.000000000000e+00, 7.280843765008e-01, 1.284697160057e-02
 2.500000000000e+00, 9.833333333333e-01, 5.000000000000e+00, 3.313654344426e-01, 8.379638782667e-03
 2.500000000000e+00, 1.016666666667e+00, 5.000000000000e+00, 8.747804639211e-02, 4.616512477251e-03
 2.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 4.606496840090e-02, 2.928960662331e-03
 2.500000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 3.517685835533e-02, 1.638543157120e-03
 2.500000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 7.962005596762e-02, 8.392048337182e-04
 2.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 1.525808615345e-01, 7.442840687528e-04
 2.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 2.430372277804e-01, 1.023205721822e-03
 2.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 3.401925780084e-01, 1.211421543377e-03
 2.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 5.326250402035e-01, 1.018965710432e-02
 2.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 1.558079244130e-01, 5.719173556172e-03
 2.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 9.602285904284e-02, 4.251857367543e-03
 2.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 3.452453739497e-02, 2.376760933865e-03
 2.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 5.253301681721e-02, 1.445828804806e-03
 2.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 1.050501862303e-01, 8.421488800786e-04
 2.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 1.766814658415e-01, 7.397462554582e-04
 2.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 2.546633734114e-01, 9.370016374526e-04
 2.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 3.482641409081e-01, 1.053101729737e-03
 3.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 3.539976437038e-01, 8.459933850010e-03
 3.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 1.560349183145e-01, 5.190023760178e-03
 3.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 6.819294415268e-02, 3.348833299029e-03
 3.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 3.712227836064e-02, 1.932695727255e-03
 3.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 7.836789786643e-02, 1.308456238532e-03
 3.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 1.336994389074e-01, 9.329488013505e-04
 3.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 2.034994809130e-01, 8.107745156723e-04
 3.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 2.840265515126e-01, 7.981921435522e-04
 3.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 3.670159803212e-01, 9.320324959894e-04
 3.500000000000e+00, 9.500000000000e-01, 5.000000000000e+00, 2.638741034813e-01, 6.382093936041e-03
 3.500000000000e+00, 9.833333333333e-01, 5.000000000000e+00, 1.093128595276e-01, 4.138296631972e-03
 3.500000000000e+00, 1.016666666667e+00, 5.000000000000e+00, 6.155761636197e-02, 2.647917318747e-03
 3.500000000000e+00, 1.050000000000e+00, 5.000000000000e+00, 7.624620842898e-02, 1.868428547134e-03
 3.500000000000e+00, 1.083333333333e+00, 5.000000000000e+00, 1.158343456414e-01, 1.257726231823e-03
 3.500000000000e+00, 1.116666666667e+00, 5.000000000000e+00, 1.704095780649e-01, 9.496675707089e-04
 3.500000000000e+00, 1.150000000000e+00, 5.000000000000e+00, 2.354834578632e-01, 8.142236813383e-04
 3.500000000000e+00, 1.183333333333e+00, 5.000000000000e+00, 3.083339708692e-01, 7.922903816006e-04
 3.500000000000e+00, 1.216666666667e+00, 5.000000000000e+00, 3.855837331759e-01, 8.471875972817e-04
 3.833333333333e+00, 9.500000000000e-01, 5.000000000000e+00, 2.586572014664e-01, 6.041195831581e-03
 3.833333333333e+00, 9.833333333333e-01, 5.000000000000e+00, 1.103447962972e-01, 3.455749076556e-03
 3.833333333333e+00, 1.016666666667e+00, 5.000000000000e+00, 9.898042944638e-02, 2.477901110032e-03
 3.833333333333e+00, 1.050000000000e+00, 5.000000000000e+00, 9.975689509164e-02, 1.612289440421e-03
 3.833333333333e+00, 1.083333333333e+00, 5.000000000000e+00, 1.462358643414e-01, 1.174303810184e-03
 3.833333333333e+00, 1.116666666667e+00, 5.000000000000e+00, 2.080084183129e-01, 9.217348429403e-04
 3.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 2.687605258853e-01, 8.297978956636e-04
 3.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 3.401855571288e-01, 7.596833932282e-04
 3.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 4.069635989293e-01, 7.978600758606e-04
 4.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 2.099216797695e-01, 5.037875114899e-03
 4.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 1.203409165598e-01, 2.947305391615e-03
 4.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 1.257365417472e-01, 2.214394478361e-03
 4.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 1.458721900621e-01, 1.648674152953e-03
 4.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 1.844647622284e-01, 1.266578117203e-03
 4.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 2.397433152717e-01, 1.063567052775e-03
 4.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 3.015011633372e-01, 8.804184076659e-04
 4.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 3.691752321596e-01, 7.682927354091e-04
 4.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 4.279202012240e-01, 7.890566788100e-04
