#              p[0],               p[1],               p[2],             energy,               error
 2.500000000000e+00, 1.080000000000e+00, 1.160000000000e+00,-4.401149161266e-01, 2.402425829715e-03
 2.500000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 2.960995825507e-01, 1.218956559666e-02
 2.500000000000e+00, 1.120000000000e+00, 1.040000000000e+00,-2.017326531665e-01, 5.980337284762e-03
 2.500000000000e+00, 1.120000000000e+00, 1.080000000000e+00,-4.564737580286e-01, 2.734287651995e-03
 2.500000000000e+00, 1.120000000000e+00, 1.120000000000e+00,-5.268928153300e-01, 1.088752692865e-03
 2.500000000000e+00, 1.120000000000e+00, 1.160000000000e+00,-5.002959946506e-01, 1.048845350573e-03
 2.500000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 3.207611208337e-01, 1.123270112407e-02
 2.500000000000e+00, 1.160000000000e+00, 1.040000000000e+00,-1.886462333961e-01, 6.042131150385e-03
 2.500000000000e+00, 1.160000000000e+00, 1.080000000000e+00,-4.327601748457e-01, 2.584575250927e-03
 2.500000000000e+00, 1.160000000000e+00, 1.120000000000e+00,-5.061135948153e-01, 1.281527601697e-03
 2.500000000000e+00, 1.160000000000e+00, 1.160000000000e+00,-4.815219721821e-01, 1.221015004227e-03
 3.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 6.463494034305e-01, 1.370531941989e-02
 3.000000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 2.520848160191e-01, 1.036872506500e-02
 3.000000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 8.903127909350e-02, 9.254918036687e-03
 3.000000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 1.238845735821e-02, 9.181544919705e-03
 3.000000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 5.526240145918e-02, 8.764800828666e-03
 3.000000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 2.967975734781e-01, 1.070073375223e-02
 3.000000000000e+00, 1.040000000000e+00, 1.040000000000e+00,-8.622281804319e-02, 7.379807113156e-03
 3.000000000000e+00, 1.040000000000e+00, 1.080000000000e+00,-2.741235734754e-01, 5.213342285912e-03
 3.000000000000e+00, 1.040000000000e+00, 1.120000000000e+00,-3.035492033112e-01, 5.211060209035e-03
 3.000000000000e+00, 1.040000000000e+00, 1.160000000000e+00,-2.795550782672e-01, 4.542890410179e-03
 3.000000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 1.616593031774e-01, 9.989500298171e-03
 3.000000000000e+00, 1.080000000000e+00, 1.040000000000e+00,-2.347091534851e-01, 5.500707416905e-03
 3.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00,-4.152175109304e-01, 3.056220675150e-03
 3.000000000000e+00, 1.080000000000e+00, 1.120000000000e+00,-4.672163763446e-01, 2.023671392696e-03
 3.000000000000e+00, 1.080000000000e+00, 1.160000000000e+00,-4.324451276444e-01, 2.105256208667e-03
 3.000000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 1.311439246684e-01, 9.702215533344e-03
 3.000000000000e+00, 1.120000000000e+00, 1.040000000000e+00,-2.796325161233e-01, 5.023625275546e-03
 3.000000000000e+00, 1.120000000000e+00, 1.080000000000e+00,-4.547508341688e-01, 2.417519316960e-03
 3.000000000000e+00, 1.120000000000e+00, 1.120000000000e+00,-5.056166459156e-01, 9.208338709032e-04
 3.000000000000e+00, 1.120000000000e+00, 1.160000000000e+00,-4.762144604156e-01, 9.803663738674e-04
 3.000000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 1.391287070358e-01, 9.436967748279e-03
 3.000000000000e+00, 1.160000000000e+00, 1.040000000000e+00,-2.519004667584e-01, 5.047372712495e-03
 3.000000000000e+00, 1.160000000000e+00, 1.080000000000e+00,-4.314516373197e-01, 2.328235849753e-03
 3.000000000000e+00, 1.160000000000e+00, 1.120000000000e+00,-4.810172479231e-01, 9.365211713535e-04
 3.000000000000e+00, 1.160000000000e+00, 1.160000000000e+00,-4.530968395668e-01, 1.164700458619e-03
 3.500000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 4.436479511861e-01, 1.168918640652e-02
 3.500000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 1.212316322037e-01, 9.474968252690e-03
 3.500000000000e+00, 1.000000000000e+00, 1.080000000000e+00,-3.856432321906e-02, 7.581800818785e-03
 3.500000000000e+00, 1.000000000000e+00, 1.120000000000e+00,-4.721659937312e-02, 7.958688395177e-03
 3.500000000000e+00, 1.000000000000e+00, 1.160000000000e+00,-3.110945730536e-02, 7.498094350078e-03
 3.500000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 1.827281317522e-01, 9.195573725564e-03
 3.500000000000e+00, 1.040000000000e+00, 1.040000000000e+00,-1.516203214713e-01, 6.137245295741e-03
 3.500000000000e+00, 1.040000000000e+00, 1.080000000000e+00,-2.913376522903e-01, 4.731844075232e-03
 3.500000000000e+00, 1.040000000000e+00, 1.120000000000e+00,-3.181896438245e-01, 4.045625156283e-03
 3.500000000000e+00, 1.040000000000e+00, 1.160000000000e+00,-2.922416007091e-01, 3.891610578248e-03
 3.500000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 5.152570423664e-02, 8.834254153241e-03
 3.500000000000e+00, 1.080000000000e+00, 1.040000000000e+00,-2.617749455766e-01, 5.236244768052e-03
 3.500000000000e+00, 1.080000000000e+00, 1.080000000000e+00,-4.089761741829e-01, 2.714356923762e-03
 3.500000000000e+00, 1.080000000000e+00, 1.120000000000e+00,-4.406892030548e-01, 1.826743199018e-03
 3.500000000000e+00, 1.080000000000e+00, 1.160000000000e+00,-4.095796146530e-01, 1.836744840300e-03
 3.500000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 1.663446990025e-02, 8.628073509154e-03
 3.500000000000e+00, 1.120000000000e+00, 1.040000000000e+00,-2.940325828611e-01, 4.353370318715e-03
 3.500000000000e+00, 1.120000000000e+00, 1.080000000000e+00,-4.340345549488e-01, 1.994043975574e-03
 3.500000000000e+00, 1.120000000000e+00, 1.120000000000e+00,-4.658212858020e-01, 8.582394860874e-04
 3.500000000000e+00, 1.120000000000e+00, 1.160000000000e+00,-4.366009729262e-01, 9.065527120039e-04
 3.500000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 4.008904616364e-02, 8.162501375777e-03
 3.500000000000e+00, 1.160000000000e+00, 1.040000000000e+00,-2.703808108033e-01, 4.465916928366e-03
 3.500000000000e+00, 1.160000000000e+00, 1.080000000000e+00,-4.082666978365e-01, 1.983435807244e-03
 3.500000000000e+00, 1.160000000000e+00, 1.120000000000e+00,-4.429612067511e-01, 9.015739142244e-04
 3.500000000000e+00, 1.160000000000e+00, 1.160000000000e+00,-4.125927758793e-01, 1.089849909304e-03
