#              p[0],               p[1],               p[2],             energy,               error
 1.333333333333e+00, 1.120000000000e+00, 1.160000000000e+00,-2.238165536791e-01, 2.258547381838e-03
 1.333333333333e+00, 1.160000000000e+00, 1.000000000000e+00, 2.037813121524e+00, 1.897006647268e-02
 1.333333333333e+00, 1.160000000000e+00, 1.040000000000e+00, 7.317164139829e-01, 1.049604260656e-02
 1.333333333333e+00, 1.160000000000e+00, 1.080000000000e+00, 6.455720110813e-02, 5.373112662138e-03
 1.333333333333e+00, 1.160000000000e+00, 1.120000000000e+00,-2.134610280137e-01, 2.379900827885e-03
 1.333333333333e+00, 1.160000000000e+00, 1.160000000000e+00,-2.639270952527e-01, 2.193445027748e-03
 1.666666666667e+00, 1.000000000000e+00, 1.000000000000e+00, 2.476015443604e+00, 2.202731840510e-02
 1.666666666667e+00, 1.000000000000e+00, 1.040000000000e+00, 1.554363722646e+00, 1.701053363088e-02
 1.666666666667e+00, 1.000000000000e+00, 1.080000000000e+00, 1.112526745607e+00, 1.494099037433e-02
 1.666666666667e+00, 1.000000000000e+00, 1.120000000000e+00, 9.387220079875e-01, 1.528526556537e-02
 1.666666666667e+00, 1.000000000000e+00, 1.160000000000e+00, 9.589700742771e-01, 1.485138409035e-02
 1.666666666667e+00, 1.040000000000e+00, 1.000000000000e+00, 1.720299228804e+00, 2.153707091984e-02
 1.666666666667e+00, 1.040000000000e+00, 1.040000000000e+00, 7.507934968307e-01, 1.159503126573e-02
 1.666666666667e+00, 1.040000000000e+00, 1.080000000000e+00, 2.877437222909e-01, 8.587890507139e-03
 1.666666666667e+00, 1.040000000000e+00, 1.120000000000e+00, 1.225384517410e-01, 7.787596970028e-03
 1.666666666667e+00, 1.040000000000e+00, 1.160000000000e+00, 1.101528383404e-01, 7.416498457732e-03
 1.666666666667e+00, 1.080000000000e+00, 1.000000000000e+00, 1.289789687207e+00, 1.619313718073e-02
 1.666666666667e+00, 1.080000000000e+00, 1.040000000000e+00, 3.807750374293e-01, 9.414587392409e-03
 1.666666666667e+00, 1.080000000000e+00, 1.080000000000e+00,-1.057392588132e-01, 5.274356724411e-03
 1.666666666667e+00, 1.080000000000e+00, 1.120000000000e+00,-2.744028186416e-01, 3.823031252078e-03
 1.666666666667e+00, 1.080000000000e+00, 1.160000000000e+00,-2.792403629559e-01, 3.832903653857e-03
 1.666666666667e+00, 1.120000000000e+00, 1.000000000000e+00, 1.150766192345e+00, 1.573587661926e-02
 1.666666666667e+00, 1.120000000000e+00, 1.040000000000e+00, 2.343575303351e-01, 8.787314125661e-03
 1.666666666667e+00, 1.120000000000e+00, 1.080000000000e+00,-2.458083099762e-01, 4.022501521077e-03
 1.666666666667e+00, 1.120000000000e+00, 1.120000000000e+00,-4.237621668277e-01, 1.831253852792e-03
 1.666666666667e+00, 1.120000000000e+00, 1.160000000000e+00,-4.298826564530e-01, 1.686728797770e-03
 1.666666666667e+00, 1.160000000000e+00, 1.000000000000e+00, 1.133408924008e+00, 1.602977107624e-02
 1.666666666667e+00, 1.160000000000e+00, 1.040000000000e+00, 2.110815519584e-01, 8.339325255503e-03
 1.666666666667e+00, 1.160000000000e+00, 1.080000000000e+00,-2.463980515062e-01, 3.921635815413e-03
 1.666666666667e+00, 1.160000000000e+00, 1.120000000000e+00,-4.307337417983e-01, 1.653042785496e-03
 1.666666666667e+00, 1.160000000000e+00, 1.160000000000e+00,-4.385724367692e-01, 1.768122063242e-03
 2.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 1.655355399069e+00, 1.866465138937e-02
 2.000000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 9.502611296168e-01, 1.465030873483e-02
 2.000000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 6.238380966861e-01, 1.396398785449e-02
 2.000000000000e+00, 1.000000000000e+00, 1.120000000000e+00, 5.064673537247e-01, 1.328902658647e-02
 2.000000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 5.190181817867e-01, 1.292775229160e-02
 2.000000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 1.099560262233e+00, 1.645629902354e-02
 2.000000000000e+00, 1.040000000000e+00, 1.040000000000e+00, 3.535063179622e-01, 1.059090185048e-02
 2.000000000000e+00, 1.040000000000e+00, 1.080000000000e+00,-2.231943632691e-02, 7.035464225408e-03
 2.000000000000e+00, 1.040000000000e+00, 1.120000000000e+00,-1.245957783141e-01, 6.621477994151e-03
 2.000000000000e+00, 1.040000000000e+00, 1.160000000000e+00,-1.153735578562e-01, 6.583458297576e-03
 2.000000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 7.692212958746e-01, 1.413996901209e-02
 2.000000000000e+00, 1.080000000000e+00, 1.040000000000e+00, 4.928471401590e-02, 7.957054238408e-03
 2.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00,-3.063657038047e-01, 4.363796719485e-03
 2.000000000000e+00, 1.080000000000e+00, 1.120000000000e+00,-4.181814070623e-01, 3.192767042080e-03
 2.000000000000e+00, 1.080000000000e+00, 1.160000000000e+00,-4.079543485764e-01, 2.936460697371e-03
 2.000000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 6.952111955740e-01, 1.535748197803e-02
 2.000000000000e+00, 1.120000000000e+00, 1.040000000000e+00,-4.483939033043e-02, 7.495311678928e-03
 2.000000000000e+00, 1.120000000000e+00, 1.080000000000e+00,-3.976826948390e-01, 3.372132079501e-03
 2.000000000000e+00, 1.120000000000e+00, 1.120000000000e+00,-5.204165125969e-01, 1.434589514378e-03
 2.000000000000e+00, 1.120000000000e+00, 1.160000000000e+00,-5.080828705877e-01, 1.310326244640e-03
 2.000000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 6.612604283319e-01, 1.447057139238e-02
 2.000000000000e+00, 1.160000000000e+00, 1.040000000000e+00,-4.004562693419e-02, 7.098005789610e-03
 2.000000000000e+00, 1.160000000000e+00, 1.080000000000e+00,-3.883738843003e-01, 3.294240591896e-03
 2.000000000000e+00, 1.160000000000e+00, 1.120000000000e+00,-5.081864594284e-01, 1.299566924283e-03
 2.000000000000e+00, 1.160000000000e+00, 1.160000000000e+00,-5.023383113605e-01, 1.483390065005e-03
 2.333333333333e+00, 1.000000000000e+00, 1.000000000000e+00, 1.148271887350e+00, 1.664361188858e-02
 2.333333333333e+00, 1.000000000000e+00, 1.040000000000e+00, 5.998039198414e-01, 1.457268121367e-02
 2.333333333333e+00, 1.000000000000e+00, 1.080000000000e+00, 3.185067477952e-01, 1.174615015987e-02
 2.333333333333e+00, 1.000000000000e+00, 1.120000000000e+00, 2.464230566650e-01, 1.121465188478e-02
 2.333333333333e+00, 1.000000000000e+00, 1.160000000000e+00, 2.899667447215e-01, 1.234358168952e-02
 2.333333333333e+00, 1.040000000000e+00, 1.000000000000e+00, 7.013204418802e-01, 1.423975076364e-02
 2.333333333333e+00, 1.040000000000e+00, 1.040000000000e+00, 9.414860834639e-02, 9.038425361751e-03
 2.333333333333e+00, 1.040000000000e+00, 1.080000000000e+00,-1.624784110863e-01, 6.441274310947e-03
 2.333333333333e+00, 1.040000000000e+00, 1.120000000000e+00,-2.554133122004e-01, 5.671312458401e-03
 2.333333333333e+00, 1.040000000000e+00, 1.160000000000e+00,-2.243921187582e-01, 5.857570137849e-03
 2.333333333333e+00, 1.080000000000e+00, 1.000000000000e+00, 4.594124521658e-01, 1.223563803545e-02
 2.333333333333e+00, 1.080000000000e+00, 1.040000000000e+00,-1.267469535987e-01, 6.629436332398e-03
 2.333333333333e+00, 1.080000000000e+00, 1.080000000000e+00,-3.935879085901e-01, 3.929733938906e-03
 2.333333333333e+00, 1.080000000000e+00, 1.120000000000e+00,-4.758186720931e-01, 2.730997069764e-03
 2.333333333333e+00, 1.080000000000e+00, 1.160000000000e+00,-4.535235174129e-01, 2.625037606769e-03
 2.333333333333e+00, 1.120000000000e+00, 1.000000000000e+00, 3.725160220036e-01, 1.213812393762e-02
 2.333333333333e+00, 1.120000000000e+00, 1.040000000000e+00,-1.969855667894e-01, 6.284476365574e-03
 2.333333333333e+00, 1.120000000000e+00, 1.080000000000e+00,-4.627056251969e-01, 2.962977159941e-03
 2.333333333333e+00, 1.120000000000e+00, 1.120000000000e+00,-5.509552355491e-01, 1.146565169645e-03
 2.333333333333e+00, 1.120000000000e+00, 1.160000000000e+00,-5.272218355222e-01, 1.123693673592e-03
 2.333333333333e+00, 1.160000000000e+00, 1.000000000000e+00, 3.923196331948e-01, 1.166332243461e-02
 2.333333333333e+00, 1.160000000000e+00, 1.040000000000e+00,-1.694230263474e-01, 6.325554990445e-03
 2.333333333333e+00, 1.160000000000e+00, 1.080000000000e+00,-4.423091897474e-01, 2.905399897582e-03
 2.333333333333e+00, 1.160000000000e+00, 1.120000000000e+00,-5.339727786310e-01, 1.118821650168e-03
 2.333333333333e+00, 1.160000000000e+00, 1.160000000000e+00,-5.149050800049e-01, 1.349358264240e-03
 2.666666666667e+00, 1.000000000000e+00, 1.000000000000e+00, 8.456718412303e-01, 1.561561416891e-02
 2.666666666667e+00, 1.000000000000e+00, 1.040000000000e+00, 3.629396885469e-01, 1.143697562549e-02
 2.666666666667e+00, 1.000000000000e+00, 1.080000000000e+00, 1.615922327812e-01, 1.058899661089e-02
 2.666666666667e+00, 1.000000000000e+00, 1.120000000000e+00, 1.056430380740e-01, 1.031238924809e-02
 2.666666666667e+00, 1.000000000000e+00, 1.160000000000e+00, 1.403147700132e-01, 1.029158571289e-02
 2.666666666667e+00, 1.040000000000e+00, 1.000000000000e+00, 4.330519749982e-01, 1.187843834575e-02
 2.666666666667e+00, 1.040000000000e+00, 1.040000000000e+00,-3.857373480638e-02, 7.552157385005e-03
 2.666666666667e+00, 1.040000000000e+00, 1.080000000000e+00,-2.383467153345e-01, 5.817229917680e-03
 2.666666666667e+00, 1.040000000000e+00, 1.120000000000e+00,-3.091973334042e-01, 5.137276286930e-03
 2.666666666667e+00, 1.040000000000e+00, 1.160000000000e+00,-2.712608745805e-01, 5.233035976368e-03
 2.666666666667e+00, 1.080000000000e+00, 1.000000000000e+00, 2.702944696601e-01, 1.139724154617e-02
 2.666666666667e+00, 1.080000000000e+00, 1.040000000000e+00,-2.093435326875e-01, 6.233406317723e-03
 2.666666666667e+00, 1.080000000000e+00, 1.080000000000e+00,-4.277458249527e-01, 3.619851531636e-03
 2.666666666667e+00, 1.080000000000e+00, 1.120000000000e+00,-5.018844668538e-01, 2.302138227179e-03
 2.666666666667e+00, 1.080000000000e+00, 1.160000000000e+00,-4.693031389083e-01, 2.298005659120e-03
 2.666666666667e+00, 1.120000000000e+00, 1.000000000000e+00, 2.009172173572e-01, 1.045303112418e-02
 2.666666666667e+00, 1.120000000000e+00, 1.040000000000e+00,-2.653812249115e-01, 5.527109192562e-03
 2.666666666667e+00, 1.120000000000e+00, 1.080000000000e+00,-4.878611815425e-01, 2.497733860454e-03
 2.666666666667e+00, 1.120000000000e+00, 1.120000000000e+00,-5.506888134124e-01, 1.016436352330e-03
 2.666666666667e+00, 1.120000000000e+00, 1.160000000000e+00,-5.219652435358e-01, 1.061661209629e-03
 2.666666666667e+00, 1.160000000000e+00, 1.000000000000e+00, 2.164747048868e-01, 1.068176468131e-02
 2.666666666667e+00, 1.160000000000e+00, 1.040000000000e+00,-2.384694875691e-01, 5.644192100951e-03
 2.666666666667e+00, 1.160000000000e+00, 1.080000000000e+00,-4.627701200832e-01, 2.531734935308e-03
 2.666666666667e+00, 1.160000000000e+00, 1.120000000000e+00,-5.301938478125e-01, 8.977889027533e-04
 2.666666666667e+00, 1.160000000000e+00, 1.160000000000e+00,-5.034738064712e-01, 1.293622289670e-03
 3.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 6.204550775348e-01, 1.305892856888e-02
 3.000000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 2.155089838501e-01, 1.006424857813e-02
 3.000000000000e+00, 1.000000000000e+00, 1.080000000000e+00, 5.840536831255e-02, 9.510656949767e-03
 3.000000000000e+00, 1.000000000000e+00, 1.120000000000e+00,-1.184903460568e-02, 8.612762512289e-03
 3.000000000000e+00, 1.000000000000e+00, 1.160000000000e+00, 2.090206515867e-02, 8.888586126595e-03
 3.000000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 2.736267819351e-01, 1.070451957690e-02
 3.000000000000e+00, 1.040000000000e+00, 1.040000000000e+00,-1.206261275439e-01, 6.705508370368e-03
 3.000000000000e+00, 1.040000000000e+00, 1.080000000000e+00,-2.935501539704e-01, 5.564884703546e-03
 3.000000000000e+00, 1.040000000000e+00, 1.120000000000e+00,-3.361698234933e-01, 4.694640390785e-03
 3.000000000000e+00, 1.040000000000e+00, 1.160000000000e+00,-3.105539240135e-01, 4.607898970668e-03
 3.000000000000e+00, 1.080000000000e+00, 1.000000000000e+00, 1.229094704930e-01, 1.015256667319e-02
 3.000000000000e+00, 1.080000000000e+00, 1.040000000000e+00,-2.692714011991e-01, 5.518199585881e-03
 3.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00,-4.484077394286e-01, 3.051456197546e-03
 3.000000000000e+00, 1.080000000000e+00, 1.120000000000e+00,-4.954557828112e-01, 2.066416510603e-03
 3.000000000000e+00, 1.080000000000e+00, 1.160000000000e+00,-4.628189857767e-01, 2.225029210981e-03
 3.000000000000e+00, 1.120000000000e+00, 1.000000000000e+00, 9.189372525671e-02, 9.695516365639e-03
 3.000000000000e+00, 1.120000000000e+00, 1.040000000000e+00,-3.144189936354e-01, 4.904737120473e-03
 3.000000000000e+00, 1.120000000000e+00, 1.080000000000e+00,-4.851090686341e-01, 2.269710161093e-03
 3.000000000000e+00, 1.120000000000e+00, 1.120000000000e+00,-5.345131821138e-01, 9.546216918708e-04
 3.000000000000e+00, 1.120000000000e+00, 1.160000000000e+00,-5.038241853507e-01, 9.799613736872e-04
 3.000000000000e+00, 1.160000000000e+00, 1.000000000000e+00, 1.020174831224e-01, 9.667929591212e-03
 3.000000000000e+00, 1.160000000000e+00, 1.040000000000e+00,-2.815669929176e-01, 5.043690831868e-03
 3.000000000000e+00, 1.160000000000e+00, 1.080000000000e+00,-4.610158685100e-01, 2.300729887577e-03
 3.000000000000e+00, 1.160000000000e+00, 1.120000000000e+00,-5.120127929619e-01, 9.646120901957e-04
 3.000000000000e+00, 1.160000000000e+00, 1.160000000000e+00,-4.822944898723e-01, 1.161649495747e-03
 3.333333333333e+00, 1.000000000000e+00, 1.000000000000e+00, 4.800578706279e-01, 1.188301210248e-02
 3.333333333333e+00, 1.000000000000e+00, 1.040000000000e+00, 1.187708502126e-01, 9.126527058626e-03
 3.333333333333e+00, 1.000000000000e+00, 1.080000000000e+00,-1.903335999565e-02, 8.307952764150e-03
 3.333333333333e+00, 1.000000000000e+00, 1.120000000000e+00,-6.051178892102e-02, 7.927066864562e-03
 3.333333333333e+00, 1.000000000000e+00, 1.160000000000e+00,-2.898206586130e-02, 8.242771985716e-03
 3.333333333333e+00, 1.040000000000e+00, 1.000000000000e+00, 1.823863036320e-01, 9.814486060308e-03
 3.333333333333e+00, 1.040000000000e+00, 1.040000000000e+00,-1.683790219218e-01, 6.259338155037e-03
 3.333333333333e+00, 1.040000000000e+00, 1.080000000000e+00,-3.158086052225e-01, 4.658683369838e-03
 3.333333333333e+00, 1.040000000000e+00, 1.120000000000e+00,-3.446962258735e-01, 4.532676159248e-03
 3.333333333333e+00, 1.040000000000e+00, 1.160000000000e+00,-3.170945851036e-01, 4.484150288956e-03
 3.333333333333e+00, 1.080000000000e+00, 1.000000000000e+00, 5.212745550190e-02, 8.437137056780e-03
 3.333333333333e+00, 1.080000000000e+00, 1.040000000000e+00,-2.876181918143e-01, 5.101857579860e-03
 3.333333333333e+00, 1.080000000000e+00, 1.080000000000e+00,-4.451694438841e-01, 2.716174820421e-03
 3.333333333333e+00, 1.080000000000e+00, 1.120000000000e+00,-4.812207227339e-01, 1.937762307956e-03
 3.333333333333e+00, 1.080000000000e+00, 1.160000000000e+00,-4.479097555857e-01, 2.024734717421e-03
 3.333333333333e+00, 1.120000000000e+00, 1.000000000000e+00, 5.924724923942e-03, 8.503849889328e-03
 3.333333333333e+00, 1.120000000000e+00, 1.040000000000e+00,-3.241885792405e-01, 4.569867128992e-03
 3.333333333333e+00, 1.120000000000e+00, 1.080000000000e+00,-4.713604971961e-01, 2.169396279775e-03
 3.333333333333e+00, 1.120000000000e+00, 1.120000000000e+00,-5.107194879486e-01, 8.981850577016e-04
 3.333333333333e+00, 1.120000000000e+00, 1.160000000000e+00,-4.831351271407e-01, 9.485572554877e-04
 3.333333333333e+00, 1.160000000000e+00, 1.000000000000e+00, 4.682764246929e-02, 9.417474255565e-03
 3.333333333333e+00, 1.160000000000e+00, 1.040000000000e+00,-2.950820877144e-01, 4.588719000862e-03
 3.333333333333e+00, 1.160000000000e+00, 1.080000000000e+00,-4.500539530597e-01, 2.123913870322e-03
 3.333333333333e+00, 1.160000000000e+00, 1.120000000000e+00,-4.882197990259e-01, 9.014744127464e-04
 3.333333333333e+00, 1.160000000000e+00, 1.160000000000e+00,-4.584111415021e-01, 1.140994420103e-03
 3.666666666667e+00, 1.000000000000e+00, 1.000000000000e+00, 3.529378829083e-01, 1.088335743412e-02
 3.666666666667e+00, 1.000000000000e+00, 1.040000000000e+00, 6.919954354147e-02, 8.673143419988e-03
 3.666666666667e+00, 1.000000000000e+00, 1.080000000000e+00,-6.622037213952e-02, 8.048245219911e-03
 3.666666666667e+00, 1.000000000000e+00, 1.120000000000e+00,-9.828896665245e-02, 7.520074722706e-03
 3.666666666667e+00, 1.000000000000e+00, 1.160000000000e+00,-6.292364340558e-02, 7.552148635181e-03
 3.666666666667e+00, 1.040000000000e+00, 1.000000000000e+00, 1.146872235184e-01, 9.218473421277e-03
 3.666666666667e+00, 1.040000000000e+00, 1.040000000000e+00,-1.965857100487e-01, 5.791007896801e-03
 3.666666666667e+00, 1.040000000000e+00, 1.080000000000e+00,-3.277654511288e-01, 4.358202102329e-03
 3.666666666667e+00, 1.040000000000e+00, 1.120000000000e+00,-3.596227100128e-01, 3.713894691429e-03
 3.666666666667e+00, 1.040000000000e+00, 1.160000000000e+00,-3.210892568812e-01, 3.966443985147e-03
 3.666666666667e+00, 1.080000000000e+00, 1.000000000000e+00,-5.864489495346e-03, 7.974866737339e-03
 3.666666666667e+00, 1.080000000000e+00, 1.040000000000e+00,-3.076965616880e-01, 4.477641317925e-03
 3.666666666667e+00, 1.080000000000e+00, 1.080000000000e+00,-4.366886682221e-01, 2.932159533680e-03
 3.666666666667e+00, 1.080000000000e+00, 1.120000000000e+00,-4.612644834766e-01, 1.710121772400e-03
 3.666666666667e+00, 1.080000000000e+00, 1.160000000000e+00,-4.295462162575e-01, 1.800050215961e-03
 3.666666666667e+00, 1.120000000000e+00, 1.000000000000e+00,-2.914481274089e-02, 8.080816011695e-03
 3.666666666667e+00, 1.120000000000e+00, 1.040000000000e+00,-3.300149137748e-01, 4.181884487965e-03
 3.666666666667e+00, 1.120000000000e+00, 1.080000000000e+00,-4.624196192127e-01, 1.849913465724e-03
 3.666666666667e+00, 1.120000000000e+00, 1.120000000000e+00,-4.875181745333e-01, 8.383418023347e-04
 3.666666666667e+00, 1.120000000000e+00, 1.160000000000e+00,-4.563755645624e-01, 9.103765769767e-04
 3.666666666667e+00, 1.160000000000e+00, 1.000000000000e+00, 1.200859455519e-02, 8.253406661926e-03
 3.666666666667e+00, 1.160000000000e+00, 1.040000000000e+00,-3.017601546905e-01, 4.309358129339e-03
 3.666666666667e+00, 1.160000000000e+00, 1.080000000000e+00,-4.358499126083e-01, 1.852107397574e-03
 3.666666666667e+00, 1.160000000000e+00, 1.120000000000e+00,-4.609264168856e-01, 8.723017532163e-04
 3.666666666667e+00, 1.160000000000e+00, 1.160000000000e+00,-4.345810355907e-01, 1.051032101791e-03
 4.000000000000e+00, 1.000000000000e+00, 1.000000000000e+00, 2.900196345968e-01, 1.037463251224e-02
 4.000000000000e+00, 1.000000000000e+00, 1.040000000000e+00, 1.085523401263e-02, 8.049935796790e-03
 4.000000000000e+00, 1.000000000000e+00, 1.080000000000e+00,-1.082155454241e-01, 7.510735353894e-03
 4.000000000000e+00, 1.000000000000e+00, 1.120000000000e+00,-1.287614437326e-01, 7.713747895977e-03
 4.000000000000e+00, 1.000000000000e+00, 1.160000000000e+00,-8.866514459834e-02, 7.551244240641e-03
 4.000000000000e+00, 1.040000000000e+00, 1.000000000000e+00, 4.871735384164e-02, 7.463184247549e-03
 4.000000000000e+00, 1.040000000000e+00, 1.040000000000e+00,-2.202036732034e-01, 5.599125148532e-03
 4.000000000000e+00, 1.040000000000e+00, 1.080000000000e+00,-3.241688573267e-01, 4.068582886393e-03
 4.000000000000e+00, 1.040000000000e+00, 1.120000000000e+00,-3.488767101605e-01, 3.444422404454e-03
 4.000000000000e+00, 1.040000000000e+00, 1.160000000000e+00,-3.175570997917e-01, 3.699958692106e-03
 4.000000000000e+00, 1.080000000000e+00, 1.000000000000e+00,-5.975083164169e-02, 7.494010855277e-03
 4.000000000000e+00, 1.080000000000e+00, 1.040000000000e+00,-3.004776108996e-01, 4.202140896923e-03
 4.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00,-4.164492662052e-01, 2.317311239055e-03
 4.000000000000e+00, 1.080000000000e+00, 1.120000000000e+00,-4.458771497166e-01, 1.606174949642e-03
 4.000000000000e+00, 1.080000000000e+00, 1.160000000000e+00,-4.115267620215e-01, 1.641290871780e-03
 4.000000000000e+00, 1.120000000000e+00, 1.000000000000e+00,-5.162315490748e-02, 7.924017442861e-03
 4.000000000000e+00, 1.120000000000e+00, 1.040000000000e+00,-3.221562604250e-01, 3.988186581495e-03
 4.000000000000e+00, 1.120000000000e+00, 1.080000000000e+00,-4.382348446811e-01, 1.889523747756e-03
 4.000000000000e+00, 1.120000000000e+00, 1.120000000000e+00,-4.627196571555e-01, 7.858667937786e-04
 4.000000000000e+00, 1.120000000000e+00, 1.160000000000e+00,-4.326608474493e-01, 8.563226183494e-04
 4.000000000000e+00, 1.160000000000e+00, 1.000000000000e+00,-4.429554530246e-02, 7.391612564579e-03
 4.000000000000e+00, 1.160000000000e+00, 1.040000000000e+00,-3.037459305279e-01, 4.125835465522e-03
 4.000000000000e+00, 1.160000000000e+00, 1.080000000000e+00,-4.132233726637e-01, 1.738760163799e-03
 4.000000000000e+00, 1.160000000000e+00, 1.120000000000e+00,-4.358520950503e-01, 8.372711933653e-04
 4.000000000000e+00, 1.160000000000e+00, 1.160000000000e+00,-4.086065406896e-01, 1.025355760722e-03
 4.333333333333e+00, 1.000000000000e+00, 1.000000000000e+00, 2.035184447314e-01, 9.664456352227e-03
 4.333333333333e+00, 1.000000000000e+00, 1.040000000000e+00,-1.650658394876e-02, 7.595062120124e-03
 4.333333333333e+00, 1.000000000000e+00, 1.080000000000e+00,-1.269865702419e-01, 6.503151639863e-03
 4.333333333333e+00, 1.000000000000e+00, 1.120000000000e+00,-1.412851941127e-01, 6.391213454575e-03
 4.333333333333e+00, 1.000000000000e+00, 1.160000000000e+00,-1.138320463709e-01, 6.206785542123e-03
 4.333333333333e+00, 1.040000000000e+00, 1.000000000000e+00, 2.708698102856e-03, 7.979307488162e-03
 4.333333333333e+00, 1.040000000000e+00, 1.040000000000e+00,-2.283555857093e-01, 4.755358984456e-03
 4.333333333333e+00, 1.040000000000e+00, 1.080000000000e+00,-3.218795483797e-01, 3.999858357224e-03
 4.333333333333e+00, 1.040000000000e+00, 1.120000000000e+00,-3.332651647688e-01, 3.218055290414e-03
 4.333333333333e+00, 1.040000000000e+00, 1.160000000000e+00,-3.089020390854e-01, 3.163713085272e-03
 4.333333333333e+00, 1.080000000000e+00, 1.000000000000e+00,-6.793161249670e-02, 7.277577276772e-03
 4.333333333333e+00, 1.080000000000e+00, 1.040000000000e+00,-3.090382364333e-01, 3.881606846209e-03
 4.333333333333e+00, 1.080000000000e+00, 1.080000000000e+00,-4.024752246106e-01, 2.184229025633e-03
 4.333333333333e+00, 1.080000000000e+00, 1.120000000000e+00,-4.211441068863e-01, 1.501075898647e-03
 4.333333333333e+00, 1.080000000000e+00, 1.160000000000e+00,-3.925374049013e-01, 1.495238844543e-03
 4.333333333333e+00, 1.120000000000e+00, 1.000000000000e+00,-9.509644544149e-02, 6.954640550797e-03
 4.333333333333e+00, 1.120000000000e+00, 1.040000000000e+00,-3.134522175837e-01, 3.617675757067e-03
 4.333333333333e+00, 1.120000000000e+00, 1.080000000000e+00,-4.165647331446e-01, 1.646312976402e-03
 4.333333333333e+00, 1.120000000000e+00, 1.120000000000e+00,-4.375265937628e-01, 8.037774002749e-04
 4.333333333333e+00, 1.120000000000e+00, 1.160000000000e+00,-4.093149169035e-01, 8.330959591319e-04
 4.333333333333e+00, 1.160000000000e+00, 1.000000000000e+00,-6.548648299943e-02, 6.927739317890e-03
 4.333333333333e+00, 1.160000000000e+00, 1.040000000000e+00,-2.981493469294e-01, 3.498490390540e-03
 4.333333333333e+00, 1.160000000000e+00, 1.080000000000e+00,-3.917941084365e-01, 1.714386204055e-03
 4.333333333333e+00, 1.160000000000e+00, 1.120000000000e+00,-4.134626002741e-01, 8.355087376216e-04
 4.333333333333e+00, 1.160000000000e+00, 1.160000000000e+00,-3.860180820786e-01, 9.864330999534e-04
 4.666666666667e+00, 1.000000000000e+00, 1.000000000000e+00, 1.733706893965e-01, 8.927712697269e-03
 4.666666666667e+00, 1.000000000000e+00, 1.040000000000e+00,-5.419272993025e-02, 6.494125657117e-03
 4.666666666667e+00, 1.000000000000e+00, 1.080000000000e+00,-1.282284009848e-01, 6.232461122097e-03
