#              p[0],               p[1],               p[2],             energy,               error
 4.400000000000e+00, 0.000000000000e+00, 1.184000000000e+00, 1.717452826727e-01, 9.740019487346e-05
 4.400000000000e+00, 0.000000000000e+00, 1.227000000000e+00, 1.727079668817e-01, 9.780967428426e-05
 4.400000000000e+00, 0.000000000000e+00, 1.270000000000e+00, 1.735656812385e-01, 9.776679716578e-05
 4.400000000000e+00, 0.000000000000e+00, 1.313000000000e+00, 1.743869215849e-01, 9.237706595992e-05
 4.400000000000e+00, 0.000000000000e+00, 1.356000000000e+00, 1.754283164386e-01, 9.193042579224e-05
 4.400000000000e+00, 0.000000000000e+00, 1.399000000000e+00, 1.762453436650e-01, 9.282008129459e-05
 4.400000000000e+00, 0.000000000000e+00, 1.442000000000e+00, 1.770961659916e-01, 9.500772636938e-05
 4.400000000000e+00, 0.000000000000e+00, 1.485000000000e+00, 1.779545047483e-01, 9.424734949542e-05
 4.400000000000e+00, 0.000000000000e+00, 1.528000000000e+00, 1.788532990976e-01, 9.301295667769e-05
 4.400000000000e+00, 0.000000000000e+00, 1.571000000000e+00, 1.795310136053e-01, 9.376661885124e-05
 4.400000000000e+00, 0.000000000000e+00, 1.614000000000e+00, 1.804655693363e-01, 8.686349248727e-05
 4.400000000000e+00, 0.000000000000e+00, 1.657000000000e+00, 1.812785779991e-01, 8.676740343240e-05
 4.600000000000e+00, 0.000000000000e+00, 8.400000000000e-01, 1.737949227652e-01, 9.932096547520e-05
 4.600000000000e+00, 0.000000000000e+00, 8.830000000000e-01, 1.705383676468e-01, 6.400923543032e-05
 4.600000000000e+00, 0.000000000000e+00, 9.260000000000e-01, 1.691009973327e-01, 7.131225522132e-05
 4.600000000000e+00, 0.000000000000e+00, 9.690000000000e-01, 1.686675638530e-01, 8.127382674421e-05
 4.600000000000e+00, 0.000000000000e+00, 1.012000000000e+00, 1.688429755330e-01, 8.256061979374e-05
 4.600000000000e+00, 0.000000000000e+00, 1.055000000000e+00, 1.690715233850e-01, 1.030299212644e-04
 4.600000000000e+00, 0.000000000000e+00, 1.098000000000e+00, 1.699448328761e-01, 9.114371375072e-05
 4.600000000000e+00, 0.000000000000e+00, 1.141000000000e+00, 1.705952920102e-01, 8.981851109200e-05
 4.600000000000e+00, 0.000000000000e+00, 1.184000000000e+00, 1.714376161949e-01, 9.439701019587e-05
 4.600000000000e+00, 0.000000000000e+00, 1.227000000000e+00, 1.721333316447e-01, 9.359125777761e-05
 4.600000000000e+00, 0.000000000000e+00, 1.270000000000e+00, 1.729937423782e-01, 9.823689641558e-05
 4.600000000000e+00, 0.000000000000e+00, 1.313000000000e+00, 1.739364340867e-01, 9.824082442043e-05
 4.600000000000e+00, 0.000000000000e+00, 1.356000000000e+00, 1.748259629417e-01, 8.816881685658e-05
 4.600000000000e+00, 0.000000000000e+00, 1.399000000000e+00, 1.758184640073e-01, 8.738948104474e-05
 4.600000000000e+00, 0.000000000000e+00, 1.442000000000e+00, 1.765485964137e-01, 9.045615955338e-05
 4.600000000000e+00, 0.000000000000e+00, 1.485000000000e+00, 1.773206294110e-01, 9.092010560171e-05
 4.600000000000e+00, 0.000000000000e+00, 1.528000000000e+00, 1.781818627168e-01, 8.498069813391e-05
 4.600000000000e+00, 0.000000000000e+00, 1.571000000000e+00, 1.790240228061e-01, 8.601175472949e-05
 4.600000000000e+00, 0.000000000000e+00, 1.614000000000e+00, 1.798555191781e-01, 9.379863052112e-05
 4.600000000000e+00, 0.000000000000e+00, 1.657000000000e+00, 1.806578962169e-01, 8.425125376029e-05
 4.800000000000e+00, 0.000000000000e+00, 8.400000000000e-01, 1.734474854618e-01, 9.322055272255e-05
 4.800000000000e+00, 0.000000000000e+00, 8.830000000000e-01, 1.703726349744e-01, 6.598500531957e-05
 4.800000000000e+00, 0.000000000000e+00, 9.260000000000e-01, 1.691338699232e-01, 7.146537201519e-05
 4.800000000000e+00, 0.000000000000e+00, 9.690000000000e-01, 1.686770137176e-01, 8.180080966660e-05
 4.800000000000e+00, 0.000000000000e+00, 1.012000000000e+00, 1.687029584344e-01, 9.836671010012e-05
 4.800000000000e+00, 0.000000000000e+00, 1.055000000000e+00, 1.693629006076e-01, 8.837942309912e-05
 4.800000000000e+00, 0.000000000000e+00, 1.098000000000e+00, 1.700195146397e-01, 9.335942414171e-05
 4.800000000000e+00, 0.000000000000e+00, 1.141000000000e+00, 1.706086236662e-01, 9.597906767401e-05
 4.800000000000e+00, 0.000000000000e+00, 1.184000000000e+00, 1.714174765120e-01, 8.905118968031e-05
 4.800000000000e+00, 0.000000000000e+00, 1.227000000000e+00, 1.721565185499e-01, 9.373405859668e-05
 4.800000000000e+00, 0.000000000000e+00, 1.270000000000e+00, 1.729301830053e-01, 9.507542639986e-05
 4.800000000000e+00, 0.000000000000e+00, 1.313000000000e+00, 1.739705732022e-01, 9.189142504656e-05
 4.800000000000e+00, 0.000000000000e+00, 1.356000000000e+00, 1.747416017328e-01, 8.956804754972e-05
 4.800000000000e+00, 0.000000000000e+00, 1.399000000000e+00, 1.755317210028e-01, 8.479237731301e-05
 4.800000000000e+00, 0.000000000000e+00, 1.442000000000e+00, 1.764961042393e-01, 8.703404304332e-05
 4.800000000000e+00, 0.000000000000e+00, 1.485000000000e+00, 1.771308318769e-01, 8.718679783525e-05
 4.800000000000e+00, 0.000000000000e+00, 1.528000000000e+00, 1.780612818525e-01, 8.003951527400e-05
 4.800000000000e+00, 0.000000000000e+00, 1.571000000000e+00, 1.788355598044e-01, 8.215220290754e-05
 4.800000000000e+00, 0.000000000000e+00, 1.614000000000e+00, 1.796566349115e-01, 8.498899592208e-05
 4.800000000000e+00, 0.000000000000e+00, 1.657000000000e+00, 1.805045390944e-01, 7.803078153062e-05
 5.000000000000e+00, 0.000000000000e+00, 8.400000000000e-01, 1.735065965499e-01, 9.141914192168e-05
 5.000000000000e+00, 0.000000000000e+00, 8.830000000000e-01, 1.707232527851e-01, 6.151170769224e-05
 5.000000000000e+00, 0.000000000000e+00, 9.260000000000e-01, 1.694458708826e-01, 6.425555713951e-05
 5.000000000000e+00, 0.000000000000e+00, 9.690000000000e-01, 1.689725620034e-01, 8.048662719052e-05
 5.000000000000e+00, 0.000000000000e+00, 1.012000000000e+00, 1.693038486454e-01, 8.290405675864e-05
 5.000000000000e+00, 0.000000000000e+00, 1.055000000000e+00, 1.697009105032e-01, 9.565482367330e-05
 5.000000000000e+00, 0.000000000000e+00, 1.098000000000e+00, 1.704208304152e-01, 8.347134628202e-05
 5.000000000000e+00, 0.000000000000e+00, 1.141000000000e+00, 1.709329052412e-01, 9.019636273856e-05
 5.000000000000e+00, 0.000000000000e+00, 1.184000000000e+00, 1.716866334179e-01, 9.634783264079e-05
 5.000000000000e+00, 0.000000000000e+00, 1.227000000000e+00, 1.725293481029e-01, 8.850556496555e-05
 5.000000000000e+00, 0.000000000000e+00, 1.270000000000e+00, 1.733229391491e-01, 8.913251156770e-05
 5.000000000000e+00, 0.000000000000e+00, 1.313000000000e+00, 1.740596439127e-01, 1.060298522001e-04
 5.000000000000e+00, 0.000000000000e+00, 1.356000000000e+00, 1.749953380857e-01, 8.665091068016e-05
 5.000000000000e+00, 0.000000000000e+00, 1.399000000000e+00, 1.757344933243e-01, 8.587262248459e-05
 5.000000000000e+00, 0.000000000000e+00, 1.442000000000e+00, 1.765889744303e-01, 8.430602511816e-05
 5.000000000000e+00, 0.000000000000e+00, 1.485000000000e+00, 1.774456834327e-01, 8.303445040733e-05
 5.000000000000e+00, 0.000000000000e+00, 1.528000000000e+00, 1.781150439352e-01, 8.734462516453e-05
 5.000000000000e+00, 0.000000000000e+00, 1.571000000000e+00, 1.791333317048e-01, 7.469095410561e-05
 5.000000000000e+00, 0.000000000000e+00, 1.614000000000e+00, 1.796689184579e-01, 8.134330219687e-05
 5.000000000000e+00, 0.000000000000e+00, 1.657000000000e+00, 1.806141001672e-01, 7.874291590254e-05
