#              p[0],               p[1],               p[2],             energy,               error
 1.766666666667e+01, 0.000000000000e+00, 1.063000000000e+00, 1.570490841460e+20, 1.570465535699e+20
 1.766666666667e+01, 0.000000000000e+00, 1.084000000000e+00, 1.063549613214e+14, 1.015222056545e+14
 1.766666666667e+01, 0.000000000000e+00, 1.105000000000e+00, 1.504210392959e+11, 8.691203191040e+10
 1.766666666667e+01, 0.000000000000e+00, 1.126000000000e+00, 1.542863322603e+11, 9.806229527238e+10
 1.766666666667e+01, 0.000000000000e+00, 1.147000000000e+00, 1.696669297715e+13, 1.542966207622e+13
 1.766666666667e+01, 0.000000000000e+00, 1.168000000000e+00, 2.457777110814e+12, 2.337671595683e+12
 1.766666666667e+01, 0.000000000000e+00, 1.189000000000e+00, 3.161918985720e+15, 3.150181646517e+15
 1.833333333333e+01, 0.000000000000e+00, 1.000000000000e+00, 1.958781212988e+16, 1.957555687366e+16
 1.833333333333e+01, 0.000000000000e+00, 1.021000000000e+00, 6.441823784239e+14, 5.292761122363e+14
 1.833333333333e+01, 0.000000000000e+00, 1.042000000000e+00, 2.678947090417e+15, 2.678884915992e+15
 1.833333333333e+01, 0.000000000000e+00, 1.063000000000e+00, 1.432809550969e+12, 9.885448059328e+11
 1.833333333333e+01, 0.000000000000e+00, 1.084000000000e+00, 1.712804582539e+12, 9.617189118223e+11
 1.833333333333e+01, 0.000000000000e+00, 1.105000000000e+00, 7.482682727603e+10, 6.186351920477e+10
 1.833333333333e+01, 0.000000000000e+00, 1.126000000000e+00, 1.317313165076e+14, 1.296922931384e+14
 1.833333333333e+01, 0.000000000000e+00, 1.147000000000e+00, 3.421201282150e+13, 3.371233050410e+13
 1.833333333333e+01, 0.000000000000e+00, 1.168000000000e+00, 2.891110013977e+13, 2.749872243162e+13
 1.833333333333e+01, 0.000000000000e+00, 1.189000000000e+00, 1.682132992031e+12, 1.101091224076e+12
 1.900000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 5.839062716384e+14, 5.830908053394e+14
 1.900000000000e+01, 0.000000000000e+00, 1.021000000000e+00, 9.071935927274e+15, 8.018948494621e+15
 1.900000000000e+01, 0.000000000000e+00, 1.042000000000e+00, 5.687425106363e+17, 5.687401963140e+17
 1.900000000000e+01, 0.000000000000e+00, 1.063000000000e+00, 8.051367786447e+13, 7.923220951864e+13
 1.900000000000e+01, 0.000000000000e+00, 1.084000000000e+00, 1.599090097467e+12, 1.175817854752e+12
 1.900000000000e+01, 0.000000000000e+00, 1.105000000000e+00, 6.488047004891e+14, 6.369390687563e+14
 1.900000000000e+01, 0.000000000000e+00, 1.126000000000e+00, 1.730681897618e+13, 1.365315089019e+13
 1.900000000000e+01, 0.000000000000e+00, 1.147000000000e+00, 8.217237204109e+11, 5.861415655205e+11
 1.900000000000e+01, 0.000000000000e+00, 1.168000000000e+00, 1.553150059856e+14, 1.510171733816e+14
 1.900000000000e+01, 0.000000000000e+00, 1.189000000000e+00, 6.125847784067e+11, 3.053673893201e+11
 1.966666666667e+01, 0.000000000000e+00, 1.000000000000e+00, 1.578165400907e+14, 1.577511073340e+14
 1.966666666667e+01, 0.000000000000e+00, 1.021000000000e+00, 4.531434636731e+12, 3.168783055747e+12
 1.966666666667e+01, 0.000000000000e+00, 1.042000000000e+00, 1.247528343481e+11, 7.505957279866e+10
 1.966666666667e+01, 0.000000000000e+00, 1.063000000000e+00, 2.414987919295e+12, 2.395498781996e+12
 1.966666666667e+01, 0.000000000000e+00, 1.084000000000e+00, 1.506179880486e+16, 1.506151357245e+16
 1.966666666667e+01, 0.000000000000e+00, 1.105000000000e+00, 4.095327455798e+13, 3.324168688784e+13
 1.966666666667e+01, 0.000000000000e+00, 1.126000000000e+00, 1.506275018806e+14, 1.386202419137e+14
 1.966666666667e+01, 0.000000000000e+00, 1.147000000000e+00, 4.637809549235e+10, 3.353664970059e+10
 1.966666666667e+01, 0.000000000000e+00, 1.168000000000e+00, 3.391425177957e+17, 2.740746519502e+17
 1.966666666667e+01, 0.000000000000e+00, 1.189000000000e+00, 1.595627668045e+13, 1.249876213449e+13
 2.033333333333e+01, 0.000000000000e+00, 1.000000000000e+00, 1.174517763047e+15, 9.557514454531e+14
