#              p[0],               p[1],               p[2],             energy,               error
 3.833333333333e+00, 1.150000000000e+00, 5.000000000000e+00, 1.345331021197e-01, 2.598542069659e-04
 3.833333333333e+00, 1.183333333333e+00, 5.000000000000e+00, 1.369354938760e-01, 5.661993592999e-04
 3.833333333333e+00, 1.216666666667e+00, 5.000000000000e+00, 1.395431783311e-01, 1.083351177178e-03
 4.166666666667e+00, 9.500000000000e-01, 5.000000000000e+00, 1.428530672534e-01, 4.307073753982e-03
 4.166666666667e+00, 9.833333333333e-01, 5.000000000000e+00, 1.309763480165e-01, 1.013927200109e-03
 4.166666666667e+00, 1.016666666667e+00, 5.000000000000e+00, 1.317707875553e-01, 1.664321464673e-03
 4.166666666667e+00, 1.050000000000e+00, 5.000000000000e+00, 1.334234528769e-01, 2.605155033630e-03
 4.166666666667e+00, 1.083333333333e+00, 5.000000000000e+00, 1.325857059017e-01, 6.702661478068e-04
 4.166666666667e+00, 1.116666666667e+00, 5.000000000000e+00, 1.348876654884e-01, 7.981714633090e-04
 4.166666666667e+00, 1.150000000000e+00, 5.000000000000e+00, 1.360106510193e-01, 3.741894802646e-04
 4.166666666667e+00, 1.183333333333e+00, 5.000000000000e+00, 1.392771352287e-01, 2.182201232115e-04
 4.166666666667e+00, 1.216666666667e+00, 5.000000000000e+00, 1.423011573188e-01, 2.348518058587e-04
