#              p[0],               p[1],               p[2],             energy,               error
 1.109375000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.533428591173e-02, 4.582809232974e-05
 1.109375000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.636981610636e-02, 2.825900051006e-05
 1.131250000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.698709101275e-02, 2.492603655141e-04
 1.131250000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.484224549125e-02, 1.152147732555e-04
 1.131250000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.461716202007e-02, 7.310457751789e-05
 1.131250000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.514886726474e-02, 4.283360463426e-05
 1.131250000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.611092516403e-02, 2.783984303333e-05
 1.153125000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.663232644365e-02, 2.074582032147e-04
 1.153125000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.459857630853e-02, 1.196007262554e-04
 1.153125000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.446538301110e-02, 7.116129365521e-05
 1.153125000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.500192270510e-02, 4.230192927333e-05
 1.153125000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.602146248699e-02, 2.902382702075e-05
 1.175000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.648037325587e-02, 2.051940403318e-04
 1.175000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.446629539726e-02, 1.113025093878e-04
 1.175000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.431706133727e-02, 6.361731187408e-05
 1.175000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.489914326189e-02, 4.277526634062e-05
 1.175000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.587524837257e-02, 2.916007731140e-05
 1.196875000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.628326527794e-02, 2.328008111802e-04
 1.196875000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.427432880685e-02, 9.934429661535e-05
 1.196875000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.419752979458e-02, 6.388336680441e-05
 1.196875000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.480640963176e-02, 4.174201786754e-05
 1.196875000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.573356214560e-02, 2.927800349079e-05
 1.218750000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.639398309873e-02, 2.318575163665e-04
 1.218750000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.429683068950e-02, 1.108546703070e-04
 1.218750000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.425215639005e-02, 6.817226608419e-05
 1.218750000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.473398610568e-02, 4.087469193006e-05
 1.218750000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.566195338065e-02, 2.844867892185e-05
 1.240625000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.597717918116e-02, 2.127663299400e-04
 1.240625000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.428497483731e-02, 1.113091637445e-04
 1.240625000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.405554225867e-02, 6.182185100271e-05
 1.240625000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.470218337030e-02, 4.145897442849e-05
 1.240625000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.553698484837e-02, 2.784506460982e-05
 1.262500000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.601361213786e-02, 1.868342463036e-04
 1.262500000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.392676404715e-02, 9.973429780586e-05
 1.262500000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.404868250771e-02, 6.060312213376e-05
 1.262500000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.459260331086e-02, 3.652843071444e-05
 1.262500000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.550674872190e-02, 3.490533582970e-05
 1.284375000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.562441023770e-02, 1.838815404859e-04
 1.284375000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.417839834580e-02, 9.946688895374e-05
 1.284375000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.399976197935e-02, 6.654306432968e-05
 1.284375000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.455043820951e-02, 4.084543509161e-05
 1.284375000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.535573251217e-02, 2.846720406138e-05
 1.306250000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.563012464598e-02, 2.023698542675e-04
 1.306250000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.416338584114e-02, 1.097788959037e-04
 1.306250000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.394632766497e-02, 7.763835193234e-05
 1.306250000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.440377465186e-02, 3.782046312438e-05
 1.306250000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.528930766435e-02, 2.614022429165e-05
 1.328125000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.558907597459e-02, 1.942978914667e-04
 1.328125000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.405845705039e-02, 1.100910264633e-04
 1.328125000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.394131699458e-02, 6.496387471620e-05
 1.328125000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.447096328547e-02, 4.567385461895e-05
 1.328125000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.524145335089e-02, 2.692319493166e-05
 1.350000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.575542522487e-02, 2.448821469170e-04
 1.350000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.386737598234e-02, 9.724202142595e-05
 1.350000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.386941696305e-02, 5.795168813531e-05
 1.350000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.430950486370e-02, 3.679436466476e-05
 1.350000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.521822113840e-02, 3.359037361078e-05
 1.371875000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.537763010861e-02, 1.820153409131e-04
 1.371875000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.417631836238e-02, 1.114656606615e-04
 1.371875000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.399523424683e-02, 8.837967744892e-05
 1.371875000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.437377902286e-02, 3.546325729626e-05
 1.371875000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.519280255020e-02, 2.901098532306e-05
 1.393750000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.564582549308e-02, 1.856330419454e-04
 1.393750000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.395756404503e-02, 1.008796855091e-04
 1.393750000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.385700113066e-02, 5.821580051199e-05
 1.393750000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.432056569852e-02, 3.348460839139e-05
 1.393750000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.512269334614e-02, 2.620028997356e-05
 1.415625000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.565642315379e-02, 2.049777451257e-04
 1.415625000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.411302896892e-02, 1.000272224181e-04
 1.415625000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.405500114885e-02, 7.986561320771e-05
 1.415625000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.443266380974e-02, 3.724637776033e-05
 1.415625000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.509082384709e-02, 2.600557777701e-05
 1.437500000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.556370587013e-02, 1.916633045409e-04
 1.437500000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.418697101627e-02, 1.044054571934e-04
 1.437500000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.389407995718e-02, 6.822090438498e-05
 1.437500000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.439501102035e-02, 3.706000613353e-05
 1.437500000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.507513216951e-02, 2.626351678050e-05
 1.459375000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.568843608334e-02, 1.715484237462e-04
 1.459375000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.399140445590e-02, 9.846894793804e-05
 1.459375000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.393227729404e-02, 5.602028582501e-05
 1.459375000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.443887573689e-02, 3.800936560965e-05
 1.459375000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.511611308168e-02, 2.543099685707e-05
 1.481250000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.553987695605e-02, 2.068315817908e-04
 1.481250000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.400149490436e-02, 9.045353208945e-05
 1.481250000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.388074396436e-02, 4.819538994239e-05
 1.481250000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.438969597949e-02, 3.376663724403e-05
 1.481250000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.514947523372e-02, 2.750669058214e-05
 1.503125000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.558961706322e-02, 2.217698036247e-04
 1.503125000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.424333470691e-02, 9.807361113301e-05
 1.503125000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.408971045998e-02, 5.835962550253e-05
 1.503125000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.440724449909e-02, 3.326170904734e-05
 1.503125000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.514018418875e-02, 2.925773387038e-05
 1.525000000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.582937316456e-02, 1.951943013157e-04
 1.525000000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.422384759189e-02, 1.024910980148e-04
 1.525000000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.387273896183e-02, 4.922085727604e-05
 1.525000000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.445523583618e-02, 3.568017668975e-05
 1.525000000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.515584306206e-02, 2.530725610175e-05
 1.546875000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.535175772672e-02, 1.642040239513e-04
 1.546875000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.402673764137e-02, 8.078593935016e-05
 1.546875000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.425630847352e-02, 1.031594301894e-04
 1.546875000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.452975972883e-02, 4.144559024559e-05
 1.546875000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.515165399885e-02, 2.763036754893e-05
 1.568750000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.533890412414e-02, 1.654853314247e-04
 1.568750000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.431691164596e-02, 1.015223582790e-04
 1.568750000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.412840671934e-02, 5.114954308471e-05
 1.568750000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.459602385242e-02, 3.753112629227e-05
 1.568750000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.521387857965e-02, 2.850303157939e-05
 1.590625000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.547663242743e-02, 1.725000756557e-04
 1.590625000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.436002250634e-02, 9.162456553386e-05
 1.590625000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.417658257571e-02, 5.388710445417e-05
 1.590625000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.457521660234e-02, 3.769383295670e-05
 1.590625000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.523811694619e-02, 2.660176047361e-05
 1.612500000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.568462108147e-02, 2.009524915601e-04
 1.612500000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.455706002997e-02, 1.054554598633e-04
 1.612500000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.429205520907e-02, 5.693558735903e-05
 1.612500000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.463812969163e-02, 3.545746050178e-05
 1.612500000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.528887683494e-02, 2.697252319850e-05
 1.634375000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.596858740374e-02, 1.688047696306e-04
 1.634375000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.447462304363e-02, 9.586664727004e-05
 1.634375000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.425267423888e-02, 4.971184854955e-05
 1.634375000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.473702256197e-02, 3.633329118296e-05
 1.634375000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.533266441279e-02, 2.563124215967e-05
 1.656250000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.556332809949e-02, 1.438631658856e-04
 1.656250000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.437835639887e-02, 8.782765970469e-05
 1.656250000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.450376578999e-02, 6.437117006669e-05
 1.656250000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.483666170854e-02, 3.557050412893e-05
 1.656250000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.536207618172e-02, 2.788113453836e-05
 1.678125000000e+01, 0.000000000000e+00, 1.000000000000e+00, 3.606431243756e-02, 2.043427222470e-04
 1.678125000000e+01, 0.000000000000e+00, 1.060000000000e+00, 3.477362407714e-02, 1.004485516169e-04
 1.678125000000e+01, 0.000000000000e+00, 1.120000000000e+00, 3.441863509295e-02, 5.335281804477e-05
 1.678125000000e+01, 0.000000000000e+00, 1.180000000000e+00, 3.480013407177e-02, 3.361901139467e-05
 1.678125000000e+01, 0.000000000000e+00, 1.240000000000e+00, 3.542504357280e-02, 2.547693697625e-05
