#              p[0],               p[1],               p[2],             energy,               error
 4.200000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.732536609219e-01, 1.054967689955e-04
 4.200000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.746206869636e-01, 9.821669097107e-05
 4.200000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.761579417716e-01, 1.021966518127e-04
 4.200000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.776687692091e-01, 1.001808878968e-04
 4.400000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 1.806418886958e-01, 2.051302080888e-04
 4.400000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 1.718412306246e-01, 7.226914675641e-05
 4.400000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 1.690086775928e-01, 8.229756497493e-05
 4.400000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.688466359020e-01, 1.082773884459e-04
 4.400000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.696370073242e-01, 1.021320391890e-04
 4.400000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.711162128973e-01, 9.699075439154e-05
 4.400000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.722796195576e-01, 1.011401864018e-04
 4.400000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.738732501268e-01, 9.906054439712e-05
 4.400000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.751264042848e-01, 1.070599672057e-04
 4.400000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.767400789583e-01, 9.233757055328e-05
 4.600000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 1.797309057327e-01, 1.959167186274e-04
 4.600000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 1.713599093205e-01, 6.860057233867e-05
 4.600000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 1.687923456950e-01, 7.256359934839e-05
 4.600000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.685767693489e-01, 8.878222958355e-05
 4.600000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.694721987601e-01, 9.715526363709e-05
 4.600000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.707510497374e-01, 9.218391170583e-05
 4.600000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.719505691713e-01, 9.532493450939e-05
 4.600000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.735969341627e-01, 8.710508556244e-05
 4.600000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.748031971177e-01, 9.798047603815e-05
 4.600000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.763639598751e-01, 8.707908182716e-05
 4.800000000000e+00, 0.000000000000e+00, 8.000000000000e-01, 1.789627508657e-01, 1.920586752313e-04
 4.800000000000e+00, 0.000000000000e+00, 8.700000000000e-01, 1.712054677788e-01, 6.633432893215e-05
 4.800000000000e+00, 0.000000000000e+00, 9.400000000000e-01, 1.689524553337e-01, 6.978652439241e-05
 4.800000000000e+00, 0.000000000000e+00, 1.010000000000e+00, 1.687720597658e-01, 8.748243984968e-05
 4.800000000000e+00, 0.000000000000e+00, 1.080000000000e+00, 1.695577974358e-01, 9.919068807834e-05
 4.800000000000e+00, 0.000000000000e+00, 1.150000000000e+00, 1.708806450701e-01, 8.648025270263e-05
 4.800000000000e+00, 0.000000000000e+00, 1.220000000000e+00, 1.721117384135e-01, 9.067327925812e-05
 4.800000000000e+00, 0.000000000000e+00, 1.290000000000e+00, 1.733630237232e-01, 8.963139866027e-05
 4.800000000000e+00, 0.000000000000e+00, 1.360000000000e+00, 1.747918099655e-01, 8.374352050744e-05
 4.800000000000e+00, 0.000000000000e+00, 1.430000000000e+00, 1.761494218490e-01, 9.052186768191e-05
