#              p[0],               p[1],               p[2],             energy,               error
 6.500000000000e+00, 1.112000000000e+00, 8.100000000000e-01, 1.306895911058e+00, 3.312659725954e-03
 6.500000000000e+00, 1.112000000000e+00, 8.800000000000e-01, 1.171495641786e+00, 1.399332658416e-03
 6.500000000000e+00, 1.112000000000e+00, 9.500000000000e-01, 1.141253347475e+00, 1.650052922122e-03
 6.500000000000e+00, 1.112000000000e+00, 1.020000000000e+00, 1.143424221586e+00, 1.783403763030e-03
 6.500000000000e+00, 1.112000000000e+00, 1.090000000000e+00, 1.162540918217e+00, 2.345460588277e-03
 6.750000000000e+00, 1.112000000000e+00, 8.100000000000e-01, 1.309162246492e+00, 3.300297715276e-03
 6.750000000000e+00, 1.112000000000e+00, 8.800000000000e-01, 1.183678965363e+00, 1.412420119348e-03
 6.750000000000e+00, 1.112000000000e+00, 9.500000000000e-01, 1.151987659853e+00, 1.478459549894e-03
 6.750000000000e+00, 1.112000000000e+00, 1.020000000000e+00, 1.158972805016e+00, 1.911911569269e-03
 6.750000000000e+00, 1.112000000000e+00, 1.090000000000e+00, 1.177939566003e+00, 1.886585844015e-03
 7.000000000000e+00, 1.112000000000e+00, 8.100000000000e-01, 1.316349421457e+00, 3.017591803279e-03
 7.000000000000e+00, 1.112000000000e+00, 8.800000000000e-01, 1.193769426168e+00, 1.386076916900e-03
 7.000000000000e+00, 1.112000000000e+00, 9.500000000000e-01, 1.167277662344e+00, 1.655169845894e-03
 7.000000000000e+00, 1.112000000000e+00, 1.020000000000e+00, 1.174097107930e+00, 1.620721119756e-03
 7.000000000000e+00, 1.112000000000e+00, 1.090000000000e+00, 1.195780046633e+00, 1.740455450563e-03
 7.250000000000e+00, 1.112000000000e+00, 8.100000000000e-01, 1.320739692087e+00, 2.990405042133e-03
 7.250000000000e+00, 1.112000000000e+00, 8.800000000000e-01, 1.212407936242e+00, 1.337607685788e-03
 7.250000000000e+00, 1.112000000000e+00, 9.500000000000e-01, 1.182198987239e+00, 1.483290065663e-03
 7.250000000000e+00, 1.112000000000e+00, 1.020000000000e+00, 1.184756156987e+00, 1.885919868031e-03
 7.250000000000e+00, 1.112000000000e+00, 1.090000000000e+00, 1.210978360564e+00, 1.698524525394e-03
