#              p[0],               p[1],               p[2],             energy,               error
 1.000000000000e+00, 1.010000000000e+00, 1.290000000000e+00, 1.947854026591e+00, 1.043444384569e-02
 1.000000000000e+00, 1.010000000000e+00, 1.360000000000e+00, 2.192920188370e+00, 1.060906743007e-02
 1.000000000000e+00, 1.010000000000e+00, 1.430000000000e+00, 2.434699679624e+00, 1.072530126286e-02
 1.000000000000e+00, 1.080000000000e+00, 8.000000000000e-01, 3.519105151319e+01, 2.138713007523e-01
 1.000000000000e+00, 1.080000000000e+00, 8.700000000000e-01, 1.411007249785e+01, 8.158357576344e-02
 1.000000000000e+00, 1.080000000000e+00, 9.400000000000e-01, 5.477063246227e+00, 3.308371704389e-02
 1.000000000000e+00, 1.080000000000e+00, 1.010000000000e+00, 2.175045010802e+00, 1.232367700910e-02
 1.000000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 9.863353207223e-01, 4.918821656106e-03
 1.000000000000e+00, 1.080000000000e+00, 1.150000000000e+00, 7.042605261750e-01, 3.147981671679e-03
 1.000000000000e+00, 1.080000000000e+00, 1.220000000000e+00, 7.968891887121e-01, 3.558976035225e-03
 1.000000000000e+00, 1.080000000000e+00, 1.290000000000e+00, 9.979576706716e-01, 3.839795352359e-03
 1.000000000000e+00, 1.080000000000e+00, 1.360000000000e+00, 1.222297243900e+00, 3.891656768808e-03
 1.000000000000e+00, 1.080000000000e+00, 1.430000000000e+00, 1.432973046172e+00, 4.267583412738e-03
 1.000000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 3.384355487558e+01, 2.061681360397e-01
 1.000000000000e+00, 1.150000000000e+00, 8.700000000000e-01, 1.336677618572e+01, 7.326981261173e-02
 1.000000000000e+00, 1.150000000000e+00, 9.400000000000e-01, 5.225592572339e+00, 3.235517940396e-02
 1.000000000000e+00, 1.150000000000e+00, 1.010000000000e+00, 1.947565216012e+00, 1.149298920943e-02
 1.000000000000e+00, 1.150000000000e+00, 1.080000000000e+00, 7.820627907848e-01, 3.610757346589e-03
 1.000000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 4.902310141407e-01, 1.499485683142e-03
 1.000000000000e+00, 1.150000000000e+00, 1.220000000000e+00, 5.616084942973e-01, 2.063995964428e-03
 1.000000000000e+00, 1.150000000000e+00, 1.290000000000e+00, 7.606284255600e-01, 2.482496970851e-03
 1.000000000000e+00, 1.150000000000e+00, 1.360000000000e+00, 9.788190633409e-01, 2.746208178087e-03
 1.000000000000e+00, 1.150000000000e+00, 1.430000000000e+00, 1.181702969871e+00, 2.859353676352e-03
 1.000000000000e+00, 1.220000000000e+00, 8.000000000000e-01, 3.242702967168e+01, 2.019419143130e-01
 1.000000000000e+00, 1.220000000000e+00, 8.700000000000e-01, 1.291399755117e+01, 7.106836435430e-02
 1.000000000000e+00, 1.220000000000e+00, 9.400000000000e-01, 5.150896880687e+00, 2.989892977663e-02
 1.000000000000e+00, 1.220000000000e+00, 1.010000000000e+00, 1.972410625934e+00, 1.183055106129e-02
 1.000000000000e+00, 1.220000000000e+00, 1.080000000000e+00, 8.271727353196e-01, 3.624335689606e-03
 1.000000000000e+00, 1.220000000000e+00, 1.150000000000e+00, 5.420200876696e-01, 1.978127290000e-03
 1.000000000000e+00, 1.220000000000e+00, 1.220000000000e+00, 6.182939782417e-01, 2.581069544314e-03
 1.000000000000e+00, 1.220000000000e+00, 1.290000000000e+00, 8.057760756232e-01, 2.969016316370e-03
 1.000000000000e+00, 1.220000000000e+00, 1.360000000000e+00, 1.023452755081e+00, 3.019253898543e-03
 1.000000000000e+00, 1.220000000000e+00, 1.430000000000e+00, 1.229552584400e+00, 3.131605385962e-03
 1.000000000000e+00, 1.290000000000e+00, 8.000000000000e-01, 3.109101111122e+01, 1.792791373169e-01
 1.000000000000e+00, 1.290000000000e+00, 8.700000000000e-01, 1.274568787006e+01, 7.195381166428e-02
 1.000000000000e+00, 1.290000000000e+00, 9.400000000000e-01, 5.145318714899e+00, 2.986298727753e-02
 1.000000000000e+00, 1.290000000000e+00, 1.010000000000e+00, 2.105367516119e+00, 1.139745282188e-02
 1.000000000000e+00, 1.290000000000e+00, 1.080000000000e+00, 9.760537949145e-01, 3.955714673405e-03
 1.000000000000e+00, 1.290000000000e+00, 1.150000000000e+00, 6.937635691191e-01, 2.221900209277e-03
 1.000000000000e+00, 1.290000000000e+00, 1.220000000000e+00, 7.618370694937e-01, 2.786898962154e-03
 1.000000000000e+00, 1.290000000000e+00, 1.290000000000e+00, 9.545438545614e-01, 3.247231814747e-03
 1.000000000000e+00, 1.290000000000e+00, 1.360000000000e+00, 1.170389162899e+00, 3.491783962700e-03
 1.000000000000e+00, 1.290000000000e+00, 1.430000000000e+00, 1.378442199074e+00, 3.419994793317e-03
 1.000000000000e+00, 1.360000000000e+00, 8.000000000000e-01, 2.980915678094e+01, 2.010093547812e-01
 1.000000000000e+00, 1.360000000000e+00, 8.700000000000e-01, 1.233930448496e+01, 6.991544629667e-02
 1.000000000000e+00, 1.360000000000e+00, 9.400000000000e-01, 5.165426086317e+00, 2.895915940128e-02
 1.000000000000e+00, 1.360000000000e+00, 1.010000000000e+00, 2.210534738870e+00, 1.063071306762e-02
 1.000000000000e+00, 1.360000000000e+00, 1.080000000000e+00, 1.133868489078e+00, 3.930886023799e-03
 1.000000000000e+00, 1.360000000000e+00, 1.150000000000e+00, 8.627828819886e-01, 2.392065379760e-03
 1.000000000000e+00, 1.360000000000e+00, 1.220000000000e+00, 9.275033899652e-01, 3.144101376752e-03
 1.000000000000e+00, 1.360000000000e+00, 1.290000000000e+00, 1.116900388963e+00, 3.348230380230e-03
 1.000000000000e+00, 1.360000000000e+00, 1.360000000000e+00, 1.334976566993e+00, 3.853865085572e-03
 1.000000000000e+00, 1.360000000000e+00, 1.430000000000e+00, 1.552340915853e+00, 3.492090203415e-03
 1.000000000000e+00, 1.430000000000e+00, 8.000000000000e-01, 2.838179016668e+01, 1.835073056865e-01
 1.000000000000e+00, 1.430000000000e+00, 8.700000000000e-01, 1.197662271456e+01, 8.088065016495e-02
 1.000000000000e+00, 1.430000000000e+00, 9.400000000000e-01, 5.088774964050e+00, 2.767858240275e-02
 1.000000000000e+00, 1.430000000000e+00, 1.010000000000e+00, 2.325356976255e+00, 1.098624777522e-02
 1.000000000000e+00, 1.430000000000e+00, 1.080000000000e+00, 1.290358196369e+00, 4.012326731816e-03
 1.000000000000e+00, 1.430000000000e+00, 1.150000000000e+00, 1.022896479313e+00, 2.539740294620e-03
 1.000000000000e+00, 1.430000000000e+00, 1.220000000000e+00, 1.084741637288e+00, 2.960446273851e-03
 1.000000000000e+00, 1.430000000000e+00, 1.290000000000e+00, 1.277632511125e+00, 3.320072736184e-03
 1.000000000000e+00, 1.430000000000e+00, 1.360000000000e+00, 1.493904486718e+00, 3.651932577727e-03
 1.000000000000e+00, 1.430000000000e+00, 1.430000000000e+00, 1.709803205531e+00, 3.733399280192e-03
 1.200000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 5.063144406005e+01, 2.426258124682e-01
 1.200000000000e+00, 8.000000000000e-01, 8.700000000000e-01, 3.251512745436e+01, 1.800824660967e-01
 1.200000000000e+00, 8.000000000000e-01, 9.400000000000e-01, 2.597204564866e+01, 1.948307682005e-01
 1.200000000000e+00, 8.000000000000e-01, 1.010000000000e+00, 2.285717911355e+01, 1.600457771729e-01
 1.200000000000e+00, 8.000000000000e-01, 1.080000000000e+00, 2.275022996759e+01, 1.653673660598e-01
 1.200000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 2.227821502013e+01, 1.590977819859e-01
 1.200000000000e+00, 8.000000000000e-01, 1.220000000000e+00, 2.284906180117e+01, 1.651036131979e-01
 1.200000000000e+00, 8.000000000000e-01, 1.290000000000e+00, 2.352430073109e+01, 1.962485426432e-01
 1.200000000000e+00, 8.000000000000e-01, 1.360000000000e+00, 2.430882614696e+01, 1.790217911034e-01
 1.200000000000e+00, 8.000000000000e-01, 1.430000000000e+00, 2.474972621896e+01, 1.766479988958e-01
 1.200000000000e+00, 8.700000000000e-01, 8.000000000000e-01, 3.705305501750e+01, 2.107882749694e-01
 1.200000000000e+00, 8.700000000000e-01, 8.700000000000e-01, 1.872864687530e+01, 9.118786368589e-02
 1.200000000000e+00, 8.700000000000e-01, 9.400000000000e-01, 1.194721761032e+01, 6.882527963372e-02
 1.200000000000e+00, 8.700000000000e-01, 1.010000000000e+00, 9.439925504326e+00, 6.682766644559e-02
 1.200000000000e+00, 8.700000000000e-01, 1.080000000000e+00, 8.525562612347e+00, 6.520016400137e-02
 1.200000000000e+00, 8.700000000000e-01, 1.150000000000e+00, 8.550416224235e+00, 6.850288971622e-02
 1.200000000000e+00, 8.700000000000e-01, 1.220000000000e+00, 8.772830597898e+00, 6.636907115880e-02
 1.200000000000e+00, 8.700000000000e-01, 1.290000000000e+00, 9.049887379007e+00, 6.087546662081e-02
 1.200000000000e+00, 8.700000000000e-01, 1.360000000000e+00, 9.414271282579e+00, 6.782411692651e-02
 1.200000000000e+00, 8.700000000000e-01, 1.430000000000e+00, 9.730344948325e+00, 6.621264091049e-02
 1.200000000000e+00, 9.400000000000e-01, 8.000000000000e-01, 3.168011474214e+01, 1.921270680181e-01
 1.200000000000e+00, 9.400000000000e-01, 8.700000000000e-01, 1.361306600573e+01, 7.591582439522e-02
 1.200000000000e+00, 9.400000000000e-01, 9.400000000000e-01, 6.822433189747e+00, 3.845969450824e-02
 1.200000000000e+00, 9.400000000000e-01, 1.010000000000e+00, 4.141170801037e+00, 2.559981980128e-02
 1.200000000000e+00, 9.400000000000e-01, 1.080000000000e+00, 3.285279290313e+00, 2.426157508452e-02
 1.200000000000e+00, 9.400000000000e-01, 1.150000000000e+00, 3.151623840051e+00, 2.482457863198e-02
 1.200000000000e+00, 9.400000000000e-01, 1.220000000000e+00, 3.270949327354e+00, 2.402596135837e-02
 1.200000000000e+00, 9.400000000000e-01, 1.290000000000e+00, 3.516189836549e+00, 2.339773733100e-02
 1.200000000000e+00, 9.400000000000e-01, 1.360000000000e+00, 3.781907909557e+00, 2.537936082287e-02
 1.200000000000e+00, 9.400000000000e-01, 1.430000000000e+00, 3.979863591572e+00, 2.485005006438e-02
 1.200000000000e+00, 1.010000000000e+00, 8.000000000000e-01, 2.878945588155e+01, 1.757925617100e-01
 1.200000000000e+00, 1.010000000000e+00, 8.700000000000e-01, 1.154274608479e+01, 6.709313816750e-02
 1.200000000000e+00, 1.010000000000e+00, 9.400000000000e-01, 4.764946658597e+00, 2.836471074452e-02
 1.200000000000e+00, 1.010000000000e+00, 1.010000000000e+00, 2.163913329722e+00, 1.269653411080e-02
 1.200000000000e+00, 1.010000000000e+00, 1.080000000000e+00, 1.317579725344e+00, 9.703722436649e-03
 1.200000000000e+00, 1.010000000000e+00, 1.150000000000e+00, 1.114823422563e+00, 8.543104323086e-03
 1.200000000000e+00, 1.010000000000e+00, 1.220000000000e+00, 1.205529821283e+00, 8.407784652916e-03
 1.200000000000e+00, 1.010000000000e+00, 1.290000000000e+00, 1.438657345346e+00, 9.181754885052e-03
 1.200000000000e+00, 1.010000000000e+00, 1.360000000000e+00, 1.657203233061e+00, 9.099688499656e-03
 1.200000000000e+00, 1.010000000000e+00, 1.430000000000e+00, 1.853471549910e+00, 9.474473535247e-03
 1.200000000000e+00, 1.080000000000e+00, 8.000000000000e-01, 2.758029592694e+01, 1.820312320677e-01
 1.200000000000e+00, 1.080000000000e+00, 8.700000000000e-01, 1.076684780355e+01, 8.291304977987e-02
 1.200000000000e+00, 1.080000000000e+00, 9.400000000000e-01, 4.067781700333e+00, 2.694401048870e-02
 1.200000000000e+00, 1.080000000000e+00, 1.010000000000e+00, 1.509466552927e+00, 1.012389641834e-02
 1.200000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 6.314714426303e-01, 3.766927327489e-03
 1.200000000000e+00, 1.080000000000e+00, 1.150000000000e+00, 4.454157709439e-01, 2.469734499460e-03
 1.200000000000e+00, 1.080000000000e+00, 1.220000000000e+00, 5.424356498552e-01, 2.885916215702e-03
 1.200000000000e+00, 1.080000000000e+00, 1.290000000000e+00, 7.260783937114e-01, 3.185409532274e-03
 1.200000000000e+00, 1.080000000000e+00, 1.360000000000e+00, 9.282525972308e-01, 3.467399527002e-03
 1.200000000000e+00, 1.080000000000e+00, 1.430000000000e+00, 1.111210493276e+00, 3.447100647577e-03
 1.200000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 2.670896168365e+01, 1.837957014676e-01
 1.200000000000e+00, 1.150000000000e+00, 8.700000000000e-01, 1.037866878925e+01, 7.180109323832e-02
 1.200000000000e+00, 1.150000000000e+00, 9.400000000000e-01, 3.909171363012e+00, 3.546500995438e-02
 1.200000000000e+00, 1.150000000000e+00, 1.010000000000e+00, 1.366799707468e+00, 9.793064235264e-03
 1.200000000000e+00, 1.150000000000e+00, 1.080000000000e+00, 4.933953652375e-01, 3.033110020221e-03
 1.200000000000e+00, 1.150000000000e+00, 1.150000000000e+00, 3.010939050416e-01, 1.141428397781e-03
 1.200000000000e+00, 1.150000000000e+00, 1.220000000000e+00, 3.900502648925e-01, 1.692748268538e-03
 1.200000000000e+00, 1.150000000000e+00, 1.290000000000e+00, 5.699511287815e-01, 2.078497960474e-03
 1.200000000000e+00, 1.150000000000e+00, 1.360000000000e+00, 7.653066419968e-01, 2.268937632566e-03
 1.200000000000e+00, 1.150000000000e+00, 1.430000000000e+00, 9.471517719263e-01, 2.278243209754e-03
 1.200000000000e+00, 1.220000000000e+00, 8.000000000000e-01, 2.572013454535e+01, 1.773731153713e-01
 1.200000000000e+00, 1.220000000000e+00, 8.700000000000e-01, 1.001788609925e+01, 6.266286372856e-02
 1.200000000000e+00, 1.220000000000e+00, 9.400000000000e-01, 3.880259619284e+00, 2.613075111041e-02
 1.200000000000e+00, 1.220000000000e+00, 1.010000000000e+00, 1.416359361918e+00, 9.641940246972e-03
 1.200000000000e+00, 1.220000000000e+00, 1.080000000000e+00, 5.547685165519e-01, 3.066343826146e-03
 1.200000000000e+00, 1.220000000000e+00, 1.150000000000e+00, 3.638362218451e-01, 1.580320463346e-03
 1.200000000000e+00, 1.220000000000e+00, 1.220000000000e+00, 4.450880876775e-01, 2.402924494630e-03
 1.200000000000e+00, 1.220000000000e+00, 1.290000000000e+00, 6.233380622602e-01, 2.605645210044e-03
 1.200000000000e+00, 1.220000000000e+00, 1.360000000000e+00, 8.260704803555e-01, 2.732769687483e-03
 1.200000000000e+00, 1.220000000000e+00, 1.430000000000e+00, 1.004440633748e+00, 2.669961875545e-03
 1.200000000000e+00, 1.290000000000e+00, 8.000000000000e-01, 2.437869000320e+01, 1.735684074085e-01
 1.200000000000e+00, 1.290000000000e+00, 8.700000000000e-01, 9.819277112992e+00, 6.220841703679e-02
 1.200000000000e+00, 1.290000000000e+00, 9.400000000000e-01, 3.903035144876e+00, 2.534627082949e-02
 1.200000000000e+00, 1.290000000000e+00, 1.010000000000e+00, 1.544258430987e+00, 9.655260780026e-03
 1.200000000000e+00, 1.290000000000e+00, 1.080000000000e+00, 6.911716707149e-01, 3.343600047023e-03
 1.200000000000e+00, 1.290000000000e+00, 1.150000000000e+00, 5.046752455632e-01, 1.842227081041e-03
 1.200000000000e+00, 1.290000000000e+00, 1.220000000000e+00, 5.840099376884e-01, 2.527163784064e-03
 1.200000000000e+00, 1.290000000000e+00, 1.290000000000e+00, 7.562903602616e-01, 2.938029865917e-03
 1.200000000000e+00, 1.290000000000e+00, 1.360000000000e+00, 9.497315684946e-01, 3.106696788185e-03
 1.200000000000e+00, 1.290000000000e+00, 1.430000000000e+00, 1.143526961369e+00, 2.954358749049e-03
 1.200000000000e+00, 1.360000000000e+00, 8.000000000000e-01, 2.361329659276e+01, 1.765810747333e-01
 1.200000000000e+00, 1.360000000000e+00, 8.700000000000e-01, 9.684111619403e+00, 6.699104898042e-02
 1.200000000000e+00, 1.360000000000e+00, 9.400000000000e-01, 3.982715124834e+00, 2.585142963514e-02
 1.200000000000e+00, 1.360000000000e+00, 1.010000000000e+00, 1.654767038873e+00, 9.430252035912e-03
 1.200000000000e+00, 1.360000000000e+00, 1.080000000000e+00, 8.392431440001e-01, 3.316030491573e-03
 1.200000000000e+00, 1.360000000000e+00, 1.150000000000e+00, 6.535414604851e-01, 2.021445868778e-03
 1.200000000000e+00, 1.360000000000e+00, 1.220000000000e+00, 7.306277035902e-01, 2.625044561461e-03
 1.200000000000e+00, 1.360000000000e+00, 1.290000000000e+00, 9.095893051760e-01, 2.973200262224e-03
 1.200000000000e+00, 1.360000000000e+00, 1.360000000000e+00, 1.100742583713e+00, 3.579768089521e-03
 1.200000000000e+00, 1.360000000000e+00, 1.430000000000e+00, 1.286429609646e+00, 3.180472970593e-03
 1.200000000000e+00, 1.430000000000e+00, 8.000000000000e-01, 2.256354145278e+01, 1.670024071496e-01
 1.200000000000e+00, 1.430000000000e+00, 8.700000000000e-01, 9.413255979514e+00, 6.496469590535e-02
 1.200000000000e+00, 1.430000000000e+00, 9.400000000000e-01, 3.954675536153e+00, 2.393265904698e-02
 1.200000000000e+00, 1.430000000000e+00, 1.010000000000e+00, 1.758771093968e+00, 9.019276353928e-03
 1.200000000000e+00, 1.430000000000e+00, 1.080000000000e+00, 9.717273910036e-01, 3.416308261382e-03
 1.200000000000e+00, 1.430000000000e+00, 1.150000000000e+00, 7.994953068316e-01, 2.053502064829e-03
 1.200000000000e+00, 1.430000000000e+00, 1.220000000000e+00, 8.697441412822e-01, 2.584907457385e-03
 1.200000000000e+00, 1.430000000000e+00, 1.290000000000e+00, 1.047227798930e+00, 2.962324901751e-03
 1.200000000000e+00, 1.430000000000e+00, 1.360000000000e+00, 1.233722078870e+00, 3.207181869025e-03
 1.200000000000e+00, 1.430000000000e+00, 1.430000000000e+00, 1.425133874798e+00, 3.196659214855e-03
 1.400000000000e+00, 8.000000000000e-01, 8.000000000000e-01, 4.095296269426e+01, 2.336734906556e-01
 1.400000000000e+00, 8.000000000000e-01, 8.700000000000e-01, 2.618827923442e+01, 1.557511511659e-01
 1.400000000000e+00, 8.000000000000e-01, 9.400000000000e-01, 2.049738563726e+01, 1.450813486529e-01
 1.400000000000e+00, 8.000000000000e-01, 1.010000000000e+00, 1.852257695149e+01, 1.421666861710e-01
 1.400000000000e+00, 8.000000000000e-01, 1.080000000000e+00, 1.785033779644e+01, 1.392764920480e-01
 1.400000000000e+00, 8.000000000000e-01, 1.150000000000e+00, 1.799459874326e+01, 1.537796955275e-01
 1.400000000000e+00, 8.000000000000e-01, 1.220000000000e+00, 1.839743697378e+01, 1.546991771831e-01
 1.400000000000e+00, 8.000000000000e-01, 1.290000000000e+00, 1.850584199338e+01, 1.476596354766e-01
 1.400000000000e+00, 8.000000000000e-01, 1.360000000000e+00, 1.900798848854e+01, 1.438526306452e-01
 1.400000000000e+00, 8.000000000000e-01, 1.430000000000e+00, 1.951419243637e+01, 1.589400841399e-01
 1.400000000000e+00, 8.700000000000e-01, 8.000000000000e-01, 3.002095765780e+01, 1.777048967784e-01
 1.400000000000e+00, 8.700000000000e-01, 8.700000000000e-01, 1.515311472438e+01, 8.126141190978e-02
 1.400000000000e+00, 8.700000000000e-01, 9.400000000000e-01, 9.600148849128e+00, 6.331224099932e-02
 1.400000000000e+00, 8.700000000000e-01, 1.010000000000e+00, 7.461478946340e+00, 5.501610596007e-02
 1.400000000000e+00, 8.700000000000e-01, 1.080000000000e+00, 6.845387613377e+00, 5.727871759936e-02
 1.400000000000e+00, 8.700000000000e-01, 1.150000000000e+00, 6.878551059091e+00, 5.881261644018e-02
 1.400000000000e+00, 8.700000000000e-01, 1.220000000000e+00, 6.913406450230e+00, 5.453177941171e-02
 1.400000000000e+00, 8.700000000000e-01, 1.290000000000e+00, 7.092671963296e+00, 5.262706728314e-02
 1.400000000000e+00, 8.700000000000e-01, 1.360000000000e+00, 7.424181059955e+00, 5.360444088841e-02
 1.400000000000e+00, 8.700000000000e-01, 1.430000000000e+00, 7.703294446064e+00, 5.653441468365e-02
 1.400000000000e+00, 9.400000000000e-01, 8.000000000000e-01, 2.527385386601e+01, 1.657124725148e-01
 1.400000000000e+00, 9.400000000000e-01, 8.700000000000e-01, 1.091849255471e+01, 6.517309113936e-02
 1.400000000000e+00, 9.400000000000e-01, 9.400000000000e-01, 5.331047873769e+00, 3.179769931362e-02
 1.400000000000e+00, 9.400000000000e-01, 1.010000000000e+00, 3.224313956846e+00, 2.301613861348e-02
 1.400000000000e+00, 9.400000000000e-01, 1.080000000000e+00, 2.546894065308e+00, 2.198215977335e-02
 1.400000000000e+00, 9.400000000000e-01, 1.150000000000e+00, 2.457133568151e+00, 2.129264014820e-02
 1.400000000000e+00, 9.400000000000e-01, 1.220000000000e+00, 2.593305260753e+00, 2.144283514067e-02
 1.400000000000e+00, 9.400000000000e-01, 1.290000000000e+00, 2.808364802505e+00, 2.096248736728e-02
 1.400000000000e+00, 9.400000000000e-01, 1.360000000000e+00, 2.997092097305e+00, 2.077894264287e-02
 1.400000000000e+00, 9.400000000000e-01, 1.430000000000e+00, 3.169309655075e+00, 2.348151048159e-02
 1.400000000000e+00, 1.010000000000e+00, 8.000000000000e-01, 2.330763554143e+01, 1.625151666978e-01
 1.400000000000e+00, 1.010000000000e+00, 8.700000000000e-01, 9.277255172773e+00, 6.338996100515e-02
 1.400000000000e+00, 1.010000000000e+00, 9.400000000000e-01, 3.764995231042e+00, 2.517395153770e-02
 1.400000000000e+00, 1.010000000000e+00, 1.010000000000e+00, 1.639724788060e+00, 1.187404658677e-02
 1.400000000000e+00, 1.010000000000e+00, 1.080000000000e+00, 9.350446306079e-01, 7.685873186318e-03
 1.400000000000e+00, 1.010000000000e+00, 1.150000000000e+00, 8.263834502970e-01, 7.491616901313e-03
 1.400000000000e+00, 1.010000000000e+00, 1.220000000000e+00, 9.281786674148e-01, 7.666466887726e-03
 1.400000000000e+00, 1.010000000000e+00, 1.290000000000e+00, 1.120775396252e+00, 8.167177284393e-03
 1.400000000000e+00, 1.010000000000e+00, 1.360000000000e+00, 1.298931450840e+00, 7.881338086735e-03
 1.400000000000e+00, 1.010000000000e+00, 1.430000000000e+00, 1.478825928055e+00, 7.954149445594e-03
 1.400000000000e+00, 1.080000000000e+00, 8.000000000000e-01, 2.248961941537e+01, 1.680620266194e-01
 1.400000000000e+00, 1.080000000000e+00, 8.700000000000e-01, 8.614081397019e+00, 5.938116375408e-02
 1.400000000000e+00, 1.080000000000e+00, 9.400000000000e-01, 3.172119844573e+00, 2.319578663991e-02
 1.400000000000e+00, 1.080000000000e+00, 1.010000000000e+00, 1.116312889932e+00, 8.691976596891e-03
 1.400000000000e+00, 1.080000000000e+00, 1.080000000000e+00, 4.270099851990e-01, 3.219601032780e-03
 1.400000000000e+00, 1.080000000000e+00, 1.150000000000e+00, 3.008853383031e-01, 2.189480371306e-03
 1.400000000000e+00, 1.080000000000e+00, 1.220000000000e+00, 3.975741310585e-01, 2.450527903231e-03
 1.400000000000e+00, 1.080000000000e+00, 1.290000000000e+00, 5.599772037742e-01, 2.687656280027e-03
 1.400000000000e+00, 1.080000000000e+00, 1.360000000000e+00, 7.481403110219e-01, 2.850775188775e-03
 1.400000000000e+00, 1.080000000000e+00, 1.430000000000e+00, 9.076576278023e-01, 2.856667480460e-03
 1.400000000000e+00, 1.150000000000e+00, 8.000000000000e-01, 2.139355740635e+01, 1.569087991329e-01
 1.400000000000e+00, 1.150000000000e+00, 8.700000000000e-01, 8.312412424323e+00, 6.023421417764e-02
 1.400000000000e+00, 1.150000000000e+00, 9.400000000000e-01, 3.062162668351e+00, 2.367647480965e-02
