#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 9.230491502888e-04, 1.265269104711e-06, 4.631939033003e-04, 8.962969269120e-07, 4.598552469886e-04, 8.930608748253e-07, 1.612673326199e-03, 2.365150000289e-06, 1.616740416615e-03, 1.674521152149e-06, 1.478363888889e-01, 2.026466470985e-04, 7.418555555556e-02, 1.435517285352e-04, 7.365083333333e-02, 1.430334394987e-04, 2.582872222222e-01, 3.788045686559e-04, 2.589386111111e-01, 2.681928261071e-04
 3.630000000000e+00, 8.333102901183e-04, 1.182321592739e-06, 4.170720056989e-04, 8.364457311874e-07, 4.162382844194e-04, 8.356092911374e-07, 1.534396075828e-03, 2.268903297038e-06, 1.529257870035e-03, 1.601668413362e-06, 1.379875000000e-01, 1.957801346182e-04, 6.906277777778e-02, 1.385066963662e-04, 6.892472222222e-02, 1.383681906106e-04, 2.540800000000e-01, 3.757067414295e-04, 2.532291666667e-01, 2.652195980413e-04
 3.690000000000e+00, 7.460785690243e-04, 1.100537764340e-06, 3.735717594579e-04, 7.787529163885e-07, 3.725068095663e-04, 7.776421194579e-07, 1.444227899330e-03, 2.165436885474e-06, 1.447172745524e-03, 1.532755399115e-06, 1.276605555556e-01, 1.883116178893e-04, 6.392138888889e-02, 1.332514215985e-04, 6.373916666667e-02, 1.330613545477e-04, 2.471200000000e-01, 3.705251528424e-04, 2.476238888889e-01, 2.622678279550e-04
 3.750000000000e+00, 6.730137781171e-04, 1.028536942530e-06, 3.374107126636e-04, 7.282614995313e-07, 3.356030654534e-04, 7.263080823248e-07, 1.372173994230e-03, 2.076957010146e-06, 1.373786729915e-03, 1.469493183796e-06, 1.189338888889e-01, 1.817613582641e-04, 5.962666666667e-02, 1.286971754273e-04, 5.930722222222e-02, 1.283519707486e-04, 2.424883333333e-01, 3.670364297188e-04, 2.427733333333e-01, 2.596864205865e-04
 3.810000000000e+00, 5.933320608362e-04, 9.505243838989e-07, 2.943674387620e-04, 6.695133463496e-07, 2.989646220742e-04, 6.747210412060e-07, 1.296899065142e-03, 1.987386981805e-06, 1.292027786766e-03, 1.402653117083e-06, 1.082347222222e-01, 1.733931965715e-04, 5.369805555556e-02, 1.221315951882e-04, 5.453666666667e-02, 1.230815748765e-04, 2.365783333333e-01, 3.625360773874e-04, 2.356897222222e-01, 2.558698248797e-04
 3.870000000000e+00, 5.333903499376e-04, 8.872603621326e-07, 2.668014397867e-04, 6.275127977795e-07, 2.665889101509e-04, 6.272628148031e-07, 1.217316621658e-03, 1.895593788154e-06, 1.225521151141e-03, 1.344896639876e-06, 1.003888888889e-01, 1.669904262799e-04, 5.021444444444e-02, 1.181035850011e-04, 5.017444444444e-02, 1.180565359436e-04, 2.291100000000e-01, 3.567678984064e-04, 2.306541666667e-01, 2.531217135132e-04
 3.930000000000e+00, 4.739837428182e-04, 8.236235812490e-07, 2.384230508828e-04, 5.841456808714e-07, 2.355606919354e-04, 5.806286481985e-07, 1.150817139521e-03, 1.814952268279e-06, 1.149092568255e-03, 1.282403094611e-06, 9.199555555556e-02, 1.598571893524e-04, 4.627555555556e-02, 1.133768979451e-04, 4.572000000000e-02, 1.126942766958e-04, 2.233622222222e-01, 3.522642806996e-04, 2.230275000000e-01, 2.489017543798e-04
 3.990000000000e+00, 4.194096127355e-04, 7.631080238963e-07, 2.085787645628e-04, 5.381481794346e-07, 2.108308481727e-04, 5.410456478951e-07, 1.088075729564e-03, 1.738246603270e-06, 1.084185262070e-03, 1.226926593085e-06, 8.390777777778e-02, 1.526686478927e-04, 4.172861111111e-02, 1.076628109618e-04, 4.217916666667e-02, 1.082424832734e-04, 2.176822222222e-01, 3.477564778710e-04, 2.169038888889e-01, 2.454609546281e-04
 4.050000000000e+00, 3.724153241494e-04, 7.084326920012e-07, 1.868390252400e-04, 5.017860913606e-07, 1.855762989094e-04, 5.000875899412e-07, 1.020843487862e-03, 1.658744141524e-06, 1.023191053783e-03, 1.174257086978e-06, 7.676361111111e-02, 1.460247421112e-04, 3.851194444444e-02, 1.034299876519e-04, 3.825166666667e-02, 1.030798863162e-04, 2.104200000000e-01, 3.419064199456e-04, 2.109038888889e-01, 2.420421731440e-04
 4.110000000000e+00, 3.300692535357e-04, 6.572047214105e-07, 1.653061546171e-04, 4.650960498248e-07, 1.647630989186e-04, 4.643314659611e-07, 9.572096026588e-04, 1.582765810658e-06, 9.580745660725e-04, 1.119689987940e-06, 7.006583333333e-02, 1.395088939153e-04, 3.509055555556e-02, 9.872880300708e-05, 3.497527777778e-02, 9.856650008127e-05, 2.031927777778e-01, 3.359834468292e-04, 2.033763888889e-01, 2.376834898726e-04
 4.170000000000e+00, 2.855674187679e-04, 6.025017939341e-07, 1.417648563116e-04, 4.245103735737e-07, 1.438025624563e-04, 4.275504115565e-07, 9.037932258172e-04, 1.515840670373e-06, 9.041097503524e-04, 1.072048893263e-06, 6.240194444444e-02, 1.316581689710e-04, 3.097833333333e-02, 9.276363831045e-05, 3.142361111111e-02, 9.342794477134e-05, 1.974961111111e-01, 3.312401873692e-04, 1.975652777778e-01, 2.342631934965e-04
 4.230000000000e+00, 2.549324608141e-04, 5.611931722573e-07, 1.277355426597e-04, 3.972424833011e-07, 1.271969181544e-04, 3.964040691631e-07, 8.465670063098e-04, 1.446257008550e-06, 8.431363635318e-04, 1.020583915784e-06, 5.732222222222e-02, 1.261857341627e-04, 2.872166666667e-02, 8.932099831921e-05, 2.860055555556e-02, 8.913247873493e-05, 1.903527777778e-01, 3.251946235870e-04, 1.895813888889e-01, 2.294809293026e-04
 4.290000000000e+00, 2.257110606060e-04, 5.206662251458e-07, 1.133635801665e-04, 3.689943890556e-07, 1.123474804396e-04, 3.673369826918e-07, 7.984333896384e-04, 1.384896535501e-06, 7.952854021867e-04, 9.773373389839e-07, 5.220166666667e-02, 1.204178681216e-04, 2.621833333333e-02, 8.533973500293e-05, 2.598333333333e-02, 8.495641584126e-05, 1.846588888889e-01, 3.202940392904e-04, 1.839308333333e-01, 2.260351701575e-04
 4.350000000000e+00, 1.977530904536e-04, 4.806320833605e-07, 9.865459487541e-05, 3.394765475140e-07, 9.909849557819e-05, 3.402394351680e-07, 7.449144419895e-04, 1.319226336905e-06, 7.453151207817e-04, 9.330847340019e-07, 4.702388888889e-02, 1.142899442559e-04, 2.345916666667e-02, 8.072443982578e-05, 2.356472222222e-02, 8.090584758124e-05, 1.771338888889e-01, 3.137000415196e-04, 1.772291666667e-01, 2.218790753408e-04
 4.410000000000e+00, 1.731776425706e-04, 4.436574617746e-07, 8.624898093292e-05, 3.130969699846e-07, 8.692866163765e-05, 3.143282214099e-07, 6.952633509893e-04, 1.257162867798e-06, 6.971194021446e-04, 8.901341510748e-07, 4.232388888889e-02, 1.084280212974e-04, 2.107888888889e-02, 7.651958516341e-05, 2.124500000000e-02, 7.682049784328e-05, 1.699194444444e-01, 3.072453276423e-04, 1.703730555556e-01, 2.175450499677e-04
 4.470000000000e+00, 1.533130631227e-04, 4.118343949557e-07, 7.703156135122e-05, 2.919223755598e-07, 7.628150177149e-05, 2.904976686929e-07, 6.509101110366e-04, 1.200075420842e-06, 6.526425495349e-04, 8.497099942699e-07, 3.849555555556e-02, 1.034079778187e-04, 1.934194444444e-02, 7.329912922865e-05, 1.915361111111e-02, 7.294139792233e-05, 1.634377777778e-01, 3.013283349307e-04, 1.638727777778e-01, 2.133546719652e-04
 4.530000000000e+00, 1.333721521917e-04, 3.790312526332e-07, 6.719288531920e-05, 2.690320905073e-07, 6.617926687252e-05, 2.669951773907e-07, 6.106377909008e-04, 1.146962656303e-06, 6.101573723809e-04, 8.107059727832e-07, 3.439361111111e-02, 9.774344409830e-05, 1.732750000000e-02, 6.937718965513e-05, 1.706611111111e-02, 6.885191660189e-05, 1.574694444444e-01, 2.957752942545e-04, 1.573455555556e-01, 2.090624279143e-04
 4.590000000000e+00, 1.141912014445e-04, 3.461340796837e-07, 5.648969079423e-05, 2.434516031697e-07, 5.770151065024e-05, 2.460490155083e-07, 5.693790676176e-04, 1.093059457621e-06, 5.682648228668e-04, 7.721531125899e-07, 3.023250000000e-02, 9.164014767921e-05, 1.495583333333e-02, 6.445462084403e-05, 1.527666666667e-02, 6.514229439096e-05, 1.507450000000e-01, 2.893911232609e-04, 1.504500000000e-01, 2.044301021539e-04
 4.650000000000e+00, 1.009259500565e-04, 3.212101610070e-07, 5.057900536840e-05, 2.273908548252e-07, 5.034694468810e-05, 2.268686110417e-07, 5.323287993256e-04, 1.043260659924e-06, 5.328859494171e-04, 7.380826331290e-07, 2.742361111111e-02, 8.727926301869e-05, 1.374333333333e-02, 6.178667002350e-05, 1.368027777778e-02, 6.164476588076e-05, 1.446444444444e-01, 2.834749101620e-04, 1.447958333333e-01, 2.005519005515e-04
 4.710000000000e+00, 8.497819643188e-05, 2.909870948792e-07, 4.265848864549e-05, 2.061686875788e-07, 4.231970778640e-05, 2.053483909075e-07, 4.975794047206e-04, 9.957863525817e-07, 4.966706748868e-04, 7.034840144598e-07, 2.369000000000e-02, 8.112062349092e-05, 1.189222222222e-02, 5.747516908830e-05, 1.179777777778e-02, 5.724648892139e-05, 1.387138888889e-01, 2.776027226180e-04, 1.384605555556e-01, 1.961154390457e-04
 4.770000000000e+00, 7.565499967732e-05, 2.711074126959e-07, 3.847452233378e-05, 1.933344262124e-07, 3.718047734354e-05, 1.900553310481e-07, 4.621877926714e-04, 9.476474725440e-07, 4.625540501498e-04, 6.703534046844e-07, 2.163166666667e-02, 7.751642597731e-05, 1.100083333333e-02, 5.527917362838e-05, 1.063083333333e-02, 5.434159787179e-05, 1.321511111111e-01, 2.709562399182e-04, 1.322558333333e-01, 1.916708936732e-04
 4.830000000000e+00, 6.621260660973e-05, 2.504749145121e-07, 3.258990561451e-05, 1.757257662745e-07, 3.362270099522e-05, 1.784884810488e-07, 4.275772876174e-04, 9.001527368373e-07, 4.293832582556e-04, 6.378468983740e-07, 1.941111111111e-02, 7.343007087455e-05, 9.554166666667e-03, 5.151635842318e-05, 9.856944444445e-03, 5.232628520597e-05, 1.253500000000e-01, 2.638918128493e-04, 1.258794444444e-01, 1.869933483996e-04
 4.890000000000e+00, 5.707859797144e-05, 2.297041717444e-07, 2.862064703452e-05, 1.626567003826e-07, 2.845795093691e-05, 1.621937247166e-07, 4.016726303462e-04, 8.617540876931e-07, 4.007186395920e-04, 6.086281094174e-07, 1.715166666667e-02, 6.902428450808e-05, 8.600277777778e-03, 4.887705033431e-05, 8.551388888889e-03, 4.873792981312e-05, 1.206994444444e-01, 2.589502788444e-04, 1.204127777778e-01, 1.828879269585e-04
 4.950000000000e+00, 4.918624837012e-05, 2.106482275673e-07, 2.449749778971e-05, 1.486609225501e-07, 2.468875058041e-05, 1.492400947594e-07, 3.720281761557e-04, 8.192923022298e-07, 3.698269647910e-04, 5.776107224245e-07, 1.514500000000e-02, 6.486096240763e-05, 7.543055555556e-03, 4.577437285072e-05, 7.601944444444e-03, 4.595270649883e-05, 1.145516666667e-01, 2.522693299131e-04, 1.138738888889e-01, 1.778528487331e-04
 5.010000000000e+00, 4.248203271113e-05, 1.934221208130e-07, 2.106444454523e-05, 1.362004373600e-07, 2.141758816590e-05, 1.373373863255e-07, 3.436395659144e-04, 7.779829425528e-07, 3.442181578316e-04, 5.505799403445e-07, 1.339972222222e-02, 6.100938502991e-05, 6.644166666667e-03, 4.296046847803e-05, 6.755555555555e-03, 4.331908597693e-05, 1.083911111111e-01, 2.453921024618e-04, 1.085736111111e-01, 1.736644362550e-04
 5.070000000000e+00, 3.688871854837e-05, 1.781066390490e-07, 1.860387759227e-05, 1.264838453894e-07, 1.828484095610e-05, 1.253946240029e-07, 3.177140530181e-04, 7.392077887258e-07, 3.183624455347e-04, 5.232319315447e-07, 1.191583333333e-02, 5.753219710478e-05, 6.009444444444e-03, 4.085694706481e-05, 5.906388888889e-03, 4.050510560716e-05, 1.026283333333e-01, 2.387796908046e-04, 1.028377777778e-01, 1.690149383419e-04
 5.130000000000e+00, 3.040916607822e-05, 1.598181990399e-07, 1.478629321735e-05, 1.114432154498e-07, 1.562287286087e-05, 1.145524616696e-07, 2.979164263052e-04, 7.074344417614e-07, 2.954654831327e-04, 4.981697511438e-07, 1.005666666667e-02, 5.285374649463e-05, 4.890000000000e-03, 3.685557397916e-05, 5.166666666667e-03, 3.788383804718e-05, 9.852444444444e-02, 2.339568389023e-04, 9.771388888889e-02, 1.647505596761e-04
 5.190000000000e+00, 2.636442208268e-05, 1.470900072060e-07, 1.299633804972e-05, 1.032724644492e-07, 1.336808403296e-05, 1.047390486231e-07, 2.728320089688e-04, 6.691703651743e-07, 2.725570974801e-04, 4.729364522204e-07, 8.924166666667e-03, 4.978890624612e-05, 4.399166666667e-03, 3.495698414825e-05, 4.525000000000e-03, 3.545341231030e-05, 9.235166666667e-02, 2.265093408261e-04, 9.225861111111e-02, 1.600855770371e-04
 5.250000000000e+00, 2.329194609027e-05, 1.366737274198e-07, 1.153329465703e-05, 9.617425804679e-08, 1.175865143324e-05, 9.710931909957e-08, 2.529321050075e-04, 6.369408861191e-07, 2.534678285894e-04, 4.508619373585e-07, 8.067500000000e-03, 4.733890812241e-05, 3.994722222222e-03, 3.331133533391e-05, 4.072777777778e-03, 3.363520715699e-05, 8.760666666667e-02, 2.206136223590e-04, 8.779222222222e-02, 1.561625063678e-04
 5.310000000000e+00, 1.964996047860e-05, 1.241160160104e-07, 1.001195472859e-05, 8.859443130773e-08, 9.638005750004e-06, 8.692417483966e-08, 2.346079063564e-04, 6.065034922946e-07, 2.337298710189e-04, 4.280594566082e-07, 6.962500000000e-03, 4.397758267320e-05, 3.547500000000e-03, 3.139134700306e-05, 3.415000000000e-03, 3.079953102096e-05, 8.312777777778e-02, 2.149002065272e-04, 8.281666666667e-02, 1.516727715499e-04
 5.370000000000e+00, 1.700337944885e-05, 1.141655034597e-07, 8.582942912665e-06, 8.111205132005e-08, 8.420436536182e-06, 8.034050853004e-08, 2.140960187008e-04, 5.729102157143e-07, 2.153270811566e-04, 4.062717263713e-07, 6.161666666667e-03, 4.137117443431e-05, 3.110277777778e-03, 2.939329939600e-05, 3.051388888889e-03, 2.911370853552e-05, 7.758388888889e-02, 2.076105982214e-04, 7.803000000000e-02, 1.472243186434e-04
 5.430000000000e+00, 1.435512491730e-05, 1.037397666210e-07, 7.087599277636e-06, 7.289392846093e-08, 7.267525639666e-06, 7.381337529274e-08, 1.997782373074e-04, 5.473068262829e-07, 1.989963073258e-04, 3.862462601467e-07, 5.318888888889e-03, 3.843786070793e-05, 2.626111111111e-03, 2.700880057763e-05, 2.692777777778e-03, 2.734947581144e-05, 7.402222222222e-02, 2.027891929816e-04, 7.373250000000e-02, 1.431127178136e-04
 5.490000000000e+00, 1.163606325681e-05, 9.237880682475e-08, 5.738091448461e-06, 6.487136622023e-08, 5.897971808349e-06, 6.576891207163e-08, 1.835529206976e-04, 5.188776439147e-07, 1.844703992766e-04, 3.678177265051e-07, 4.407222222222e-03, 3.498897533598e-05, 2.173333333333e-03, 2.457038265277e-05, 2.233888888889e-03, 2.491033302383e-05, 6.952166666667e-02, 1.965277287004e-04, 6.986916666667e-02, 1.393129636891e-04
 5.550000000000e+00, 9.750368165437e-06, 8.364870596891e-08, 4.864778523110e-06, 5.908541036074e-08, 4.885589642327e-06, 5.921165673054e-08, 1.697885925669e-04, 4.936486703740e-07, 1.705708035995e-04, 3.498654583084e-07, 3.774166666667e-03, 3.237869098079e-05, 1.883055555556e-03, 2.287074523609e-05, 1.891111111111e-03, 2.291961260526e-05, 6.572166666667e-02, 1.910812315143e-04, 6.602444444444e-02, 1.354257119486e-04
 5.610000000000e+00, 8.616512853994e-06, 7.779374098562e-08, 4.337053054566e-06, 5.519201549675e-08, 4.279459799428e-06, 5.482433366620e-08, 1.544061123102e-04, 4.657213293502e-07, 1.554477074001e-04, 3.304235912716e-07, 3.407777777778e-03, 3.076694554667e-05, 1.715277777778e-03, 2.182810228542e-05, 1.692500000000e-03, 2.168268638543e-05, 6.106666666667e-02, 1.841899180898e-04, 6.147861111111e-02, 1.306804957724e-04
 5.670000000000e+00, 6.791137419519e-06, 6.833292193509e-08, 3.347782534741e-06, 4.797747105120e-08, 3.443354884778e-06, 4.865748135403e-08, 1.426076976721e-04, 4.428383403471e-07, 1.424798094915e-04, 3.129935552913e-07, 2.743611111111e-03, 2.760641587622e-05, 1.352500000000e-03, 1.938283891602e-05, 1.391111111111e-03, 1.965756223662e-05, 5.761333333333e-02, 1.789061413351e-04, 5.756166666667e-02, 1.264490089002e-04
 5.730000000000e+00, 5.786557914427e-06, 6.241620560532e-08, 2.903714285622e-06, 4.421444237539e-08, 2.882843628804e-06, 4.405525856920e-08, 1.299784111780e-04, 4.183481196936e-07, 1.312313238341e-04, 2.972391197422e-07, 2.387500000000e-03, 2.575256190060e-05, 1.198055555556e-03, 1.824262069650e-05, 1.189444444444e-03, 1.817694238776e-05, 5.362833333333e-02, 1.726079908884e-04, 5.414527777778e-02, 1.226391248268e-04
 5.790000000000e+00, 5.177342693173e-06, 5.842742772067e-08, 2.652629859225e-06, 4.182169569358e-08, 2.524712833948e-06, 4.080085880675e-08, 1.206389421585e-04, 3.988614545589e-07, 1.208637860019e-04, 2.823003442731e-07, 2.181111111111e-03, 2.461430879653e-05, 1.117500000000e-03, 1.761864542656e-05, 1.063611111111e-03, 1.718858722712e-05, 5.082277777778e-02, 1.680323675463e-04, 5.091750000000e-02, 1.189274989227e-04
 5.850000000000e+00, 4.273987332191e-06, 5.254152371823e-08, 2.163798936503e-06, 3.738475161102e-08, 2.110188395688e-06, 3.691872237246e-08, 1.095605681216e-04, 3.762081360925e-07, 1.100062461115e-04, 2.665598408606e-07, 1.838055555556e-03, 2.259581792399e-05, 9.305555555555e-04, 1.607755125388e-05, 9.075000000000e-04, 1.587713240271e-05, 4.711722222222e-02, 1.617907122424e-04, 4.730888888889e-02, 1.146357624160e-04
 5.910000000000e+00, 3.673130404331e-06, 4.821394245021e-08, 1.856816782617e-06, 3.427985672020e-08, 1.816313621714e-06, 3.390391820770e-08, 1.009465342064e-04, 3.574498967292e-07, 1.002839278085e-04, 2.519243457850e-07, 1.612222222222e-03, 2.116221883860e-05, 8.150000000000e-04, 1.504622507106e-05, 7.972222222222e-04, 1.488121692887e-05, 4.430777777778e-02, 1.568930594347e-04, 4.401694444444e-02, 1.105754448888e-04
 5.970000000000e+00, 2.922406325050e-06, 4.257336304819e-08, 1.448178855898e-06, 2.996944910264e-08, 1.474227469152e-06, 3.023778037021e-08, 9.260282011740e-05, 3.389180999152e-07, 9.258917560569e-05, 2.396336304228e-07, 1.308888888889e-03, 1.906778033526e-05, 6.486111111111e-04, 1.342273269817e-05, 6.602777777778e-04, 1.354291304805e-05, 4.147500000000e-02, 1.517948176542e-04, 4.146888888889e-02, 1.073272370019e-04
 6.030000000000e+00, 2.507687300742e-06, 3.904463831829e-08, 1.266914020544e-06, 2.775225549316e-08, 1.240773280197e-06, 2.746445150460e-08, 8.477138132476e-05, 3.210438402344e-07, 8.341692622026e-05, 2.251914022523e-07, 1.145833333333e-03, 1.784060080370e-05, 5.788888888889e-04, 1.268079134501e-05, 5.669444444444e-04, 1.254928555342e-05, 3.873444444444e-02, 1.466940210181e-04, 3.811555555556e-02, 1.028963280248e-04
 6.090000000000e+00, 2.126544047285e-06, 3.560098055441e-08, 1.047179902208e-06, 2.498247248508e-08, 1.079364145076e-06, 2.536347541185e-08, 7.688696420289e-05, 3.027374323352e-07, 7.687862013993e-05, 2.140560752920e-07, 9.911111111111e-04, 1.659242724785e-05, 4.880555555556e-04, 1.164349550841e-05, 5.030555555556e-04, 1.182106823942e-05, 3.583444444444e-02, 1.410957996942e-04, 3.583055555556e-02, 9.976438291678e-05
 6.150000000000e+00, 1.591408232157e-06, 3.049704633644e-08, 7.650214380806e-07, 2.114480976329e-08, 8.263867940764e-07, 2.197650689534e-08, 6.994364833202e-05, 2.859276258589e-07, 7.055554859609e-05, 2.030638266320e-07, 7.563888888889e-04, 1.449510347294e-05, 3.636111111111e-04, 1.005002917507e-05, 3.927777777778e-04, 1.044533093165e-05, 3.324388888889e-02, 1.359000631365e-04, 3.353472222222e-02, 9.651528696162e-05
 6.210000000000e+00, 1.533291904691e-06, 2.964578465247e-08, 7.291017954271e-07, 2.044299921870e-08, 8.041901092643e-07, 2.146989358625e-08, 6.406810069345e-05, 2.710107079889e-07, 6.361355845778e-05, 1.909525108178e-07, 7.430555555555e-04, 1.436677837887e-05, 3.533333333333e-04, 9.906974722293e-06, 3.897222222222e-04, 1.040462266685e-05, 3.104833333333e-02, 1.313357303786e-04, 3.082805555556e-02, 9.253836374948e-05
 6.270000000000e+00, 1.169533252724e-06, 2.564371295370e-08, 5.364109245667e-07, 1.736694491485e-08, 6.331223281574e-07, 1.886767707949e-08, 5.817640746459e-05, 2.557779292477e-07, 5.852951654282e-05, 1.814103612387e-07, 5.777777777778e-04, 1.266861583443e-05, 2.650000000000e-04, 8.579691784156e-06, 3.127777777778e-04, 9.321089853090e-06, 2.874055555556e-02, 1.263604974216e-04, 2.891500000000e-02, 8.962111606337e-05
 6.330000000000e+00, 8.865287828053e-07, 2.211489603125e-08, 4.529185629640e-07, 1.580696683686e-08, 4.336102198413e-07, 1.546636433981e-08, 5.244366658905e-05, 2.405470324209e-07, 5.266433336760e-05, 1.704499104463e-07, 4.463888888889e-04, 1.113539014046e-05, 2.280555555556e-04, 7.959193767719e-06, 2.183333333333e-04, 7.787692093820e-06, 2.640666666667e-02, 1.211213043621e-04, 2.651777777778e-02, 8.582569185690e-05
 6.390000000000e+00, 9.479138616839e-07, 2.265300397088e-08, 4.763930315716e-07, 1.605920581820e-08, 4.715208301123e-07, 1.597687383043e-08, 4.891690265092e-05, 2.301366765294e-07, 4.857260041446e-05, 1.621575004669e-07, 4.863888888889e-04, 1.162359775162e-05, 2.444444444444e-04, 8.240220541217e-06, 2.419444444444e-04, 8.197974757430e-06, 2.510000000000e-02, 1.180865972261e-04, 2.492333333333e-02, 8.320545744209e-05
 6.450000000000e+00, 7.465199158741e-07, 1.991605130289e-08, 3.432397620318e-07, 1.350458781347e-08, 4.032801538423e-07, 1.463814221435e-08, 4.331834569493e-05, 2.145524441574e-07, 4.373065847409e-05, 1.524317885725e-07, 3.902777777778e-04, 1.041203600777e-05, 1.794444444444e-04, 7.060147237299e-06, 2.108333333333e-04, 7.652765174420e-06, 2.264666666667e-02, 1.121672032346e-04, 2.286222222222e-02, 7.969076034241e-05
 6.510000000000e+00, 5.137582563897e-07, 1.636969919655e-08, 2.493161893952e-07, 1.140345707460e-08, 2.644420669945e-07, 1.174428450495e-08, 3.989893561501e-05, 2.040125784585e-07, 3.983895368660e-05, 1.441502014958e-07, 2.736111111111e-04, 8.717974903597e-06, 1.327777777778e-04, 6.073114196965e-06, 1.408333333333e-04, 6.254627916221e-06, 2.124888888889e-02, 1.086505327718e-04, 2.121694444444e-02, 7.676975758078e-05
 6.570000000000e+00, 4.409171881841e-07, 1.502641757470e-08, 2.217388414445e-07, 1.065608867634e-08, 2.191783467396e-07, 1.059438527009e-08, 3.541573856032e-05, 1.904539955516e-07, 3.601489432127e-05, 1.358057040092e-07, 2.391666666667e-04, 8.150778195067e-06, 1.202777777778e-04, 5.780181124079e-06, 1.188888888889e-04, 5.746711351549e-06, 1.921055555556e-02, 1.033079419222e-04, 1.953555555556e-02, 7.366507455964e-05
 6.630000000000e+00, 3.112778824689e-07, 1.251131443439e-08, 1.674564375802e-07, 9.176556251982e-09, 1.438214448887e-07, 8.504340317175e-09, 3.256399120704e-05, 1.809725139803e-07, 3.295924874439e-05, 1.287411722395e-07, 1.719444444444e-04, 6.911030724791e-06, 9.250000000000e-05, 5.068968775248e-06, 7.944444444444e-05, 4.697648479247e-06, 1.798777777778e-02, 9.996604361754e-05, 1.820611111111e-02, 7.111436624494e-05
 6.690000000000e+00, 2.825065473211e-07, 1.181219214860e-08, 1.382899182691e-07, 8.264403334886e-09, 1.442166290520e-07, 8.439639854505e-09, 2.970171108881e-05, 1.712860431084e-07, 2.959898143524e-05, 1.209078858873e-07, 1.588888888889e-04, 6.643478190612e-06, 7.777777777778e-05, 4.648111258523e-06, 8.111111111111e-05, 4.746668747399e-06, 1.670500000000e-02, 9.633564011079e-05, 1.664722222222e-02, 6.800167935472e-05
 6.750000000000e+00, 2.566450557607e-07, 1.115848068525e-08, 1.096442015159e-07, 7.293423794507e-09, 1.470008542448e-07, 8.444978422515e-09, 2.674930395921e-05, 1.611053102983e-07, 2.634032138453e-05, 1.130444251673e-07, 1.469444444444e-04, 6.388888888889e-06, 6.277777777778e-05, 4.175915660659e-06, 8.416666666667e-05, 4.835248662647e-06, 1.531555555556e-02, 9.224230035786e-05, 1.508138888889e-02, 6.472460653691e-05
 6.810000000000e+00, 2.216376592696e-07, 1.027820033686e-08, 1.143936305908e-07, 7.384077103171e-09, 1.072440286788e-07, 7.149601911923e-09, 2.364802328388e-05, 1.501439098481e-07, 2.419997255148e-05, 1.073996182558e-07, 1.291666666667e-04, 5.989960736902e-06, 6.666666666667e-05, 4.303314829119e-06, 6.250000000000e-05, 4.166666666667e-06, 1.378166666667e-02, 8.750132274132e-05, 1.410333333333e-02, 6.259067496515e-05
 6.870000000000e+00, 1.325433173502e-07, 7.878882401373e-09, 5.667046430873e-08, 5.151860391703e-09, 7.587285304144e-08, 5.961134321508e-09, 2.151604239953e-05, 1.419651984398e-07, 2.158957349785e-05, 1.005559403685e-07, 7.861111111111e-05, 4.672945511461e-06, 3.361111111111e-05, 3.055555555556e-06, 4.500000000000e-05, 3.535533905933e-06, 1.276111111111e-02, 8.419920529815e-05, 1.280472222222e-02, 5.963947756269e-05
 6.930000000000e+00, 1.781268623804e-07, 9.054697283613e-09, 9.251550216654e-08, 6.525540385213e-09, 8.561136021382e-08, 6.277329494205e-09, 1.951662847197e-05, 1.340375934376e-07, 1.962157142965e-05, 9.503336764382e-08, 1.075000000000e-04, 5.464532103585e-06, 5.583333333333e-05, 3.938179688544e-06, 5.166666666667e-05, 3.788383804718e-06, 1.177833333333e-02, 8.089201764401e-05, 1.184166666667e-02, 5.735287134793e-05
 6.990000000000e+00, 1.013394716051e-07, 6.771028258983e-09, 4.162156869496e-08, 4.339348504283e-09, 5.971790291016e-08, 5.197776278595e-09, 1.765206921022e-05, 1.263799319548e-07, 1.756973088954e-05, 8.915544322252e-08, 6.222222222222e-05, 4.157397096416e-06, 2.555555555556e-05, 2.664350846285e-06, 3.666666666667e-05, 3.191423692521e-06, 1.083833333333e-02, 7.759701216088e-05, 1.078777777778e-02, 5.474125444554e-05
 7.050000000000e+00, 6.982427455861e-08, 5.572583774269e-09, 3.913717300100e-08, 4.172036659974e-09, 3.068710155760e-08, 3.694292899742e-09, 1.596440865959e-05, 1.191639267763e-07, 1.557214744838e-05, 8.321998699260e-08, 4.361111111111e-05, 3.480545579484e-06, 2.444444444444e-05, 2.605786533235e-06, 1.916666666667e-05, 2.307395517477e-06, 9.971111111111e-03, 7.442785884895e-05, 9.726111111111e-03, 5.197785615879e-05
