#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_err_alike,        dens_unlike,    dens_err_unlike,       dens_alike_n,   dens_err_alike_n,      dens_unlike_n,  dens_err_unlike_n,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_err_alike,        prob_unlike,    prob_err_unlike,       prob_alike_n,   prob_err_alike_n,      prob_unlike_n,  prob_err_unlike_n
 2.550000000000e+00, 3.597688253422e-03, 2.472807933136e-06, 1.795198396400e-03, 1.746766470871e-06, 1.802489857022e-03, 1.750310249763e-06, 2.499058330309e-03, 1.682756156965e-06, 2.682237724008e-04, 4.774328049487e-07, 7.113873349194e-01, 6.266500534345e-04, 7.632659980455e-02, 1.409493063099e-04, 2.939908333333e-01, 2.020694439671e-04, 1.466975000000e-01, 1.427398079646e-04, 1.472933333333e-01, 1.430293935085e-04, 2.042145370370e-01, 1.375091030781e-04, 2.191833333333e-02, 3.901418308105e-05, 7.113873349194e-01, 6.266500534345e-04, 7.632659980455e-02, 1.409493063099e-04
 2.610000000000e+00, 3.549561012248e-03, 2.399750398124e-06, 1.777695955981e-03, 1.698272948534e-06, 1.771865056267e-03, 1.695485466047e-06, 2.426689371283e-03, 1.620094001774e-06, 3.377922622301e-04, 5.234661464953e-07, 7.153011908758e-01, 6.254393025305e-04, 9.961292168416e-02, 1.618730310612e-04, 3.038677777778e-01, 2.054357759123e-04, 1.521834722222e-01, 1.453842954524e-04, 1.516843055556e-01, 1.451456670400e-04, 2.077419444444e-01, 1.386916191640e-04, 2.891743055556e-02, 4.481244134938e-05, 7.153011908758e-01, 6.254393025305e-04, 9.961292168416e-02, 1.618730310612e-04
 2.670000000000e+00, 3.486821070404e-03, 2.325001574941e-06, 1.755931564695e-03, 1.649917441166e-06, 1.730889505709e-03, 1.638110118647e-06, 2.335859431100e-03, 1.553767893199e-06, 4.111204418069e-04, 5.645182134324e-07, 7.160459954238e-01, 6.239428629555e-04, 1.260802869370e-01, 1.837133656091e-04, 3.123779166667e-01, 2.082926349136e-04, 1.573106944444e-01, 1.478130831886e-04, 1.550672222222e-01, 1.467552867788e-04, 2.092653703704e-01, 1.391992211991e-04, 3.683152777778e-02, 5.057415332527e-05, 7.160459954238e-01, 6.239428629555e-04, 1.260802869370e-01, 1.837133656091e-04
 2.730000000000e+00, 3.421389784439e-03, 2.252468412138e-06, 1.702253425676e-03, 1.588801131878e-06, 1.719136358763e-03, 1.596660549716e-06, 2.245597669392e-03, 1.489970867661e-06, 4.863826955629e-04, 6.005255531591e-07, 7.184007980133e-01, 6.248486949331e-04, 1.559439510457e-01, 2.070095105139e-04, 3.204462500000e-01, 2.109654559664e-04, 1.594325000000e-01, 1.488065952093e-04, 1.610137500000e-01, 1.495427057176e-04, 2.103219444444e-01, 1.395501849344e-04, 4.555444444444e-02, 5.624502721503e-05, 7.184007980133e-01, 6.248486949331e-04, 1.559439510457e-01, 2.070095105139e-04
 2.790000000000e+00, 3.320894696616e-03, 2.171419832454e-06, 1.663012248449e-03, 1.536611120046e-06, 1.657882448167e-03, 1.534239340691e-06, 2.172587554560e-03, 1.434033384727e-06, 5.643610903893e-04, 6.329651248522e-07, 7.252706001311e-01, 6.287972859057e-04, 1.880321522996e-01, 2.298629268992e-04, 3.248554166667e-01, 2.124118826016e-04, 1.626786111111e-01, 1.503138434849e-04, 1.621768055556e-01, 1.500818321022e-04, 2.125261111111e-01, 1.402795196078e-04, 5.520673611111e-02, 6.191769633011e-05, 7.252706001311e-01, 6.287972859057e-04, 1.880321522996e-01, 2.298629268992e-04
 2.850000000000e+00, 3.260284879341e-03, 2.106219913797e-06, 1.633540705717e-03, 1.490873928740e-06, 1.626744173624e-03, 1.487769220639e-06, 2.100650459341e-03, 1.380407171467e-06, 6.416824336066e-04, 6.607254221199e-07, 7.324878056187e-01, 6.335616857725e-04, 2.234142114754e-01, 2.544476372826e-04, 3.327906944444e-01, 2.149905341729e-04, 1.667422222222e-01, 1.521796371901e-04, 1.660484722222e-01, 1.518627268577e-04, 2.144220370370e-01, 1.409038406795e-04, 6.549916666667e-02, 6.744296287042e-05, 7.324878056187e-01, 6.335616857725e-04, 2.234142114754e-01, 2.544476372826e-04
 2.910000000000e+00, 3.193296945419e-03, 2.041492509658e-06, 1.609708331338e-03, 1.449444978274e-06, 1.583588614081e-03, 1.437637270645e-06, 2.023109336754e-03, 1.326759437990e-06, 7.213273218742e-04, 6.860872227601e-07, 7.353435276735e-01, 6.352663270209e-04, 2.617103846626e-01, 2.796068092722e-04, 3.398212500000e-01, 2.172496164170e-04, 1.713004166667e-01, 1.542456629440e-04, 1.685208333333e-01, 1.529891214966e-04, 2.152933333333e-01, 1.411898293123e-04, 7.676152777778e-02, 7.301138028578e-05, 7.353435276735e-01, 6.352663270209e-04, 2.617103846626e-01, 2.796068092722e-04
 2.970000000000e+00, 3.109648312728e-03, 1.973879437541e-06, 1.560018215504e-03, 1.398072908286e-06, 1.549630097224e-03, 1.393410268752e-06, 1.948844066898e-03, 1.275874335152e-06, 7.872573605861e-04, 7.022768499676e-07, 7.388445454992e-01, 6.378436854007e-04, 2.990031459814e-01, 3.039992287974e-04, 3.447059722222e-01, 2.188054603416e-04, 1.729287500000e-01, 1.549770368295e-04, 1.717772222222e-01, 1.544601810528e-04, 2.160302777778e-01, 1.414312677520e-04, 8.726784722222e-02, 7.784771780990e-05, 7.388445454992e-01, 6.378436854007e-04, 2.990031459814e-01, 3.039992287974e-04
 3.030000000000e+00, 3.021986137363e-03, 1.907327759759e-06, 1.508714255067e-03, 1.347666995741e-06, 1.513271882296e-03, 1.349701023093e-06, 1.877244843552e-03, 1.227422065216e-06, 8.527018390273e-04, 7.164117459946e-07, 7.445020782216e-01, 6.429462478416e-04, 3.388974543297e-01, 3.294636174765e-04, 3.486597222222e-01, 2.200567231869e-04, 1.740669444444e-01, 1.554862196665e-04, 1.745927777778e-01, 1.557208942743e-04, 2.165859259259e-01, 1.416130375373e-04, 9.837993055556e-02, 8.265554804073e-05, 7.445020782216e-01, 6.429462478416e-04, 3.388974543297e-01, 3.294636174765e-04
 3.090000000000e+00, 2.927505188167e-03, 1.840824366858e-06, 1.465866797216e-03, 1.302599093714e-06, 1.461638390951e-03, 1.300719012958e-06, 1.815324762221e-03, 1.183573012848e-06, 9.171190946205e-04, 7.285533973476e-07, 7.565930605862e-01, 6.537905777302e-04, 3.823109474822e-01, 3.570715592791e-04, 3.512676388889e-01, 2.208781837754e-04, 1.758875000000e-01, 1.562972150886e-04, 1.753801388889e-01, 1.560716265804e-04, 2.178185185185e-01, 1.420154264307e-04, 1.100439583333e-01, 8.741819919745e-05, 7.565930605862e-01, 6.537905777302e-04, 3.823109474822e-01, 3.570715592791e-04
 3.150000000000e+00, 2.832015570184e-03, 1.776067712249e-06, 1.410694761056e-03, 1.253511225517e-06, 1.421320809127e-03, 1.258223400672e-06, 1.744271360053e-03, 1.138080798982e-06, 9.682886058913e-04, 7.343432608646e-07, 7.592857588465e-01, 6.571015538660e-04, 4.212344797243e-01, 3.808474679064e-04, 3.531341666667e-01, 2.214642455049e-04, 1.759045833333e-01, 1.563048052033e-04, 1.772295833333e-01, 1.568923832039e-04, 2.174994444444e-01, 1.419113718085e-04, 1.207393750000e-01, 9.156789185869e-05, 7.592857588465e-01, 6.571015538660e-04, 4.212344797243e-01, 3.808474679064e-04
 3.210000000000e+00, 2.728294574715e-03, 1.710657615058e-06, 1.367042215680e-03, 1.210900416068e-06, 1.361252359036e-03, 1.208333421835e-06, 1.678795284068e-03, 1.095647131507e-06, 1.018585195940e-03, 7.390965029417e-07, 7.655724848574e-01, 6.638990661430e-04, 4.636516010218e-01, 4.070187417336e-04, 3.532838888889e-01, 2.215111888599e-04, 1.770168055556e-01, 1.567981742186e-04, 1.762670833333e-01, 1.564657769349e-04, 2.173853703704e-01, 1.418741521007e-04, 1.318954861111e-01, 9.570480007667e-05, 7.655724848574e-01, 6.638990661430e-04, 4.636516010218e-01, 4.070187417336e-04
 3.270000000000e+00, 2.626706360848e-03, 1.647709849559e-06, 1.313848788713e-03, 1.165326620260e-06, 1.312857572135e-03, 1.164886954364e-06, 1.617389141336e-03, 1.055690484192e-06, 1.059657033707e-03, 7.400186068818e-07, 7.759464408324e-01, 6.749455857680e-04, 5.075126993764e-01, 4.351657615480e-04, 3.529629166667e-01, 2.214105402071e-04, 1.765480555556e-01, 1.565904316094e-04, 1.764148611111e-01, 1.565313516303e-04, 2.173362037037e-01, 1.418581071534e-04, 1.423911111111e-01, 9.943978884198e-05, 7.759464408324e-01, 6.749455857680e-04, 5.075126993764e-01, 4.351657615480e-04
 3.330000000000e+00, 2.512575213718e-03, 1.582480062971e-06, 1.262374853502e-03, 1.121690079880e-06, 1.250200360215e-03, 1.116268119405e-06, 1.557066030016e-03, 1.017153732435e-06, 1.099218204800e-03, 7.401260155273e-07, 7.830624569977e-01, 6.830606196951e-04, 5.543287128195e-01, 4.653294797271e-04, 3.501298611111e-01, 2.205201745341e-04, 1.759131944444e-01, 1.563086309750e-04, 1.742166666667e-01, 1.555530753771e-04, 2.169787037037e-01, 1.417413867341e-04, 1.531771527778e-01, 1.031372981818e-04, 7.830624569977e-01, 6.830606196951e-04, 5.543287128195e-01, 4.653294797271e-04
 3.390000000000e+00, 2.426962815964e-03, 1.527759574983e-06, 1.213025073672e-03, 1.080086012965e-06, 1.213937742292e-03, 1.080492259828e-06, 1.496696393550e-03, 9.795907591371e-07, 1.132162537782e-03, 7.378411039176e-07, 7.925826232537e-01, 6.945365494005e-04, 6.004596668130e-01, 4.950627762006e-04, 3.504965277778e-01, 2.206356120450e-04, 1.751823611111e-01, 1.559836000599e-04, 1.753141666667e-01, 1.560422693209e-04, 2.161495370370e-01, 1.414703008477e-04, 1.635043750000e-01, 1.065573577286e-04, 7.925826232537e-01, 6.945365494005e-04, 6.004596668130e-01, 4.950627762006e-04
 3.450000000000e+00, 2.320117243614e-03, 1.467774091810e-06, 1.160688647637e-03, 1.038154808832e-06, 1.159428595977e-03, 1.037591141774e-06, 1.443486829995e-03, 9.452899377342e-07, 1.161369744094e-03, 7.343016559594e-07, 8.071256047844e-01, 7.105383181747e-04, 6.495480210145e-01, 5.274699773984e-04, 3.470315277778e-01, 2.195423041295e-04, 1.736100000000e-01, 1.552820015327e-04, 1.734215277778e-01, 1.551976910346e-04, 2.159095370370e-01, 1.413917387959e-04, 1.737118750000e-01, 1.098331673620e-04, 8.071256047844e-01, 7.105383181747e-04, 6.495480210145e-01, 5.274699773984e-04
 3.510000000000e+00, 2.212605128849e-03, 1.408861732937e-06, 1.104234338593e-03, 9.952840399395e-07, 1.108370790256e-03, 9.971464598417e-07, 1.387761740793e-03, 9.110206922684e-07, 1.181169558567e-03, 7.278762362636e-07, 8.174401818306e-01, 7.234347661616e-04, 6.952846097730e-01, 5.578651362980e-04, 3.425615277778e-01, 2.181237950549e-04, 1.709605555556e-01, 1.540925747885e-04, 1.716009722222e-01, 1.543809196896e-04, 2.148570370370e-01, 1.410466947363e-04, 1.828718750000e-01, 1.126917732751e-04, 8.174401818306e-01, 7.234347661616e-04, 6.952846097730e-01, 5.578651362980e-04
 3.570000000000e+00, 2.119533385322e-03, 1.355737544494e-06, 1.062640538640e-03, 9.599501531157e-07, 1.056892846683e-03, 9.573505069109e-07, 1.332757490415e-03, 8.777794896438e-07, 1.201103287720e-03, 7.216567404110e-07, 8.260108086648e-01, 7.351427845996e-04, 7.452099554481e-01, 5.914973531890e-04, 3.394663888889e-01, 2.171361544467e-04, 1.701934722222e-01, 1.537464869618e-04, 1.692729166667e-01, 1.533301252684e-04, 2.134556481481e-01, 1.405859589915e-04, 1.923697916667e-01, 1.155811979095e-04, 8.260108086648e-01, 7.351427845996e-04, 7.452099554481e-01, 5.914973531890e-04
 3.630000000000e+00, 2.008069704367e-03, 1.297796632686e-06, 1.005098811382e-03, 9.181668964456e-07, 1.002970892985e-03, 9.171944450784e-07, 1.280363270896e-03, 8.461322047146e-07, 1.214189649871e-03, 7.135846780645e-07, 8.374448014828e-01, 7.501849711945e-04, 7.945078080793e-01, 6.255036318716e-04, 3.325154166667e-01, 2.149015978518e-04, 1.664338888889e-01, 1.520388697052e-04, 1.660815277778e-01, 1.518778418928e-04, 2.120148148148e-01, 1.401106754382e-04, 2.010571527778e-01, 1.181621863213e-04, 8.374448014828e-01, 7.501849711945e-04, 7.945078080793e-01, 6.255036318716e-04
 3.690000000000e+00, 1.906701058846e-03, 1.244053258753e-06, 9.549085868294e-04, 8.803970296971e-07, 9.517924720171e-04, 8.789593737561e-07, 1.236539401746e-03, 8.180051154016e-07, 1.222466289148e-03, 7.043704327952e-07, 8.513407232413e-01, 7.662926239178e-04, 8.452127205831e-01, 6.615359805085e-04, 3.262531944444e-01, 2.128683717062e-04, 1.633931944444e-01, 1.506436166201e-04, 1.628600000000e-01, 1.503976211396e-04, 2.115826851852e-01, 1.399678154756e-04, 2.091746527778e-01, 1.205239293834e-04, 8.513407232413e-01, 7.662926239178e-04, 8.452127205831e-01, 6.615359805085e-04
 3.750000000000e+00, 1.807834262439e-03, 1.191988940912e-06, 9.061043843437e-04, 8.438826063405e-07, 9.017298780949e-04, 8.418430863126e-07, 1.184482054722e-03, 7.877919393181e-07, 1.226648176669e-03, 6.942852368525e-07, 8.670900884176e-01, 7.880066926293e-04, 8.983107818382e-01, 7.005323290370e-04, 3.194775000000e-01, 2.106463268135e-04, 1.601252777778e-01, 1.491295474196e-04, 1.593522222222e-01, 1.487691267919e-04, 2.093197222222e-01, 1.392172969186e-04, 2.167712500000e-01, 1.226929461207e-04, 8.670900884176e-01, 7.880066926293e-04, 8.983107818382e-01, 7.005323290370e-04
 3.810000000000e+00, 1.705781137237e-03, 1.139622487243e-06, 8.519316165842e-04, 8.053816390020e-07, 8.538495206523e-04, 8.062876837635e-07, 1.136453459155e-03, 7.595031061509e-07, 1.230199934919e-03, 6.843404459241e-07, 8.795171541178e-01, 8.058335795391e-04, 9.519438646932e-01, 7.398463060853e-04, 3.111659722222e-01, 2.078881818237e-04, 1.554080555556e-01, 1.469164802209e-04, 1.557579166667e-01, 1.470817595131e-04, 2.073100925926e-01, 1.385473888017e-04, 2.244111805556e-01, 1.248363318942e-04, 8.795171541178e-01, 8.058335795391e-04, 9.519438646932e-01, 7.398463060853e-04
 3.870000000000e+00, 1.605821533915e-03, 1.088584494086e-06, 8.023812877434e-04, 7.694916316180e-07, 8.034402461720e-04, 7.699992400218e-07, 1.093188983028e-03, 7.333570963045e-07, 1.229026045257e-03, 6.734092080691e-07, 8.987102227687e-01, 8.307479506483e-04, 1.006887568641e+00, 7.815566531322e-04, 3.022301388889e-01, 2.048814490846e-04, 1.510154166667e-01, 1.448252858652e-04, 1.512147222222e-01, 1.449208223586e-04, 2.057480555556e-01, 1.380244394474e-04, 2.313138194444e-01, 1.267417045950e-04, 8.987102227687e-01, 8.307479506483e-04, 1.006887568641e+00, 7.815566531322e-04
 3.930000000000e+00, 1.517504641606e-03, 1.042070413723e-06, 7.590503639284e-04, 7.369997626728e-07, 7.584542776776e-04, 7.367103209379e-07, 1.052086746468e-03, 7.084548812022e-07, 1.225918997993e-03, 6.622896093002e-07, 9.144654620063e-01, 8.520237927990e-04, 1.063993287465e+00, 8.258082066432e-04, 2.945326388889e-01, 2.022555585313e-04, 1.473241666667e-01, 1.430443631005e-04, 1.472084722222e-01, 1.429881853230e-04, 2.041996296296e-01, 1.375040839897e-04, 2.379387500000e-01, 1.285438614075e-04, 9.144654620063e-01, 8.520237927990e-04, 1.063993287465e+00, 8.258082066432e-04
 3.990000000000e+00, 1.416154465770e-03, 9.915329369996e-07, 7.087315450931e-04, 7.014435301876e-07, 7.074229206774e-04, 7.007956471847e-07, 1.008271161350e-03, 6.831166573886e-07, 1.220451940651e-03, 6.508743777653e-07, 9.284170045093e-01, 8.734963452964e-04, 1.122786988900e+00, 8.724229327110e-04, 2.833181944444e-01, 1.983677121620e-04, 1.417900000000e-01, 1.403319477366e-04, 1.415281944444e-01, 1.402023311962e-04, 2.017163888889e-01, 1.366654433851e-04, 2.441656250000e-01, 1.302149998293e-04, 9.284170045093e-01, 8.734963452964e-04, 1.122786988900e+00, 8.724229327110e-04
 4.050000000000e+00, 1.326758818939e-03, 9.455093252862e-07, 6.625384903337e-04, 6.681521679311e-07, 6.642203286054e-04, 6.689996746577e-07, 9.714098408413e-04, 6.605800367791e-07, 1.212630998786e-03, 6.391740875988e-07, 9.500268205344e-01, 9.021507294030e-04, 1.183794032860e+00, 9.220882292105e-04, 2.734763888889e-01, 1.948918463921e-04, 1.365648611111e-01, 1.377219729055e-04, 1.369115277778e-01, 1.378966640972e-04, 2.002305555556e-01, 1.361611774888e-04, 2.499519444444e-01, 1.317489048142e-04, 9.500268205344e-01, 9.021507294030e-04, 1.183794032860e+00, 9.220882292105e-04
 4.110000000000e+00, 1.239138604234e-03, 9.004157541956e-07, 6.154653058898e-04, 6.345778803588e-07, 6.236732983445e-04, 6.387953069357e-07, 9.322591375915e-04, 6.376844639829e-07, 1.201175085207e-03, 6.268610724493e-07, 9.698514330314e-01, 9.310888710287e-04, 1.248342642775e+00, 9.768548581191e-04, 2.630395833333e-01, 1.911367977731e-04, 1.306486111111e-01, 1.347057550073e-04, 1.323909722222e-01, 1.356010141218e-04, 1.978963888889e-01, 1.353652086466e-04, 2.549808333333e-01, 1.330676606648e-04, 9.698514330314e-01, 9.310888710287e-04, 1.248342642775e+00, 9.768548581191e-04
 4.170000000000e+00, 1.161831272706e-03, 8.593311395054e-07, 5.802574814207e-04, 6.072945628138e-07, 5.815737912852e-04, 6.079829942527e-07, 8.966635848127e-04, 6.163936489631e-07, 1.186800800076e-03, 6.141337090111e-07, 9.915777379380e-01, 9.619533734873e-04, 1.313394490638e+00, 1.033725296629e-03, 2.538823611111e-01, 1.877802946084e-04, 1.267973611111e-01, 1.327054806659e-04, 1.270850000000e-01, 1.328559161063e-04, 1.959381481481e-01, 1.346938050722e-04, 2.593386805556e-01, 1.341999649558e-04, 9.915777379380e-01, 9.619533734873e-04, 1.313394490638e+00, 1.033725296629e-03
 4.230000000000e+00, 1.082610548119e-03, 8.177507267223e-07, 5.399043561948e-04, 5.774883500632e-07, 5.427061919243e-04, 5.789848500574e-07, 8.604917675078e-04, 5.952680072488e-07, 1.172796797571e-03, 6.018402088537e-07, 1.017536418759e+00, 9.998307186096e-04, 1.382212087074e+00, 1.094771105518e-03, 2.434277777778e-01, 1.838733628894e-04, 1.213988888889e-01, 1.298497469775e-04, 1.220288888889e-01, 1.301862388662e-04, 1.934837962963e-01, 1.338475488148e-04, 2.637063888889e-01, 1.353253253195e-04, 1.017536418759e+00, 9.998307186096e-04, 1.382212087074e+00, 1.094771105518e-03
 4.290000000000e+00, 9.963674545194e-04, 7.735310559798e-07, 4.975357534977e-04, 5.466132256569e-07, 4.988317010217e-04, 5.473246532928e-07, 8.252747568916e-04, 5.748064583565e-07, 1.157417159368e-03, 5.895191923144e-07, 1.042182042108e+00, 1.037322719100e-03, 1.458075939733e+00, 1.164356101281e-03, 2.304363888889e-01, 1.788995640362e-04, 1.150683333333e-01, 1.264187998795e-04, 1.153680555556e-01, 1.265833363811e-04, 1.908666666667e-01, 1.329392323815e-04, 2.676834027778e-01, 1.363419421634e-04, 1.042182042108e+00, 1.037322719100e-03, 1.458075939733e+00, 1.164356101281e-03
 4.350000000000e+00, 9.299591225861e-04, 7.370009534390e-07, 4.611234659775e-04, 5.189729617488e-07, 4.688356566086e-04, 5.232948216289e-07, 7.916902838526e-04, 5.552238946157e-07, 1.140106095886e-03, 5.770238394794e-07, 1.061291272261e+00, 1.068604769085e-03, 1.527106365950e+00, 1.228653824688e-03, 2.211358333333e-01, 1.752521331830e-04, 1.096509722222e-01, 1.234070569195e-04, 1.114848611111e-01, 1.244347559473e-04, 1.882567592593e-01, 1.320271995192e-04, 2.711068750000e-01, 1.372110284177e-04, 1.061291272261e+00, 1.068604769085e-03, 1.527106365950e+00, 1.228653824688e-03
 4.410000000000e+00, 8.578547960952e-04, 6.982223919846e-07, 4.270622541739e-04, 4.926431797725e-07, 4.307925419213e-04, 4.947900626450e-07, 7.594355903696e-04, 5.363974742895e-07, 1.118737106994e-03, 5.638140634987e-07, 1.088830007110e+00, 1.111494730383e-03, 1.599009607449e+00, 1.299160706798e-03, 2.096561111111e-01, 1.706426216424e-04, 1.043722222222e-01, 1.203999251466e-04, 1.052838888889e-01, 1.209246143086e-04, 1.856028703704e-01, 1.310932910572e-04, 2.734146527778e-01, 1.377937903721e-04, 1.088830007110e+00, 1.111494730383e-03, 1.599009607449e+00, 1.299160706798e-03
 4.470000000000e+00, 7.938794321674e-04, 6.626669507720e-07, 3.942752345236e-04, 4.670009733117e-07, 3.996041976439e-04, 4.701463374008e-07, 7.298138712503e-04, 5.187743125769e-07, 1.099999434139e-03, 5.515682633563e-07, 1.116765321611e+00, 1.154953835827e-03, 1.688090784578e+00, 1.387792616811e-03, 1.993361111111e-01, 1.663898163580e-04, 9.899902777778e-02, 1.172598182206e-04, 1.003370833333e-01, 1.180495913526e-04, 1.832498148148e-01, 1.302596462678e-04, 2.762001388889e-01, 1.384939175582e-04, 1.116765321611e+00, 1.154953835827e-03, 1.688090784578e+00, 1.387792616811e-03
 4.530000000000e+00, 7.253344810104e-04, 6.250238720050e-07, 3.623745191313e-04, 4.417802221888e-07, 3.629599618792e-04, 4.421369424273e-07, 7.006458881714e-04, 5.015694803517e-07, 1.080421126597e-03, 5.393975621941e-07, 1.145457000214e+00, 1.201078029907e-03, 1.770861342813e+00, 1.471661288075e-03, 1.870470833333e-01, 1.611792839483e-04, 9.344805555556e-02, 1.139249604123e-04, 9.359902777778e-02, 1.140169503589e-04, 1.806804629630e-01, 1.293432352177e-04, 2.786157638889e-01, 1.390982276549e-04, 1.145457000214e+00, 1.201078029907e-03, 1.770861342813e+00, 1.471661288075e-03
 4.590000000000e+00, 6.704810408251e-04, 5.930704601595e-07, 3.333506584943e-04, 4.181804261573e-07, 3.371303823309e-04, 4.205445302138e-07, 6.710114087361e-04, 4.844314883169e-07, 1.054525900997e-03, 5.259284565898e-07, 1.177271834771e+00, 1.254109743009e-03, 1.851572535017e+00, 1.559381438400e-03, 1.775120833333e-01, 1.570173748937e-04, 8.825569444444e-02, 1.107146572930e-04, 8.925638888889e-02, 1.113405616970e-04, 1.776525000000e-01, 1.282548461289e-04, 2.791892361111e-01, 1.392413063592e-04, 1.177271834771e+00, 1.254109743009e-03, 1.851572535017e+00, 1.559381438400e-03
 4.650000000000e+00, 6.119164120255e-04, 5.592666273705e-07, 3.042877780321e-04, 3.943802051402e-07, 3.076286339934e-04, 3.965392972758e-07, 6.445967577274e-04, 4.686744548914e-07, 1.030364243801e-03, 5.131605310130e-07, 1.210904302649e+00, 1.309115488104e-03, 1.931071909782e+00, 1.646547067690e-03, 1.662700000000e-01, 1.519639942735e-04, 8.268111111111e-02, 1.071610360827e-04, 8.358888888889e-02, 1.077477048537e-04, 1.751499074074e-01, 1.273482784305e-04, 2.799706944444e-01, 1.394360403067e-04, 1.210904302649e+00, 1.309115488104e-03, 1.931071909782e+00, 1.646547067690e-03
 4.710000000000e+00, 5.633322856061e-04, 5.297699218586e-07, 2.799052296465e-04, 3.734310987792e-07, 2.834270559596e-04, 3.757730492873e-07, 6.160862777835e-04, 4.523557493643e-07, 1.008573784150e-03, 5.012378009757e-07, 1.239797906478e+00, 1.362366307417e-03, 2.034122486055e+00, 1.760880142242e-03, 1.570443055556e-01, 1.476878773120e-04, 7.803125000000e-02, 1.041041479054e-04, 7.901305555555e-02, 1.047570307608e-04, 1.717509259259e-01, 1.261065561803e-04, 2.811675694444e-01, 1.397337670567e-04, 1.239797906478e+00, 1.362366307417e-03, 2.034122486055e+00, 1.760880142242e-03
 4.770000000000e+00, 5.115494885661e-04, 4.984842087358e-07, 2.559566586407e-04, 3.526068895471e-07, 2.555928299254e-04, 3.523561945006e-07, 5.937755878229e-04, 4.385035536393e-07, 9.855434987629e-04, 4.892495991597e-07, 1.286129233411e+00, 1.436103621198e-03, 2.129425939764e+00, 1.870034247908e-03, 1.462648611111e-01, 1.425291690960e-04, 7.318444444444e-02, 1.008191756207e-04, 7.308041666667e-02, 1.007474956035e-04, 1.697753703704e-01, 1.253791916586e-04, 2.817916666667e-01, 1.398887620245e-04, 1.286129233411e+00, 1.436103621198e-03, 2.129425939764e+00, 1.870034247908e-03
 4.830000000000e+00, 4.662161525994e-04, 4.699726172098e-07, 2.326087339459e-04, 3.319647004654e-07, 2.336074186535e-04, 3.326765675126e-07, 5.689609742860e-04, 4.239108245513e-07, 9.557370013331e-04, 4.758094889356e-07, 1.326336792581e+00, 1.507239057511e-03, 2.222273996596e+00, 1.985973899761e-03, 1.366775000000e-01, 1.377787578370e-04, 6.819236111111e-02, 9.731989141708e-05, 6.848513888889e-02, 9.752858476200e-05, 1.667985185185e-01, 1.242751273193e-04, 2.801870833333e-01, 1.394899148419e-04, 1.326336792581e+00, 1.507239057511e-03, 2.222273996596e+00, 1.985973899761e-03
 4.890000000000e+00, 4.258464047810e-04, 4.436533128941e-07, 2.121071797759e-04, 3.131085457681e-07, 2.137392250051e-04, 3.143108343803e-07, 5.436295975583e-04, 4.092824792918e-07, 9.328890240822e-04, 4.643198283642e-07, 1.362047322148e+00, 1.576001236253e-03, 2.337672769095e+00, 2.125655312285e-03, 1.279634722222e-01, 1.333143070916e-04, 6.373652777778e-02, 9.408663839617e-05, 6.422694444444e-02, 9.444791660284e-05, 1.633563888889e-01, 1.229861437878e-04, 2.803257638889e-01, 1.395244313256e-04, 1.362047322148e+00, 1.576001236253e-03, 2.337672769095e+00, 2.125655312285e-03
 4.950000000000e+00, 3.832390178067e-04, 4.157725579605e-07, 1.914183326188e-04, 2.938412255144e-07, 1.918206851879e-04, 2.941498838029e-07, 5.209840289163e-04, 3.958107066150e-07, 9.055061845499e-04, 4.519097119160e-07, 1.405124786292e+00, 1.655567260463e-03, 2.442992893621e+00, 2.262301694177e-03, 1.180036111111e-01, 1.280210546438e-04, 5.893986111111e-02, 9.047702371866e-05, 5.906375000000e-02, 9.057206308300e-05, 1.604168518519e-01, 1.218745757265e-04, 2.788155555556e-01, 1.391480914638e-04, 1.405124786292e+00, 1.655567260463e-03, 2.442992893621e+00, 2.262301694177e-03
 5.010000000000e+00, 3.460226248608e-04, 3.903379228097e-07, 1.711130553872e-04, 2.744922401961e-07, 1.749095694737e-04, 2.775206371705e-07, 5.023196467897e-04, 3.840015269927e-07, 8.812972057442e-04, 4.404886244301e-07, 1.460636417257e+00, 1.751534252910e-03, 2.551975325013e+00, 2.403940670895e-03, 1.091427777778e-01, 1.231207502243e-04, 5.397263888889e-02, 8.658059739733e-05, 5.517013888889e-02, 8.753581718430e-05, 1.584421296296e-01, 1.211221183694e-04, 2.779795833333e-01, 1.389393311179e-04, 1.460636417257e+00, 1.751534252910e-03, 2.551975325013e+00, 2.403940670895e-03
 5.070000000000e+00, 3.155732397951e-04, 3.683565615698e-07, 1.564264145088e-04, 2.593423080375e-07, 1.591468252864e-04, 2.615876979395e-07, 4.805855522041e-04, 3.711573385480e-07, 8.524977094951e-04, 4.281046437097e-07, 1.501457052330e+00, 1.833989229886e-03, 2.679307138880e+00, 2.580846890802e-03, 1.019368055556e-01, 1.189869306289e-04, 5.052902777778e-02, 8.377302981683e-05, 5.140777777778e-02, 8.449833806533e-05, 1.552392592593e-01, 1.198916406050e-04, 2.753747222222e-01, 1.382868200472e-04, 1.501457052330e+00, 1.833989229886e-03, 2.679307138880e+00, 2.580846890802e-03
