#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.9000000000000e-01,  9.4253349443962e-02,  1.3226237992387e-04,  4.6932630859444e-02,  9.3330885588154e-05,  4.7320718584518e-02,  9.3715969495375e-05,  1.1135946200105e-06,  4.5462309988903e-07,  2.7839865500262e-06,  7.1882223628778e-07,  7.4210584903093e-05,  3.0297468554876e-05,  9.2065206717077e-05,  2.3772228380698e-05,  5.6425888888889e-01,  7.9180447143702e-04,  2.8096777777778e-01,  5.5873644927916e-04,  2.8329111111111e-01,  5.6104179989959e-04,  6.6666666666667e-06,  2.7216552697591e-06,  1.6666666666667e-05,  4.3033148291193e-06,  7.4210584903093e-05,  3.0297468554876e-05,  9.2065206717077e-05,  2.3772228380698e-05
  7.5000000000000e-01,  9.2563090890949e-02,  1.2059122115395e-04,  4.6083984301850e-02,  8.5088678529517e-05,  4.6479106589100e-02,  8.5452673483646e-05,  2.3565941585509e-05,  1.9241510730911e-06,  4.7760308279965e-05,  2.7392415434831e-06,  1.5922890747739e-03,  1.3011332400848e-04,  1.6150368430280e-03,  9.2703484860477e-05,  6.5463888888889e-01,  8.5286373073890e-04,  3.2592222222222e-01,  6.0177720334783e-04,  3.2871666666667e-01,  6.0435150429261e-04,  1.6666666666667e-04,  1.3608276348795e-05,  3.3777777777778e-04,  1.9372884193514e-05,  1.5922890747739e-03,  1.3011332400848e-04,  1.6150368430280e-03,  9.2703484860477e-05
  8.1000000000000e-01,  9.0127588596781e-02,  1.1018396659739e-04,  4.4990178806143e-02,  7.7848166189921e-05,  4.5137409790637e-02,  7.7975441749311e-05,  1.8845027201026e-04,  5.0383451040232e-06,  3.9117912074181e-04,  7.2590094230910e-06,  1.2882848039487e-02,  3.4664316017633e-04,  1.3382426809093e-02,  2.4999035613856e-04,  7.4342333333333e-01,  9.0885968439904e-04,  3.7110444444444e-01,  6.4213571120515e-04,  3.7231888888889e-01,  6.4318555201512e-04,  1.5544444444444e-03,  4.1559120465033e-05,  3.2266666666667e-03,  5.9876415934700e-05,  1.2882848039487e-02,  3.4664316017633e-04,  1.3382426809093e-02,  2.4999035613856e-04
  8.7000000000000e-01,  8.8591884398757e-02,  1.0171042765331e-04,  4.4494278666217e-02,  7.2080965601876e-05,  4.4097605732541e-02,  7.1758940149095e-05,  7.8271965688280e-04,  9.5603024301368e-06,  1.5517770431621e-03,  1.3461181251422e-05,  5.4172222895705e-02,  6.7935665057106e-04,  5.3646327432735e-02,  4.7768463718040e-04,  8.4297444444445e-01,  9.6780073961789e-04,  4.2337444444444e-01,  6.8586882811709e-04,  4.1960000000000e-01,  6.8280467355037e-04,  7.4477777777778e-03,  9.0968723427205e-05,  1.4765555555556e-02,  1.2808658337041e-04,  5.4172222895705e-02,  6.7935665057106e-04,  5.3646327432735e-02,  4.7768463718040e-04
  9.3000000000000e-01,  8.6471671741100e-02,  9.4005331549720e-05,  4.3208396420314e-02,  6.6450711025483e-05,  4.3263275320786e-02,  6.6492897094205e-05,  2.0136570855054e-03,  1.4345256405663e-05,  4.1903157469031e-03,  2.0693737338512e-05,  1.4066348274902e-01,  1.0702443303047e-03,  1.4782834419131e-01,  7.8214697196489e-04,  9.4015666666667e-01,  1.0220658092895e-03,  4.6978000000000e-01,  7.2248029577129e-04,  4.7037666666667e-01,  7.2293896059124e-04,  2.1893333333333e-02,  1.5596770795881e-04,  4.5558888888889e-02,  2.2499108349959e-04,  1.4066348274902e-01,  1.0702443303047e-03,  1.4782834419131e-01,  7.8214697196489e-04
  9.9000000000000e-01,  8.4968855163764e-02,  8.7539093570936e-05,  4.2571818862004e-02,  6.1963118190955e-05,  4.2397036301761e-02,  6.1835789695571e-05,  3.8854397628434e-03,  1.8719414123549e-05,  7.7807099173620e-03,  2.6489988761309e-05,  2.7554492427343e-01,  1.4993132074156e-03,  2.7897133100946e-01,  1.0741193224467e-03,  1.0468222222222e+00,  1.0784877386735e-03,  5.2448777777778e-01,  7.6338993805975e-04,  5.2233444444444e-01,  7.6182124211541e-04,  4.7868888888889e-02,  2.3062448768721e-04,  9.5858888888889e-02,  3.2635850922446e-04,  2.7554492427343e-01,  1.4993132074156e-03,  2.7897133100946e-01,  1.0741193224467e-03
  1.0500000000000e+00,  8.2248173977330e-02,  8.1206083800245e-05,  4.1264958323758e-02,  5.7519637445560e-05,  4.0983215653572e-02,  5.7322939163164e-05,  6.0581890037599e-03,  2.2039251645476e-05,  1.2167370704799e-02,  3.1233726606338e-05,  4.3961414491674e-01,  1.9188840620311e-03,  4.3914310435132e-01,  1.3523375986194e-03,  1.1398111111111e+00,  1.1253696237785e-03,  5.7185777777778e-01,  7.9711826654782e-04,  5.6795333333333e-01,  7.9439238368659e-04,  8.3955555555555e-02,  3.0542421419606e-04,  1.6861777777778e-01,  4.3284302745886e-04,  4.3961414491674e-01,  1.9188840620311e-03,  4.3914310435132e-01,  1.3523375986194e-03
  1.1100000000000e+00,  7.9944809580420e-02,  7.5734385273791e-05,  3.9967023861971e-02,  5.3548692774738e-05,  3.9977785718449e-02,  5.3555901774834e-05,  8.3037767132393e-03,  2.4408202612903e-05,  1.6481926688517e-02,  3.4387607216742e-05,  6.0989734834113e-01,  2.2746572987995e-03,  6.0588565746824e-01,  1.6019241956761e-03,  1.2380888888889e+00,  1.1728829101780e-03,  6.1896111111111e-01,  8.2929763529220e-04,  6.1912777777778e-01,  8.2940927959990e-04,  1.2859888888889e-01,  3.7800483372702e-04,  2.5525222222222e-01,  5.3255382849710e-04,  6.0989734834113e-01,  2.2746572987995e-03,  6.0588565746824e-01,  1.6019241956761e-03
  1.1700000000000e+00,  7.7605664394826e-02,  7.0792472161935e-05,  3.8944321339619e-02,  5.0149018555985e-05,  3.8661343055207e-02,  4.9966489297025e-05,  1.0268844106332e-02,  2.5751417999875e-05,  2.0379796404040e-02,  3.6277745399744e-05,  7.6614647824893e-01,  2.5533171193016e-03,  7.5927966509479e-01,  1.7927084178876e-03,  1.3352733333333e+00,  1.2180464018407e-03,  6.7007111111111e-01,  8.6285772685311e-04,  6.6520222222222e-01,  8.5971715130438e-04,  1.7668444444444e-01,  4.4307567004149e-04,  3.5065222222222e-01,  6.2419033975776e-04,  7.6614647824893e-01,  2.5533171193016e-03,  7.5927966509479e-01,  1.7927084178876e-03
  1.2300000000000e+00,  7.5298432409767e-02,  6.6331316115564e-05,  3.7503924855426e-02,  4.6812734101706e-05,  3.7794507554341e-02,  4.6993738131222e-05,  1.1845583562194e-02,  2.6308971913808e-05,  2.3720675321241e-02,  3.7229668698969e-05,  9.0449696380210e-01,  2.7723283894164e-03,  9.0374451791002e-01,  1.9570960083410e-03,  1.4318322222222e+00,  1.2613186319713e-03,  7.1315333333333e-01,  8.9016436268399e-04,  7.1867888888889e-01,  8.9360623250145e-04,  2.2524888888889e-01,  5.0027646677600e-04,  4.5105888888889e-01,  7.0793823403590e-04,  9.0449696380210e-01,  2.7723283894164e-03,  9.0374451791002e-01,  1.9570960083410e-03
  1.2900000000000e+00,  7.2459878809695e-02,  6.2043138865390e-05,  3.6211797594296e-02,  4.3860138810479e-05,  3.6248081215398e-02,  4.3882106875075e-05,  1.3164685840258e-02,  2.6445404213823e-05,  2.6283897625372e-02,  3.7367138625801e-05,  1.0172489522144e+00,  2.9023294614406e-03,  1.0145112971586e+00,  2.0471130051747e-03,  1.5155322222222e+00,  1.2976612390597e-03,  7.5738666666667e-01,  9.1735529689469e-04,  7.5814555555556e-01,  9.1781476923031e-04,  2.7534555555556e-01,  5.5311798576148e-04,  5.4974000000000e-01,  7.8155116417431e-04,  1.0172489522144e+00,  2.9023294614406e-03,  1.0145112971586e+00,  2.0471130051747e-03
  1.3500000000000e+00,  6.9959168236333e-02,  5.8254116769642e-05,  3.5042813602818e-02,  4.1229093641680e-05,  3.4916354633515e-02,  4.1154634709795e-05,  1.4119893363016e-02,  2.6170981576876e-05,  2.8231491948989e-02,  3.7005921077061e-05,  1.1193759517620e+00,  3.0204285620793e-03,  1.1201261771368e+00,  2.1378891797365e-03,  1.6024833333333e+00,  1.3343676543730e-03,  8.0269000000000e-01,  9.4439280904599e-04,  7.9979333333333e-01,  9.4268725421492e-04,  3.2343000000000e-01,  5.9947198989333e-04,  6.4667000000000e-01,  8.4765690124143e-04,  1.1193759517620e+00,  3.0204285620793e-03,  1.1201261771368e+00,  2.1378891797365e-03
  1.4100000000000e+00,  6.7173629545401e-02,  5.4653923361070e-05,  3.3708767216717e-02,  3.8716257620630e-05,  3.3464862328684e-02,  3.8575934656346e-05,  1.4784415962421e-02,  2.5640354332084e-05,  2.9529922758565e-02,  3.6237071385303e-05,  1.1975722647456e+00,  3.0788828289221e-03,  1.1951526342501e+00,  2.1729338988281e-03,  1.6784655555556e+00,  1.3656360160728e-03,  8.4228000000000e-01,  9.6740201915577e-04,  8.3618555555555e-01,  9.6389577327032e-04,  3.6941777777778e-01,  6.4067479857636e-04,  7.3786333333333e-01,  9.0545466377293e-04,  1.1975722647456e+00,  3.0788828289221e-03,  1.1951526342501e+00,  2.1729338988281e-03
  1.4700000000000e+00,  6.3954622091452e-02,  5.1151962712917e-05,  3.1986250358008e-02,  3.6174955030848e-05,  3.1968371733444e-02,  3.6164843673100e-05,  1.5049997049152e-02,  2.4813872205335e-05,  3.0251164619496e-02,  3.5180125410202e-05,  1.2377765440199e+00,  3.0528729695946e-03,  1.2522600793272e+00,  2.1855416632888e-03,  1.7369077777778e+00,  1.3892075190065e-03,  8.6869666666667e-01,  9.8245535192115e-04,  8.6821111111111e-01,  9.8218074321668e-04,  4.0873444444444e-01,  6.7390606371812e-04,  8.2157444444444e-01,  9.5543733118774e-04,  1.2377765440199e+00,  3.0528729695946e-03,  1.2522600793272e+00,  2.1855416632888e-03
  1.5300000000000e+00,  6.1532501501087e-02,  4.8206637645951e-05,  3.0733903566583e-02,  3.4069316253297e-05,  3.0798597934504e-02,  3.4105155081905e-05,  1.5292381421669e-02,  2.4032121796385e-05,  3.0541293364368e-02,  3.3962391803677e-05,  1.2952701751692e+00,  3.0838572533447e-03,  1.2861389256451e+00,  2.1624697200787e-03,  1.8103100000000e+00,  1.4182579298405e-03,  9.0420333333333e-01,  1.0023324649887e-03,  9.0610666666667e-01,  1.0033868571918e-03,  4.4990777777778e-01,  7.0703432085309e-04,  8.9853666666667e-01,  9.9918670631373e-04,  1.2952701751692e+00,  3.0838572533447e-03,  1.2861389256451e+00,  2.1624697200787e-03
  1.5900000000000e+00,  5.8286276968027e-02,  4.5147538838862e-05,  2.9177077354505e-02,  3.1942714206564e-05,  2.9109199613522e-02,  3.1905536703280e-05,  1.5325437058493e-02,  2.3150339100445e-05,  3.0629052524831e-02,  3.2727867161446e-05,  1.3340730661163e+00,  3.0787989360249e-03,  1.3279790884239e+00,  2.1650349665587e-03,  1.8519188888889e+00,  1.4344642394710e-03,  9.2703777777778e-01,  1.0149098360488e-03,  9.2488111111111e-01,  1.0137286022464e-03,  4.8693222222222e-01,  7.3555135950465e-04,  9.7317111111111e-01,  1.0398563528526e-03,  1.3340730661163e+00,  3.0787989360249e-03,  1.3279790884239e+00,  2.1650349665587e-03
  1.6500000000000e+00,  5.5576088829401e-02,  4.2482486914481e-05,  2.7744269855976e-02,  3.0015984491111e-05,  2.7831818973424e-02,  3.0063306030248e-05,  1.5120992563094e-02,  2.2159302808891e-05,  3.0418057572330e-02,  3.1429080915604e-05,  1.3400078851417e+00,  3.0039438239424e-03,  1.3445303607288e+00,  2.1271530926301e-03,  1.9015755555556e+00,  1.4535686183992e-03,  9.4929000000000e-01,  1.0270183380382e-03,  9.5228555555555e-01,  1.0286374782830e-03,  5.1737555555556e-01,  7.5819636532699e-04,  1.0407755555556e+00,  1.0753684410241e-03,  1.3400078851417e+00,  3.0039438239424e-03,  1.3445303607288e+00,  2.1271530926301e-03
  1.7100000000000e+00,  5.2531634880569e-02,  3.9853446437608e-05,  2.6269672410581e-02,  2.8182710156057e-05,  2.6261962469988e-02,  2.8178574151560e-05,  1.4957889452428e-02,  2.1266233852710e-05,  2.9922793439042e-02,  3.0078522061870e-05,  1.3618633126598e+00,  2.9756453349340e-03,  1.3576529786353e+00,  2.0954778575679e-03,  1.9304900000000e+00,  1.4645780583120e-03,  9.6538666666667e-01,  1.0356890710304e-03,  9.6510333333333e-01,  1.0355370766115e-03,  5.4968888888889e-01,  7.8151483165629e-04,  1.0996355555556e+00,  1.1053584413893e-03,  1.3618633126598e+00,  2.9756453349340e-03,  1.3576529786353e+00,  2.0954778575679e-03
  1.7700000000000e+00,  4.9694831159764e-02,  3.7448580823897e-05,  2.4809614672349e-02,  2.6459995372497e-05,  2.4885216487416e-02,  2.6500280198734e-05,  1.4697850741994e-02,  2.0366043672168e-05,  2.9441756789023e-02,  2.8824488857580e-05,  1.3708741748350e+00,  2.9248573254150e-03,  1.3676223834892e+00,  2.0602518494453e-03,  1.9566322222222e+00,  1.4744611905605e-03,  9.7682777777778e-01,  1.0418081385413e-03,  9.7980444444445e-01,  1.0433942710875e-03,  5.7869777777778e-01,  8.0187126826206e-04,  1.1592088888889e+00,  1.1349052280007e-03,  1.3708741748350e+00,  2.9248573254150e-03,  1.3676223834892e+00,  2.0602518494453e-03
  1.8300000000000e+00,  4.6751223329983e-02,  3.5131748229029e-05,  2.3362847188071e-02,  2.4835113903353e-05,  2.3388376141912e-02,  2.4848679060171e-05,  1.4430062957754e-02,  1.9518093087780e-05,  2.8759673310166e-02,  2.7554672032240e-05,  1.3830613634006e+00,  2.8878738689579e-03,  1.3771793092201e+00,  2.0343831859763e-03,  1.9676322222222e+00,  1.4786000218759e-03,  9.8327888888889e-01,  1.0452426028274e-03,  9.8435333333333e-01,  1.0458135234954e-03,  6.0732222222222e-01,  8.2146361400600e-04,  1.2104166666667e+00,  1.1597014302860e-03,  1.3830613634006e+00,  2.8878738689579e-03,  1.3771793092201e+00,  2.0343831859763e-03
  1.8900000000000e+00,  4.3695312545638e-02,  3.2886011020190e-05,  2.1823016947583e-02,  2.3240805058757e-05,  2.1872295598054e-02,  2.3267030344264e-05,  1.4003725227812e-02,  1.8617251398076e-05,  2.7951736622270e-02,  2.6302569126867e-05,  1.3851843147048e+00,  2.8440715633085e-03,  1.3763366295607e+00,  1.9964940702647e-03,  1.9615744444444e+00,  1.4763221736782e-03,  9.7968111111111e-01,  1.0433286001549e-03,  9.8189333333333e-01,  1.0445059083570e-03,  6.2865666666667e-01,  8.3576755584756e-04,  1.2548122222222e+00,  1.1807776261723e-03,  1.3851843147048e+00,  2.8440715633085e-03,  1.3763366295607e+00,  1.9964940702647e-03
  1.9500000000000e+00,  4.0777187986653e-02,  3.0791490169933e-05,  2.0402056399982e-02,  2.1780058532182e-05,  2.0375131586671e-02,  2.1765682098658e-05,  1.3522255074291e-02,  1.7731547206253e-05,  2.7097731994581e-02,  2.5100856577706e-05,  1.3742426677001e+00,  2.7766650248052e-03,  1.3763194131165e+00,  1.9652927079300e-03,  1.9486355555556e+00,  1.4714450779027e-03,  9.7496111111111e-01,  1.0408122421728e-03,  9.7367444444444e-01,  1.0401252298772e-03,  6.4619333333333e-01,  8.4734443562969e-04,  1.2949300000000e+00,  1.1995045273408e-03,  1.3742426677001e+00,  2.7766650248052e-03,  1.3763194131165e+00,  1.9652927079300e-03
  2.0100000000000e+00,  3.8256670959407e-02,  2.8934449225775e-05,  1.9159071314106e-02,  2.0476176246279e-05,  1.9097599645302e-02,  2.0443301062458e-05,  1.3084711924655e-02,  1.6921689228122e-05,  2.6234265627404e-02,  2.3960511657556e-05,  1.3657902010366e+00,  2.7167623882982e-03,  1.3718143400044e+00,  1.9295803147244e-03,  1.9424122222222e+00,  1.4690935308785e-03,  9.7276666666667e-01,  1.0396402511695e-03,  9.6964555555555e-01,  1.0379710740754e-03,  6.6435222222222e-01,  8.5916769946412e-04,  1.3319966666667e+00,  1.2165509838458e-03,  1.3657902010366e+00,  2.7167623882982e-03,  1.3718143400044e+00,  1.9295803147244e-03
  2.0700000000000e+00,  3.5596179884640e-02,  2.7101289882053e-05,  1.7772958129376e-02,  1.9149971149881e-05,  1.7823221755263e-02,  1.9177031006645e-05,  1.2652856767110e-02,  1.6157812384241e-05,  2.5307364228009e-02,  2.2851342673101e-05,  1.3594984248180e+00,  2.6667513515413e-03,  1.3585133873338e+00,  1.8838568675662e-03,  1.9168333333333e+00,  1.4593885071546e-03,  9.5706333333333e-01,  1.0312146739179e-03,  9.5977000000000e-01,  1.0326718312761e-03,  6.8134888888889e-01,  8.7008868570259e-04,  1.3627866666667e+00,  1.2305313516556e-03,  1.3594984248180e+00,  2.6667513515413e-03,  1.3585133873338e+00,  1.8838568675662e-03
  2.1300000000000e+00,  3.2956381519607e-02,  2.5342509179577e-05,  1.6519358442427e-02,  1.7942230841717e-05,  1.6437023077180e-02,  1.7897461382539e-05,  1.2208239742738e-02,  1.5424332411970e-05,  2.4394692281133e-02,  2.1803565742105e-05,  1.3523268414622e+00,  2.6204979673016e-03,  1.3559468540740e+00,  1.8601912274674e-03,  1.8790455555556e+00,  1.4449319690081e-03,  9.4187000000000e-01,  1.0229966872978e-03,  9.3717555555555e-01,  1.0204441056910e-03,  6.9606666666667e-01,  8.7943584610101e-04,  1.3908911111111e+00,  1.2431550860215e-03,  1.3523268414622e+00,  2.6204979673016e-03,  1.3559468540740e+00,  1.8601912274674e-03
  2.1900000000000e+00,  3.0597146628544e-02,  2.3749615340557e-05,  1.5301255539392e-02,  1.6794986156297e-05,  1.5295891089152e-02,  1.6792041830410e-05,  1.1735647410514e-02,  1.4708542597296e-05,  2.3505509321530e-02,  2.0816175901093e-05,  1.3462101283168e+00,  2.5843950226453e-03,  1.3449870467414e+00,  1.8239780553371e-03,  1.8441922222222e+00,  1.4314686406400e-03,  9.2225777777778e-01,  1.0122899111408e-03,  9.2193444444445e-01,  1.0121124467856e-03,  7.0734666666667e-01,  8.8653298908769e-04,  1.4167555555556e+00,  1.2546604478927e-03,  1.3462101283168e+00,  2.5843950226453e-03,  1.3449870467414e+00,  1.8239780553371e-03
  2.2500000000000e+00,  2.8011915473132e-02,  2.2118202565240e-05,  1.3975185238066e-02,  1.5622740322810e-05,  1.4036730235066e-02,  1.5657102845770e-05,  1.1270296591563e-02,  1.4029626204532e-05,  2.2632334349198e-02,  1.9881223278509e-05,  1.3392736698579e+00,  2.5498850455887e-03,  1.3400980950776e+00,  1.8008078442334e-03,  1.7821466666667e+00,  1.4071826331230e-03,  8.8911555555555e-01,  9.9393469244186e-04,  8.9303111111111e-01,  9.9612087124177e-04,  7.1702777777778e-01,  8.9257914543428e-04,  1.4398922222222e+00,  1.2648637266178e-03,  1.3392736698579e+00,  2.5498850455887e-03,  1.3400980950776e+00,  1.8008078442334e-03
