#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  7.2086196897856e-03,  1.7345861974064e-05,  3.5664945182203e-03,  1.2200864663837e-05,  3.6421251715652e-03,  1.2329551049330e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.5980833333333e-02,  8.6579483392109e-05,  1.7801666666667e-02,  6.0898937228457e-05,  1.8179166666667e-02,  6.1541257615431e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  7.3200402354794e-03,  1.5960456431923e-05,  3.6862069912259e-03,  1.1326048894134e-05,  3.6338332442535e-03,  1.1245300616835e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.9599663750654e-08,  4.9214394206391e-08,  0.0000000000000e+00,  0.0000000000000e+00,  2.5263583386668e-05,  1.7864652866244e-05,  4.3822291666667e-02,  9.5549171096468e-05,  2.2067916666667e-02,  6.7804739059220e-05,  2.1754375000000e-02,  6.7321329891301e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.1666666666667e-07,  2.9462782549439e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.5263583386668e-05,  1.7864652866244e-05
  7.5000000000000e-01,  7.1111112457084e-03,  1.4473252581245e-05,  3.5339191427360e-03,  1.0202948843694e-05,  3.5771921029724e-03,  1.0265226503760e-05,  2.0620198887321e-06,  3.4854497645934e-07,  2.1798495966596e-06,  2.5340236842835e-07,  7.5320650770423e-04,  1.2737905061883e-04,  8.0211585154353e-04,  9.3343743870880e-05,  5.0292291666667e-02,  1.0235995683806e-04,  2.4993125000000e-02,  7.2158859758637e-05,  2.5299166666667e-02,  7.2599309378411e-05,  1.4583333333333e-05,  2.4650332429582e-06,  1.5416666666667e-05,  1.7921510973005e-06,  7.5320650770423e-04,  1.2737905061883e-04,  8.0211585154353e-04,  9.3343743870880e-05
  8.1000000000000e-01,  7.1262389538547e-03,  1.3415916714546e-05,  3.5682971447833e-03,  9.4933757204616e-06,  3.5579418090715e-03,  9.4795906410452e-06,  2.7782608007231e-05,  1.1846543858737e-06,  2.3110078478742e-05,  7.6399562789755e-07,  1.0093224693533e-02,  4.3326279373420e-04,  8.5163812360387e-03,  2.8472189986005e-04,  5.8781250000000e-02,  1.1066207006016e-04,  2.9433333333333e-02,  7.8306733072223e-05,  2.9347916666667e-02,  7.8193025939374e-05,  2.2916666666667e-04,  9.7716994996322e-06,  1.9062500000000e-04,  6.3018681092726e-06,  1.0093224693533e-02,  4.3326279373420e-04,  8.5163812360387e-03,  2.8472189986005e-04
  8.7000000000000e-01,  7.0302453800665e-03,  1.2406645938686e-05,  3.5300767458381e-03,  8.7914643693559e-06,  3.5001686342285e-03,  8.7541428872429e-06,  9.8394621942543e-05,  2.0757250439401e-06,  9.7102836741250e-05,  1.4580925984051e-06,  3.6538961883700e-02,  7.8937643386195e-04,  3.6098389477340e-02,  5.6754234215779e-04,  6.6894583333333e-02,  1.1805241008882e-04,  3.3589583333333e-02,  8.3653032587654e-05,  3.3305000000000e-02,  8.3297909137425e-05,  9.3625000000000e-04,  1.9751054824152e-05,  9.2395833333333e-04,  1.3874124096477e-05,  3.6538961883700e-02,  7.8937643386195e-04,  3.6098389477340e-02,  5.6754234215779e-04
  9.3000000000000e-01,  6.9364707448880e-03,  1.1528836320890e-05,  3.4822616835984e-03,  8.1685861936511e-06,  3.4542090612896e-03,  8.1356171561081e-06,  2.6009992842808e-04,  3.1571942857251e-06,  2.4823888115410e-04,  2.1809770544712e-06,  9.6258580586600e-02,  1.2411419067391e-03,  9.2268574792980e-02,  9.0490451913060e-04,  7.5416250000000e-02,  1.2534639504190e-04,  3.7860625000000e-02,  8.8812331397916e-05,  3.7555625000000e-02,  8.8453878047639e-05,  2.8279166666667e-03,  3.4326354468704e-05,  2.6989583333333e-03,  2.3712506955426e-05,  9.6258580586600e-02,  1.2411419067391e-03,  9.2268574792980e-02,  9.0490451913060e-04
  9.9000000000000e-01,  6.8145075502651e-03,  1.0734703082707e-05,  3.4115573898367e-03,  7.5953735651899e-06,  3.4029501604284e-03,  7.5857860950000e-06,  4.8552214296615e-04,  4.0522134761355e-06,  4.7608631976417e-04,  2.8373678871787e-06,  1.8276102048784e-01,  1.7010669716731e-03,  1.7877523028989e-01,  1.2947574610810e-03,  8.3955208333333e-02,  1.3225229072790e-04,  4.2030625000000e-02,  9.3575532102860e-05,  4.1924583333333e-02,  9.3457413801391e-05,  5.9816666666667e-03,  4.9923552669167e-05,  5.8654166666667e-03,  3.4956570277353e-05,  1.8276102048784e-01,  1.7010669716731e-03,  1.7877523028989e-01,  1.2947574610810e-03
  1.0500000000000e+00,  6.7419351285250e-03,  1.0067423896116e-05,  3.3763569752220e-03,  7.1244320599301e-06,  3.3655781533031e-03,  7.1130508031029e-06,  7.8605723918558e-04,  4.8614760915498e-06,  7.5729868084405e-04,  3.3741133698232e-06,  2.9666838139619e-01,  2.1675002958977e-03,  2.8545604968494e-01,  1.6878663279975e-03,  9.3431041666667e-02,  1.3951630853496e-04,  4.6790208333333e-02,  9.8731758160404e-05,  4.6640833333333e-02,  9.8574034500865e-05,  1.0893333333333e-02,  6.7371276438026e-05,  1.0494791666667e-02,  4.6759116015549e-05,  2.9666838139619e-01,  2.1675002958977e-03,  2.8545604968494e-01,  1.6878663279975e-03
  1.1100000000000e+00,  6.5920810197710e-03,  9.4169415039201e-06,  3.3024236360094e-03,  6.6652277907934e-06,  3.2896573837616e-03,  6.6523323567819e-06,  1.0375774877507e-03,  5.2835262866484e-06,  1.0324387012821e-03,  3.7267541383610e-06,  3.9289498349566e-01,  2.4697463225670e-03,  3.9452905454496e-01,  2.0400571568271e-03,  1.0209020833333e-01,  1.4583824396494e-04,  5.1143958333333e-02,  1.0322301739169e-04,  5.0946250000000e-02,  1.0302330844684e-04,  1.6068750000000e-02,  8.1824889245266e-05,  1.5989166666667e-02,  5.7715477897085e-05,  3.9289498349566e-01,  2.4697463225670e-03,  3.9452905454496e-01,  2.0400571568271e-03
  1.1700000000000e+00,  6.5583583510690e-03,  8.9112489297686e-06,  3.2897315306890e-03,  6.3113350000978e-06,  3.2686268203800e-03,  6.2910577810765e-06,  1.3079592753884e-03,  5.6279873539176e-06,  1.2881138249027e-03,  3.9492818086515e-06,  5.0151972861547e-01,  2.7876300089628e-03,  4.9306782928970e-01,  2.3000207163210e-03,  1.1284229166667e-01,  1.5332583201760e-04,  5.6602708333333e-02,  1.0859203885542e-04,  5.6239583333333e-02,  1.0824315156679e-04,  2.2504583333333e-02,  9.6834444916167e-05,  2.2163125000000e-02,  6.7950847738151e-05,  5.0151972861547e-01,  2.7876300089628e-03,  4.9306782928970e-01,  2.3000207163210e-03
  1.2300000000000e+00,  6.4619664304833e-03,  8.4141186485990e-06,  3.2156447960852e-03,  5.9355411199143e-06,  3.2463216343981e-03,  5.9637860664604e-06,  1.5214835322122e-03,  5.7739751294351e-06,  1.5139238827708e-03,  4.0726613872194e-06,  5.8870010513107e-01,  2.9847831421771e-03,  5.8401237489857e-01,  2.5124231377766e-03,  1.2287708333333e-01,  1.5999810111720e-04,  6.1146875000000e-02,  1.1286687862994e-04,  6.1730208333333e-02,  1.1340396849072e-04,  2.8931666666667e-02,  1.0979463152227e-04,  2.8787916666667e-02,  7.7443415723281e-05,  5.8870010513107e-01,  2.9847831421771e-03,  5.8401237489857e-01,  2.5124231377766e-03
  1.2900000000000e+00,  6.3321957739155e-03,  7.9418697930694e-06,  3.1712276631842e-03,  5.6202975209271e-06,  3.1609681107313e-03,  5.6111987655338e-06,  1.7280672193638e-03,  5.8673353273038e-06,  1.7191922084555e-03,  4.1381650920844e-06,  6.7376422705289e-01,  3.1519305025382e-03,  6.6970743442496e-01,  2.6906066266137e-03,  1.3244083333333e-01,  1.6610791756499e-04,  6.6327708333334e-02,  1.1755114873724e-04,  6.6113125000000e-02,  1.1736084401679e-04,  3.6143333333333e-02,  1.2271805988616e-04,  3.5957708333333e-02,  8.6551656460816e-05,  6.7376422705289e-01,  3.1519305025382e-03,  6.6970743442496e-01,  2.6906066266137e-03
  1.3500000000000e+00,  6.2223288177335e-03,  7.5228329506639e-06,  3.1047932561052e-03,  5.3139967265761e-06,  3.1175355616283e-03,  5.3248900827654e-06,  1.8731825779449e-03,  5.8372728260067e-06,  1.8579300109483e-03,  4.1107362642034e-06,  7.3559903993600e-01,  3.2261994241283e-03,  7.3121814207442e-01,  2.7787020207071e-03,  1.4252854166667e-01,  1.7231786378828e-04,  7.1118333333333e-02,  1.2172230463002e-04,  7.1410208333333e-02,  1.2197182763290e-04,  4.2907083333333e-02,  1.3370845668427e-04,  4.2557708333333e-02,  9.4160444115940e-05,  7.3559903993600e-01,  3.2261994241283e-03,  7.3121814207442e-01,  2.7787020207071e-03
  1.4100000000000e+00,  6.0779341627054e-03,  7.1186979792278e-06,  3.0504647399876e-03,  5.0431928617486e-06,  3.0274694227178e-03,  5.0241483535689e-06,  2.0033273610096e-03,  5.7798095889358e-06,  1.9774888953755e-03,  4.0605007847676e-06,  7.9948492027577e-01,  3.3153923459421e-03,  7.8966381369250e-01,  2.8575407968359e-03,  1.5186916666667e-01,  1.7787470231099e-04,  7.6221875000000e-02,  1.2601411544611e-04,  7.5647291666667e-02,  1.2553825086624e-04,  5.0057083333333e-02,  1.4441993648924e-04,  4.9411458333333e-02,  1.0145961669277e-04,  7.9948492027577e-01,  3.3153923459421e-03,  7.8966381369250e-01,  2.8575407968359e-03
  1.4700000000000e+00,  5.9688856935386e-03,  6.7666482455800e-06,  2.9710223717950e-03,  4.7739726970603e-06,  2.9978633217436e-03,  4.7954888350547e-06,  2.0888994228396e-03,  5.6610987765311e-06,  2.0805149820583e-03,  3.9949596172885e-06,  8.4314158561355e-01,  3.3302763122217e-03,  8.3704817046072e-01,  2.8895905204862e-03,  1.6210562500000e-01,  1.8377161154088e-04,  8.0688333333333e-02,  1.2965365187469e-04,  8.1417291666667e-02,  1.3023799662114e-04,  5.6731250000000e-02,  1.5374661242881e-04,  5.6503541666667e-02,  1.0849687175470e-04,  8.4314158561355e-01,  3.3302763122217e-03,  8.3704817046072e-01,  2.8895905204862e-03
  1.5300000000000e+00,  5.8608876906663e-03,  6.4422398691515e-06,  2.9280503803203e-03,  4.5534908063953e-06,  2.9328373103460e-03,  4.5572114289068e-06,  2.1558888259016e-03,  5.5256499665007e-06,  2.1443392950261e-03,  3.8967446124642e-06,  8.7955401647111e-01,  3.3229459222149e-03,  8.7094371241870e-01,  2.8849089117442e-03,  1.7242958333333e-01,  1.8953318933926e-04,  8.6144375000000e-02,  1.3396546118932e-04,  8.6285208333333e-02,  1.3407492334305e-04,  6.3427083333333e-02,  1.6256675979083e-04,  6.3087291666667e-02,  1.1464373408036e-04,  8.7955401647111e-01,  3.3229459222149e-03,  8.7094371241870e-01,  2.8849089117442e-03
  1.5900000000000e+00,  5.7200176285240e-03,  6.1242123662084e-06,  2.8671723026723e-03,  4.3358919870301e-06,  2.8528453258517e-03,  4.3250454082274e-06,  2.2212256356097e-03,  5.3971301972387e-06,  2.1971156613444e-03,  3.7955788536175e-06,  9.1649351773694e-01,  3.3194856686767e-03,  9.0324821191101e-01,  2.8808733902066e-03,  1.8174104166667e-01,  1.9458344486078e-04,  9.1098125000000e-02,  1.3776347862067e-04,  9.0642916666667e-02,  1.3741885231737e-04,  7.0574583333334e-02,  1.7148200018920e-04,  6.9808541666667e-02,  1.2059621130266e-04,  9.1649351773694e-01,  3.3194856686767e-03,  9.0324821191101e-01,  2.8808733902066e-03
  1.6500000000000e+00,  5.6502243047964e-03,  5.8654241475933e-06,  2.8282083175194e-03,  4.1497532708125e-06,  2.8220159872770e-03,  4.1452078624059e-06,  2.2181572342953e-03,  5.1972994508134e-06,  2.2362775635000e-03,  3.6900260458386e-06,  9.2628063870902e-01,  3.2446714796219e-03,  9.3510924324104e-01,  2.8840593706473e-03,  1.9332645833333e-01,  2.0068967458769e-04,  9.6769166666667e-02,  1.4198677070613e-04,  9.6557291666667e-02,  1.4183124631249e-04,  7.5895833333333e-02,  1.7782931110728e-04,  7.6515833333333e-02,  1.2625687550035e-04,  9.2628063870902e-01,  3.2446714796219e-03,  9.3510924324104e-01,  2.8840593706473e-03
  1.7100000000000e+00,  5.4877202895746e-03,  5.5776601030255e-06,  2.7372556736172e-03,  3.9392518168903e-06,  2.7504646159574e-03,  3.9487450345659e-06,  2.2680264214730e-03,  5.0710175585537e-06,  2.2549762132039e-03,  3.5754198276054e-06,  9.5531956215813e-01,  3.2208309507841e-03,  9.4827082008900e-01,  2.8243999815855e-03,  2.0166875000000e-01,  2.0497395667905e-04,  1.0059166666667e-01,  1.4476393619345e-04,  1.0107708333333e-01,  1.4511280334431e-04,  8.3347916666667e-02,  1.8635530207405e-04,  8.2868333333333e-02,  1.3139344013729e-04,  9.5531956215813e-01,  3.2208309507841e-03,  9.4827082008900e-01,  2.8243999815855e-03
  1.7700000000000e+00,  5.3488019595996e-03,  5.3199634621714e-06,  2.6689536065767e-03,  3.7579491800690e-06,  2.6798483530229e-03,  3.7656113977491e-06,  2.2667104667807e-03,  4.8977139112652e-06,  2.2625568116275e-03,  3.4600321709478e-06,  9.7187284474936e-01,  3.1818281337726e-03,  9.6849821219332e-01,  2.8033826412607e-03,  2.1059812500000e-01,  2.0946266821322e-04,  1.0508458333333e-01,  1.4796155422196e-04,  1.0551354166667e-01,  1.4826323835402e-04,  8.9247083333334e-02,  1.9283745674070e-04,  8.9083541666667e-02,  1.3623168200002e-04,  9.7187284474936e-01,  3.1818281337726e-03,  9.6849821219332e-01,  2.8033826412607e-03
  1.8300000000000e+00,  5.2250732870864e-03,  5.0856925421317e-06,  2.6132741979878e-03,  3.5966352655015e-06,  2.6117990890986e-03,  3.5956200299872e-06,  2.2698262783184e-03,  4.7404024693606e-06,  2.2672275126578e-03,  3.3500513157592e-06,  9.8568382315007e-01,  3.1315900268686e-03,  9.8359117303463e-01,  2.7663029479708e-03,  2.1990916666667e-01,  2.1404300904777e-04,  1.0998562500000e-01,  1.5137262591037e-04,  1.0992354166667e-01,  1.5132989740042e-04,  9.5530833333333e-02,  1.9951068615212e-04,  9.5421458333333e-02,  1.4099457608756e-04,  9.8568382315007e-01,  3.1315900268686e-03,  9.8359117303463e-01,  2.7663029479708e-03
  1.8900000000000e+00,  5.0880933663105e-03,  4.8592802280442e-06,  2.5496596786108e-03,  3.4398184130346e-06,  2.5384336876996e-03,  3.4322374072913e-06,  2.2659794915832e-03,  4.5860353101161e-06,  2.2488226133696e-03,  3.2305168366804e-06,  9.9487766711764e-01,  3.0711636697465e-03,  9.8819865896633e-01,  2.7066058148250e-03,  2.2841520833333e-01,  2.1814330550377e-04,  1.1445958333333e-01,  1.5442068037597e-04,  1.1395562500000e-01,  1.5408035308998e-04,  1.0172458333333e-01,  2.0587676667258e-04,  1.0095437500000e-01,  1.4502469258141e-04,  9.9487766711764e-01,  3.0711636697465e-03,  9.8819865896633e-01,  2.7066058148250e-03
  1.9500000000000e+00,  4.9649512689046e-03,  4.6524337955197e-06,  2.4882564476727e-03,  3.2935956146367e-06,  2.4766948212319e-03,  3.2859348972461e-06,  2.2343497035024e-03,  4.4138063771050e-06,  2.2373534593915e-03,  3.1231296009542e-06,  9.9610122055508e-01,  3.0024078005030e-03,  9.9736796417892e-01,  2.6633636805276e-03,  2.3726208333333e-01,  2.2232768764696e-04,  1.1890729166667e-01,  1.5739235188076e-04,  1.1835479166667e-01,  1.5702626615916e-04,  1.0677375000000e-01,  2.1092430514286e-04,  1.0691729166667e-01,  1.4924622529193e-04,  9.9610122055508e-01,  3.0024078005030e-03,  9.9736796417892e-01,  2.6633636805276e-03
  2.0100000000000e+00,  4.8082076878807e-03,  4.4417476100570e-06,  2.4088471633470e-03,  3.1438867325057e-06,  2.3993605245337e-03,  3.1376899216815e-06,  2.2283261103230e-03,  4.2762849873655e-06,  2.2302587257559e-03,  3.0251010872383e-06,  1.0080659931393e+00,  2.9618551159889e-03,  1.0119658469742e+00,  2.6397800950694e-03,  2.4412791666667e-01,  2.2552157909807e-04,  1.2230479166667e-01,  1.5962507613328e-04,  1.2182312500000e-01,  1.5931044444208e-04,  1.1313916666667e-01,  2.1712051824838e-04,  1.1323729166667e-01,  1.5359395310544e-04,  1.0080659931393e+00,  2.9618551159889e-03,  1.0119658469742e+00,  2.6397800950694e-03
  2.0700000000000e+00,  4.7024384350190e-03,  4.2653086200496e-06,  2.3477856454671e-03,  3.0138256356378e-06,  2.3546527895519e-03,  3.0182300545588e-06,  2.2057189424039e-03,  4.1312263006350e-06,  2.2100249319061e-03,  2.9240681326095e-06,  1.0104066239437e+00,  2.8993514516821e-03,  1.0170559483057e+00,  2.5926737470262e-03,  2.5322354166667e-01,  2.2968435844412e-04,  1.2642687500000e-01,  1.6229273641068e-04,  1.2679666666667e-01,  1.6252991177695e-04,  1.1877666666667e-01,  2.2246410447031e-04,  1.1900854166667e-01,  1.5745934770777e-04,  1.0104066239437e+00,  2.8993514516821e-03,  1.0170559483057e+00,  2.5926737470262e-03
  2.1300000000000e+00,  4.5758902338574e-03,  4.0890110731593e-06,  2.2902324810698e-03,  2.8928124137488e-06,  2.2856577527877e-03,  2.8899217801318e-06,  2.1913021550011e-03,  4.0017192677196e-06,  2.1861281811613e-03,  2.8263002632148e-06,  1.0210865528248e+00,  2.8654720088014e-03,  1.0169579682620e+00,  2.5330461749906e-03,  2.6089958333333e-01,  2.3313961452553e-04,  1.3058020833333e-01,  1.6493698817865e-04,  1.3031937500000e-01,  1.6477217541705e-04,  1.2493958333333e-01,  2.2816257300930e-04,  1.2464458333333e-01,  1.6114472230817e-04,  1.0210865528248e+00,  2.8654720088014e-03,  1.0169579682620e+00,  2.5330461749906e-03
  2.1900000000000e+00,  4.4073763226300e-03,  3.9030743048749e-06,  2.2054699745231e-03,  2.7610058508975e-06,  2.2019063481069e-03,  2.7587743149240e-06,  2.1528105676848e-03,  3.8577551374180e-06,  2.1501490814186e-03,  2.7261581002597e-06,  1.0180397430086e+00,  2.8009732045624e-03,  1.0171180912849e+00,  2.4847130994565e-03,  2.6564729166667e-01,  2.3525132468041e-04,  1.3293104166667e-01,  1.6641504443376e-04,  1.3271625000000e-01,  1.6628054230727e-04,  1.2975708333333e-01,  2.3251978709110e-04,  1.2959666666667e-01,  1.6431465411081e-04,  1.0180397430086e+00,  2.8009732045624e-03,  1.0171180912849e+00,  2.4847130994565e-03
  2.2500000000000e+00,  4.2785714285699e-03,  3.7430743775627e-06,  2.1368428634180e-03,  2.6452416791164e-06,  2.1417285651520e-03,  2.6482640078043e-06,  2.1253195494756e-03,  3.7308361819896e-06,  2.1310795691473e-03,  2.6416720203649e-06,  1.0191786672920e+00,  2.7478149556812e-03,  1.0253758292823e+00,  2.4562296855340e-03,  2.7220708333333e-01,  2.3813821412738e-04,  1.3594812500000e-01,  1.6829297680434e-04,  1.3625895833333e-01,  1.6848526044171e-04,  1.3521500000000e-01,  2.3735960762803e-04,  1.3558145833333e-01,  1.6806587146943e-04,  1.0191786672920e+00,  2.7478149556812e-03,  1.0253758292823e+00,  2.4562296855340e-03
