#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  2.3721312336756e-02,  3.6333610285387e-05,  1.1781909020120e-02,  2.5606311837465e-05,  1.1939403316636e-02,  2.5776889464264e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.1840166666667e-01,  1.8135421652626e-04,  5.8807777777778e-02,  1.2781038231365e-04,  5.9593888888889e-02,  1.2866179706771e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  2.3369618296885e-02,  3.2929394927575e-05,  1.1762111174981e-02,  2.3361492286474e-05,  1.1607507121903e-02,  2.3207449847952e-05,  5.5679731000523e-07,  2.2731154994451e-07,  4.1759798250392e-07,  1.3919932750131e-07,  5.5326054883446e-05,  2.2588016926439e-05,  4.1462425828327e-05,  1.3821954650430e-05,  1.3990500000000e-01,  1.9713574003716e-04,  7.0415277777778e-02,  1.3985635267200e-04,  6.9489722222222e-02,  1.3893415928879e-04,  3.3333333333333e-06,  1.3608276348795e-06,  2.5000000000000e-06,  8.3333333333333e-07,  5.5326054883446e-05,  2.2588016926439e-05,  4.1462425828327e-05,  1.3821954650430e-05
  7.5000000000000e-01,  2.3125808349831e-02,  3.0138055917444e-05,  1.1655164836223e-02,  2.1395674551176e-05,  1.1470643513608e-02,  2.1225633676834e-05,  1.1075992545189e-05,  9.3276683996496e-07,  8.8372280945660e-06,  5.8914853963773e-07,  1.1217362249200e-03,  9.4573139623357e-05,  8.9678591926535e-04,  5.9892861958759e-05,  1.6355388888889e-01,  2.1314698168745e-04,  8.2429444444444e-02,  1.5131777126707e-04,  8.1124444444444e-02,  1.5011518211438e-04,  7.8333333333333e-05,  6.5968567150211e-06,  6.2500000000000e-05,  4.1666666666667e-06,  1.1217362249200e-03,  9.4573139623357e-05,  8.9678591926535e-04,  5.9892861958759e-05
  8.1000000000000e-01,  2.2719707579324e-02,  2.7660555653291e-05,  1.1297014581733e-02,  1.9504794368697e-05,  1.1422692997591e-02,  1.9612988953335e-05,  9.3753673566219e-05,  2.5128622154359e-06,  9.4898653775002e-05,  1.7876790771056e-06,  9.6086146200041e-03,  2.6000071111185e-04,  9.7650564834708e-03,  1.8751008285752e-04,  1.8740500000000e-01,  2.2815990980986e-04,  9.3184166666667e-02,  1.6088657725473e-04,  9.4220833333333e-02,  1.6177902739139e-04,  7.7333333333333e-04,  2.0727509006864e-05,  7.8277777777778e-04,  1.4745788266652e-05,  9.6086146200041e-03,  2.6000071111185e-04,  9.7650564834708e-03,  1.8751008285752e-04
  8.7000000000000e-01,  2.2250700865189e-02,  2.5486509601396e-05,  1.1083400255549e-02,  1.7987674644012e-05,  1.1167300609640e-02,  1.8055628833225e-05,  4.0005930844106e-04,  4.8329878432544e-06,  3.8257276978402e-04,  3.3419160998797e-06,  4.1863704681257e-02,  5.2648864588584e-04,  3.9813464576498e-02,  3.7445594845092e-04,  2.1172111111111e-01,  2.4251065905046e-04,  1.0546138888889e-01,  1.7115732601006e-04,  1.0625972222222e-01,  1.7180392750509e-04,  3.8066666666667e-03,  4.5987115747944e-05,  3.6402777777778e-03,  3.1799186650053e-05,  4.1863704681257e-02,  5.2648864588584e-04,  3.9813464576498e-02,  3.7445594845092e-04
  9.3000000000000e-01,  2.1708769597324e-02,  2.3550664570906e-05,  1.0828618797206e-02,  1.6633057731853e-05,  1.0880150800118e-02,  1.6672588048055e-05,  1.0095367194055e-03,  7.1822682253066e-06,  1.0227199189604e-03,  5.1116830729301e-06,  1.0686391172653e-01,  8.3758949412858e-04,  1.0843419184969e-01,  6.4894540747504e-04,  2.3602694444444e-01,  2.5605280729462e-04,  1.1773333333333e-01,  1.8084165367443e-04,  1.1829361111111e-01,  1.8127144402733e-04,  1.0976111111111e-02,  7.8088664389736e-05,  1.1119444444444e-02,  5.5576384984103e-05,  1.0686391172653e-01,  8.3758949412858e-04,  1.0843419184969e-01,  6.4894540747504e-04
  9.9000000000000e-01,  2.1189116147833e-02,  2.1857404377238e-05,  1.0579868853329e-02,  1.5444800697273e-05,  1.0609247294505e-02,  1.5466229583567e-05,  1.9851979959080e-03,  9.4614800548441e-06,  1.9694603505198e-03,  6.6637053765014e-06,  2.1369214041628e-01,  1.2167861398191e-03,  2.1211959319663e-01,  9.7579034744893e-04,  2.6105138888889e-01,  2.6928474648847e-04,  1.3034472222222e-01,  1.9028102187016e-04,  1.3070666666667e-01,  1.9054502724398e-04,  2.4457777777778e-02,  1.1656609421692e-04,  2.4263888888889e-02,  8.2097315034065e-05,  2.1369214041628e-01,  1.2167861398191e-03,  2.1211959319663e-01,  9.7579034744893e-04
  1.0500000000000e+00,  2.0638492451652e-02,  2.0339226107776e-05,  1.0332435374729e-02,  1.4391192673960e-05,  1.0306057076923e-02,  1.4372810862327e-05,  3.0294953878649e-03,  1.1020354995663e-05,  3.0219988199473e-03,  7.7829203172441e-06,  3.3196861739046e-01,  1.5577249954613e-03,  3.3341736992021e-01,  1.3117654506818e-03,  2.8601222222222e-01,  2.8186493131671e-04,  1.4318888888889e-01,  1.9943593296601e-04,  1.4282333333333e-01,  1.9918119426328e-04,  4.1983333333333e-02,  1.5272221211754e-04,  4.1879444444444e-02,  1.0785721585664e-04,  3.3196861739046e-01,  1.5577249954613e-03,  3.3341736992021e-01,  1.3117654506818e-03
  1.1100000000000e+00,  2.0032424568681e-02,  1.8955477578092e-05,  1.0013369360587e-02,  1.3401644421901e-05,  1.0019055208094e-02,  1.3405448780345e-05,  4.1417722115297e-03,  1.2189224491037e-05,  4.1197642150308e-03,  8.5961533265526e-06,  4.6364921411304e-01,  1.8943223236260e-03,  4.5921235725025e-01,  1.6138512438686e-03,  3.1023805555556e-01,  2.9355959813013e-04,  1.5507500000000e-01,  2.0754852176994e-04,  1.5516305555556e-01,  2.0760743908982e-04,  6.4142777777778e-02,  1.8877202267076e-04,  6.3801944444445e-02,  1.3312686560450e-04,  4.6364921411304e-01,  1.8943223236260e-03,  4.5921235725025e-01,  1.6138512438687e-03
  1.1700000000000e+00,  1.9372017225138e-02,  1.7684704019947e-05,  9.6469796302227e-03,  1.2479754818246e-05,  9.7250375949151e-03,  1.2530142694702e-05,  5.0962567939036e-03,  1.2827765788794e-05,  5.1415578588316e-03,  9.1108256550992e-06,  5.8081016235630e-01,  2.1494316159859e-03,  5.8547319655857e-01,  1.8965586721436e-03,  3.3331250000000e-01,  3.0428080050433e-04,  1.6598472222222e-01,  2.1472509700534e-04,  1.6732777777778e-01,  2.1559206449126e-04,  8.7685555555555e-02,  2.2071293013973e-04,  8.8465000000000e-02,  1.5675972413573e-04,  5.8081016235630e-01,  2.1494316159859e-03,  5.8547319655857e-01,  1.8965586721436e-03
  1.2300000000000e+00,  1.8749376808484e-02,  1.6549659769517e-05,  9.3646015676443e-03,  1.1696079281124e-05,  9.3847752408396e-03,  1.1708670630623e-05,  5.9377503917791e-03,  1.3171086975109e-05,  5.8937656488456e-03,  9.2788057488938e-06,  6.8991784914115e-01,  2.3608617119983e-03,  6.9027634253335e-01,  2.1075600580314e-03,  3.5652750000000e-01,  3.1469893019625e-04,  1.7807194444444e-01,  2.2240600039645e-04,  1.7845555555556e-01,  2.2264543034682e-04,  1.1290888888889e-01,  2.5045390892104e-04,  1.1207250000000e-01,  1.7644049988594e-04,  6.8991784914115e-01,  2.3608617119983e-03,  6.9027634253335e-01,  2.1075600580314e-03
  1.2900000000000e+00,  1.8087172623739e-02,  1.5498879644549e-05,  9.0450870619371e-03,  1.0960272192825e-05,  9.0420855618020e-03,  1.0958453526635e-05,  6.5965535623615e-03,  1.3236967679553e-05,  6.5920911550810e-03,  9.3567831843791e-06,  7.8341598213272e-01,  2.5186195022454e-03,  7.8376620095500e-01,  2.2622002868183e-03,  3.7830166666667e-01,  3.2416630962563e-04,  1.8918222222222e-01,  2.2923921410603e-04,  1.8911944444444e-01,  2.2920117585289e-04,  1.3797000000000e-01,  2.7685736399814e-04,  1.3787666666667e-01,  1.9570149226328e-04,  7.8341598213272e-01,  2.5186195022454e-03,  7.8376620095500e-01,  2.2622002868183e-03
  1.3500000000000e+00,  1.7445080300374e-02,  1.4544901821120e-05,  8.7377472414324e-03,  1.0293760190831e-05,  8.7073330589419e-03,  1.0275829412738e-05,  7.0441089931777e-03,  1.3070805105029e-05,  7.0485474265076e-03,  9.2453662630319e-06,  8.5592950607097e-01,  2.6154584393638e-03,  8.6148560519825e-01,  2.3826180994192e-03,  3.9959666666667e-01,  3.3316523539240e-04,  2.0014666666667e-01,  2.3578866871904e-04,  1.9945000000000e-01,  2.3537794666828e-04,  1.6135222222222e-01,  2.9939960497100e-04,  1.6145388888889e-01,  2.1177417800368e-04,  8.5592950607097e-01,  2.6154584393638e-03,  8.6148560519825e-01,  2.3826180994192e-03
  1.4100000000000e+00,  1.6852560435996e-02,  1.3687523789388e-05,  8.4443563049598e-03,  9.6889165481873e-06,  8.4082041310361e-03,  9.6681540951372e-06,  7.3832032884436e-03,  1.2812366446013e-05,  7.4131188788583e-03,  9.0780469121756e-06,  9.1833286320319e-01,  2.6840384428527e-03,  9.2607462669985e-01,  2.4597155071338e-03,  4.2109444444444e-01,  3.4200976449854e-04,  2.1099888888889e-01,  2.4209668000436e-04,  2.1009555555556e-01,  2.4157788918527e-04,  1.8448388888889e-01,  3.2014223305074e-04,  1.8523138888889e-01,  2.2683289792322e-04,  9.1833286320319e-01,  2.6840384428527e-03,  9.2607462669985e-01,  2.4597155071338e-03
  1.4700000000000e+00,  1.6013366482214e-02,  1.2797868979546e-05,  8.0100329262009e-03,  9.0513527133978e-06,  8.0033335560127e-03,  9.0475667709767e-06,  7.5705337857633e-03,  1.2444417903456e-05,  7.5611342114077e-03,  8.7940678413466e-06,  9.6827676786705e-01,  2.7275112982035e-03,  9.6686712320884e-01,  2.4809683970301e-03,  4.3489805555556e-01,  3.4757015900692e-04,  2.1754000000000e-01,  2.4582062114025e-04,  2.1735805555556e-01,  2.4571780084951e-04,  2.0560388888889e-01,  3.3797097910331e-04,  2.0534861111111e-01,  2.3883316533555e-04,  9.6827676786705e-01,  2.7275112982035e-03,  9.6686712320884e-01,  2.4809683970301e-03
  1.5300000000000e+00,  1.5347095937445e-02,  1.2037537799368e-05,  7.6551319785550e-03,  8.5016045728179e-06,  7.6919639588905e-03,  8.5220323842764e-06,  7.5999831456560e-03,  1.1979698065361e-05,  7.6261177064272e-03,  8.4854780029734e-06,  1.0017971464699e+00,  2.7367408117810e-03,  1.0052821283841e+00,  2.5064638091032e-03,  4.5151750000000e-01,  3.5414901916817e-04,  2.2521694444444e-01,  2.5012049565295e-04,  2.2630055555556e-01,  2.5072148976922e-04,  2.2359444444444e-01,  3.5244735181651e-04,  2.2436333333333e-01,  2.4964604572904e-04,  1.0017971464699e+00,  2.7367408117810e-03,  1.0052821283841e+00,  2.5064638091032e-03
  1.5900000000000e+00,  1.4487613813535e-02,  1.1254322530359e-05,  7.2434134886395e-03,  7.9577916724107e-06,  7.2442003248951e-03,  7.9582238794757e-06,  7.6501116639069e-03,  1.1565643774674e-05,  7.6613809076120e-03,  8.1841664654241e-06,  1.0315901160049e+00,  2.7295778491487e-03,  1.0341582288938e+00,  2.5037655321699e-03,  4.6031222222222e-01,  3.5758146788227e-04,  2.3014361111111e-01,  2.5284141445617e-04,  2.3016861111111e-01,  2.5285514688976e-04,  2.4306555555556e-01,  3.6747301908179e-04,  2.4342361111111e-01,  2.6003397807419e-04,  1.0315901160049e+00,  2.7295778491487e-03,  1.0341582288938e+00,  2.5037655321699e-03
  1.6500000000000e+00,  1.3837363704877e-02,  1.0598944663626e-05,  6.9156902120659e-03,  7.4929651391916e-06,  6.9216734928114e-03,  7.4962058006348e-06,  7.5816041919106e-03,  1.1095107088511e-05,  7.6205320496779e-03,  7.8655408985500e-06,  1.0540837058106e+00,  2.7195540328715e-03,  1.0591085927310e+00,  2.5015064304995e-03,  4.7345527777778e-01,  3.6265045834560e-04,  2.3662527777778e-01,  2.5637715153102e-04,  2.3683000000000e-01,  2.5648803307584e-04,  2.5941000000000e-01,  3.7962700992773e-04,  2.6074194444444e-01,  2.6912509712257e-04,  1.0540837058106e+00,  2.7195540328715e-03,  1.0591085927310e+00,  2.5015064304995e-03
  1.7100000000000e+00,  1.3160362155667e-02,  9.9737700311957e-06,  6.5690885897739e-03,  7.0465735505911e-06,  6.5912735658931e-03,  7.0584622851785e-06,  7.4592617014047e-03,  1.0619115633619e-05,  7.4873198381525e-03,  7.5229577487960e-06,  1.0697455598723e+00,  2.6983770081713e-03,  1.0750420011200e+00,  2.4867520662526e-03,  4.8363138888889e-01,  3.6652701465122e-04,  2.4140805555556e-01,  2.5895519537147e-04,  2.4222333333333e-01,  2.5939209559904e-04,  2.7412111111111e-01,  3.9024288100213e-04,  2.7515222222222e-01,  2.7646188315843e-04,  1.0697455598723e+00,  2.6983770081713e-03,  1.0750420011200e+00,  2.4867520662526e-03
  1.7700000000000e+00,  1.2366519630839e-02,  9.3405726844481e-06,  6.1985092856761e-03,  6.6129217951305e-06,  6.1680103451633e-03,  6.5966327323070e-06,  7.3858937837396e-03,  1.0208602304909e-05,  7.3586542719839e-03,  7.2052484099118e-06,  1.0902259397494e+00,  2.6873495084569e-03,  1.0867891303895e+00,  2.4606922060746e-03,  4.8690638888889e-01,  3.6776592377674e-04,  2.4405361111111e-01,  2.6037025512352e-04,  2.4285277777778e-01,  2.5972890662818e-04,  2.9080444444445e-01,  4.0194281271265e-04,  2.8973194444445e-01,  2.8369190273783e-04,  1.0902259397494e+00,  2.6873495084569e-03,  1.0867891303895e+00,  2.4606922060746e-03
  1.8300000000000e+00,  1.1667094907689e-02,  8.7751518747133e-06,  5.8366593725972e-03,  6.2066242031946e-06,  5.8304355350914e-03,  6.2033141484696e-06,  7.1717616181264e-03,  9.7297391456284e-06,  7.1660063834444e-03,  6.8772034391302e-06,  1.0931391090902e+00,  2.6472358217861e-03,  1.0932032735123e+00,  2.4318482495291e-03,  4.9103638888889e-01,  3.6932234824551e-04,  2.4564916666667e-01,  2.6121998321267e-04,  2.4538722222222e-01,  2.6108067198464e-04,  3.0184000000000e-01,  4.0949833807830e-04,  3.0159777777778e-01,  2.8944284495186e-04,  1.0931391090902e+00,  2.6472358217860e-03,  1.0932032735123e+00,  2.4318482495291e-03
  1.8900000000000e+00,  1.0986713486075e-02,  8.2451332136423e-06,  5.4958008749983e-03,  5.8314864615862e-06,  5.4909126110766e-03,  5.8288924641861e-06,  6.9498613860612e-03,  9.2739947660841e-06,  6.9558634316359e-03,  6.5605356620578e-06,  1.0973207342189e+00,  2.6171905982806e-03,  1.0938185979170e+00,  2.3918496488466e-03,  4.9321666666667e-01,  3.7014136438613e-04,  2.4671805555556e-01,  2.6178768727707e-04,  2.4649861111111e-01,  2.6167123728020e-04,  3.1199388888889e-01,  4.1632912253601e-04,  3.1226333333333e-01,  2.9451623862669e-04,  1.0973207342189e+00,  2.6171905982806e-03,  1.0938185979170e+00,  2.3918496488466e-03
  1.9500000000000e+00,  1.0258313181677e-02,  7.7220045264303e-06,  5.1289909265080e-03,  5.4601935846829e-06,  5.1293222551692e-03,  5.4603699438772e-06,  6.7674169689248e-03,  8.8698962673083e-06,  6.7702710456380e-03,  6.2732862222695e-06,  1.1059129959002e+00,  2.5977213909869e-03,  1.1045621282471e+00,  2.3823669518164e-03,  4.9021805555556e-01,  3.6901447410470e-04,  2.4510111111111e-01,  2.6092842308823e-04,  2.4511694444444e-01,  2.6093685083456e-04,  3.2339722222222e-01,  4.2386922919314e-04,  3.2353361111111e-01,  2.9978400145916e-04,  1.1059129959002e+00,  2.5977213909869e-03,  1.1045621282471e+00,  2.3823669518164e-03
  2.0100000000000e+00,  9.5781405631097e-03,  7.2388943706973e-06,  4.7999821045728e-03,  5.1244993868327e-06,  4.7781584585369e-03,  5.1128365653974e-06,  6.5831255312068e-03,  8.4871661154005e-06,  6.5475533711352e-03,  5.9850965397283e-06,  1.1131024402879e+00,  2.5775771477558e-03,  1.1043580648376e+00,  2.3496261371693e-03,  4.8631250000000e-01,  3.6754156983334e-04,  2.4371027777778e-01,  2.6018704691571e-04,  2.4260222222222e-01,  2.5959488857225e-04,  3.3424611111111e-01,  4.3092027563184e-04,  3.3244000000000e-01,  3.0388228715153e-04,  1.1131024402879e+00,  2.5775771477558e-03,  1.1043580648376e+00,  2.3496261371693e-03
  2.0700000000000e+00,  8.8833221128159e-03,  6.7693344948012e-06,  4.4500125352987e-03,  4.7911402787913e-06,  4.4333095775173e-03,  4.7821401413436e-06,  6.3226936888564e-03,  8.0765212206544e-06,  6.3136664571956e-03,  5.7068845510245e-06,  1.1084038385716e+00,  2.5394096496854e-03,  1.1085455408348e+00,  2.3358130886563e-03,  4.7836166666667e-01,  3.6452467782132e-04,  2.3963055555556e-01,  2.5800008374006e-04,  2.3873111111111e-01,  2.5751543163637e-04,  3.4047333333333e-01,  4.3491591354175e-04,  3.3998722222222e-01,  3.0731237375304e-04,  1.1084038385716e+00,  2.5394096496854e-03,  1.1085455408348e+00,  2.3358130886563e-03
  2.1300000000000e+00,  8.2367909640579e-03,  6.3347412181914e-06,  4.1229361069053e-03,  4.4818070785835e-06,  4.1138548571526e-03,  4.4768685050839e-06,  6.1187258728489e-03,  7.7213875687702e-06,  6.0882764034525e-03,  5.4462432707084e-06,  1.1128342264943e+00,  2.5221719604811e-03,  1.1078813454139e+00,  2.3097066879537e-03,  4.6963000000000e-01,  3.6118247158158e-04,  2.3507388888889e-01,  2.5553532528622e-04,  2.3455611111111e-01,  2.5525374690422e-04,  3.4886611111111e-01,  4.4024368953210e-04,  3.4713000000000e-01,  3.1052375110448e-04,  1.1128342264943e+00,  2.5221719604811e-03,  1.1078813454139e+00,  2.3097066879537e-03
  2.1900000000000e+00,  7.6001816594454e-03,  5.9183154130584e-06,  3.8055566699161e-03,  4.1878895308279e-06,  3.7946249895293e-03,  4.1818702282623e-06,  5.8885994283529e-03,  7.3672791280924e-06,  5.8683813499983e-03,  5.2005022014898e-06,  1.1134026727269e+00,  2.5022676161880e-03,  1.1140259244872e+00,  2.3060226129898e-03,  4.5808833333334e-01,  3.5671663720558e-04,  2.2937361111111e-01,  2.5241808963565e-04,  2.2871472222222e-01,  2.5205528616546e-04,  3.5492555555556e-01,  4.4405051987081e-04,  3.5370694444445e-01,  3.1345163743765e-04,  1.1134026727269e+00,  2.5022676161880e-03,  1.1140259244872e+00,  2.3060226129898e-03
  2.2500000000000e+00,  7.0190462341285e-03,  5.5358904013138e-06,  3.5079687740640e-03,  3.9135987020811e-06,  3.5110774600645e-03,  3.9153323913083e-06,  5.6430073334233e-03,  7.0197029888422e-06,  5.6360084237901e-03,  4.9606004538062e-06,  1.1118652874702e+00,  2.4833598952374e-03,  1.1112854904527e+00,  2.2824058014237e-03,  4.4655888888889e-01,  3.5219900028602e-04,  2.2318055555556e-01,  2.4898714578354e-04,  2.2337833333333e-01,  2.4909744486252e-04,  3.5901388888889e-01,  4.4660067229442e-04,  3.5856861111111e-01,  3.1559846637034e-04,  1.1118652874702e+00,  2.4833598952374e-03,  1.1112854904527e+00,  2.2824058014237e-03
