#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 1.482955688696e-03, 1.134017037600e-06, 7.445151544083e-04, 8.035118081421e-07, 7.384405342879e-04, 8.002271026054e-07, 1.641781784259e-03, 9.742436397097e-07, 1.607574287468e-03, 8.348837730279e-07, 2.375115277778e-01, 1.816251970167e-04, 1.192422222222e-01, 1.286911797797e-04, 1.182693055556e-01, 1.281650983625e-04, 2.629492592593e-01, 1.560357447354e-04, 2.574705555556e-01, 1.337157421225e-04
 3.630000000000e+00, 1.361512142098e-03, 1.068631595105e-06, 6.803526304703e-04, 7.554127055514e-07, 6.811595116281e-04, 7.558605230779e-07, 1.575394361684e-03, 9.385691276181e-07, 1.546395707100e-03, 8.053090335961e-07, 2.254522222222e-01, 1.769542557894e-04, 1.126593055556e-01, 1.250884717774e-04, 1.127929166667e-01, 1.251626256930e-04, 2.608688888889e-01, 1.554172665728e-04, 2.560670138889e-01, 1.333507837250e-04
 3.690000000000e+00, 1.254472822418e-03, 1.009086271755e-06, 6.292733713867e-04, 7.146894092606e-07, 6.251994510316e-04, 7.123722005635e-07, 1.518321463358e-03, 9.064292373386e-07, 1.485577500990e-03, 7.764800969399e-07, 2.146512500000e-01, 1.726634692432e-04, 1.076741666667e-01, 1.222895963292e-04, 1.069770833333e-01, 1.218931016946e-04, 2.597980555556e-01, 1.550979545784e-04, 2.541952777778e-01, 1.328625223518e-04
 3.750000000000e+00, 1.144026124223e-03, 9.482238847500e-07, 5.713069007992e-04, 6.700815412502e-07, 5.727192234239e-04, 6.709092812640e-07, 1.456488947585e-03, 8.735763877170e-07, 1.431105651085e-03, 7.499179864948e-07, 2.021704166667e-01, 1.675685666736e-04, 1.009604166667e-01, 1.184157088084e-04, 1.012100000000e-01, 1.185619856634e-04, 2.573883333333e-01, 1.543769836680e-04, 2.529026388889e-01, 1.325242742149e-04
 3.810000000000e+00, 1.051995887433e-03, 8.949656718850e-07, 5.278713073368e-04, 6.339622303279e-07, 5.241245800962e-04, 6.317083538868e-07, 1.400790230645e-03, 8.432187965460e-07, 1.378220024930e-03, 7.243419475380e-07, 1.919034722222e-01, 1.632582617538e-04, 9.629347222222e-02, 1.156464152674e-04, 9.561000000000e-02, 1.152352665926e-04, 2.555300000000e-01, 1.538186763211e-04, 2.514127777778e-01, 1.321333443118e-04
 3.870000000000e+00, 9.558372781684e-04, 8.398572726116e-07, 4.799944927842e-04, 5.951571184784e-07, 4.758427853842e-04, 5.925776258711e-07, 1.345318006474e-03, 8.135427013069e-07, 1.320750293923e-03, 6.980858986331e-07, 1.798972222222e-01, 1.580687360253e-04, 9.033930555556e-02, 1.120139534683e-04, 8.955791666667e-02, 1.115284696256e-04, 2.532010185185e-01, 1.531160956651e-04, 2.485771527778e-01, 1.313860809836e-04
 3.930000000000e+00, 8.808981219604e-04, 7.939531820490e-07, 4.395789038602e-04, 5.608548405232e-07, 4.413192181002e-04, 5.619639696167e-07, 1.289876738963e-03, 7.844414387339e-07, 1.265417046903e-03, 6.728742273262e-07, 1.709736111111e-01, 1.540984583847e-04, 8.531791666667e-02, 1.088563762402e-04, 8.565569444444e-02, 1.090716472251e-04, 2.503523148148e-01, 1.522523231030e-04, 2.456049305556e-01, 1.305982310571e-04
 3.990000000000e+00, 8.025186089868e-04, 7.464133321972e-07, 4.037297235827e-04, 5.294161608978e-07, 3.987888854041e-04, 5.261666951280e-07, 1.235545089360e-03, 7.561979612170e-07, 1.215806497533e-03, 6.496344753604e-07, 1.605531944444e-01, 1.493286803797e-04, 8.077083333333e-02, 1.059158689541e-04, 7.978236111111e-02, 1.052657754812e-04, 2.471851851852e-01, 1.512862093741e-04, 2.432362500000e-01, 1.299669429124e-04
 4.050000000000e+00, 7.332120836681e-04, 7.028855770618e-07, 3.647891039736e-04, 4.957819985891e-07, 3.684229796945e-04, 4.982452652223e-07, 1.183531692856e-03, 7.291454020311e-07, 1.163048102095e-03, 6.259702100789e-07, 1.511323611111e-01, 1.448813504557e-04, 7.519166666667e-02, 1.021924020514e-04, 7.594069444444e-02, 1.027001395950e-04, 2.439538888889e-01, 1.502941217921e-04, 2.397317361111e-01, 1.290272732020e-04
 4.110000000000e+00, 6.628936968862e-04, 6.585747659800e-07, 3.330246542466e-04, 4.667897752139e-07, 3.298690426396e-04, 4.645729524428e-07, 1.133529101317e-03, 7.031595006991e-07, 1.113193846355e-03, 6.034670221749e-07, 1.407165277778e-01, 1.397997217142e-04, 7.069319444444e-02, 9.908834052700e-05, 7.002333333333e-02, 9.861776190405e-05, 2.406212037037e-01, 1.492639979489e-04, 2.363045138889e-01, 1.281016615299e-04
 4.170000000000e+00, 6.022896229676e-04, 6.187165154682e-07, 3.012391968121e-04, 4.375671991396e-07, 3.010504261555e-04, 4.374300775555e-07, 1.082807977571e-03, 6.773593225016e-07, 1.065899232659e-03, 5.820122095825e-07, 1.316118055556e-01, 1.352013958444e-04, 6.582652777778e-02, 9.561680449831e-05, 6.578527777778e-02, 9.558684080878e-05, 2.366142592593e-01, 1.480159711288e-04, 2.329193750000e-01, 1.271808027857e-04
 4.230000000000e+00, 5.449175173016e-04, 5.801632246096e-07, 2.728330779744e-04, 4.105190572841e-07, 2.720844393271e-04, 4.099554497698e-07, 1.036825406206e-03, 6.534193591790e-07, 1.019602290550e-03, 5.611580727909e-07, 1.225261111111e-01, 1.304511994276e-04, 6.134722222222e-02, 9.230627026841e-05, 6.117888888889e-02, 9.217954166318e-05, 2.331328703704e-01, 1.469230304824e-04, 2.292602083333e-01, 1.261778419570e-04
 4.290000000000e+00, 4.938617002299e-04, 5.445912529704e-07, 2.451544771882e-04, 3.836965572655e-07, 2.487072230417e-04, 3.864667964450e-07, 9.872633931367e-04, 6.286933627874e-07, 9.722332844108e-04, 5.403040621128e-07, 1.142186111111e-01, 1.259511650905e-04, 5.669847222222e-02, 8.874000117558e-05, 5.752013888889e-02, 8.938069242858e-05, 2.283308333333e-01, 1.454020076449e-04, 2.248547222222e-01, 1.249596385455e-04
 4.350000000000e+00, 4.431466556743e-04, 5.087563679835e-07, 2.215858855544e-04, 3.597552719444e-07, 2.215607701199e-04, 3.597348833127e-07, 9.408705133700e-04, 6.052787397023e-07, 9.265077946219e-04, 5.201704308081e-07, 1.053762500000e-01, 1.209776437106e-04, 5.269111111111e-02, 8.554653632114e-05, 5.268513888889e-02, 8.554168808969e-05, 2.237304629630e-01, 1.439297870758e-04, 2.203151388889e-01, 1.236918041862e-04
 4.410000000000e+00, 3.996539592671e-04, 4.765724585663e-07, 1.992549908131e-04, 3.365049714348e-07, 2.003989684541e-04, 3.374695726485e-07, 9.009448100042e-04, 5.842387320095e-07, 8.861240577810e-04, 5.017867007075e-07, 9.767375000000e-02, 1.164723083446e-04, 4.869708333333e-02, 8.224040245704e-05, 4.897666666667e-02, 8.247614694453e-05, 2.201871296296e-01, 1.427854936187e-04, 2.165650000000e-01, 1.226345632810e-04
 4.470000000000e+00, 3.601746275688e-04, 4.463490288916e-07, 1.799429439095e-04, 3.154898902634e-07, 1.802316836592e-04, 3.157429092379e-07, 8.557681977556e-04, 5.617595682884e-07, 8.433067543619e-04, 4.829429469713e-07, 9.043666666667e-02, 1.120742974466e-04, 4.518208333333e-02, 7.921672394041e-05, 4.525458333333e-02, 7.928025476937e-05, 2.148758333333e-01, 1.410528641816e-04, 2.117468750000e-01, 1.212627069516e-04
 4.530000000000e+00, 3.243632887950e-04, 4.179682480784e-07, 1.629599008563e-04, 2.962564532063e-07, 1.614033879387e-04, 2.948382104398e-07, 8.174206217667e-04, 5.417570962151e-07, 8.035325589599e-04, 4.651726635053e-07, 8.364583333333e-02, 1.077843998538e-04, 4.202361111111e-02, 7.639772676148e-05, 4.162222222222e-02, 7.603199456499e-05, 2.107939814815e-01, 1.397066972206e-04, 2.072125694444e-01, 1.199573331105e-04
 4.590000000000e+00, 2.893175315446e-04, 3.895833768782e-07, 1.455437614853e-04, 2.763184216934e-07, 1.437737700593e-04, 2.746330959166e-07, 7.771654291962e-04, 5.213437235330e-07, 7.666048475723e-04, 4.484188132033e-07, 7.659777777778e-02, 1.031434934783e-04, 3.853319444444e-02, 7.315622025316e-05, 3.806458333333e-02, 7.271002465400e-05, 2.057571296296e-01, 1.380274830489e-04, 2.029611805556e-01, 1.187203707351e-04
 4.650000000000e+00, 2.572096175962e-04, 3.625905289955e-07, 1.291479023506e-04, 2.569310149236e-07, 1.280617152457e-04, 2.558482856843e-07, 7.382402279032e-04, 5.015636775463e-07, 7.267289447518e-04, 4.309670680949e-07, 6.988902777778e-02, 9.852314151295e-05, 3.509208333333e-02, 6.981332582654e-05, 3.479694444444e-02, 6.951912650931e-05, 2.005947222222e-01, 1.362849419083e-04, 1.974668750000e-01, 1.171024228210e-04
 4.710000000000e+00, 2.298568344085e-04, 3.384025966151e-07, 1.150210837333e-04, 2.393832195976e-07, 1.148357506751e-04, 2.391902831867e-07, 6.999335439946e-04, 4.821561940217e-07, 6.910140584302e-04, 4.148904323468e-07, 6.407888888889e-02, 9.433899341742e-05, 3.206527777778e-02, 6.673462970954e-05, 3.201361111111e-02, 6.668084340006e-05, 1.951256481481e-01, 1.344142464300e-04, 1.926390972222e-01, 1.156620728021e-04
 4.770000000000e+00, 2.057113787230e-04, 3.161089084385e-07, 1.033137540859e-04, 2.240199257631e-07, 1.023976246371e-04, 2.230244714270e-07, 6.660743607037e-04, 4.644332520881e-07, 6.562962413420e-04, 3.992478060869e-07, 5.881805555556e-02, 9.038348512154e-05, 2.954000000000e-02, 6.405292950192e-05, 2.927805555556e-02, 6.376830407764e-05, 1.904474074074e-01, 1.327931444179e-04, 1.876515972222e-01, 1.141549863922e-04
 4.830000000000e+00, 1.828848477171e-04, 2.943525206074e-07, 9.049466828099e-05, 2.070572266997e-07, 9.239017943615e-05, 2.092145101549e-07, 6.297231375058e-04, 4.459725130885e-07, 6.237676666499e-04, 3.843928743163e-07, 5.361513888889e-02, 8.629337789136e-05, 2.652972222222e-02, 6.070159505297e-05, 2.708541666667e-02, 6.133403154796e-05, 1.846117592593e-01, 1.307428063524e-04, 1.828658333333e-01, 1.126899117211e-04
 4.890000000000e+00, 1.636117253630e-04, 2.749947790809e-07, 8.191240089315e-05, 1.945772513325e-07, 8.169932446986e-05, 1.943240123753e-07, 5.990830833730e-04, 4.296503154620e-07, 5.912581868262e-04, 3.696500949840e-07, 4.916402777778e-02, 8.263375334183e-05, 2.461402777778e-02, 5.846892310566e-05, 2.455000000000e-02, 5.839282680452e-05, 1.800197222222e-01, 1.291065172575e-04, 1.776684027778e-01, 1.110769261649e-04
 4.950000000000e+00, 1.442203915633e-04, 2.550552676054e-07, 7.164401710432e-05, 1.797673956212e-07, 7.257637445897e-05, 1.809333385666e-07, 5.647640781179e-04, 4.121059315074e-07, 5.583927439938e-04, 3.548753611166e-07, 4.440708333333e-02, 7.853439032018e-05, 2.206000000000e-02, 5.535240635139e-05, 2.234708333333e-02, 5.571141331966e-05, 1.738972222222e-01, 1.268920590510e-04, 1.719354166667e-01, 1.092701216744e-04
 5.010000000000e+00, 1.261475687851e-04, 2.356828281495e-07, 6.309690164951e-05, 1.666834632892e-07, 6.305066713558e-05, 1.666223831017e-07, 5.370113840685e-04, 3.970403227356e-07, 5.293825424943e-04, 3.413959057261e-07, 3.978958333333e-02, 7.433929659688e-05, 1.990208333333e-02, 5.257545283439e-05, 1.988750000000e-02, 5.255618686489e-05, 1.693846296296e-01, 1.252348274353e-04, 1.669783333333e-01, 1.076834137302e-04
 5.070000000000e+00, 1.135387752761e-04, 2.209481801221e-07, 5.695190927155e-05, 1.564849120678e-07, 5.658686600456e-05, 1.559825970883e-07, 5.066883672974e-04, 3.811036984959e-07, 5.011437800079e-04, 3.282347068504e-07, 3.667541666667e-02, 7.137091753908e-05, 1.839666666667e-02, 5.054792372188e-05, 1.827875000000e-02, 5.038566539977e-05, 1.636710185185e-01, 1.231045244372e-04, 1.618800000000e-01, 1.060267261905e-04
 5.130000000000e+00, 9.774290816916e-05, 2.026056758232e-07, 4.910831699570e-05, 1.436106026160e-07, 4.863459117347e-05, 1.429162506226e-07, 4.812844369035e-04, 3.670829886652e-07, 4.753217070949e-04, 3.159277725991e-07, 3.232472222222e-02, 6.700406519821e-05, 1.624069444444e-02, 4.749370491100e-05, 1.608402777778e-02, 4.726407459068e-05, 1.591663888889e-01, 1.213986350863e-04, 1.571944444444e-01, 1.044810071936e-04
 5.190000000000e+00, 8.856827534839e-05, 1.906330241404e-07, 4.445647024920e-05, 1.350599337325e-07, 4.411180509918e-05, 1.345353640985e-07, 4.519884068622e-04, 3.516228273949e-07, 4.481545541558e-04, 3.032200762929e-07, 2.997972222222e-02, 6.452790333369e-05, 1.504819444444e-02, 4.571681316729e-05, 1.493152777778e-02, 4.553925013073e-05, 1.529948148148e-01, 1.190217902610e-04, 1.516970833333e-01, 1.026378082186e-04
 5.250000000000e+00, 7.725005733565e-05, 1.760015765607e-07, 3.874973677708e-05, 1.246526544786e-07, 3.850032055857e-05, 1.242508377568e-07, 4.250317017210e-04, 3.370793790962e-07, 4.218378107558e-04, 2.908204266622e-07, 2.675666666667e-02, 6.096067341905e-05, 1.342152777778e-02, 4.317523688698e-05, 1.333513888889e-02, 4.303606189531e-05, 1.472158333333e-01, 1.167522833996e-04, 1.461095833333e-01, 1.007298309469e-04
 5.310000000000e+00, 6.788428297555e-05, 1.631235280690e-07, 3.405326783519e-05, 1.155344191889e-07, 3.383101514037e-05, 1.151567774487e-07, 4.014367110538e-04, 3.238880327644e-07, 3.974240764952e-04, 2.790898725422e-07, 2.405319444444e-02, 5.779897447721e-05, 1.206597222222e-02, 4.093689625886e-05, 1.198722222222e-02, 4.080308781586e-05, 1.422396296296e-01, 1.147620846657e-04, 1.408178472222e-01, 9.888891327247e-05
 5.370000000000e+00, 5.866825133832e-05, 1.499525470507e-07, 2.953323430733e-05, 1.063917078660e-07, 2.913501703099e-05, 1.056719965949e-07, 3.798880390446e-04, 3.115548062837e-07, 3.764640348024e-04, 2.685956800730e-07, 2.126013888889e-02, 5.433964545248e-05, 1.070222222222e-02, 3.855411460644e-05, 1.055791666667e-02, 3.829330639700e-05, 1.376634259259e-01, 1.129009012881e-04, 1.364226388889e-01, 9.733341855336e-05
 5.430000000000e+00, 5.198110083708e-05, 1.395884603631e-07, 2.606045930712e-05, 9.883660375383e-08, 2.592064152996e-05, 9.857111151317e-08, 3.577655782606e-04, 2.990063613129e-07, 3.533566326977e-04, 2.573465833845e-07, 1.926013888889e-02, 5.172058864827e-05, 9.655972222222e-03, 3.662113123712e-05, 9.604166666667e-03, 3.652276053418e-05, 1.325600000000e-01, 1.107884203068e-04, 1.309263888889e-01, 9.535255811726e-05
 5.490000000000e+00, 4.599053893680e-05, 1.298639365286e-07, 2.324645764850e-05, 9.232784643316e-08, 2.274408128830e-05, 9.132475449576e-08, 3.351153459600e-04, 2.862238653484e-07, 3.331217307691e-04, 2.471387229810e-07, 1.741916666667e-02, 4.918667201289e-05, 8.804722222222e-03, 3.496967381060e-05, 8.614444444445e-03, 3.458974728563e-05, 1.269267592593e-01, 1.084088451612e-04, 1.261716666667e-01, 9.360513498893e-05
 5.550000000000e+00, 4.015720740308e-05, 1.200370941717e-07, 2.002137312369e-05, 8.475799046451e-08, 2.013583427938e-05, 8.499992370347e-08, 3.146602952247e-04, 2.743525904197e-07, 3.141081427427e-04, 2.373877594229e-07, 1.554402777778e-02, 4.646388648094e-05, 7.749861111111e-03, 3.280807215862e-05, 7.794166666667e-03, 3.290171953178e-05, 1.217985185185e-01, 1.061962362966e-04, 1.215847916667e-01, 9.188791166516e-05
 5.610000000000e+00, 3.484146110952e-05, 1.106145019559e-07, 1.706586479673e-05, 7.741552065116e-08, 1.777559631279e-05, 7.900889320369e-08, 2.952375412083e-04, 2.629081498781e-07, 2.941046982681e-04, 2.272478965297e-07, 1.377958333333e-02, 4.374735441736e-05, 6.749444444444e-03, 3.061736173327e-05, 7.030138888889e-03, 3.124753076664e-05, 1.167646296296e-01, 1.039785544260e-04, 1.163165972222e-01, 8.987514380387e-05
 5.670000000000e+00, 3.042707342573e-05, 1.022760215088e-07, 1.504198778240e-05, 7.191116926255e-08, 1.538508564333e-05, 7.272666849905e-08, 2.776764100154e-04, 2.522711563830e-07, 2.761002684058e-04, 2.178523008719e-07, 1.229250000000e-02, 4.131938608773e-05, 6.076944444444e-03, 2.905202336720e-05, 6.215555555556e-03, 2.938148404928e-05, 1.121809259259e-01, 1.019172349062e-04, 1.115441666667e-01, 8.801205988491e-05
 5.730000000000e+00, 2.607115322364e-05, 9.368117618005e-08, 1.322223434094e-05, 6.671517640513e-08, 1.284891888270e-05, 6.576661773050e-08, 2.607548444597e-04, 2.419038481392e-07, 2.583864737423e-04, 2.085413129138e-07, 1.075680555556e-02, 3.865230616153e-05, 5.455416666667e-03, 2.752629214513e-05, 5.301388888889e-03, 2.713492237589e-05, 1.075859259259e-01, 9.980811494040e-05, 1.066087500000e-01, 8.604292775508e-05
 5.790000000000e+00, 2.252361662346e-05, 8.617223876875e-08, 1.133219564394e-05, 6.112309610870e-08, 1.119142097952e-05, 6.074225758486e-08, 2.427772828503e-04, 2.309971951566e-07, 2.423814983430e-04, 1.998863086981e-07, 9.488750000000e-03, 3.630264376660e-05, 4.774027777778e-03, 2.574994006945e-05, 4.714722222222e-03, 2.558950040279e-05, 1.022772222222e-01, 9.731450646602e-05, 1.021104861111e-01, 8.420811112914e-05
 5.850000000000e+00, 1.982653440460e-05, 8.001924587454e-08, 9.988677210014e-06, 5.679695325560e-08, 9.837857194589e-06, 5.636653094888e-08, 2.280133810071e-04, 2.215672603946e-07, 2.265817212033e-04, 1.912795265220e-07, 8.526527777778e-03, 3.441278787218e-05, 4.295694444444e-03, 2.442589258134e-05, 4.230833333333e-03, 2.424078671868e-05, 9.805861111111e-02, 9.528641576220e-05, 9.744291666667e-02, 8.226098232432e-05
 5.910000000000e+00, 1.707334804411e-05, 7.350194315950e-08, 8.761339992687e-06, 5.265319638356e-08, 8.312008051427e-06, 5.128524698991e-08, 2.130586507222e-04, 2.120036950818e-07, 2.127482319656e-04, 1.834667871743e-07, 7.493888888889e-03, 3.226170952127e-05, 3.845555555556e-03, 2.311071046661e-05, 3.648333333333e-03, 2.251028571482e-05, 9.351638888889e-02, 9.305334436289e-05, 9.338013888889e-02, 8.052783287339e-05
 5.970000000000e+00, 1.486538539940e-05, 6.789546193704e-08, 7.141971569633e-06, 4.706106156181e-08, 7.723413829763e-06, 4.893925046749e-08, 2.006065727186e-04, 2.036477473273e-07, 1.994608988892e-04, 1.758597894974e-07, 6.657916666667e-03, 3.040905536428e-05, 3.198750000000e-03, 2.107773311657e-05, 3.459166666667e-03, 2.191893735597e-05, 8.984777777778e-02, 9.120986066828e-05, 8.933465277778e-02, 7.876417543395e-05
 6.030000000000e+00, 1.253904442790e-05, 6.173649033942e-08, 6.309341248666e-06, 4.379270027081e-08, 6.229703179237e-06, 4.351544142508e-08, 1.868491486077e-04, 1.945851296898e-07, 1.859997265275e-04, 1.681321904452e-07, 5.729444444444e-03, 2.820915051609e-05, 2.882916666667e-03, 2.001012475205e-05, 2.846527777778e-03, 1.988343733480e-05, 8.537666666667e-02, 8.891145546880e-05, 8.498854166667e-02, 7.682435850813e-05
 6.090000000000e+00, 1.102667920931e-05, 5.732342628398e-08, 5.426620950260e-06, 4.021374449671e-08, 5.600058259049e-06, 4.085131521124e-08, 1.732624808032e-04, 1.855309658042e-07, 1.732351142634e-04, 1.606618399277e-07, 5.139166666667e-03, 2.671653323596e-05, 2.529166666667e-03, 1.874228236230e-05, 2.610000000000e-03, 1.903943276466e-05, 8.075185185185e-02, 8.646978269671e-05, 8.073909722222e-02, 7.487911425453e-05
 6.150000000000e+00, 9.343605990308e-06, 5.225276059599e-08, 4.768380376852e-06, 3.732823260322e-08, 4.575225613456e-06, 3.656438213101e-08, 1.630742451297e-04, 1.782374829740e-07, 1.619180438985e-04, 1.538100127242e-07, 4.440972222222e-03, 2.483549269757e-05, 2.266388888889e-03, 1.774193435249e-05, 2.174583333333e-03, 1.737887979598e-05, 7.750842592593e-02, 8.471544194686e-05, 7.695888888889e-02, 7.310517959728e-05
 6.210000000000e+00, 8.192650913553e-06, 4.845602172915e-08, 4.103776968837e-06, 3.429473136009e-08, 4.088873944716e-06, 3.423240340313e-08, 1.506325073610e-04, 1.696481989790e-07, 1.505781495358e-04, 1.468931386355e-07, 3.970277777778e-03, 2.348249282201e-05, 1.988750000000e-03, 1.661972556265e-05, 1.981527777778e-03, 1.658952052827e-05, 7.299870370370e-02, 8.221398440548e-05, 7.297236111111e-02, 7.118655123800e-05
 6.270000000000e+00, 6.697264698652e-06, 4.339186871987e-08, 3.271881729616e-06, 3.032902298196e-08, 3.425382969036e-06, 3.103231599417e-08, 1.410565809402e-04, 1.625963037735e-07, 1.407104534507e-04, 1.406396592002e-07, 3.308611111111e-03, 2.143663502016e-05, 1.616388888889e-03, 1.498327256610e-05, 1.692222222222e-03, 1.533071636283e-05, 6.968537037037e-02, 8.032651559957e-05, 6.951437500000e-02, 6.947940092414e-05
 6.330000000000e+00, 5.759678753503e-06, 3.985865269911e-08, 2.972657340477e-06, 2.863491572892e-08, 2.787021413026e-06, 2.772640972405e-08, 1.310793764575e-04, 1.552548006144e-07, 1.305032982488e-04, 1.341588200932e-07, 2.900138888889e-03, 2.006980487950e-05, 1.496805555556e-03, 1.441837926030e-05, 1.403333333333e-03, 1.396092430348e-05, 6.600166666667e-02, 7.817458303118e-05, 6.571159722222e-02, 6.755224172930e-05
 6.390000000000e+00, 5.025134449503e-06, 3.688078948738e-08, 2.507830362222e-06, 2.605406211705e-08, 2.517304087282e-06, 2.610322739458e-08, 1.216404643432e-04, 1.481561798410e-07, 1.213348690405e-04, 1.281457423316e-07, 2.578472222222e-03, 1.892408893382e-05, 1.286805555556e-03, 1.336873194537e-05, 1.291666666667e-03, 1.339395939027e-05, 6.241555555556e-02, 7.602116880840e-05, 6.225875000000e-02, 6.575351173554e-05
 6.450000000000e+00, 4.516046992863e-06, 3.463751808066e-08, 2.258953325508e-06, 2.449746625377e-08, 2.257093667355e-06, 2.448738054455e-08, 1.127110469142e-04, 1.412879590377e-07, 1.132134645586e-04, 1.226313705040e-07, 2.360972222222e-03, 1.810836294760e-05, 1.180972222222e-03, 1.280718235027e-05, 1.180000000000e-03, 1.280190957978e-05, 5.892490740741e-02, 7.386480857032e-05, 5.918756944444e-02, 6.411121491663e-05
 6.510000000000e+00, 3.662287915980e-06, 3.090455795824e-08, 1.913423516310e-06, 2.233838890840e-08, 1.748864399670e-06, 2.135621885006e-08, 1.043586453774e-04, 1.346991580415e-07, 1.045061226840e-04, 1.167352892635e-07, 1.950416666667e-03, 1.645877284926e-05, 1.019027777778e-03, 1.189670693102e-05, 9.313888888889e-04, 1.137363477087e-05, 5.557805555556e-02, 7.173643603598e-05, 5.565659722222e-02, 6.216945772456e-05
 6.570000000000e+00, 3.274616678099e-06, 2.895624054476e-08, 1.643069452136e-06, 2.051114485342e-08, 1.631547225964e-06, 2.043909986491e-08, 9.788361577688e-05, 1.292621315759e-07, 9.730699236933e-05, 1.116140758846e-07, 1.776250000000e-03, 1.570673068748e-05, 8.912500000000e-04, 1.112585826902e-05, 8.850000000000e-04, 1.108677891304e-05, 5.309500000000e-02, 7.011564521349e-05, 5.278222222222e-02, 6.054281211478e-05
 6.630000000000e+00, 2.635301685102e-06, 2.574121128002e-08, 1.372589628754e-06, 1.857736721952e-08, 1.262712056348e-06, 1.781828794676e-08, 8.967334138435e-05, 1.226026496608e-07, 8.964539007207e-05, 1.061604601229e-07, 1.455694444444e-03, 1.421899377420e-05, 7.581944444444e-04, 1.026181192337e-05, 6.975000000000e-04, 9.842509842515e-06, 4.953398148148e-02, 6.772355400305e-05, 4.951854166667e-02, 5.864117679362e-05
 6.690000000000e+00, 2.143493733171e-06, 2.300712518402e-08, 1.114962466044e-06, 1.659324670624e-08, 1.028531267126e-06, 1.593712561846e-08, 8.308524141948e-05, 1.169546678829e-07, 8.330362424875e-05, 1.014187367730e-07, 1.205555555556e-03, 1.293979410984e-05, 6.270833333333e-04, 9.332465237407e-06, 5.784722222222e-04, 8.963446000146e-06, 4.672925925926e-02, 6.577828870339e-05, 4.685208333333e-02, 5.704048472925e-05
 6.750000000000e+00, 1.981358048633e-06, 2.192325820568e-08, 1.000624626666e-06, 1.557970430723e-08, 9.807334219664e-07, 1.542407417163e-08, 7.773870917745e-05, 1.121235010630e-07, 7.729042934470e-05, 9.682142700989e-08, 1.134444444444e-03, 1.255235947522e-05, 5.729166666667e-04, 8.920300401851e-06, 5.615277777778e-04, 8.831192962211e-06, 4.451000000000e-02, 6.419732312407e-05, 4.425333333333e-02, 5.543598243152e-05
 6.810000000000e+00, 1.615571712031e-06, 1.962200686405e-08, 7.883627708214e-07, 1.370702979442e-08, 8.272089412095e-07, 1.404067261878e-08, 7.102192107245e-05, 1.062260129983e-07, 7.107085612554e-05, 9.202611303657e-08, 9.415277777778e-04, 1.143537261805e-05, 4.594444444444e-04, 7.988224358082e-06, 4.820833333333e-04, 8.182665734253e-06, 4.139037037037e-02, 6.190671773693e-05, 4.141888888889e-02, 5.363125700928e-05
 6.870000000000e+00, 1.243471758179e-06, 1.706430737902e-08, 6.172865451150e-07, 1.202303490296e-08, 6.261852130643e-07, 1.210938553553e-08, 6.554025061645e-05, 1.011530824907e-07, 6.532968783756e-05, 8.746030673353e-08, 7.375000000000e-04, 1.012079816791e-05, 3.661111111111e-04, 7.130832029441e-06, 3.713888888889e-04, 7.182046374360e-06, 3.887175925926e-02, 5.999364106678e-05, 3.874687500000e-02, 5.187248989911e-05
 6.930000000000e+00, 1.207534427532e-06, 1.667032203297e-08, 5.843205472658e-07, 1.159630976391e-08, 6.232138802662e-07, 1.197602757772e-08, 6.050360416315e-05, 9.634722757864e-08, 6.079626306926e-05, 8.364070285309e-08, 7.287500000000e-04, 1.006058038971e-05, 3.526388888889e-04, 6.998401492969e-06, 3.761111111111e-04, 7.227562128476e-06, 3.651407407407e-02, 5.814578905335e-05, 3.669069444444e-02, 5.047737009765e-05
 6.990000000000e+00, 1.086911073800e-06, 1.568004546139e-08, 5.738799987995e-07, 1.139359702733e-08, 5.130310750009e-07, 1.077263999445e-08, 5.563069502487e-05, 9.159292411689e-08, 5.605565727336e-05, 7.962419185898e-08, 6.673611111111e-04, 9.627514903124e-06, 3.523611111111e-04, 6.995644588591e-06, 3.150000000000e-04, 6.614378277662e-06, 3.415712962963e-02, 5.623786258322e-05, 3.441805555556e-02, 4.888908617384e-05
 7.050000000000e+00, 8.018673059183e-07, 1.335333195472e-08, 3.551253709239e-07, 8.886469246868e-09, 4.467419349944e-07, 9.967052654496e-09, 5.170554242155e-05, 8.755104050017e-08, 5.130572062010e-05, 7.552770532924e-08, 5.008333333333e-04, 8.340274886668e-06, 2.218055555556e-04, 5.550344778524e-06, 2.790277777778e-04, 6.225259675282e-06, 3.229444444444e-02, 5.468296203982e-05, 3.204472222222e-02, 4.717338160551e-05
