#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 1.290000000000e+00, 1.030697217072e-02, 8.273047501477e-06, 5.132100396897e-03, 5.837777496111e-06, 5.174871773822e-03, 5.862053297915e-06, 3.419443534421e-03, 3.890738612088e-06, 3.705773587684e-03, 3.507715882509e-06, 2.155751388889e-01, 1.730346540793e-04, 1.073402777778e-01, 1.220998440359e-04, 1.082348611111e-01, 1.226075837735e-04, 7.151925925926e-02, 8.137661602154e-05, 7.750798611111e-02, 7.336551666481e-05
 1.350000000000e+00, 1.006227397471e-02, 7.811013328229e-06, 5.012846640171e-03, 5.513171709900e-06, 5.049427334542e-03, 5.533251025477e-06, 3.694514714794e-03, 3.864491715441e-06, 3.936944934570e-03, 3.454808521952e-06, 2.304862500000e-01, 1.789189178557e-04, 1.148241666667e-01, 1.262846028854e-04, 1.156620833333e-01, 1.267445392936e-04, 8.462648148148e-02, 8.851997131924e-05, 9.017958333333e-02, 7.913577613706e-05
 1.410000000000e+00, 9.864907731925e-03, 7.404972607733e-06, 4.945410618333e-03, 5.242979034001e-06, 4.919497113592e-03, 5.229224624196e-06, 3.881967519458e-03, 3.792776589363e-06, 4.069851545732e-03, 3.363188649775e-06, 2.464941666667e-01, 1.850278382458e-04, 1.235708333333e-01, 1.310061668042e-04, 1.229233333333e-01, 1.306624857608e-04, 9.699861111111e-02, 9.476999989796e-05, 1.016932638889e-01, 8.403589836794e-05
 1.470000000000e+00, 9.620786536456e-03, 7.014337035879e-06, 4.834378036306e-03, 4.972234978671e-06, 4.786408500150e-03, 4.947504761977e-06, 4.014439902897e-03, 3.699543951522e-06, 4.194925708855e-03, 3.275129519937e-06, 2.612855555556e-01, 1.904984527334e-04, 1.312941666667e-01, 1.350381461881e-04, 1.299913888889e-01, 1.343665120776e-04, 1.090259259259e-01, 1.004738430702e-04, 1.139276388889e-01, 8.894740912194e-05
 1.530000000000e+00, 9.344531168870e-03, 6.641838641546e-06, 4.697833644612e-03, 4.709321920153e-06, 4.646697524259e-03, 4.683621205082e-06, 4.084953960890e-03, 3.585564304245e-06, 4.222272918252e-03, 3.156950083673e-06, 2.749197222222e-01, 1.954054624443e-04, 1.382120833333e-01, 1.385500728444e-04, 1.367076388889e-01, 1.377939478638e-04, 1.201809259259e-01, 1.054886890224e-04, 1.242209027778e-01, 9.287869282990e-05
 1.590000000000e+00, 9.177920364023e-03, 6.334000181290e-06, 4.600229425716e-03, 4.484310485963e-06, 4.577690938306e-03, 4.473311721987e-06, 4.152263145947e-03, 3.478585912145e-06, 4.268232610293e-03, 3.054323058795e-06, 2.916083333333e-01, 2.012489935563e-04, 1.461622222222e-01, 1.424791516046e-04, 1.454461111111e-01, 1.421296899505e-04, 1.319290740741e-01, 1.105244543387e-04, 1.356137500000e-01, 9.704443068913e-05
 1.650000000000e+00, 8.922252822604e-03, 6.018083531249e-06, 4.461051315852e-03, 4.255391858111e-06, 4.461201506752e-03, 4.255463490974e-06, 4.156499349152e-03, 3.353815578492e-06, 4.239513648549e-03, 2.933350573084e-06, 3.052812500000e-01, 2.059130243844e-04, 1.526380555556e-01, 1.456012703869e-04, 1.526431944444e-01, 1.456037213564e-04, 1.422175925926e-01, 1.147531943365e-04, 1.450579861111e-01, 1.003666840028e-04
 1.710000000000e+00, 8.665769140324e-03, 5.722871436992e-06, 4.343266534284e-03, 4.051526398431e-06, 4.322502606039e-03, 4.041830195240e-06, 4.148215115625e-03, 3.232923569655e-06, 4.201681411990e-03, 2.817779427436e-06, 3.184591666667e-01, 2.103103416735e-04, 1.596111111111e-01, 1.488899253695e-04, 1.588480555556e-01, 1.485335986848e-04, 1.524431481481e-01, 1.188070128823e-04, 1.544079861111e-01, 1.035508416831e-04
 1.770000000000e+00, 8.358258281924e-03, 5.429910290344e-06, 4.188757507620e-03, 3.843946817977e-06, 4.169500774303e-03, 3.835100862004e-06, 4.108136031166e-03, 3.108218487026e-06, 4.183893057127e-03, 2.716502134323e-06, 3.290893055556e-01, 2.137915994463e-04, 1.649237500000e-01, 1.513475351266e-04, 1.641655555556e-01, 1.509992437231e-04, 1.617494444444e-01, 1.223797385662e-04, 1.647322222222e-01, 1.069567092534e-04
 1.830000000000e+00, 8.093589173199e-03, 5.168075582273e-06, 4.063198985455e-03, 3.661780639865e-06, 4.030390187744e-03, 3.646966927406e-06, 4.058786858867e-03, 2.988207639930e-06, 4.093290216789e-03, 2.598840040893e-06, 3.406372222222e-01, 2.175102878225e-04, 1.710090277778e-01, 1.541144180731e-04, 1.696281944444e-01, 1.534909490837e-04, 1.708233333333e-01, 1.257655569249e-04, 1.722754861111e-01, 1.093781304667e-04
 1.890000000000e+00, 7.817670548698e-03, 4.917987965566e-06, 3.913049081603e-03, 3.479416567676e-06, 3.904621467095e-03, 3.475667702476e-06, 4.009226189901e-03, 2.875632804166e-06, 4.032777515466e-03, 2.497674920883e-06, 3.509516666667e-01, 2.207788192672e-04, 1.756650000000e-01, 1.561983247883e-04, 1.752866666667e-01, 1.560300303479e-04, 1.799825925926e-01, 1.290932022598e-04, 1.810398611111e-01, 1.121258782671e-04
 1.950000000000e+00, 7.536105275692e-03, 4.680050674167e-06, 3.756999629964e-03, 3.304438346422e-06, 3.779105645728e-03, 3.314145670829e-06, 3.948399090845e-03, 2.765934995888e-06, 3.970145682827e-03, 2.401957401586e-06, 3.601308333333e-01, 2.236474263127e-04, 1.795372222222e-01, 1.579104977785e-04, 1.805936111111e-01, 1.583743855163e-04, 1.886837037037e-01, 1.321768259034e-04, 1.897229166667e-01, 1.147832851346e-04
 2.010000000000e+00, 7.233283076360e-03, 4.448200651597e-06, 3.622167204386e-03, 3.147754732908e-06, 3.611115871974e-03, 3.142949121180e-06, 3.888456900565e-03, 2.662929408157e-06, 3.890378118171e-03, 2.306734163092e-06, 3.672566666667e-01, 2.258492204334e-04, 1.839088888889e-01, 1.598214667514e-04, 1.833477777778e-01, 1.595774706398e-04, 1.974292592593e-01, 1.352053511088e-04, 1.975268055556e-01, 1.171201915755e-04
 2.070000000000e+00, 7.015224213733e-03, 4.253672501646e-06, 3.507064024944e-03, 3.007565669737e-06, 3.508160188789e-03, 3.008035653626e-06, 3.788610484397e-03, 2.552334674091e-06, 3.789179199992e-03, 2.210552563190e-06, 3.777656944444e-01, 2.290577603176e-04, 1.888533333333e-01, 1.619556409318e-04, 1.889123611111e-01, 1.619809492876e-04, 2.040144444444e-01, 1.374417197850e-04, 2.040450694444e-01, 1.190369543007e-04
 2.130000000000e+00, 6.726492410085e-03, 4.047894512317e-06, 3.365165739593e-03, 2.863110353463e-06, 3.361326670492e-03, 2.861476731818e-06, 3.712170328791e-03, 2.455292154462e-06, 3.703365560221e-03, 2.123822179839e-06, 3.835186111111e-01, 2.307953070698e-04, 1.918687500000e-01, 1.632434914476e-04, 1.916498611111e-01, 1.631503486525e-04, 2.116536111111e-01, 1.399912732436e-04, 2.111515972222e-01, 1.210921358415e-04
 2.190000000000e+00, 6.426417825395e-03, 3.848181982978e-06, 3.214665241114e-03, 2.721692144521e-06, 3.211752584282e-03, 2.720458866545e-06, 3.626362217684e-03, 2.360266724796e-06, 3.624073262684e-03, 2.043405740436e-06, 3.873416666667e-01, 2.319427810985e-04, 1.937586111111e-01, 1.640454760421e-04, 1.935830555556e-01, 1.639711422593e-04, 2.185729629630e-01, 1.422611588291e-04, 2.184350000000e-01, 1.231628889813e-04
 2.250000000000e+00, 6.177513581839e-03, 3.672318060408e-06, 3.088291797859e-03, 2.596525535760e-06, 3.089221783980e-03, 2.596916455904e-06, 3.542798864591e-03, 2.270706760354e-06, 3.529676090950e-03, 1.962844352740e-06, 3.930197222222e-01, 2.336366249775e-04, 1.964802777778e-01, 1.651936060177e-04, 1.965394444444e-01, 1.652184767565e-04, 2.253964814815e-01, 1.444646828177e-04, 2.245615972222e-01, 1.248781620727e-04
 2.310000000000e+00, 5.876380786599e-03, 3.488667641795e-06, 2.934338074605e-03, 2.465242841921e-06, 2.942042711994e-03, 2.468477191562e-06, 3.457188161223e-03, 2.184844390904e-06, 3.444831400263e-03, 1.888746270430e-06, 3.940652777778e-01, 2.339471918623e-04, 1.967743055556e-01, 1.653171638412e-04, 1.972909722222e-01, 1.655340566764e-04, 2.318362037037e-01, 1.465138736016e-04, 2.310075694444e-01, 1.266577763998e-04
 2.370000000000e+00, 5.591807324747e-03, 3.316996211606e-06, 2.790822324393e-03, 2.343338189782e-06, 2.800985000354e-03, 2.347600902223e-06, 3.364369781660e-03, 2.100753561186e-06, 3.350479807378e-03, 1.815546517553e-06, 3.947134722222e-01, 2.341395216242e-04, 1.969980555556e-01, 1.654111273445e-04, 1.977154166667e-01, 1.657120229103e-04, 2.374835185185e-01, 1.482876079706e-04, 2.365030555556e-01, 1.281554653632e-04
 2.430000000000e+00, 5.293959242724e-03, 3.147761439765e-06, 2.640540233411e-03, 2.223094421085e-06, 2.653419009313e-03, 2.228509204964e-06, 3.285829107063e-03, 2.024829087067e-06, 3.268293059344e-03, 1.748867923217e-06, 3.928484722222e-01, 2.335857183319e-04, 1.959463888889e-01, 1.649690159835e-04, 1.969020833333e-01, 1.653708304813e-04, 2.438312962963e-01, 1.502563538733e-04, 2.425300000000e-01, 1.297781226213e-04
 2.490000000000e+00, 5.060740080881e-03, 3.003488561077e-06, 2.519908345754e-03, 2.119392232947e-06, 2.540831735127e-03, 2.128172948669e-06, 3.196250638681e-03, 1.948918824065e-06, 3.172790999874e-03, 1.681607751504e-06, 3.943152777778e-01, 2.340213896260e-04, 1.963425000000e-01, 1.651356765410e-04, 1.979727777778e-01, 1.658198393914e-04, 2.490407407407e-01, 1.518529810256e-04, 2.472128472222e-01, 1.310250313294e-04
 2.550000000000e+00, 4.769903574465e-03, 2.847301265151e-06, 2.390650684077e-03, 2.015750065601e-06, 2.379252890388e-03, 2.010939125772e-06, 3.105409850266e-03, 1.875825584078e-06, 3.089312832013e-03, 1.620296774958e-06, 3.897802777778e-01, 2.326717638463e-04, 1.953558333333e-01, 1.647202313914e-04, 1.944244444444e-01, 1.643270977707e-04, 2.537635185185e-01, 1.532860792279e-04, 2.524481250000e-01, 1.324051350653e-04
 2.610000000000e+00, 4.501892626958e-03, 2.702566044597e-06, 2.264748056348e-03, 1.916852508080e-06, 2.237144570611e-03, 1.905135083840e-06, 3.019408817788e-03, 1.807149490443e-06, 2.993393119248e-03, 1.558280477723e-06, 3.853941666667e-01, 2.313589583150e-04, 1.938786111111e-01, 1.640962671012e-04, 1.915155555556e-01, 1.630931718867e-04, 2.584829629630e-01, 1.547049051639e-04, 2.562558333333e-01, 1.333999399606e-04
 2.670000000000e+00, 4.242505857048e-03, 2.564600046712e-06, 2.118015893969e-03, 1.812061895324e-06, 2.124489963079e-03, 1.814829217064e-06, 2.927238358920e-03, 1.739369437540e-06, 2.908649956708e-03, 1.501547766111e-06, 3.800783333333e-01, 2.297578233867e-04, 1.897491666667e-01, 1.623393080123e-04, 1.903291666667e-01, 1.625872273012e-04, 2.622459259259e-01, 1.558269237915e-04, 2.605806250000e-01, 1.345209156084e-04
 2.730000000000e+00, 3.993242977527e-03, 2.433438082981e-06, 1.997917552313e-03, 1.721258957206e-06, 1.995325425213e-03, 1.720142001679e-06, 2.841733517666e-03, 1.676113706123e-06, 2.819815362858e-03, 1.445948318158e-06, 3.740058333333e-01, 2.279150162443e-04, 1.871243055556e-01, 1.612125518771e-04, 1.868815277778e-01, 1.611079381871e-04, 2.661558333333e-01, 1.569842624022e-04, 2.641029861111e-01, 1.354270473229e-04
 2.790000000000e+00, 3.753588310090e-03, 2.308551496502e-06, 1.880812238300e-03, 1.634138901850e-06, 1.872776071790e-03, 1.630644063388e-06, 2.756008510423e-03, 1.615142687206e-06, 2.726898467451e-03, 1.391347890428e-06, 3.671822222222e-01, 2.258263289880e-04, 1.839841666667e-01, 1.598541725495e-04, 1.831980555556e-01, 1.595123016658e-04, 2.695973148148e-01, 1.579959313866e-04, 2.667497222222e-01, 1.361039538935e-04
 2.850000000000e+00, 3.516513458913e-03, 2.187419511642e-06, 1.754218269546e-03, 1.544961831399e-06, 1.762295189367e-03, 1.548514468590e-06, 2.672308429162e-03, 1.556946182405e-06, 2.643160445630e-03, 1.340981249040e-06, 3.589450000000e-01, 2.232789112796e-04, 1.790602777778e-01, 1.577006119985e-04, 1.798847222222e-01, 1.580632442965e-04, 2.727735185185e-01, 1.589239040240e-04, 2.697982638889e-01, 1.368794745308e-04
 2.910000000000e+00, 3.275487980958e-03, 2.067598189099e-06, 1.639513756961e-03, 1.462802421527e-06, 1.635974223997e-03, 1.461222552228e-06, 2.579844460408e-03, 1.498232694421e-06, 2.563598761085e-03, 1.293415814456e-06, 3.485677777778e-01, 2.200277058873e-04, 1.744722222222e-01, 1.556671226895e-04, 1.740955555556e-01, 1.554989976547e-04, 2.745394444444e-01, 1.594375079147e-04, 2.728106250000e-01, 1.376414991624e-04
 2.970000000000e+00, 3.048611383285e-03, 1.954411542388e-06, 1.523323387369e-03, 1.381532290992e-06, 1.525287995916e-03, 1.382422875232e-06, 2.494849043209e-03, 1.443582113021e-06, 2.486836706332e-03, 1.248169660984e-06, 3.379400000000e-01, 2.166474350439e-04, 1.688611111111e-01, 1.531435016537e-04, 1.690788888889e-01, 1.532422233340e-04, 2.765551851852e-01, 1.600217534938e-04, 2.756670138889e-01, 1.383601916419e-04
 3.030000000000e+00, 2.834584113762e-03, 1.847241896969e-06, 1.416012406129e-03, 1.305607466170e-06, 1.418571707632e-03, 1.306786811304e-06, 2.405476166841e-03, 1.389421437646e-06, 2.391195360759e-03, 1.199697151414e-06, 3.270383333333e-01, 2.131243551093e-04, 1.633715277778e-01, 1.506336282811e-04, 1.636668055556e-01, 1.507696944734e-04, 2.775302777778e-01, 1.603036117571e-04, 2.758826388889e-01, 1.384142932992e-04
 3.090000000000e+00, 2.650693318611e-03, 1.751633568295e-06, 1.324887125419e-03, 1.238377228845e-06, 1.325806193192e-03, 1.238806682519e-06, 2.329182422007e-03, 1.340663050550e-06, 2.317032361482e-03, 1.158016025828e-06, 3.180533333333e-01, 2.101762928450e-04, 1.589715277778e-01, 1.485913148809e-04, 1.590818055556e-01, 1.486428444832e-04, 2.794756481481e-01, 1.608644610488e-04, 2.780177777778e-01, 1.389488759345e-04
 3.150000000000e+00, 2.432472821192e-03, 1.646022240707e-06, 1.213848891304e-03, 1.162770523509e-06, 1.218623929887e-03, 1.165055331974e-06, 2.242292921638e-03, 1.290364018176e-06, 2.232086606178e-03, 1.114941866469e-06, 3.033137500000e-01, 2.052484097922e-04, 1.513591666667e-01, 1.449900220066e-04, 1.519545833333e-01, 1.452749229590e-04, 2.795995370370e-01, 1.609001119389e-04, 2.783268750000e-01, 1.390260954222e-04
 3.210000000000e+00, 2.251929239002e-03, 1.554156808063e-06, 1.129313790930e-03, 1.100588019935e-06, 1.122615448072e-03, 1.097319185298e-06, 2.157223215989e-03, 1.241993658919e-06, 2.144948283715e-03, 1.072533535047e-06, 2.915998611111e-01, 2.012460700483e-04, 1.462336111111e-01, 1.425139423545e-04, 1.453662500000e-01, 1.420906645225e-04, 2.793364814815e-01, 1.608244043237e-04, 2.777470138889e-01, 1.388811977037e-04
 3.270000000000e+00, 2.078361008753e-03, 1.465667534371e-06, 1.040806347627e-03, 1.037193869230e-06, 1.037554661126e-03, 1.035572401593e-06, 2.088005818237e-03, 1.199486039336e-06, 2.067511890075e-03, 1.033674933939e-06, 2.792791666667e-01, 1.969486561217e-04, 1.398580555556e-01, 1.393726298032e-04, 1.394211111111e-01, 1.391547455528e-04, 2.805751851852e-01, 1.611805937867e-04, 2.778213194444e-01, 1.388997738790e-04
 3.330000000000e+00, 1.917274884187e-03, 1.382359187204e-06, 9.552566904578e-04, 9.757504397392e-07, 9.620181937294e-04, 9.791976316336e-07, 2.011899384914e-03, 1.156208641667e-06, 1.994622534746e-03, 9.969975117755e-07, 2.671741666667e-01, 1.926331309722e-04, 1.331159722222e-01, 1.359717966172e-04, 1.340581944444e-01, 1.364521662446e-04, 2.803601851852e-01, 1.611188269757e-04, 2.779526388889e-01, 1.389325972891e-04
 3.390000000000e+00, 1.758191180311e-03, 1.300338740813e-06, 8.767206321398e-04, 9.182354735941e-07, 8.814705481709e-04, 9.207195316123e-07, 1.927539455387e-03, 1.111679153598e-06, 1.914770589868e-03, 9.595482756788e-07, 2.539140277778e-01, 1.877920051316e-04, 1.266140277778e-01, 1.326095080897e-04, 1.273000000000e-01, 1.329682501786e-04, 2.783709259259e-01, 1.605462105871e-04, 2.765268750000e-01, 1.385758103290e-04
 3.450000000000e+00, 1.610393378142e-03, 1.222841698659e-06, 8.053512937884e-04, 8.647626664354e-07, 8.050420843537e-04, 8.645966404737e-07, 1.857027675478e-03, 1.072180267460e-06, 1.841823640197e-03, 9.247264399875e-07, 2.408745833333e-01, 1.829065423672e-04, 1.204604166667e-01, 1.293468725015e-04, 1.204141666667e-01, 1.293220391689e-04, 2.777649074074e-01, 1.603713593760e-04, 2.754907638889e-01, 1.383159536996e-04
 3.510000000000e+00, 1.463248021524e-03, 1.145711806570e-06, 7.290211232107e-04, 8.086981912819e-07, 7.342268983138e-04, 8.115804206183e-07, 1.777396768309e-03, 1.031010241392e-06, 1.766781131624e-03, 8.902106675074e-07, 2.265440277778e-01, 1.773822096561e-04, 1.128690277778e-01, 1.252048475820e-04, 1.136750000000e-01, 1.256510821459e-04, 2.751813888889e-01, 1.596238022052e-04, 2.735378472222e-01, 1.378248302552e-04
