#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  2.3100000000000e+00,  1.2087233966023e-02,  1.4151845865426e-05,  6.0586948755370e-03,  1.0019341195877e-05,  6.0285390904856e-03,  9.9943755882681e-06,  5.0386505925033e-03,  9.1370656859790e-06,  7.5384326203658e-03,  1.1176096787745e-05,  9.9449607890589e-01,  2.5469016369618e-03,  9.9598514020267e-01,  2.0861263446777e-03,  8.1056000000000e-01,  9.4901118129463e-04,  4.0629111111111e-01,  6.7188880620325e-04,  4.0426888888889e-01,  6.7021463302511e-04,  3.3788777777778e-01,  6.1272413384616e-04,  5.0552111111111e-01,  7.4945988782375e-04,  9.9449607890589e-01,  2.5469016369618e-03,  9.9598514020267e-01,  2.0861263446777e-03
  2.3700000000000e+00,  1.1802162527736e-02,  1.3629962632622e-05,  5.9448407824298e-03,  9.6735077402972e-06,  5.8573217453066e-03,  9.6020377714881e-06,  5.0144000838055e-03,  8.8843029779371e-06,  7.5002398139500e-03,  1.0865543243841e-05,  1.0022842112549e+00,  2.5128011904182e-03,  9.9478683869890e-01,  2.0354225077509e-03,  8.3308888888889e-01,  9.6210930823252e-04,  4.1963333333333e-01,  6.8283179426507e-04,  4.1345555555556e-01,  6.7778688518471e-04,  3.5395555555556e-01,  6.2712355291225e-04,  5.2942555555556e-01,  7.6697497826458e-04,  1.0022842112549e+00,  2.5128011904182e-03,  9.9478683869890e-01,  2.0354225077509e-03
  2.4300000000000e+00,  1.1656592983683e-02,  1.3211201723504e-05,  5.8710298462094e-03,  9.3759147915794e-06,  5.7855631374736e-03,  9.3074203085584e-06,  4.9506306545498e-03,  8.6096752607671e-06,  7.3938735063321e-03,  1.0521859927511e-05,  9.9208752036631e-01,  2.4351764681614e-03,  9.8985705666217e-01,  1.9870277063770e-03,  8.6500000000000e-01,  9.8036274465685e-04,  4.3567111111111e-01,  6.9575786905049e-04,  4.2932888888889e-01,  6.9067510362357e-04,  3.6737111111111e-01,  6.3889758448189e-04,  5.4867666666667e-01,  7.8079494154403e-04,  9.9208752036631e-01,  2.4351764681614e-03,  9.8985705666217e-01,  1.9870277063770e-03
  2.4900000000000e+00,  1.1440605565705e-02,  1.2772869231118e-05,  5.7085166650694e-03,  9.0224731038549e-06,  5.7320889006358e-03,  9.0410822076489e-06,  4.9031676005722e-03,  8.3618491553027e-06,  7.3814894176079e-03,  1.0259730670534e-05,  1.0010626868800e+00,  2.4150004228073e-03,  1.0085968036725e+00,  1.9868081364936e-03,  8.9141222222222e-01,  9.9521757655869e-04,  4.4478777777778e-01,  7.0299974535935e-04,  4.4662444444444e-01,  7.0444970204838e-04,  3.8203777777778e-01,  6.5152622338098e-04,  5.7514000000000e-01,  7.9940255468972e-04,  1.0010626868800e+00,  2.4150004228073e-03,  1.0085968036725e+00,  1.9868081364936e-03
  2.5500000000000e+00,  1.1108881884724e-02,  1.2290195445030e-05,  5.5706759148225e-03,  8.7031718964573e-06,  5.5382059699010e-03,  8.6777706248634e-06,  4.8310056745452e-03,  8.1048016086430e-06,  7.3188044486466e-03,  9.9757070365340e-06,  9.9743129774207e-01,  2.3649597718097e-03,  1.0044431589162e+00,  1.9383213565583e-03,  9.0778000000000e-01,  1.0043129215760e-03,  4.5521666666667e-01,  7.1119357160783e-04,  4.5256333333333e-01,  7.0911786618879e-04,  3.9477333333333e-01,  6.6229678923956e-04,  5.9806777777778e-01,  8.1518081005776e-04,  9.9743129774207e-01,  2.3649597718097e-03,  1.0044431589162e+00,  1.9383213565583e-03
  2.6100000000000e+00,  1.1068339086742e-02,  1.1985743267116e-05,  5.5518991126745e-03,  8.4887652945663e-06,  5.5164399740672e-03,  8.4616136427387e-06,  4.8209242857256e-03,  7.9102261237593e-06,  7.2193352535529e-03,  9.6799329305720e-06,  1.0060400048753e+00,  2.3379952967266e-03,  1.0043298797817e+00,  1.9064969815632e-03,  9.4752888888889e-01,  1.0260652399059e-03,  4.7528222222223e-01,  7.2669894593614e-04,  4.7224666666667e-01,  7.2437457059074e-04,  4.1270555555556e-01,  6.7717186030953e-04,  6.1802666666667e-01,  8.2867140429503e-04,  1.0060400048753e+00,  2.3379952967266e-03,  1.0043298797817e+00,  1.9064969815632e-03
  2.6700000000000e+00,  1.0781743541691e-02,  1.1563729198337e-05,  5.3763671275050e-03,  8.1657837128152e-06,  5.4053764141860e-03,  8.1877841525039e-06,  4.7467080956491e-03,  7.6727257734367e-06,  7.1521472331033e-03,  9.4182808574415e-06,  9.8552575673692e-01,  2.2447237065476e-03,  9.9830693619504e-01,  1.8583622613379e-03,  9.6591666666667e-01,  1.0359733301300e-03,  4.8165888888889e-01,  7.3155761441590e-04,  4.8425777777778e-01,  7.3352859353325e-04,  4.2524888888889e-01,  6.8738545622678e-04,  6.4074777777778e-01,  8.4376654076151e-04,  9.8552575673692e-01,  2.2447237065476e-03,  9.9830693619504e-01,  1.8583622613379e-03
  2.7300000000000e+00,  1.0464873839801e-02,  1.1142160860921e-05,  5.2388490237800e-03,  7.8835235092797e-06,  5.2260248160212e-03,  7.8738685364491e-06,  4.7041234543807e-03,  7.4703642976847e-06,  7.0618676936122e-03,  9.1529736890563e-06,  9.9927925930033e-01,  2.2438130728447e-03,  9.9526502960192e-01,  1.8221397290163e-03,  9.8013666666667e-01,  1.0435711479055e-03,  4.9066888888889e-01,  7.3836823761656e-04,  4.8946777777778e-01,  7.3746395601395e-04,  4.4058666666667e-01,  6.9967188077037e-04,  6.6141222222222e-01,  8.5726452693192e-04,  9.9927925930033e-01,  2.2438130728447e-03,  9.9526502960192e-01,  1.8221397290163e-03
  2.7900000000000e+00,  1.0344426135945e-02,  1.0839629612638e-05,  5.1754048174976e-03,  7.6671401892625e-06,  5.1690213184470e-03,  7.6624102903313e-06,  4.6786845381675e-03,  7.2899260558465e-06,  6.9938728735658e-03,  8.9129220486939e-06,  1.0053892960964e+00,  2.2183647868873e-03,  1.0041455002079e+00,  1.8116055592120e-03,  1.0119088888889e+00,  1.0603505127440e-03,  5.0626666666667e-01,  7.5001234557740e-04,  5.0564222222222e-01,  7.4954965903403e-04,  4.5767666666667e-01,  7.1311263460244e-04,  6.8415222222222e-01,  8.7187678934725e-04,  1.0053892960964e+00,  2.2183647868873e-03,  1.0041455002079e+00,  1.8116055592120e-03
  2.8500000000000e+00,  1.0143261512959e-02,  1.0507750313813e-05,  5.0621822842365e-03,  7.4231771181345e-06,  5.0810792287225e-03,  7.4370194386093e-06,  4.6155024933478e-03,  7.0881096642737e-06,  6.9179797943976e-03,  8.6778188068994e-06,  9.9926000117834e-01,  2.1698243594492e-03,  9.9359161766706e-01,  1.7597756619256e-03,  1.0353644444444e+00,  1.0725693163016e-03,  5.1671777777778e-01,  7.5771423650182e-04,  5.1864666666667e-01,  7.5912717911696e-04,  4.7112333333333e-01,  7.2351252260785e-04,  7.0614666666667e-01,  8.8578067680855e-04,  9.9926000117834e-01,  2.1698243594492e-03,  9.9359161766706e-01,  1.7597756619256e-03
  2.9100000000000e+00,  9.9365340210521e-03,  1.0185693262193e-05,  4.9703291278131e-03,  7.2038673217194e-06,  4.9662048932390e-03,  7.2008779216531e-06,  4.5721264488577e-03,  6.9092713308268e-06,  6.8820006022644e-03,  8.4767716602192e-06,  9.9620080670296e-01,  2.1269780961652e-03,  1.0032450829079e+00,  1.7490002072492e-03,  1.0574166666667e+00,  1.0839314588144e-03,  5.2892777777778e-01,  7.6661432993664e-04,  5.2848888888889e-01,  7.6629620679161e-04,  4.8655222222222e-01,  7.3526429278655e-04,  7.3236222222222e-01,  9.0207305827695e-04,  9.9620080670296e-01,  2.1269780961652e-03,  1.0032450829079e+00,  1.7490002072492e-03
  2.9700000000000e+00,  9.7004551708790e-03,  9.8606611573358e-06,  4.8453160640721e-03,  6.9690091499184e-06,  4.8551391068069e-03,  6.9760698052805e-06,  4.5311390727663e-03,  6.7392827049069e-06,  6.7934459556696e-03,  8.2519206137380e-06,  9.9547024055951e-01,  2.0914967395638e-03,  9.9913612260573e-01,  1.7159742259167e-03,  1.0753000000000e+00,  1.0930589086494e-03,  5.3710555555556e-01,  7.7251792899407e-04,  5.3819444444444e-01,  7.7330060594861e-04,  5.0227888888889e-01,  7.4705264494612e-04,  7.5305666666667e-01,  9.1472926575552e-04,  9.9547024055951e-01,  2.0914967395638e-03,  9.9913612260573e-01,  1.7159742259167e-03
  3.0300000000000e+00,  9.5154396509364e-03,  9.5727897144596e-06,  4.7615623891547e-03,  6.7717174492316e-06,  4.7538772617817e-03,  6.7662504908579e-06,  4.4842621916867e-03,  6.5715768047561e-06,  6.7205572133596e-03,  8.0450126366555e-06,  1.0000945041539e+00,  2.0727402905091e-03,  1.0018073940937e+00,  1.6967459656717e-03,  1.0978377777778e+00,  1.1044545047608e-03,  5.4936222222222e-01,  7.8128257956760e-04,  5.4847555555556e-01,  7.8065183273378e-04,  5.1736888888889e-01,  7.5819148042408e-04,  7.7538000000000e-01,  9.2818819930730e-04,  1.0000945041539e+00,  2.0727402905091e-03,  1.0018073940937e+00,  1.6967459656717e-03
  3.0900000000000e+00,  9.2887702727902e-03,  9.2744384273059e-06,  4.6654102585965e-03,  6.5728456096543e-06,  4.6233600141937e-03,  6.5431573978880e-06,  4.4061081348865e-03,  6.3875760952006e-06,  6.6521708700524e-03,  7.8485640951749e-06,  9.9102523514759e-01,  2.0272346987656e-03,  1.0061387930262e+00,  1.6813773600238e-03,  1.1145477777778e+00,  1.1128281177941e-03,  5.5979666666667e-01,  7.8866741805167e-04,  5.5475111111111e-01,  7.8510516713163e-04,  5.2868333333333e-01,  7.6643716371659e-04,  7.9818555555555e-01,  9.4173926301613e-04,  9.9102523514759e-01,  2.0272346987656e-03,  1.0061387930262e+00,  1.6813773600238e-03
  3.1500000000000e+00,  9.0632304047228e-03,  8.9866577999808e-06,  4.5342438683412e-03,  6.3563694468931e-06,  4.5289865363816e-03,  6.3526833596961e-06,  4.3979631310691e-03,  6.2601175228911e-06,  6.5675125483618e-03,  7.6499245167174e-06,  1.0078453634351e+00,  2.0327779228016e-03,  1.0046933509272e+00,  1.6569665520270e-03,  1.1301266666667e+00,  1.1205785542729e-03,  5.6539111111111e-01,  7.9259847695982e-04,  5.6473555555556e-01,  7.9213884554243e-04,  5.4839777777778e-01,  7.8059647974965e-04,  8.1892666666667e-01,  9.5389649256014e-04,  1.0078453634351e+00,  2.0327779228016e-03,  1.0046933509272e+00,  1.6569665520270e-03
  3.2100000000000e+00,  8.8287526801970e-03,  8.7038647595007e-06,  4.4118321496649e-03,  6.1527879721663e-06,  4.4169205305321e-03,  6.1563351046904e-06,  4.3223778991758e-03,  6.0900916131269e-06,  6.4766336080543e-03,  7.4548193421838e-06,  1.0051541763195e+00,  2.0054306991848e-03,  9.9718595301731e-01,  1.6220834669614e-03,  1.1432255555556e+00,  1.1270539549125e-03,  5.7128333333333e-01,  7.9671780403055e-04,  5.7194222222222e-01,  7.9717711835243e-04,  5.5970000000000e-01,  7.8859932087777e-04,  8.3865222222222e-01,  9.6531642608480e-04,  1.0051541763195e+00,  2.0054306991848e-03,  9.9718595301731e-01,  1.6220834669614e-03
  3.2700000000000e+00,  8.5963428278049e-03,  8.4309561782975e-06,  4.2912256626983e-03,  5.9567674413192e-06,  4.3051171651066e-03,  5.9664012377992e-06,  4.2571584067922e-03,  5.9330754823153e-06,  6.4021056036510e-03,  7.2758106000421e-06,  9.9920816214045e-01,  1.9689969540151e-03,  9.9706002039828e-01,  1.6013099892034e-03,  1.1551311111111e+00,  1.1329073273422e-03,  5.7663222222222e-01,  8.0043892280161e-04,  5.7849888888889e-01,  8.0173346145080e-04,  5.7205444444444e-01,  7.9725532258036e-04,  8.6028111111111e-01,  9.7768497034299e-04,  9.9920816214045e-01,  1.9689969540151e-03,  9.9706002039828e-01,  1.6013099892034e-03
  3.3300000000000e+00,  8.4145233785537e-03,  8.1910290430284e-06,  4.2054238042484e-03,  5.7906669796482e-06,  4.2090995743053e-03,  5.7931971064816e-06,  4.2136205322710e-03,  5.7963074833079e-06,  6.2939947558395e-03,  7.0841360550930e-06,  1.0043904246928e+00,  1.9560939855662e-03,  1.0006972466364e+00,  1.5931398788226e-03,  1.1725722222222e+00,  1.1414280637392e-03,  5.8603000000000e-01,  8.0693521700595e-04,  5.8654222222222e-01,  8.0728779270277e-04,  5.8717222222222e-01,  8.0772122681462e-04,  8.7707444444444e-01,  9.8718142227952e-04,  1.0043904246928e+00,  1.9560939855662e-03,  1.0006972466364e+00,  1.5931398788226e-03
  3.3900000000000e+00,  8.2339289497217e-03,  7.9592473978613e-06,  4.1103594083896e-03,  5.6235213147783e-06,  4.1235695413320e-03,  5.6325506799848e-06,  4.1616458068719e-03,  5.6584958811086e-06,  6.2324899436064e-03,  6.9246725212518e-06,  1.0000536158333e+00,  1.9230031357885e-03,  9.9964707043783e-01,  1.5705834852598e-03,  1.1891255555556e+00,  1.1494566617685e-03,  5.9360888888889e-01,  8.1213633836860e-04,  5.9551666666667e-01,  8.1344033904472e-04,  6.0101555555555e-01,  8.1718728681276e-04,  9.0008222222222e-01,  1.0000456779691e-03,  1.0000536158333e+00,  1.9230031357885e-03,  9.9964707043783e-01,  1.5705834852598e-03
  3.4500000000000e+00,  8.0006390531122e-03,  7.7092403175094e-06,  4.0081119757326e-03,  5.4565629285955e-06,  3.9925270773797e-03,  5.4459441127677e-06,  4.0990139781846e-03,  5.5180920994556e-06,  6.1291586996140e-03,  6.7476054193519e-06,  9.9641736925836e-01,  1.8952936376321e-03,  9.9438626092196e-01,  1.5459967047788e-03,  1.1966955555556e+00,  1.1531095908001e-03,  5.9951333333333e-01,  8.1616537902923e-04,  5.9718222222222e-01,  8.1457706969269e-04,  6.1311000000000e-01,  8.2536860452366e-04,  9.1676888888889e-01,  1.0092730546118e-03,  9.9641736925836e-01,  1.8952936376321e-03,  9.9438626092196e-01,  1.5459967047788e-03
  3.5100000000000e+00,  7.7961644884604e-03,  7.4800053074136e-06,  3.8975260525080e-03,  5.2887851248161e-06,  3.8986384359524e-03,  5.2895398006310e-06,  4.0599053287219e-03,  5.3978319862514e-06,  6.1016887292641e-03,  6.6173854720857e-06,  9.9981442664904e-01,  1.8798262227299e-03,  1.0013426423201e+00,  1.5363134062505e-03,  1.2070233333333e+00,  1.1580747113365e-03,  6.0342555555555e-01,  8.1882405894439e-04,  6.0359777777778e-01,  8.1894089990112e-04,  6.2856555555555e-01,  8.3570698982329e-04,  9.4468000000000e-01,  1.0245215685599e-03,  9.9981442664904e-01,  1.8798262227299e-03,  1.0013426423201e+00,  1.5363134062505e-03
  3.5700000000000e+00,  7.6202116030324e-03,  7.2708301839292e-06,  3.7958076806675e-03,  5.1315975125463e-06,  3.8244039223648e-03,  5.1508910426026e-06,  4.0112299264668e-03,  5.2752040618723e-06,  6.0060224401496e-03,  6.4549660299512e-06,  1.0018054044314e+00,  1.8640433429498e-03,  9.9955548987325e-01,  1.5190800134273e-03,  1.2204600000000e+00,  1.1645027551134e-03,  6.0794000000000e-01,  8.2188131070666e-04,  6.1252000000000e-01,  8.2497137997496e-04,  6.4244222222223e-01,  8.4488146586254e-04,  9.6193000000001e-01,  1.0338332124241e-03,  1.0018054044314e+00,  1.8640433429498e-03,  9.9955548987325e-01,  1.5190800134273e-03
  3.6300000000000e+00,  7.4088129861294e-03,  7.0507702062171e-06,  3.6866383325169e-03,  4.9736762412410e-06,  3.7221746536125e-03,  4.9975899339775e-06,  3.9341579345894e-03,  5.1379294868393e-06,  5.9169450830935e-03,  6.3010222576444e-06,  9.9348981279399e-01,  1.8319211545749e-03,  9.9458385216465e-01,  1.4958258302676e-03,  1.2268222222222e+00,  1.1675340690828e-03,  6.1046888888889e-01,  8.2358895417077e-04,  6.1635333333333e-01,  8.2754881247999e-04,  6.5145555555556e-01,  8.5078757993570e-04,  9.7978444444444e-01,  1.0433836220279e-03,  9.9348981279399e-01,  1.8319211545749e-03,  9.9458385216465e-01,  1.4958258302676e-03
  3.6900000000000e+00,  7.1962300589408e-03,  6.8358918366407e-06,  3.6054203259829e-03,  4.8386099503796e-06,  3.5908097329579e-03,  4.8287960145712e-06,  3.8901580564499e-03,  5.0260440005813e-06,  5.8258733179451e-03,  6.1506806872947e-06,  9.9617543766296e-01,  1.8184200961279e-03,  9.9470148600090e-01,  1.4831800211516e-03,  1.2313377777778e+00,  1.1696807626099e-03,  6.1691888888889e-01,  8.2792839792990e-04,  6.1441888888889e-01,  8.2624914784887e-04,  6.6564000000000e-01,  8.6000000000000e-04,  9.9685777777778e-01,  1.0524351538629e-03,  9.9617543766296e-01,  1.8184200961279e-03,  9.9470148600090e-01,  1.4831800211516e-03
  3.7500000000000e+00,  7.0334704142531e-03,  6.6500168480187e-06,  3.5125760466758e-03,  4.6994905520607e-06,  3.5208943675773e-03,  4.7050518201211e-06,  3.8356513310287e-03,  4.9108591041634e-06,  5.7741847742367e-03,  6.0253634921521e-06,  9.9795190242418e-01,  1.8060113571545e-03,  1.0033201321935e+00,  1.4818603538379e-03,  1.2429433333333e+00,  1.1751800492470e-03,  6.2073666666667e-01,  8.3048624757271e-04,  6.2220666666667e-01,  8.3146902572540e-04,  6.7783000000000e-01,  8.6783895075322e-04,  1.0204044444444e+00,  1.0647923347063e-03,  9.9795190242418e-01,  1.8060113571545e-03,  1.0033201321935e+00,  1.4818603538379e-03
  3.8100000000000e+00,  6.8120480628871e-03,  6.4414434979742e-06,  3.3833624607077e-03,  4.5396107222485e-06,  3.4286856021794e-03,  4.5699156259214e-06,  3.7770482456667e-03,  4.7964576699654e-06,  5.6607757048918e-03,  5.8719496578962e-06,  9.9665212653451e-01,  1.7883926818074e-03,  9.9190883592259e-01,  1.4521546313991e-03,  1.2426433333333e+00,  1.1750382184486e-03,  6.1718777777778e-01,  8.2810880778486e-04,  6.2545555555555e-01,  8.3363698171563e-04,  6.8900333333333e-01,  8.7496243305599e-04,  1.0326300000000e+00,  1.0711520278031e-03,  9.9665212653451e-01,  1.7883926818074e-03,  9.9190883592259e-01,  1.4521546313991e-03
  3.8700000000000e+00,  6.6590789112199e-03,  6.2699716816712e-06,  3.3420226199148e-03,  4.4418428681906e-06,  3.3170562913051e-03,  4.4252205395057e-06,  3.7333900407052e-03,  4.6947252486865e-06,  5.5984202455771e-03,  5.7489859396813e-06,  9.9971386701614e-01,  1.7777327028992e-03,  1.0010038475545e+00,  1.4540704860063e-03,  1.2532988888889e+00,  1.1800653884373e-03,  6.2899888888889e-01,  8.3599500855028e-04,  6.2430000000000e-01,  8.3286653592677e-04,  7.0265777777778e-01,  8.8358976012487e-04,  1.0536733333333e+00,  1.0820111589758e-03,  9.9971386701614e-01,  1.7777327028992e-03,  1.0010038475545e+00,  1.4540704860063e-03
  3.9300000000000e+00,  6.3741356175087e-03,  6.0407059383371e-06,  3.1767032070058e-03,  4.2644729680968e-06,  3.1974324105029e-03,  4.2783640024936e-06,  3.6806730221570e-03,  4.5902957110480e-06,  5.4948933701994e-03,  5.6086285673435e-06,  9.9936892826611e-01,  1.7623239279073e-03,  9.9655720174009e-01,  1.4372771497955e-03,  1.2371566666667e+00,  1.1724412644216e-03,  6.1656666666667e-01,  8.2769201643732e-04,  6.2059000000000e-01,  8.3038812879547e-04,  7.1438222222222e-01,  8.9093098761428e-04,  1.0665044444444e+00,  1.0885793210748e-03,  9.9936892826611e-01,  1.7623239279073e-03,  9.9655720174009e-01,  1.4372771497955e-03
  3.9900000000000e+00,  6.2002777546814e-03,  5.8681661006979e-06,  3.1055261057046e-03,  4.1530237799535e-06,  3.0947516489769e-03,  4.1458131733739e-06,  3.6286593028972e-03,  4.4892100101008e-06,  5.4369519262721e-03,  5.4950869931245e-06,  1.0041419163471e+00,  1.7586647578650e-03,  1.0011300324795e+00,  1.4313545532818e-03,  1.2404377777778e+00,  1.1739949733840e-03,  6.2129666666667e-01,  8.3086077632154e-04,  6.1914111111112e-01,  8.2941821049531e-04,  7.2595555555556e-01,  8.9811874713238e-04,  1.0877255555556e+00,  1.0993561527627e-03,  1.0041419163471e+00,  1.7586647578650e-03,  1.0011300324795e+00,  1.4313545532818e-03
  4.0500000000000e+00,  6.0667032953461e-03,  5.7186194387497e-06,  3.0433564291866e-03,  4.0503376390391e-06,  3.0233468661595e-03,  4.0370005319580e-06,  3.5656372891357e-03,  4.3841297618228e-06,  5.3752898789483e-03,  5.3828932025418e-06,  9.9945000982125e-01,  1.7376511368131e-03,  1.0071904878300e+00,  1.4289590528641e-03,  1.2504911111111e+00,  1.1787427912404e-03,  6.2730777777777e-01,  8.3487043424432e-04,  6.2318333333333e-01,  8.3212134086677e-04,  7.3496222222222e-01,  9.0367288957787e-04,  1.1079744444444e+00,  1.1095416693614e-03,  9.9945000982125e-01,  1.7376511368131e-03,  1.0071904878300e+00,  1.4289590528641e-03
  4.1100000000000e+00,  5.8835832084398e-03,  5.5494390371624e-06,  2.9468950192176e-03,  3.9274482141411e-06,  2.9366881892221e-03,  3.9206407833953e-06,  3.4999115369182e-03,  4.2801271282738e-06,  5.2498699225132e-03,  5.2420650558801e-06,  9.9541188117338e-01,  1.7195654014829e-03,  9.9281457160137e-01,  1.3994437640920e-03,  1.2489444444445e+00,  1.1780136032248e-03,  6.2555555555556e-01,  8.3370362143574e-04,  6.2338888888889e-01,  8.3225856618461e-04,  7.4294777777778e-01,  9.0856894667615e-04,  1.1144222222222e+00,  1.1127654351121e-03,  9.9541188117338e-01,  1.7195654014829e-03,  9.9281457160137e-01,  1.3994437640920e-03
  4.1700000000000e+00,  5.6964196037038e-03,  5.3818922453133e-06,  2.8632377257711e-03,  3.8155989081749e-06,  2.8331818779327e-03,  3.7955196102902e-06,  3.4641360390847e-03,  4.1969276386614e-06,  5.1859786636003e-03,  5.1351055508283e-06,  1.0021048729795e+00,  1.7178812042437e-03,  9.9622573687994e-01,  1.3937382907092e-03,  1.2447766666667e+00,  1.1760464213564e-03,  6.2567222222222e-01,  8.3378136104418e-04,  6.1910444444444e-01,  8.2939365030152e-04,  7.5697999999999e-01,  9.1710898419374e-04,  1.1332355555555e+00,  1.1221188071162e-03,  1.0021048729795e+00,  1.7178812042437e-03,  9.9622573687994e-01,  1.3937382907092e-03
  4.2300000000000e+00,  5.5106920213325e-03,  5.2183460452983e-06,  2.7738914947802e-03,  3.7023249999201e-06,  2.7368005265524e-03,  3.6774889589836e-06,  3.3946735324277e-03,  4.0957063578260e-06,  5.1108992176464e-03,  5.0254905851847e-06,  9.9450034020007e-01,  1.6945437709899e-03,  9.9826749826750e-01,  1.3875699642991e-03,  1.2390933333333e+00,  1.1733585855869e-03,  6.2371666666667e-01,  8.3247733814112e-04,  6.1537666666667e-01,  8.2689289019308e-04,  7.6330111111112e-01,  9.2093015244318e-04,  1.1491988888889e+00,  1.1299945372970e-03,  9.9450034020007e-01,  1.6945437709899e-03,  9.9826749826750e-01,  1.3875699642991e-03
  4.2900000000000e+00,  5.3533081993422e-03,  5.0713560788634e-06,  2.6761952934114e-03,  3.5856829220514e-06,  2.6771129059307e-03,  3.5862975979599e-06,  3.3354398353571e-03,  4.0030363804772e-06,  5.0200515101973e-03,  4.9109675917803e-06,  9.9417472391514e-01,  1.6849256699064e-03,  9.9932862799105e-01,  1.3823223055433e-03,  1.2380944444444e+00,  1.1728855416566e-03,  6.1894111111111e-01,  8.2928423696523e-04,  6.1915333333333e-01,  8.2942639706495e-04,  7.7140888888888e-01,  9.2580828882351e-04,  1.1610200000000e+00,  1.1357914519058e-03,  9.9417472391514e-01,  1.6849256699064e-03,  9.9932862799105e-01,  1.3823223055433e-03
  4.3500000000000e+00,  5.1639482745752e-03,  4.9121549223928e-06,  2.5825909256325e-03,  3.4738329004221e-06,  2.5813573489427e-03,  3.4730031617511e-06,  3.2958318843183e-03,  3.9243130001834e-06,  4.9669638332333e-03,  4.8175542345847e-06,  9.9878222674088e-01,  1.6813267909400e-03,  1.0026287443336e+00,  1.3761823664120e-03,  1.2279400000000e+00,  1.1680658276732e-03,  6.1411666666667e-01,  8.2604591388848e-04,  6.1382333333334e-01,  8.2584860956832e-04,  7.8371888888889e-01,  9.3316599028903e-04,  1.1810988888889e+00,  1.1455706432889e-03,  9.9878222674088e-01,  1.6813267909400e-03,  1.0026287443336e+00,  1.3761823664120e-03
  4.4100000000000e+00,  4.9840235928726e-03,  4.7601640369733e-06,  2.4934416264138e-03,  3.3669097626995e-06,  2.4905819664588e-03,  3.3649785004860e-06,  3.2564889203276e-03,  3.8477484919095e-06,  4.8803893342481e-03,  4.7104143226216e-06,  1.0025782322733e+00,  1.6763708037014e-03,  1.0015132714466e+00,  1.3675417228364e-03,  1.2180744444445e+00,  1.1633641086877e-03,  6.0938666666667e-01,  8.2285861257953e-04,  6.0868777777778e-01,  8.2238662020149e-04,  7.9587222222223e-01,  9.4037357956071e-04,  1.1927466666667e+00,  1.1512054873367e-03,  1.0025782322733e+00,  1.6763708037014e-03,  1.0015132714466e+00,  1.3675417228364e-03
  4.4700000000000e+00,  4.8151081437856e-03,  4.6160026831629e-06,  2.3998277944521e-03,  3.2587651957993e-06,  2.4152803493336e-03,  3.2692399987786e-06,  3.1848193524845e-03,  3.7540964960560e-06,  4.7819462175880e-03,  4.6000798827565e-06,  9.9509993695178e-01,  1.6567983532682e-03,  1.0001462318460e+00,  1.3606770613472e-03,  1.2090311111111e+00,  1.1590374891411e-03,  6.0257555555555e-01,  8.1824714790931e-04,  6.0645555555555e-01,  8.2087727838748e-04,  7.9967999999999e-01,  9.4262046091379e-04,  1.2007044444444e+00,  1.1550394146447e-03,  9.9509993695178e-01,  1.6567983532682e-03,  1.0001462318460e+00,  1.3606770613472e-03
  4.5300000000000e+00,  4.6720033213157e-03,  4.4866687638980e-06,  2.3349805020102e-03,  3.1718604077445e-06,  2.3370228193055e-03,  3.1732472564742e-06,  3.1434580863517e-03,  3.6802411224241e-06,  4.7098939084362e-03,  4.5048257735115e-06,  9.9900587301739e-01,  1.6536503082702e-03,  9.9476009078384e-01,  1.3437873952171e-03,  1.2048022222222e+00,  1.1570087016970e-03,  6.0213777777778e-01,  8.1794986112148e-04,  6.0266444444445e-01,  8.1830749751779e-04,  8.1062555555556e-01,  9.4904955704558e-04,  1.2145733333333e+00,  1.1616909769495e-03,  9.9900587301739e-01,  1.6536503082702e-03,  9.9476009078384e-01,  1.3437873952171e-03
  4.5900000000000e+00,  4.4938309168360e-03,  4.3427657054603e-06,  2.2516892942144e-03,  3.0740594852335e-06,  2.2421416226216e-03,  3.0675352082361e-06,  3.0856605715352e-03,  3.5985878661306e-06,  4.6212031510519e-03,  4.4038809083428e-06,  1.0000938550769e+00,  1.6494908345367e-03,  9.9789388783412e-01,  1.3441603391796e-03,  1.1897566666667e+00,  1.1497616500179e-03,  5.9614222222222e-01,  8.1386746274413e-04,  5.9361444444444e-01,  8.1214013873116e-04,  8.1693888888888e-01,  9.5273809441168e-04,  1.2234788888889e+00,  1.1659421030456e-03,  1.0000938550769e+00,  1.6494908345367e-03,  9.9789388783412e-01,  1.3441603391796e-03
