#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  3.1631310337142e-03,  6.6338827838729e-06,  1.5747342713103e-03,  4.6807219311634e-06,  1.5883967624039e-03,  4.7009831943213e-06,  0.0000000000000e+00,  0.0000000000000e+00,  4.8695233021920e-08,  1.3014348452653e-08,  0.0000000000000e+00,  0.0000000000000e+00,  4.9289179616812e-05,  1.3173411998568e-05,  1.5788333333333e-02,  3.3112113146657e-05,  7.8600694444445e-03,  2.3363179489620e-05,  7.9282638888889e-03,  2.3464310796886e-05,  0.0000000000000e+00,  0.0000000000000e+00,  2.4305555555556e-07,  6.4959329631492e-08,  0.0000000000000e+00,  0.0000000000000e+00,  4.9289179616812e-05,  1.3173411998568e-05
  6.9000000000000e-01,  3.1321820678267e-03,  6.0276974421771e-06,  1.5584988705926e-03,  4.2518818843154e-06,  1.5736831972342e-03,  4.2725445458484e-06,  9.6113821369951e-08,  1.7847888562782e-08,  1.3919932750131e-07,  2.0091692300974e-08,  9.8841172460804e-05,  1.8355252005999e-05,  1.4167817801863e-04,  2.0450932125818e-05,  1.8751180555556e-02,  3.6085527796584e-05,  9.3301388888889e-03,  2.5454396707217e-05,  9.4210416666667e-03,  2.5578096188529e-05,  5.7539682539682e-07,  1.0684850807807e-07,  8.3333333333333e-07,  1.2028130608117e-07,  9.8841172460804e-05,  1.8355252005999e-05,  1.4167817801863e-04,  2.0450932125818e-05
  7.5000000000000e-01,  3.2168786752723e-03,  5.6202303833687e-06,  1.5878240483200e-03,  3.9485529401486e-06,  1.6290546269523e-03,  3.9994898725942e-06,  2.1658222504778e-06,  7.7949648460794e-08,  3.4931598829354e-06,  9.2601071892475e-08,  2.2412151334278e-03,  8.0753438780389e-05,  3.5770575622214e-03,  9.4994583098247e-05,  2.2750902777778e-02,  3.9748255358095e-05,  1.1229652777778e-02,  2.7925561739324e-05,  1.1521250000000e-02,  2.8285805725762e-05,  1.5317460317460e-05,  5.5128745989880e-07,  2.4704861111111e-05,  6.5490750395347e-07,  2.2412151334278e-03,  8.0753438780389e-05,  3.5770575622214e-03,  9.4994583098247e-05
  8.1000000000000e-01,  3.1496721749191e-03,  5.1494662090845e-06,  1.6092107506394e-03,  3.6807472679219e-06,  1.5404614242797e-03,  3.6012639153760e-06,  1.5209474496080e-05,  1.9127253689368e-07,  2.0148705034335e-05,  2.0593165492873e-07,  1.5666617938191e-02,  1.9855885091371e-04,  2.0686838477131e-02,  2.1360742827901e-04,  2.5980277777778e-02,  4.2475710197596e-05,  1.3273680555556e-02,  3.0360885558784e-05,  1.2706597222222e-02,  2.9705261905537e-05,  1.2545634920635e-04,  1.5777240816771e-06,  1.6619791666667e-04,  1.6986407794720e-06,  1.5666617938191e-02,  1.9855885091371e-04,  2.0686838477131e-02,  2.1360742827901e-04
  8.7000000000000e-01,  3.1737483804826e-03,  4.8127662098413e-06,  1.5900197236975e-03,  3.4065108388379e-06,  1.5837286567850e-03,  3.3997650647465e-06,  5.7526666881787e-05,  3.4634514399559e-07,  7.5978134678300e-05,  3.7232554781841e-07,  5.9469072331620e-02,  3.6853199400105e-04,  7.8055382169963e-02,  3.9715277424184e-04,  3.0199027777778e-02,  4.5794701732735e-05,  1.5129444444444e-02,  3.2413822116460e-05,  1.5069583333333e-02,  3.2349634350215e-05,  5.4738095238095e-04,  3.2955626503166e-06,  7.2295138888889e-04,  3.5427728392365e-06,  5.9469072331620e-02,  3.6853199400105e-04,  7.8055382169963e-02,  3.9715277424184e-04
  9.3000000000000e-01,  3.1215504376368e-03,  4.4651982397007e-06,  1.5640678251026e-03,  3.1607005908011e-06,  1.5574826125342e-03,  3.1540398055725e-06,  1.4338189449484e-04,  5.1152716430701e-07,  1.6884906581112e-04,  5.1924808315185e-07,  1.4770413678363e-01,  5.6452349233351e-04,  1.7423270022623e-01,  5.8060796902080e-04,  3.3938819444444e-02,  4.8547527861053e-05,  1.7005208333333e-02,  3.4364476503657e-05,  1.6933611111111e-02,  3.4292057623441e-05,  1.5589087301587e-03,  5.5615401439701e-06,  1.8357986111111e-03,  5.6454852462054e-06,  1.4770413678363e-01,  5.6452349233351e-04,  1.7423270022623e-01,  5.8060796902080e-04
  9.9000000000000e-01,  3.1159805098694e-03,  4.1909216039006e-06,  1.5644696329339e-03,  2.9695848541887e-06,  1.5515108769355e-03,  2.9572605032046e-06,  2.6093376802021e-04,  6.4825114323954e-07,  2.9417757106050e-04,  6.4385334139539e-07,  2.6823102481793e-01,  7.5044903083104e-04,  3.0364282961099e-01,  7.5878674567930e-04,  3.8389097222222e-02,  5.1632446478169e-05,  1.9274375000000e-02,  3.6585492533091e-05,  1.9114722222222e-02,  3.6433655669341e-05,  3.2147222222222e-03,  7.9864993004343e-06,  3.6242881944444e-03,  7.9323180749664e-06,  2.6823102481793e-01,  7.5044903083104e-04,  3.0364282961099e-01,  7.5878674567930e-04
  1.0500000000000e+00,  3.0369618893336e-03,  3.9010823147228e-06,  1.5262030109509e-03,  2.7654868404981e-06,  1.5107588783827e-03,  2.7514588423734e-06,  3.9456487195634e-04,  7.5160667739156e-07,  4.3457042977772e-04,  7.3784567057679e-07,  4.0958170158060e-01,  9.2631326843638e-04,  4.5249900535478e-01,  9.2593587830788e-04,  4.2086805555556e-02,  5.4061953629580e-05,  2.1150416666667e-02,  3.8324651794702e-05,  2.0936388888889e-02,  3.8130249082083e-05,  5.4679563492063e-03,  1.0415910781343e-05,  6.0223611111111e-03,  1.0225208085963e-05,  4.0958170158060e-01,  9.2631326843638e-04,  4.5249900535478e-01,  9.2593587830788e-04
  1.1100000000000e+00,  3.0880340026335e-03,  3.7211657412711e-06,  1.5337170078453e-03,  2.6224703936477e-06,  1.5543169947882e-03,  2.6400233916485e-06,  5.2243176041072e-04,  8.1812326069836e-07,  5.7626042055164e-04,  8.0374332166227e-07,  5.4741132233524e-01,  1.0663648721925e-03,  6.0017723458012e-01,  1.0589175529996e-03,  4.7823750000000e-02,  5.7628931536165e-05,  2.3752361111111e-02,  4.0613661760606e-05,  2.4071388888889e-02,  4.0885501444828e-05,  8.0907936507937e-03,  1.2670107341906e-05,  8.9244270833334e-03,  1.2447408171855e-05,  5.4741132233524e-01,  1.0663648721925e-03,  6.0017723458012e-01,  1.0589175529996e-03
  1.1700000000000e+00,  3.0329595733071e-03,  3.4987562518059e-06,  1.5163587039782e-03,  2.4738955018957e-06,  1.5166008693289e-03,  2.4740930369028e-06,  6.5591407757853e-04,  8.6970072190211e-07,  6.9758756321223e-04,  8.3897640226404e-07,  6.8242084816549e-01,  1.1736604916435e-03,  7.3056682728887e-01,  1.1558597802246e-03,  5.2184722222222e-02,  6.0199161482614e-05,  2.6090277777778e-02,  4.2565535890894e-05,  2.6094444444444e-02,  4.2568934653464e-05,  1.1285575396825e-02,  1.4963961599871e-05,  1.2002604166667e-02,  1.4435322807620e-05,  6.8242084816549e-01,  1.1736604916435e-03,  7.3056682728887e-01,  1.1558597802246e-03
  1.2300000000000e+00,  3.0055449736872e-03,  3.3130445140970e-06,  1.4997504530693e-03,  2.3403195284120e-06,  1.5057945206179e-03,  2.3450305877155e-06,  7.6742284759310e-04,  8.9484743147719e-07,  8.0170812726984e-04,  8.5554686274795e-07,  8.0898274528869e-01,  1.2687344777907e-03,  8.4504632298384e-01,  1.2249311259496e-03,  5.7151736111111e-02,  6.2998972716002e-05,  2.8518402777778e-02,  4.4502186882733e-05,  2.8633333333333e-02,  4.4591769710631e-05,  1.4592876984127e-02,  1.7015910495842e-05,  1.5244826388889e-02,  1.6268593203074e-05,  8.0898274528869e-01,  1.2687344777907e-03,  8.4504632298384e-01,  1.2249311259496e-03
  1.2900000000000e+00,  2.9903075942013e-03,  3.1509600742158e-06,  1.5028152590052e-03,  2.2337664635843e-06,  1.4874923351961e-03,  2.2223493819533e-06,  8.5624052383811e-04,  9.0125738264553e-07,  8.9001700534793e-04,  8.5951631569820e-07,  9.1163310736015e-01,  1.3267082132154e-03,  9.4232905509680e-01,  1.2682936142177e-03,  6.2543680555556e-02,  6.5903802240018e-05,  3.1432083333333e-02,  4.6720269314451e-05,  3.1111597222222e-02,  4.6481475717500e-05,  1.7908670634921e-02,  1.8850219271029e-05,  1.8615121527778e-02,  1.7977185352290e-05,  9.1163310736015e-01,  1.3267082132154e-03,  9.4232905509680e-01,  1.2682936142177e-03
  1.3500000000000e+00,  2.9697242112172e-03,  3.0005603893540e-06,  1.4847408369384e-03,  2.1216299566184e-06,  1.4849833742788e-03,  2.1218032371875e-06,  9.2261983885623e-04,  8.9396740502335e-07,  9.5647480331294e-04,  8.5143418526517e-07,  9.8029613322314e-01,  1.3366609320172e-03,  1.0218026915924e+00,  1.2933437745765e-03,  6.8024444444444e-02,  6.8730777335095e-05,  3.4009444444444e-02,  4.8598014108692e-05,  3.4015000000000e-02,  4.8601983270004e-05,  2.1133511904762e-02,  2.0477199818239e-05,  2.1908993055556e-02,  1.9502934721986e-05,  9.8029613322314e-01,  1.3366609320172e-03,  1.0218026915924e+00,  1.2933437745765e-03
  1.4100000000000e+00,  2.9036493387197e-03,  2.8407566262027e-06,  1.4562283532146e-03,  2.0117623960196e-06,  1.4474209855051e-03,  2.0056695319210e-06,  9.8437570267622e-04,  8.8411419862710e-07,  1.0108768152340e-03,  8.3807149040353e-07,  1.0524596816643e+00,  1.3542232467961e-03,  1.0853572291799e+00,  1.2994086852810e-03,  7.2553402777778e-02,  7.0981904373275e-05,  3.6386736111111e-02,  5.0267849311292e-05,  3.6166666666667e-02,  5.0115607090746e-05,  2.4596567460317e-02,  2.2091336133180e-05,  2.5258750000000e-02,  2.0940868302861e-05,  1.0524596816643e+00,  1.3542232467961e-03,  1.0853572291799e+00,  1.2994086852810e-03
  1.4700000000000e+00,  2.9209254020518e-03,  2.7329178378730e-06,  1.4603706486111e-03,  1.9324038333633e-06,  1.4605547534407e-03,  1.9325256358888e-06,  1.0291452668847e-03,  8.6710294420193e-07,  1.0488848479051e-03,  8.1884226832242e-07,  1.1100159015084e+00,  1.3585200244029e-03,  1.1346907500600e+00,  1.2942478125800e-03,  7.9327777777778e-02,  7.4221785594191e-05,  3.9661388888889e-02,  5.2481073896062e-05,  3.9666388888889e-02,  5.2484381862666e-05,  2.7949980158730e-02,  2.3549163432859e-05,  2.8486076388889e-02,  2.2238478754337e-05,  1.1100159015084e+00,  1.3585200244029e-03,  1.1346907500600e+00,  1.2942478125800e-03
  1.5300000000000e+00,  2.9310174271853e-03,  2.6302907916932e-06,  1.4717354992966e-03,  1.8638435150568e-06,  1.4592819278887e-03,  1.8559410012839e-06,  1.0611824021981e-03,  8.4597116774096e-07,  1.0806830892635e-03,  7.9857138900625e-07,  1.1508131713500e+00,  1.3454627852024e-03,  1.1708809894180e+00,  1.2748120305383e-03,  8.6231666666667e-02,  7.7384172704663e-05,  4.3299027777778e-02,  5.4834997301106e-05,  4.2932638888889e-02,  5.4602502288566e-05,  3.1220396825397e-02,  2.4888799046242e-05,  3.1794114583333e-02,  2.3494279217730e-05,  1.1508131713500e+00,  1.3454627852024e-03,  1.1708809894180e+00,  1.2748120305383e-03
  1.5900000000000e+00,  2.8276665656726e-03,  2.4860223543106e-06,  1.4165172687304e-03,  1.7595510346825e-06,  1.4111492969422e-03,  1.7562139113673e-06,  1.0891150150135e-03,  8.2469579784871e-07,  1.0991720000828e-03,  7.7498583356275e-07,  1.1864772987796e+00,  1.3284706246572e-03,  1.1946967037914e+00,  1.2478805860210e-03,  8.9842916666667e-02,  7.8987919552203e-05,  4.5006736111111e-02,  5.5905883281582e-05,  4.4836180555556e-02,  5.5799853491666e-05,  3.4604246031746e-02,  2.6202904098011e-05,  3.4923784722222e-02,  2.4623478775003e-05,  1.1864772987796e+00,  1.3284706246572e-03,  1.1946967037914e+00,  1.2478805860210e-03
  1.6500000000000e+00,  2.8304814770970e-03,  2.3968238058449e-06,  1.4050074612356e-03,  1.6886718595577e-06,  1.4254740158615e-03,  1.7009267200566e-06,  1.0997673611940e-03,  7.9858719481659e-07,  1.1130104728546e-03,  7.5149410943527e-07,  1.2074264457306e+00,  1.3026427296309e-03,  1.2154208442650e+00,  1.2214652859067e-03,  9.6846944444444e-02,  8.2009037630534e-05,  4.8073333333333e-02,  5.7779113232430e-05,  4.8773611111111e-02,  5.8198422033252e-05,  3.7629325396825e-02,  2.7324230989057e-05,  3.8082447916667e-02,  2.5712907452568e-05,  1.2074264457306e+00,  1.3026427296309e-03,  1.2154208442650e+00,  1.2214652859067e-03
  1.7100000000000e+00,  2.7815065753024e-03,  2.2926379647019e-06,  1.4011305275455e-03,  1.6271767570765e-06,  1.3803760477569e-03,  1.6150803814122e-06,  1.1137603090160e-03,  7.7545621422644e-07,  1.1247754547093e-03,  7.2895102988212e-07,  1.2310802931644e+00,  1.2802934482847e-03,  1.2442031034189e+00,  1.2079664795804e-03,  1.0221784722222e-01,  8.4252368587799e-05,  5.1490277777778e-02,  5.9797271965934e-05,  5.0727569444444e-02,  5.9352741116872e-05,  4.0929682539683e-02,  2.8497313483684e-05,  4.1334479166667e-02,  2.6788290082280e-05,  1.2310802931644e+00,  1.2802934482847e-03,  1.2442031034189e+00,  1.2079664795804e-03
  1.7700000000000e+00,  2.7546458934617e-03,  2.2042083962485e-06,  1.3699583662248e-03,  1.5544381536197e-06,  1.3846875272369e-03,  1.5627721141177e-06,  1.1217454081862e-03,  7.5185292052189e-07,  1.1293678126313e-03,  7.0567944963483e-07,  1.2412436369192e+00,  1.2454897579488e-03,  1.2514740264975e+00,  1.1733494537265e-03,  1.0845854166667e-01,  8.6786192284812e-05,  5.3939305555556e-02,  6.1202819445061e-05,  5.4519236111111e-02,  6.1530952075127e-05,  4.4166428571429e-02,  2.9602669258209e-05,  4.4466545138889e-02,  2.7784683386418e-05,  1.2412436369192e+00,  1.2454897579488e-03,  1.2514740264975e+00,  1.1733494537265e-03
  1.8300000000000e+00,  2.6974907054893e-03,  2.1097124177898e-06,  1.3463932635706e-03,  1.4904906146513e-06,  1.3510974419187e-03,  1.4930921650764e-06,  1.1273707079931e-03,  7.2902535285589e-07,  1.1320260342611e-03,  6.8334731515247e-07,  1.2607453512421e+00,  1.2258267207227e-03,  1.2601730810559e+00,  1.1436315419717e-03,  1.1353006944444e-01,  8.8792075098562e-05,  5.6666041666667e-02,  6.2730708448155e-05,  5.6864027777778e-02,  6.2840200651344e-05,  4.7447976190476e-02,  3.0682700321474e-05,  4.7643906250000e-02,  2.8760235572290e-05,  1.2607453512421e+00,  1.2258267207227e-03,  1.2601730810559e+00,  1.1436315419717e-03
  1.8900000000000e+00,  2.6821300839685e-03,  2.0369187236873e-06,  1.3462108679132e-03,  1.4430797341663e-06,  1.3359192160554e-03,  1.4375530486721e-06,  1.1271695736892e-03,  7.0582069506670e-07,  1.1271791314385e-03,  6.6023760355822e-07,  1.2666079292529e+00,  1.1940858039582e-03,  1.2695051894930e+00,  1.1202304841856e-03,  1.2040645833333e-01,  9.1441563889084e-05,  6.0434236111111e-02,  6.4782883172644e-05,  5.9972222222222e-02,  6.4534778641605e-05,  5.0601011904762e-02,  3.1685774906789e-05,  5.0601440972222e-02,  2.9639454095868e-05,  1.2666079292529e+00,  1.1940858039582e-03,  1.2695051894930e+00,  1.1202304841856e-03
  1.9500000000000e+00,  2.6555004021969e-03,  1.9644241523489e-06,  1.3315633870940e-03,  1.3910508370845e-06,  1.3239370151029e-03,  1.3870615772120e-06,  1.1208620249038e-03,  6.8218809291259e-07,  1.1251892270430e-03,  6.3935912281795e-07,  1.2789788367058e+00,  1.1751288371767e-03,  1.2775858256855e+00,  1.0955867252523e-03,  1.2689944444444e-01,  9.3874711289852e-05,  6.3631944444444e-02,  6.6474694665445e-05,  6.3267500000000e-02,  6.6284058331464e-05,  5.3563075396825e-02,  3.2599991295654e-05,  5.3769861111111e-02,  3.0553306419748e-05,  1.2789788367058e+00,  1.1751288371767e-03,  1.2775858256855e+00,  1.0955867252523e-03
  2.0100000000000e+00,  2.6253301821032e-03,  1.8949318979378e-06,  1.3163025933475e-03,  1.3417744233833e-06,  1.3090275887558e-03,  1.3380613941732e-06,  1.1171607486174e-03,  6.6073217046947e-07,  1.1196682052802e-03,  6.1875157585578e-07,  1.2776238908747e+00,  1.1403910847386e-03,  1.2796385367020e+00,  1.0676951688631e-03,  1.3329631944444e-01,  9.6211687701176e-05,  6.6832847222222e-02,  6.8126132621687e-05,  6.6463472222222e-02,  6.7937610381297e-05,  5.6721785714286e-02,  3.3547462739167e-05,  5.6849097222222e-02,  3.1415975131155e-05,  1.2776238908747e+00,  1.1403910847386e-03,  1.2796385367020e+00,  1.0676951688631e-03
  2.0700000000000e+00,  2.5740931847838e-03,  1.8219665786249e-06,  1.2801336673466e-03,  1.2848603688369e-06,  1.2939595174373e-03,  1.2917801849457e-06,  1.1169787984362e-03,  6.4152962530799e-07,  1.1187029075688e-03,  6.0055897492520e-07,  1.2824910216930e+00,  1.1128346998338e-03,  1.2851299570452e+00,  1.0429017445843e-03,  1.3861340277778e-01,  9.8111827770441e-05,  6.8934444444444e-02,  6.9188974537356e-05,  6.9678958333333e-02,  6.9561602561513e-05,  6.0148650793651e-02,  3.4545992690689e-05,  6.0241493055555e-02,  3.2339747284676e-05,  1.2824910216930e+00,  1.1128346998338e-03,  1.2851299570452e+00,  1.0429017445843e-03
  2.1300000000000e+00,  2.5110824826014e-03,  1.7488410929029e-06,  1.2577165513944e-03,  1.2376881940286e-06,  1.2533659312070e-03,  1.2355456699725e-06,  1.1094690467126e-03,  6.2136020180665e-07,  1.1123370822350e-03,  5.8198001635729e-07,  1.2879297125272e+00,  1.0910426918207e-03,  1.2920982728678e+00,  1.0234905088679e-03,  1.4317222222222e-01,  9.9712162909541e-05,  7.1710138888889e-02,  7.0568199326416e-05,  7.1462083333333e-02,  7.0446040881840e-05,  6.3257638888889e-02,  3.5427558238129e-05,  6.3421163194444e-02,  3.3182252199250e-05,  1.2879297125272e+00,  1.0910426918207e-03,  1.2920982728678e+00,  1.0234905088679e-03
  2.1900000000000e+00,  2.4931247927633e-03,  1.6948377689723e-06,  1.2406915724555e-03,  1.1956058763429e-06,  1.2524332203078e-03,  1.2012500370820e-06,  1.0973984357176e-03,  6.0104123888068e-07,  1.1019754267330e-03,  5.6339382701757e-07,  1.2775531414657e+00,  1.0559738607675e-03,  1.2915868099221e+00,  9.9961308441774e-04,  1.5026895833333e-01,  1.0215353311905e-04,  7.4780625000000e-02,  7.2063159508402e-05,  7.5488333333334e-02,  7.2403351927728e-05,  6.6143869047619e-02,  3.6226762953919e-05,  6.6419739583334e-02,  3.3957627698020e-05,  1.2775531414657e+00,  1.0559738607675e-03,  1.2915868099221e+00,  9.9961308441774e-04
  2.2500000000000e+00,  2.4449564341653e-03,  1.6336311228832e-06,  1.2170090909570e-03,  1.1525647882646e-06,  1.2279473432082e-03,  1.1577327215318e-06,  1.0918264722527e-03,  5.8352736037657e-07,  1.0923778523539e-03,  5.4597767368670e-07,  1.2889151429649e+00,  1.0421896991301e-03,  1.2846135357089e+00,  9.7046720515320e-04,  1.5555062500000e-01,  1.0393328021433e-04,  7.7427361111111e-02,  7.3327348766749e-05,  7.8123263888889e-02,  7.3656137958425e-05,  6.9463115079365e-02,  3.7124606534007e-05,  6.9498194444444e-02,  3.4735657123072e-05,  1.2889151429649e+00,  1.0421896991301e-03,  1.2846135357089e+00,  9.7046720515319e-04
