#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 6.300000000000e-01, 1.316288727806e-02, 2.209882329548e-05, 6.540929205154e-03, 1.557805713969e-05, 6.621958072902e-03, 1.567425043813e-05, 0.000000000000e+00, 0.000000000000e+00, 7.073948771692e-06, 4.182913597293e-07, 6.570074074074e-02, 1.103032358586e-04, 3.264814814815e-02, 7.775572879710e-05, 3.305259259259e-02, 7.823586441083e-05, 0.000000000000e+00, 0.000000000000e+00, 3.530864197531e-05, 2.087843768554e-06
 6.900000000000e-01, 1.293922708811e-02, 2.000628628457e-05, 6.477934570520e-03, 1.415567523264e-05, 6.461292517588e-03, 1.413748031328e-05, 6.186636777836e-08, 4.374612818346e-08, 6.846544700805e-05, 1.188235179403e-06, 7.746222222222e-02, 1.197700128040e-04, 3.878092592593e-02, 8.474463374896e-05, 3.868129629630e-02, 8.463570769972e-05, 3.703703703704e-07, 2.618914004395e-07, 4.098765432099e-04, 7.113511254759e-06
 7.500000000000e-01, 1.285501165986e-02, 1.834667556496e-05, 6.408365048486e-03, 1.295372775138e-05, 6.446646611373e-03, 1.299236089512e-05, 4.189500726313e-06, 3.312091138520e-07, 2.993572831481e-04, 2.285969483589e-06, 9.091518518519e-02, 1.297541729759e-04, 4.532222222222e-02, 9.161334026891e-05, 4.559296296296e-02, 9.188656751363e-05, 2.962962962963e-05, 2.342427896421e-06, 2.117160493827e-03, 1.616718400786e-05
 8.100000000000e-01, 1.257172553829e-02, 1.680007990854e-05, 6.291531543708e-03, 1.188480583827e-05, 6.280193994582e-03, 1.187409260196e-05, 4.411541392663e-05, 9.951970525957e-07, 7.671217728230e-04, 3.388444892907e-06, 1.036987037037e-01, 1.385765624081e-04, 5.189611111111e-02, 9.803260144718e-05, 5.180259259259e-02, 9.794423261393e-05, 3.638888888889e-04, 8.208948244186e-06, 6.327654320988e-03, 2.794981022261e-05
 8.700000000000e-01, 1.252882761536e-02, 1.561521982122e-05, 6.238733799045e-03, 1.101897284949e-05, 6.290093816314e-03, 1.106423641320e-05, 1.993095630349e-04, 1.969504393401e-06, 1.402348391177e-03, 4.265551759676e-06, 1.192150000000e-01, 1.485828114280e-04, 5.936314814815e-02, 1.048483456378e-04, 5.985185185185e-02, 1.052790400263e-04, 1.896481481481e-03, 1.874033815993e-05, 1.334370370370e-02, 4.058781624598e-05
 9.300000000000e-01, 1.229798347318e-02, 1.447294411771e-05, 6.108590510047e-03, 1.020024114913e-05, 6.189392963133e-03, 1.026748225876e-05, 5.206852847468e-04, 2.978019826233e-06, 2.073747948593e-03, 4.852575351204e-06, 1.337088888889e-01, 1.573559828853e-04, 6.641518518519e-02, 1.109013452021e-04, 6.729370370370e-02, 1.116324190465e-04, 5.661111111111e-03, 3.237829380102e-05, 2.254666666667e-02, 5.275925600926e-05
 9.900000000000e-01, 1.203345159301e-02, 1.344905112233e-05, 5.996659171297e-03, 9.494043553271e-06, 6.036792421714e-03, 9.525760499806e-06, 9.657984041362e-04, 3.810129865253e-06, 2.704690475294e-03, 5.206066281628e-06, 1.482529629630e-01, 1.656932479027e-04, 7.387925925926e-02, 1.169672787889e-04, 7.437370370370e-02, 1.173580337824e-04, 1.189870370370e-02, 4.694106569768e-05, 3.332197530864e-02, 6.413909971443e-05
 1.050000000000e+00, 1.177768280175e-02, 1.254526201371e-05, 5.911558273351e-03, 8.887933506890e-06, 5.866124528396e-03, 8.853713174130e-06, 1.514707605334e-03, 4.498981552140e-06, 3.247951523901e-03, 5.379091715060e-06, 1.632174074074e-01, 1.738546686638e-04, 8.192351851852e-02, 1.231707024737e-04, 8.129388888889e-02, 1.226964704803e-04, 2.099111111111e-02, 6.234775696329e-05, 4.501074074074e-02, 7.454449391425e-05
 1.110000000000e+00, 1.161056039582e-02, 1.178281161584e-05, 5.759207494565e-03, 8.298578491890e-06, 5.851352901259e-03, 8.364702301235e-06, 2.058599652952e-03, 4.961446251081e-06, 3.621476309513e-03, 5.373033372102e-06, 1.798103703704e-01, 1.824779897282e-04, 8.919166666667e-02, 1.285183850997e-04, 9.061870370370e-02, 1.295424309893e-04, 3.188111111111e-02, 7.683690171409e-05, 5.608506172840e-02, 8.321106714172e-05
 1.170000000000e+00, 1.137563662494e-02, 1.106503006398e-05, 5.677023119281e-03, 7.816729336838e-06, 5.698613505655e-03, 7.831579201634e-06, 2.549333842253e-03, 5.238152022865e-06, 3.936288351931e-03, 5.314501890180e-06, 1.957277777778e-01, 1.903835202260e-04, 9.767814814815e-02, 1.344936651049e-04, 9.804962962963e-02, 1.347491700171e-04, 4.386351851852e-02, 9.012698707782e-05, 6.772728395062e-02, 9.144065332402e-05
 1.230000000000e+00, 1.110364231557e-02, 1.039878869624e-05, 5.557766621210e-03, 7.356990154492e-06, 5.545875694359e-03, 7.349115743796e-06, 3.009651044149e-03, 5.413873373828e-06, 4.157416022505e-03, 5.195365845559e-06, 2.111405555556e-01, 1.977374594776e-04, 1.056833333333e-01, 1.398963461078e-04, 1.054572222222e-01, 1.397466107866e-04, 5.722981481481e-02, 1.029471410705e-04, 7.905506172839e-02, 9.879212602227e-05
 1.290000000000e+00, 1.086511174562e-02, 9.808134961461e-06, 5.452362232107e-03, 6.948029999481e-06, 5.412749513510e-03, 6.922744437617e-06, 3.391491511040e-03, 5.479799920047e-06, 4.319014079331e-03, 5.049123748181e-06, 2.272488888889e-01, 2.051417255753e-04, 1.140387037037e-01, 1.453212939099e-04, 1.132101851852e-01, 1.447924345688e-04, 7.093462962963e-02, 1.146125757673e-04, 9.033419753086e-02, 1.056047823990e-04
 1.350000000000e+00, 1.064347630932e-02, 9.276206906275e-06, 5.319256189209e-03, 6.557739064700e-06, 5.324220120110e-03, 6.560798192852e-06, 3.660050158718e-03, 5.439665526950e-06, 4.432747176749e-03, 4.887868681332e-06, 2.437992592593e-01, 2.124806131720e-04, 1.218427777778e-01, 1.502114421948e-04, 1.219564814815e-01, 1.502815145242e-04, 8.383703703704e-02, 1.246008717027e-04, 1.015364197531e-01, 1.119614239966e-04
 1.410000000000e+00, 1.036162955989e-02, 8.763151938348e-06, 5.169923919021e-03, 6.189967757508e-06, 5.191705640866e-03, 6.202993717197e-06, 3.846997443062e-03, 5.339581991476e-06, 4.457527964779e-03, 4.692969368545e-06, 2.589057407407e-01, 2.189646262404e-04, 1.291807407407e-01, 1.546685468880e-04, 1.297250000000e-01, 1.549940261692e-04, 9.612481481481e-02, 1.334199821330e-04, 1.113801234568e-01, 1.172630910625e-04
 1.470000000000e+00, 1.002975154997e-02, 8.269815036736e-06, 5.013174509986e-03, 5.846650319602e-06, 5.016577039984e-03, 5.848634095422e-06, 3.977564387398e-03, 5.207860205219e-06, 4.485993739777e-03, 4.515796999901e-06, 2.723924074074e-01, 2.245952769067e-04, 1.361500000000e-01, 1.587859029101e-04, 1.362424074074e-01, 1.588397791670e-04, 1.080244444444e-01, 1.414373598063e-04, 1.218325925926e-01, 1.226420026496e-04
 1.530000000000e+00, 9.702619342038e-03, 7.814900033421e-06, 4.875826557870e-03, 5.539914404612e-06, 4.826792784168e-03, 5.511987928319e-06, 4.098562564066e-03, 5.079192991641e-06, 4.474632934817e-03, 4.333232664531e-06, 2.854548148148e-01, 2.299173824300e-04, 1.434487037037e-01, 1.629864250787e-04, 1.420061111111e-01, 1.621648173419e-04, 1.205812962963e-01, 1.494318228641e-04, 1.316454320988e-01, 1.274853814417e-04
 1.590000000000e+00, 9.458214751933e-03, 7.424716620123e-06, 4.732470372407e-03, 5.251933871367e-06, 4.725744379526e-03, 5.248200405846e-06, 4.149179913509e-03, 4.917636579993e-06, 4.436524742830e-03, 4.151940505120e-06, 3.005140740741e-01, 2.359041213251e-04, 1.503638888889e-01, 1.668687047024e-04, 1.501501851852e-01, 1.667500820063e-04, 1.318311111111e-01, 1.562471398915e-04, 1.409608641975e-01, 1.319188228679e-04
 1.650000000000e+00, 9.180501340550e-03, 7.048935169479e-06, 4.606823086053e-03, 4.993339378037e-06, 4.573678254497e-03, 4.975344096568e-06, 4.203126181917e-03, 4.769540393273e-06, 4.396034441694e-03, 3.982678327259e-06, 3.141174074074e-01, 2.411843491204e-04, 1.576257407407e-01, 1.708506716084e-04, 1.564916666667e-01, 1.702349502059e-04, 1.438129629630e-01, 1.631932295726e-04, 1.504134567901e-01, 1.362701822362e-04
 1.710000000000e+00, 8.866270428756e-03, 6.684213099925e-06, 4.435523784209e-03, 4.727725542840e-06, 4.430746644547e-03, 4.725178933838e-06, 4.185777139928e-03, 4.592697605775e-06, 4.317697750905e-03, 3.808555508157e-06, 3.258274074074e-01, 2.456387770267e-04, 1.630014814815e-01, 1.737396314420e-04, 1.628259259259e-01, 1.736460458679e-04, 1.538235185185e-01, 1.687774770599e-04, 1.586714814815e-01, 1.399609652290e-04
 1.770000000000e+00, 8.529257180141e-03, 6.333732743114e-06, 4.268064394842e-03, 4.480429115465e-06, 4.261192785298e-03, 4.476820903553e-06, 4.152201814753e-03, 4.419196939228e-06, 4.264524332248e-03, 3.656737605069e-06, 3.358220370370e-01, 2.493777578654e-04, 1.680462962963e-01, 1.764077223347e-04, 1.677757407407e-01, 1.762656563788e-04, 1.634844444444e-01, 1.739968307738e-04, 1.679069135802e-01, 1.439765556962e-04
 1.830000000000e+00, 8.238666847460e-03, 6.020826569414e-06, 4.110513570580e-03, 4.252807155487e-06, 4.128153276880e-03, 4.261922556453e-06, 4.112497982538e-03, 4.253833584779e-06, 4.178095044503e-03, 3.500831232623e-06, 3.467431481481e-01, 2.534002646043e-04, 1.730003703704e-01, 1.789891215246e-04, 1.737427777778e-01, 1.793727640345e-04, 1.730838888889e-01, 1.790323211503e-04, 1.758446913580e-01, 1.473404939428e-04
 1.890000000000e+00, 7.965300244249e-03, 5.732172128192e-06, 3.987276441102e-03, 4.055611268570e-06, 3.978023803147e-03, 4.050902929653e-06, 4.066214684481e-03, 4.095560067914e-06, 4.093004570835e-03, 3.355008563503e-06, 3.575790740741e-01, 2.573292580543e-04, 1.789972222222e-01, 1.820649162932e-04, 1.785818518519e-01, 1.818535490605e-04, 1.825409259259e-01, 1.838583018835e-04, 1.837435802469e-01, 1.506133879278e-04
 1.950000000000e+00, 7.628022821649e-03, 5.436913672467e-06, 3.813019362435e-03, 3.843978507472e-06, 3.815003459214e-03, 3.844978480558e-06, 4.018691144477e-03, 3.946287850293e-06, 4.019849825994e-03, 3.222595010988e-06, 3.645233333333e-01, 2.598159367469e-04, 1.822142592593e-01, 1.836937161263e-04, 1.823090740741e-01, 1.837415022344e-04, 1.920427777778e-01, 1.885828130193e-04, 1.920981481481e-01, 1.539994180477e-04
 2.010000000000e+00, 7.325406691565e-03, 5.168944597499e-06, 3.657389223233e-03, 3.652343344116e-06, 3.668017468332e-03, 3.657646285346e-06, 3.935138749919e-03, 3.788489010337e-06, 3.919935569302e-03, 3.087307171143e-06, 3.719340740741e-01, 2.624436708783e-04, 1.856972222222e-01, 1.854410269751e-04, 1.862368518519e-01, 1.857102740790e-04, 1.997994444444e-01, 1.923535731910e-04, 1.990275308642e-01, 1.567523527948e-04
 2.070000000000e+00, 7.013433382919e-03, 4.911090961518e-06, 3.506238678049e-03, 3.472429027948e-06, 3.507194704869e-03, 3.472902399746e-06, 3.875234079941e-03, 3.650577816194e-06, 3.828685661396e-03, 2.962728575993e-06, 3.776692592593e-01, 2.644593573967e-04, 1.888088888889e-01, 1.869882591328e-04, 1.888603703704e-01, 1.870137499255e-04, 2.086790740741e-01, 1.965814665137e-04, 2.061724691358e-01, 1.595411898267e-04
 2.130000000000e+00, 6.689447991610e-03, 4.661217487869e-06, 3.351101332675e-03, 3.299119195152e-06, 3.338346658935e-03, 3.292834797769e-06, 3.789333344171e-03, 3.508210403357e-06, 3.745456876749e-03, 2.847809913056e-06, 3.814064814815e-01, 2.657646137167e-04, 1.910668518519e-01, 1.881030311902e-04, 1.903396296296e-01, 1.877447191296e-04, 2.160531481481e-01, 2.000246041107e-04, 2.135514814815e-01, 1.623711194450e-04
 2.190000000000e+00, 6.403454537253e-03, 4.435551807274e-06, 3.194250527699e-03, 3.132744516885e-06, 3.209204009554e-03, 3.140068729652e-06, 3.705612291854e-03, 3.374197350568e-06, 3.638658053802e-03, 2.730017830445e-06, 3.859575925926e-01, 2.673455222327e-04, 1.925281481481e-01, 1.888209754455e-04, 1.934294444444e-01, 1.892624302119e-04, 2.233496296296e-01, 2.033741441875e-04, 2.193140740741e-01, 1.645472929406e-04
 2.250000000000e+00, 6.091927206542e-03, 4.210950681233e-06, 3.049425945966e-03, 2.979283613572e-06, 3.042501260577e-03, 2.975898988487e-06, 3.623831364187e-03, 3.247781413618e-06, 3.569935830492e-03, 2.632009046792e-06, 3.875746296296e-01, 2.679049823371e-04, 1.940075925926e-01, 1.895450657801e-04, 1.935670370370e-01, 1.893297324760e-04, 2.305518518519e-01, 2.066271699946e-04, 2.271229629630e-01, 1.674511032234e-04
 2.310000000000e+00, 5.788110219632e-03, 3.997996380483e-06, 2.894635028759e-03, 2.827293579774e-06, 2.893475190873e-03, 2.826727095446e-06, 3.537941874077e-03, 3.125714785347e-06, 3.470258889851e-03, 2.527605597856e-06, 3.881459259259e-01, 2.681023595037e-04, 1.941118518519e-01, 1.895959894930e-04, 1.940340740741e-01, 1.895580015184e-04, 2.372514814815e-01, 2.096078708770e-04, 2.327127160494e-01, 1.694991591258e-04
 2.370000000000e+00, 5.487506590959e-03, 3.794248507155e-06, 2.737307423950e-03, 2.679785495406e-06, 2.750199167009e-03, 2.686088500526e-06, 3.438063119573e-03, 3.003275459066e-06, 3.372269056863e-03, 2.428587323204e-06, 3.873511111111e-01, 2.678277193324e-04, 1.932205555556e-01, 1.891602081891e-04, 1.941305555556e-01, 1.896051235612e-04, 2.426853703704e-01, 2.119946585501e-04, 2.380411111111e-01, 1.714286775752e-04
 2.430000000000e+00, 5.201221200696e-03, 3.602745169788e-06, 2.597735756606e-03, 2.546117070644e-06, 2.603485444090e-03, 2.548933231962e-06, 3.355329452727e-03, 2.893666437226e-06, 3.283178028648e-03, 2.337127843264e-06, 3.859666666667e-01, 2.673486649340e-04, 1.927700000000e-01, 1.889395356937e-04, 1.931966666667e-01, 1.891485143844e-04, 2.489887037037e-01, 2.147301078200e-04, 2.436345679012e-01, 1.734310863606e-04
 2.490000000000e+00, 4.894611435212e-03, 3.410730811716e-06, 2.451728779755e-03, 2.413929303549e-06, 2.442882655458e-03, 2.409570498544e-06, 3.267582913944e-03, 2.786773310298e-06, 3.194918095150e-03, 2.249948457571e-06, 3.813711111111e-01, 2.657522903672e-04, 1.910301851852e-01, 1.880849813767e-04, 1.903409259259e-01, 1.877453584404e-04, 2.545987037037e-01, 2.171356905101e-04, 2.489369135802e-01, 1.753081637969e-04
 2.550000000000e+00, 4.643177195698e-03, 3.243811569494e-06, 2.315332785247e-03, 2.290628712891e-06, 2.327844410450e-03, 2.296809438779e-06, 3.169511250464e-03, 2.680057663979e-06, 3.083803256310e-03, 2.158468382119e-06, 3.794246296296e-01, 2.650732357327e-04, 1.892011111111e-01, 1.871823784397e-04, 1.902235185185e-01, 1.876874463128e-04, 2.590016666667e-01, 2.190051862512e-04, 2.519979012346e-01, 1.763826862372e-04
 2.610000000000e+00, 4.371662710413e-03, 3.075186373122e-06, 2.192256052722e-03, 2.177678467165e-06, 2.179406657692e-03, 2.171287112079e-06, 3.080966938051e-03, 2.581615957681e-06, 3.002502705786e-03, 2.080866373581e-06, 3.742455555556e-01, 2.632579201283e-04, 1.876727777778e-01, 1.864248323239e-04, 1.865727777778e-01, 1.858776866740e-04, 2.637527777778e-01, 2.210047669076e-04, 2.570356790123e-01, 1.781370255676e-04
 2.670000000000e+00, 4.096223314662e-03, 2.909843295395e-06, 2.045245662177e-03, 2.056129807163e-06, 2.050977652484e-03, 2.059009038312e-06, 2.992748000754e-03, 2.487212338868e-06, 2.903818434586e-03, 2.000400195563e-06, 3.669731481481e-01, 2.606875340284e-04, 1.832298148148e-01, 1.842049054394e-04, 1.837433333333e-01, 1.844628504872e-04, 2.681148148148e-01, 2.228248003082e-04, 2.601477777778e-01, 1.792121915557e-04
 2.730000000000e+00, 3.851388772539e-03, 2.759532291406e-06, 1.921013332944e-03, 1.948910924364e-06, 1.930375439595e-03, 1.953654185419e-06, 2.894965052262e-03, 2.392480810524e-06, 2.808889033056e-03, 1.924192254476e-06, 3.607198148148e-01, 2.584568933235e-04, 1.799214814815e-01, 1.825343607843e-04, 1.807983333333e-01, 1.829786130659e-04, 2.711414814815e-01, 2.240789714800e-04, 2.630796296296e-01, 1.802192182342e-04
 2.790000000000e+00, 3.619430710084e-03, 2.617614872759e-06, 1.810229328942e-03, 1.851196048459e-06, 1.809201381141e-03, 1.850670368342e-06, 2.803450289177e-03, 2.303732482510e-06, 2.726739763417e-03, 1.855076535982e-06, 3.540587037037e-01, 2.560594200802e-04, 1.770796296296e-01, 1.810870619495e-04, 1.769790740741e-01, 1.810356390502e-04, 2.742381481481e-01, 2.253549250619e-04, 2.667341975309e-01, 1.814666576628e-04
 2.850000000000e+00, 3.372065041097e-03, 2.473393865983e-06, 1.685022905571e-03, 1.748429850365e-06, 1.687042135526e-03, 1.749477143215e-06, 2.710617557404e-03, 2.217580691426e-06, 2.641724866262e-03, 1.787489381466e-06, 3.442005555556e-01, 2.524694904764e-04, 1.719972222222e-01, 1.784694300113e-04, 1.722033333333e-01, 1.785763315024e-04, 2.766838888889e-01, 2.263575870203e-04, 2.696517283951e-01, 1.824563970895e-04
 2.910000000000e+00, 3.148950547601e-03, 2.340886874433e-06, 1.576310297158e-03, 1.656221288526e-06, 1.572640250443e-03, 1.654292115174e-06, 2.628144989876e-03, 2.138563581273e-06, 2.552402348809e-03, 1.720784338061e-06, 3.351020370370e-01, 2.491102823744e-04, 1.677462962963e-01, 1.762501884928e-04, 1.673557407407e-01, 1.760448915501e-04, 2.796794444444e-01, 2.275796337811e-04, 2.716191358025e-01, 1.831207979512e-04
 2.970000000000e+00, 2.923710058444e-03, 2.210046973993e-06, 1.466104163439e-03, 1.565008739795e-06, 1.457605895005e-03, 1.560466363502e-06, 2.533790391194e-03, 2.057404550721e-06, 2.460899404696e-03, 1.655524662108e-06, 3.240946296296e-01, 2.449847423932e-04, 1.625183333333e-01, 1.734819519556e-04, 1.615762962963e-01, 1.729784274156e-04, 2.808718518519e-01, 2.280642582662e-04, 2.727918518519e-01, 1.835156843473e-04
 3.030000000000e+00, 2.733253751149e-03, 2.094538947939e-06, 1.370626737190e-03, 1.483228506913e-06, 1.362627013959e-03, 1.478893708390e-06, 2.436039314893e-03, 1.977382155304e-06, 2.380468738828e-03, 1.596004368748e-06, 3.153474074074e-01, 2.416560945609e-04, 1.581351851852e-01, 1.711265425140e-04, 1.572122222222e-01, 1.706264179006e-04, 2.810564814815e-01, 2.281392043701e-04, 2.746450617284e-01, 1.841379856093e-04
 3.090000000000e+00, 2.526923981832e-03, 1.974826628407e-06, 1.267432271094e-03, 1.398605611683e-06, 1.259491710738e-03, 1.394217542291e-06, 2.355017409388e-03, 1.906469874283e-06, 2.292353089608e-03, 1.535776481984e-06, 3.032024074074e-01, 2.369569453811e-04, 1.520775925926e-01, 1.678169155561e-04, 1.511248148148e-01, 1.672903966687e-04, 2.825755555556e-01, 2.287549050498e-04, 2.750565432099e-01, 1.842758745120e-04
 3.150000000000e+00, 2.343045827327e-03, 1.865397801509e-06, 1.172549875542e-03, 1.319613444400e-06, 1.170495951785e-03, 1.318457172318e-06, 2.270675831170e-03, 1.836363439741e-06, 2.209359598228e-03, 1.479001599038e-06, 2.921627777778e-01, 2.326031343447e-04, 1.462094444444e-01, 1.645473276759e-04, 1.459533333333e-01, 1.644031479678e-04, 2.831387037037e-01, 2.289827357651e-04, 2.754929629630e-01, 1.844220076591e-04
 3.210000000000e+00, 2.166294491942e-03, 1.760133388755e-06, 1.085712888263e-03, 1.246075422873e-06, 1.080581603679e-03, 1.243127341314e-06, 2.184735939745e-03, 1.767609431301e-06, 2.129204705078e-03, 1.424786897574e-06, 2.805111111111e-01, 2.279177528356e-04, 1.405877777778e-01, 1.613529474864e-04, 1.399233333333e-01, 1.609712036206e-04, 2.828990740741e-01, 2.288858174311e-04, 2.757083950617e-01, 1.844941014353e-04
 3.270000000000e+00, 2.002251975245e-03, 1.661130332563e-06, 9.980052230192e-04, 1.172764335412e-06, 1.004246752226e-03, 1.176425856289e-06, 2.100972598610e-03, 1.701588482689e-06, 2.048507830140e-03, 1.371884432168e-06, 2.690520370370e-01, 2.232139137759e-04, 1.341066666667e-01, 1.575898724577e-04, 1.349453703704e-01, 1.580818882792e-04, 2.823175925926e-01, 2.286504661384e-04, 2.752676543210e-01, 1.843465785614e-04
 3.330000000000e+00, 1.830851098218e-03, 1.559820387222e-06, 9.162567834441e-04, 1.103460220089e-06, 9.145943147741e-04, 1.102458699034e-06, 2.024320723570e-03, 1.640165756783e-06, 1.968851944766e-03, 1.320714603205e-06, 2.551309259259e-01, 2.173625261264e-04, 1.276812962963e-01, 1.537682818377e-04, 1.274496296296e-01, 1.536287188801e-04, 2.820911111111e-01, 2.285587334805e-04, 2.743614814815e-01, 1.840428967312e-04
 3.390000000000e+00, 1.678480620073e-03, 1.467070508780e-06, 8.391550378720e-04, 1.037322801917e-06, 8.393255822014e-04, 1.037428205880e-06, 1.939784025322e-03, 1.577137327095e-06, 1.889914982720e-03, 1.271066655503e-06, 2.424024074074e-01, 2.118710331902e-04, 1.211888888889e-01, 1.498078330104e-04, 1.212135185185e-01, 1.498230552145e-04, 2.801392592593e-01, 2.277666362828e-04, 2.729372839506e-01, 1.835645962095e-04
 3.450000000000e+00, 1.541845144040e-03, 1.381637138520e-06, 7.698739218050e-04, 9.763003035949e-07, 7.719712222348e-04, 9.776292240605e-07, 1.861383845231e-03, 1.518069273873e-06, 1.817523358735e-03, 1.224807933986e-06, 2.306214814815e-01, 2.066583696728e-04, 1.151538888889e-01, 1.460301141501e-04, 1.154675925926e-01, 1.462288874236e-04, 2.784164814815e-01, 2.270652057929e-04, 2.718560493827e-01, 1.832006420088e-04
 3.510000000000e+00, 1.407465281093e-03, 1.297491822447e-06, 7.022261384518e-04, 9.164827170135e-07, 7.052391426416e-04, 9.184467642348e-07, 1.789217337545e-03, 1.462909071448e-06, 1.744148663786e-03, 1.179320653171e-06, 2.179075925926e-01, 2.008812034201e-04, 1.087205555556e-01, 1.418923402231e-04, 1.091870370370e-01, 1.421964193414e-04, 2.770114814815e-01, 2.264915506075e-04, 2.700338271605e-01, 1.825856224515e-04
