#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.9000000000000e-01,  1.3203937809240e-02,  2.4751964658826e-05,  6.6440303014133e-03,  1.7557947391946e-05,  6.5599075078266e-03,  1.7446439116720e-05,  2.7839865500262e-07,  1.6073353840779e-07,  3.4428633668657e-05,  1.2639149039744e-06,  3.7261063430750e-05,  2.1513085791062e-05,  4.6255314374057e-03,  1.7020087555840e-04,  7.9046944444444e-02,  1.4818058094063e-04,  3.9775277777778e-02,  1.0511274076726e-04,  3.9271666666667e-02,  1.0444518321252e-04,  1.6666666666667e-06,  9.6225044864938e-07,  2.0611111111111e-04,  7.5665769288201e-06,  3.7261063430750e-05,  2.1513085791062e-05,  4.6255314374057e-03,  1.7020087555840e-04
  7.5000000000000e-01,  1.2881732819179e-02,  2.2493338389284e-05,  6.4488591914439e-03,  1.5915057806929e-05,  6.4328736277351e-03,  1.5895320282931e-05,  2.9064661288795e-06,  4.7782008822511e-07,  1.8137919706980e-04,  2.6690733607295e-06,  3.8979783188125e-04,  6.4094857182448e-05,  2.4556906829458e-02,  3.6577560800488e-04,  9.1104166666667e-02,  1.5908083782456e-04,  4.5608611111111e-02,  1.1255691290176e-04,  4.5495555555556e-02,  1.1241732215716e-04,  2.0555555555556e-05,  3.3793125168323e-06,  1.2827777777778e-03,  1.8876630008924e-05,  3.8979783188125e-04,  6.4094857182448e-05,  2.4556906829458e-02,  3.6577560800488e-04
  8.1000000000000e-01,  1.2750432253229e-02,  2.0721537944977e-05,  6.3703331227828e-03,  1.4646727549525e-05,  6.3800991304460e-03,  1.4657950296515e-05,  3.7110829119962e-05,  1.5809744737657e-06,  5.4794038167958e-04,  4.2956232603185e-06,  5.0196321365777e-03,  2.1437955462321e-04,  7.4682149905907e-02,  6.0694551541253e-04,  1.0517277777778e-01,  1.7092296654876e-04,  5.2546111111111e-02,  1.2081449406139e-04,  5.2626666666667e-02,  1.2090706562695e-04,  3.0611111111111e-04,  1.3040771771451e-05,  4.5197222222222e-03,  3.5432730561752e-05,  5.0196321365777e-03,  2.1437955462321e-04,  7.4682149905907e-02,  6.0694551541253e-04
  8.7000000000000e-01,  1.2578922607572e-02,  1.9162856062960e-05,  6.2635964068744e-03,  1.3522294748317e-05,  6.3153262006979e-03,  1.3578018899285e-05,  1.6114473019518e-04,  3.0673375173813e-06,  1.0748236732475e-03,  5.6015359376713e-06,  2.2292221952992e-02,  4.2902870027191e-04,  1.4937217274885e-01,  8.3458378129431e-04,  1.1969166666667e-01,  1.8233947785706e-04,  5.9599722222222e-02,  1.2866809392799e-04,  6.0091944444444e-02,  1.2919832348031e-04,  1.5333333333333e-03,  2.9186501192364e-05,  1.0227222222222e-02,  5.3300047483360e-05,  2.2292221952992e-02,  4.2902870027191e-04,  1.4937217274885e-01,  8.3458378129431e-04
  9.3000000000000e-01,  1.2289296868823e-02,  1.7719402769794e-05,  6.1737996566830e-03,  1.2559195717330e-05,  6.1154972121397e-03,  1.2499753495648e-05,  4.3305277607740e-04,  4.7040396481125e-06,  1.6808834920890e-03,  6.5532142691457e-06,  6.0791908758339e-02,  6.8012858086785e-04,  2.3587851670198e-01,  1.0223345445353e-03,  1.3361444444444e-01,  1.9265285738029e-04,  6.7124166666667e-02,  1.3654889912354e-04,  6.6490277777778e-02,  1.3590261809450e-04,  4.7083333333333e-03,  5.1144312887561e-05,  1.8275277777778e-02,  7.1249323150348e-05,  6.0791908758339e-02,  6.8012858086785e-04,  2.3587851670198e-01,  1.0223345445353e-03
  9.9000000000000e-01,  1.1991183915043e-02,  1.6442702470318e-05,  6.0186573031265e-03,  1.1649089290741e-05,  5.9725266119168e-03,  1.1604360526274e-05,  8.2557252655561e-04,  6.1014742136132e-06,  2.2955317367730e-03,  7.1942216994421e-06,  1.1880211544077e-01,  9.2871051238812e-04,  3.2866223121794e-01,  1.1872921865528e-03,  1.4773222222222e-01,  2.0257524131804e-04,  7.4150277777778e-02,  1.4351759258961e-04,  7.3581944444444e-02,  1.4296653109153e-04,  1.0171111111111e-02,  7.5170587891479e-05,  2.8281111111111e-02,  8.8633313136376e-05,  1.1880211544077e-01,  9.2871051238812e-04,  3.2866223121794e-01,  1.1872921865528e-03
  1.0500000000000e+00,  1.1840929247297e-02,  1.5405944604917e-05,  5.9230102496527e-03,  1.0895989623448e-05,  5.9179189976445e-03,  1.0891305674505e-05,  1.3379168859945e-03,  7.3236065469952e-06,  2.8549496300408e-03,  7.5647514640918e-06,  1.9345003477858e-01,  1.1568226999778e-03,  4.0918270901982e-01,  1.2870550999163e-03,  1.6409388888889e-01,  2.1349856159344e-04,  8.2082222222222e-02,  1.5099873272300e-04,  8.2011666666667e-02,  1.5093382165213e-04,  1.8541111111111e-02,  1.0149195674511e-04,  3.9564444444444e-02,  1.0483378967103e-04,  1.9345003477858e-01,  1.1568226999778e-03,  4.0918270901982e-01,  1.2870550999163e-03
  1.1100000000000e+00,  1.1635199068352e-02,  1.4446241868532e-05,  5.7987393806970e-03,  1.0198464016077e-05,  5.8364596876548e-03,  1.0231580319623e-05,  1.8431831591034e-03,  8.1314354251859e-06,  3.2521254092922e-03,  7.6375068909373e-06,  2.7111265888908e-01,  1.3484676806721e-03,  4.8008451800641e-01,  1.3716562580260e-03,  1.8019194444444e-01,  2.2372598843504e-04,  8.9803888888889e-02,  1.5794152301203e-04,  9.0388055555556e-02,  1.5845438842101e-04,  2.8545000000000e-02,  1.2592987466576e-04,  5.0365000000000e-02,  1.1828050463951e-04,  2.7111265888908e-01,  1.3484676806721e-03,  4.8008451800641e-01,  1.3716562580260e-03
  1.1700000000000e+00,  1.1345850286806e-02,  1.3534084904693e-05,  5.6555941764751e-03,  9.5554136379070e-06,  5.6902561103313e-03,  9.5846504587246e-06,  2.3720580426735e-03,  8.7516114147659e-06,  3.5752323708362e-03,  7.5973565610411e-06,  3.5328912249992e-01,  1.5163109663636e-03,  5.3502159858522e-01,  1.4085971177270e-03,  1.9521527777778e-01,  2.3286576830737e-04,  9.7309444444444e-02,  1.6440924923668e-04,  9.7905833333333e-02,  1.6491229431069e-04,  4.0813333333333e-02,  1.5057912894579e-04,  6.1515000000000e-02,  1.3071916462401e-04,  3.5328912249992e-01,  1.5163109663636e-03,  5.3502159858522e-01,  1.4085971177270e-03
  1.2300000000000e+00,  1.1011012871881e-02,  1.2682628943566e-05,  5.5027674325199e-03,  8.9657418570995e-06,  5.5082454393615e-03,  8.9702034465240e-06,  2.7793799832251e-03,  9.0112411467756e-06,  3.8458237471287e-03,  7.4953227723860e-06,  4.2373923191362e-01,  1.6392703647888e-03,  5.8415727345345e-01,  1.4329462468158e-03,  2.0937916666667e-01,  2.4116566843071e-04,  1.0463750000000e-01,  1.7048745473560e-04,  1.0474166666667e-01,  1.7057229378597e-04,  5.2851111111111e-02,  1.7135264338510e-04,  7.3130000000000e-02,  1.4252680059866e-04,  4.2373923191362e-01,  1.6392703647888e-03,  5.8415727345345e-01,  1.4329462468158e-03
  1.2900000000000e+00,  1.0756539782766e-02,  1.1952293742721e-05,  5.4097922832881e-03,  8.4762793090483e-06,  5.3467474994774e-03,  8.4267440205148e-06,  3.1246147645156e-03,  9.1102061009345e-06,  4.0228070394516e-03,  7.3093635766199e-06,  4.8515680419684e-01,  1.7238521023575e-03,  6.2620164974882e-01,  1.4509477368715e-03,  2.2497805555556e-01,  2.4998780834470e-04,  1.1314833333333e-01,  1.7728534229482e-04,  1.1182972222222e-01,  1.7624928858976e-04,  6.5352777777778e-02,  1.9054421734976e-04,  8.4138888888889e-02,  1.5287875450908e-04,  4.8515680419684e-01,  1.7238521023575e-03,  6.2620164974882e-01,  1.4509477368715e-03
  1.3500000000000e+00,  1.0488248369152e-02,  1.1277836373329e-05,  5.2514306219566e-03,  7.9801880194832e-06,  5.2368177471954e-03,  7.9690772638536e-06,  3.4140283651593e-03,  9.0996118590517e-06,  4.1466487825430e-03,  7.0912522428492e-06,  5.4205495910414e-01,  1.7941096870007e-03,  6.5611514380503e-01,  1.4439461842736e-03,  2.4024361111111e-01,  2.5832989842400e-04,  1.2028916666667e-01,  1.8279403001030e-04,  1.1995444444444e-01,  1.8253952726011e-04,  7.8201666666667e-02,  2.0843553048933e-04,  9.4983055555555e-02,  1.6243208457311e-04,  5.4205495910414e-01,  1.7941096870007e-03,  6.5611514380503e-01,  1.4439461842736e-03
  1.4100000000000e+00,  1.0217146855778e-02,  1.0657534771073e-05,  5.1035374700823e-03,  7.5322997441388e-06,  5.1136093856957e-03,  7.5397286397506e-06,  3.6328710369528e-03,  8.9873556651162e-06,  4.1993662641369e-03,  6.8325657224253e-06,  5.8440364675544e-01,  1.8198172677749e-03,  6.7981621822017e-01,  1.4335817680275e-03,  2.5529555555556e-01,  2.6629951576893e-04,  1.2752194444444e-01,  1.8820935775269e-04,  1.2777361111111e-01,  1.8839498335435e-04,  9.0774444444444e-02,  2.2456679833310e-04,  1.0492944444444e-01,  1.7072512381379e-04,  5.8440364675544e-01,  1.8198172677749e-03,  6.7981621822017e-01,  1.4335817680275e-03
  1.4700000000000e+00,  9.9747178433146e-03,  1.0100587795996e-05,  4.9982620187880e-03,  7.1499968036551e-06,  4.9764558245266e-03,  7.1343829118116e-06,  3.7764605451992e-03,  8.7892903591808e-06,  4.2159801417289e-03,  6.5666764195635e-06,  6.2645021835987e-01,  1.8594127845263e-03,  6.9704927901892e-01,  1.4143528469894e-03,  2.7089777777778e-01,  2.7431620935710e-04,  1.3574500000000e-01,  1.9418276042029e-04,  1.3515277777778e-01,  1.9375871147281e-04,  1.0256277777778e-01,  2.3870341637198e-04,  1.1449944444444e-01,  1.7834068866798e-04,  6.2645021835987e-01,  1.8594127845263e-03,  6.9704927901892e-01,  1.4143528469894e-03
  1.5300000000000e+00,  9.6351082072714e-03,  9.5379020491190e-06,  4.8179931415966e-03,  6.7446225249251e-06,  4.8171150656748e-03,  6.7440078955219e-06,  3.9104025387451e-03,  8.5931084091018e-06,  4.2584699458370e-03,  6.3409065559121e-06,  6.6012540603951e-01,  1.8690706603257e-03,  7.1801382445930e-01,  1.4013412296369e-03,  2.8346861111111e-01,  2.8060876833092e-04,  1.4174722222222e-01,  1.9842940405863e-04,  1.4172138888889e-01,  1.9841132142379e-04,  1.1504555555556e-01,  2.5281257391764e-04,  1.2528583333333e-01,  1.8655192405968e-04,  6.6012540603951e-01,  1.8690706603257e-03,  7.1801382445930e-01,  1.4013412296369e-03
  1.5900000000000e+00,  9.3057200571814e-03,  9.0197794537070e-06,  4.6438988379020e-03,  6.3718024425162e-06,  4.6618212192795e-03,  6.3840860761005e-06,  3.9594124939090e-03,  8.3205359083108e-06,  4.2271291585630e-03,  6.0791615641230e-06,  6.8530001906612e-01,  1.8695621489750e-03,  7.3160796751018e-01,  1.3845268490190e-03,  2.9566888888889e-01,  2.8658375200555e-04,  1.4754972222222e-01,  2.0245007767501e-04,  1.4811916666667e-01,  2.0284036324894e-04,  1.2580166666667e-01,  2.6436681867212e-04,  1.3430777777778e-01,  1.9315205421994e-04,  6.8530001906612e-01,  1.8695621489750e-03,  7.3160796751018e-01,  1.3845268490190e-03
  1.6500000000000e+00,  8.9704153911555e-03,  8.5337953501442e-06,  4.4904319033928e-03,  6.0378178085448e-06,  4.4799834877627e-03,  6.0307892674975e-06,  3.9935841671356e-03,  8.0525302583656e-06,  4.2106871436550e-03,  5.8467218559621e-06,  7.0524175858836e-01,  1.8569513372371e-03,  7.4610947277566e-01,  1.3689820307564e-03,  3.0692916666667e-01,  2.9198990025659e-04,  1.5364333333333e-01,  2.0658824677049e-04,  1.5328583333333e-01,  2.0634776022082e-04,  1.3664333333333e-01,  2.7552307156201e-04,  1.4407166666667e-01,  2.0004976232780e-04,  7.0524175858836e-01,  1.8569513372371e-03,  7.4610947277566e-01,  1.3689820307564e-03
  1.7100000000000e+00,  8.6731313777139e-03,  8.0967996389379e-06,  4.3615511875153e-03,  5.7417716531142e-06,  4.3115801901986e-03,  5.7087846934876e-06,  4.0203711987266e-03,  7.7960300487374e-06,  4.1721587644679e-03,  5.6157251395907e-06,  7.3306007464538e-01,  1.8713444206045e-03,  7.5940514779125e-01,  1.3558182727320e-03,  3.1872972222222e-01,  2.9755005284929e-04,  1.6028305555556e-01,  2.1100490749661e-04,  1.5844666666667e-01,  2.0979266660911e-04,  1.4774500000000e-01,  2.8649704283911e-04,  1.5332305555556e-01,  2.0637281229445e-04,  7.3306007464538e-01,  1.8713444206045e-03,  7.5940514779125e-01,  1.3558182727320e-03
  1.7700000000000e+00,  8.3445538655585e-03,  7.6727548057074e-06,  4.1777340066832e-03,  5.4290038710799e-06,  4.1668198588753e-03,  5.4219077155836e-06,  4.0046668057302e-03,  7.5170588534331e-06,  4.1031833926654e-03,  5.3803462178160e-06,  7.4731096441916e-01,  1.8542488476167e-03,  7.6366725622815e-01,  1.3298473440917e-03,  3.2854972222222e-01,  3.0209900981035e-04,  1.6448972222222e-01,  2.1375591104382e-04,  1.6406000000000e-01,  2.1347651445117e-04,  1.5767555555556e-01,  2.9596880049120e-04,  1.6155444444444e-01,  2.1184011557753e-04,  7.4731096441916e-01,  1.8542488476167e-03,  7.6366725622815e-01,  1.3298473440917e-03
  1.8300000000000e+00,  8.0724162456081e-03,  7.2991964135761e-06,  4.0389537393496e-03,  5.1630664648426e-06,  4.0334625062586e-03,  5.1595555005814e-06,  3.9644590904335e-03,  7.2340289845524e-06,  4.0189556188379e-03,  5.1502686269381e-06,  7.6243859715929e-01,  1.8469629136396e-03,  7.7133516077056e-01,  1.3155585203757e-03,  3.3974611111111e-01,  3.0720338499614e-04,  1.6998861111111e-01,  2.1729946765231e-04,  1.6975750000000e-01,  2.1715170068667e-04,  1.6685333333333e-01,  3.0446066461252e-04,  1.6914694444444e-01,  2.1676084135673e-04,  7.6243859715929e-01,  1.8469629136396e-03,  7.7133516077056e-01,  1.3155585203757e-03
  1.8900000000000e+00,  7.7358942246622e-03,  6.9186130021517e-06,  3.8922832414499e-03,  4.9075642650103e-06,  3.8436109832123e-03,  4.8767836591688e-06,  3.9454725030581e-03,  6.9876040135012e-06,  3.9653906316198e-03,  4.9534383863970e-06,  7.7431255494946e-01,  1.8266722385364e-03,  7.7838319083994e-01,  1.2966623784017e-03,  3.4728055555556e-01,  3.1059108323913e-04,  1.7473277777778e-01,  2.2031087743470e-04,  1.7254777777778e-01,  2.1892907132586e-04,  1.7712055555556e-01,  3.1368823478412e-04,  1.7801472222222e-01,  2.2237026318871e-04,  7.7431255494946e-01,  1.8266722385364e-03,  7.7838319083994e-01,  1.2966623784017e-03
  1.9500000000000e+00,  7.4473963862434e-03,  6.5795214912646e-06,  3.7239307044629e-03,  4.6525695121192e-06,  3.7234656817805e-03,  4.6522790102177e-06,  3.8956577682844e-03,  6.7297273812997e-06,  3.8910831076465e-03,  4.7558410193463e-06,  7.8929962830883e-01,  1.8238961571850e-03,  7.8798020046733e-01,  1.2878150001963e-03,  3.5589166666667e-01,  3.1441818696808e-04,  1.7795694444444e-01,  2.2233417318960e-04,  1.7793472222222e-01,  2.2232029086072e-04,  1.8616333333333e-01,  3.2159613504219e-04,  1.8594472222222e-01,  2.2726924941222e-04,  7.8929962830883e-01,  1.8238961571850e-03,  7.8798020046733e-01,  1.2878150001963e-03
  2.0100000000000e+00,  7.1643107260031e-03,  6.2606416073427e-06,  3.5740009021300e-03,  4.4219004925424e-06,  3.5903098238731e-03,  4.4319780425499e-06,  3.8317267275149e-03,  6.4750615103749e-06,  3.8147284652352e-03,  4.5683929368746e-06,  8.0116770419381e-01,  1.8169788825427e-03,  7.9834416082547e-01,  1.2821132224305e-03,  3.6375472222222e-01,  3.1787258201214e-04,  1.8146333333333e-01,  2.2451387814895e-04,  1.8229138888889e-01,  2.2502554724649e-04,  1.9454888888889e-01,  3.2875935887725e-04,  1.9368583333333e-01,  2.3195176302492e-04,  8.0116770419381e-01,  1.8169788825427e-03,  7.9834416082547e-01,  1.2821132224305e-03
  2.0700000000000e+00,  6.7882563969004e-03,  5.9174880320881e-06,  3.3927122126840e-03,  4.1834230073421e-06,  3.3955441842164e-03,  4.1851686407536e-06,  3.7774270339743e-03,  6.2426833898104e-06,  3.7342459161274e-03,  4.3889408395625e-06,  8.1163243319930e-01,  1.8053843029893e-03,  8.0326337222527e-01,  1.2677813450164e-03,  3.6554361111111e-01,  3.1865324723798e-04,  1.8269555555556e-01,  2.2527486640124e-04,  1.8284805555556e-01,  2.2536886773290e-04,  2.0341222222222e-01,  3.3616482582724e-04,  2.0108694444444e-01,  2.3634188068961e-04,  8.1163243319930e-01,  1.8053843029893e-03,  8.0326337222527e-01,  1.2677813450164e-03
  2.1300000000000e+00,  6.4675403785080e-03,  5.6133152104607e-06,  3.2345813631187e-03,  3.9697110469400e-06,  3.2329590153893e-03,  3.9687153911299e-06,  3.6878838320007e-03,  5.9945069756834e-06,  3.6575659043122e-03,  4.2212972616186e-06,  8.1789107002394e-01,  1.7924854213609e-03,  8.1191728392258e-01,  1.2613474871082e-03,  3.6875416666667e-01,  3.2004954766874e-04,  1.8442333333333e-01,  2.2633758791616e-04,  1.8433083333333e-01,  2.2628081946833e-04,  2.1026888888889e-01,  3.4178362948321e-04,  2.0854027777778e-01,  2.4068206193705e-04,  8.1789107002394e-01,  1.7924854213609e-03,  8.1191728392258e-01,  1.2613474871082e-03
  2.1900000000000e+00,  6.1825427279962e-03,  5.3378907844950e-06,  3.0897850794598e-03,  3.7735512811944e-06,  3.0927576485364e-03,  3.7753660425703e-06,  3.6096574548217e-03,  5.7681176989826e-06,  3.5691429513307e-03,  4.0557211895263e-06,  8.2860056662019e-01,  1.7904936037058e-03,  8.2047047057652e-01,  1.2579370933094e-03,  3.7264250000000e-01,  3.2173250621527e-04,  1.8623166666667e-01,  2.2744453943438e-04,  1.8641083333333e-01,  2.2755392116384e-04,  2.1756611111111e-01,  3.4766371931566e-04,  2.1512416666667e-01,  2.4445186226119e-04,  8.2860056662019e-01,  1.7904936037058e-03,  8.2047047057652e-01,  1.2579370933094e-03
  2.2500000000000e+00,  5.8950641351244e-03,  5.0733251718533e-06,  2.9449298528763e-03,  3.5857987306608e-06,  2.9501342822480e-03,  3.5889658346871e-06,  3.5174345482903e-03,  5.5421265992226e-06,  3.4879587910015e-03,  3.9024208605810e-06,  8.3089721692781e-01,  1.7714532841736e-03,  8.2645489070668e-01,  1.2496442309672e-03,  3.7505000000000e-01,  3.2277012804093e-04,  1.8735944444444e-01,  2.2813217687003e-04,  1.8769055555556e-01,  2.2833367126225e-04,  2.2378277777778e-01,  3.5259575356504e-04,  2.2190750000000e-01,  2.4827600009309e-04,  8.3089721692781e-01,  1.7714532841736e-03,  8.2645489070668e-01,  1.2496442309672e-03
