#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  1.4700000000000e+00,  1.3552178966798e-02,  7.2096890816280e-06,  6.7644947146514e-03,  5.0936564853694e-06,  6.7876842521463e-03,  5.1023798626523e-06,  6.4756930482753e-03,  4.0692040669817e-06,  6.4508510420842e-03,  3.5172681632207e-06,  9.9681180686320e-01,  1.8764689620601e-03,  9.9480154117205e-01,  1.8482630322042e-03,  3.6805604166667e-01,  1.9580390958034e-04,  1.8371312500000e-01,  1.3833576491337e-04,  1.8434291666667e-01,  1.3857267823340e-04,  1.7586972222222e-01,  1.1051323519978e-04,  1.7519505208333e-01,  9.5523516978841e-05,  9.9681180686320e-01,  1.8764689620601e-03,  9.9480154117205e-01,  1.8482630322042e-03
  1.5300000000000e+00,  1.3163568963777e-02,  6.8269546866784e-06,  6.5779181153296e-03,  4.8259678592496e-06,  6.5856508484479e-03,  4.8288036319000e-06,  6.5206460854097e-03,  3.9231948532358e-06,  6.5159695049791e-03,  3.3963678209017e-06,  1.0255833862987e+00,  1.8720794221774e-03,  1.0261766680446e+00,  1.8487022308491e-03,  3.8727729166667e-01,  2.0085164811027e-04,  1.9352489583333e-01,  1.4198184150085e-04,  1.9375239583333e-01,  1.4206527102934e-04,  1.9183993055556e-01,  1.1542191039699e-04,  1.9170234375000e-01,  9.9922455285649e-05,  1.0255833862987e+00,  1.8720794221774e-03,  1.0261766680446e+00,  1.8487022308491e-03
  1.5900000000000e+00,  1.2644599602255e-02,  6.4385652531407e-06,  6.3067942091658e-03,  4.5471668562020e-06,  6.3378053930895e-03,  4.5583326009418e-06,  6.5211786752843e-03,  3.7753218446072e-06,  6.5171565213416e-03,  3.2685161753159e-06,  1.0537274288927e+00,  1.8733022494321e-03,  1.0501164825954e+00,  1.8396363880577e-03,  4.0175447916667e-01,  2.0457131986961e-04,  2.0038458333333e-01,  1.4447627520539e-04,  2.0136989583333e-01,  1.4483104230783e-04,  2.0719618055556e-01,  1.1995258917460e-04,  2.0706838541667e-01,  1.0384994819667e-04,  1.0537274288927e+00,  1.8733022494321e-03,  1.0501164825954e+00,  1.8396363880577e-03
  1.6500000000000e+00,  1.2307335511281e-02,  6.1211581529314e-06,  6.1577183433434e-03,  4.3297367375984e-06,  6.1496171679379e-03,  4.3268876708656e-06,  6.4645979307359e-03,  3.6222357319917e-06,  6.4440831729494e-03,  3.1319668109970e-06,  1.0665681741469e+00,  1.8451354502990e-03,  1.0608588637895e+00,  1.8094451753080e-03,  4.2110427083333e-01,  2.0943979615108e-04,  2.1069072916667e-01,  1.4814503351399e-04,  2.1041354166667e-01,  1.4804755066175e-04,  2.2119083333333e-01,  1.2393738151598e-04,  2.2048890625000e-01,  1.0716248037686e-04,  1.0665681741469e+00,  1.8451354502990e-03,  1.0608588637895e+00,  1.8094451753080e-03
  1.7100000000000e+00,  1.1877203167657e-02,  5.8022729711533e-06,  5.9431538502231e-03,  4.1043987846382e-06,  5.9340493174341e-03,  4.1012537410452e-06,  6.3657332375489e-03,  3.4683239261361e-06,  6.3541999789884e-03,  3.0009344242244e-06,  1.0730631963345e+00,  1.8100116643782e-03,  1.0700937114932e+00,  1.7806523306828e-03,  4.3647645833333e-01,  2.1322827613395e-04,  2.1840552083333e-01,  1.5083293767213e-04,  2.1807093750000e-01,  1.5071736016879e-04,  2.3393493055556e-01,  1.2745776276312e-04,  2.3351109375000e-01,  1.1028162191776e-04,  1.0730631963345e+00,  1.8100116643782e-03,  1.0700937114932e+00,  1.7806523306828e-03
  1.7700000000000e+00,  1.1443171790982e-02,  5.5022282387077e-06,  5.7266496508817e-03,  3.8923841884334e-06,  5.7165221401007e-03,  3.8889408481573e-06,  6.2302887160577e-03,  3.3149260866606e-06,  6.2350874664857e-03,  2.8719155808620e-06,  1.0802733046597e+00,  1.7847898318369e-03,  1.0809995737295e+00,  1.7625508370904e-03,  4.5055145833333e-01,  2.1663897058560e-04,  2.2547510416667e-01,  1.5325465740838e-04,  2.2507635416667e-01,  1.5311908293556e-04,  2.4530486111111e-01,  1.3051842704914e-04,  2.4549380208333e-01,  1.1307579548769e-04,  1.0802733046597e+00,  1.7847898318369e-03,  1.0809995737295e+00,  1.7625508370904e-03
  1.8300000000000e+00,  1.0920867185807e-02,  5.1989719337192e-06,  5.4545814201373e-03,  3.6742577983751e-06,  5.4662857656695e-03,  3.6781977650312e-06,  6.0968428405023e-03,  3.1717268654509e-06,  6.0862930894279e-03,  2.7444185333398e-06,  1.0856634973615e+00,  1.7576918304648e-03,  1.0840906886660e+00,  1.7326894608522e-03,  4.5962968750000e-01,  2.1881063147826e-04,  2.2956854166667e-01,  1.5463954784254e-04,  2.3006114583333e-01,  1.5480537035572e-04,  2.5659958333333e-01,  1.3348938350768e-04,  2.5615557291667e-01,  1.1550513447206e-04,  1.0856634973615e+00,  1.7576918304648e-03,  1.0840906886660e+00,  1.7326894608522e-03
  1.8900000000000e+00,  1.0420408884211e-02,  4.9172443655685e-06,  5.1947263576962e-03,  3.4718483639039e-06,  5.2256825265152e-03,  3.4821776360165e-06,  5.9348211173259e-03,  3.0299649050301e-06,  5.9266595728795e-03,  2.6222216836844e-06,  1.0838818837664e+00,  1.7208731183102e-03,  1.0845975237457e+00,  1.7012928991364e-03,  4.6779406250000e-01,  2.2074543750004e-04,  2.3320218750000e-01,  1.5585857220971e-04,  2.3459187500000e-01,  1.5632227495093e-04,  2.6642659722222e-01,  1.3602149473271e-04,  2.6606020833333e-01,  1.1771704429419e-04,  1.0838818837664e+00,  1.7208731183102e-03,  1.0845975237457e+00,  1.7012928991364e-03
  1.9500000000000e+00,  9.9238034746906e-03,  4.6510047862346e-06,  4.9617426123962e-03,  3.2887042891095e-06,  4.9620608622944e-03,  3.2888097574001e-06,  5.7611136970256e-03,  2.8934454725942e-06,  5.7712297568623e-03,  2.5079963097128e-06,  1.0852499189712e+00,  1.6959816261662e-03,  1.0879918476057e+00,  1.6786487807466e-03,  4.7423270833333e-01,  2.2225939901698e-04,  2.3710875000000e-01,  1.5715860817976e-04,  2.3712395833333e-01,  1.5716364823454e-04,  2.7530861111111e-01,  1.3827021931487e-04,  2.7579203125000e-01,  1.1985060823488e-04,  1.0852499189712e+00,  1.6959816261662e-03,  1.0879918476057e+00,  1.6786487807466e-03
  2.0100000000000e+00,  9.4035855883013e-03,  4.3923203866956e-06,  4.7131053647425e-03,  3.1095736296779e-06,  4.6904802235588e-03,  3.1021009366225e-06,  5.6012748268992e-03,  2.7678661322956e-06,  5.5923171612059e-03,  2.3951249199403e-06,  1.0864586892712e+00,  1.6713627379258e-03,  1.0848409299310e+00,  1.6473972886659e-03,  4.7744979166667e-01,  2.2301200258867e-04,  2.3929927083333e-01,  1.5788289134188e-04,  2.3815052083333e-01,  1.5750347907313e-04,  2.8439444444444e-01,  1.4053332059526e-04,  2.8393963541667e-01,  1.2160806995406e-04,  1.0864586892712e+00,  1.6713627379258e-03,  1.0848409299310e+00,  1.6473972886659e-03
  2.0700000000000e+00,  8.8770643068682e-03,  4.1438935098719e-06,  4.4355734782573e-03,  2.9291984277690e-06,  4.4414908286109e-03,  2.9311516494229e-06,  5.4123670145147e-03,  2.6419335687816e-06,  5.4134518943197e-03,  2.2882108809764e-06,  1.0818811738261e+00,  1.6409353387553e-03,  1.0827254585466e+00,  1.6212347766792e-03,  4.7802468750000e-01,  2.2314622623125e-04,  2.3885302083333e-01,  1.5773561108219e-04,  2.3917166666667e-01,  1.5784079091850e-04,  2.9145277777778e-01,  1.4226656752227e-04,  2.9151119791667e-01,  1.2321880900046e-04,  1.0818811738261e+00,  1.6409353387553e-03,  1.0827254585466e+00,  1.6212347766792e-03
  2.1300000000000e+00,  8.4351759560583e-03,  3.9256589163606e-06,  4.2130397407854e-03,  2.7743628960817e-06,  4.2221362152729e-03,  2.7773563776452e-06,  5.2471280810604e-03,  2.5280210910742e-06,  5.2290002939500e-03,  2.1855453627691e-06,  1.0861806926849e+00,  1.6289605599952e-03,  1.0772589378914e+00,  1.5913134430946e-03,  4.8094114583333e-01,  2.2382590561484e-04,  2.4021125000000e-01,  1.5818345428120e-04,  2.4072989583333e-01,  1.5835413103539e-04,  2.9917097222222e-01,  1.4413799623929e-04,  2.9813739583333e-01,  1.2461135328019e-04,  1.0861806926849e+00,  1.6289605599952e-03,  1.0772589378914e+00,  1.5913134430946e-03
  2.1900000000000e+00,  7.9133677352250e-03,  3.6981321668896e-06,  3.9603105747096e-03,  2.6161725046935e-06,  3.9530571605153e-03,  2.6137756119203e-06,  5.0763921666931e-03,  2.4184310352980e-06,  5.0707552309539e-03,  2.0932595447196e-06,  1.0831709144690e+00,  1.6042967862827e-03,  1.0809540639688e+00,  1.5795605147388e-03,  4.7696510416667e-01,  2.2289877751428e-04,  2.3870114583333e-01,  1.5768545491253e-04,  2.3826395833333e-01,  1.5754098617944e-04,  3.0597111111111e-01,  1.4576691609265e-04,  3.0563135416667e-01,  1.2616774427793e-04,  1.0831709144690e+00,  1.6042967862827e-03,  1.0809540639688e+00,  1.5795605147388e-03
  2.2500000000000e+00,  7.4232720148696e-03,  3.4862758959921e-06,  3.7103777427624e-03,  2.4647514388590e-06,  3.7128942721073e-03,  2.4655871446002e-06,  4.8926318770480e-03,  2.3109455162473e-06,  4.8899251480768e-03,  2.0007838517167e-06,  1.0762748614062e+00,  1.5759286480967e-03,  1.0762810641079e+00,  1.5557389310654e-03,  4.7227614583333e-01,  2.2180043250102e-04,  2.3605802083333e-01,  1.5681000341221e-04,  2.3621812500000e-01,  1.5686317186485e-04,  3.1127423611111e-01,  1.4702471355730e-04,  3.1110203125000e-01,  1.2729191173940e-04,  1.0762748614062e+00,  1.5759286480967e-03,  1.0762810641079e+00,  1.5557389310654e-03
