#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.1840983294237e-02,  1.8151732553617e-05,  5.9583487125622e-03,  1.2876183529160e-05,  5.8826345816749e-03,  1.2794111630801e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.9102638888889e-02,  9.0601875508618e-05,  2.9740277777778e-02,  6.4269698426261e-05,  2.9362361111111e-02,  6.3860047838038e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  1.1935507137272e-02,  1.6640385446734e-05,  5.9639487870177e-03,  1.1762777877732e-05,  5.9715583502544e-03,  1.1770279708445e-05,  4.0213139055933e-07,  7.8864454134240e-08,  1.6355920981404e-06,  1.3774170275301e-07,  5.3899750610000e-05,  1.0570895647349e-05,  2.1989915830088e-04,  1.8520885888224e-05,  7.1453333333333e-02,  9.9619647028455e-05,  3.5703888888889e-02,  7.0419269073103e-05,  3.5749444444444e-02,  7.0464179675094e-05,  2.4074074074074e-06,  4.7213143644378e-07,  9.7916666666667e-06,  8.2460708937763e-07,  5.3899750610000e-05,  1.0570895647349e-05,  2.1989915830088e-04,  1.8520885888224e-05
  7.5000000000000e-01,  1.1780535645457e-02,  1.5210177921019e-05,  5.9137552111756e-03,  1.0776641787433e-05,  5.8667804342818e-03,  1.0733755362147e-05,  4.8179258352597e-06,  2.5115174562740e-07,  1.7694094473787e-05,  4.1682230265513e-07,  6.4831877552315e-04,  3.3806905900289e-05,  2.3985315981914e-03,  5.6570271334093e-05,  8.3316111111111e-02,  1.0757175325691e-04,  4.1824166666667e-02,  7.6216218989379e-05,  4.1491944444444e-02,  7.5912911034477e-05,  3.4074074074074e-05,  1.7762338975232e-06,  1.2513888888889e-04,  2.9479146217765e-06,  6.4831877552315e-04,  3.3806905900289e-05,  2.3985315981914e-03,  5.6570271334093e-05
  8.1000000000000e-01,  1.1674369750248e-02,  1.4020427488892e-05,  5.8148998559134e-03,  9.8949966940183e-06,  5.8594698943347e-03,  9.9328458860817e-06,  4.9436204308624e-05,  7.4494028929499e-07,  1.1444750704554e-04,  9.8159582894868e-07,  6.7193350238472e-03,  1.0159137658091e-04,  1.5611326882397e-02,  1.3493665888129e-04,  9.6296805555556e-02,  1.1564841688134e-04,  4.7964583333333e-02,  8.1619530047564e-05,  4.8332222222222e-02,  8.1931731593903e-05,  4.0777777777778e-04,  6.1446888974211e-06,  9.4402777777778e-04,  8.0967576577233e-06,  6.7193350238472e-03,  1.0159137658091e-04,  1.5611326882397e-02,  1.3493665888129e-04
  8.7000000000000e-01,  1.1469768100501e-02,  1.2939003661678e-05,  5.7395111226662e-03,  9.1529474311293e-06,  5.7302569778344e-03,  9.1455655418298e-06,  1.9762610661436e-04,  1.3867559725521e-06,  3.5701439817426e-04,  1.6141778551569e-06,  2.7390036602767e-02,  1.9481214027493e-04,  4.9547149706979e-02,  2.2950138266311e-04,  1.0913777777778e-01,  1.2311793001573e-04,  5.4612916666667e-02,  8.7092636398348e-05,  5.4524861111111e-02,  8.7022395833160e-05,  1.8804629629630e-03,  1.3195337851495e-05,  3.3970833333333e-03,  1.5359315245636e-05,  2.7390036602767e-02,  1.9481214027493e-04,  4.9547149706979e-02,  2.2950138266311e-04
  9.3000000000000e-01,  1.1386388217910e-02,  1.2060451259384e-05,  5.6881801498221e-03,  8.5242707535201e-06,  5.6982080680882e-03,  8.5317813322106e-06,  5.1935674525672e-04,  2.1030898292865e-06,  8.0213126594255e-04,  2.2634884825296e-06,  7.3192335112014e-02,  3.0704104164022e-04,  1.1253097012083e-01,  3.3493533087029e-04,  1.2379763888889e-01,  1.3112633798115e-04,  6.1844305555555e-02,  9.2679484691684e-05,  6.1953333333333e-02,  9.2761142886608e-05,  5.6466666666667e-03,  2.2865684030285e-05,  8.7211111111111e-03,  2.4609606174203e-05,  7.3192335112014e-02,  3.0704104164022e-04,  1.1253097012083e-01,  3.3493533087029e-04
  9.9000000000000e-01,  1.1160109976633e-02,  1.1216604469948e-05,  5.5733135041171e-03,  7.9265445542886e-06,  5.5867964725157e-03,  7.9361267167384e-06,  1.0082614874426e-03,  2.7527586014499e-06,  1.3700375627255e-03,  2.7789351232658e-06,  1.4349324921999e-01,  4.1893169782554e-04,  1.9521772514650e-01,  4.3290110427189e-04,  1.3749333333333e-01,  1.3818934943148e-04,  6.8663611111111e-02,  9.7655581787837e-05,  6.8829722222222e-02,  9.7773634697577e-05,  1.2421851851852e-02,  3.3914177975650e-05,  1.6878958333333e-02,  3.4236674550243e-05,  1.4349324921999e-01,  4.1893169782554e-04,  1.9521772514650e-01,  4.3290110427189e-04
  1.0500000000000e+00,  1.1002275766893e-02,  1.0500783490908e-05,  5.5203002335247e-03,  7.4380961879408e-06,  5.4819755333686e-03,  7.4122317166870e-06,  1.5567004122519e-03,  3.2250565316875e-06,  1.9846361789796e-03,  3.1535948322351e-06,  2.2543730128167e-01,  5.1701556273980e-04,  2.8741533747807e-01,  5.1819625549435e-04,  1.5247166666667e-01,  1.4552188966053e-04,  7.6501388888889e-02,  1.0307857634462e-04,  7.5970277777778e-02,  1.0272014149686e-04,  2.1573055555556e-02,  4.4693457508151e-05,  2.7503472222222e-02,  4.3703127448335e-05,  2.2543730128167e-01,  5.1701556273980e-04,  2.8741533747807e-01,  5.1819625549435e-04
  1.1100000000000e+00,  1.0858363426652e-02,  9.8681368045076e-06,  5.4058598735154e-03,  6.9628231883473e-06,  5.4525035531367e-03,  6.9927975260470e-06,  2.1277625172547e-03,  3.5667192232427e-06,  2.5452373505970e-03,  3.3783303982453e-06,  3.1408078919987e-01,  6.0352904442362e-04,  3.7592679794662e-01,  5.8529495856595e-04,  1.6816125000000e-01,  1.5282581315559e-04,  8.3719444444445e-02,  1.0783181634974e-04,  8.4441805555556e-02,  1.0829602277731e-04,  3.2952222222222e-02,  5.5237049950580e-05,  3.9417569444445e-02,  5.2319510810211e-05,  3.1408078919987e-01,  6.0352904442362e-04,  3.7592679794662e-01,  5.8529495856595e-04
  1.1700000000000e+00,  1.0692060345304e-02,  9.2902216383264e-06,  5.3658836953158e-03,  6.5813653766169e-06,  5.3261766499878e-03,  6.5569694119079e-06,  2.6510486709775e-03,  3.7771009782456e-06,  3.0103171130214e-03,  3.4856718607236e-06,  3.9761973945470e-01,  6.6973553705060e-04,  4.4978003986118e-01,  6.2708366754065e-04,  1.8396625000000e-01,  1.5984638893499e-04,  9.2324722222222e-02,  1.1323814766420e-04,  9.1641527777778e-02,  1.1281839375357e-04,  4.5613611111111e-02,  6.4988325953882e-05,  5.1795138888889e-02,  5.9974033089844e-05,  3.9761973945470e-01,  6.6973553705060e-04,  4.4978003986118e-01,  6.2708366754065e-04
  1.2300000000000e+00,  1.0534995989374e-02,  8.7719842001663e-06,  5.2720849124157e-03,  6.2054295816581e-06,  5.2629110769583e-03,  6.2000282672784e-06,  3.0855786536429e-03,  3.8761746291286e-06,  3.4005786550529e-03,  3.5240500505115e-06,  4.6922448653176e-01,  7.1448227613204e-04,  5.1893897595888e-01,  6.6278961803214e-04,  2.0032750000000e-01,  1.6680306918306e-04,  1.0025097222222e-01,  1.1799892432550e-04,  1.0007652777778e-01,  1.1789621599913e-04,  5.8673611111111e-02,  7.3707135133224e-05,  6.4663472222222e-02,  6.7011334148195e-05,  4.6922448653176e-01,  7.1448227613204e-04,  5.1893897595888e-01,  6.6278961803214e-04
  1.2900000000000e+00,  1.0284381233861e-02,  8.2639760490111e-06,  5.1644594901674e-03,  5.8561528526067e-06,  5.1199217436940e-03,  5.8308467571645e-06,  3.4423266527079e-03,  3.9037354308791e-06,  3.7106742671077e-03,  3.5100344957659e-06,  5.3543690423480e-01,  7.5240658067816e-04,  5.7442503065921e-01,  6.8179356998746e-04,  2.1510263888889e-01,  1.7284492041233e-04,  1.0801708333333e-01,  1.2248417320285e-04,  1.0708555555556e-01,  1.2195488439239e-04,  7.1997870370371e-02,  8.1648450559322e-05,  7.7610486111111e-02,  7.3414011544455e-05,  5.3543690423480e-01,  7.5240658067816e-04,  5.7442503065921e-01,  6.8179356998746e-04
  1.3500000000000e+00,  1.0087885917863e-02,  7.8209478663490e-06,  5.0284054105599e-03,  5.5217209158560e-06,  5.0594805073031e-03,  5.5387565080573e-06,  3.6877802613078e-03,  3.8609679630129e-06,  3.9223138695080e-03,  3.4483829077195e-06,  5.8372891636802e-01,  7.6909996812638e-04,  6.1988494066160e-01,  6.9362751098069e-04,  2.3107291666667e-01,  1.7914647819075e-04,  1.1518055555556e-01,  1.2648043082911e-04,  1.1589236111111e-01,  1.2687064776942e-04,  8.4472222222222e-02,  8.8439256315356e-05,  8.9844444444444e-02,  7.8988591143685e-05,  5.8372891636802e-01,  7.6909996812638e-04,  6.1988494066160e-01,  6.9362751098069e-04
  1.4100000000000e+00,  9.8684929336743e-03,  7.4063180794695e-06,  4.9243607593766e-03,  5.2318089140867e-06,  4.9441321742977e-03,  5.2423013057968e-06,  3.9152033587286e-03,  3.8089780968394e-06,  4.1007982290526e-03,  3.3759510846439e-06,  6.3201612710262e-01,  7.8549700597493e-04,  6.6163818809756e-01,  7.0212840022133e-04,  2.4658375000000e-01,  1.8506145750954e-04,  1.2304486111111e-01,  1.3072705933819e-04,  1.2353888888889e-01,  1.3098923242903e-04,  9.7829074074074e-02,  9.5174826500768e-05,  1.0246652777778e-01,  8.4354792962101e-05,  6.3201612710262e-01,  7.8549700597493e-04,  6.6163818809756e-01,  7.0212840022133e-04
  1.4700000000000e+00,  9.6284524569999e-03,  7.0171310196700e-06,  4.8076828360146e-03,  4.9584877547140e-06,  4.8207696209853e-03,  4.9652318106576e-06,  4.0298672057477e-03,  3.7066457214173e-06,  4.1664533855552e-03,  3.2639959120101e-06,  6.6676538362822e-01,  7.9177288308000e-04,  6.8743236624178e-01,  6.9956205110132e-04,  2.6149375000000e-01,  1.9057433297506e-04,  1.3056916666667e-01,  1.3466479302877e-04,  1.3092458333333e-01,  1.3484795106863e-04,  1.0944490740741e-01,  1.0066671606300e-04,  1.1315437500000e-01,  8.8645037697174e-05,  6.6676538362822e-01,  7.9177288308000e-04,  6.8743236624178e-01,  6.9956205110132e-04
  1.5300000000000e+00,  9.3730403113010e-03,  6.6519626871716e-06,  4.6947509372084e-03,  4.7077765436025e-06,  4.6782893740926e-03,  4.6995156779215e-06,  4.1105755239005e-03,  3.5967913780210e-06,  4.2356588552217e-03,  3.1619503874508e-06,  6.9592370758624e-01,  7.9300769908757e-04,  7.1774232901116e-01,  7.0223366486133e-04,  2.7575847222222e-01,  1.9570331578346e-04,  1.3812138888889e-01,  1.3850460726838e-04,  1.3763708333333e-01,  1.3826156940406e-04,  1.2093472222222e-01,  1.0581899387643e-04,  1.2461472222222e-01,  9.3025803701559e-05,  6.9592370758624e-01,  7.9300769908757e-04,  7.1774232901117e-01,  7.0223366486133e-04
  1.5900000000000e+00,  9.1628611923529e-03,  6.3288016204299e-06,  4.5765019412977e-03,  4.4727307413419e-06,  4.5863592510553e-03,  4.4775450490432e-06,  4.1601489937533e-03,  3.4818875558705e-06,  4.2476240573650e-03,  3.0469404547277e-06,  7.1853134797737e-01,  7.8837039358534e-04,  7.3194219513849e-01,  6.9097347469526e-04,  2.9112986111111e-01,  2.0108382066218e-04,  1.4540833333333e-01,  1.4211123056202e-04,  1.4572152777778e-01,  1.4226419465293e-04,  1.3217962962963e-01,  1.1062935684228e-04,  1.3495895833333e-01,  9.6809864602009e-05,  7.1853134797737e-01,  7.8837039358534e-04,  7.3194219513849e-01,  6.9097347469527e-04
  1.6500000000000e+00,  8.8711351466017e-03,  6.0008192629813e-06,  4.4219854448244e-03,  4.2367184416462e-06,  4.4491497017773e-03,  4.2497115988243e-06,  4.1700192363540e-03,  3.3592656450359e-06,  4.2420668938604e-03,  2.9342337447059e-06,  7.3964993796035e-01,  7.8589305013639e-04,  7.5068600309456e-01,  6.8703623484192e-04,  3.0353222222222e-01,  2.0532231512045e-04,  1.5130138888889e-01,  1.4496234611141e-04,  1.5223083333333e-01,  1.4540691626018e-04,  1.4268018518519e-01,  1.1493967225413e-04,  1.4514534722222e-01,  1.0039690235034e-04,  7.3964993796035e-01,  7.8589305013639e-04,  7.5068600309456e-01,  6.8703623484192e-04
  1.7100000000000e+00,  8.6570425457992e-03,  5.7199891909386e-06,  4.3318263430216e-03,  4.0461870071566e-06,  4.3252162027776e-03,  4.0430986937708e-06,  4.1545518805245e-03,  3.2353919154798e-06,  4.2111563242782e-03,  2.8209547251253e-06,  7.5565422779325e-01,  7.7973193039069e-04,  7.6760012262373e-01,  6.8363108112540e-04,  3.1813847222222e-01,  2.1020442174168e-04,  1.5919069444444e-01,  1.4869370757648e-04,  1.5894777777778e-01,  1.4858021485687e-04,  1.5267601851852e-01,  1.1889772235558e-04,  1.5475618055556e-01,  1.0366753099705e-04,  7.5565422779325e-01,  7.7973193039069e-04,  7.6760012262373e-01,  6.8363108112540e-04
  1.7700000000000e+00,  8.3945564658094e-03,  5.4416880048092e-06,  4.2025889147162e-03,  3.8502880033497e-06,  4.1919675510932e-03,  3.8454194352432e-06,  4.1128511499673e-03,  3.1100017065291e-06,  4.1587718213111e-03,  2.7083345456452e-06,  7.6597952277026e-01,  7.6971088213538e-04,  7.7551078804479e-01,  6.7295607501213e-04,  3.3051847222222e-01,  2.1425532283749e-04,  1.6546833333333e-01,  1.5159720631649e-04,  1.6505013888889e-01,  1.5140551641613e-04,  1.6193509259259e-01,  1.2244994918280e-04,  1.6374312500000e-01,  1.0663512717310e-04,  7.6597952277026e-01,  7.6971088213538e-04,  7.7551078804479e-01,  6.7295607501213e-04
  1.8300000000000e+00,  8.1356281265325e-03,  5.1814799629150e-06,  4.0607470706795e-03,  3.6606756325809e-06,  4.0748810558530e-03,  3.6670408395760e-06,  4.0720991390888e-03,  2.9931040897897e-06,  4.0990718516305e-03,  2.6006747803457e-06,  7.8097806274346e-01,  7.6607554279711e-04,  7.8462498606369e-01,  6.6502218523862e-04,  3.4240652777778e-01,  2.1807444185727e-04,  1.7090583333333e-01,  1.5406791131282e-04,  1.7150069444444e-01,  1.5433580561575e-04,  1.7138361111111e-01,  1.2597163522261e-04,  1.7251881944444e-01,  1.0945534967525e-04,  7.8097806274346e-01,  7.6607554279711e-04,  7.8462498606369e-01,  6.6502218523862e-04
  1.8900000000000e+00,  7.8613091326317e-03,  4.9316950772954e-06,  3.9386103705402e-03,  3.4907624004712e-06,  3.9226987620915e-03,  3.4837040917500e-06,  4.0118807028409e-03,  2.8765846264160e-06,  4.0382195763765e-03,  2.4993596055038e-06,  7.9124323409601e-01,  7.5930530753786e-04,  7.9593557856660e-01,  6.6017961793602e-04,  3.5291069444444e-01,  2.2139416033038e-04,  1.7681250000000e-01,  1.5670766307576e-04,  1.7609819444444e-01,  1.5639080075800e-04,  1.8010175925926e-01,  1.2913593156168e-04,  1.8128416666667e-01,  1.1220150730155e-04,  7.9124323409601e-01,  7.5930530753786e-04,  7.9593557856660e-01,  6.6017961793602e-04
  1.9500000000000e+00,  7.5403195437512e-03,  4.6813590576622e-06,  3.7720053306463e-03,  3.3110308410208e-06,  3.7683142131049e-03,  3.3094104303585e-06,  3.9527722416540e-03,  2.7674663131599e-06,  3.9594501611325e-03,  2.3987197983394e-06,  8.0230658507425e-01,  7.5411094416239e-04,  8.0448787695099e-01,  6.5469817044189e-04,  3.6033222222222e-01,  2.2370995055050e-04,  1.8025430555556e-01,  1.5822553591645e-04,  1.8007791666667e-01,  1.5814810071341e-04,  1.8889268518519e-01,  1.3225000356549e-04,  1.8921180555556e-01,  1.1462856851211e-04,  8.0230658507425e-01,  7.5411094416239e-04,  8.0448787695099e-01,  6.5469817044189e-04
  2.0100000000000e+00,  7.2776388573170e-03,  4.4618183864918e-06,  3.6347066370046e-03,  3.1531985672670e-06,  3.6429322203124e-03,  3.1567645001523e-06,  3.8836643425482e-03,  2.6612878600023e-06,  3.8875756206325e-03,  2.3059031665593e-06,  8.1018695176294e-01,  7.4695961979569e-04,  8.1249951761774e-01,  6.4882007285129e-04,  3.6950875000000e-01,  2.2654063591820e-04,  1.8454555555556e-01,  1.6009786744518e-04,  1.8496319444444e-01,  1.6027892113977e-04,  1.9718592592593e-01,  1.3512200451537e-04,  1.9738451388889e-01,  1.1707799925242e-04,  8.1018695176294e-01,  7.4695961979569e-04,  8.1249951761774e-01,  6.4882007285129e-04
  2.0700000000000e+00,  7.0089618941693e-03,  4.2517735029038e-06,  3.5109379969311e-03,  3.0092263194003e-06,  3.4980238972382e-03,  3.0036868809221e-06,  3.7961950784652e-03,  2.5548882149687e-06,  3.7990537018244e-03,  2.2134310101860e-06,  8.1883755077941e-01,  7.4322119753520e-04,  8.1790962726452e-01,  6.4251315272346e-04,  3.7742847222222e-01,  2.2895550035318e-04,  1.8906194444444e-01,  1.6204506593865e-04,  1.8836652777778e-01,  1.6174677043735e-04,  2.0442287037037e-01,  1.3757922645811e-04,  2.0457680555556e-01,  1.1919195697707e-04,  8.1883755077941e-01,  7.4322119753520e-04,  8.1790962726452e-01,  6.4251315272346e-04
  2.1300000000000e+00,  6.6953511287436e-03,  4.0385134818880e-06,  3.3607956317453e-03,  2.8612506878799e-06,  3.3345554969983e-03,  2.8500588843914e-06,  3.7212938018082e-03,  2.4583075124476e-06,  3.7245230695359e-03,  2.1298802897982e-06,  8.2688293219275e-01,  7.3831490438489e-04,  8.2807043957987e-01,  6.4024805888705e-04,  3.8174305555556e-01,  2.3026043695598e-04,  1.9161958333333e-01,  1.6313746050040e-04,  1.9012347222222e-01,  1.6249934710220e-04,  2.1217379629630e-01,  1.4016319730688e-04,  2.1235791666667e-01,  1.2143754586740e-04,  8.2688293219275e-01,  7.3831490438489e-04,  8.2807043957987e-01,  6.4024805888705e-04
  2.1900000000000e+00,  6.4281760193531e-03,  3.8487083561292e-06,  3.2099252608109e-03,  2.7196848552394e-06,  3.2182507585423e-03,  2.7232095583557e-06,  3.6327666830482e-03,  2.3623500216822e-06,  3.6211271932546e-03,  2.0425750123176e-06,  8.3456366186993e-01,  7.3507661134277e-04,  8.2911408266747e-01,  6.3251222435605e-04,  3.8744763888889e-01,  2.3197450736644e-04,  1.9347291666667e-01,  1.6392449001271e-04,  1.9397472222222e-01,  1.6413693564209e-04,  2.1895898148148e-01,  1.4238672609062e-04,  2.1825743055556e-01,  1.2311281822297e-04,  8.3456366186993e-01,  7.3507661134277e-04,  8.2911408266747e-01,  6.3251222435605e-04
  2.2500000000000e+00,  6.1547616678661e-03,  3.6655492094240e-06,  3.0751715711293e-03,  2.5910041560786e-06,  3.0795900967368e-03,  2.5928649154732e-06,  3.5486203739549e-03,  2.2725716015863e-06,  3.5355485385217e-03,  1.9644765011144e-06,  8.4252598639813e-01,  7.3239968601675e-04,  8.3983842454860e-01,  6.3295905526813e-04,  3.9157222222222e-01,  2.3320598376585e-04,  1.9564555555556e-01,  1.6484233020423e-04,  1.9592666666667e-01,  1.6496071361702e-04,  2.2576685185185e-01,  1.4458332592118e-04,  2.2493520833333e-01,  1.2498200101896e-04,  8.4252598639813e-01,  7.3239968601675e-04,  8.3983842454860e-01,  6.3295905526813e-04
