#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.990000000000e+00, 3.190211114047e-04, 9.412208512015e-07, 1.588232675477e-04, 6.641082742168e-07, 1.601978438570e-04, 6.669759297406e-07,               -nan,               -nan, 1.097478386904e-03, 2.468850622567e-06, 6.382388888889e-02, 1.883021934269e-04, 3.177444444444e-02, 1.328625949461e-04, 3.204944444444e-02, 1.334363028324e-04,               -nan,               -nan, 2.195633333333e-01, 4.939223210782e-04
 4.050000000000e+00, 2.821984466678e-04, 8.721217751697e-07, 1.404954865184e-04, 6.153624716480e-07, 1.417029601494e-04, 6.180011482290e-07,               -nan,               -nan, 1.025576353254e-03, 2.351250050386e-06, 5.816777777778e-02, 1.797649356765e-04, 2.895944444444e-02, 1.268407672908e-04, 2.920833333333e-02, 1.273846609755e-04,               -nan,               -nan, 2.113955555556e-01, 4.846482751618e-04
 4.110000000000e+00, 2.459558143970e-04, 8.023090369419e-07, 1.230577298434e-04, 5.675022485316e-07, 1.228980845537e-04, 5.671340129724e-07,               -nan,               -nan, 9.554587387442e-04, 2.236320801042e-06, 5.221055555556e-02, 1.703110806657e-04, 2.612222222222e-02, 1.204671975229e-04, 2.608833333333e-02, 1.203890298928e-04,               -nan,               -nan, 2.028211111111e-01, 4.747175898610e-04
 4.170000000000e+00, 2.151883790297e-04, 7.396536781394e-07, 1.076539351098e-04, 5.231593227180e-07, 1.075344439198e-04, 5.228689000490e-07,               -nan,               -nan, 8.901991961782e-04, 2.127539396892e-06, 4.702277777778e-02, 1.616284796442e-04, 2.352444444444e-02, 1.143203210390e-04, 2.349833333333e-02, 1.142568581295e-04,               -nan,               -nan, 1.945255555556e-01, 4.649080620648e-04
 4.230000000000e+00, 1.857266241461e-04, 6.774104465437e-07, 9.265823944031e-05, 4.784723318962e-07, 9.306838470582e-05, 4.795301249102e-07,               -nan,               -nan, 8.273321816593e-04, 2.021946984010e-06, 4.176111111111e-02, 1.523174884376e-04, 2.083444444444e-02, 1.075857395663e-04, 2.092666666667e-02, 1.078235870574e-04,               -nan,               -nan, 1.860277777778e-01, 4.546400013903e-04
 4.290000000000e+00, 1.603684015742e-04, 6.206651831669e-07, 8.051449325153e-05, 4.397795348229e-07, 7.985390832271e-05, 4.379717232272e-07,               -nan,               -nan, 7.702948737978e-04, 1.923718339576e-06, 3.708944444444e-02, 1.435452782699e-04, 1.862111111111e-02, 1.017106765703e-04, 1.846833333333e-02, 1.012925722113e-04,               -nan,               -nan, 1.781511111111e-01, 4.449108663680e-04
 4.350000000000e+00, 1.388054134427e-04, 5.694679907744e-07, 6.922748275972e-05, 4.021660317604e-07, 6.957793068297e-05, 4.031826824340e-07,               -nan,               -nan, 7.149558171902e-04, 1.827766510811e-06, 3.300666666667e-02, 1.354143162189e-04, 1.646166666667e-02, 9.563142982498e-05, 1.654500000000e-02, 9.587318012180e-05,               -nan,               -nan, 1.700100000000e-01, 4.346262762420e-04
 4.410000000000e+00, 1.178166262393e-04, 5.175116936022e-07, 5.878442483067e-05, 3.655510308760e-07, 5.903220140865e-05, 3.663206202775e-07,               -nan,               -nan, 6.692377175831e-04, 1.744303607092e-06, 2.879388888889e-02, 1.264776855349e-04, 1.436666666667e-02, 8.933913745656e-05, 1.442722222222e-02, 8.952722187575e-05,               -nan,               -nan, 1.635588888889e-01, 4.263004794337e-04
 4.470000000000e+00, 1.020656295366e-04, 4.752124294278e-07, 5.142443879666e-05, 3.373127928367e-07, 5.064119073995e-05, 3.347341226576e-07,               -nan,               -nan, 6.210183561040e-04, 1.657735540437e-06, 2.562777777778e-02, 1.193216422992e-04, 1.291222222222e-02, 8.469626196075e-05, 1.271555555556e-02, 8.404878066257e-05,               -nan,               -nan, 1.559322222222e-01, 4.162427473138e-04
 4.530000000000e+00, 8.874816559177e-05, 4.372573631168e-07, 4.446564237927e-05, 3.095064644885e-07, 4.428252321250e-05, 3.088684995911e-07,               -nan,               -nan, 5.685225368857e-04, 1.565115092535e-06, 2.288611111111e-02, 1.127586190623e-04, 1.146666666667e-02, 7.981459998252e-05, 1.141944444444e-02, 7.965008350573e-05,               -nan,               -nan, 1.466088888889e-01, 4.036071919975e-04
 4.590000000000e+00, 7.608549984243e-05, 3.995710242245e-07, 3.777310688832e-05, 2.815362954015e-07, 3.831239295411e-05, 2.835389175605e-07,               -nan,               -nan, 5.265320552542e-04, 1.486518928907e-06, 2.014388888889e-02, 1.057877562987e-04, 1.000055555556e-02, 7.453766965455e-05, 1.014333333333e-02, 7.506787052518e-05,               -nan,               -nan, 1.394011111111e-01, 3.935608256125e-04
 4.650000000000e+00, 6.441677351188e-05, 3.629128399144e-07, 3.218385170604e-05, 2.565203707919e-07, 3.223292180584e-05, 2.567158521469e-07,               -nan,               -nan, 4.922344386144e-04, 1.418743370839e-06, 1.750333333333e-02, 9.861071987403e-05, 8.745000000000e-03, 6.970174555442e-05, 8.758333333333e-03, 6.975486177135e-05,               -nan,               -nan, 1.337500000000e-01, 3.855011168740e-04
 4.710000000000e+00, 5.517544497466e-05, 3.315949393757e-07, 2.726189501403e-05, 2.330842843434e-07, 2.791354996063e-05, 2.358535991069e-07,               -nan,               -nan, 4.494147307005e-04, 1.338362074265e-06, 1.538166666667e-02, 9.244117248483e-05, 7.600000000000e-03, 6.497862896539e-05, 7.781666666667e-03, 6.575065131349e-05,               -nan,               -nan, 1.252866666667e-01, 3.731050889594e-04
 4.770000000000e+00, 4.600660252099e-05, 2.989837981851e-07, 2.332389799231e-05, 2.128816070107e-07, 2.268270452868e-05, 2.099350684705e-07,               -nan,               -nan, 4.181708328981e-04, 1.274762971994e-06, 1.315444444444e-02, 8.548698550866e-05, 6.668888888889e-03, 6.086820411023e-05, 6.485555555556e-03, 6.002571465425e-05,               -nan,               -nan, 1.195655555556e-01, 3.644867861582e-04
 4.830000000000e+00, 3.971050862927e-05, 2.743226182057e-07, 1.998316933885e-05, 1.945992116737e-07, 1.972733929042e-05, 1.933495427335e-07,               -nan,               -nan, 3.845940494056e-04, 1.207327715106e-06, 1.164166666667e-02, 8.042134413570e-05, 5.858333333333e-03, 5.704936134287e-05, 5.783333333333e-03, 5.668300418082e-05,               -nan,               -nan, 1.127488888889e-01, 3.539442656830e-04
 4.890000000000e+00, 3.367069692793e-05, 2.495015711818e-07, 1.703871858597e-05, 1.774866519372e-07, 1.663197834195e-05, 1.753554173851e-07,               -nan,               -nan, 3.543890769785e-04, 1.144728231540e-06, 1.011777777778e-02, 7.497324625705e-05, 5.120000000000e-03, 5.333333333333e-05, 4.997777777778e-03, 5.269291422835e-05,               -nan,               -nan, 1.064911111111e-01, 3.439817681072e-04
 4.950000000000e+00, 2.856883667850e-05, 2.270373118237e-07, 1.432952512951e-05, 1.607928959288e-07, 1.423931154899e-05, 1.602859494122e-07,               -nan,               -nan, 3.250575733231e-04, 1.083043998442e-06, 8.796666666667e-03, 6.990734608778e-05, 4.412222222222e-03, 4.950994413147e-05, 4.384444444444e-03, 4.935384958781e-05,               -nan,               -nan, 1.000888888889e-01, 3.334814485743e-04
 5.010000000000e+00, 2.341315785274e-05, 2.030712727635e-07, 1.164405225039e-05, 1.432090840348e-07, 1.176910560235e-05, 1.439760399223e-07,               -nan,               -nan, 2.974261877650e-04, 1.023583070648e-06, 7.385000000000e-03, 6.405292950192e-05, 3.672777777778e-03, 4.517114232301e-05, 3.712222222222e-03, 4.541305626152e-05,               -nan,               -nan, 9.381444444444e-02, 3.228595230204e-04
 5.070000000000e+00, 2.074340090971e-05, 1.888810125998e-07, 1.047919258294e-05, 1.342493626874e-07, 1.026420832677e-05, 1.328651404197e-07,               -nan,               -nan, 2.740756887629e-04, 9.709538245173e-07, 6.700555555556e-03, 6.101254677685e-05, 3.385000000000e-03, 4.336537277086e-05, 3.315555555556e-03, 4.291823981295e-05,               -nan,               -nan, 8.853222222222e-02, 3.136385432348e-04
 5.130000000000e+00, 1.684750450770e-05, 1.682312863091e-07, 8.537144073004e-06, 1.197554481430e-07, 8.310360434701e-06, 1.181541295650e-07,               -nan,               -nan, 2.513401066341e-04, 9.189351634239e-07, 5.571666666667e-03, 5.563605279286e-05, 2.823333333333e-03, 3.960452649027e-05, 2.748333333333e-03, 3.907495171912e-05,               -nan,               -nan, 8.312111111111e-02, 3.039025997313e-04
 5.190000000000e+00, 1.422646438277e-05, 1.528049874647e-07, 7.228120574727e-06, 1.089185204912e-07, 6.998343808047e-06, 1.071733179858e-07,               -nan,               -nan, 2.317101740461e-04, 8.721206879074e-07, 4.815555555556e-03, 5.172338583248e-05, 2.446666666667e-03, 3.686813338453e-05, 2.368888888889e-03, 3.627739492737e-05,               -nan,               -nan, 7.843222222222e-02, 2.952065608692e-04
 5.250000000000e+00, 1.168968103198e-05, 1.369299592955e-07, 5.880127698029e-06, 9.711594207104e-08, 5.809553333951e-06, 9.653138115826e-08,               -nan,               -nan, 2.107960017268e-04, 8.223246917967e-07, 4.048888888889e-03, 4.742765771203e-05, 2.036666666667e-03, 3.363750111827e-05, 2.012222222222e-03, 3.343503005185e-05,               -nan,               -nan, 7.301222222222e-02, 2.848239655612e-04
 5.310000000000e+00, 9.888872989308e-06, 1.245189309566e-07, 4.868392362740e-06, 8.736847800724e-08, 5.020480626568e-06, 8.872267589114e-08,               -nan,               -nan, 1.919918340797e-04, 7.759225266131e-07, 3.503888888889e-03, 4.412034608060e-05, 1.725000000000e-03, 3.095695936834e-05, 1.778888888889e-03, 3.143678744621e-05,               -nan,               -nan, 6.802777777778e-02, 2.749298451480e-04
 5.370000000000e+00, 8.152914246593e-06, 1.117992030887e-07, 4.010534725289e-06, 7.841215887905e-08, 4.142379521304e-06, 7.969062147575e-08,               -nan,               -nan, 1.755804743952e-04, 7.337284814139e-07, 2.954444444444e-03, 4.051367700779e-05, 1.453333333333e-03, 2.841491522788e-05, 1.501111111111e-03, 2.887820315193e-05,               -nan,               -nan, 6.362666666667e-02, 2.658877513093e-04
 5.430000000000e+00, 7.068107255082e-06, 1.029457310449e-07, 3.547548104693e-06, 7.293247016957e-08, 3.520559150389e-06, 7.265451352355e-08,               -nan,               -nan, 1.612709970603e-04, 6.954243764544e-07, 2.618888888889e-03, 3.814365309727e-05, 1.314444444444e-03, 2.702308112670e-05, 1.304444444444e-03, 2.692009208797e-05,               -nan,               -nan, 5.975444444444e-02, 2.576699966245e-04
 5.490000000000e+00, 5.692620887392e-06, 9.137774587964e-08, 2.923317039055e-06, 6.548205022424e-08, 2.769303848337e-06, 6.373377080068e-08,               -nan,               -nan, 1.451302965942e-04, 6.524967439920e-07, 2.156111111111e-03, 3.460981806038e-05, 1.107222222222e-03, 2.480168253950e-05, 1.048888888889e-03, 2.413951220267e-05,               -nan,               -nan, 5.496888888889e-02, 2.471366893237e-04
 5.550000000000e+00, 5.011891607228e-06, 8.481341539108e-08, 2.442794821163e-06, 5.921165673054e-08, 2.569096786065e-06, 6.072310217310e-08,               -nan,               -nan, 1.323070492327e-04, 6.162688368579e-07, 1.940000000000e-03, 3.282952600599e-05, 9.455555555555e-04, 2.291961260526e-05, 9.944444444444e-04, 2.350466200145e-05,               -nan,               -nan, 5.121333333333e-02, 2.385449720780e-04
 5.610000000000e+00, 3.995005307590e-06, 7.491220226175e-08, 2.052286481853e-06, 5.369240736729e-08, 1.942718825737e-06, 5.223948160932e-08,               -nan,               -nan, 1.215863851631e-04, 5.844553729943e-07, 1.580000000000e-03, 2.962731472439e-05, 8.116666666667e-04, 2.123501650402e-05, 7.683333333333e-04, 2.066039331310e-05,               -nan,               -nan, 4.808666666667e-02, 2.311485012489e-04
 5.670000000000e+00, 3.351220389059e-06, 6.788521925915e-08, 1.622667238034e-06, 4.723766959002e-08, 1.728553151025e-06, 4.875454405044e-08,               -nan,               -nan, 1.103441224698e-04, 5.508880233835e-07, 1.353888888889e-03, 2.742554454933e-05, 6.555555555556e-04, 1.908396004146e-05, 6.983333333333e-04, 1.969677544582e-05,               -nan,               -nan, 4.457888888889e-02, 2.225580795330e-04
 5.730000000000e+00, 2.784549567664e-06, 6.123217498009e-08, 1.397660759785e-06, 4.338135325964e-08, 1.386888807879e-06, 4.321385706177e-08,               -nan,               -nan, 1.003461179790e-04, 5.198373680318e-07, 1.148888888889e-03, 2.526403777978e-05, 5.766666666667e-04, 1.789889299287e-05, 5.722222222222e-04, 1.782978503987e-05,               -nan,               -nan, 4.140222222222e-02, 2.144818620206e-04
 5.790000000000e+00, 2.203601538536e-06, 5.390696010237e-08, 1.165759281906e-06, 3.920872766436e-08, 1.037842256629e-06, 3.699508105710e-08,               -nan,               -nan, 9.038854377877e-05, 4.882587120396e-07, 9.283333333333e-04, 2.270992603997e-05, 4.911111111111e-04, 1.651785416369e-05, 4.372222222222e-04, 1.558528904345e-05,               -nan,               -nan, 3.807888888889e-02, 2.056936473088e-04
 5.850000000000e+00, 1.732330969463e-06, 4.730602756959e-08, 8.409749896497e-07, 3.296040852730e-08, 8.913559798131e-07, 3.393334221865e-08,               -nan,               -nan, 8.250339276339e-05, 4.616915731089e-07, 7.450000000000e-04, 2.034425935956e-05, 3.616666666667e-04, 1.417483424686e-05, 3.833333333333e-04, 1.459325059618e-05,               -nan,               -nan, 3.548111111111e-02, 1.985534104218e-04
 5.910000000000e+00, 1.649238082992e-06, 4.568894677658e-08, 8.189232844942e-07, 3.219519643836e-08, 8.303147984980e-07, 3.241834640830e-08,               -nan,               -nan, 7.411065866106e-05, 4.331365209382e-07, 7.238888888889e-04, 2.005393960864e-05, 3.594444444444e-04, 1.413121926886e-05, 3.644444444444e-04, 1.422916497207e-05,               -nan,               -nan, 3.252888888889e-02, 1.901136761954e-04
 5.970000000000e+00, 1.169706776113e-06, 3.809089344447e-08, 5.817523626691e-07, 2.686282818911e-08, 5.879544134438e-07, 2.700564061599e-08,               -nan,               -nan, 6.817046129545e-05, 4.112403979624e-07, 5.238888888889e-04, 1.706016948087e-05, 2.605555555556e-04, 1.203133768206e-05, 2.633333333333e-04, 1.209530058727e-05,               -nan,               -nan, 3.053222222222e-02, 1.841865667144e-04
 6.030000000000e+00, 1.022528494509e-06, 3.525960325891e-08, 5.094404746719e-07, 2.488779580504e-08, 5.130880198366e-07, 2.497673401273e-08,               -nan,               -nan, 6.019422200491e-05, 3.825886767952e-07, 4.672222222222e-04, 1.611111111111e-05, 2.327777777778e-04, 1.137193860581e-05, 2.344444444444e-04, 1.141257699121e-05,               -nan,               -nan, 2.750444444444e-02, 1.748155994960e-04
 6.090000000000e+00, 8.284462516048e-07, 3.142475749918e-08, 3.981310043683e-07, 2.178475931566e-08, 4.303152472364e-07, 2.264817090718e-08,               -nan,               -nan, 5.430792981743e-05, 3.598209022512e-07, 3.861111111111e-04, 1.464602925163e-05, 1.855555555556e-04, 1.015314826805e-05, 2.005555555556e-04, 1.055555555556e-05,               -nan,               -nan, 2.531111111111e-02, 1.677004972865e-04
 6.150000000000e+00, 5.961206011018e-07, 2.639666389564e-08, 2.980603005509e-07, 1.866526004131e-08, 2.980603005509e-07, 1.866526004131e-08,               -nan,               -nan, 4.862473922712e-05, 3.371519048836e-07, 2.833333333333e-04, 1.254621087848e-05, 1.416666666667e-04, 8.871510790373e-06, 1.416666666667e-04, 8.871510790373e-06,               -nan,               -nan, 2.311111111111e-02, 1.602467233540e-04
 6.210000000000e+00, 5.445335736287e-07, 2.498491388224e-08, 2.957677094657e-07, 1.841369329141e-08, 2.487658641630e-07, 1.688732723295e-08,               -nan,               -nan, 4.364522571619e-05, 3.163362017725e-07, 2.638888888889e-04, 1.210805262095e-05, 1.433333333333e-04, 8.923543557894e-06, 1.205555555556e-04, 8.183844368142e-06,               -nan,               -nan, 2.115111111111e-02, 1.533011238312e-04
 6.270000000000e+00, 3.947174727944e-07, 2.106846006439e-08, 1.855509487495e-07, 1.444512176896e-08, 2.091665240449e-07, 1.533683365511e-08,               -nan,               -nan, 3.916137114698e-05, 2.967792684635e-07, 1.950000000000e-04, 1.040832999733e-05, 9.166666666667e-05, 7.136240321481e-06, 1.033333333333e-04, 7.576767609437e-06,               -nan,               -nan, 1.934666666667e-02, 1.466161529174e-04
 6.330000000000e+00, 4.049235386304e-07, 2.113683666336e-08, 2.030134362616e-07, 1.496634908407e-08, 2.019101023689e-07, 1.492562424917e-08,               -nan,               -nan, 3.537509126858e-05, 2.793941200344e-07, 2.038888888889e-04, 1.064291336704e-05, 1.022222222222e-04, 7.535922203473e-06, 1.016666666667e-04, 7.515416254705e-06,               -nan,               -nan, 1.781222222222e-02, 1.406817615211e-04
 6.390000000000e+00, 2.208731328195e-07, 1.546421244920e-08, 1.082711435390e-07, 1.082711435390e-08, 1.126019892806e-07, 1.104153347329e-08,               -nan,               -nan, 3.163682814209e-05, 2.617386314968e-07, 1.133333333333e-04, 7.934920476159e-06, 5.555555555556e-05, 5.555555555556e-06, 5.777777777778e-05, 5.665577237325e-06,               -nan,               -nan, 1.623333333333e-02, 1.343020366079e-04
 6.450000000000e+00, 2.890440101320e-07, 1.752586741510e-08, 1.477099904719e-07, 1.252859787214e-08, 1.413340196601e-07, 1.225521374802e-08,               -nan,               -nan, 2.832206234573e-05, 2.453437335961e-07, 1.511111111111e-04, 9.162456945817e-06, 7.722222222222e-05, 6.549903401418e-06, 7.388888888889e-05, 6.406979219262e-06,               -nan,               -nan, 1.480666666667e-02, 1.282647724508e-04
 6.510000000000e+00, 1.637767436613e-07, 1.307080710969e-08, 7.510780601028e-08, 8.851539824985e-09, 8.866893765102e-08, 9.617496619465e-09,               -nan,               -nan, 2.555751732294e-05, 2.309141887992e-07, 8.722222222222e-05, 6.961091158968e-06, 4.000000000000e-05, 4.714045207910e-06, 4.722222222222e-05, 5.121969142940e-06,               -nan,               -nan, 1.361111111111e-02, 1.229774645621e-04
 6.570000000000e+00, 1.362183183008e-07, 1.181162618304e-08, 5.735508138981e-08, 7.664395141114e-09, 7.886323691098e-08, 8.987299939849e-09,               -nan,               -nan, 2.298300047120e-05, 2.169752999938e-07, 7.388888888889e-05, 6.406979219262e-06, 3.111111111111e-05, 4.157397096416e-06, 4.277777777778e-05, 4.874980215218e-06,               -nan,               -nan, 1.246666666667e-02, 1.176938904610e-04
 6.630000000000e+00, 1.397984674093e-07, 1.185755124428e-08, 7.341933899912e-08, 8.593083662839e-09, 6.637912841017e-08, 8.170705885916e-09,               -nan,               -nan, 2.054534598732e-05, 2.032897737388e-07, 7.722222222222e-05, 6.549903401417e-06, 4.055555555556e-05, 4.746668747399e-06, 3.666666666667e-05, 4.513354669242e-06,               -nan,               -nan, 1.134888888889e-02, 1.122937066055e-04
 6.690000000000e+00, 8.791287661391e-08, 9.318746283601e-09, 3.358469443678e-08, 5.759727578351e-09, 5.432818217714e-08, 7.325610590341e-09,               -nan,               -nan, 1.858023830458e-05, 1.915895775782e-07, 4.944444444444e-05, 5.241100628920e-06, 1.888888888889e-05, 3.239417719359e-06, 3.055555555556e-05, 4.120110270609e-06,               -nan,               -nan, 1.045000000000e-02, 1.077548658350e-04
 6.750000000000e+00, 5.724785742866e-08, 7.453036214623e-09, 2.425756670706e-08, 4.851513341412e-09, 3.299029072160e-08, 5.657788182195e-09,               -nan,               -nan, 1.643886780604e-05, 1.786095030828e-07, 3.277777777778e-05, 4.267303193260e-06, 1.388888888889e-05, 2.777777777778e-06, 1.888888888889e-05, 3.239417719359e-06,               -nan,               -nan, 9.412222222222e-03, 1.022644840175e-04
 6.810000000000e+00, 5.243041402077e-08, 7.069715584339e-09, 1.525248407877e-08, 3.813121019692e-09, 3.717792994200e-08, 5.953233283907e-09,               -nan,               -nan, 1.439834497036e-05, 1.656843864932e-07, 3.055555555556e-05, 4.120110270609e-06, 8.888888888889e-06, 2.222222222222e-06, 2.166666666667e-05, 3.469443332444e-06,               -nan,               -nan, 8.391111111111e-03, 9.655804881067e-05
 6.870000000000e+00, 3.746807557602e-08, 5.924222918178e-09, 7.493615115204e-09, 2.649393031782e-09, 2.997446046082e-08, 5.298786063563e-09,               -nan,               -nan, 1.325807854258e-05, 1.575999189127e-07, 2.222222222222e-05, 3.513641844632e-06, 4.444444444444e-06, 1.571348402637e-06, 1.777777777778e-05, 3.142696805274e-06,               -nan,               -nan, 7.863333333333e-03, 9.347211903577e-05
 6.930000000000e+00, 3.498098589382e-08, 5.674665244250e-09, 1.564938842618e-08, 3.795534203380e-09, 1.933159746764e-08, 4.218500414279e-09,               -nan,               -nan, 1.146455785057e-05, 1.452840297033e-07, 2.111111111111e-05, 3.424674446094e-06, 9.444444444444e-06, 2.290614236454e-06, 1.166666666667e-05, 2.545875386087e-06,               -nan,               -nan, 6.918888888889e-03, 8.767926961938e-05
 6.990000000000e+00, 5.338418593484e-08, 6.950029030454e-09, 1.266743395064e-08, 3.385514129491e-09, 4.071675198420e-08, 6.069695017311e-09,               -nan,               -nan, 1.002717878864e-05, 1.347053000423e-07, 3.277777777778e-05, 4.267303193260e-06, 7.777777777778e-06, 2.078698548208e-06, 2.500000000000e-05, 3.726779962500e-06,               -nan,               -nan, 6.156666666667e-03, 8.270877063976e-05
 7.050000000000e+00, 2.312651131877e-08, 4.535482019068e-09, 1.423169927309e-08, 3.557924818273e-09, 8.894812045682e-09, 2.812786542346e-09,               -nan,               -nan, 8.949959880366e-06, 1.261809898140e-07, 1.444444444444e-05, 2.832788618663e-06, 8.888888888889e-06, 2.222222222222e-06, 5.555555555556e-06, 1.756820922316e-06,               -nan,               -nan, 5.590000000000e-03, 7.881060278358e-05
 7.110000000000e+00, 3.060863034207e-08, 5.173802833003e-09, 1.661611361427e-08, 3.811997898894e-09, 1.399251672780e-08, 3.498129181951e-09,               -nan,               -nan, 8.012464891259e-06, 1.183820874446e-07, 1.944444444444e-05, 3.286710990611e-06, 1.055555555556e-05, 2.421610524189e-06, 8.888888888889e-06, 2.222222222222e-06,               -nan,               -nan, 5.090000000000e-03, 7.520342781786e-05
 7.170000000000e+00, 1.203939936435e-08, 3.217664825996e-09, 4.299785487268e-09, 1.922922527640e-09, 7.739613877083e-09, 2.579871292361e-09,               -nan,               -nan, 7.156562965010e-06, 1.109444646220e-07, 7.777777777778e-06, 2.078698548208e-06, 2.777777777778e-06, 1.242259987500e-06, 5.000000000000e-06, 1.666666666667e-06,               -nan,               -nan, 4.623333333333e-03, 7.167312632387e-05
 7.230000000000e+00, 1.353189210974e-08, 3.382973027434e-09, 1.014891908230e-08, 2.929740582075e-09, 3.382973027434e-09, 1.691486513717e-09,               -nan,               -nan, 6.300787263596e-06, 1.032361210147e-07, 8.888888888889e-06, 2.222222222222e-06, 6.666666666667e-06, 1.924500897299e-06, 2.222222222222e-06, 1.111111111111e-06,               -nan,               -nan, 4.138888888889e-03, 6.781419786519e-05
 7.290000000000e+00, 1.164630496914e-08, 3.112605929742e-09, 4.991273558202e-09, 2.037678897373e-09, 6.655031410936e-09, 2.352908919841e-09,               -nan,               -nan, 5.551959954573e-06, 9.610992130100e-08, 7.777777777778e-06, 2.078698548208e-06, 3.333333333333e-06, 1.360827634880e-06, 4.444444444444e-06, 1.571348402637e-06,               -nan,               -nan, 3.707777777778e-03, 6.418530272905e-05
 7.350000000000e+00, 8.183527402211e-09, 2.587858588539e-09, 2.455058220663e-09, 1.417428524576e-09, 5.728469181548e-09, 2.165157835353e-09,               -nan,               -nan, 4.915026557768e-06, 8.969086298847e-08, 5.555555555556e-06, 1.756820922316e-06, 1.666666666667e-06, 9.622504486494e-07, 3.888888888889e-06, 1.469861839480e-06,               -nan,               -nan, 3.336666666667e-03, 6.088848337253e-05
 7.410000000000e+00, 5.636076536576e-09, 2.130236697986e-09, 3.220615163758e-09, 1.610307581879e-09, 2.415461372818e-09, 1.394567273814e-09,               -nan,               -nan, 4.209344019031e-06, 8.233066614926e-08, 3.888888888889e-06, 1.469861839480e-06, 2.222222222222e-06, 1.111111111111e-06, 1.666666666667e-06, 9.622504486494e-07,               -nan,               -nan, 2.904444444444e-03, 5.680810236073e-05
 7.470000000000e+00, 3.961358036603e-09, 1.771573170612e-09, 3.961358036603e-09, 1.771573170612e-09, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 4.021570678759e-06, 7.982701629917e-08, 2.777777777778e-06, 1.242259987500e-06, 2.777777777778e-06, 1.242259987500e-06, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 2.820000000000e-03, 5.597618541249e-05
 7.530000000000e+00, 2.339088401008e-09, 1.350473317980e-09, 7.796961336694e-10, 7.796961336694e-10, 1.559392267339e-09, 1.102656846765e-09,               -nan,               -nan, 3.280961330481e-06, 7.152835611273e-08, 1.666666666667e-06, 9.622504486494e-07, 5.555555555556e-07, 5.555555555556e-07, 1.111111111111e-06, 7.856742013184e-07,               -nan,               -nan, 2.337777777778e-03, 5.096597751635e-05
 7.590000000000e+00, 1.534835420335e-09, 1.085292533724e-09, 7.674177101675e-10, 7.674177101675e-10, 7.674177101675e-10, 7.674177101675e-10,               -nan,               -nan, 2.768843098284e-06, 6.518986470762e-08, 1.111111111111e-06, 7.856742013184e-07, 5.555555555556e-07, 5.555555555556e-07, 5.555555555556e-07, 5.555555555556e-07,               -nan,               -nan, 2.004444444444e-03, 4.719280129243e-05
 7.650000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 2.721048249652e-06, 6.411791425008e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 2.001111111111e-03, 4.715354483094e-05
 7.710000000000e+00, 2.974860973576e-09, 1.487430486788e-09, 2.231145730182e-09, 1.288152587922e-09, 7.437152433941e-10, 7.437152433941e-10,               -nan,               -nan, 2.254944617971e-06, 5.791436238783e-08, 2.222222222222e-06, 1.111111111111e-06, 1.666666666667e-06, 9.622504486494e-07, 5.555555555556e-07, 5.555555555556e-07,               -nan,               -nan, 1.684444444444e-03, 4.326204963096e-05
 7.770000000000e+00, 2.929094791359e-09, 1.464547395679e-09, 0.000000000000e+00, 0.000000000000e+00, 2.929094791359e-09, 1.464547395679e-09,               -nan,               -nan, 1.943454394067e-06, 5.335054893299e-08, 2.222222222222e-06, 1.111111111111e-06, 0.000000000000e+00, 0.000000000000e+00, 2.222222222222e-06, 1.111111111111e-06,               -nan,               -nan, 1.474444444444e-03, 4.047556800019e-05
 7.830000000000e+00, 7.210941655480e-10, 7.210941655480e-10, 0.000000000000e+00, 0.000000000000e+00, 7.210941655480e-10, 7.210941655480e-10,               -nan,               -nan, 1.786871342228e-06, 5.076420982278e-08, 5.555555555556e-07, 5.555555555556e-07, 0.000000000000e+00, 0.000000000000e+00, 5.555555555556e-07, 5.555555555556e-07,               -nan,               -nan, 1.376666666667e-03, 3.911047979288e-05
 7.890000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.519761032938e-06, 4.646045044294e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.188888888889e-03, 3.634539385288e-05
