#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 1.457500000000e+00, 2.645994478605e-02, 4.244962520225e-05, 1.325397828834e-02, 3.004363801746e-05, 1.320596649771e-02, 2.998917295438e-05, 7.064272727273e-01, 1.133319559145e-03, 3.538545454545e-01, 8.021046694955e-04, 3.525727272727e-01, 8.006505619270e-04
 1.512500000000e+00, 2.529234505179e-02, 3.999345851007e-05, 1.262103480156e-02, 2.825152497160e-05, 1.267131025023e-02, 2.830773852458e-05, 7.271727272727e-01, 1.149840089493e-03, 3.628636363636e-01, 8.122512333728e-04, 3.643090909091e-01, 8.138674125982e-04
 1.567500000000e+00, 2.431632081532e-02, 3.783840565147e-05, 1.217514728733e-02, 2.677447774615e-05, 1.214117352798e-02, 2.673709564755e-05, 7.508745454545e-01, 1.168429050598e-03, 3.759618181818e-01, 8.267810726842e-04, 3.749127272727e-01, 8.256267341434e-04
 1.622500000000e+00, 2.338775179732e-02, 3.585109817417e-05, 1.168021929066e-02, 2.533574757709e-05, 1.170753250666e-02, 2.536535304316e-05, 7.737654545455e-01, 1.186105510059e-03, 3.864309090909e-01, 8.382133695501e-04, 3.873345454545e-01, 8.391928432126e-04
 1.677500000000e+00, 2.216833997657e-02, 3.375968062775e-05, 1.107062295789e-02, 2.385710669259e-05, 1.109771701868e-02, 2.388628259788e-05, 7.839836363636e-01, 1.193911551744e-03, 3.915127272727e-01, 8.437068936035e-04, 3.924709090909e-01, 8.447386998797e-04
 1.732500000000e+00, 2.117808801783e-02, 3.194961419602e-05, 1.056720953715e-02, 2.256848484678e-05, 1.061087848068e-02, 2.261506884790e-05, 7.988763636364e-01, 1.205198107922e-03, 3.986145454545e-01, 8.513246848343e-04, 4.002618181818e-01, 8.530819188862e-04
 1.787500000000e+00, 2.018358373022e-02, 3.023080290492e-05, 1.007730244311e-02, 2.136105449573e-05, 1.010628128711e-02, 2.139174595741e-05, 8.104654545455e-01, 1.213908379458e-03, 4.046509090909e-01, 8.577464226797e-04, 4.058145454545e-01, 8.589788286676e-04
 1.842500000000e+00, 1.916108209414e-02, 2.857591324431e-05, 9.556292123076e-03, 2.018063425241e-05, 9.604789971060e-03, 2.023177745322e-05, 8.174800000000e-01, 1.219150225660e-03, 4.077054545455e-01, 8.609777259767e-04, 4.097745454545e-01, 8.631596770582e-04
 1.897500000000e+00, 1.835879507561e-02, 2.716056644549e-05, 9.175158318038e-03, 1.920098548869e-05, 9.183636757573e-03, 1.920985491623e-05, 8.307072727273e-01, 1.228973905136e-03, 4.151618181818e-01, 8.688150950700e-04, 4.155454545455e-01, 8.692164230401e-04
 1.952500000000e+00, 1.729746220131e-02, 2.562120300618e-05, 8.640021478095e-03, 1.810780185068e-05, 8.657440723211e-03, 1.812604633174e-05, 8.287109090909e-01, 1.227496275937e-03, 4.139381818182e-01, 8.675337895627e-04, 4.147727272727e-01, 8.684078715701e-04
 2.007500000000e+00, 1.644013352893e-02, 2.429390099561e-05, 8.230190441511e-03, 1.718895716395e-05, 8.209943087422e-03, 1.716780059298e-05, 8.326327272727e-01, 1.230397369125e-03, 4.168290909091e-01, 8.705579098372e-04, 4.158036363636e-01, 8.694864067772e-04
 2.062500000000e+00, 1.553928932186e-02, 2.298912675259e-05, 7.782636695266e-03, 1.626935280830e-05, 7.756652626590e-03, 1.624217066915e-05, 8.307200000000e-01, 1.228983319659e-03, 4.160545454545e-01, 8.697487050392e-04, 4.146654545455e-01, 8.682955660849e-04
 2.117500000000e+00, 1.458866914567e-02, 2.169631281952e-05, 7.284912660822e-03, 1.533169853029e-05, 7.303756484847e-03, 1.535151491348e-05, 8.220472727273e-01, 1.222551187051e-03, 4.104927272727e-01, 8.639157442848e-04, 4.115545454545e-01, 8.650323645596e-04
 2.172500000000e+00, 1.384449375774e-02, 2.060064795240e-05, 6.941834673375e-03, 1.458745313153e-05, 6.902659084361e-03, 1.454623343668e-05, 8.211636363636e-01, 1.221893937045e-03, 4.117436363636e-01, 8.652310635827e-04, 4.094200000000e-01, 8.627861844049e-04
 2.227500000000e+00, 1.303609234188e-02, 1.949659151742e-05, 6.521574388261e-03, 1.378990279354e-05, 6.514517953622e-03, 1.378244034059e-05, 8.128581818182e-01, 1.215698962302e-03, 4.066490909091e-01, 8.598616071619e-04, 4.062090909091e-01, 8.593962901195e-04
 2.282500000000e+00, 1.218372850874e-02, 1.839426914690e-05, 6.106527117584e-03, 1.302235634808e-05, 6.077201391154e-03, 1.299104971095e-05, 7.976872727273e-01, 1.204300832794e-03, 3.998036363636e-01, 8.525935153866e-04, 3.978836363636e-01, 8.505438221446e-04
 2.337500000000e+00, 1.140001893987e-02, 1.737420222138e-05, 5.721537025395e-03, 1.230859386597e-05, 5.678481914470e-03, 1.226219474124e-05, 7.827781818182e-01, 1.192993318444e-03, 3.928672727273e-01, 8.451651508619e-04, 3.899109090909e-01, 8.419791717257e-04
 2.392500000000e+00, 1.072208355664e-02, 1.646234912196e-05, 5.373755491601e-03, 1.165443341497e-05, 5.348328065037e-03, 1.162682761502e-05, 7.712800000000e-01, 1.184199000476e-03, 3.865545454545e-01, 8.383474496180e-04, 3.847254545455e-01, 8.363616600767e-04
 2.447500000000e+00, 1.001736056125e-02, 1.555458891631e-05, 4.998958861791e-03, 1.098807629667e-05, 5.018401699460e-03, 1.100942394741e-05, 7.540963636364e-01, 1.170933088405e-03, 3.763163636364e-01, 8.271708228945e-04, 3.777800000000e-01, 8.287778515819e-04
 2.502500000000e+00, 9.389864044834e-03, 1.472856882779e-05, 4.700141669923e-03, 1.042044752008e-05, 4.689722374910e-03, 1.040889106467e-05, 7.389836363636e-01, 1.159140462399e-03, 3.699018181818e-01, 8.200907025022e-04, 3.690818181818e-01, 8.191812078165e-04
 2.557500000000e+00, 8.730538846448e-03, 1.389665374801e-05, 4.364992926852e-03, 9.826106893198e-06, 4.365545919596e-03, 9.826729298987e-06, 7.176272727273e-01, 1.142268295762e-03, 3.587909090909e-01, 8.076800774057e-04, 3.588363636364e-01, 8.077312375203e-04
 2.612500000000e+00, 8.140805019268e-03, 1.313660315885e-05, 4.065219551849e-03, 9.283065331328e-06, 4.075585467419e-03, 9.294893254229e-06, 6.982418181818e-01, 1.126734475603e-03, 3.486763636364e-01, 7.962141827382e-04, 3.495654545455e-01, 7.972286709088e-04
 2.667500000000e+00, 7.554797156056e-03, 1.239404322572e-05, 3.761884436723e-03, 8.745896377071e-06, 3.792912719333e-03, 8.781890687231e-06, 6.755490909091e-01, 1.108273916674e-03, 3.363872727273e-01, 7.820570459631e-04, 3.391618181818e-01, 7.852756530287e-04
 2.722500000000e+00, 7.039001412203e-03, 1.172179106134e-05, 3.523004522593e-03, 8.292682731295e-06, 3.515996889610e-03, 8.284431109247e-06, 6.556490909091e-01, 1.091828400527e-03, 3.281509090909e-01, 7.724234696906e-04, 3.274981818182e-01, 7.716548708260e-04
 2.777500000000e+00, 6.519527508401e-03, 1.105759352174e-05, 3.258254018237e-03, 7.817088519840e-06, 3.261273490165e-03, 7.820709786525e-06, 6.320454545455e-01, 1.071995127656e-03, 3.158763636364e-01, 7.578394692526e-04, 3.161690909091e-01, 7.581905384282e-04
 2.832500000000e+00, 6.053256545919e-03, 1.044796050543e-05, 3.031389050528e-03, 7.393631830557e-06, 3.021867495390e-03, 7.382011045588e-06, 6.103127272727e-01, 1.053403770703e-03, 3.056363636364e-01, 7.454545454545e-04, 3.046763636364e-01, 7.442828929872e-04
 2.887500000000e+00, 5.591967053685e-03, 9.850708487086e-06, 2.797293665562e-03, 6.967134523188e-06, 2.794673388123e-03, 6.963870635885e-06, 5.859109090909e-01, 1.032130109038e-03, 2.930927272727e-01, 7.299971696990e-04, 2.928181818182e-01, 7.296551885753e-04
 2.942500000000e+00, 5.153411478721e-03, 9.279794093423e-06, 2.575711481977e-03, 6.560539227864e-06, 2.577699996745e-03, 6.563071190837e-06, 5.607254545455e-01, 1.009703335860e-03, 2.802545454545e-01, 7.138303152769e-04, 2.804709090909e-01, 7.141058096935e-04
 2.997500000000e+00, 4.736702036956e-03, 8.733462753017e-06, 2.370259180417e-03, 6.177978007359e-06, 2.366442856539e-03, 6.173002462248e-06, 5.348309090909e-01, 9.861134999130e-04, 2.676309090909e-01, 6.975683858179e-04, 2.672000000000e-01, 6.970065866390e-04
 3.052500000000e+00, 4.410677064315e-03, 8.275701292600e-06, 2.194593432534e-03, 5.837531184215e-06, 2.216083631781e-03, 5.866043092040e-06, 5.164618181818e-01, 9.690312108510e-04, 2.569727272727e-01, 6.835372268544e-04, 2.594890909091e-01, 6.868757872479e-04
 3.107500000000e+00, 3.998078131036e-03, 7.739671995922e-06, 1.995173495530e-03, 5.467480601386e-06, 2.002904635506e-03, 5.478063387542e-06, 4.851709090909e-01, 9.392171876727e-04, 2.421163636364e-01, 6.634844159797e-04, 2.430545454545e-01, 6.647686480061e-04
 3.162500000000e+00, 3.691117012459e-03, 7.307294698054e-06, 1.849377591532e-03, 5.172381045216e-06, 1.841739420927e-03, 5.161688689499e-06, 4.639163636364e-01, 9.184140120450e-04, 2.324381818182e-01, 6.500883601735e-04, 2.314781818182e-01, 6.487444963062e-04
 3.217500000000e+00, 3.387785921928e-03, 6.880941404534e-06, 1.685367662442e-03, 4.853300793623e-06, 1.702418259486e-03, 4.877789050303e-06, 4.407309090909e-01, 8.951697747466e-04, 2.192563636364e-01, 6.313857251192e-04, 2.214745454545e-01, 6.345715024609e-04
 3.272500000000e+00, 3.079325462262e-03, 6.449956018374e-06, 1.545971938384e-03, 4.570142690636e-06, 1.533353523877e-03, 4.551453441065e-06, 4.144145454545e-01, 8.680328287199e-04, 2.080563636364e-01, 6.150482074770e-04, 2.063581818182e-01, 6.125330147958e-04
 3.327500000000e+00, 2.815033582457e-03, 6.065023744192e-06, 1.407033306061e-03, 4.287882779128e-06, 1.408000276395e-03, 4.289355929515e-06, 3.916872727273e-01, 8.438949446975e-04, 1.957763636364e-01, 5.966213412152e-04, 1.959109090909e-01, 5.968263171917e-04
 3.382500000000e+00, 2.580667618966e-03, 5.712644123065e-06, 1.285648584184e-03, 4.032109071898e-06, 1.295019034782e-03, 4.046776409577e-06, 3.710454545455e-01, 8.213574734387e-04, 1.848490909091e-01, 5.797320555208e-04, 1.861963636364e-01, 5.818409086470e-04
 3.437500000000e+00, 2.355662157206e-03, 5.370600977897e-06, 1.181877808629e-03, 3.804106553732e-06, 1.173784348577e-03, 3.791058980238e-06, 3.497981818182e-01, 7.974940088896e-04, 1.755000000000e-01, 5.648813230148e-04, 1.742981818182e-01, 5.629438561029e-04
 3.492500000000e+00, 2.131303904117e-03, 5.028002801864e-06, 1.064252275630e-03, 3.552999239426e-06, 1.067051628487e-03, 3.557668981256e-06, 3.266909090909e-01, 7.707032315194e-04, 1.631309090909e-01, 5.446114696667e-04, 1.635600000000e-01, 5.453272578753e-04
 3.547500000000e+00, 1.922435463700e-03, 4.701244671842e-06, 9.604244581979e-04, 3.322909972828e-06, 9.620110055020e-04, 3.325653436093e-06, 3.040290909091e-01, 7.434918730486e-04, 1.518890909091e-01, 5.255111639833e-04, 1.521400000000e-01, 5.259450368795e-04
 3.602500000000e+00, 1.749389694224e-03, 4.416200654987e-06, 8.751352073800e-04, 3.123511390709e-06, 8.742544868437e-04, 3.121939271866e-06, 2.853072727273e-01, 7.202364166493e-04, 1.427254545455e-01, 5.094122362550e-04, 1.425818181818e-01, 5.091558400151e-04
 3.657500000000e+00, 1.582787263194e-03, 4.137486311311e-06, 7.914423017943e-04, 2.925734589039e-06, 7.913449613997e-04, 2.925554663784e-06, 2.660781818182e-01, 6.955418839989e-04, 1.330472727273e-01, 4.918375059218e-04, 1.330309090909e-01, 4.918072591629e-04
 3.712500000000e+00, 1.434685124726e-03, 3.880802908160e-06, 7.164240296423e-04, 2.742384599817e-06, 7.182610950838e-04, 2.745898380980e-06, 2.484890909091e-01, 6.721594655344e-04, 1.240854545455e-01, 4.749841232666e-04, 1.244036363636e-01, 4.755927141495e-04
 3.767500000000e+00, 1.296949956899e-03, 3.635952620202e-06, 6.477002904939e-04, 2.569470593416e-06, 6.492496664051e-04, 2.572541996921e-06, 2.313381818182e-01, 6.485482835017e-04, 1.155309090909e-01, 4.583188828175e-04, 1.158072727273e-01, 4.588667319451e-04
 3.822500000000e+00, 1.171659663760e-03, 3.406145708576e-06, 5.817254335648e-04, 2.400056739049e-06, 5.899342301949e-04, 2.416931161080e-06, 2.151363636364e-01, 6.254254750115e-04, 1.068145454545e-01, 4.406906675468e-04, 1.083218181818e-01, 4.437890944250e-04
 3.877500000000e+00, 1.040636132474e-03, 3.164519138765e-06, 5.189275233138e-04, 2.234660893368e-06, 5.217086091597e-04, 2.240640995622e-06, 1.966163636364e-01, 5.978999059380e-04, 9.804545454546e-02, 4.222137643539e-04, 9.857090909091e-02, 4.233436366721e-04
 3.932500000000e+00, 9.502542165724e-04, 2.981682215960e-06, 4.738640695414e-04, 2.105563493901e-06, 4.763901470311e-04, 2.111168209813e-06, 1.846690909091e-01, 5.794497247139e-04, 9.208909090909e-02, 4.091878672979e-04, 9.258000000000e-02, 4.102770682445e-04
 3.987500000000e+00, 8.368477765731e-04, 2.759515372954e-06, 4.157213265828e-04, 1.944960280755e-06, 4.211264499902e-04, 1.957563434440e-06, 1.672109090909e-01, 5.513799368047e-04, 8.306545454545e-02, 3.886233384314e-04, 8.414545454545e-02, 3.911415799135e-04
 4.042500000000e+00, 7.573029126681e-04, 2.589376240092e-06, 3.776598513231e-04, 1.828566478479e-06, 3.796430613450e-04, 1.833361379144e-06, 1.555200000000e-01, 5.317552410307e-04, 7.755636363636e-02, 3.755150732633e-04, 7.796363636364e-02, 3.764997557977e-04
 4.097500000000e+00, 6.781568316264e-04, 2.417444828290e-06, 3.422022718582e-04, 1.717247706167e-06, 3.359545597682e-04, 1.701499284012e-06, 1.430818181818e-01, 5.100478020054e-04, 7.220000000000e-02, 3.623157839133e-04, 7.088181818182e-02, 3.589930821866e-04
 4.152500000000e+00, 6.009133821754e-04, 2.245467871461e-06, 3.026215097400e-04, 1.593495364354e-06, 2.982918724354e-04, 1.582055146176e-06, 1.302109090909e-01, 4.865666526161e-04, 6.557454545455e-02, 3.452918277066e-04, 6.463636363636e-02, 3.428128660903e-04
 4.207500000000e+00, 5.400612874410e-04, 2.100912815392e-06, 2.702022733670e-04, 1.486041732466e-06, 2.698590140741e-04, 1.485097514390e-06, 1.201454545455e-01, 4.673823712890e-04, 6.011090909091e-02, 3.305942558235e-04, 6.003454545454e-02, 3.303841990899e-04
 4.262500000000e+00, 4.786416246486e-04, 1.952322459575e-06, 2.392571059889e-04, 1.380316695883e-06, 2.393845186597e-04, 1.380684180118e-06, 1.092836363636e-01, 4.457550007136e-04, 5.462727272727e-02, 3.151544288910e-04, 5.465636363636e-02, 3.152383330301e-04
 4.317500000000e+00, 4.192094443392e-04, 1.803823205397e-06, 2.100781859005e-04, 1.276935378883e-06, 2.091312584387e-04, 1.274054235299e-06, 9.820000000000e-02, 4.225463933646e-04, 4.921090909091e-02, 2.991226841369e-04, 4.898909090909e-02, 2.984477749627e-04
 4.372500000000e+00, 3.752276937144e-04, 1.685110885291e-06, 1.872619502846e-04, 1.190435345305e-06, 1.879657434298e-04, 1.192670274793e-06, 9.015090909091e-02, 4.048589183921e-04, 4.499090909091e-02, 2.860098825086e-04, 4.516000000000e-02, 2.865468389445e-04
 4.427500000000e+00, 3.346464619142e-04, 1.571612519827e-06, 1.683713076574e-04, 1.114772902268e-06, 1.662751542568e-04, 1.107811937490e-06, 8.243636363636e-02, 3.871489345467e-04, 4.147636363636e-02, 2.746116717256e-04, 4.096000000000e-02, 2.728969169352e-04
 4.482500000000e+00, 2.980559615607e-04, 1.465006687250e-06, 1.502449178093e-04, 1.040137120851e-06, 1.478110437513e-04, 1.031677935944e-06, 7.525818181818e-02, 3.699095265754e-04, 3.793636363636e-02, 2.626313130828e-04, 3.732181818182e-02, 2.604953958128e-04
 4.537500000000e+00, 2.530111182484e-04, 1.333411601987e-06, 1.278969656738e-04, 9.480353840875e-07, 1.251141525746e-04, 9.376648712796e-07, 6.546181818182e-02, 3.449949095324e-04, 3.309090909091e-02, 2.452861375133e-04, 3.237090909091e-02, 2.426029644236e-04
 4.592500000000e+00, 2.341454176185e-04, 1.267374002624e-06, 1.158584893402e-04, 8.915093321708e-07, 1.182869282783e-04, 9.008040703610e-07, 6.205818181818e-02, 3.359063230296e-04, 3.070727272727e-02, 2.362867007656e-04, 3.135090909091e-02, 2.387501893037e-04
 4.647500000000e+00, 2.008104162027e-04, 1.159804818267e-06, 1.010616701998e-04, 8.227824624718e-07, 9.974874600287e-05, 8.174204768197e-07, 5.450545454545e-02, 3.148028374178e-04, 2.743090909091e-02, 2.233257266087e-04, 2.707454545455e-02, 2.218703366406e-04
 4.702500000000e+00, 1.763682213052e-04, 1.074218459738e-06, 8.813176810287e-05, 7.593616936657e-07, 8.823645320232e-05, 7.598125541440e-07, 4.901090909091e-02, 2.985142271344e-04, 2.449090909091e-02, 2.110187802539e-04, 2.452000000000e-02, 2.111440697292e-04
 4.757500000000e+00, 1.588898868981e-04, 1.007814577201e-06, 8.009696985974e-05, 7.155509310546e-07, 7.879291703840e-05, 7.097021115129e-07, 4.519272727273e-02, 2.866506498184e-04, 2.278181818182e-02, 2.035226955484e-04, 2.241090909091e-02, 2.018591277055e-04
 4.812500000000e+00, 1.362813577684e-04, 9.226964360232e-07, 6.864982078920e-05, 6.548778796497e-07, 6.763153697915e-05, 6.500028275289e-07, 3.966363636364e-02, 2.685436695946e-04, 1.998000000000e-02, 1.905971477417e-04, 1.968363636364e-02, 1.891783014832e-04
 4.867500000000e+00, 1.185932936949e-04, 8.510116748440e-07, 5.863100992608e-05, 5.983690750179e-07, 5.996228376879e-05, 6.051242192997e-07, 3.530909090909e-02, 2.533739274421e-04, 1.745636363636e-02, 1.781539866947e-04, 1.785272727273e-02, 1.801652134354e-04
 4.922500000000e+00, 1.067983898762e-04, 7.985609919357e-07, 5.351264508948e-05, 5.652674116288e-07, 5.328574478672e-05, 5.640677363506e-07, 3.252000000000e-02, 2.431610016579e-04, 1.629454545455e-02, 1.721233461242e-04, 1.622545454545e-02, 1.717580462345e-04
 4.977500000000e+00, 9.013199547102e-05, 7.255038780928e-07, 4.476232637588e-05, 5.112773692253e-07, 4.536966909514e-05, 5.147342312745e-07, 2.806181818182e-02, 2.258793651561e-04, 1.393636363636e-02, 1.591817922226e-04, 1.412545454545e-02, 1.602580563594e-04
 5.032500000000e+00, 7.974046256344e-05, 6.749430871779e-07, 3.924181382349e-05, 4.734807368579e-07, 4.049864873995e-05, 4.810032876746e-07, 2.537818181818e-02, 2.148072362848e-04, 1.248909090909e-02, 1.506898736363e-04, 1.288909090909e-02, 1.530839989803e-04
 5.087500000000e+00, 6.654934294890e-05, 6.099287037693e-07, 3.242778147388e-05, 4.257609291426e-07, 3.412156147502e-05, 4.367386574341e-07, 2.164545454545e-02, 1.983818840036e-04, 1.054727272727e-02, 1.384805383588e-04, 1.109818181818e-02, 1.420510907973e-04
 5.142500000000e+00, 5.890186980740e-05, 5.676777777363e-07, 2.939075279634e-05, 4.009984629646e-07, 2.951111701106e-05, 4.018187303197e-07, 1.957454545455e-02, 1.886533398714e-04, 9.767272727273e-03, 1.332616887404e-04, 9.807272727273e-03, 1.335342838326e-04
 5.197500000000e+00, 5.249341016329e-05, 5.302364662959e-07, 2.566558733828e-05, 3.707599394263e-07, 2.682782282501e-05, 3.790617067267e-07, 1.782000000000e-02, 1.800000000000e-04, 8.712727272727e-03, 1.258623149082e-04, 9.107272727273e-03, 1.286805256671e-04
 5.252500000000e+00, 4.543177140913e-05, 4.881187757190e-07, 2.334258507931e-05, 3.498808341555e-07, 2.208918632982e-05, 3.403576664336e-07, 1.575090909091e-02, 1.692277061504e-04, 8.092727272727e-03, 1.213014822118e-04, 7.658181818182e-03, 1.179998599243e-04
