#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  1.6500000000000e+00,  8.0263641001315e-03,  6.5909762315967e-06,  4.0131549886422e-03,  4.6605082747065e-06,  4.0132091114893e-03,  4.6605397012433e-06,  3.5054231478358e-03,  4.3557258982286e-06,  3.7048640352559e-03,  3.6562074125857e-06,  6.2081985000920e-01,  9.8209400497458e-04,  6.5516002654348e-01,  8.3181344693537e-04,  2.7462777777778e-01,  2.2551495711986e-04,  1.3731296296296e-01,  1.5946261779685e-04,  1.3731481481481e-01,  1.5946369307824e-04,  1.1994055555556e-01,  1.4903427119884e-04,  1.2676456790123e-01,  1.2509974682018e-04,  6.2081985000920e-01,  9.8209400497458e-04,  6.5516002654348e-01,  8.3181344693537e-04
  1.7100000000000e+00,  7.8583796261233e-03,  6.2928343976901e-06,  3.9241985083834e-03,  4.4468787156103e-06,  3.9341811177399e-03,  4.4525312402502e-06,  3.5324932128236e-03,  4.2191063094732e-06,  3.6743695575472e-03,  3.5133837482525e-06,  6.4162313704349e-01,  9.8187427322567e-04,  6.6851233617875e-01,  8.2568974470886e-04,  2.8878833333333e-01,  2.3125596422072e-04,  1.4421074074074e-01,  1.6341876492547e-04,  1.4457759259259e-01,  1.6362649008607e-04,  1.2981592592593e-01,  1.5504833531057e-04,  1.3502975308642e-01,  1.2911367041182e-04,  6.4162313704349e-01,  9.8187427322567e-04,  6.6851233617875e-01,  8.2568974470886e-04
  1.7700000000000e+00,  7.6027704351370e-03,  5.9798469373189e-06,  3.8090258265381e-03,  4.2326376214530e-06,  3.7937446085990e-03,  4.2241387476293e-06,  3.4937548755758e-03,  4.0536882377115e-06,  3.6277395032863e-03,  3.3726909454937e-06,  6.5041748827565e-01,  9.6949825537024e-04,  6.7633046229319e-01,  8.1410274630620e-04,  2.9934351851852e-01,  2.3544422887562e-04,  1.4997259259259e-01,  1.6665143963363e-04,  1.4937092592593e-01,  1.6631681387904e-04,  1.3755944444444e-01,  1.5960567406397e-04,  1.4283481481482e-01,  1.3279280008689e-04,  6.5041748827565e-01,  9.6949825537024e-04,  6.7633046229319e-01,  8.1410274630620e-04
  1.8300000000000e+00,  7.3529767101561e-03,  5.6879954720928e-06,  3.6957934714136e-03,  4.0325660898527e-06,  3.6571832387425e-03,  4.0114465248234e-06,  3.5018007023837e-03,  3.9253045667229e-06,  3.5659046886840e-03,  3.2342000743089e-06,  6.7215606918353e-01,  9.7429497627740e-04,  6.8118228897583e-01,  8.0106526826705e-04,  3.0946685185185e-01,  2.3939230620231e-04,  1.5554592592593e-01,  1.6971977226415e-04,  1.5392092592593e-01,  1.6883090703857e-04,  1.4738129629630e-01,  1.6520542559935e-04,  1.5007925925926e-01,  1.3611871147000e-04,  6.7215606918353e-01,  9.7429497627740e-04,  6.8118228897583e-01,  8.0106526826705e-04
  1.8900000000000e+00,  7.0606084084279e-03,  5.3968358715366e-06,  3.5231883769862e-03,  3.8122913176493e-06,  3.5374200314416e-03,  3.8199832897120e-06,  3.4639599437482e-03,  3.7801112232266e-06,  3.5049388583454e-03,  3.1046506713614e-06,  6.8037919299951e-01,  9.6246819824103e-04,  6.8992888436089e-01,  7.9445780657792e-04,  3.1696555555556e-01,  2.4227530848785e-04,  1.5816333333333e-01,  1.7114177214473e-04,  1.5880222222222e-01,  1.7148708094210e-04,  1.5550444444444e-01,  1.6969714005122e-04,  1.5734407407407e-01,  1.3937429580139e-04,  6.8037919299951e-01,  9.6246819824103e-04,  6.8992888436089e-01,  7.9445780657792e-04
  1.9500000000000e+00,  6.8168178785503e-03,  5.1396943287991e-06,  3.4062988988538e-03,  3.6331875937354e-06,  3.4105189796965e-03,  3.6354374842950e-06,  3.4351496811068e-03,  3.6485413970345e-06,  3.4605334609167e-03,  2.9900079454384e-06,  6.9852658420960e-01,  9.6692485930253e-04,  7.0095889579413e-01,  7.8989388296592e-04,  3.2575796296296e-01,  2.4561259881538e-04,  1.6277814814815e-01,  1.7362056764369e-04,  1.6297981481481e-01,  1.7372808405070e-04,  1.6415685185185e-01,  1.7435428589399e-04,  1.6536987654321e-01,  1.4288468826693e-04,  6.9852658420960e-01,  9.6692485930253e-04,  7.0095889579413e-01,  7.8989388296592e-04
  2.0100000000000e+00,  6.5953585902533e-03,  4.9046182910135e-06,  3.2950951799405e-03,  3.4667297609584e-06,  3.3002634103128e-03,  3.4694474120570e-06,  3.3929560050077e-03,  3.5178322097512e-06,  3.3834559927449e-03,  2.8682740477140e-06,  7.0846921165946e-01,  9.6011101601398e-04,  7.0720223704346e-01,  7.8333263902045e-04,  3.3486722222222e-01,  2.4902298801450e-04,  1.6730240740741e-01,  1.7601683810837e-04,  1.6756481481481e-01,  1.7615482185283e-04,  1.7227111111111e-01,  1.7861147111305e-04,  1.7178876543210e-01,  1.4563134813466e-04,  7.0846921165946e-01,  9.6011101601398e-04,  7.0720223704346e-01,  7.8333263902045e-04
  2.0700000000000e+00,  6.3323536864697e-03,  4.6665424617016e-06,  3.1745386389617e-03,  3.3040982177195e-06,  3.1578150475080e-03,  3.2953836672726e-06,  3.3348622732565e-03,  3.3865039873202e-06,  3.2953740096058e-03,  2.7486495197599e-06,  7.1991809984514e-01,  9.5876167309461e-04,  7.1035146008867e-01,  7.7487315126179e-04,  3.4099351851852e-01,  2.5129056463345e-04,  1.7094703703704e-01,  1.7792374408876e-04,  1.7004648148148e-01,  1.7745447067695e-04,  1.7958037037037e-01,  1.8236124627415e-04,  1.7745395061728e-01,  1.4801315866482e-04,  7.1991809984514e-01,  9.5876167309461e-04,  7.1035146008867e-01,  7.7487315126179e-04
  2.1300000000000e+00,  6.1028629172721e-03,  4.4521627718612e-06,  3.0378047120918e-03,  3.1411172808478e-06,  3.0650582051803e-03,  3.1551759974851e-06,  3.2649333942130e-03,  3.2564273178751e-06,  3.2426968910332e-03,  2.6497919380977e-06,  7.2579855595668e-01,  9.5099495676231e-04,  7.1881775318963e-01,  7.7008582483742e-04,  3.4796166666667e-01,  2.5384512144024e-04,  1.7320388888889e-01,  1.7909437243722e-04,  1.7475777777778e-01,  1.7989594614757e-04,  1.8615388888889e-01,  1.8566890527719e-04,  1.8488604938272e-01,  1.5108089950552e-04,  7.2579855595668e-01,  9.5099495676231e-04,  7.1881775318963e-01,  7.7008582483742e-04
  2.1900000000000e+00,  5.8307457066878e-03,  4.2325543299350e-06,  2.9218157239935e-03,  2.9961731092719e-06,  2.9089299826943e-03,  2.9895589733484e-06,  3.2150969165195e-03,  3.1429503859852e-06,  3.1787470821583e-03,  2.5516602527555e-06,  7.3884690579964e-01,  9.5242018016136e-04,  7.2923702391822e-01,  7.6977330633104e-04,  3.5143851851852e-01,  2.5511018625892e-04,  1.7610759259259e-01,  1.8058936055808e-04,  1.7533092592593e-01,  1.8019070449466e-04,  1.9378462962963e-01,  1.8943611726386e-04,  1.9159370370370e-01,  1.5379708601636e-04,  7.3884690579964e-01,  9.5242018016136e-04,  7.2923702391822e-01,  7.6977330633104e-04
  2.2500000000000e+00,  5.5730386123737e-03,  4.0276231495495e-06,  2.7978814370886e-03,  2.8537600622889e-06,  2.7751571752851e-03,  2.8421473821166e-06,  3.1417696382570e-03,  3.0240569909979e-06,  3.1009336905695e-03,  2.4530331236888e-06,  7.4464455107088e-01,  9.4671253675127e-04,  7.3552655804106e-01,  7.6652252875359e-04,  3.5456240740741e-01,  2.5624149756713e-04,  1.7800407407407e-01,  1.8155912926957e-04,  1.7655833333333e-01,  1.8082031869876e-04,  1.9988259259259e-01,  1.9239359377213e-04,  1.9728456790123e-01,  1.5606447223497e-04,  7.4464455107088e-01,  9.4671253675127e-04,  7.3552655804106e-01,  7.6652252875359e-04
