#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  7.7283508682904e-03,  1.1973523909925e-05,  3.8353293056312e-03,  8.4348992542833e-06,  3.8930215626591e-03,  8.4981026936391e-06,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.8575000000000e-02,  5.9764197135570e-05,  1.9143518518519e-02,  4.2101639053295e-05,  1.9431481481481e-02,  4.2417110324553e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  7.9688212344271e-03,  1.1101824458721e-05,  3.9174248075015e-03,  7.7839071789969e-06,  4.0513964269256e-03,  7.9158887903398e-06,  2.4684680743565e-06,  1.2357797285005e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.5450486365811e-03,  1.2757382781954e-04,  0.0000000000000e+00,  0.0000000000000e+00,  4.7706296296296e-02,  6.6462392802731e-05,  2.3452129629630e-02,  4.6599286305961e-05,  2.4254166666667e-02,  4.7389409922888e-05,  1.4777777777778e-05,  7.3981423538660e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.5450486365811e-03,  1.2757382781954e-04,  0.0000000000000e+00,  0.0000000000000e+00
  7.5000000000000e-01,  8.0286806387671e-03,  1.0252463631892e-05,  3.9509872130879e-03,  7.1921536671231e-06,  4.0776934256793e-03,  7.3065680145854e-06,  3.0174878981268e-05,  3.9751993253235e-07,  0.0000000000000e+00,  0.0000000000000e+00,  3.1252203437634e-02,  4.1809643118220e-04,  0.0000000000000e+00,  0.0000000000000e+00,  5.6781666666667e-02,  7.2509045838399e-05,  2.7942777777778e-02,  5.0865452309825e-05,  2.8838888888889e-02,  5.1674631007022e-05,  2.1340740740741e-04,  2.8114014391627e-06,  0.0000000000000e+00,  0.0000000000000e+00,  3.1252203437634e-02,  4.1809643118220e-04,  0.0000000000000e+00,  0.0000000000000e+00
  8.1000000000000e-01,  8.2351803493013e-03,  9.6146938791253e-06,  4.1053153132947e-03,  6.7884740730554e-06,  4.1298650360066e-03,  6.8087413042899e-06,  2.3307755944200e-04,  1.0230082373166e-06,  0.0000000000000e+00,  0.0000000000000e+00,  2.3919654953137e-01,  1.1687017034506e-03,  0.0000000000000e+00,  0.0000000000000e+00,  6.7928425925926e-02,  7.9307433871078e-05,  3.3862962962963e-02,  5.5995174199280e-05,  3.4065462962963e-02,  5.6162349787092e-05,  1.9225555555556e-03,  8.4383506277514e-06,  0.0000000000000e+00,  0.0000000000000e+00,  2.3919654953137e-01,  1.1687017034506e-03,  0.0000000000000e+00,  0.0000000000000e+00
  8.7000000000000e-01,  8.4317715049569e-03,  9.0581039870492e-06,  4.1859192550971e-03,  6.3822426367035e-06,  4.2458522498599e-03,  6.4277699683825e-06,  8.2780904225915e-04,  1.7950351870919e-06,  0.0000000000000e+00,  0.0000000000000e+00,  8.5429085592172e-01,  2.5225366594552e-03,  0.0000000000000e+00,  0.0000000000000e+00,  8.0230462962963e-02,  8.6190176764204e-05,  3.9830092592593e-02,  6.0728671452216e-05,  4.0400370370370e-02,  6.1161875660362e-05,  7.8768148148148e-03,  1.7080219027582e-05,  0.0000000000000e+00,  0.0000000000000e+00,  8.5429085592172e-01,  2.5225366594552e-03,  0.0000000000000e+00,  0.0000000000000e+00
  9.3000000000000e-01,  8.6207820391868e-03,  8.5683710917961e-06,  4.2484904472646e-03,  6.0150917742484e-06,  4.3722915919222e-03,  6.1021024339236e-06,  1.9340332854029e-03,  2.5667696922507e-06,  0.0000000000000e+00,  0.0000000000000e+00,  2.0194422707548e+00,  4.6571236229967e-03,  0.0000000000000e+00,  0.0000000000000e+00,  9.3728796296296e-02,  9.3158962261594e-05,  4.6191388888889e-02,  6.5398627299622e-05,  4.7537407407407e-02,  6.6344644071561e-05,  2.1027629629630e-02,  2.7907008033712e-05,  0.0000000000000e+00,  0.0000000000000e+00,  2.0194422707548e+00,  4.6571236229967e-03,  0.0000000000000e+00,  0.0000000000000e+00
  9.9000000000000e-01,  8.7284709055805e-03,  8.0993585149785e-06,  4.3399676127909e-03,  5.7111659967373e-06,  4.3885032927896e-03,  5.7430123900150e-06,  3.3943861456625e-03,  3.1944210402611e-06,  0.0000000000000e+00,  0.0000000000000e+00,  3.5228807927390e+00,  7.0507680847818e-03,  0.0000000000000e+00,  0.0000000000000e+00,  1.0753537037037e-01,  9.9784661837365e-05,  5.3468703703704e-02,  7.0361963435446e-05,  5.4066666666667e-02,  7.0754313221924e-05,  4.1819074074074e-02,  3.9355490027899e-05,  0.0000000000000e+00,  0.0000000000000e+00,  3.5228807927390e+00,  7.0507680847818e-03,  0.0000000000000e+00,  0.0000000000000e+00
  1.0500000000000e+00,  8.9167733333971e-03,  7.7186024856189e-06,  4.4203693124642e-03,  5.4345562613008e-06,  4.4964040209329e-03,  5.4810968403923e-06,  4.9075526870431e-03,  3.6215734079522e-06,  0.0000000000000e+00,  0.0000000000000e+00,  5.1086403129286e+00,  9.3177257757282e-03,  0.0000000000000e+00,  0.0000000000000e+00,  1.2357037037037e-01,  1.0696588689961e-04,  6.1258333333333e-02,  7.5313132329193e-05,  6.2312037037037e-02,  7.5958100680473e-05,  6.8009814814815e-02,  5.0188465110803e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.1086403129286e+00,  9.3177257757282e-03,  0.0000000000000e+00,  0.0000000000000e+00
  1.1100000000000e+00,  9.0465720050160e-03,  7.3544359078957e-06,  4.4654230875077e-03,  5.1670022678284e-06,  4.5811489175084e-03,  5.2335279771490e-06,  6.3131154644757e-03,  3.8856099924957e-06,  0.0000000000000e+00,  0.0000000000000e+00,  6.6798452378241e+00,  1.1393525000828e-02,  0.0000000000000e+00,  0.0000000000000e+00,  1.4010240740741e-01,  1.1389664231362e-04,  6.9155092592593e-02,  8.0020305636313e-05,  7.0947314814815e-02,  8.1050575668447e-05,  9.7769925925926e-02,  6.0175645967675e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.6798452378241e+00,  1.1393525000828e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.1700000000000e+00,  9.2314777030320e-03,  7.0483158507860e-06,  4.5940220010150e-03,  4.9721735662102e-06,  4.6374557020169e-03,  4.9956227199341e-06,  7.4087766016119e-03,  3.9934935789849e-06,  0.0000000000000e+00,  0.0000000000000e+00,  7.8472841935344e+00,  1.2581454778101e-02,  0.0000000000000e+00,  0.0000000000000e+00,  1.5883564814815e-01,  1.2127243898826e-04,  7.9044166666667e-02,  8.5550595094293e-05,  7.9791481481481e-02,  8.5954058293801e-05,  1.2747448148148e-01,  6.8711549916347e-05,  0.0000000000000e+00,  0.0000000000000e+00,  7.8472841935344e+00,  1.2581454778101e-02,  0.0000000000000e+00,  0.0000000000000e+00
  1.2300000000000e+00,  9.3646453916990e-03,  6.7527503219780e-06,  4.6558334894333e-03,  4.7613898725707e-06,  4.7088119022658e-03,  4.7884030106451e-06,  8.1967810787292e-03,  3.9956430862002e-06,  1.1686414595405e-07,  1.3772571680280e-08,  8.6709784295101e+00,  1.3144578511078e-02,  1.2452503212573e-04,  1.4676329473796e-05,  1.7807277777778e-01,  1.2840646465272e-04,  8.8532685185185e-02,  9.0539885412342e-05,  8.9540092592593e-02,  9.1053551902872e-05,  1.5586533333333e-01,  7.5978879456444e-05,  2.2222222222222e-06,  2.6189140043946e-07,  8.6709784295101e+00,  1.3144578511078e-02,  1.2452503212573e-04,  1.4676329473796e-05
  1.2900000000000e+00,  9.4747619883540e-03,  6.4764719842436e-06,  4.7244674604100e-03,  4.5733113363367e-06,  4.7502945279440e-03,  4.5857946730776e-06,  8.7436850952753e-03,  3.9348808511102e-06,  1.4874690934915e-06,  4.6850872669919e-08,  9.3133468885804e+00,  1.3459925937229e-02,  1.5844846259406e-03,  4.9946097170278e-05,  1.9816907407407e-01,  1.3545843768548e-04,  9.8814444444445e-02,  9.5652943481672e-05,  9.9354629629630e-02,  9.5914038302452e-05,  1.8287825925926e-01,  8.2299871576170e-05,  3.1111111111111e-05,  9.7990789298689e-07,  9.3133468885804e+00,  1.3459925937229e-02,  1.5844846259406e-03,  4.9946097170278e-05
  1.3500000000000e+00,  9.5067078369912e-03,  6.1991015949523e-06,  4.7562663877253e-03,  4.3847694733727e-06,  4.7504414492659e-03,  4.3820836653262e-06,  9.0287483932326e-03,  3.8208276788742e-06,  8.0684088584570e-06,  1.0426702967938e-07,  9.6408348814564e+00,  1.3308600774404e-02,  8.6661784584391e-03,  1.1247615499770e-04,  2.1776046296296e-01,  1.4199649935792e-04,  1.0894694444444e-01,  1.0043744342202e-04,  1.0881351851852e-01,  1.0037592235567e-04,  2.0681233333333e-01,  8.7519803755394e-05,  1.8481481481481e-04,  2.3883385335991e-06,  9.6408348814564e+00,  1.3308600774404e-02,  8.6661784584391e-03,  1.1247615499770e-04
  1.4100000000000e+00,  9.5731668031794e-03,  5.9560608502325e-06,  4.7919232214569e-03,  4.2139195351368e-06,  4.7812435817226e-03,  4.2092211872346e-06,  9.0561892338169e-03,  3.6638193589009e-06,  2.9798245310058e-05,  1.9185186758609e-07,  9.7380062861405e+00,  1.2909827574129e-02,  3.1922678413817e-02,  2.0878449405929e-04,  2.3920444444444e-01,  1.4882392170206e-04,  1.1973564814815e-01,  1.0529308660967e-04,  1.1946879629630e-01,  1.0517568912534e-04,  2.2628674074074e-01,  9.1547749277659e-05,  7.4456790123457e-04,  4.7937971149022e-06,  9.7380062861405e+00,  1.2909827574129e-02,  3.1922678413817e-02,  2.0878449405929e-04
  1.4700000000000e+00,  9.6458111558870e-03,  5.7346258543079e-06,  4.8430548287385e-03,  4.0634545237245e-06,  4.8027563271485e-03,  4.0465134402988e-06,  8.9791430205978e-03,  3.4993159074880e-06,  8.4456385904274e-05,  3.0980707393223e-07,  9.6609911595319e+00,  1.2293307307716e-02,  9.0733501168415e-02,  3.4760485424137e-04,  2.6196518518518e-01,  1.5574349317161e-04,  1.3152981481481e-01,  1.1035708657321e-04,  1.3043537037037e-01,  1.0989699317255e-04,  2.4385951851852e-01,  9.5035961715576e-05,  2.2937037037037e-03,  8.4138768821742e-06,  9.6609911595319e+00,  1.2293307307716e-02,  9.0733501168415e-02,  3.4760485424137e-04
  1.5300000000000e+00,  9.6831380160297e-03,  5.5204183844779e-06,  4.8770665647271e-03,  3.9178091309366e-06,  4.8060714513026e-03,  3.8891889582831e-06,  8.8171927602337e-03,  3.3316478881285e-06,  1.9188948757000e-04,  4.4867192673775e-07,  9.5598540076245e+00,  1.1738401973518e-02,  2.0777304481172e-01,  5.3389958612130e-04,  2.8488166666667e-01,  1.6241284462371e-04,  1.4348518518519e-01,  1.1526346036331e-04,  1.4139648148148e-01,  1.1442144381121e-04,  2.5940522222222e-01,  9.8018369824463e-05,  5.6454629629630e-03,  1.3200101667869e-05,  9.5598540076245e+00,  1.1738401973518e-02,  2.0777304481172e-01,  5.3389958612130e-04
  1.5900000000000e+00,  9.7151750735518e-03,  5.3209063476526e-06,  4.8722940892346e-03,  3.7681401431316e-06,  4.8428809843171e-03,  3.7567491561468e-06,  8.5524869552745e-03,  3.1574501695540e-06,  3.5339244745774e-04,  5.8590648361966e-07,  9.2830742290451e+00,  1.0989992433526e-02,  3.8555028953683e-01,  7.5242500618487e-04,  3.0867842592593e-01,  1.6906015418744e-04,  1.5480648148148e-01,  1.1972440632765e-04,  1.5387194444444e-01,  1.1936248264582e-04,  2.7173655555556e-01,  1.0032106893583e-04,  1.1228271604938e-02,  1.8615896238028e-05,  9.2830742290451e+00,  1.0989992433526e-02,  3.8555028953683e-01,  7.5242500618487e-04
  1.6500000000000e+00,  9.6972094555458e-03,  5.1226974560849e-06,  4.8755565525510e-03,  3.6323477377377e-06,  4.8216529029948e-03,  3.6122124991106e-06,  8.2632024316127e-03,  2.9907458656790e-06,  5.8002643380261e-04,  7.2333350978905e-07,  9.1193753128393e+00,  1.0499607400609e-02,  6.3798811953490e-01,  1.0182601878475e-03,  3.3179694444444e-01,  1.7527675059862e-04,  1.6682064814815e-01,  1.2428337101163e-04,  1.6497629629630e-01,  1.2359442944728e-04,  2.8273137037037e-01,  1.0233050491393e-04,  1.9846018518518e-02,  2.4749372431574e-05,  9.1193753128393e+00,  1.0499607400609e-02,  6.3798811953490e-01,  1.0182601878475e-03
  1.7100000000000e+00,  9.6340872870868e-03,  4.9268585178196e-06,  4.8356999360675e-03,  3.4905549137754e-06,  4.7983873510193e-03,  3.4770621577030e-06,  7.9218329411247e-03,  2.8255801964658e-06,  8.5149071033988e-04,  8.4565677461529e-07,  8.7249775222280e+00,  9.7048891314632e-03,  9.4388341723139e-01,  1.3069762079506e-03,  3.5404398148148e-01,  1.8105758790278e-04,  1.7770759259259e-01,  1.2827473142259e-04,  1.7633638888889e-01,  1.2777888485833e-04,  2.9112018518518e-01,  1.0383751287917e-04,  3.1291512345679e-02,  3.1077120492036e-05,  8.7249775222280e+00,  9.7048891314632e-03,  9.4388341723139e-01,  1.3069762079506e-03
  1.7700000000000e+00,  9.6413173614007e-03,  4.7616483637488e-06,  4.8455382813755e-03,  3.3756712568444e-06,  4.7957790800253e-03,  3.3582940171620e-06,  7.5773365434388e-03,  2.6697919257775e-06,  1.1577157006613e-03,  9.5264143138724e-07,  8.4092408103952e+00,  9.0885566741866e-03,  1.2859680423385e+00,  1.5998998429888e-03,  3.7960712962963e-01,  1.8748015441385e-04,  1.9078314814815e-01,  1.3291014374386e-04,  1.8882398148148e-01,  1.3222595051285e-04,  2.9834211111111e-01,  1.0511759043533e-04,  4.5582685185185e-02,  3.7508305740766e-05,  8.4092408103952e+00,  9.0885566741866e-03,  1.2859680423385e+00,  1.5998998429888e-03
  1.8300000000000e+00,  9.5160143449499e-03,  4.5755172077635e-06,  4.7511574311973e-03,  3.2330495414775e-06,  4.7648569137525e-03,  3.2377072722672e-06,  7.2324054235752e-03,  2.5228069935141e-06,  1.4782901084010e-03,  1.0411944802458e-06,  8.1331059236367e+00,  8.5736734599476e-03,  1.6609153400660e+00,  1.9082497360216e-03,  4.0050324074074e-01,  1.9257111258421e-04,  1.9996333333333e-01,  1.3607028866285e-04,  2.0053990740741e-01,  1.3626631992217e-04,  3.0439233333333e-01,  1.0617810566900e-04,  6.2217222222222e-02,  4.3821052434741e-05,  8.1331059236367e+00,  8.5736734599477e-03,  1.6609153400660e+00,  1.9082497360216e-03
  1.8900000000000e+00,  9.4378949070421e-03,  4.4120529761441e-06,  4.7066886363825e-03,  3.1157376659839e-06,  4.7312062706596e-03,  3.1238422273014e-06,  6.8581146536719e-03,  2.3786772352252e-06,  1.7964266784124e-03,  1.1113408305408e-06,  7.7118677874870e+00,  7.8948882710652e-03,  2.0232907134494e+00,  2.1763864718833e-03,  4.2368694444444e-01,  1.9806633392312e-04,  2.1129314814815e-01,  1.3987201429910e-04,  2.1239379629630e-01,  1.4023584509553e-04,  3.0787518518518e-01,  1.0678382197921e-04,  8.0645370370370e-02,  4.9890426346753e-05,  7.7118677874870e+00,  7.8948882710652e-03,  2.0232907134494e+00,  2.1763864718833e-03
  1.9500000000000e+00,  9.2831141144460e-03,  4.2410978464666e-06,  4.6392367877973e-03,  2.9981593904179e-06,  4.6438773266486e-03,  2.9996585160569e-06,  6.5328649531941e-03,  2.2501593959089e-06,  2.0896291548929e-03,  1.1617306024968e-06,  7.4007958249045e+00,  7.3883632723105e-03,  2.3706362930289e+00,  2.4196752709667e-03,  4.4361583333333e-01,  2.0267101451233e-04,  2.2169703703704e-01,  1.4327422458124e-04,  2.2191879629630e-01,  1.4334586388906e-04,  3.1218859259259e-01,  1.0752925400277e-04,  9.9857932098765e-02,  5.5516078223519e-05,  7.4007958249045e+00,  7.3883632723105e-03,  2.3706362930289e+00,  2.4196752709667e-03
  2.0100000000000e+00,  9.1176902630915e-03,  4.0776826786774e-06,  4.5678092940000e-03,  2.8861904872500e-06,  4.5498809690915e-03,  2.8805208729140e-06,  6.2092461901340e-03,  2.1282392306536e-06,  2.3487558472973e-03,  1.1948938306115e-06,  7.1292734711654e+00,  6.9671106159524e-03,  2.6794937853546e+00,  2.6147985502003e-03,  4.6293398148148e-01,  2.0703685069229e-04,  2.3192212962963e-01,  1.4654102245447e-04,  2.3101185185185e-01,  1.4625315819694e-04,  3.1526307407407e-01,  1.0805743912795e-04,  1.1925376543210e-01,  6.0668540221400e-05,  7.1292734711654e+00,  6.9671106159524e-03,  2.6794937853546e+00,  2.6147985502003e-03
  2.0700000000000e+00,  8.8732614780641e-03,  3.9060633440070e-06,  4.4562989274799e-03,  2.7681192779104e-06,  4.4169625505842e-03,  2.7558749083833e-06,  5.8824350849201e-03,  2.0114359569290e-06,  2.5860972535517e-03,  1.2174732878663e-06,  6.7760314372977e+00,  6.4610556581469e-03,  2.9716117372927e+00,  2.7879825169992e-03,  4.7781990740741e-01,  2.1033921179657e-04,  2.3996907407407e-01,  1.4906159368047e-04,  2.3785083333333e-01,  1.4840224158901e-04,  3.1676566666667e-01,  1.0831464226223e-04,  1.3925981481481e-01,  6.5560219894049e-05,  6.7760314372977e+00,  6.4610556581469e-03,  2.9716117372927e+00,  2.7879825169992e-03
  2.1300000000000e+00,  8.6507689581968e-03,  3.7481467395492e-06,  4.3191362479783e-03,  2.6484250112237e-06,  4.3316327102185e-03,  2.6522535589792e-06,  5.5866939054844e-03,  1.9050073811328e-06,  2.7842821592360e-03,  1.2276801204687e-06,  6.4910600669910e+00,  6.0579969931749e-03,  3.2347939838181e+00,  2.9351800662487e-03,  4.9323342592593e-01,  2.1370484706671e-04,  2.4626046296296e-01,  1.5100296261595e-04,  2.4697296296296e-01,  1.5122125161833e-04,  3.1853170370370e-01,  1.0861616135523e-04,  1.5874901234568e-01,  6.9997577635706e-05,  6.4910600669910e+00,  6.0579969931749e-03,  3.2347939838181e+00,  2.9351800662487e-03
  2.1900000000000e+00,  8.4517650919423e-03,  3.6032898802226e-06,  4.2328431198656e-03,  2.5500082143961e-06,  4.2189219720767e-03,  2.5458114752328e-06,  5.2886320625456e-03,  1.8027153866087e-06,  2.9381651099496e-03,  1.2266000113592e-06,  6.2108753995178e+00,  5.6850020316934e-03,  3.4484106927035e+00,  3.0363245297616e-03,  5.0941611111111e-01,  2.1718231612223e-04,  2.5512759259259e-01,  1.5369751214660e-04,  2.5428851851852e-01,  1.5344456066006e-04,  3.1876351851852e-01,  1.0865567744682e-04,  1.7709302469136e-01,  7.3931279546700e-05,  6.2108753995178e+00,  5.6850020316934e-03,  3.4484106927035e+00,  3.0363245297616e-03
  2.2500000000000e+00,  8.1156090240267e-03,  3.4367533345594e-06,  4.0537294554583e-03,  2.4289310398463e-06,  4.0618795685683e-03,  2.4313715237035e-06,  5.0104485295581e-03,  1.7078750842552e-06,  3.0662467121480e-03,  1.2196373760276e-06,  5.9088516207696e+00,  5.2940192337422e-03,  3.6180308537737e+00,  3.0926039809983e-03,  5.1632333333333e-01,  2.1864975657289e-04,  2.5790240740741e-01,  1.5453107304915e-04,  2.5842092592593e-01,  1.5468633912424e-04,  3.1876985185185e-01,  1.0865675685077e-04,  1.9507774691358e-01,  7.7594575291168e-05,  5.9088516207696e+00,  5.2940192337422e-03,  3.6180308537737e+00,  3.0926039809983e-03
