#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.6017448214214e-02,  2.1111586165051e-05,  7.9626166778970e-03,  1.4885111921349e-05,  8.0548315363168e-03,  1.4971055857664e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.9948888888889e-02,  1.0537557755799e-04,  3.9744305555556e-02,  7.4296988083445e-05,  4.0204583333333e-02,  7.4725965416363e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  1.5952428530753e-02,  1.9237841716668e-05,  8.0163732713607e-03,  1.3637410362509e-05,  7.9360552593925e-03,  1.3568920094101e-05,  2.3199887916885e-08,  2.3199887916885e-08,  4.6399775833769e-08,  2.6788923067965e-08,  3.3707259195340e-06,  3.3707486430439e-06,  6.7485490619517e-06,  3.8963554994004e-06,  9.5501111111111e-02,  1.1516962798358e-04,  4.7990972222222e-02,  8.1641979450782e-05,  4.7510138888889e-02,  8.1231954311309e-05,  1.3888888888889e-07,  1.3888888888889e-07,  2.7777777777778e-07,  1.6037507477490e-07,  3.3707259195340e-06,  3.3707486430439e-06,  6.7485490619517e-06,  3.8963554994004e-06
  7.5000000000000e-01,  1.5712100595022e-02,  1.7565839120481e-05,  7.8462998891800e-03,  1.2413213552864e-05,  7.8658007058420e-03,  1.2428629582444e-05,  6.3431659434329e-06,  3.5294319430815e-07,  6.8733996291069e-06,  2.9997975316251e-07,  9.2826761696747e-04,  5.1745993402445e-05,  1.0135526468203e-03,  4.4369363874748e-05,  1.1112152777778e-01,  1.2423182170721e-04,  5.5491805555555e-02,  8.7790632849122e-05,  5.5629722222222e-02,  8.7899660458058e-05,  4.4861111111111e-05,  2.4961389938349e-06,  4.8611111111111e-05,  2.1215628217388e-06,  9.2826761696747e-04,  5.1745993402445e-05,  1.0135526468203e-03,  4.4369363874748e-05
  8.1000000000000e-01,  1.5492390446156e-02,  1.6151161152751e-05,  7.7530819422748e-03,  1.1425671161247e-05,  7.7393085038810e-03,  1.1415517732332e-05,  6.0683951065491e-05,  1.0108377637963e-06,  6.6689484513519e-05,  8.6522206093268e-07,  9.0521831735889e-03,  1.5349158341895e-04,  9.9467253324225e-03,  1.3284272948356e-04,  1.2779000000000e-01,  1.3322391343566e-04,  6.3951805555556e-02,  9.4245398911827e-05,  6.3838194444445e-02,  9.4161647686634e-05,  5.0055555555556e-04,  8.3379616776687e-06,  5.5009259259259e-04,  7.1368409898308e-06,  9.0521831735889e-03,  1.5349158341895e-04,  9.9467253324225e-03,  1.3284272948356e-04
  8.7000000000000e-01,  1.5330541857870e-02,  1.4958989927756e-05,  7.7238683491675e-03,  1.0617956664582e-05,  7.6066735087022e-03,  1.0537095231978e-05,  2.5753963945323e-04,  1.9388560171598e-06,  2.6957683940803e-04,  1.6196425444573e-06,  3.8607639253580e-02,  3.1229039635357e-04,  4.0332349155879e-02,  2.7005354502631e-04,  1.4587402777778e-01,  1.4233861610892e-04,  7.3494583333333e-02,  1.0103257404678e-04,  7.2379444444445e-02,  1.0026315682884e-04,  2.4505555555556e-03,  1.8448711019245e-05,  2.5650925925926e-03,  1.5411313162356e-05,  3.8607639253580e-02,  3.1229039635357e-04,  4.0332349155879e-02,  2.7005354502631e-04
  9.3000000000000e-01,  1.4907516068801e-02,  1.3799813193995e-05,  7.4459528648967e-03,  9.7528311579473e-06,  7.4615632039045e-03,  9.7630491442859e-06,  6.8749363725468e-04,  2.9634998251773e-06,  7.2046015242077e-04,  2.4770223070286e-06,  1.0422331187593e-01,  5.3477322835443e-04,  1.0932516605929e-01,  4.8368635745886e-04,  1.6208083333333e-01,  1.5003741817244e-04,  8.0955555555555e-02,  1.0603691414075e-04,  8.1125277777778e-02,  1.0614800841918e-04,  7.4747222222222e-03,  3.2220426195157e-05,  7.8331481481481e-03,  2.6931236421652e-05,  1.0422331187593e-01,  5.3477322835443e-04,  1.0932516605929e-01,  4.8368635745886e-04
  9.9000000000000e-01,  1.4762136841869e-02,  1.2900358571848e-05,  7.4070084797010e-03,  9.1379460443355e-06,  7.3551283621675e-03,  9.1058878410100e-06,  1.3104859067345e-03,  3.8436456777815e-06,  1.3582174186069e-03,  3.1949656027198e-06,  2.0145084257006e-01,  7.9399050492017e-04,  2.0931784066270e-01,  7.3954352173293e-04,  1.8187055555556e-01,  1.5893331740927e-04,  9.1254861111111e-02,  1.1258013264085e-04,  9.0615694444444e-02,  1.1218517333981e-04,  1.6145277777778e-02,  4.7353982845776e-05,  1.6733333333333e-02,  3.9362199075374e-05,  2.0145084257006e-01,  7.9399050492017e-04,  2.0931784066270e-01,  7.3954352173293e-04
  1.0500000000000e+00,  1.4544544418040e-02,  1.2073425377560e-05,  7.2591231487152e-03,  8.5294793700430e-06,  7.2854212693244e-03,  8.5449155656170e-06,  2.0618367975210e-03,  4.5457713186835e-06,  2.1249496144100e-03,  3.7679846935038e-06,  3.2078037097559e-01,  1.0686256484609e-03,  3.3188905794425e-01,  1.0178549813405e-03,  2.0156111111111e-01,  1.6731586525322e-04,  1.0059833333333e-01,  1.1820317567959e-04,  1.0096277777778e-01,  1.1841709346497e-04,  2.8573333333333e-02,  6.2996178602503e-05,  2.9447962962963e-02,  5.2217461038539e-05,  3.2078037097559e-01,  1.0686256484609e-03,  3.3188905794425e-01,  1.0178549813405e-03
  1.1100000000000e+00,  1.4286059556180e-02,  1.1319029794608e-05,  7.1447875479816e-03,  8.0047474539610e-06,  7.1412720081986e-03,  8.0027778733098e-06,  2.8339465711719e-03,  5.0413726856877e-06,  2.8509413361945e-03,  4.1285874292183e-06,  4.4870924684767e-01,  1.3344441629831e-03,  4.5518772015235e-01,  1.2732794171968e-03,  2.2124527777778e-01,  1.7529549567079e-04,  1.1064986111111e-01,  1.2396788400805e-04,  1.1059541666667e-01,  1.2393738151598e-04,  4.3888750000000e-02,  7.8074706033531e-05,  4.4151944444445e-02,  6.3938587755089e-05,  4.4870924684767e-01,  1.3344441629831e-03,  4.5518772015235e-01,  1.2732794171968e-03
  1.1700000000000e+00,  1.3908855708466e-02,  1.0595978670801e-05,  6.9433407172627e-03,  7.4865135175836e-06,  6.9655149912037e-03,  7.4984584644516e-06,  3.5099526644797e-03,  5.3228717742520e-06,  3.5536796546285e-03,  4.3730947080631e-06,  5.6390873108507e-01,  1.5430194945074e-03,  5.7001724664778e-01,  1.4747378320302e-03,  2.3931402777778e-01,  1.8231308075281e-04,  1.1946625000000e-01,  1.2881201311299e-04,  1.1984777777778e-01,  1.2901753637145e-04,  6.0391805555555e-02,  9.1584664500149e-05,  6.1144166666667e-02,  7.5242919358437e-05,  5.6390873108507e-01,  1.5430194945074e-03,  5.7001724664778e-01,  1.4747378320302e-03
  1.2300000000000e+00,  1.3624884008399e-02,  9.9757845348263e-06,  6.8284012641314e-03,  7.0622025687999e-06,  6.7964827442677e-03,  7.0456775375059e-06,  4.1206736103944e-03,  5.4861131632178e-06,  4.1581042224756e-03,  4.4996911873090e-06,  6.7254212880399e-01,  1.7200423462113e-03,  6.8055615327847e-01,  1.6604498042093e-03,  2.5908305555556e-01,  1.8969385260479e-04,  1.2984500000000e-01,  1.3429083281363e-04,  1.2923805555556e-01,  1.3397660220453e-04,  7.8356388888889e-02,  1.0432081187435e-04,  7.9068148148148e-02,  8.5563571854687e-05,  6.7254212880399e-01,  1.7200423462113e-03,  6.8055615327847e-01,  1.6604498042093e-03
  1.2900000000000e+00,  1.3243056868121e-02,  9.3776514809244e-06,  6.6309712066095e-03,  6.6357274098193e-06,  6.6120856615118e-03,  6.6262711263768e-06,  4.5549291861871e-03,  5.4997225528624e-06,  4.5856281577014e-03,  4.5056116329506e-06,  7.6072775263952e-01,  1.8468664959718e-03,  7.6297111441097e-01,  1.7704983363295e-03,  2.7698472222222e-01,  1.9613796243625e-04,  1.3868986111111e-01,  1.3878933932358e-04,  1.3829486111111e-01,  1.3859155673693e-04,  9.5268472222222e-02,  1.1502926694145e-04,  9.5910555555556e-02,  9.4236972552628e-05,  7.6072775263952e-01,  1.8468664959718e-03,  7.6297111441097e-01,  1.7704983363295e-03
  1.3500000000000e+00,  1.2950026628297e-02,  8.8612428826098e-06,  6.4845510950611e-03,  6.2704580704049e-06,  6.4654755332359e-03,  6.2612283948038e-06,  4.9412253635407e-03,  5.4736451706360e-06,  4.9483317076155e-03,  4.4724251660465e-06,  8.3894605935571e-01,  1.9395866968844e-03,  8.3863310328386e-01,  1.8615713912903e-03,  2.9663305555556e-01,  2.0297545539751e-04,  1.4853500000000e-01,  1.4363098938290e-04,  1.4809805555556e-01,  1.4341957461489e-04,  1.1318361111111e-01,  1.2537920875350e-04,  1.1334638888889e-01,  1.0244528299649e-04,  8.3894605935571e-01,  1.9395866968844e-03,  8.3863310328386e-01,  1.8615713912903e-03
  1.4100000000000e+00,  1.2594057797570e-02,  8.3668076259541e-06,  6.3029014036668e-03,  5.9189844537113e-06,  6.2911563939035e-03,  5.9134670783261e-06,  5.1836903526130e-03,  5.3678017562181e-06,  5.2011475985493e-03,  4.3901655977366e-06,  8.9322261172730e-01,  1.9779373166777e-03,  8.9941469203727e-01,  1.9200498362026e-03,  3.1468736111111e-01,  2.0906118226992e-04,  1.5749041666667e-01,  1.4789749484518e-04,  1.5719694444444e-01,  1.4775963234462e-04,  1.2952472222222e-01,  1.3412510858555e-04,  1.2996092592593e-01,  1.0969694192281e-04,  8.9322261172730e-01,  1.9779373166777e-03,  8.9941469203727e-01,  1.9200498362026e-03
  1.4700000000000e+00,  1.2171886248028e-02,  7.8896962404450e-06,  6.0776686347280e-03,  5.5750638968856e-06,  6.0942176132997e-03,  5.5826489511821e-06,  5.3583045831844e-03,  5.2347390687058e-06,  5.3680570251301e-03,  4.2780343874482e-06,  9.4162682435833e-01,  2.0083832699768e-03,  9.4016036056047e-01,  1.9308324529368e-03,  3.3056944444444e-01,  2.1427184331943e-04,  1.6506000000000e-01,  1.5141003929727e-04,  1.6550944444444e-01,  1.5161603754058e-04,  1.4552319444444e-01,  1.4216734781218e-04,  1.4578805555556e-01,  1.1618474096422e-04,  9.4162682435833e-01,  2.0083832699768e-03,  9.4016036056047e-01,  1.9308324529368e-03
  1.5300000000000e+00,  1.1829457702718e-02,  7.4729483383841e-06,  5.9110938058762e-03,  5.2825484353840e-06,  5.9183638968421e-03,  5.2857959567107e-06,  5.4494477503748e-03,  5.0720766552888e-06,  5.4603827854663e-03,  4.1454862303863e-06,  9.7759061653117e-01,  2.0162626986233e-03,  9.8014328874909e-01,  1.9519258295106e-03,  3.4802722222222e-01,  2.1985703126698e-04,  1.7390666666667e-01,  1.5541461869369e-04,  1.7412055555556e-01,  1.5551016202753e-04,  1.6032486111111e-01,  1.4922245749547e-04,  1.6064657407407e-01,  1.2196180871337e-04,  9.7759061653117e-01,  2.0162626986233e-03,  9.8014328874909e-01,  1.9519258295106e-03
  1.5900000000000e+00,  1.1422729230737e-02,  7.0662804519458e-06,  5.7011007735457e-03,  4.9921231207171e-06,  5.7216284571917e-03,  5.0011024957657e-06,  5.4834268947476e-03,  4.8958934525087e-06,  5.4967156848421e-03,  4.0023211726014e-06,  1.0048608396404e+00,  2.0100811951656e-03,  1.0069540539155e+00,  1.9456191248677e-03,  3.6293222222222e-01,  2.2451559653267e-04,  1.8114000000000e-01,  1.5861378670637e-04,  1.8179222222222e-01,  1.5889908669683e-04,  1.7422388888889e-01,  1.5555629960140e-04,  1.7464611111111e-01,  1.2716499602482e-04,  1.0048608396404e+00,  2.0100811951656e-03,  1.0069540539155e+00,  1.9456191248677e-03
  1.6500000000000e+00,  1.1052840643384e-02,  6.6981967947562e-06,  5.5271631577683e-03,  4.7366586831746e-06,  5.5256774856158e-03,  4.7360220460201e-06,  5.4754406589498e-03,  4.7144440620084e-06,  5.4883164842717e-03,  3.8538507615269e-06,  1.0257609032894e+00,  1.9951345642348e-03,  1.0282137001469e+00,  1.9332008159860e-03,  3.7818083333333e-01,  2.2918358523407e-04,  1.8911583333333e-01,  1.6206815838703e-04,  1.8906500000000e-01,  1.6204637539229e-04,  1.8734611111111e-01,  1.6130806926461e-04,  1.8778666666667e-01,  1.3186225510353e-04,  1.0257609032894e+00,  1.9951345642348e-03,  1.0282137001469e+00,  1.9332008159860e-03
  1.7100000000000e+00,  1.0628088858503e-02,  6.3377925627827e-06,  5.3204183580803e-03,  4.4841829579557e-06,  5.3076705004227e-03,  4.4788076279790e-06,  5.4236597537617e-03,  4.5274811473250e-06,  5.4342382457818e-03,  3.7002761796494e-06,  1.0410548781549e+00,  1.9748776024733e-03,  1.0441488728225e+00,  1.9163397471820e-03,  3.9057263888889e-01,  2.3290813606587e-04,  1.9552055555556e-01,  1.6478966204240e-04,  1.9505208333333e-01,  1.6459212353460e-04,  1.9931458333333e-01,  1.6638083128329e-04,  1.9970333333333e-01,  1.3598179798310e-04,  1.0410548781549e+00,  1.9748776024733e-03,  1.0441488728225e+00,  1.9163397471820e-03
  1.7700000000000e+00,  1.0223540466097e-02,  6.0053098613534e-06,  5.1163718832799e-03,  4.2483062130734e-06,  5.1071685828175e-03,  4.2444835788150e-06,  5.3616544798122e-03,  4.3489475759676e-06,  5.3705132591254e-03,  3.5538330989110e-06,  1.0512137768864e+00,  1.9452737000579e-03,  1.0518797747458e+00,  1.8821056892523e-03,  4.0253097222222e-01,  2.3644677937183e-04,  2.0144666666667e-01,  1.6726835834581e-04,  2.0108430555556e-01,  1.6711784994909e-04,  2.1110416666667e-01,  1.7123090593742e-04,  2.1145296296296e-01,  1.3992490147263e-04,  1.0512137768864e+00,  1.9452737000579e-03,  1.0518797747458e+00,  1.8821056892523e-03
  1.8300000000000e+00,  9.7709859814477e-03,  5.6784195027072e-06,  4.8774359921712e-03,  4.0119366606309e-06,  4.8935499892766e-03,  4.0185584828159e-06,  5.2626605135927e-03,  4.1673593977893e-06,  5.2840578425363e-03,  3.4095450294111e-06,  1.0563208249542e+00,  1.9120813412618e-03,  1.0605089213569e+00,  1.8568301215090e-03,  4.1123430555556e-01,  2.3898927961648e-04,  2.0527805555556e-01,  1.6885153552569e-04,  2.0595625000000e-01,  1.6913023006613e-04,  2.2149111111111e-01,  1.7539285709797e-04,  2.2239166666667e-01,  1.4349850517568e-04,  1.0563208249542e+00,  1.9120813412618e-03,  1.0605089213569e+00,  1.8568301215090e-03
  1.8900000000000e+00,  9.4060098133861e-03,  5.3945036735973e-06,  4.7173943468827e-03,  3.8203211302202e-06,  4.6886154665034e-03,  3.8086502000641e-06,  5.1641538247799e-03,  3.9971308402554e-06,  5.1674642313598e-03,  3.2646895529330e-06,  1.0628053097796e+00,  1.8850942460200e-03,  1.0664362989978e+00,  1.8326292995381e-03,  4.2225555555556e-01,  2.4217061121918e-04,  2.1177375000000e-01,  1.7150224731278e-04,  2.1048180555556e-01,  1.7097831472131e-04,  2.3182972222222e-01,  1.7943960691794e-04,  2.3197833333333e-01,  1.4655877765812e-04,  1.0628053097796e+00,  1.8850942460200e-03,  1.0664362989978e+00,  1.8326292995381e-03
  1.9500000000000e+00,  8.9467283315752e-03,  5.0992840228592e-06,  4.4610788477973e-03,  3.6007836405229e-06,  4.4856494837779e-03,  3.6106861840832e-06,  5.0561596552711e-03,  3.8334293764403e-06,  5.0531941668736e-03,  3.1290639615385e-06,  1.0693205203541e+00,  1.8624290756676e-03,  1.0712825126107e+00,  1.8079212253981e-03,  4.2754083333333e-01,  2.4368149559681e-04,  2.1318333333333e-01,  1.7207206715878e-04,  2.1435750000000e-01,  1.7254528391121e-04,  2.4162069444444e-01,  1.8318960064357e-04,  2.4147898148148e-01,  1.4952981292033e-04,  1.0693205203541e+00,  1.8624290756676e-03,  1.0712825126107e+00,  1.8079212253981e-03
  2.0100000000000e+00,  8.5243823402076e-03,  4.8288987442193e-06,  4.2678987456182e-03,  3.4168325229721e-06,  4.2564835945894e-03,  3.4122600416561e-06,  4.9246077613478e-03,  3.6703075845264e-06,  4.9312759456655e-03,  2.9988218173883e-06,  1.0734619622771e+00,  1.8407855794790e-03,  1.0715087854443e+00,  1.7760443744140e-03,  4.3280986111111e-01,  2.4517846705997e-04,  2.1669472222222e-01,  1.7348339746941e-04,  2.1611513888889e-01,  1.7325123812644e-04,  2.5003791666667e-01,  1.8635312829659e-04,  2.5037648148148e-01,  1.5225967143200e-04,  1.0734619622771e+00,  1.8407855794790e-03,  1.0715087854443e+00,  1.7760443744140e-03
  2.0700000000000e+00,  8.0504671405868e-03,  4.5567354183598e-06,  4.0213350958205e-03,  3.2205378208991e-06,  4.0291320447663e-03,  3.2236584523012e-06,  4.8060620272526e-03,  3.5207724516040e-06,  4.8152079025295e-03,  2.8774326265174e-06,  1.0737427193082e+00,  1.8100084644114e-03,  1.0766769551597e+00,  1.7573033982067e-03,  4.3351291666667e-01,  2.4537751998668e-04,  2.1654652777778e-01,  1.7342406590725e-04,  2.1696638888889e-01,  1.7359211007132e-04,  2.5880361111111e-01,  1.8959152403959e-04,  2.5929611111111e-01,  1.5494805315639e-04,  1.0737427193082e+00,  1.8100084644114e-03,  1.0766769551597e+00,  1.7573033982067e-03
  2.1300000000000e+00,  7.6615615118403e-03,  4.3200970617144e-06,  3.8378389429262e-03,  3.0575828288462e-06,  3.8237225689141e-03,  3.0519544340271e-06,  4.6942972585308e-03,  3.3815837793665e-06,  4.6828523179670e-03,  2.7576837463687e-06,  1.0813004434988e+00,  1.7974796391604e-03,  1.0763474406150e+00,  1.7310122213991e-03,  4.3683263888889e-01,  2.4631524485033e-04,  2.1881875000000e-01,  1.7433156069844e-04,  2.1801388888889e-01,  1.7401065136975e-04,  2.6765069444444e-01,  1.9280484320091e-04,  2.6699814814815e-01,  1.5723247360027e-04,  1.0813004434988e+00,  1.7974796391604e-03,  1.0763474406150e+00,  1.7310122213991e-03
  2.1900000000000e+00,  7.2247047073722e-03,  4.0801973846621e-06,  3.6159113714680e-03,  2.8865561582072e-06,  3.6087933359042e-03,  2.8837136201986e-06,  4.5510447338693e-03,  3.2383715452292e-06,  4.5285607436863e-03,  2.6375797013664e-06,  1.0761367772477e+00,  1.7636288703413e-03,  1.0721896211462e+00,  1.7025625768602e-03,  4.3545708333334e-01,  2.4592712429288e-04,  2.1794305555556e-01,  1.7398238079519e-04,  2.1751402777778e-01,  1.7381105153529e-04,  2.7430666666667e-01,  1.9518746923957e-04,  2.7295148148148e-01,  1.5897573815636e-04,  1.0761367772477e+00,  1.7636288703413e-03,  1.0721896211462e+00,  1.7025625768602e-03
  2.2500000000000e+00,  6.8065138425677e-03,  3.8547462986941e-06,  3.4176335025033e-03,  2.7314683852227e-06,  3.3888803400644e-03,  2.7199539495779e-06,  4.3977362698799e-03,  3.0984752022278e-06,  4.4030564017502e-03,  2.5314242075538e-06,  1.0725389621729e+00,  1.7380655615896e-03,  1.0743855978249e+00,  1.6855495308099e-03,  4.3303736111111e-01,  2.4524289578314e-04,  2.1743333333333e-01,  1.7377880789692e-04,  2.1560402777778e-01,  1.7304624774327e-04,  2.7978847222222e-01,  1.9712815636246e-04,  2.8012694444444e-01,  1.6105179303923e-04,  1.0725389621729e+00,  1.7380655615896e-03,  1.0743855978249e+00,  1.6855495308099e-03
