#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  2.2333386892241e-02,  2.4928806961155e-05,  1.1185434154372e-02,  1.7642113941986e-05,  1.1147952737869e-02,  1.7612530544033e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.1147402777778e-01,  1.2442870994278e-04,  5.5830555555556e-02,  8.8058184328094e-05,  5.5643472222222e-02,  8.7910522867653e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  2.1929090856349e-02,  2.2555541447425e-05,  1.0983778135258e-02,  1.5963158260254e-05,  1.0945312721092e-02,  1.5935182093236e-05,  1.3919932750131e-07,  4.6399775833769e-08,  2.8999859896106e-07,  5.7999719792212e-08,  1.8598153823264e-05,  6.1994422560408e-06,  3.8701727335494e-05,  7.7404952480196e-06,  1.3128111111111e-01,  1.3503143209757e-04,  6.5755694444444e-02,  9.5565345913182e-05,  6.5525416666667e-02,  9.5397863261264e-05,  8.3333333333333e-07,  2.7777777777778e-07,  1.7361111111111e-06,  3.4722222222222e-07,  1.8598153823264e-05,  6.1994422560408e-06,  3.8701727335494e-05,  7.7404952480196e-06
  7.5000000000000e-01,  2.2124314747300e-02,  2.0844269975109e-05,  1.1057630749037e-02,  1.4736108721605e-05,  1.1066683998263e-02,  1.4742139957967e-05,  1.1796062982524e-05,  3.9298383567631e-07,  9.2496320723124e-06,  3.0136929802678e-07,  1.5981496229892e-03,  5.3284610799466e-05,  1.2515445015744e-03,  4.0803032822283e-05,  1.5647097222222e-01,  1.4741804324881e-04,  7.8203472222222e-02,  1.0421896835124e-04,  7.8267500000000e-02,  1.0426162338613e-04,  8.3425925925926e-05,  2.7793205592229e-06,  6.5416666666667e-05,  2.1313901740587e-06,  1.5981496229892e-03,  5.3284610799466e-05,  1.2515445015744e-03,  4.0803032822283e-05
  8.1000000000000e-01,  2.1837618194067e-02,  1.9175520791748e-05,  1.0946128661574e-02,  1.3576093109652e-05,  1.0891489532493e-02,  1.3542167238400e-05,  1.0478813969596e-04,  1.0845634617753e-06,  1.0276197373826e-04,  9.3013450223520e-07,  1.4346750272796e-02,  1.4955109551830e-04,  1.4054116292458e-02,  1.2809949751405e-04,  1.8012902777778e-01,  1.5817054253144e-04,  9.0289861111111e-02,  1.1198329557418e-04,  8.9839166666667e-02,  1.1170345579720e-04,  8.6435185185185e-04,  8.9460929391088e-06,  8.4763888888889e-04,  7.6722755247967e-06,  1.4346750272796e-02,  1.4955109551830e-04,  1.4054116292458e-02,  1.2809949751405e-04
  8.7000000000000e-01,  2.1441182139045e-02,  1.7690816598617e-05,  1.0722006924489e-02,  1.2510122397850e-05,  1.0719175214556e-02,  1.2508470310822e-05,  4.7630139546276e-04,  2.1528749997852e-06,  4.6448070941175e-04,  1.8411635149339e-06,  6.5917801725415e-02,  3.0761076806631e-04,  6.3900326615280e-02,  2.6126319135257e-04,  2.0401833333333e-01,  1.6833264576317e-04,  1.0202263888889e-01,  1.1903701507006e-04,  1.0199569444444e-01,  1.1902129503933e-04,  4.5321296296296e-03,  2.0485156391229e-05,  4.4196527777778e-03,  1.7519141867972e-05,  6.5917801725415e-02,  3.0761076806631e-04,  6.3900326615280e-02,  2.6126319135257e-04
  9.3000000000000e-01,  2.1260144805493e-02,  1.6479865902727e-05,  1.0613868053294e-02,  1.1644139682681e-05,  1.0646276752200e-02,  1.1661903413340e-05,  1.2610820457968e-03,  3.2771521583984e-06,  1.2593085307404e-03,  2.8361006488642e-06,  1.7690812494997e-01,  4.9873784398159e-04,  1.7640974525581e-01,  4.3091476332676e-04,  2.3114930555556e-01,  1.7917608717697e-04,  1.1539847222222e-01,  1.2660002206327e-04,  1.1575083333333e-01,  1.2679315687224e-04,  1.3711018518519e-02,  3.5630587305217e-05,  1.3691736111111e-02,  3.0835288351433e-05,  1.7690812494997e-01,  4.9873784398159e-04,  1.7640974525581e-01,  4.3091476332676e-04
  9.9000000000000e-01,  2.0917033002099e-02,  1.5355968384155e-05,  1.0397082189772e-02,  1.0826371038695e-05,  1.0519950812327e-02,  1.0890154046094e-05,  2.4760336609799e-03,  4.3137980640351e-06,  2.4439176661589e-03,  3.7115512008649e-06,  3.5163332700054e-01,  7.1223406637624e-04,  3.4631731382887e-01,  6.1026267026443e-04,  2.5769930555556e-01,  1.8918660157646e-04,  1.2809277777778e-01,  1.3338164633954e-04,  1.2960652777778e-01,  1.3416745743958e-04,  3.0504907407407e-02,  5.3146293037698e-05,  3.0109236111111e-02,  4.5726569676532e-05,  3.5163332700054e-01,  7.1223406637624e-04,  3.4631731382887e-01,  6.1026267026443e-04
  1.0500000000000e+00,  2.0398872876330e-02,  1.4298271087628e-05,  1.0161096704784e-02,  1.0091384023176e-05,  1.0237776171545e-02,  1.0129389151971e-05,  3.8431068570790e-03,  5.0672932904126e-06,  3.8520933845738e-03,  4.3935325342900e-06,  5.5550919809316e-01,  9.1352645268613e-04,  5.5814108833432e-01,  7.9462902576035e-04,  2.8269152777778e-01,  1.9814820764104e-04,  1.4081444444444e-01,  1.3984835261237e-04,  1.4187708333333e-01,  1.4037503504172e-04,  5.3258518518518e-02,  7.0223531008275e-05,  5.3383055555556e-02,  6.0886424068116e-05,  5.5550919809316e-01,  9.1352645268613e-04,  5.5814108833432e-01,  7.9462902576035e-04
  1.1100000000000e+00,  2.0233698189473e-02,  1.3470713787944e-05,  1.0086810062841e-02,  9.5110813538731e-06,  1.0146888126633e-02,  9.5393637857406e-06,  5.2588887868715e-03,  5.6073070562560e-06,  5.2347642919318e-03,  4.8449192463810e-06,  7.7580403889304e-01,  1.1023256371662e-03,  7.6797640161463e-01,  9.4509511556785e-04,  3.1335513888889e-01,  2.0861818489264e-04,  1.5621236111111e-01,  1.4729616853616e-04,  1.5714277777778e-01,  1.4773417276470e-04,  8.1443333333334e-02,  8.6839215696113e-05,  8.1069722222222e-02,  7.5032271863430e-05,  7.7580403889304e-01,  1.1023256371662e-03,  7.6797640161463e-01,  9.4509511556785e-04
  1.1700000000000e+00,  1.9857518392297e-02,  1.2660704172731e-05,  9.8987024400436e-03,  8.9389088583930e-06,  9.9588159522529e-03,  8.9660101812764e-06,  6.4371532477063e-03,  5.8856803126266e-06,  6.4740565564190e-03,  5.1117384128825e-06,  9.6548723780866e-01,  1.2376118881120e-03,  9.6828935398561e-01,  1.0726098007021e-03,  3.4166597222222e-01,  2.1783848891572e-04,  1.7031583333333e-01,  1.5380174528220e-04,  1.7135013888889e-01,  1.5426804724646e-04,  1.1075685185185e-01,  1.0126827766066e-04,  1.1139180555556e-01,  8.7951930351011e-05,  9.6548723780866e-01,  1.2376118881120e-03,  9.6828935398561e-01,  1.0726098007021e-03
  1.2300000000000e+00,  1.9275236249241e-02,  1.1865348768394e-05,  9.6236893792244e-03,  8.3840035194637e-06,  9.6515468700162e-03,  8.3961292499129e-06,  7.4265703951971e-03,  6.0135257496549e-06,  7.3964559655866e-03,  5.1972965012620e-06,  1.1306776860239e+00,  1.3364064812413e-03,  1.1272899919961e+00,  1.1553213989534e-03,  3.6652694444444e-01,  2.2562473282362e-04,  1.8299861111111e-01,  1.5942544892655e-04,  1.8352833333333e-01,  1.5965602492952e-04,  1.4121944444444e-01,  1.1434979005489e-04,  1.4064680555556e-01,  9.8828838274521e-05,  1.1306776860239e+00,  1.3364064812413e-03,  1.1272899919961e+00,  1.1553213989534e-03
  1.2900000000000e+00,  1.8898142101608e-02,  1.1202359903752e-05,  9.4530719442363e-03,  7.9229414731850e-06,  9.4450701573718e-03,  7.9195874782508e-06,  8.1608309557699e-03,  6.0106512165796e-06,  8.0883124104708e-03,  5.1821971021933e-06,  1.2649407612045e+00,  1.4021218492700e-03,  1.2533687313813e+00,  1.2054549850645e-03,  3.9526347222222e-01,  2.3430259169567e-04,  1.9771541666667e-01,  1.6571202291034e-04,  1.9754805555556e-01,  1.6564187253914e-04,  1.7068759259259e-01,  1.2571557867479e-04,  1.6917083333333e-01,  1.0838807377676e-04,  1.2649407612045e+00,  1.4021218492700e-03,  1.2533687313813e+00,  1.2054549850645e-03
  1.3500000000000e+00,  1.8418479662474e-02,  1.0567839268489e-05,  9.1930989712313e-03,  7.4660394032484e-06,  9.2253806912431e-03,  7.4791364764768e-06,  8.6150516431955e-03,  5.9012311049577e-06,  8.5927402290200e-03,  5.1039939779938e-06,  1.3647992950689e+00,  1.4376417313611e-03,  1.3611043345467e+00,  1.2423028368248e-03,  4.2189333333333e-01,  2.4206671868784e-04,  2.1057694444444e-01,  1.7101695190684e-04,  2.1131638888889e-01,  1.7131695320893e-04,  1.9733620370370e-01,  1.3517348376551e-04,  1.9682513888889e-01,  1.1691198579632e-04,  1.3647992950689e+00,  1.4376417313611e-03,  1.3611043345467e+00,  1.2423028368248e-03
  1.4100000000000e+00,  1.7876566315622e-02,  9.9682516824790e-06,  8.9243842477717e-03,  7.0431359758133e-06,  8.9521820678505e-03,  7.0540964858336e-06,  8.8683883990468e-03,  5.7326267462798e-06,  8.8696890768909e-03,  4.9649644446880e-06,  1.4369567619107e+00,  1.4500286148179e-03,  1.4354639787340e+00,  1.2539808400460e-03,  4.4668125000000e-01,  2.4907641899626e-04,  2.2299333333333e-01,  1.7598663669806e-04,  2.2368791666667e-01,  1.7626050664770e-04,  2.2159416666667e-01,  1.4324098015254e-04,  2.2162666666667e-01,  1.2405942423186e-04,  1.4369567619107e+00,  1.4500286148179e-03,  1.4354639787340e+00,  1.2539808400460e-03
  1.4700000000000e+00,  1.7379086792319e-02,  9.4274625614170e-06,  8.6715931752734e-03,  6.6593338503334e-06,  8.7074936170452e-03,  6.6731044512073e-06,  8.9811279434087e-03,  5.5335157761584e-06,  8.9812984108436e-03,  4.7922107133285e-06,  1.4822899920604e+00,  1.4388969887533e-03,  1.4784642310843e+00,  1.2419351790394e-03,  4.7198888888889e-01,  2.5603517794569e-04,  2.3550694444444e-01,  1.8085711995801e-04,  2.3648194444444e-01,  1.8123110799797e-04,  2.4391342592593e-01,  1.5028165714625e-04,  2.4391805555556e-01,  1.3014896794837e-04,  1.4822899920604e+00,  1.4388969887533e-03,  1.4784642310843e+00,  1.2419351790394e-03
  1.5300000000000e+00,  1.6797790660485e-02,  8.9050352795848e-06,  8.3679360727395e-03,  6.2851947477454e-06,  8.4298545877459e-03,  6.3084055286232e-06,  8.9333587427483e-03,  5.3023857528142e-06,  8.9647326472146e-03,  4.6000572353487e-06,  1.5069582663291e+00,  1.4162219541537e-03,  1.5152549202664e+00,  1.2331122144173e-03,  4.9419750000000e-01,  2.6198958312625e-04,  2.4618791666667e-01,  1.8491286110951e-04,  2.4800958333333e-01,  1.8559573126277e-04,  2.6282287037037e-01,  1.5599824024719e-04,  2.6374590277778e-01,  1.3533546354486e-04,  1.5069582663291e+00,  1.4162219541537e-03,  1.5152549202664e+00,  1.2331122144173e-03
  1.5900000000000e+00,  1.6088934876486e-02,  8.3862841972739e-06,  8.0477481082974e-03,  5.9312074784856e-06,  8.0411867681882e-03,  5.9287891246530e-06,  8.8664847456410e-03,  5.0831863940724e-06,  8.8360509392474e-03,  4.3946069332801e-06,  1.5312254022704e+00,  1.3966548670868e-03,  1.5304233895849e+00,  1.2107933212819e-03,  5.1119069444445e-01,  2.6645582666125e-04,  2.5569958333333e-01,  1.8845113695205e-04,  2.5549111111111e-01,  1.8837429905168e-04,  2.8171314814815e-01,  1.6150712292174e-04,  2.8074618055556e-01,  1.3962901753783e-04,  1.5312254022704e+00,  1.3966548670868e-03,  1.5304233895849e+00,  1.2107933212819e-03
  1.6500000000000e+00,  1.5420923791724e-02,  7.9118153747289e-06,  7.7042817432600e-03,  5.5922557794534e-06,  7.7166420484635e-03,  5.5967399279371e-06,  8.6459895150052e-03,  4.8370733322695e-06,  8.6746610932494e-03,  4.1959684037781e-06,  1.5304937081114e+00,  1.3620785272324e-03,  1.5390310290082e+00,  1.1862086121361e-03,  5.2763791666667e-01,  2.7070841136079e-04,  2.6360750000000e-01,  1.9134302385448e-04,  2.6403041666667e-01,  1.9149645219613e-04,  2.9582870370370e-01,  1.6550391729271e-04,  2.9680972222222e-01,  1.4356805447394e-04,  1.5304937081114e+00,  1.3620785272324e-03,  1.5390310290082e+00,  1.1862086121361e-03
  1.7100000000000e+00,  1.4664975959383e-02,  7.4447669952130e-06,  7.3259213023479e-03,  5.2618874769541e-06,  7.3390546570352e-03,  5.2666019208677e-06,  8.4476382916527e-03,  4.6135205314228e-06,  8.4500627656187e-03,  3.9959992840100e-06,  1.5326491663143e+00,  1.3320711353472e-03,  1.5350972261463e+00,  1.1558425121848e-03,  5.3892458333333e-01,  2.7358844378751e-04,  2.6922097222222e-01,  1.9336959869000e-04,  2.6970361111111e-01,  1.9354285023359e-04,  3.1044305555556e-01,  1.6954270071653e-04,  3.1053215277778e-01,  1.4684935420965e-04,  1.5326491663143e+00,  1.3320711353472e-03,  1.5350972261463e+00,  1.1558425121848e-03
  1.7700000000000e+00,  1.3973509723615e-02,  7.0208147113217e-06,  7.0078423781602e-03,  4.9719519554561e-06,  6.9656673454548e-03,  4.9569681220830e-06,  8.1729611680909e-03,  4.3840838214784e-06,  8.2003259068172e-03,  3.8030787595040e-06,  1.5222571853819e+00,  1.2968272575833e-03,  1.5320182695105e+00,  1.1305807024737e-03,  5.5017833333333e-01,  2.7643020350064e-04,  2.7591944444445e-01,  1.9576042772156e-04,  2.7425888888889e-01,  1.9517046996326e-04,  3.2179361111111e-01,  1.7261432365974e-04,  3.2287104166667e-01,  1.4973843900529e-04,  1.5222571853819e+00,  1.2968272575833e-03,  1.5320182695105e+00,  1.1305807024737e-03
  1.8300000000000e+00,  1.3155763578632e-02,  6.5889514667017e-06,  6.5947531409855e-03,  4.6650633984218e-06,  6.5610104376468e-03,  4.6531134651173e-06,  7.9066430466336e-03,  4.1706977264985e-06,  7.9307810420929e-03,  3.6174393674092e-06,  1.5151423296780e+00,  1.2675097171974e-03,  1.5175852154865e+00,  1.0983240096457e-03,  5.5369041666667e-01,  2.7731110103863e-04,  2.7755527777778e-01,  1.9633986894108e-04,  2.7613513888889e-01,  1.9583692865100e-04,  3.3276916666667e-01,  1.7553335830133e-04,  3.3378506944444e-01,  1.5224821414854e-04,  1.5151423296780e+00,  1.2675097171974e-03,  1.5175852154865e+00,  1.0983240096457e-03
  1.8900000000000e+00,  1.2457508566475e-02,  6.2081810907170e-06,  6.2323508698253e-03,  4.3911141505949e-06,  6.2251576966494e-03,  4.3885793796605e-06,  7.6286865528818e-03,  3.9666879362978e-06,  7.6282302117879e-03,  3.4351497733413e-06,  1.5003894321106e+00,  1.2336333123550e-03,  1.5021608308849e+00,  1.0700299413211e-03,  5.5924375000000e-01,  2.7869830113504e-04,  2.7978333333333e-01,  1.9712634602279e-04,  2.7946041666667e-01,  1.9701255482649e-04,  3.4246777777778e-01,  1.7807296095665e-04,  3.4244729166667e-01,  1.5421109532487e-04,  1.5003894321106e+00,  1.2336333123550e-03,  1.5021608308849e+00,  1.0700299413211e-03
  1.9500000000000e+00,  1.1605236849249e-02,  5.8076987532498e-06,  5.8082321203183e-03,  4.1086491701270e-06,  5.7970047289304e-03,  4.1046762119946e-06,  7.3418943651772e-03,  3.7716858584103e-06,  7.3563696493623e-03,  3.2695941773061e-06,  1.4923383938097e+00,  1.2103143932932e-03,  1.4883599700576e+00,  1.0435058581790e-03,  5.5458402777778e-01,  2.7753478955544e-04,  2.7756027777778e-01,  1.9634163740849e-04,  2.7702375000000e-01,  1.9615178009219e-04,  3.5085000000000e-01,  1.8023903880988e-04,  3.5154173611111e-01,  1.5624538573434e-04,  1.4923383938097e+00,  1.2103143932932e-03,  1.4883599700576e+00,  1.0435058581790e-03
  2.0100000000000e+00,  1.0823286526662e-02,  5.4412191320904e-06,  5.4065005640894e-03,  3.8456943559562e-06,  5.4167859625721e-03,  3.8493506678391e-06,  7.0406506930750e-03,  3.5832524637715e-06,  7.0395852242695e-03,  3.1029528486482e-06,  1.4719526808600e+00,  1.1778189442387e-03,  1.4711041319092e+00,  1.0193352522607e-03,  5.4953250000000e-01,  2.7626791042995e-04,  2.7450513888889e-01,  1.9525806957606e-04,  2.7502736111111e-01,  1.9544371209831e-04,  3.5747611111111e-01,  1.8193306438824e-04,  3.5742201388889e-01,  1.5754673334198e-04,  1.4719526808600e+00,  1.1778189442387e-03,  1.4711041319092e+00,  1.0193352522607e-03
  2.0700000000000e+00,  1.0048557175585e-02,  5.0909065563784e-06,  5.0281061340164e-03,  3.6011854749142e-06,  5.0204510415681e-03,  3.5984430995978e-06,  6.7344919246017e-03,  3.4029068448069e-06,  6.7394448657062e-03,  2.9480872750100e-06,  1.4484714248309e+00,  1.1452562638452e-03,  1.4524674819344e+00,  9.9500269803507e-04,  5.4110888888889e-01,  2.7414232133270e-04,  2.7076055555556e-01,  1.9392171801026e-04,  2.7034833333333e-01,  1.9377404271375e-04,  3.6264842592593e-01,  1.8324453049438e-04,  3.6291513888889e-01,  1.5875276438732e-04,  1.4484714248309e+00,  1.1452562638452e-03,  1.4524674819344e+00,  9.9500269803507e-04
  2.1300000000000e+00,  9.3020303295041e-03,  4.7601839278919e-06,  4.6604739879253e-03,  3.3693792908219e-06,  4.6415563415788e-03,  3.3625338990025e-06,  6.4829583658386e-03,  3.2447096828186e-06,  6.4740054098502e-03,  2.8080600392366e-06,  1.4443306775806e+00,  1.1301841887699e-03,  1.4386233476599e+00,  9.7443483077292e-04,  5.3036583333333e-01,  2.7140729779484e-04,  2.6572222222222e-01,  1.9210899041307e-04,  2.6464361111111e-01,  1.9171869261698e-04,  3.6963324074074e-01,  1.8500081099440e-04,  3.6912277777778e-01,  1.6010473520345e-04,  1.4443306775806e+00,  1.1301841887699e-03,  1.4386233476599e+00,  9.7443483077292e-04
  2.1900000000000e+00,  8.5249778552751e-03,  4.4321837016139e-06,  4.2579332927040e-03,  3.1323519206637e-06,  4.2670445625711e-03,  3.1357014861059e-06,  6.1911040341789e-03,  3.0839657345643e-06,  6.2017342330767e-03,  2.6730845784590e-06,  1.4163450106504e+00,  1.0967053727246e-03,  1.4228076528616e+00,  9.5456434836248e-04,  5.1382888888889e-01,  2.6714251525504e-04,  2.5663986111111e-01,  1.8879731235990e-04,  2.5718902777778e-01,  1.8899920185670e-04,  3.7315851851852e-01,  1.8588091531311e-04,  3.7379923611111e-01,  1.6111573568554e-04,  1.4163450106504e+00,  1.0967053727246e-03,  1.4228076528616e+00,  9.5456434836248e-04
  2.2500000000000e+00,  7.7799669908729e-03,  4.1211869054024e-06,  3.8825370572708e-03,  2.9113286809571e-06,  3.8974299336021e-03,  2.9169070641173e-06,  5.9154947222384e-03,  2.9341569453599e-06,  5.9202250624412e-03,  2.5420702306315e-06,  1.4045135697354e+00,  1.0802687788073e-03,  1.4065278197743e+00,  9.3689969475699e-04,  4.9496944444444e-01,  2.6219411925678e-04,  2.4701097222222e-01,  1.8522170357523e-04,  2.4795847222222e-01,  1.8557660600822e-04,  3.7634981481481e-01,  1.8667406106753e-04,  3.7665076388889e-01,  1.6172910389859e-04,  1.4045135697354e+00,  1.0802687788073e-03,  1.4065278197743e+00,  9.3689969475699e-04
