#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 2.656191602415e-04, 4.799380603567e-07, 1.337977356707e-04, 3.406276310517e-07, 1.318214245709e-04, 3.381025861230e-07, 1.623144277388e-03, 9.686980494883e-07, 1.622646803145e-03, 8.387885505862e-07, 4.254180555556e-02, 7.686731493254e-05, 2.142916666667e-02, 5.455523025474e-05, 2.111263888889e-02, 5.415081676937e-05, 2.599642592593e-01, 1.551475579770e-04, 2.598845833333e-01, 1.343411348369e-04
 3.630000000000e+00, 2.151504153343e-04, 4.248037534286e-07, 1.079467756016e-04, 3.008999310092e-07, 1.072036397328e-04, 2.998624025211e-07, 1.499100756658e-03, 9.155604693921e-07, 1.498477702375e-03, 7.927338363289e-07, 3.562666666667e-02, 7.034307462820e-05, 1.787486111111e-02, 4.982589285467e-05, 1.775180555556e-02, 4.965408894928e-05, 2.482354629630e-01, 1.516072725471e-04, 2.481322916667e-01, 1.312684621054e-04
 3.690000000000e+00, 1.717247934191e-04, 3.733482935201e-07, 8.574957046341e-05, 2.638236022742e-07, 8.597522295568e-05, 2.641705039505e-07, 1.381846619577e-03, 8.647328549485e-07, 1.383396289421e-03, 7.493004177406e-07, 2.938361111111e-02, 6.388315191633e-05, 1.467250000000e-02, 4.514252122137e-05, 1.471111111111e-02, 4.520187912624e-05, 2.364460185185e-01, 1.479633395907e-04, 2.367111805556e-01, 1.282118419939e-04
 3.750000000000e+00, 1.397044076109e-04, 3.313583917343e-07, 7.052889260893e-05, 2.354379415754e-07, 6.917551500195e-05, 2.331680926702e-07, 1.279067587965e-03, 8.186420281022e-07, 1.276842610029e-03, 7.083478913682e-07, 2.468833333333e-02, 5.855711045796e-05, 1.246375000000e-02, 4.160620613429e-05, 1.222458333333e-02, 4.120508216587e-05, 2.260347222222e-01, 1.446690739118e-04, 2.256415277778e-01, 1.251780753172e-04
 3.810000000000e+00, 1.102181932153e-04, 2.896849948616e-07, 5.442462032452e-05, 2.035621646414e-07, 5.579357289081e-05, 2.061063836335e-07, 1.170698591817e-03, 7.708613564423e-07, 1.175697273639e-03, 6.690092370571e-07, 2.010583333333e-02, 5.284389133904e-05, 9.928055555556e-03, 3.713349707391e-05, 1.017777777778e-02, 3.759760959042e-05, 2.135570370370e-01, 1.406193433552e-04, 2.144688888889e-01, 1.220396363462e-04
 3.870000000000e+00, 8.924030854725e-05, 2.566220894556e-07, 4.421723350568e-05, 1.806380717552e-07, 4.502307504156e-05, 1.822766683619e-07, 1.076173821026e-03, 7.276274711387e-07, 1.076704653148e-03, 6.302992673185e-07, 1.679583333333e-02, 4.829859863008e-05, 8.322083333333e-03, 3.399771915008e-05, 8.473750000000e-03, 3.430611785414e-05, 2.025456481481e-01, 1.369460721612e-04, 2.026455555556e-01, 1.186280237747e-04
 3.930000000000e+00, 6.904940047792e-05, 2.222859471889e-07, 3.387315578356e-05, 1.556896998310e-07, 3.517624469436e-05, 1.586561050960e-07, 9.838247332304e-04, 6.850863118174e-07, 9.865295431707e-04, 5.941171669767e-07, 1.340180555556e-02, 4.314350336628e-05, 6.574444444444e-03, 3.021783056327e-05, 6.827361111111e-03, 3.079358047979e-05, 1.909506481481e-01, 1.329684758477e-04, 1.914756250000e-01, 1.153122647544e-04
 3.990000000000e+00, 5.585361736931e-05, 1.969144038348e-07, 2.779421066694e-05, 1.389085585415e-07, 2.805940670237e-05, 1.395696772281e-07, 9.027286930896e-04, 6.463754095936e-07, 9.011961793508e-04, 5.593021712251e-07, 1.117416666667e-02, 3.939501989583e-05, 5.560555555556e-03, 2.779027496654e-05, 5.613611111111e-03, 2.792253945967e-05, 1.806013888889e-01, 1.293149288483e-04, 1.802947916667e-01, 1.118949133943e-04
 4.050000000000e+00, 4.349667706382e-05, 1.711976760984e-07, 2.199192207967e-05, 1.217310642840e-07, 2.150475498415e-05, 1.203752145991e-07, 8.211835902628e-04, 6.073573990625e-07, 8.225533406233e-04, 5.264254322577e-07, 8.965694444444e-03, 3.528789225083e-05, 4.533055555556e-03, 2.509165298227e-05, 4.432638888889e-03, 2.481218027751e-05, 1.692653703704e-01, 1.251907323996e-04, 1.695477083333e-01, 1.085087388741e-04
 4.110000000000e+00, 3.338614834494e-05, 1.477972321056e-07, 1.696034917588e-05, 1.053417517437e-07, 1.642579916906e-05, 1.036683999955e-07, 7.492096739763e-04, 5.716618364627e-07, 7.476758142464e-04, 4.945666300218e-07, 7.087083333333e-03, 3.137382873718e-05, 3.600277777778e-03, 2.236154243890e-05, 3.486805555556e-03, 2.200632975720e-05, 1.590393518519e-01, 1.213501788718e-04, 1.587137500000e-01, 1.049847045738e-04
 4.170000000000e+00, 2.592450350262e-05, 1.283642957206e-07, 1.303979390654e-05, 9.103835091725e-08, 1.288470959609e-05, 9.049536495374e-08, 6.793489405649e-04, 5.365248480501e-07, 6.796662066235e-04, 4.647526333721e-07, 5.665000000000e-03, 2.805005446618e-05, 2.849444444444e-03, 1.989362141088e-05, 2.815555555556e-03, 1.977496858951e-05, 1.484507407407e-01, 1.172409440318e-04, 1.485200694444e-01, 1.015573419868e-04
 4.230000000000e+00, 2.092667387072e-05, 1.136933111152e-07, 1.001335075174e-05, 7.864561740235e-08, 1.091332311898e-05, 8.210381145683e-08, 6.188569080127e-04, 5.048173860134e-07, 6.144247860321e-04, 4.356163555105e-07, 4.705416666667e-03, 2.556423463733e-05, 2.251527777778e-03, 1.768367018913e-05, 2.453888888889e-03, 1.846125405368e-05, 1.391515740741e-01, 1.135094930253e-04, 1.381550000000e-01, 9.794946259282e-05
 4.290000000000e+00, 1.567628089264e-05, 9.702630804261e-08, 7.685004849184e-06, 6.793444956370e-08, 7.991276043455e-06, 6.927492342007e-08, 5.561232310119e-04, 4.718542565003e-07, 5.551366574296e-04, 4.082751463798e-07, 3.625555555556e-03, 2.243990603180e-05, 1.777361111111e-03, 1.571164249455e-05, 1.848194444444e-03, 1.602166261159e-05, 1.286182407407e-01, 1.091288063019e-04, 1.283900694444e-01, 9.442445151947e-05
 4.350000000000e+00, 1.168977456003e-05, 8.263027308314e-08, 5.668495158643e-06, 5.754002022253e-08, 6.021279401386e-06, 5.930352521213e-08, 5.006868948868e-04, 4.415436086603e-07, 5.011998143611e-04, 3.825837970067e-07, 2.779722222222e-03, 1.964872847958e-05, 1.347916666667e-03, 1.368249422248e-05, 1.431805555556e-03, 1.410183969261e-05, 1.190587962963e-01, 1.049950599792e-04, 1.191807638889e-01, 9.097495224911e-05
 4.410000000000e+00, 9.295031443643e-06, 7.267956382938e-08, 4.463956467952e-06, 5.036708955983e-08, 4.831074975691e-06, 5.239728320917e-08, 4.519497823199e-04, 4.137960512020e-07, 4.497912088443e-04, 3.575010850894e-07, 2.271666666667e-03, 1.776258030972e-05, 1.090972222222e-03, 1.230950526029e-05, 1.180694444444e-03, 1.280567606596e-05, 1.104546296296e-01, 1.011300179040e-04, 1.099270833333e-01, 8.737176449793e-05
 4.470000000000e+00, 6.894906092423e-06, 6.175643449902e-08, 3.159543008417e-06, 4.180518715813e-08, 3.735363084006e-06, 4.545529153692e-08, 4.066521394913e-04, 3.872433224449e-07, 4.075666664125e-04, 3.357394441839e-07, 1.731250000000e-03, 1.550649505494e-05, 7.933333333333e-04, 1.049691312650e-05, 9.379166666667e-04, 1.141342208558e-05, 1.021067592593e-01, 9.723337678515e-05, 1.023363888889e-01, 8.430120801530e-05
 4.530000000000e+00, 5.428944709097e-06, 5.407358362340e-08, 2.776948305566e-06, 3.867330968559e-08, 2.651996403531e-06, 3.779322113606e-08, 3.627109557181e-04, 3.608794486439e-07, 3.627224455481e-04, 3.125357203100e-07, 1.400000000000e-03, 1.394433377557e-05, 7.161111111111e-04, 9.972957261676e-06, 6.838888888889e-04, 9.746002662694e-06, 9.353481481482e-02, 9.306251125653e-05, 9.353777777778e-02, 8.059577540011e-05
 4.590000000000e+00, 4.043071701409e-06, 4.605414922733e-08, 2.013404591931e-06, 3.249964144111e-08, 2.029667109479e-06, 3.263062928067e-08, 3.256270118536e-04, 3.374641357105e-07, 3.245793909651e-04, 2.917820121294e-07, 1.070416666667e-03, 1.219298902983e-05, 5.330555555556e-04, 8.604388056519e-06, 5.373611111111e-04, 8.639067522269e-06, 8.621083333333e-02, 8.934475120510e-05, 8.593347222222e-02, 7.725025720122e-05
 4.650000000000e+00, 3.042346187573e-06, 3.943457543950e-08, 1.461880056529e-06, 2.733560717210e-08, 1.580466131044e-06, 2.842270783417e-08, 2.901341211211e-04, 3.144319202797e-07, 2.883379510097e-04, 2.714618223623e-07, 8.266666666667e-04, 1.071516751221e-05, 3.972222222222e-04, 7.427634420623e-06, 4.294444444444e-04, 7.723021541366e-06, 7.883527777778e-02, 8.543747864492e-05, 7.834722222222e-02, 7.376163854598e-05
 4.710000000000e+00, 2.488046485747e-06, 3.520742163370e-08, 1.225589578482e-06, 2.471027085494e-08, 1.262456907265e-06, 2.507917567163e-08, 2.586598501933e-04, 2.931054254908e-07, 2.570350306220e-04, 2.530382273070e-07, 6.936111111111e-04, 9.815033191141e-06, 3.416666666667e-04, 6.888664870910e-06, 3.519444444444e-04, 6.991507193696e-06, 7.210851851852e-02, 8.171116617477e-05, 7.165555555555e-02, 7.054133715002e-05
 4.770000000000e+00, 1.656416447721e-06, 2.836562419302e-08, 8.437523078275e-07, 2.024487336349e-08, 8.126641398937e-07, 1.986841056440e-08, 2.294617675192e-04, 2.725945165407e-07, 2.292477934883e-04, 2.359636807065e-07, 4.736111111111e-04, 8.110445178143e-06, 2.412500000000e-04, 5.788518328937e-06, 2.323611111111e-04, 5.680878148949e-06, 6.560888888889e-02, 7.794162635807e-05, 6.554770833333e-02, 6.746794935238e-05
 4.830000000000e+00, 1.435964586678e-06, 2.608259281024e-08, 6.073594853583e-07, 1.696296655553e-08, 8.286051013195e-07, 1.981311215687e-08, 2.028887045476e-04, 2.531408311283e-07, 2.039091032253e-04, 2.197769824045e-07, 4.209722222222e-04, 7.646460893612e-06, 1.780555555556e-04, 4.972920497213e-06, 2.429166666667e-04, 5.808478796202e-06, 5.947953703704e-02, 7.421161998277e-05, 5.977868055556e-02, 6.443056154344e-05
 4.890000000000e+00, 9.581505975674e-07, 2.104428252803e-08, 4.501874973616e-07, 1.442493786551e-08, 5.079631002058e-07, 1.532263014942e-08, 1.800075170405e-04, 2.355141078690e-07, 1.794910031511e-04, 2.036683668335e-07, 2.879166666667e-04, 6.323640243240e-06, 1.352777777778e-04, 4.334579592869e-06, 1.526388888889e-04, 4.604329015070e-06, 5.409083333333e-02, 7.077012430275e-05, 5.393562500000e-02, 6.120073131825e-05
 4.950000000000e+00, 7.108830144832e-07, 1.790688443952e-08, 3.613053899753e-07, 1.276609824696e-08, 3.495776245079e-07, 1.255719896631e-08, 1.585130794807e-04, 2.183272197026e-07, 1.586500537672e-04, 1.891585935118e-07, 2.188888888889e-04, 5.513731455911e-06, 1.112500000000e-04, 3.930825471690e-06, 1.076388888889e-04, 3.866503029743e-06, 4.880796296296e-02, 6.722541059677e-05, 4.885013888889e-02, 5.824406198208e-05
 5.010000000000e+00, 4.795179587307e-07, 1.453084723426e-08, 2.413001298296e-07, 1.030783068640e-08, 2.382178289011e-07, 1.024178440927e-08, 1.394794009582e-04, 2.023475292134e-07, 1.392530720043e-04, 1.750958662179e-07, 1.512500000000e-04, 4.583333333333e-06, 7.611111111111e-05, 3.251305530755e-06, 7.513888888889e-05, 3.230473152670e-06, 4.399472222222e-02, 6.382464563902e-05, 4.392333333333e-02, 5.522890078104e-05
 5.070000000000e+00, 3.598836448351e-07, 1.243939851392e-08, 1.655378772539e-07, 8.436591421901e-09, 1.943457675812e-07, 9.141255962284e-09, 1.228861474117e-04, 1.876826647842e-07, 1.220310833635e-04, 1.619714841785e-07, 1.162500000000e-04, 4.018187817080e-06, 5.347222222222e-05, 2.725196787548e-06, 6.277777777778e-05, 2.952818281315e-06, 3.969481481482e-02, 6.062545518334e-05, 3.941861111111e-02, 5.232020211527e-05
 5.130000000000e+00, 2.658408204551e-07, 1.056622400687e-08, 1.469893951963e-07, 7.856913661626e-09, 1.188514252588e-07, 7.064983897870e-09, 1.074442082521e-04, 1.734422323939e-07, 1.071598887648e-04, 1.500065105199e-07, 8.791666666667e-05, 3.494373784836e-06, 4.861111111111e-05, 2.598373185260e-06, 3.930555555556e-05, 2.336472755731e-06, 3.553305555556e-02, 5.735937357246e-05, 3.543902777778e-02, 4.960890641487e-05
 5.190000000000e+00, 2.839384331126e-07, 1.079371966014e-08, 1.382763756632e-07, 7.532394149394e-09, 1.456620574494e-07, 7.730939301272e-09, 9.355853434191e-05, 1.599761050478e-07, 9.360038653870e-05, 1.385743552952e-07, 9.611111111111e-05, 3.653596232768e-06, 4.680555555556e-05, 2.549661076484e-06, 4.930555555556e-05, 2.616867177975e-06, 3.166888888889e-02, 5.415075739774e-05, 3.168305555556e-02, 4.690641951117e-05
 5.250000000000e+00, 1.178912672682e-07, 6.875558331836e-09, 4.972284741923e-08, 4.465243514181e-09, 6.816841984895e-08, 5.228279136919e-09, 8.189272771807e-05, 1.479599554419e-07, 8.138848190654e-05, 1.277419757521e-07, 4.083333333333e-05, 2.381448361039e-06, 1.722222222222e-05, 1.546601211897e-06, 2.361111111111e-05, 1.810889557001e-06, 2.836472222222e-02, 5.124805526773e-05, 2.819006944444e-02, 4.424526767260e-05
 5.310000000000e+00, 9.760303529164e-08, 6.185341038911e-09, 6.154086964172e-08, 4.911496091979e-09, 3.606216564993e-08, 3.759740670062e-09, 7.104272765039e-05, 1.362530311523e-07, 7.110028338941e-05, 1.180463753137e-07, 3.458333333333e-05, 2.191629699730e-06, 2.180555555556e-05, 1.740272789742e-06, 1.277777777778e-05, 1.332175423142e-06, 2.517231481481e-02, 4.827804770556e-05, 2.519270833333e-02, 4.182694866063e-05
 5.370000000000e+00, 4.714217997043e-08, 4.250667219136e-09, 2.644561315414e-08, 3.183677699938e-09, 2.069656681629e-08, 2.816446007073e-09, 6.169850978471e-05, 1.255578824870e-07, 6.176353788662e-05, 1.087936029523e-07, 1.708333333333e-05, 1.540352292557e-06, 9.583333333333e-06, 1.153697758739e-06, 7.500000000000e-06, 1.020620726160e-06, 2.235824074074e-02, 4.549953270084e-05, 2.238180555556e-02, 3.942451080824e-05
 5.430000000000e+00, 5.135398249609e-08, 4.387466819979e-09, 1.949202255326e-08, 2.703057183780e-09, 3.186195994283e-08, 3.455914778699e-09, 5.383496711030e-05, 1.159880847698e-07, 5.376761967341e-05, 1.003857777674e-07, 1.902777777778e-05, 1.625652765378e-06, 7.222222222222e-06, 1.001542020962e-06, 1.180555555556e-05, 1.280492285735e-06, 1.994703703704e-02, 4.297613144293e-05, 1.992208333333e-02, 3.719513421483e-05
 5.490000000000e+00, 3.190273236299e-08, 3.420331926194e-09, 2.896914777789e-08, 3.259283766504e-09, 2.933584585103e-09, 1.037178776655e-09, 4.619906790773e-05, 1.062735752121e-07, 4.625731178501e-05, 9.209361297099e-08, 1.208333333333e-05, 1.295469312929e-06, 1.097222222222e-05, 1.234471446849e-06, 1.111111111111e-06, 3.928371006592e-07, 1.749814814815e-02, 4.025169440665e-05, 1.752020833333e-02, 3.488095661331e-05
 5.550000000000e+00, 3.229311602596e-08, 3.403993312870e-09, 2.045230681644e-08, 2.708974215500e-09, 1.184080920952e-08, 2.061220311811e-09, 3.984659546856e-05, 9.763009291332e-08, 3.954973800939e-05, 8.423460223069e-08, 1.250000000000e-05, 1.317615691737e-06, 7.916666666667e-06, 1.048588116010e-06, 4.583333333333e-06, 7.978559231303e-07, 1.542379629630e-02, 3.779059786103e-05, 1.530888888889e-02, 3.260547935471e-05
 5.610000000000e+00, 2.001716794415e-08, 2.651338663883e-09, 2.809427079881e-09, 9.932824697163e-10, 1.720774086427e-08, 2.458248694895e-09, 3.425768557422e-05, 8.955653221394e-08, 3.409678734416e-05, 7.737588355781e-08, 7.916666666667e-06, 1.048588116010e-06, 1.111111111111e-06, 3.928371006592e-07, 6.805555555556e-06, 9.722222222222e-07, 1.354870370370e-02, 3.541905704836e-05, 1.348506944444e-02, 3.060168550692e-05
 5.670000000000e+00, 8.938421226460e-09, 1.752968625170e-09, 5.844352340378e-09, 1.417463647806e-09, 3.094068886082e-09, 1.031356295361e-09, 2.917661121518e-05, 8.177405409496e-08, 2.899348817518e-05, 7.059581733826e-08, 3.611111111111e-06, 7.081971546657e-07, 2.361111111111e-06, 5.726535591136e-07, 1.250000000000e-06, 4.166666666667e-07, 1.178731481481e-02, 3.303661663077e-05, 1.171333333333e-02, 2.852062281799e-05
 5.730000000000e+00, 1.279169288820e-08, 2.075086598993e-09, 1.144519889997e-08, 1.962835418020e-09, 1.346493988232e-09, 6.732469941159e-10, 2.481678186577e-05, 7.462757264078e-08, 2.500304686748e-05, 6.487146165162e-08, 5.277777777778e-06, 8.561686115235e-07, 4.722222222222e-06, 8.098544298396e-07, 5.555555555556e-07, 2.777777777778e-07, 1.023925925926e-02, 3.079090062084e-05, 1.031611111111e-02, 2.676558620577e-05
 5.790000000000e+00, 5.604611932242e-09, 1.359318058072e-09, 0.000000000000e+00, 0.000000000000e+00, 5.604611932242e-09, 1.359318058072e-09, 2.144258588665e-05, 6.865011395345e-08, 2.121444521270e-05, 5.913561999511e-08, 2.361111111111e-06, 5.726535591136e-07, 0.000000000000e+00, 0.000000000000e+00, 2.361111111111e-06, 5.726535591136e-07, 9.033333333333e-03, 2.892092241071e-05, 8.937222222222e-03, 2.491265606271e-05
 5.850000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.807278074915e-05, 6.237892851638e-08, 1.787265626045e-05, 5.372180594037e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 7.772314814815e-03, 2.682645670135e-05, 7.686250000000e-03, 2.310340583358e-05
 5.910000000000e+00, 2.215016611847e-09, 8.371975864033e-10, 3.164309445495e-10, 3.164309445495e-10, 1.898585667297e-09, 7.750943529733e-10, 1.541081986145e-05, 5.701730898035e-08, 1.533218677173e-05, 4.925230117562e-08, 9.722222222222e-07, 3.674654598701e-07, 1.388888888889e-07, 1.388888888889e-07, 8.333333333333e-07, 3.402069087199e-07, 6.764166666667e-03, 2.502622081728e-05, 6.729652777778e-03, 2.161797859322e-05
 5.970000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.290047234645e-05, 5.164280669839e-08, 1.324447942942e-05, 4.531636953300e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 5.777870370370e-03, 2.312980754906e-05, 5.931944444444e-03, 2.029631952891e-05
 6.030000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.122775194119e-05, 4.769913364209e-08, 1.091786258324e-05, 4.073460694673e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 5.130277777778e-03, 2.179508477076e-05, 4.988680555556e-03, 1.861279532180e-05
 6.090000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 9.437731218821e-06, 4.330100173266e-08, 9.277853012351e-06, 3.718078173949e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 4.398611111111e-03, 2.018114978351e-05, 4.324097222222e-03, 1.732871978309e-05
 6.150000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 7.791257294269e-06, 3.895920852157e-08, 7.947836357386e-06, 3.407700689220e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.703148148148e-03, 1.851712957754e-05, 3.777569444444e-03, 1.619664197974e-05
 6.210000000000e+00, 9.457688384078e-09, 1.646372224660e-09, 9.171091766378e-09, 1.621235294723e-09, 2.865966176993e-10, 2.865966176993e-10, 6.614076743265e-06, 3.554876485265e-08, 6.611067478779e-06, 3.077912912023e-08, 4.583333333333e-06, 7.978559231303e-07, 4.444444444444e-06, 7.856742013184e-07, 1.388888888889e-07, 1.388888888889e-07, 3.205277777778e-03, 1.722744843045e-05, 3.203819444444e-03, 1.491601359009e-05
 6.270000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 5.458196696447e-06, 3.198442764226e-08, 5.438751331869e-06, 2.764994204664e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.696481481481e-03, 1.580108259735e-05, 2.686875000000e-03, 1.365974163982e-05
 6.330000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 4.533782854193e-06, 2.887408378140e-08, 4.553458975280e-06, 2.505989229966e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.282870370370e-03, 1.453880621459e-05, 2.292777777778e-03, 1.261826767082e-05
 6.390000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.821790915020e-06, 2.626117770703e-08, 3.855400082494e-06, 2.284262943851e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.961018518519e-03, 1.347500607613e-05, 1.978263888889e-03, 1.172089743699e-05
 6.450000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.249974010982e-06, 2.399174593765e-08, 3.230624710672e-06, 2.071551796506e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.699074074074e-03, 1.254279368902e-05, 1.688958333333e-03, 1.082999414350e-05
 6.510000000000e+00, 2.607909930912e-09, 8.246935314255e-10, 2.086327944730e-09, 7.376283187487e-10, 5.215819861825e-10, 3.688141593744e-10, 2.660415850855e-06, 2.150678174871e-08, 2.691232653205e-06, 1.873298209401e-08, 1.388888888889e-06, 4.392052305789e-07, 1.111111111111e-06, 3.928371006592e-07, 2.777777777778e-07, 1.964185503296e-07, 1.416851851852e-03, 1.145381972455e-05, 1.433263888889e-03, 9.976583308236e-06
 6.570000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.236506774908e-06, 1.953895895321e-08, 2.210347054007e-06, 1.682198253444e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.213148148148e-03, 1.059851556757e-05, 1.198958333333e-03, 9.124746318138e-06
 6.630000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.816709580074e-06, 1.745062287243e-08, 1.779790380498e-06, 1.495833444397e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.003518518519e-03, 9.639418101955e-06, 9.831250000000e-04, 8.262721672938e-06
 6.690000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.510981987945e-06, 1.577194524113e-08, 1.497482257828e-06, 1.359775122704e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 8.498148148148e-04, 8.870544342220e-06, 8.422222222222e-04, 7.647722165520e-06
 6.750000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.217729848694e-06, 1.403309493920e-08, 1.213848638021e-06, 1.213363389696e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 6.972222222222e-04, 8.034775240710e-06, 6.950000000000e-04, 6.947221666889e-06
 6.810000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.032879156209e-06, 1.281030383022e-08, 1.021439793150e-06, 1.103244298876e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 6.019444444444e-04, 7.465627683445e-06, 5.952777777778e-04, 6.429520555057e-06
 6.870000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 8.104032513130e-07, 1.124800913259e-08, 8.582531061633e-07, 1.002451561253e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 4.806481481482e-04, 6.671166177054e-06, 5.090277777778e-04, 5.945515220279e-06
 6.930000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 6.588085676669e-07, 1.005375316414e-08, 6.563537616393e-07, 8.690569161994e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.975925925926e-04, 6.067464787187e-06, 3.961111111111e-04, 5.244779885694e-06
 6.990000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 5.367071122658e-07, 8.996495280217e-09, 5.217399358420e-07, 7.681788631405e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.295370370370e-04, 5.523829162324e-06, 3.203472222222e-04, 4.716602047719e-06
 7.050000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 4.807645910691e-07, 8.442265371115e-09, 4.520788222218e-07, 7.089742725847e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.002777777778e-04, 5.272902231446e-06, 2.823611111111e-04, 4.428138490814e-06
