#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 1.686975917334e-03, 9.875618491535e-07, 8.482696082521e-04, 7.002882129751e-07, 8.387063090819e-04, 6.963295374114e-07, 1.495666690381e-03, 5.881082467161e-07, 1.467861397080e-03, 5.318531797350e-07, 2.701875925926e-01, 1.581688012362e-04, 1.358596296296e-01, 1.121587951793e-04, 1.343279629630e-01, 1.115247701115e-04, 2.395473333333e-01, 9.419195006363e-05, 2.350940123457e-01, 8.518208752643e-05
 3.630000000000e+00, 1.588266995872e-03, 9.423958764227e-07, 7.918669055777e-04, 6.654228620283e-07, 7.964000902945e-04, 6.673248104098e-07, 1.449653983336e-03, 5.694214117354e-07, 1.421204572700e-03, 5.146823700522e-07, 2.630004629630e-01, 1.560509362958e-04, 1.311249074074e-01, 1.101870914868e-04, 1.318755555556e-01, 1.105020343183e-04, 2.400475925926e-01, 9.429025176286e-05, 2.353366666667e-01, 8.522603690337e-05
 3.690000000000e+00, 1.478028153460e-03, 8.943209265222e-07, 7.380059458115e-04, 6.319489115615e-07, 7.400222076489e-04, 6.328115776373e-07, 1.402757841448e-03, 5.510276451214e-07, 1.379002424135e-03, 4.987396856751e-07, 2.529035185185e-01, 1.530261169063e-04, 1.262792592593e-01, 1.081319749449e-04, 1.266242592593e-01, 1.082795846406e-04, 2.400241111111e-01, 9.428563990876e-05, 2.359593518519e-01, 8.533871363461e-05
 3.750000000000e+00, 1.375375363637e-03, 8.489026913941e-07, 6.874215123163e-04, 6.001486721611e-07, 6.879538513208e-04, 6.003810046624e-07, 1.357707576991e-03, 5.334336478719e-07, 1.333825850239e-03, 4.826543533883e-07, 2.430540740741e-01, 1.500166886007e-04, 1.214800000000e-01, 1.060572871054e-04, 1.215740740741e-01, 1.060983445232e-04, 2.399318518519e-01, 9.426751764739e-05, 2.357115123457e-01, 8.529388417311e-05
 3.810000000000e+00, 1.283213600146e-03, 8.070551325833e-07, 6.408423793965e-04, 5.703341005321e-07, 6.423712207498e-04, 5.710140110359e-07, 1.313886665033e-03, 5.164909010409e-07, 1.293163758529e-03, 4.677565330935e-07, 2.340818518519e-01, 1.472217563468e-04, 1.169014814815e-01, 1.040394696655e-04, 1.171803703704e-01, 1.041634978942e-04, 2.396771851852e-01, 9.421747600438e-05, 2.358969444444e-01, 8.532742753805e-05
 3.870000000000e+00, 1.194560207687e-03, 7.666054412805e-07, 5.963729171574e-04, 5.416600830918e-07, 5.981872905300e-04, 5.424834163233e-07, 1.272529066034e-03, 5.004166217916e-07, 1.247718690884e-03, 4.523406197376e-07, 2.248270370370e-01, 1.442820787353e-04, 1.122427777778e-01, 1.019453274762e-04, 1.125842592593e-01, 1.021002862382e-04, 2.395014814815e-01, 9.418293497261e-05, 2.348319444444e-01, 8.513459649220e-05
 3.930000000000e+00, 1.094820811433e-03, 7.226998161301e-07, 5.476904398335e-04, 5.111566346473e-07, 5.471303715994e-04, 5.108952134151e-07, 1.226764681944e-03, 4.838347420156e-07, 1.204631554991e-03, 4.376761810182e-07, 2.124938888889e-01, 1.402688849400e-04, 1.063012962963e-01, 9.921044612352e-05, 1.061925925926e-01, 9.915970684848e-05, 2.381028888889e-01, 9.390753704790e-05, 2.338070679012e-01, 8.494861698589e-05
 3.990000000000e+00, 1.024769316804e-03, 6.886828362609e-07, 5.096424480880e-04, 4.856674519288e-07, 5.151268687162e-04, 4.882736682408e-07, 1.187153708916e-03, 4.688022367844e-07, 1.167036730633e-03, 4.243144655351e-07, 2.050170370370e-01, 1.377790222963e-04, 1.019599074074e-01, 9.716343019548e-05, 1.030571296296e-01, 9.768483412259e-05, 2.375039259259e-01, 9.378934748126e-05, 2.334792901235e-01, 8.488905070583e-05
 4.050000000000e+00, 9.451293210106e-04, 6.515831033207e-07, 4.724384327932e-04, 4.606772923096e-07, 4.726908882175e-04, 4.608003612014e-07, 1.145418470493e-03, 4.536660521054e-07, 1.126137314736e-03, 4.106381008224e-07, 1.948135185185e-01, 1.343066966004e-04, 9.738074074074e-02, 9.495649137248e-05, 9.743277777778e-02, 9.498185878336e-05, 2.360978518518e-01, 9.351130885300e-05, 2.321235493827e-01, 8.464222988387e-05
 4.110000000000e+00, 8.603162527492e-04, 6.125853066074e-07, 4.290872816037e-04, 4.326237255254e-07, 4.312289711455e-04, 4.337020520863e-07, 1.104153931828e-03, 4.389169162086e-07, 1.085406660420e-03, 3.972584334503e-07, 1.826246296296e-01, 1.300372559256e-04, 9.108500000000e-02, 9.183570273209e-05, 9.153962962963e-02, 9.206460575255e-05, 2.343855555556e-01, 9.317159707796e-05, 2.304059567901e-01, 8.432849436969e-05
 4.170000000000e+00, 8.019625794464e-04, 5.829354153512e-07, 3.995920987073e-04, 4.114829408695e-07, 4.023704807391e-04, 4.129109926413e-07, 1.062868711505e-03, 4.244369606629e-07, 1.047857934430e-03, 3.847104335449e-07, 1.752441666667e-01, 1.273825409088e-04, 8.731851851852e-02, 8.991689502521e-05, 8.792564814815e-02, 9.022895165866e-05, 2.322571481481e-01, 9.274759618491e-05, 2.289770061728e-01, 8.406658996619e-05
 4.230000000000e+00, 7.311638235010e-04, 5.487146174886e-07, 3.683689229523e-04, 3.894759759634e-07, 3.627949005487e-04, 3.865180404496e-07, 1.024292174005e-03, 4.107533414303e-07, 1.007717857920e-03, 3.719187145767e-07, 1.644040740741e-01, 1.233798988948e-04, 8.282870370370e-02, 8.757467908596e-05, 8.157537037037e-02, 8.690957964628e-05, 2.303147407407e-01, 9.235894966375e-05, 2.265879629630e-01, 8.362688351843e-05
 4.290000000000e+00, 6.730723861011e-04, 5.191026489620e-07, 3.348745216887e-04, 3.661536869521e-07, 3.381978644124e-04, 3.679660822559e-07, 9.874019958654e-04, 3.976485054112e-07, 9.720682049044e-04, 3.601721266240e-07, 1.556658333333e-01, 1.200562496766e-04, 7.744861111111e-02, 8.468274733069e-05, 7.821722222222e-02, 8.510191179372e-05, 2.283628888889e-01, 9.196675906904e-05, 2.248165432099e-01, 8.329935292567e-05
 4.350000000000e+00, 6.177925729215e-04, 4.904693038107e-07, 3.084183144321e-04, 3.465457445937e-07, 3.093742584894e-04, 3.470823891881e-07, 9.482787488356e-04, 3.843160263209e-07, 9.333209565344e-04, 3.480529924251e-07, 1.469054629630e-01, 1.166291459360e-04, 7.333907407407e-02, 8.240543068790e-05, 7.356638888889e-02, 8.253303989856e-05, 2.254920740741e-01, 9.138686064769e-05, 2.219352469136e-01, 8.276384053318e-05
 4.410000000000e+00, 5.664362004240e-04, 4.632514118906e-07, 2.823944514650e-04, 3.270915545417e-07, 2.840417489590e-04, 3.280441823386e-07, 9.105246708535e-04, 3.714643204287e-07, 8.994580242486e-04, 3.370319507447e-07, 1.384346296296e-01, 1.132167004554e-04, 6.901601851852e-02, 7.993980288347e-05, 6.941861111111e-02, 8.017262111815e-05, 2.225284074074e-01, 9.078432060076e-05, 2.198237654321e-01, 8.236919398825e-05
 4.470000000000e+00, 5.189755897404e-04, 4.374675786444e-07, 2.597746908156e-04, 3.095072489890e-07, 2.592008989248e-04, 3.091652392949e-07, 8.757322466933e-04, 3.594082761015e-07, 8.649006832580e-04, 3.260580294613e-07, 1.303101851852e-01, 1.098442437614e-04, 6.522712962963e-02, 7.771453557592e-05, 6.508305555556e-02, 7.762865996355e-05, 2.198886296296e-01, 9.024424258431e-05, 2.171689197531e-01, 8.187029031843e-05
 4.530000000000e+00, 4.734714813850e-04, 4.123146123233e-07, 2.367285595487e-04, 2.915460363756e-07, 2.367429218363e-04, 2.915548802695e-07, 8.427125384017e-04, 3.478976837002e-07, 8.313144594100e-04, 3.154306229049e-07, 1.220974074074e-01, 1.063264571999e-04, 6.104685185185e-02, 7.518301857853e-05, 6.105055555556e-02, 7.518529921539e-05, 2.173161851852e-01, 8.971481259776e-05, 2.143768827161e-01, 8.134230421004e-05
 4.590000000000e+00, 4.310938097979e-04, 3.882874073192e-07, 2.168146818046e-04, 2.753669132929e-07, 2.142791279933e-04, 2.737520296658e-07, 8.077007015541e-04, 3.361418905816e-07, 7.961045589516e-04, 3.046434470355e-07, 1.141335185185e-01, 1.028003812315e-04, 5.740240740741e-02, 7.290430524261e-05, 5.673111111111e-02, 7.247675943664e-05, 2.138414444444e-01, 8.899468241385e-05, 2.107713271605e-01, 8.065536482667e-05
 4.650000000000e+00, 3.935340220425e-04, 3.662000225301e-07, 1.978557538606e-04, 2.596579158219e-07, 1.956782681820e-04, 2.582251406274e-07, 7.767081192649e-04, 3.253764696789e-07, 7.643138298905e-04, 2.946472935079e-07, 1.069311111111e-01, 9.950391352396e-05, 5.376138888889e-02, 7.055427966184e-05, 5.316972222222e-02, 7.016496581617e-05, 2.110472222222e-01, 8.841133290483e-05, 2.076794444444e-01, 8.006159751362e-05
 4.710000000000e+00, 3.553691642165e-04, 3.435573285326e-07, 1.781920891207e-04, 2.432784030851e-07, 1.771770750958e-04, 2.425845349169e-07, 7.428057302918e-04, 3.141426948448e-07, 7.315749012449e-04, 2.845955584227e-07, 9.906888888889e-02, 9.577601613916e-05, 4.967592592593e-02, 6.782051880455e-05, 4.939296296296e-02, 6.762708404604e-05, 2.070774444444e-01, 8.757588126547e-05, 2.039465432099e-01, 7.933880762506e-05
 4.770000000000e+00, 3.261744672805e-04, 3.250026700936e-07, 1.636983104412e-04, 2.302417335982e-07, 1.624761568393e-04, 2.293806436420e-07, 7.119766883280e-04, 3.036860416318e-07, 7.021163418417e-04, 2.752997781726e-07, 9.326148148148e-02, 9.292643520224e-05, 4.680546296296e-02, 6.583190080225e-05, 4.645601851852e-02, 6.558569353265e-05, 2.035720370370e-01, 8.683147514263e-05, 2.007527160494e-01, 7.871512867934e-05
 4.830000000000e+00, 2.908282307399e-04, 3.030760006473e-07, 1.457189005511e-04, 2.145315694799e-07, 1.451093301888e-04, 2.140823856950e-07, 6.806466455741e-04, 2.932406118643e-07, 6.723779025691e-04, 2.660598584996e-07, 8.526018518519e-02, 8.885078272711e-05, 4.271944444444e-02, 6.289279859592e-05, 4.254074074074e-02, 6.276111436228e-05, 1.995406666667e-01, 8.596740697339e-05, 1.971165740741e-01, 7.799900562718e-05
 4.890000000000e+00, 2.660182880970e-04, 2.863039593381e-07, 1.334292882324e-04, 2.027669606840e-07, 1.325889998646e-04, 2.021274765776e-07, 6.521104868866e-04, 2.835059609047e-07, 6.441396311924e-04, 2.572177823746e-07, 7.993638888889e-02, 8.603207244808e-05, 4.009444444444e-02, 6.092986590885e-05, 3.984194444444e-02, 6.073770599917e-05, 1.959540370370e-01, 8.519129607711e-05, 1.935588580247e-01, 7.729190661332e-05
 4.950000000000e+00, 2.395396096709e-04, 2.683885607618e-07, 1.196938750718e-04, 1.897192051105e-07, 1.198457345990e-04, 1.898395184361e-07, 6.218566446847e-04, 2.734956781768e-07, 6.166815927569e-04, 2.486252300647e-07, 7.375694444444e-02, 8.263986149443e-05, 3.685509259259e-02, 5.841668060912e-05, 3.690185185185e-02, 5.845372643751e-05, 1.914766666667e-01, 8.421240048272e-05, 1.898832098765e-01, 7.655450932130e-05
 5.010000000000e+00, 2.165451436393e-04, 2.521256862110e-07, 1.080419863550e-04, 1.780898421896e-07, 1.085031572844e-04, 1.784695205245e-07, 5.947815706744e-04, 2.642722829300e-07, 5.874623878150e-04, 2.397575404518e-07, 6.830287037037e-02, 7.952571816154e-05, 3.407870370370e-02, 5.617326346333e-05, 3.422416666667e-02, 5.629302195643e-05, 1.876065555556e-01, 8.335700898246e-05, 1.852979320988e-01, 7.562454613653e-05
 5.070000000000e+00, 1.945392534118e-04, 2.361436757326e-07, 9.655229590446e-05, 1.663619488421e-07, 9.798695750733e-05, 1.675933696957e-07, 5.678505855710e-04, 2.551641936813e-07, 5.617687669576e-04, 2.316812374373e-07, 6.284027777778e-02, 7.627938278908e-05, 3.118842592593e-02, 5.373841470832e-05, 3.165185185185e-02, 5.413618958996e-05, 1.834277037037e-01, 8.242341084724e-05, 1.814631481481e-01, 7.483792119652e-05
 5.130000000000e+00, 1.761355723951e-04, 2.220684633124e-07, 8.921836318718e-05, 1.580485353138e-07, 8.691720920790e-05, 1.559969963913e-07, 5.424130426747e-04, 2.464667891691e-07, 5.358505401378e-04, 2.236271653579e-07, 5.825009259259e-02, 7.344063651621e-05, 2.950555555556e-02, 5.226849801528e-05, 2.874453703704e-02, 5.159003011371e-05, 1.793823333333e-01, 8.150944806252e-05, 1.772120370370e-01, 7.395611750192e-05
 5.190000000000e+00, 1.573727397808e-04, 2.074809208398e-07, 7.832406116721e-05, 1.463730130942e-07, 7.904867861356e-05, 1.470485414761e-07, 5.175961293825e-04, 2.379791558059e-07, 5.113606262036e-04, 2.159317125456e-07, 5.326953703704e-02, 7.023079481585e-05, 2.651212962963e-02, 4.954620891207e-05, 2.675740740741e-02, 4.977487039569e-05, 1.752025555556e-01, 8.055422731983e-05, 1.730918827161e-01, 7.309132683935e-05
 5.250000000000e+00, 1.400834295182e-04, 1.935151211326e-07, 6.928557995306e-05, 1.360952449605e-07, 7.079784956516e-05, 1.375724769208e-07, 4.906200404432e-04, 2.290467643089e-07, 4.876569151732e-04, 2.084577709489e-07, 4.851990740741e-02, 6.702674107552e-05, 2.399805555556e-02, 4.713854241563e-05, 2.452185185185e-02, 4.765020291808e-05, 1.699332962963e-01, 7.933363592293e-05, 1.689069753086e-01, 7.220234241537e-05
 5.310000000000e+00, 1.271097263945e-04, 1.822534468960e-07, 6.418490581597e-05, 1.295098537396e-07, 6.292482057855e-05, 1.282322763185e-07, 4.697144113510e-04, 2.215813974187e-07, 4.656289338309e-04, 2.013936212597e-07, 4.503833333333e-02, 6.457720998450e-05, 2.274240740741e-02, 4.588876184480e-05, 2.229592592593e-02, 4.543608242063e-05, 1.664322222222e-01, 7.851214159989e-05, 1.649846296296e-01, 7.135907929931e-05
 5.370000000000e+00, 1.122254727257e-04, 1.693371971984e-07, 5.674921967075e-05, 1.204166643182e-07, 5.547625305496e-05, 1.190584449315e-07, 4.460625263462e-04, 2.135180089639e-07, 4.420912725123e-04, 1.940447909819e-07, 4.066814814815e-02, 6.136423447723e-05, 2.056472222222e-02, 4.363646349674e-05, 2.010342592593e-02, 4.314427339143e-05, 1.616436666667e-01, 7.737443033158e-05, 1.602045679012e-01, 7.031774618864e-05
 5.430000000000e+00, 1.004758785121e-04, 1.584572291243e-07, 5.062403124124e-05, 1.124759095968e-07, 4.985184727086e-05, 1.116147984011e-07, 4.253120337076e-04, 2.061887578472e-07, 4.205530480713e-04, 1.871677055232e-07, 3.722851851852e-02, 5.871188165960e-05, 1.875731481481e-02, 4.167479344615e-05, 1.847120370370e-02, 4.135573284603e-05, 1.575874444444e-01, 7.639746079852e-05, 1.558241358025e-01, 6.934974338441e-05
 5.490000000000e+00, 8.997939532504e-05, 1.483133414718e-07, 4.514444424938e-05, 1.050535759161e-07, 4.483495107565e-05, 1.046928528878e-07, 4.033759967023e-04, 1.986066133446e-07, 4.009374056229e-04, 1.807533458063e-07, 3.408018518519e-02, 5.617448444207e-05, 1.709870370370e-02, 3.978961304032e-05, 1.698148148148e-02, 3.965298723216e-05, 1.527808518519e-01, 7.522333460162e-05, 1.518572222222e-01, 6.846131245569e-05
 5.550000000000e+00, 7.904900307447e-05, 1.375106360336e-07, 3.980927897893e-05, 9.758436672672e-08, 3.923972409554e-05, 9.688377775932e-08, 3.834451107765e-04, 1.915445017581e-07, 3.796757466434e-04, 1.739938479017e-07, 3.059824074074e-02, 5.322753459402e-05, 1.540935185185e-02, 3.777289819612e-05, 1.518888888889e-02, 3.750171463844e-05, 1.484237037037e-01, 7.414293095939e-05, 1.469646604938e-01, 6.734943438172e-05
 5.610000000000e+00, 6.950780126440e-05, 1.275660283720e-07, 3.500241786931e-05, 9.052473907876e-08, 3.450538339509e-05, 8.987971522718e-08, 3.649417682494e-04, 1.848672754798e-07, 3.617977071884e-04, 1.680314352215e-07, 2.748990740741e-02, 5.045157873627e-05, 1.384324074074e-02, 3.580197690168e-05, 1.364666666667e-02, 3.554687394010e-05, 1.443322222222e-01, 7.311386913632e-05, 1.430887654321e-01, 6.645539798048e-05
 5.670000000000e+00, 6.225472870056e-05, 1.194494838474e-07, 3.125170008145e-05, 8.463206329587e-08, 3.100302861912e-05, 8.429467986584e-08, 3.461091462774e-04, 1.781290036637e-07, 3.433598254224e-04, 1.619616592771e-07, 2.515083333333e-02, 4.825744361441e-05, 1.262564814815e-02, 3.419124881017e-05, 1.252518518519e-02, 3.405494632206e-05, 1.398276666667e-01, 7.196389698408e-05, 1.387169444444e-01, 6.543230986456e-05
 5.730000000000e+00, 5.501460253985e-05, 1.111131792250e-07, 2.756407843310e-05, 7.864992678670e-08, 2.745052410675e-05, 7.848775454761e-08, 3.280799029364e-04, 1.716115025212e-07, 3.241550375322e-04, 1.557192647206e-07, 2.269870370370e-02, 4.584464880896e-05, 1.137277777778e-02, 3.245050044951e-05, 1.132592592593e-02, 3.238358913081e-05, 1.353638518519e-01, 7.080590366991e-05, 1.337444753086e-01, 6.424885916954e-05
 5.790000000000e+00, 4.894100991326e-05, 1.037144209036e-07, 2.451655068996e-05, 7.340613655343e-08, 2.442445922331e-05, 7.326813918523e-08, 3.095829383504e-04, 1.649761589572e-07, 3.078371566807e-04, 1.501767064399e-07, 2.061787037037e-02, 4.369281487076e-05, 1.032833333333e-02, 3.092453977821e-05, 1.028953703704e-02, 3.086640424210e-05, 1.304211111111e-01, 6.950116202362e-05, 1.296856481481e-01, 6.326644814878e-05
 5.850000000000e+00, 4.323959245938e-05, 9.648642529656e-08, 2.120092351019e-05, 6.756204868350e-08, 2.203866894919e-05, 6.888395926628e-08, 2.934664256969e-04, 1.589771208950e-07, 2.912709484569e-04, 1.445817170977e-07, 1.859546296296e-02, 4.149460357926e-05, 9.117592592593e-03, 2.905549064034e-05, 9.477870370370e-03, 2.962398673118e-05, 1.262071111111e-01, 6.836912642823e-05, 1.252629320988e-01, 6.217829106361e-05
 5.910000000000e+00, 3.827316655912e-05, 8.985475036674e-08, 1.892594574747e-05, 6.318625847110e-08, 1.934722081165e-05, 6.388562360885e-08, 2.788477240219e-04, 1.533936536695e-07, 2.764942653559e-04, 1.394364383662e-07, 1.679898148148e-02, 3.943933630635e-05, 8.307037037037e-03, 2.773391598787e-05, 8.491944444444e-03, 2.804088358564e-05, 1.223927407407e-01, 6.732803629900e-05, 1.213597530864e-01, 6.120189042469e-05
 5.970000000000e+00, 3.281091594855e-05, 8.235997544885e-08, 1.636762546455e-05, 5.817010807187e-08, 1.644329048400e-05, 5.830440877706e-08, 2.622823291368e-04, 1.472724605448e-07, 2.612768251005e-04, 1.341827996732e-07, 1.469537037037e-02, 3.688742931814e-05, 7.330740740741e-03, 2.605325873685e-05, 7.364629629630e-03, 2.611340940765e-05, 1.174711481481e-01, 6.596046743881e-05, 1.170208024691e-01, 6.009786321183e-05
 6.030000000000e+00, 2.915543642576e-05, 7.686415548079e-08, 1.445765318454e-05, 5.412687921624e-08, 1.469778324122e-05, 5.457453017742e-08, 2.472284227373e-04, 1.415608889752e-07, 2.464426064146e-04, 1.290212828702e-07, 1.332194444444e-02, 3.512140906179e-05, 6.606111111111e-03, 2.473210372638e-05, 6.715833333333e-03, 2.493664812586e-05, 1.129656666667e-01, 6.468317849524e-05, 1.126066049383e-01, 5.895347740460e-05
 6.090000000000e+00, 2.647213576351e-05, 7.252013967398e-08, 1.311269495076e-05, 5.103993588603e-08, 1.335944081275e-05, 5.151791536042e-08, 2.342254763077e-04, 1.364304156322e-07, 2.335276742419e-04, 1.243577027737e-07, 1.233777777778e-02, 3.379921347126e-05, 6.111388888889e-03, 2.378800835639e-05, 6.226388888889e-03, 2.401077861528e-05, 1.091646666667e-01, 6.358565720718e-05, 1.088394444444e-01, 5.795896921515e-05
 6.150000000000e+00, 2.271200009132e-05, 6.651721273785e-08, 1.146772395570e-05, 4.726557736011e-08, 1.124427613562e-05, 4.680282883789e-08, 2.210951307805e-04, 1.312580466312e-07, 2.196884290231e-04, 1.194398684475e-07, 1.079490740741e-02, 3.161532007823e-05, 5.450555555556e-03, 2.246510783323e-05, 5.344351851852e-03, 2.224516562514e-05, 1.050854814815e-01, 6.238633560071e-05, 1.044168827161e-01, 5.676921078988e-05
 6.210000000000e+00, 1.991750960804e-05, 6.168895571958e-08, 9.918535745338e-06, 4.353250737203e-08, 9.998973862706e-06, 4.370867259111e-08, 2.077735295918e-04, 1.260128996872e-07, 2.076369567502e-04, 1.149956999331e-07, 9.652314814815e-03, 2.989536507928e-05, 4.806666666667e-03, 2.109648616227e-05, 4.845648148148e-03, 2.118185838940e-05, 1.006900740741e-01, 6.106768378401e-05, 1.006238888889e-01, 5.572858856090e-05
 6.270000000000e+00, 1.726954542296e-05, 5.689242496045e-08, 8.726892197650e-06, 4.044304046594e-08, 8.542653225306e-06, 4.001385379779e-08, 1.958924715666e-04, 1.211861144029e-07, 1.953823376552e-04, 1.104831417901e-07, 8.531574074074e-03, 2.810623707319e-05, 4.311296296296e-03, 1.997984237948e-05, 4.220277777778e-03, 1.976781376140e-05, 9.677562962963e-02, 5.986887821628e-05, 9.652361111111e-02, 5.458135029225e-05
 6.330000000000e+00, 1.538176168747e-05, 5.318398725122e-08, 7.848933423870e-06, 3.799121448508e-08, 7.532828263604e-06, 3.721833045539e-08, 1.839217879154e-04, 1.163119776629e-07, 1.838910661961e-04, 1.061689549475e-07, 7.745092592593e-03, 2.677943619679e-05, 3.952129629630e-03, 1.912950414071e-05, 3.792962962963e-03, 1.874033815993e-05, 9.260911111111e-02, 5.856592079178e-05, 9.259364197531e-02, 5.345866118814e-05
 6.390000000000e+00, 1.377335262150e-05, 4.985406433942e-08, 6.738254618149e-06, 3.487020057690e-08, 7.035098003352e-06, 3.562999919852e-08, 1.736744210358e-04, 1.119640661671e-07, 1.734967480893e-04, 1.021564467861e-07, 7.067314814815e-03, 2.558087178678e-05, 3.457500000000e-03, 1.789242546132e-05, 3.609814814815e-03, 1.828228958536e-05, 8.911496296296e-02, 5.745044981385e-05, 8.902379629630e-02, 5.241801249414e-05
 6.450000000000e+00, 1.206493076851e-05, 4.622578838509e-08, 6.222416181353e-06, 3.319719865641e-08, 5.842514587154e-06, 3.216783351719e-08, 1.627078323917e-04, 1.073633700296e-07, 1.629151459019e-04, 9.807131829838e-08, 6.307500000000e-03, 2.416666666667e-05, 3.253055555556e-03, 1.735536942092e-05, 3.054444444444e-03, 1.681722123423e-05, 8.506303703704e-02, 5.612916223518e-05, 8.517141975309e-02, 5.127131286834e-05
 6.510000000000e+00, 1.011869053194e-05, 4.194332169812e-08, 4.943727925700e-06, 2.931756828611e-08, 5.174962606240e-06, 2.999537339092e-08, 1.533150608152e-04, 1.032578480838e-07, 1.532396864229e-04, 9.423791405352e-08, 5.388888888889e-03, 2.233766311447e-05, 2.632870370370e-03, 1.561359323003e-05, 2.756018518518e-03, 1.597457041247e-05, 8.165066666667e-02, 5.499180634815e-05, 8.161052469136e-02, 5.018807980658e-05
 6.570000000000e+00, 9.090780400284e-06, 3.939280397768e-08, 4.398417804081e-06, 2.740088258590e-08, 4.692362596204e-06, 2.830167201310e-08, 1.437122376434e-04, 9.905882743979e-08, 1.442472330970e-04, 9.059608484816e-08, 4.931111111111e-03, 2.136783475554e-05, 2.385833333333e-03, 1.486305802408e-05, 2.545277777778e-03, 1.535167314376e-05, 7.795381481482e-02, 5.373246994578e-05, 7.824401234568e-02, 4.914202532095e-05
 6.630000000000e+00, 7.463964216788e-06, 3.537145739106e-08, 3.713878709737e-06, 2.495065998669e-08, 3.750085507051e-06, 2.507198763952e-08, 1.347001480496e-04, 9.503470086203e-08, 1.347980740265e-04, 8.678594484864e-08, 4.122962962963e-03, 1.953857287276e-05, 2.051481481481e-03, 1.378230710099e-05, 2.071481481481e-03, 1.384932636910e-05, 7.440600000000e-02, 5.249550245286e-05, 7.446009259259e-02, 4.793903426170e-05
 6.690000000000e+00, 6.598075409986e-06, 3.295825839821e-08, 3.356823135127e-06, 2.350822543485e-08, 3.241252274859e-06, 2.310000289063e-08, 1.266033006855e-04, 9.130785212257e-08, 1.263642786347e-04, 8.327356371920e-08, 3.710925925926e-03, 1.853656528056e-05, 1.887962962963e-03, 1.322162567385e-05, 1.822962962963e-03, 1.299203090133e-05, 7.120492592593e-02, 5.135386527554e-05, 7.107049382716e-02, 4.683517652468e-05
 6.750000000000e+00, 5.583768421742e-06, 3.004980698409e-08, 2.698088286270e-06, 2.088844283102e-08, 2.885680135472e-06, 2.160240393744e-08, 1.184079752158e-04, 8.751821688381e-08, 1.186074802256e-04, 7.996011316106e-08, 3.197037037037e-03, 1.720528836939e-05, 1.544814814815e-03, 1.195986658701e-05, 1.652222222222e-03, 1.236865146629e-05, 6.779555555556e-02, 5.010934545629e-05, 6.790978395062e-02, 4.578188491238e-05
 6.810000000000e+00, 4.949272203518e-06, 2.804176488696e-08, 2.431817930309e-06, 1.965622893865e-08, 2.517454273209e-06, 1.999933103599e-08, 1.109357017941e-04, 8.396539528731e-08, 1.108818520517e-04, 7.663096276968e-08, 2.884351851852e-03, 1.634226471185e-05, 1.417222222222e-03, 1.145531666238e-05, 1.467129629630e-03, 1.165527074232e-05, 6.465144444444e-02, 4.893360749410e-05, 6.462006172839e-02, 4.465922468698e-05
 6.870000000000e+00, 4.255592800528e-06, 2.577538171969e-08, 2.058246284976e-06, 1.792560172857e-08, 2.197346515552e-06, 1.852142287904e-08, 1.040124393945e-04, 8.059307187015e-08, 1.033253477430e-04, 7.332766965018e-08, 2.523981481481e-03, 1.528731464405e-05, 1.220740740741e-03, 1.063162969956e-05, 1.303240740741e-03, 1.098500973862e-05, 6.168951851852e-02, 4.779955002055e-05, 6.128200617284e-02, 4.349045807538e-05
 6.930000000000e+00, 3.789760230540e-06, 2.411317878416e-08, 1.863964901860e-06, 1.691092892996e-08, 1.925795328681e-06, 1.718912079783e-08, 9.738135730437e-05, 7.730658815557e-08, 9.701393421219e-05, 7.043767790111e-08, 2.287129629630e-03, 1.455236276358e-05, 1.124907407407e-03, 1.020578724442e-05, 1.162222222222e-03, 1.037367672160e-05, 5.876988888889e-02, 4.665471628293e-05, 5.854814814815e-02, 4.250931203290e-05
 6.990000000000e+00, 3.093115925733e-06, 2.159746504385e-08, 1.519790468506e-06, 1.513897735845e-08, 1.573325457226e-06, 1.540330681576e-08, 9.083117161080e-05, 7.402052054728e-08, 9.085138923753e-05, 6.757870110630e-08, 1.899166666667e-03, 1.326079806920e-05, 9.331481481482e-04, 9.295300226997e-06, 9.660185185185e-04, 9.457597957309e-06, 5.577014814815e-02, 4.544844378550e-05, 5.578256172840e-02, 4.149318021028e-05
 7.050000000000e+00, 2.919425560260e-06, 2.080374230753e-08, 1.509153110417e-06, 1.495751386724e-08, 1.410272449843e-06, 1.445920028595e-08, 8.459772718403e-05, 7.082753150171e-08, 8.451143762406e-05, 6.462341136566e-08, 1.823425925926e-03, 1.299368053640e-05, 9.425925925926e-04, 9.342220930096e-06, 8.808333333333e-04, 9.030982337227e-06, 5.283837037037e-02, 4.423772915040e-05, 5.278447530864e-02, 4.036273618685e-05
