#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 1.000477648727e-03, 1.075544926481e-06, 4.989126117959e-04, 7.595163054906e-07, 5.015650369315e-04, 7.615325801125e-07, 1.059029413286e-02, 8.571453964394e-06, 1.586871496475e-02, 1.049231608771e-05, 1.602374074074e-01, 1.722602506800e-04, 7.990629629630e-02, 1.216448201819e-04, 8.033111111111e-02, 1.219677485536e-04, 1.696151111111e+00, 1.372811839139e-03, 2.541547777778e+00, 1.680458858559e-03
 3.630000000000e+00, 8.937178981288e-04, 9.997394895570e-07, 4.481741150264e-04, 7.079620922702e-07, 4.455437831024e-04, 7.058815218492e-07, 1.000636641153e-02, 8.194084634580e-06, 1.503215906479e-02, 1.004321883553e-05, 1.479903703704e-01, 1.655464410450e-04, 7.421296296296e-02, 1.172311447075e-04, 7.377740740741e-02, 1.168866239277e-04, 1.656950000000e+00, 1.356855023779e-03, 2.489168888889e+00, 1.663052377370e-03
 3.690000000000e+00, 7.889612006856e-04, 9.240487006442e-07, 3.939383850016e-04, 6.529518965983e-07, 3.950228156839e-04, 6.538499995342e-07, 9.545327699088e-03, 7.872960710943e-06, 1.428649760367e-02, 9.631757708263e-06, 1.349981481481e-01, 1.581127985473e-04, 6.740629629630e-02, 1.117257690163e-04, 6.759185185185e-02, 1.118794422680e-04, 1.633288888889e+00, 1.347132299404e-03, 2.444544444444e+00, 1.648077817892e-03
 3.750000000000e+00, 7.025627845139e-04, 8.580347134802e-07, 3.510492798760e-04, 6.065216826729e-07, 3.515135046379e-04, 6.069225798935e-07, 9.052533754744e-03, 7.544370175677e-06, 1.358671655503e-02, 9.242621551156e-06, 1.241557407407e-01, 1.516304845368e-04, 6.203685185185e-02, 1.071835150501e-04, 6.211888888889e-02, 1.072543609481e-04, 1.599748888889e+00, 1.333228699598e-03, 2.401022222222e+00, 1.633340891895e-03
 3.810000000000e+00, 6.221338685740e-04, 7.947136034456e-07, 3.104420990593e-04, 5.613827069913e-07, 3.116917695147e-04, 5.625114823651e-07, 8.579547033258e-03, 7.228971783976e-06, 1.283202839377e-02, 8.840808956475e-06, 1.134887037037e-01, 1.449704335780e-04, 5.663037037037e-02, 1.024065702196e-04, 5.685833333333e-02, 1.026124796877e-04, 1.565067777778e+00, 1.318697917467e-03, 2.340798888889e+00, 1.612726776091e-03
 3.870000000000e+00, 5.472805391463e-04, 7.338171815567e-07, 2.757119415558e-04, 5.208475932910e-07, 2.715685975905e-04, 5.169191817980e-07, 8.107722234283e-03, 6.918436026518e-06, 1.214372495841e-02, 8.467095532281e-06, 1.030031481481e-01, 1.381110316538e-04, 5.189148148148e-02, 9.802822862667e-05, 5.111166666667e-02, 9.728886604741e-05, 1.525946666667e+00, 1.302112244123e-03, 2.285558888889e+00, 1.593583972228e-03
 3.930000000000e+00, 4.843788763955e-04, 6.798201259116e-07, 2.437995151057e-04, 4.823006404844e-07, 2.405793612899e-04, 4.791048901679e-07, 7.645784377635e-03, 6.615886837489e-06, 1.147266097011e-02, 8.104180868946e-06, 9.401314814815e-02, 1.319463612596e-04, 4.731907407407e-02, 9.360978311693e-05, 4.669407407407e-02, 9.298951959473e-05, 1.483971111111e+00, 1.284078186920e-03, 2.226730000000e+00, 1.572941335347e-03
 3.990000000000e+00, 4.203454353946e-04, 6.237698343266e-07, 2.102055779390e-04, 4.411063589229e-07, 2.101398574556e-04, 4.410373978855e-07, 7.230515756223e-03, 6.336967270946e-06, 1.081221175701e-02, 7.749150525671e-06, 8.409500000000e-02, 1.247924202352e-04, 4.205407407407e-02, 8.824846454868e-05, 4.204092592593e-02, 8.823466808998e-05, 1.446548888889e+00, 1.267784107492e-03, 2.163108888889e+00, 1.550307814915e-03
 4.050000000000e+00, 3.701427761216e-04, 5.766653173916e-07, 1.855403621942e-04, 4.082802700205e-07, 1.846024139273e-04, 4.072469881955e-07, 6.806960098217e-03, 6.057472077602e-06, 1.020948063703e-02, 7.418509264614e-06, 7.629518518518e-02, 1.188643680724e-04, 3.824425925926e-02, 8.415622516009e-05, 3.805092592593e-02, 8.394324132448e-05, 1.403075555556e+00, 1.248588338687e-03, 2.104415555556e+00, 1.529130310396e-03
 4.110000000000e+00, 3.186685733822e-04, 5.272567250769e-07, 1.587214407020e-04, 3.721091148088e-07, 1.599471326801e-04, 3.735431177455e-07, 6.429920795333e-03, 5.801375099705e-06, 9.635849457021e-03, 7.101876865333e-06, 6.764574074074e-02, 1.119240323883e-04, 3.369277777778e-02, 7.898989360786e-05, 3.395296296296e-02, 7.929429824320e-05, 1.364918888889e+00, 1.231493622886e-03, 2.045461111111e+00, 1.507559142422e-03
 4.170000000000e+00, 2.778602370117e-04, 4.852567528294e-07, 1.397292688051e-04, 3.441137925143e-07, 1.381309682067e-04, 3.421400502250e-07, 6.052594875127e-03, 5.547595853952e-06, 9.060630499544e-03, 6.787552815397e-06, 6.071777777778e-02, 1.060378843707e-04, 3.053351851852e-02, 7.519544721063e-05, 3.018425925926e-02, 7.476414675901e-05, 1.322607777778e+00, 1.212255830067e-03, 1.979921111111e+00, 1.483210148859e-03
 4.230000000000e+00, 2.425424500223e-04, 4.469388015065e-07, 1.208034288047e-04, 3.154233286679e-07, 1.217390212176e-04, 3.166424103372e-07, 5.677052870834e-03, 5.296528025097e-06, 8.512258612053e-03, 6.485630612357e-06, 5.453629629630e-02, 1.004953438172e-04, 2.716296296296e-02, 7.092375008750e-05, 2.737333333333e-02, 7.119786374934e-05, 1.276500000000e+00, 1.190938005663e-03, 1.914003333333e+00, 1.458310793477e-03
 4.290000000000e+00, 2.133737362627e-04, 4.133403827078e-07, 1.069931393256e-04, 2.926950120716e-07, 1.063805969371e-04, 2.918559608529e-07, 5.334302570408e-03, 5.062345761529e-06, 8.001960704412e-03, 6.200278376355e-06, 4.934833333333e-02, 9.559592170649e-05, 2.474500000000e-02, 6.769348127706e-05, 2.460333333333e-02, 6.749942843837e-05, 1.233698888889e+00, 1.170801666897e-03, 1.850665555556e+00, 1.433978752189e-03
 4.350000000000e+00, 1.853028439001e-04, 3.798800887355e-07, 9.204553642940e-05, 2.677360519722e-07, 9.325730747070e-05, 2.694926497923e-07, 4.994523057918e-03, 4.830900859115e-06, 7.465951902294e-03, 5.906411588861e-06, 4.406333333333e-02, 9.033203497769e-05, 2.188759259259e-02, 6.366520154305e-05, 2.217574074074e-02, 6.408290455100e-05, 1.187652222222e+00, 1.148744349386e-03, 1.775335555556e+00, 1.404491032983e-03
 4.410000000000e+00, 1.557870607932e-04, 3.435753050866e-07, 7.810493610074e-05, 2.432738844287e-07, 7.768212469245e-05, 2.426145243392e-07, 4.676444205595e-03, 4.610942991721e-06, 6.998328966504e-03, 5.640648675842e-06, 3.807370370370e-02, 8.396836232211e-05, 1.908851851852e-02, 5.945511615297e-05, 1.898518518519e-02, 5.929397131491e-05, 1.142903333333e+00, 1.126895111620e-03, 1.710362222222e+00, 1.378550858378e-03
 4.470000000000e+00, 1.349074713118e-04, 3.154317501792e-07, 6.674423977025e-05, 2.218678117512e-07, 6.816323154153e-05, 2.242138780937e-07, 4.355129128245e-03, 4.389990171805e-06, 6.536373188182e-03, 5.378131907187e-06, 3.387407407407e-02, 7.920212547895e-05, 1.675888888889e-02, 5.570904722203e-05, 1.711518518519e-02, 5.629812375202e-05, 1.093534444444e+00, 1.102287744468e-03, 1.641225555556e+00, 1.350401403516e-03
 4.530000000000e+00, 1.174827943735e-04, 2.904584031917e-07, 5.822615011945e-05, 2.044823602766e-07, 5.925664425405e-05, 2.062839022327e-07, 4.059209032933e-03, 4.182087786731e-06, 6.124862173137e-03, 5.137130482505e-06, 3.029611111111e-02, 7.490254299089e-05, 1.501518518519e-02, 5.273129857218e-05, 1.528092592593e-02, 5.319587481557e-05, 1.046776666667e+00, 1.078464271631e-03, 1.579461111111e+00, 1.324747821332e-03
 4.590000000000e+00, 9.991760727903e-05, 2.643646749575e-07, 4.960942181090e-05, 1.862792553632e-07, 5.030818546813e-05, 1.875865677141e-07, 3.816596734450e-03, 4.002175903930e-06, 5.709033376494e-03, 4.894849313132e-06, 2.645351851852e-02, 6.999142608671e-05, 1.313425925926e-02, 4.931805179847e-05, 1.331925925926e-02, 4.966416708710e-05, 1.010456666667e+00, 1.059589368402e-03, 1.511485555556e+00, 1.295927619530e-03
 4.650000000000e+00, 8.458117688368e-05, 2.400927711568e-07, 4.178727915431e-05, 1.687579610655e-07, 4.279389772937e-05, 1.707784803152e-07, 3.562354302674e-03, 3.816685747626e-06, 5.340646541060e-03, 4.673204278686e-06, 2.298240740741e-02, 6.523803623456e-05, 1.135444444444e-02, 4.585493318193e-05, 1.162796296296e-02, 4.640394891195e-05, 9.679633333333e-01, 1.037070303699e-03, 1.451161111111e+00, 1.269803620474e-03
 4.710000000000e+00, 7.234034183535e-05, 2.192121505954e-07, 3.604429057885e-05, 1.547364345328e-07, 3.629605125649e-05, 1.552758925163e-07, 3.318573740297e-03, 3.636852651432e-06, 4.985415423604e-03, 4.457595395227e-06, 2.016685185185e-02, 6.111139169408e-05, 1.004833333333e-02, 4.313701970623e-05, 1.011851851852e-02, 4.328740839611e-05, 9.251433333333e-01, 1.013872298190e-03, 1.389821111111e+00, 1.242676820019e-03
 4.770000000000e+00, 6.356688371241e-05, 2.029048399639e-07, 3.152664063567e-05, 1.428945924500e-07, 3.204024307674e-05, 1.440538424664e-07, 3.100846564323e-03, 3.471304486942e-06, 4.646822295459e-03, 4.249429254024e-06, 1.817537037037e-02, 5.801559555711e-05, 9.014259259259e-03, 4.085715690345e-05, 9.161111111111e-03, 4.118861563118e-05, 8.866100000000e-01, 9.925332348200e-04, 1.328643333333e+00, 1.215018670791e-03
 4.830000000000e+00, 5.227271152612e-05, 1.817129082945e-07, 2.628037860514e-05, 1.288439627778e-07, 2.599233292098e-05, 1.281359211797e-07, 2.867422774428e-03, 3.296626574894e-06, 4.311937769836e-03, 4.042594048940e-06, 1.532444444444e-02, 5.327156917442e-05, 7.704444444444e-03, 3.777233076199e-05, 7.620000000000e-03, 3.756475889862e-05, 8.406233333333e-01, 9.664501673268e-04, 1.264102222222e+00, 1.185140508417e-03
 4.890000000000e+00, 4.491213449038e-05, 1.663674854515e-07, 2.246931711678e-05, 1.176742777634e-07, 2.244281737360e-05, 1.176048662613e-07, 2.677326982256e-03, 3.146392783218e-06, 4.001203616694e-03, 3.846427546130e-06, 1.349574074074e-02, 4.999211186063e-05, 6.751851851852e-03, 3.536018856749e-05, 6.743888888889e-03, 3.533933096080e-05, 8.045155555555e-01, 9.454661140620e-04, 1.202330000000e+00, 1.155821016517e-03
 4.950000000000e+00, 3.761906307608e-05, 1.504160978936e-07, 1.898214018876e-05, 1.068471441617e-07, 1.863692288732e-05, 1.058711022425e-07, 2.473959495439e-03, 2.987873786762e-06, 3.714702953738e-03, 3.661238337055e-06, 1.158333333333e-02, 4.631481111259e-05, 5.844814814815e-03, 3.289943941551e-05, 5.738518518519e-03, 3.259890511260e-05, 7.617600000000e-01, 9.200000000000e-04, 1.143798888889e+00, 1.127336531086e-03
 5.010000000000e+00, 3.205240702656e-05, 1.371791764969e-07, 1.597629959349e-05, 9.684918375710e-08, 1.607610743308e-05, 9.715123298222e-08, 2.284876213301e-03, 2.837035892561e-06, 3.432696898030e-03, 3.477372544402e-06, 1.011000000000e-02, 4.326918328582e-05, 5.039259259259e-03, 3.054825951052e-05, 5.070740740741e-03, 3.064353215770e-05, 7.206977777778e-01, 8.948604967491e-04, 1.082744444444e+00, 1.096836078325e-03
 5.070000000000e+00, 2.669359182925e-05, 1.237061247098e-07, 1.352967585521e-05, 8.807068827568e-08, 1.316391597404e-05, 8.687208502951e-08, 2.115056389216e-03, 2.697269210447e-06, 3.170192239022e-03, 3.302220877978e-06, 8.622592592593e-03, 3.995968475896e-05, 4.370370370370e-03, 2.844868795507e-05, 4.252222222222e-03, 2.806151385209e-05, 6.832077777778e-01, 8.712747862107e-04, 1.024038888889e+00, 1.066686921104e-03
 5.130000000000e+00, 2.253613409170e-05, 1.123357674492e-07, 1.121263104538e-05, 7.923774607789e-08, 1.132350304633e-05, 7.962853913572e-08, 1.962595685146e-03, 2.567848472497e-06, 2.945889223737e-03, 3.146025066879e-06, 7.452962962963e-03, 3.715075135814e-05, 3.708148148148e-03, 2.620484881675e-05, 3.744814814815e-03, 2.633408864885e-05, 6.490533333333e-01, 8.492175047480e-04, 9.742400000000e-01, 1.040427262661e-03
 5.190000000000e+00, 1.869124579440e-05, 1.011224390325e-07, 9.238120195644e-06, 7.109191549983e-08, 9.453125598752e-06, 7.191444379572e-08, 1.799559116239e-03, 2.430452265909e-06, 2.711346151681e-03, 2.983297198177e-06, 6.326851851852e-03, 3.422921605624e-05, 3.127037037037e-03, 2.406410049814e-05, 3.199814814815e-03, 2.434252039210e-05, 6.091377777778e-01, 8.226905573096e-04, 9.177711111111e-01, 1.009824578336e-03
 5.250000000000e+00, 1.581026151650e-05, 9.194032783378e-08, 7.842843535406e-06, 6.475499834935e-08, 7.967417981091e-06, 6.526725113683e-08, 1.664663188934e-03, 2.310869041219e-06, 2.504774003079e-03, 2.834630266324e-06, 5.476111111111e-03, 3.184485280553e-05, 2.716481481481e-03, 2.242882355810e-05, 2.759629629630e-03, 2.260624966697e-05, 5.765800000000e-01, 8.004026764351e-04, 8.675644444445e-01, 9.818148979452e-04
 5.310000000000e+00, 1.257942413084e-05, 8.108335993151e-08, 6.160358645155e-06, 5.674196283820e-08, 6.419065485687e-06, 5.792116116802e-08, 1.536909919030e-03, 2.195336957183e-06, 2.310026305436e-03, 2.691444598083e-06, 4.457222222222e-03, 2.872997602912e-05, 2.182777777778e-03, 2.010517612447e-05, 2.274444444444e-03, 2.052299723817e-05, 5.445677777778e-01, 7.778658680274e-04, 8.185033333333e-01, 9.536499085871e-04
 5.370000000000e+00, 1.122520460954e-05, 7.573886215277e-08, 5.568654039434e-06, 5.334537373440e-08, 5.656550570110e-06, 5.376473138902e-08, 1.419070068772e-03, 2.085927398166e-06, 2.128946979781e-03, 2.554934033079e-06, 4.067777777778e-03, 2.744616878674e-05, 2.017962962963e-03, 1.933124013076e-05, 2.049814814815e-03, 1.948320651425e-05, 5.142411111111e-01, 7.558961650555e-04, 7.714855555556e-01, 9.258542935255e-04
 5.430000000000e+00, 9.563585937350e-06, 6.913636335512e-08, 4.875004820115e-06, 4.936096867191e-08, 4.688581117234e-06, 4.840796948584e-08, 1.306454311019e-03, 1.979333100399e-06, 1.961935044212e-03, 2.425571530741e-06, 3.543518518518e-03, 2.561654022422e-05, 1.806296296296e-03, 1.828932240759e-05, 1.737222222222e-03, 1.793621529002e-05, 4.840700000000e-01, 7.333863617191e-04, 7.269400000000e-01, 8.987274954685e-04
 5.490000000000e+00, 7.655677905590e-06, 6.118085034327e-08, 3.830772537380e-06, 4.327796834552e-08, 3.824905368210e-06, 4.324481361516e-08, 1.192308517262e-03, 1.870224020519e-06, 1.808974399312e-03, 2.303644810440e-06, 2.899629629630e-03, 2.317257969954e-05, 1.450925925926e-03, 1.639176580734e-05, 1.448703703704e-03, 1.637920827296e-05, 4.515933333333e-01, 7.083575159271e-04, 6.851588888889e-01, 8.725179965600e-04
 5.550000000000e+00, 6.154350289747e-06, 5.426179994164e-08, 3.014502578956e-06, 3.797614876087e-08, 3.139847710790e-06, 3.875764515806e-08, 1.100118819284e-03, 1.777045354851e-06, 1.640662524071e-03, 2.170142959945e-06, 2.382222222222e-03, 2.100362500557e-05, 1.166851851852e-03, 1.469978490553e-05, 1.215370370370e-03, 1.500228606265e-05, 4.258333333333e-01, 6.878576510792e-04, 6.350666666667e-01, 8.400176364991e-04
 5.610000000000e+00, 5.036366278532e-06, 4.856147960250e-08, 2.443733321649e-06, 3.382674131967e-08, 2.592632956883e-06, 3.484205609427e-08, 1.007654401314e-03, 1.682537239472e-06, 1.509010710854e-03, 2.058993820997e-06, 1.991851851852e-03, 1.920576616661e-05, 9.664814814815e-04, 1.337826790456e-05, 1.025370370370e-03, 1.377981864614e-05, 3.985211111111e-01, 6.654331180276e-04, 5.968044444444e-01, 8.143193779978e-04
 5.670000000000e+00, 4.383493445571e-06, 4.482530813310e-08, 2.269900610945e-06, 3.225644662487e-08, 2.113592834626e-06, 3.112603251885e-08, 9.169995093311e-04, 1.588083303265e-06, 1.379962974043e-03, 1.948150234210e-06, 1.770925925926e-03, 1.810936899900e-05, 9.170370370370e-04, 1.303156450797e-05, 8.538888888889e-04, 1.257487860842e-05, 3.704666666667e-01, 6.415836887185e-04, 5.575033333333e-01, 7.870502831129e-04
 5.730000000000e+00, 3.564169586850e-06, 3.999638701071e-08, 1.687605798584e-06, 2.752181596660e-08, 1.876563788266e-06, 2.902172668556e-08, 8.465784722331e-04, 1.509909151855e-06, 1.269242935139e-03, 1.848798518915e-06, 1.470555555556e-03, 1.650227568794e-05, 6.962962962963e-04, 1.135534053093e-05, 7.742592592593e-04, 1.197419493358e-05, 3.492933333333e-01, 6.229796976657e-04, 5.236822222222e-01, 7.628034712837e-04
 5.790000000000e+00, 2.796151882431e-06, 3.505888179221e-08, 1.514783742628e-06, 2.580435445652e-08, 1.281368139803e-06, 2.373310943814e-08, 7.663469422382e-04, 1.421693640649e-06, 1.157018724757e-03, 1.746881719367e-06, 1.177962962963e-03, 1.476960694933e-05, 6.381481481482e-04, 1.087085934921e-05, 5.398148148148e-04, 9.998285175328e-06, 3.228466666667e-01, 5.989311467260e-04, 4.874288888889e-01, 7.359263919177e-04
 5.850000000000e+00, 2.475558226061e-06, 3.264953431376e-08, 1.225076213801e-06, 2.296793615576e-08, 1.250482012259e-06, 2.320487017094e-08, 6.996653549833e-04, 1.344501306215e-06, 1.056522951052e-03, 1.652172965495e-06, 1.064629629630e-03, 1.404114080538e-05, 5.268518518518e-04, 9.877507668959e-06, 5.377777777778e-04, 9.979402655783e-06, 3.008955555556e-01, 5.782113757630e-04, 4.543644444444e-01, 7.105275383235e-04
 5.910000000000e+00, 1.832346122905e-06, 2.780434053435e-08, 8.708179594003e-07, 1.916781153997e-08, 9.615281635045e-07, 2.014140892088e-08, 6.372691392948e-04, 1.270123381973e-06, 9.514091238057e-04, 1.551915687655e-06, 8.042592592593e-04, 1.220397065970e-05, 3.822222222222e-04, 8.413197549334e-06, 4.220370370370e-04, 8.840532046133e-06, 2.797122222222e-01, 5.574866438083e-04, 4.175955555556e-01, 6.811718298112e-04
 5.970000000000e+00, 1.515781209342e-06, 2.503457878444e-08, 8.137090616437e-07, 1.834241880845e-08, 7.020721476987e-07, 1.703777588683e-08, 5.834343588392e-04, 1.203077639596e-06, 8.715965227547e-04, 1.470467393613e-06, 6.788888888889e-04, 1.121250037276e-05, 3.644444444444e-04, 8.215212226970e-06, 3.144444444444e-04, 7.630888065939e-06, 2.613088888889e-01, 5.388350488568e-04, 3.903711111111e-01, 6.585937131588e-04
 6.030000000000e+00, 1.309468714133e-06, 2.303703847812e-08, 6.294041823114e-07, 1.597143346326e-08, 6.800645318214e-07, 1.660176059853e-08, 5.298983396524e-04, 1.135144080896e-06, 7.892606861347e-04, 1.385367339832e-06, 5.983333333333e-04, 1.052627517861e-05, 2.875925925926e-04, 7.297800183422e-06, 3.107407407407e-04, 7.585814499357e-06, 2.421255555556e-01, 5.186794723736e-04, 3.606355555556e-01, 6.330135644988e-04
 6.090000000000e+00, 1.029101099116e-06, 2.022125751965e-08, 5.185239128749e-07, 1.435368905345e-08, 5.105771862408e-07, 1.424327442104e-08, 4.803247926175e-04, 1.070094830729e-06, 7.169814904716e-04, 1.307400769445e-06, 4.796296296296e-04, 9.424452333333e-06, 2.416666666667e-04, 6.689774765996e-06, 2.379629629630e-04, 6.638314195902e-06, 2.238633333333e-01, 4.987354379198e-04, 3.341611111111e-01, 6.093358051656e-04
 6.150000000000e+00, 9.226232571301e-07, 1.895979114207e-08, 4.675455694916e-07, 1.349687802022e-08, 4.550776876385e-07, 1.331570365614e-08, 4.337046211718e-04, 1.006917757557e-06, 6.536988379847e-04, 1.236191723564e-06, 4.385185185185e-04, 9.011500044886e-06, 2.222222222222e-04, 6.415002990996e-06, 2.162962962963e-04, 6.328891663198e-06, 2.061377777778e-01, 4.785833002818e-04, 3.107000000000e-01, 5.875561438894e-04
 6.210000000000e+00, 7.023527777751e-07, 1.638258956096e-08, 3.267201441772e-07, 1.117359317053e-08, 3.756326335979e-07, 1.198082035514e-08, 3.956523626663e-04, 9.524395158745e-07, 5.895865619310e-04, 1.162664231807e-06, 3.403703703704e-04, 7.939241151935e-06, 1.583333333333e-04, 5.414885747116e-06, 1.820370370370e-04, 5.806079780219e-06, 1.917388888889e-01, 4.615660406448e-04, 2.857222222222e-01, 5.634439952670e-04
 6.270000000000e+00, 5.836420751575e-07, 1.479116176010e-08, 2.728910923023e-07, 1.011401678460e-08, 3.107509828552e-07, 1.079282774319e-08, 3.552614692318e-04, 8.938788655653e-07, 5.341168401095e-04, 1.096030780509e-06, 2.883333333333e-04, 7.307192465537e-06, 1.348148148148e-04, 4.996569467864e-06, 1.535185185185e-04, 5.331918536625e-06, 1.755077777778e-01, 4.415978283182e-04, 2.638666666667e-01, 5.414657747127e-04
 6.330000000000e+00, 4.674457925516e-07, 1.311168417779e-08, 2.265512259731e-07, 9.128009020860e-09, 2.408945665785e-07, 9.412529590562e-09, 3.225486301995e-04, 8.436573187633e-07, 4.798310832754e-04, 1.028993583033e-06, 2.353703703704e-04, 6.602053137028e-06, 1.140740740741e-04, 4.596175424441e-06, 1.212962962963e-04, 4.739438478544e-06, 1.624111111111e-01, 4.248020599332e-04, 2.416066666667e-01, 5.181233944263e-04
 6.390000000000e+00, 3.598211003612e-07, 1.139564858555e-08, 1.930835393112e-07, 8.347729351902e-09, 1.667375610500e-07, 7.757333391871e-09, 2.903615527429e-04, 7.929410741692e-07, 4.350572743912e-04, 9.706095878704e-07, 1.846296296296e-04, 5.847279038462e-06, 9.907407407407e-05, 4.283345743045e-06, 8.555555555555e-05, 3.980404677816e-06, 1.489888888889e-01, 4.068700159468e-04, 2.232344444444e-01, 4.980344080532e-04
 6.450000000000e+00, 3.758280572918e-07, 1.153802583615e-08, 1.877369183456e-07, 8.154770627119e-09, 1.880911389462e-07, 8.162460181517e-09, 2.643264966185e-04, 7.495194076225e-07, 3.904261966858e-04, 9.109237132724e-07, 1.964814814815e-04, 6.032036101816e-06, 9.814814814815e-05, 4.263283123415e-06, 9.833333333333e-05, 4.267303193260e-06, 1.381888888889e-01, 3.918459006759e-04, 2.041133333333e-01, 4.762274588814e-04
 6.510000000000e+00, 2.016783679906e-07, 8.374238422947e-09, 1.015346266435e-07, 5.941864591244e-09, 1.001437413470e-07, 5.901026549990e-09, 2.356924679161e-04, 7.012358962402e-07, 3.505051810426e-04, 8.551425343074e-07, 1.074074074074e-04, 4.459849843997e-06, 5.407407407407e-05, 3.164445831599e-06, 5.333333333333e-05, 3.142696805274e-06, 1.255222222222e-01, 3.734556677873e-04, 1.866677777778e-01, 4.554213894574e-04
 6.570000000000e+00, 1.986943891004e-07, 8.236147409927e-09, 9.661600019830e-08, 5.743225074428e-09, 1.020783889021e-07, 5.903345653314e-09, 2.142355677613e-04, 6.624494165471e-07, 3.205104367851e-04, 8.102667591622e-07, 1.077777777778e-04, 4.467532622894e-06, 5.240740740741e-05, 3.115297007641e-06, 5.537037037037e-05, 3.202151197369e-06, 1.162077777778e-01, 3.593323713311e-04, 1.738544444444e-01, 4.395129178287e-04
 6.630000000000e+00, 1.532083923406e-07, 7.166786309324e-09, 7.878330897166e-08, 5.139256413026e-09, 7.442508336898e-08, 4.995084536290e-09, 1.896431583791e-04, 6.176285919880e-07, 2.821052612770e-04, 7.532938048792e-07, 8.462962962963e-05, 3.958807097487e-06, 4.351851851852e-05, 2.838835132733e-06, 4.111111111111e-05, 2.759197115880e-06, 1.047555555556e-01, 3.411672049427e-04, 1.558300000000e-01, 4.161062898400e-04
 6.690000000000e+00, 1.550822654875e-07, 7.145813596126e-09, 6.387677177191e-08, 4.586084943980e-09, 9.120549371556e-08, 5.480007010687e-09, 1.698674333207e-04, 5.792970305280e-07, 2.558916647651e-04, 7.110077094831e-07, 8.722222222222e-05, 4.018987854483e-06, 3.592592592593e-05, 2.579331162442e-06, 5.129629629630e-05, 3.082095736499e-06, 9.553777777778e-02, 3.258114276998e-04, 1.439200000000e-01, 3.998888734525e-04
 6.750000000000e+00, 7.891795035363e-08, 5.052204066989e-09, 4.075271206786e-08, 3.630540146185e-09, 3.816523828577e-08, 3.513394965192e-09, 1.554172595895e-04, 5.491844529423e-07, 2.299054548282e-04, 6.679489146221e-07, 4.518518518519e-05, 2.892685065151e-06, 2.333333333333e-05, 2.078698548208e-06, 2.185185185185e-05, 2.011626016889e-06, 8.898555555556e-02, 3.144405182323e-04, 1.316344444444e-01, 3.824401833322e-04
 6.810000000000e+00, 6.831841826949e-08, 4.659277454137e-09, 3.114048832749e-08, 3.145664352261e-09, 3.717792994200e-08, 3.437100839013e-09, 1.392971239704e-04, 5.153429884039e-07, 2.052317060824e-04, 6.255291089830e-07, 3.981481481481e-05, 2.715347833077e-06, 1.814814814815e-05, 1.833239803076e-06, 2.166666666667e-05, 2.003084041924e-06, 8.118000000000e-02, 3.003331483536e-04, 1.196055555556e-01, 3.645477495862e-04
 6.870000000000e+00, 4.121488313362e-08, 3.587295123195e-09, 2.185637741935e-08, 2.612336758801e-09, 1.935850571428e-08, 2.458532684247e-09, 1.235528526157e-04, 4.811074526256e-07, 1.831083587438e-04, 5.856926593365e-07, 2.444444444444e-05, 2.127615795014e-06, 1.296296296296e-05, 1.549370419508e-06, 1.148148148148e-05, 1.458149606298e-06, 7.327888888889e-02, 2.853436308284e-04, 1.086011111111e-01, 3.473728562144e-04
 6.930000000000e+00, 4.970982205964e-08, 3.905572474438e-09, 1.656994068655e-08, 2.254883319457e-09, 3.313988137309e-08, 3.188886571944e-09, 1.100391349948e-04, 4.501039312158e-07, 1.646923226926e-04, 5.506503244696e-07, 3.000000000000e-05, 2.357022603955e-06, 1.000000000000e-05, 1.360827634880e-06, 2.000000000000e-05, 1.924500897299e-06, 6.640888888889e-02, 2.716388306575e-04, 9.939222222222e-02, 3.323188265343e-04
 6.990000000000e+00, 4.916170795129e-08, 3.850642149210e-09, 2.623968461204e-08, 2.813189478276e-09, 2.292202333925e-08, 2.629336403086e-09, 9.898332889030e-05, 4.232298904061e-07, 1.466725984476e-04, 5.151928145578e-07, 3.018518518519e-05, 2.364286173112e-06, 1.611111111111e-05, 1.727292417239e-06, 1.407407407407e-05, 1.614407016126e-06, 6.077555555556e-02, 2.598622617113e-04, 9.005666666667e-02, 3.163273035370e-04
 7.050000000000e+00, 4.239860408442e-08, 3.545549390105e-09, 1.660364915194e-08, 2.218755946313e-09, 2.579495493248e-08, 2.765509451869e-09, 8.859410693741e-05, 3.969957001186e-07, 1.313283419297e-04, 4.833509941514e-07, 2.648148148148e-05, 2.214492730204e-06, 1.037037037037e-05, 1.385799032138e-06, 1.611111111111e-05, 1.727292417239e-06, 5.533444444444e-02, 2.479570850962e-04, 8.202555555555e-02, 3.018932032571e-04
