#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.9000000000000e-01,  1.4529393805707e-02,  1.8359746942501e-05,  7.2374138346634e-03,  1.2957900669950e-05,  7.2919799710439e-03,  1.3006656681115e-05,  4.3615789283743e-07,  6.3620167330471e-08,  5.0266423819917e-07,  6.2347825372520e-08,  4.4675107410365e-04,  6.5179896343584e-05,  5.1631147085223e-04,  6.4057086555996e-05,  8.6981944444444e-02,  1.0991280915928e-04,  4.3327638888889e-02,  7.7574013841342e-05,  4.3654305555556e-02,  7.7865897502226e-05,  2.6111111111111e-06,  3.8086970002228e-07,  3.0092592592593e-06,  3.7325267353234e-07,  4.4675107410365e-04,  6.5179896343584e-05,  5.1631147085223e-04,  6.4057086555996e-05
  7.5000000000000e-01,  1.4481388934003e-02,  1.6863855967121e-05,  7.2623947715450e-03,  1.1942402429897e-05,  7.2189941624584e-03,  1.1906664616180e-05,  6.5670423884952e-06,  2.2712591024719e-07,  7.4494559789749e-06,  2.2082763794187e-07,  6.7052190023982e-03,  2.3268103581254e-04,  7.6163195373989e-03,  2.2663220364931e-04,  1.0241750000000e-01,  1.1926714877860e-04,  5.1362222222222e-02,  8.4460890211438e-05,  5.1055277777778e-02,  8.4208139763737e-05,  4.6444444444444e-05,  1.6063146994223e-06,  5.2685185185185e-05,  1.5617710919845e-06,  6.7052190023982e-03,  2.3268103581254e-04,  7.6163195373989e-03,  2.2663220364931e-04
  8.1000000000000e-01,  1.4459449918391e-02,  1.5603442298588e-05,  7.1744459882333e-03,  1.0991038238110e-05,  7.2850039301579e-03,  1.1075400219124e-05,  6.9870733446549e-05,  6.8599694292510e-07,  7.5523792595010e-05,  6.5106717754319e-07,  7.2198095874395e-02,  7.3398999108597e-04,  7.6478444968598e-02,  6.8404351298428e-04,  1.1926972222222e-01,  1.2870601849770e-04,  5.9178888888889e-02,  9.0660300702440e-05,  6.0090833333333e-02,  9.1356166042989e-05,  5.7633333333333e-04,  5.6584908340050e-06,  6.2296296296296e-04,  5.3703703703704e-06,  7.2198095874395e-02,  7.3398999108597e-04,  7.6478444968598e-02,  6.8404351298428e-04
  8.7000000000000e-01,  1.4161250005834e-02,  1.4377199930644e-05,  7.0556577872467e-03,  1.0148276030126e-05,  7.1055922185871e-03,  1.0184123499942e-05,  3.1165157276660e-04,  1.3489261511191e-06,  3.2452758164306e-04,  1.2565758143931e-06,  3.1739179554874e-01,  1.5767833477732e-03,  3.2921526334753e-01,  1.4696526597917e-03,  1.3474791666667e-01,  1.3680273544753e-04,  6.7136388888889e-02,  9.6563442651917e-05,  6.7611527777778e-02,  9.6904540498038e-05,  2.9654444444444e-03,  1.2835377422587e-05,  3.0879629629630e-03,  1.1956640342727e-05,  3.1739179554874e-01,  1.5767833477732e-03,  3.2921526334753e-01,  1.4696526597917e-03
  9.3000000000000e-01,  1.4144908852687e-02,  1.3442208922216e-05,  7.0683410636917e-03,  9.5023125890298e-06,  7.0765677889954e-03,  9.5078407732177e-06,  8.3516591133889e-04,  2.0657936581944e-06,  8.6934173809206e-04,  1.9240005975360e-06,  8.6167902067671e-01,  2.9081185182770e-03,  9.0185043665711e-01,  2.7525636584625e-03,  1.5378944444444e-01,  1.4614939295710e-04,  7.6850000000000e-02,  1.0331317007580e-04,  7.6939444444444e-02,  1.0337327483744e-04,  9.0802777777778e-03,  2.2460184249984e-05,  9.4518518518518e-03,  2.0918549994730e-05,  8.6167902067671e-01,  2.9081185182770e-03,  9.0185043665711e-01,  2.7525636584625e-03
  9.9000000000000e-01,  1.3958547415963e-02,  1.2544324547116e-05,  6.9648099550923e-03,  8.8609809681305e-06,  6.9937374608704e-03,  8.8793634133203e-06,  1.6154174415321e-03,  2.6989792641714e-06,  1.6782537861176e-03,  2.5112812780427e-06,  1.6725197254774e+00,  4.5682145056352e-03,  1.7332210467490e+00,  4.2877460502640e-03,  1.7197027777778e-01,  1.5454695339109e-04,  8.5806944444444e-02,  1.0916790358361e-04,  8.6163333333333e-02,  1.0939437659053e-04,  1.9902055555556e-02,  3.3251612789253e-05,  2.0676203703704e-02,  3.0939160508153e-05,  1.6725197254774e+00,  4.5682145056352e-03,  1.7332210467490e+00,  4.2877460502640e-03
  1.0500000000000e+00,  1.3960914556928e-02,  1.1828709758690e-05,  6.9157542805015e-03,  8.3253062496866e-06,  7.0451602764261e-03,  8.4028358548925e-06,  2.5664359955705e-03,  3.2075664011190e-06,  2.6258466303888e-03,  2.9617915645367e-06,  2.6917895480404e+00,  6.4640512077429e-03,  2.7429934427488e+00,  5.9857619063894e-03,  1.9347305555556e-01,  1.6392454885114e-04,  9.5839861111111e-02,  1.1537370506744e-04,  9.7633194444444e-02,  1.1644812533940e-04,  3.5566166666667e-02,  4.4451075894157e-05,  3.6389490740741e-02,  4.1045080648047e-05,  2.6917895480404e+00,  6.4640512077429e-03,  2.7429934427488e+00,  5.9857619063894e-03
  1.1100000000000e+00,  1.3441765010787e-02,  1.0979463627846e-05,  6.7101879105176e-03,  7.7574737746877e-06,  6.7315771002690e-03,  7.7698276808573e-06,  3.4963298692209e-03,  3.5415156950415e-06,  3.5517773453227e-03,  3.2584811575414e-06,  3.6597862657334e+00,  8.0023122204369e-03,  3.7041533386957e+00,  7.3705377128151e-03,  2.0816986111111e-01,  1.7003670400792e-04,  1.0391930555556e-01,  1.2013840719236e-04,  1.0425055555556e-01,  1.2032972960645e-04,  5.4146944444445e-02,  5.4846728072392e-05,  5.5005648148148e-02,  5.0463430171130e-05,  3.6597862657334e+00,  8.0023122204369e-03,  3.7041533386957e+00,  7.3705377128151e-03
  1.1700000000000e+00,  1.3434817034572e-02,  1.0413848437021e-05,  6.7431668384165e-03,  7.3778076280772e-06,  6.6916501961552e-03,  7.3495709992034e-06,  4.3013118983790e-03,  3.7267120524132e-06,  4.3760920205141e-03,  3.4314523303932e-06,  4.5312613737249e+00,  9.2332821530105e-03,  4.6067068507430e+00,  8.5533457084088e-03,  2.3115777777778e-01,  1.7917937078129e-04,  1.1602208333333e-01,  1.2694163320495e-04,  1.1513569444444e-01,  1.2645579730815e-04,  7.4007833333333e-02,  6.4121340412505e-05,  7.5294490740741e-02,  5.9041138647659e-05,  4.5312613737249e+00,  9.2332821530105e-03,  4.6067068507430e+00,  8.5533457084088e-03
  1.2300000000000e+00,  1.3219087869592e-02,  9.8261049447738e-06,  6.5925913296235e-03,  6.9391892329025e-06,  6.6264965399684e-03,  6.9570102181668e-06,  4.9790232328049e-03,  3.8140178873043e-06,  5.0437055898547e-03,  3.5042484518855e-06,  5.2753559035570e+00,  1.0123006561306e-02,  5.3372958210955e+00,  9.3350882194090e-03,  2.5136666666667e-01,  1.8684763053632e-04,  1.2536097222222e-01,  1.3195168108810e-04,  1.2600569444444e-01,  1.3229055482181e-04,  9.4678277777778e-02,  7.2525197834874e-05,  9.5908240740741e-02,  6.6634798195761e-05,  5.2753559035570e+00,  1.0123006561306e-02,  5.3372958210955e+00,  9.3350882194090e-03
  1.2900000000000e+00,  1.3057295884098e-02,  9.3116488278721e-06,  6.5242452991515e-03,  6.5821095595389e-06,  6.5330505849460e-03,  6.5865497523239e-06,  5.4912259037672e-03,  3.8191315433041e-06,  5.5316164447442e-03,  3.4991726272516e-06,  5.8397776321439e+00,  1.0622154359209e-02,  5.8855665854147e+00,  9.7694795448517e-03,  2.7309944444445e-01,  1.9475748610788e-04,  1.3645763888889e-01,  1.3766789693200e-04,  1.3664180555556e-01,  1.3776076563878e-04,  1.1485155555556e-01,  7.9878920719478e-05,  1.1569634259259e-01,  7.3186830489266e-05,  5.8397776321439e+00,  1.0622154359209e-02,  5.8855665854147e+00,  9.7694795448517e-03
  1.3500000000000e+00,  1.2836131093229e-02,  8.8221894913074e-06,  6.4277852305324e-03,  6.2429518953336e-06,  6.4083458626965e-03,  6.2335045562736e-06,  5.8480991585331e-03,  3.7661418142554e-06,  5.8827472345298e-03,  3.4481708541290e-06,  6.2257383203631e+00,  1.0777397940779e-02,  6.2644245669617e+00,  9.8966994513688e-03,  2.9402416666667e-01,  2.0208089918351e-04,  1.4723472222222e-01,  1.4300093347705e-04,  1.4678944444444e-01,  1.4278453291413e-04,  1.3395644444444e-01,  8.6267170414695e-05,  1.3475009259259e-01,  7.8983733848306e-05,  6.2257383203631e+00,  1.0777397940779e-02,  6.2644245669617e+00,  9.8966994513688e-03
  1.4100000000000e+00,  1.2638158558319e-02,  8.3814438986284e-06,  6.3185706807718e-03,  5.9263373084087e-06,  6.3195878775473e-03,  5.9268143157027e-06,  6.0768758333827e-03,  3.6757597639974e-06,  6.0975128846125e-03,  3.3611870260347e-06,  6.5869969681925e+00,  1.0974612017333e-02,  6.5404417610023e+00,  9.9002333179273e-03,  3.1578930555556e-01,  2.0942689839561e-04,  1.5788194444444e-01,  1.4808122041470e-04,  1.5790736111111e-01,  1.4809313938228e-04,  1.5184272222222e-01,  9.1846103837471e-05,  1.5235837962963e-01,  8.3985883852924e-05,  6.5869969681925e+00,  1.0974612017333e-02,  6.5404417610023e+00,  9.9002333179273e-03
  1.4700000000000e+00,  1.2330308453898e-02,  7.9408741066748e-06,  6.1571098687000e-03,  5.6113814480542e-06,  6.1731985851978e-03,  5.6187080207546e-06,  6.1782000997352e-03,  3.5550222324533e-06,  6.1745162984689e-03,  3.2443087932833e-06,  6.6226323660333e+00,  1.0521156616237e-02,  6.6264475479955e+00,  9.6152626253245e-03,  3.3487194444444e-01,  2.1566175433755e-04,  1.6721750000000e-01,  1.5239636733787e-04,  1.6765444444444e-01,  1.5259534562421e-04,  1.6779027777778e-01,  9.6548858609335e-05,  1.6769023148148e-01,  8.8110366261077e-05,  6.6226323660333e+00,  1.0521156616237e-02,  6.6264475479955e+00,  9.6152626253245e-03
  1.5300000000000e+00,  1.2121587896917e-02,  7.5646583712999e-06,  6.0674574117042e-03,  5.3519608808053e-06,  6.0541304852126e-03,  5.3460799661814e-06,  6.1997107522196e-03,  3.4215687573686e-06,  6.2076726033563e-03,  3.1254556209298e-06,  6.7364047470536e+00,  1.0340739753790e-02,  6.7507833423176e+00,  9.4626222096717e-03,  3.5662180555556e-01,  2.2255517591636e-04,  1.7850694444444e-01,  1.5745675969243e-04,  1.7811486111111e-01,  1.5728374090897e-04,  1.8239788888889e-01,  1.0066387658630e-04,  1.8263212962963e-01,  9.1952113551331e-05,  6.7364047470536e+00,  1.0340739753790e-02,  6.7507833423176e+00,  9.4626222096717e-03
  1.5900000000000e+00,  1.1839026808323e-02,  7.1938922874279e-06,  5.9385023857966e-03,  5.0950024430741e-06,  5.9005244225265e-03,  5.0786845096130e-06,  6.2070015153936e-03,  3.2944039524457e-06,  6.1706176240932e-03,  2.9985384297884e-06,  6.7861526050369e+00,  1.0050324316177e-02,  6.7409121803922e+00,  9.1137208770668e-03,  3.7615916666667e-01,  2.2857018332167e-04,  1.8868291666667e-01,  1.6188255201889e-04,  1.8747625000000e-01,  1.6136408539559e-04,  1.9721388888889e-01,  1.0467247565857e-04,  1.9605787037037e-01,  9.5271996189266e-05,  6.7861526050369e+00,  1.0050324316177e-02,  6.7409121803922e+00,  9.1137208770668e-03
  1.6500000000000e+00,  1.1507866302626e-02,  6.8346826271937e-06,  5.7615949168538e-03,  4.8360670021816e-06,  5.7462713857723e-03,  4.8296317214539e-06,  6.1039497979443e-03,  3.1481572778686e-06,  6.0920257228884e-03,  2.8710528410715e-06,  6.6990477072983e+00,  9.5868745395173e-03,  6.6491256569941e+00,  8.6666228066988e-03,  3.9374986111111e-01,  2.3385354542935e-04,  1.9713708333333e-01,  1.6546948499032e-04,  1.9661277777778e-01,  1.6524929726602e-04,  2.0885100000000e-01,  1.0771644875939e-04,  2.0844300925926e-01,  9.8235122627084e-05,  6.6990477072983e+00,  9.5868745395173e-03,  6.6491256569941e+00,  8.6666228066988e-03
  1.7100000000000e+00,  1.1159711938714e-02,  6.4943684536120e-06,  5.5880817956813e-03,  4.5955956470164e-06,  5.5716301430328e-03,  4.5888258041022e-06,  5.9794716387698e-03,  3.0065735534535e-06,  5.9875234875131e-03,  2.7464608952981e-06,  6.5307290703511e+00,  9.0113363819232e-03,  6.6084246384872e+00,  8.3612556637804e-03,  4.1010930555556e-01,  2.3866215823126e-04,  2.0535694444444e-01,  1.6888397745052e-04,  2.0475236111111e-01,  1.6863519185537e-04,  2.1974016666667e-01,  1.1048885480915e-04,  2.2003606481481e-01,  1.0092995022558e-04,  6.5307290703511e+00,  9.0113363819232e-03,  6.6084246384872e+00,  8.3612556637804e-03
  1.7700000000000e+00,  1.0810692692493e-02,  6.1753492151135e-06,  5.4144226559782e-03,  4.3702958516704e-06,  5.3962700365150e-03,  4.3629636828050e-06,  5.8329876322019e-03,  2.8688661371056e-06,  5.8515365097788e-03,  2.6230652440590e-06,  6.4616148116887e+00,  8.6811389389083e-03,  6.5209374791162e+00,  8.0165074311823e-03,  4.2564888888889e-01,  2.4314173075506e-04,  2.1318180555556e-01,  1.7207145058068e-04,  2.1246708333333e-01,  1.7178276144488e-04,  2.2966194444445e-01,  1.1295572988379e-04,  2.3039226851852e-01,  1.0327782301980e-04,  6.4616148116887e+00,  8.6811389389083e-03,  6.5209374791162e+00,  8.0165074311823e-03
  1.8300000000000e+00,  1.0523598416805e-02,  5.8930538816621e-06,  5.2723823721781e-03,  4.1712068609705e-06,  5.2512160446266e-03,  4.1628256479421e-06,  5.6825774840763e-03,  2.7388040239188e-06,  5.6825869441333e-03,  2.5001766552226e-06,  6.3593426397814e+00,  8.3147142422299e-03,  6.3359543258027e+00,  7.5503129653303e-03,  4.4290972222222e-01,  2.4802265863733e-04,  2.2190027777778e-01,  1.7555478639072e-04,  2.2100944444444e-01,  1.7520204386034e-04,  2.3916427777778e-01,  1.1526883499449e-04,  2.3916467592593e-01,  1.0522565609334e-04,  6.3593426397814e+00,  8.3147142422299e-03,  6.3359543258027e+00,  7.5503129653303e-03
  1.8900000000000e+00,  1.0119498340319e-02,  5.5953630577649e-06,  5.0768302493442e-03,  3.9631918909741e-06,  5.0426680909753e-03,  3.9498351590311e-06,  5.5304122586339e-03,  2.6161192011958e-06,  5.5292411378513e-03,  2.3879262920835e-06,  6.1939262310533e+00,  7.8586697864813e-03,  6.1907855311061e+00,  7.1695073390425e-03,  4.5428555555556e-01,  2.5118761125777e-04,  2.2790958333333e-01,  1.7791601613204e-04,  2.2637597222222e-01,  1.7731640435416e-04,  2.4827183333333e-01,  1.1744309102552e-04,  2.4821925925926e-01,  1.0719903158664e-04,  6.1939262310533e+00,  7.8586697864813e-03,  6.1907855311061e+00,  7.1695073390425e-03
  1.9500000000000e+00,  9.6940691908291e-03,  5.3079904733057e-06,  4.8673401014801e-03,  3.7611696568971e-06,  4.8267290893490e-03,  3.7454459916999e-06,  5.3533039178104e-03,  2.4946982520369e-06,  5.3709683856792e-03,  2.2810917185809e-06,  6.0686710324641e+00,  7.5189743673321e-03,  6.0595036281900e+00,  6.8377667884468e-03,  4.6325430555556e-01,  2.5365503301059e-04,  2.3259750000000e-01,  1.7973649694298e-04,  2.3065680555556e-01,  1.7898510395637e-04,  2.5582044444444e-01,  1.1921512871100e-04,  2.5666458333333e-01,  1.0900742909896e-04,  6.0686710324641e+00,  7.5189743673321e-03,  6.0595036281900e+00,  6.8377667884468e-03
  2.0100000000000e+00,  9.3097190174942e-03,  5.0464378066552e-06,  4.6412723879323e-03,  3.5631587101617e-06,  4.6684466295619e-03,  3.5735744769961e-06,  5.2251804778482e-03,  2.3910974814560e-06,  5.2159599098928e-03,  2.1808366323366e-06,  5.9722198251874e+00,  7.2163453178433e-03,  5.9598225913663e+00,  6.5738729379794e-03,  4.7268388888889e-01,  2.5622361351651e-04,  2.3565208333333e-01,  1.8091284094425e-04,  2.3703180555556e-01,  1.8144168238015e-04,  2.6529894444444e-01,  1.2140358416008e-04,  2.6483078703704e-01,  1.1072797562065e-04,  5.9722198251874e+00,  7.2163453178433e-03,  5.9598225913663e+00,  6.5738729379794e-03
  2.0700000000000e+00,  8.9053898254129e-03,  4.7925840624037e-06,  4.4540954232184e-03,  3.3894016001330e-06,  4.4512944021945e-03,  3.3883356959165e-06,  5.0295535861330e-03,  2.2779174793066e-06,  5.0272739092309e-03,  2.0789733318025e-06,  5.7803474307883e+00,  6.8169241892045e-03,  5.7710740636930e+00,  6.2101458523619e-03,  4.7955000000000e-01,  2.5807783063771e-04,  2.3985041666667e-01,  1.8251728101846e-04,  2.3969958333333e-01,  1.8245988270383e-04,  2.7083850000000e-01,  1.2266451537969e-04,  2.7071574074074e-01,  1.1195149014374e-04,  5.7803474307883e+00,  6.8169241892045e-03,  5.7710740636930e+00,  6.2101458523619e-03
  2.1300000000000e+00,  8.5197128179433e-03,  4.5556183748468e-06,  4.2572913456697e-03,  3.2203386473009e-06,  4.2624214722736e-03,  3.2222783514063e-06,  4.8901526304116e-03,  2.1828608960765e-06,  4.8784816329870e-03,  1.9902909481394e-06,  5.6941709459505e+00,  6.5763140833323e-03,  5.6761674331775e+00,  5.9834367034444e-03,  4.8576111111111e-01,  2.5974376024778e-04,  2.4273430555556e-01,  1.8361126870055e-04,  2.4302680555556e-01,  1.8372186313509e-04,  2.7881761111111e-01,  1.2445829536013e-04,  2.7815217592593e-01,  1.1347870087433e-04,  5.6941709459505e+00,  6.5763140833323e-03,  5.6761674331775e+00,  5.9834367034444e-03
  2.1900000000000e+00,  8.0454379423523e-03,  4.3057218136866e-06,  4.0309695786014e-03,  3.0477257396813e-06,  4.0144683637510e-03,  3.0414812431677e-06,  4.7204572063333e-03,  2.0858983987245e-06,  4.7329029766849e-03,  1.9066645681326e-06,  5.5717443880765e+00,  6.3116164825389e-03,  5.4854663921167e+00,  5.6276989827941e-03,  4.8492541666667e-01,  2.5952023488510e-04,  2.4296000000000e-01,  1.8369660977940e-04,  2.4196541666667e-01,  1.8332023311782e-04,  2.8451772222222e-01,  1.2572406342247e-04,  2.8526787037037e-01,  1.1492104180906e-04,  5.5717443880765e+00,  6.3116164825389e-03,  5.4854663921168e+00,  5.6276989827941e-03
  2.2500000000000e+00,  7.6416850404992e-03,  4.0843974933128e-06,  3.8132225283360e-03,  2.8852238208386e-06,  3.8284625121631e-03,  2.8909836365924e-06,  4.5678595478727e-03,  1.9971919211524e-06,  4.5652421972625e-03,  1.8226560359023e-06,  5.3909305642582e+00,  5.9587181895469e-03,  5.4261432436360e+00,  5.4917069056529e-03,  4.8617180555556e-01,  2.5985353929226e-04,  2.4260111111111e-01,  1.8356088571761e-04,  2.4357069444444e-01,  1.8392733107748e-04,  2.9061188888889e-01,  1.2706338944901e-04,  2.9044537037037e-01,  1.1595923820272e-04,  5.3909305642582e+00,  5.9587181895469e-03,  5.4261432436360e+00,  5.4917069056529e-03
