#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.5114870476049e-02,  1.6744831639613e-05,  7.5480579274370e-03,  1.1833035912659e-05,  7.5668125486123e-03,  1.1847727534372e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.5443796296296e-02,  8.3579523174648e-05,  3.7675092592593e-02,  5.9062970627239e-05,  3.7768703703704e-02,  5.9136301835568e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  1.5007466162715e-02,  1.5235299644606e-05,  7.5224553909062e-03,  1.0786414972201e-05,  7.4850107718084e-03,  1.0759535645576e-05,  6.3722358811710e-07,  6.2787505810868e-08,  2.8355418565081e-07,  3.8234438593331e-08,  4.1710300500443e-05,  4.1099237388075e-06,  1.8594650150110e-05,  2.5073254258456e-06,  8.9843981481481e-02,  9.1207933724053e-05,  4.5034074074074e-02,  6.4574156390350e-05,  4.4809907407407e-02,  6.4413240103925e-05,  3.8148148148148e-06,  3.7588487278119e-07,  1.6975308641975e-06,  2.2889501503382e-07,  4.1710300500443e-05,  4.1099237388075e-06,  1.8594650150110e-05,  2.5073254258456e-06
  7.5000000000000e-01,  1.5068940226489e-02,  1.4045833014595e-05,  7.5683068777045e-03,  9.9541805226970e-06,  7.5006333487847e-03,  9.9095769433127e-06,  8.2899745621914e-06,  2.0835922840558e-07,  8.6888499438424e-06,  1.9472722147102e-07,  5.5163598576270e-04,  1.3868576461013e-05,  5.8009017474088e-04,  1.3004264915854e-05,  1.0657287037037e-01,  9.9337094620423e-05,  5.3525740740741e-02,  7.0399482282359e-05,  5.3047129629630e-02,  7.0084030006862e-05,  5.8629629629630e-05,  1.4735900936354e-06,  6.1450617283951e-05,  1.3771797232915e-06,  5.5163598576270e-04,  1.3868576461013e-05,  5.8009017474088e-04,  1.3004264915854e-05
  8.1000000000000e-01,  1.4891623820726e-02,  1.2929148763880e-05,  7.5231822641770e-03,  9.1896653374965e-06,  7.3684415565489e-03,  9.0946654002964e-06,  7.9457136371064e-05,  5.9730390527813e-07,  8.4242105949468e-05,  5.6143939679100e-07,  5.4063120281583e-03,  4.0750632745423e-05,  5.7352516732063e-03,  3.8332574265961e-05,  1.2283453703704e-01,  1.0664693265242e-04,  6.2055462962963e-02,  7.5801558033291e-05,  6.0779074074074e-02,  7.5017944812530e-05,  6.5540740740741e-04,  4.9269004883899e-06,  6.9487654320988e-04,  4.6310697348662e-06,  5.4063120281583e-03,  4.0750632745423e-05,  5.7352516732063e-03,  3.8332574265961e-05
  8.7000000000000e-01,  1.4756974632053e-02,  1.1983303338887e-05,  7.3313164778850e-03,  8.4463460634718e-06,  7.4256581541677e-03,  8.5005174600056e-06,  3.5537473108260e-04,  1.1761187002445e-06,  3.5086605203728e-04,  1.0668121059720e-06,  2.4760611264370e-02,  8.2953971890814e-05,  2.4345581671920e-02,  7.4918658060381e-05,  1.4041638888889e-01,  1.1402419694833e-04,  6.9759351851852e-02,  8.0369143615830e-05,  7.0657037037037e-02,  8.0884598312473e-05,  3.3814814814815e-03,  1.1191070318325e-05,  3.3385802469136e-03,  1.0150990110003e-05,  2.4760611264370e-02,  8.2953971890814e-05,  2.4345581671920e-02,  7.4918658060381e-05
  9.3000000000000e-01,  1.4523133825964e-02,  1.1121288434972e-05,  7.2600765641953e-03,  7.8631314373579e-06,  7.2630572617691e-03,  7.8647454156298e-06,  9.2731375101859e-04,  1.7773308552195e-06,  9.2247480141452e-04,  1.6182349003824e-06,  6.5942126408172e-02,  1.3048823027349e-04,  6.5559115718476e-02,  1.1871590650195e-04,  1.5790166666667e-01,  1.2091536168477e-04,  7.8934629629630e-02,  8.5491297818804e-05,  7.8967037037037e-02,  8.5508845674670e-05,  1.0082148148148e-02,  1.9323894389482e-05,  1.0029537037037e-02,  1.7594135734790e-05,  6.5942126408172e-02,  1.3048823027349e-04,  6.5559115718476e-02,  1.1871590650195e-04
  9.9000000000000e-01,  1.4332169939929e-02,  1.0378569871985e-05,  7.1754193327020e-03,  7.3435352206390e-06,  7.1567506072271e-03,  7.3339759374376e-06,  1.7703573411476e-03,  2.3069702962012e-06,  1.7770437110205e-03,  2.1099393263955e-06,  1.2909520134002e-01,  1.7875427893800e-04,  1.2949865534396e-01,  1.6341050584091e-04,  1.7657333333333e-01,  1.2786470473140e-04,  8.8401666666667e-02,  9.0472866132188e-05,  8.8171666666667e-02,  9.0355095096384e-05,  2.1810925925926e-02,  2.8422034961111e-05,  2.1893302469136e-02,  2.5994599670131e-05,  1.2909520134002e-01,  1.7875427893800e-04,  1.2949865534396e-01,  1.6341050584091e-04
  1.0500000000000e+00,  1.4207279038946e-02,  9.7429453539737e-06,  7.1600107703825e-03,  6.9165838985685e-06,  7.0472682685634e-03,  6.8619130965482e-06,  2.7608884151179e-03,  2.7163719326639e-06,  2.7677858812024e-03,  2.4827925238520e-06,  2.0620652610235e-01,  2.2281971930492e-04,  2.0659415083431e-01,  2.0356662137954e-04,  1.9688722222222e-01,  1.3501962210697e-04,  9.9224814814815e-02,  9.5851358118827e-05,  9.7662407407407e-02,  9.5093719564890e-05,  3.8260925925926e-02,  3.7644007897537e-05,  3.8356512345679e-02,  3.4407019249451e-05,  2.0620652610235e-01,  2.2281971930492e-04,  2.0659415083431e-01,  2.0356662137954e-04
  1.1100000000000e+00,  1.4004487539034e-02,  9.1504184771499e-06,  6.9889648343841e-03,  6.4641849396923e-06,  7.0155227046498e-03,  6.4764551548221e-06,  3.7025067114012e-03,  2.9756734378567e-06,  3.7159076142409e-03,  2.7213172338959e-06,  2.8387983663027e-01,  2.5851523935906e-04,  2.8546409566039e-01,  2.3702586055378e-04,  2.1688462962963e-01,  1.4171065644789e-04,  1.0823666666667e-01,  1.0010950794129e-04,  1.0864796296296e-01,  1.0029953424939e-04,  5.7339962962963e-02,  4.6083644950911e-05,  5.7547500000000e-02,  4.2144482526274e-05,  2.8387983663027e-01,  2.5851523935906e-04,  2.8546409566039e-01,  2.3702586055378e-04
  1.1700000000000e+00,  1.3844372457041e-02,  8.6315021359999e-06,  6.8863753546118e-03,  6.0875857328167e-06,  6.9579971024292e-03,  6.1191608141458e-06,  4.5694664344593e-03,  3.1362630861556e-06,  4.5824859612371e-03,  2.8670791946657e-06,  3.6039672442087e-01,  2.8850983261674e-04,  3.6146136455415e-01,  2.6387794336847e-04,  2.3820453703704e-01,  1.4851254375162e-04,  1.1848611111111e-01,  1.0474223701063e-04,  1.1971842592593e-01,  1.0528551390189e-04,  7.8621666666667e-02,  5.3962149514701e-05,  7.8845679012346e-02,  4.9330605221223e-05,  3.6039672442087e-01,  2.8850983261674e-04,  3.6146136455415e-01,  2.6387794336847e-04
  1.2300000000000e+00,  1.3584156853534e-02,  8.1330111510489e-06,  6.7728421014090e-03,  5.7427577864892e-06,  6.8113147521250e-03,  5.7590453539457e-06,  5.2575621076112e-03,  3.2000533993105e-06,  5.2509949918539e-03,  2.9194107213899e-06,  4.2633998059506e-01,  3.0991343431582e-04,  4.2685462070538e-01,  2.8348066609823e-04,  2.5830861111111e-01,  1.5465272060901e-04,  1.2878851851852e-01,  1.0920102025983e-04,  1.2952009259259e-01,  1.0951073539147e-04,  9.9974814814815e-02,  6.0850397854634e-05,  9.9849938271605e-02,  5.5513856092505e-05,  4.2633998059506e-01,  3.0991343431582e-04,  4.2685462070538e-01,  2.8348066609823e-04
  1.2900000000000e+00,  1.3471237283258e-02,  7.7225028923549e-06,  6.7355433827759e-03,  5.4606036562750e-06,  6.7356939004818e-03,  5.4606646693883e-06,  5.7620603805577e-03,  3.1942818573849e-06,  5.7588694051929e-03,  2.9151595176885e-06,  4.8256897169739e-01,  3.2573338864887e-04,  4.8225788752528e-01,  2.9721198532925e-04,  2.8175722222222e-01,  1.6151975633724e-04,  1.4087703703704e-01,  1.1421107694100e-04,  1.4088018518519e-01,  1.1421235305877e-04,  1.2051618518519e-01,  6.6809897577127e-05,  1.2044944444444e-01,  6.0971923422311e-05,  4.8256897169739e-01,  3.2573338864887e-04,  4.8225788752528e-01,  2.9721198532925e-04
  1.3500000000000e+00,  1.3182482499947e-02,  7.2998221963080e-06,  6.5820268521817e-03,  5.1581445103790e-06,  6.6004556477658e-03,  5.1653605205986e-06,  6.0824581398482e-03,  3.1360518921551e-06,  6.1154779818328e-03,  2.8705707574162e-06,  5.2621620578152e-01,  3.3517866030287e-04,  5.2870903607995e-01,  3.0684355008053e-04,  3.0195768518518e-01,  1.6720958382986e-04,  1.5076777777778e-01,  1.1815235682740e-04,  1.5118990740741e-01,  1.1831764661573e-04,  1.3932466666667e-01,  7.1834343036643e-05,  1.4008101851852e-01,  6.5753237379464e-05,  5.2621620578152e-01,  3.3517866030287e-04,  5.2870903607995e-01,  3.0684355008053e-04
  1.4100000000000e+00,  1.2935878528949e-02,  6.9235570862039e-06,  6.4523181606229e-03,  4.8897786509832e-06,  6.4835603683259e-03,  4.9016025410383e-06,  6.2884238587404e-03,  3.0530380157046e-06,  6.3025450451122e-03,  2.7901571505419e-06,  5.6295217245802e-01,  3.4169195132607e-04,  5.6358524711194e-01,  3.1198456228436e-04,  3.2322842592593e-01,  1.7299872241177e-04,  1.6122388888889e-01,  1.2218075896017e-04,  1.6200453703704e-01,  1.2247620216198e-04,  1.5712866666667e-01,  7.6286173366565e-05,  1.5748151234568e-01,  6.9717576725645e-05,  5.6295217245802e-01,  3.4169195132607e-04,  5.6358524711194e-01,  3.1198456228436e-04
  1.4700000000000e+00,  1.2680336056499e-02,  6.5750807753692e-06,  6.3605218399662e-03,  4.6567410109170e-06,  6.3198142165326e-03,  4.6418154163941e-06,  6.3857141993528e-03,  2.9510083958123e-06,  6.4108551912190e-03,  2.6991875807502e-06,  5.9208873852366e-01,  3.4524818488059e-04,  5.9439087096706e-01,  3.1599967070265e-04,  3.4437814814815e-01,  1.7856893786231e-04,  1.7274185185185e-01,  1.2646982214034e-04,  1.7163629629630e-01,  1.2606446627446e-04,  1.7342603703704e-01,  8.0144784964009e-05,  1.7410882716049e-01,  7.3305724424144e-05,  5.9208873852366e-01,  3.4524818488059e-04,  5.9439087096706e-01,  3.1599967070265e-04
  1.5300000000000e+00,  1.2432012913100e-02,  6.2551057852459e-06,  6.2015669858350e-03,  4.4178874953405e-06,  6.2304459272653e-03,  4.4281619734525e-06,  6.4172482394944e-03,  2.8422897437501e-06,  6.4146855586558e-03,  2.5941255517044e-06,  6.1860575294137e-01,  3.4858123385951e-04,  6.1762377353711e-01,  3.1767159518777e-04,  3.6575462962963e-01,  1.8402763219188e-04,  1.8245250000000e-01,  1.2997595931556e-04,  1.8330212962963e-01,  1.3027823843663e-04,  1.8879792592593e-01,  8.3621263892830e-05,  1.8872253086420e-01,  7.6320177352501e-05,  6.1860575294137e-01,  3.4858123385951e-04,  6.1762377353711e-01,  3.1767159518777e-04
  1.5900000000000e+00,  1.2073014425487e-02,  5.9315495022320e-06,  6.0478449403451e-03,  4.1981758239986e-06,  6.0251694851421e-03,  4.1902982290312e-06,  6.3709094157427e-03,  2.7251537528961e-06,  6.3792963131051e-03,  2.4893505584568e-06,  6.3747542568745e-01,  3.4893169745004e-04,  6.3865728543834e-01,  3.1902537053307e-04,  3.8359361111111e-01,  1.8846200400806e-04,  1.9215703703704e-01,  1.3338784893749e-04,  1.9143657407407e-01,  1.3313755559782e-04,  2.0242170370370e-01,  8.6585796393948e-05,  2.0268817901235e-01,  7.9093665955045e-05,  6.3747542568745e-01,  3.4893169745004e-04,  6.3865728543834e-01,  3.1902537053307e-04
  1.6500000000000e+00,  1.1766125645142e-02,  5.6427662502383e-06,  5.8838029525047e-03,  3.9902892594868e-06,  5.8823226926369e-03,  3.9897872851133e-06,  6.2974552131339e-03,  2.6108856946894e-06,  6.2820352531799e-03,  2.3804818608915e-06,  6.5556809105611e-01,  3.4971487199455e-04,  6.5418975421513e-01,  3.1883126963451e-04,  4.0258638888889e-01,  1.9307127567225e-04,  2.0131851851852e-01,  1.3653059571587e-04,  2.0126787037037e-01,  1.3651342030431e-04,  2.1547192592593e-01,  8.9333317978010e-05,  2.1494432098765e-01,  8.1449886317296e-05,  6.5556809105611e-01,  3.4971487199455e-04,  6.5418975421513e-01,  3.1883126963451e-04
  1.7100000000000e+00,  1.1422392890196e-02,  5.3646741709176e-06,  5.7185763196074e-03,  3.7958475636513e-06,  5.7038165705890e-03,  3.7909458230939e-06,  6.1729835888990e-03,  2.4942636608295e-06,  6.1605003720127e-03,  2.2746373671065e-06,  6.6954430809529e-01,  3.4956306138893e-04,  6.6947751082805e-01,  3.1939084286871e-04,  4.1976259259259e-01,  1.9714691659150e-04,  2.1015250000000e-01,  1.3949395977896e-04,  2.0961009259259e-01,  1.3931382525335e-04,  2.2685155555556e-01,  9.1661930292901e-05,  2.2639280864198e-01,  8.3590862930664e-05,  6.6954430809529e-01,  3.4956306138893e-04,  6.6947751082805e-01,  3.1939084286871e-04
  1.7700000000000e+00,  1.1089874759107e-02,  5.1068423600727e-06,  5.5328121164429e-03,  3.6071324766551e-06,  5.5570626426645e-03,  3.6150289330091e-06,  6.0055130060368e-03,  2.3768084505643e-06,  6.0035048279248e-03,  2.1693565431544e-06,  6.8083238786299e-01,  3.4933852512721e-04,  6.8075351233376e-01,  3.1890988162011e-04,  4.3664111111111e-01,  2.0107146120295e-04,  2.1784314814815e-01,  1.4202345533597e-04,  2.1879796296296e-01,  1.4233436213620e-04,  2.3645477777778e-01,  9.3581966009162e-05,  2.3637570987654e-01,  8.5413971931575e-05,  6.8083238786299e-01,  3.4933852512721e-04,  6.8075351233376e-01,  3.1890988162011e-04
  1.8300000000000e+00,  1.0692511034698e-02,  4.8501202081520e-06,  5.3436056013801e-03,  3.4287028402152e-06,  5.3489054333177e-03,  3.4304027266526e-06,  5.8399219922582e-03,  2.2669720603839e-06,  5.8501806540785e-03,  2.0712697392672e-06,  6.9233902253246e-01,  3.4962430540056e-04,  6.9452553438613e-01,  3.2009556652188e-04,  4.5001879629630e-01,  2.0412840827399e-04,  2.2489787037037e-01,  1.4430480548528e-04,  2.2512092592593e-01,  1.4437634909613e-04,  2.4578648148148e-01,  9.5410707039790e-05,  2.4621824074074e-01,  8.7174126998348e-05,  6.9233902253246e-01,  3.4962430540056e-04,  6.9452553438613e-01,  3.2009556652188e-04
  1.8900000000000e+00,  1.0333323792116e-02,  4.6166097979880e-06,  5.1684769476406e-03,  3.2650094431289e-06,  5.1648468444752e-03,  3.2638626446524e-06,  5.6921708932212e-03,  2.1670658618240e-06,  5.6824816803593e-03,  1.9765670200484e-06,  7.0794531933396e-01,  3.5223367695784e-04,  7.0554831433377e-01,  3.2050312785717e-04,  4.6388462962963e-01,  2.0724931971242e-04,  2.3202379629630e-01,  1.4657313820155e-04,  2.3186083333333e-01,  1.4652165600693e-04,  2.5553351851852e-01,  9.7284142539135e-05,  2.5509854938272e-01,  8.8732249030356e-05,  7.0794531933396e-01,  3.5223367695784e-04,  7.0554831433377e-01,  3.2050312785717e-04
  1.9500000000000e+00,  9.9301021100438e-03,  4.3864007262871e-06,  4.9597226701196e-03,  3.0999889381177e-06,  4.9703794399242e-03,  3.1033175659477e-06,  5.5184195216451e-03,  2.0680869777347e-06,  5.5221127059540e-03,  1.8885281096073e-06,  7.1948121159356e-01,  3.5356743778200e-04,  7.1974216078442e-01,  3.2279500051900e-04,  4.7453370370370e-01,  2.0961466050468e-04,  2.3701222222222e-01,  1.4814039331555e-04,  2.3752148148148e-01,  1.4829945976572e-04,  2.6371088888889e-01,  9.8828487587576e-05,  2.6388737654321e-01,  9.0247837179243e-05,  7.1948121159356e-01,  3.5356743778200e-04,  7.1974216078442e-01,  3.2279500051900e-04
  2.0100000000000e+00,  9.5085354054345e-03,  4.1641639781422e-06,  4.7604690320684e-03,  2.9464283270469e-06,  4.7480663733661e-03,  2.9425875943516e-06,  5.3386543189739e-03,  1.9734080940907e-06,  5.3390293834458e-03,  1.8015301599576e-06,  7.2987707745994e-01,  3.5484807253280e-04,  7.3114866030311e-01,  3.2460267669307e-04,  4.8277842592593e-01,  2.1142777987827e-04,  2.4170407407407e-01,  1.4959948816326e-04,  2.4107435185185e-01,  1.4940448201290e-04,  2.7106037037037e-01,  1.0019617246522e-04,  2.7107941358025e-01,  9.1469385956677e-05,  7.2987707745994e-01,  3.5484807253280e-04,  7.3114866030311e-01,  3.2460267669307e-04
  2.0700000000000e+00,  9.0371237871699e-03,  3.9419649432760e-06,  4.5166661749362e-03,  2.7868053700519e-06,  4.5204576122337e-03,  2.7879747924733e-06,  5.1590432921255e-03,  1.8837021086061e-06,  5.1735173547652e-03,  1.7219874022425e-06,  7.4284695364682e-01,  3.5807337044369e-04,  7.4426733565169e-01,  3.2717457183583e-04,  4.8664379629630e-01,  2.1227249178397e-04,  2.4321981481481e-01,  1.5006782874285e-04,  2.4342398148148e-01,  1.5013080145187e-04,  2.7781144444444e-01,  1.0143624971972e-04,  2.7859086419753e-01,  9.2728007974326e-05,  7.4284695364682e-01,  3.5807337044369e-04,  7.4426733565169e-01,  3.2717457183583e-04
  2.1300000000000e+00,  8.6377495770688e-03,  3.7453252027928e-06,  4.3158671929439e-03,  2.6474225554698e-06,  4.3218823841249e-03,  2.6492668207383e-06,  4.9883688149247e-03,  1.8001077512500e-06,  4.9939809363295e-03,  1.6441901468120e-06,  7.5540591812297e-01,  3.6116787044717e-04,  7.5560691677811e-01,  3.2962088984964e-04,  4.9249111111111e-01,  2.1354397394116e-04,  2.4607407407407e-01,  1.5094580646159e-04,  2.4641703703704e-01,  1.5105095934235e-04,  2.8441751851852e-01,  1.0263518971265e-04,  2.8473750000000e-01,  9.3745370256053e-05,  7.5540591812297e-01,  3.6116787044717e-04,  7.5560691677811e-01,  3.2962088984964e-04
  2.1900000000000e+00,  8.2117059436831e-03,  3.5517483523625e-06,  4.1161432839651e-03,  2.5146105611291e-06,  4.0955626597180e-03,  2.5083161850867e-06,  4.8365115261996e-03,  1.7239378395505e-06,  4.8332728853070e-03,  1.5732057451264e-06,  7.7324749993713e-01,  3.6702240594864e-04,  7.7308470288286e-01,  3.3507037303087e-04,  4.9494694444445e-01,  2.1407573608864e-04,  2.4809370370371e-01,  1.5156397735552e-04,  2.4685324074074e-01,  1.5118459428814e-04,  2.9151270370371e-01,  1.0390749156746e-04,  2.9131750000000e-01,  9.4822364789103e-05,  7.7324749993713e-01,  3.6702240594864e-04,  7.7308470288286e-01,  3.3507037303087e-04
  2.2500000000000e+00,  7.7348910438651e-03,  3.3551728958338e-06,  3.8637255774487e-03,  2.3713242413379e-06,  3.8711654664163e-03,  2.3736062233194e-06,  4.6647521675812e-03,  1.6479046824905e-06,  4.6640472798224e-03,  1.5042106156568e-06,  7.8792127277109e-01,  3.7218642983789e-04,  7.8782128031358e-01,  3.3973122401654e-04,  4.9210166666667e-01,  2.1345952575559e-04,  2.4581416666667e-01,  1.5086606970308e-04,  2.4628750000000e-01,  1.5101125172698e-04,  2.9677629629630e-01,  1.0484137865195e-04,  2.9673145061728e-01,  9.5699415387304e-05,  7.8792127277109e-01,  3.7218642983789e-04,  7.8782128031358e-01,  3.3973122401654e-04
