#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.570000000000e+00, 9.297686658405e-04, 1.036841361313e-06, 4.646530839982e-04, 7.329751864457e-07, 4.651155818423e-04, 7.333398833995e-07, 1.618111144600e-03, 1.367820269446e-06, 1.615337699196e-03, 1.115863046616e-06, 1.489125925926e-01, 1.660614525881e-04, 7.441925925926e-02, 1.173939704894e-04, 7.449333333333e-02, 1.174523806842e-04, 2.591581481481e-01, 2.190713346311e-04, 2.587139506173e-01, 1.787176373595e-04
 3.630000000000e+00, 8.281474808805e-04, 9.623664225576e-07, 4.125035933224e-04, 6.792043947243e-07, 4.156438875582e-04, 6.817848058248e-07, 1.530192241770e-03, 1.308156239918e-06, 1.531814205234e-03, 1.068671028916e-06, 1.371325925926e-01, 1.593578506199e-04, 6.830629629630e-02, 1.124691696819e-04, 6.882629629630e-02, 1.128964588694e-04, 2.533838888889e-01, 2.166170408505e-04, 2.536524691358e-01, 1.769607856176e-04
 3.690000000000e+00, 7.454357029312e-04, 8.981981008001e-07, 3.734738143714e-04, 6.357657329583e-07, 3.719618885598e-04, 6.344775497028e-07, 1.448668437343e-03, 1.252136099753e-06, 1.450047605174e-03, 1.022851386717e-06, 1.275505555556e-01, 1.536895352684e-04, 6.390462962963e-02, 1.087850664023e-04, 6.364592592593e-02, 1.085646470030e-04, 2.478798148148e-01, 2.142514163551e-04, 2.481158024691e-01, 1.750188005665e-04
 3.750000000000e+00, 6.688231803236e-04, 8.371782682257e-07, 3.336728126063e-04, 5.913201780363e-07, 3.351503677173e-04, 5.926279607279e-07, 1.359752052183e-03, 1.193691632007e-06, 1.368038586438e-03, 9.776104426113e-07, 1.181933333333e-01, 1.479447678054e-04, 5.896611111111e-02, 1.044971301317e-04, 5.922722222222e-02, 1.047282393399e-04, 2.402931481481e-01, 2.109472235858e-04, 2.417575308642e-01, 1.727617108872e-04
 3.810000000000e+00, 5.927011346071e-04, 7.756871625636e-07, 2.975657220843e-04, 5.496170230226e-07, 2.951354125228e-04, 5.473679769312e-07, 1.289569560115e-03, 1.144171461908e-06, 1.294435255072e-03, 9.359728723690e-07, 1.081196296296e-01, 1.414996594876e-04, 5.428148148148e-02, 1.002602922411e-04, 5.383814814815e-02, 9.985002471128e-05, 2.352412962963e-01, 2.087179987874e-04, 2.361288888889e-01, 1.707387322128e-04
 3.870000000000e+00, 5.329397083949e-04, 7.241389591539e-07, 2.666341710918e-04, 5.122014183689e-07, 2.663055373031e-04, 5.118856700333e-07, 1.218388125238e-03, 1.094903142519e-06, 1.218145093664e-03, 8.938955064174e-07, 1.003040740741e-01, 1.362895026487e-04, 5.018296296296e-02, 9.640094029333e-05, 5.012111111111e-02, 9.634151360031e-05, 2.293116666667e-01, 2.060706758779e-04, 2.292659259259e-01, 1.682392204556e-04
 3.930000000000e+00, 4.706481405248e-04, 6.701153920805e-07, 2.378954227168e-04, 4.764249125027e-07, 2.327527178080e-04, 4.712472190369e-07, 1.152177714141e-03, 1.048482425392e-06, 1.152554909442e-03, 8.562224344193e-07, 9.134814814815e-02, 1.300627684279e-04, 4.617314814815e-02, 9.246936244183e-05, 4.517500000000e-02, 9.146442336089e-05, 2.236262962963e-01, 2.035000665649e-04, 2.236995061728e-01, 1.661843042658e-04
 3.990000000000e+00, 4.185089644197e-04, 6.224057310935e-07, 2.066585231125e-04, 4.373688624954e-07, 2.118504413072e-04, 4.428288294787e-07, 1.087297265809e-03, 1.003218075458e-06, 1.081852339180e-03, 8.170705647647e-07, 8.372759259259e-02, 1.245195154960e-04, 4.134444444444e-02, 8.750073485876e-05, 4.238314814815e-02, 8.859306484452e-05, 2.175264814815e-01, 2.007054602043e-04, 2.164371604938e-01, 1.634644826805e-04
 4.050000000000e+00, 3.732989181346e-04, 5.791186602926e-07, 1.883191686976e-04, 4.113262796566e-07, 1.849797494370e-04, 4.076629911619e-07, 1.020299945044e-03, 9.574213877709e-07, 1.022902661643e-03, 7.827277265608e-07, 7.694574074074e-02, 1.193700601000e-04, 3.881703703704e-02, 8.478407982660e-05, 3.812870370370e-02, 8.402898938010e-05, 2.103079629630e-01, 1.973472043562e-04, 2.108444444444e-01, 1.613387068452e-04
 4.110000000000e+00, 3.289347251247e-04, 5.356823924238e-07, 1.646972343319e-04, 3.790492685606e-07, 1.642374907928e-04, 3.785198509412e-07, 9.630684975519e-04, 9.166026284647e-07, 9.589116133700e-04, 7.467860030700e-07, 6.982500000000e-02, 1.137126006894e-04, 3.496129629630e-02, 8.046312278891e-05, 3.486370370370e-02, 8.035074005018e-05, 2.044364814815e-01, 1.945728852686e-04, 2.035540740741e-01, 1.585248643013e-04
 4.170000000000e+00, 2.903449477306e-04, 4.960386575555e-07, 1.456072184077e-04, 3.512771006469e-07, 1.447377293229e-04, 3.502267099331e-07, 9.059161012143e-04, 8.761982392981e-07, 9.038952029320e-04, 7.146144572161e-07, 6.344592592593e-02, 1.083939368315e-04, 3.181796296296e-02, 7.676076708522e-05, 3.162796296296e-02, 7.653123661830e-05, 1.979600000000e-01, 1.914660786125e-04, 1.975183950617e-01, 1.561569308249e-04
 4.230000000000e+00, 2.555188532419e-04, 4.587389907749e-07, 1.288811492146e-04, 3.257983495747e-07, 1.266377040273e-04, 3.229503012409e-07, 8.477784996543e-04, 8.355941274622e-07, 8.467374883780e-04, 6.818407363953e-07, 5.745407407407e-02, 1.031486468503e-04, 2.897925925926e-02, 7.325660033373e-05, 2.847481481482e-02, 7.261620931029e-05, 1.906251851852e-01, 1.878854976295e-04, 1.903911111111e-01, 1.533136505528e-04
 4.290000000000e+00, 2.236572420092e-04, 4.231836098284e-07, 1.112889431355e-04, 2.985130799216e-07, 1.123682988737e-04, 2.999571781823e-07, 7.944914992087e-04, 7.975941935082e-07, 7.938357185339e-04, 6.509641096234e-07, 5.172666666667e-02, 9.787242893522e-05, 2.573851851852e-02, 6.903906371210e-05, 2.598814814815e-02, 6.937304971986e-05, 1.837472222222e-01, 1.844648025356e-04, 1.835955555556e-01, 1.505527082779e-04
 4.350000000000e+00, 1.975669636677e-04, 3.922497280533e-07, 1.002140881339e-04, 2.793636382422e-07, 9.735287553381e-05, 2.753467028783e-07, 7.451013475486e-04, 7.617512277824e-07, 7.454094821300e-04, 6.220958661228e-07, 4.697962962963e-02, 9.327342286469e-05, 2.383000000000e-02, 6.643013595472e-05, 2.314962962963e-02, 6.547494520755e-05, 1.771783333333e-01, 1.811375236364e-04, 1.772516049383e-01, 1.479287470031e-04
 4.410000000000e+00, 1.731791580236e-04, 3.622463856151e-07, 8.573903097273e-05, 2.548857373891e-07, 8.744012705091e-05, 2.574018352048e-07, 6.982503090028e-04, 7.273807733311e-07, 6.983323960444e-04, 5.939388234163e-07, 4.232425925926e-02, 8.853149602685e-05, 2.095425925926e-02, 6.229300427291e-05, 2.137000000000e-02, 6.290792801712e-05, 1.706494444444e-01, 1.777688076441e-04, 1.706695061728e-01, 1.451561552400e-04
 4.470000000000e+00, 1.526050422805e-04, 3.354840262013e-07, 7.653336543568e-05, 2.375816040812e-07, 7.607167684481e-05, 2.368639129088e-07, 6.532797682929e-04, 6.941239170662e-07, 6.505620007891e-04, 5.655696831248e-07, 3.831777777778e-02, 8.423707481663e-05, 1.921685185185e-02, 5.965464163719e-05, 1.910092592593e-02, 5.947443572495e-05, 1.640327777778e-01, 1.742883826571e-04, 1.633503703704e-01, 1.420095503528e-04
 4.530000000000e+00, 1.318723703101e-04, 3.077327499305e-07, 6.608447577443e-05, 2.178444681786e-07, 6.578789453569e-05, 2.173550852034e-07, 6.093796545079e-04, 6.615166607752e-07, 6.099567790976e-04, 5.403817995638e-07, 3.400685185185e-02, 7.935719978521e-05, 1.704166666667e-02, 5.617707893377e-05, 1.696518518519e-02, 5.605087831800e-05, 1.571450000000e-01, 1.705899350077e-04, 1.572938271605e-01, 1.393520398396e-04
 4.590000000000e+00, 1.183113889549e-04, 2.876707376350e-07, 5.955438845605e-05, 2.040982566806e-07, 5.875700049885e-05, 2.027272919747e-07, 5.703548186704e-04, 6.316186833640e-07, 5.700782975835e-04, 5.155894651576e-07, 3.132333333333e-02, 7.616178361850e-05, 1.576722222222e-02, 5.403569160359e-05, 1.555611111111e-02, 5.367272414246e-05, 1.510033333333e-01, 1.672231450694e-04, 1.509301234568e-01, 1.365040240246e-04
 4.650000000000e+00, 1.008785837796e-04, 2.622054478019e-07, 5.048563587295e-05, 1.854924074041e-07, 5.039294790666e-05, 1.853220538749e-07, 5.342254949887e-04, 6.033989185643e-07, 5.316990663782e-04, 4.915068125306e-07, 2.741074074074e-02, 7.124649535337e-05, 1.371796296296e-02, 5.040201892444e-05, 1.369277777778e-02, 5.035573044329e-05, 1.451598148148e-01, 1.639556256672e-04, 1.444733333333e-01, 1.335522893543e-04
 4.710000000000e+00, 8.612473714324e-05, 2.391874006391e-07, 4.255286873059e-05, 1.681275042843e-07, 4.357186841265e-05, 1.701286422906e-07, 4.945363554745e-04, 5.731568093960e-07, 4.964352996886e-04, 4.688782013791e-07, 2.400962962963e-02, 6.668003981096e-05, 1.186277777778e-02, 4.687014721108e-05, 1.214685185185e-02, 4.742801924603e-05, 1.378655555556e-01, 1.597831606779e-04, 1.383949382716e-01, 1.307126422667e-04
 4.770000000000e+00, 7.703194644872e-05, 2.233635903383e-07, 3.841979420482e-05, 1.577445861604e-07, 3.861215224391e-05, 1.581389864198e-07, 4.613795003051e-04, 5.466458974716e-07, 4.621187078537e-04, 4.466919146330e-07, 2.202537037037e-02, 6.386526670115e-05, 1.098518518519e-02, 4.510314349147e-05, 1.104018518519e-02, 4.521591244238e-05, 1.319200000000e-01, 1.562998068765e-04, 1.321313580247e-01, 1.277204499537e-04
 4.830000000000e+00, 6.471931714183e-05, 2.021925865895e-07, 3.248157264338e-05, 1.432408168482e-07, 3.223774449845e-05, 1.427021739863e-07, 4.276543524715e-04, 5.197502574686e-07, 4.276038181410e-04, 4.243492340487e-07, 1.897333333333e-02, 5.927546074822e-05, 9.522407407407e-03, 4.199296106670e-05, 9.450925925926e-03, 4.183505070828e-05, 1.253725925926e-01, 1.523717387720e-04, 1.253577777778e-01, 1.244036529265e-04
 4.890000000000e+00, 5.661516060249e-05, 1.867897223133e-07, 2.851433992529e-05, 1.325617613597e-07, 2.810082067720e-05, 1.315970356319e-07, 3.983336627066e-04, 4.954617240083e-07, 4.015315038069e-04, 4.061634017616e-07, 1.701240740741e-02, 5.612883230735e-05, 8.568333333333e-03, 3.983375948943e-05, 8.444074074074e-03, 3.954386704819e-05, 1.196961111111e-01, 1.488823243440e-04, 1.206570370370e-01, 1.220488856909e-04
 4.950000000000e+00, 4.889395636924e-05, 1.714817554876e-07, 2.418144954596e-05, 1.205956092529e-07, 2.471250682328e-05, 1.219126387790e-07, 3.718441404514e-04, 4.729016198240e-07, 3.715684878443e-04, 3.859794104823e-07, 1.505500000000e-02, 5.280116440916e-05, 7.445740740741e-03, 3.713274670577e-05, 7.609259259259e-03, 3.753827493437e-05, 1.144950000000e-01, 1.456117364012e-04, 1.144101234568e-01, 1.188474088889e-04
 5.010000000000e+00, 4.292500338742e-05, 1.587497448343e-07, 2.121268854227e-05, 1.115978234891e-07, 2.171231484515e-05, 1.129044165543e-07, 3.452799371133e-04, 4.502394433336e-07, 3.436403487210e-04, 3.667450939373e-07, 1.353944444444e-02, 5.007299198918e-05, 6.690925925926e-03, 3.520028915581e-05, 6.848518518518e-03, 3.561241595421e-05, 1.089085185185e-01, 1.420149434746e-04, 1.083913580247e-01, 1.156790782244e-04
 5.070000000000e+00, 3.707188513463e-05, 1.457840562900e-07, 1.887103136127e-05, 1.040124946397e-07, 1.820085377336e-05, 1.021488718841e-07, 3.187597364402e-04, 4.274835664265e-07, 3.192315552210e-04, 3.492970934038e-07, 1.197500000000e-02, 4.709132183951e-05, 6.095740740741e-03, 3.359822730316e-05, 5.879259259259e-03, 3.299623788673e-05, 1.029661111111e-01, 1.380861989987e-04, 1.031185185185e-01, 1.128303208299e-04
 5.130000000000e+00, 3.204536803161e-05, 1.339556325385e-07, 1.619571153243e-05, 9.523100421360e-08, 1.584965649917e-05, 9.420810647322e-08, 2.973357481992e-04, 4.080392221953e-07, 2.939362334630e-04, 3.312525883525e-07, 1.059777777778e-02, 4.430069345201e-05, 5.356111111111e-03, 3.149400622315e-05, 5.241666666667e-03, 3.115572198402e-05, 9.833240740741e-02, 1.349433402412e-04, 9.720814814815e-02, 1.095491028910e-04
 5.190000000000e+00, 2.727833181778e-05, 1.221623323359e-07, 1.353221029487e-05, 8.604245252863e-08, 1.374612152290e-05, 8.671984665924e-08, 2.735503349085e-04, 3.868539513997e-07, 2.730506616222e-04, 3.155763137338e-07, 9.233518518519e-03, 4.135106814537e-05, 4.580555555556e-03, 2.912474942049e-05, 4.652962962963e-03, 2.935404244659e-05, 9.259481481482e-02, 1.309472715587e-04, 9.242567901235e-02, 1.068203054473e-04
 5.250000000000e+00, 2.280407406586e-05, 1.104187287037e-07, 1.176613659307e-05, 7.931465948997e-08, 1.103793747280e-05, 7.682109370821e-08, 2.516328951234e-04, 3.667923154687e-07, 2.533541254473e-04, 3.005071999525e-07, 7.898518518519e-03, 3.824511229609e-05, 4.075370370370e-03, 2.747177127044e-05, 3.823148148148e-03, 2.660808895440e-05, 8.715666666667e-02, 1.270437855890e-04, 8.775283950617e-02, 1.040849839778e-04
 5.310000000000e+00, 1.944012048572e-05, 1.007977487966e-07, 9.669886794999e-06, 7.109057902660e-08, 9.770233690720e-06, 7.145848960154e-08, 2.343716730394e-04, 3.499886146554e-07, 2.330772677700e-04, 2.849742939429e-07, 6.888148148148e-03, 3.571530470817e-05, 3.426296296296e-03, 2.518926982127e-05, 3.461851851852e-03, 2.531963025537e-05, 8.304407407407e-02, 1.240102102084e-04, 8.258543209876e-02, 1.009739191964e-04
 5.370000000000e+00, 1.673457959341e-05, 9.247600218534e-08, 8.308777280642e-06, 6.516136933105e-08, 8.425802312764e-06, 6.561864770844e-08, 2.170165342405e-04, 3.330182659561e-07, 2.146416244911e-04, 2.704163752692e-07, 6.064259259259e-03, 3.351135589523e-05, 3.010925925926e-03, 2.361310812179e-05, 3.053333333333e-03, 2.377881617670e-05, 7.864222222222e-02, 1.206788071104e-04, 7.778160493827e-02, 9.799320015353e-05
 5.430000000000e+00, 1.370838960489e-05, 8.277312820293e-08, 6.766730598682e-06, 5.815480345735e-08, 6.941659006211e-06, 5.890169426541e-08, 1.993823993110e-04, 3.156745412642e-07, 1.990242125717e-04, 2.575155605652e-07, 5.079259259259e-03, 3.066926093876e-05, 2.507222222222e-03, 2.154763122765e-05, 2.572037037037e-03, 2.182437066691e-05, 7.387555555555e-02, 1.169643468593e-04, 7.374283950617e-02, 9.541516787189e-05
 5.490000000000e+00, 1.216557527442e-05, 7.712408194370e-08, 6.072031160399e-06, 5.448672164300e-08, 6.093544114023e-06, 5.458315839393e-08, 1.832805862619e-04, 2.993518282909e-07, 1.836231637507e-04, 2.446480652890e-07, 4.607777777778e-03, 2.921116534940e-05, 2.299814814815e-03, 2.063714205924e-05, 2.307962962963e-03, 2.067366800297e-05, 6.941851851852e-02, 1.133811325007e-04, 6.954827160494e-02, 9.266178484672e-05
 5.550000000000e+00, 1.008645578037e-05, 6.946601479821e-08, 5.151110818540e-06, 4.964248767541e-08, 4.935344961834e-06, 4.859167242792e-08, 1.688169285869e-04, 2.841915019972e-07, 1.686702141832e-04, 2.319405372231e-07, 3.904259259259e-03, 2.688886338128e-05, 1.993888888889e-03, 1.921558438163e-05, 1.910370370370e-03, 1.880883544533e-05, 6.534555555556e-02, 1.100046762942e-04, 6.528876543210e-02, 8.977940416025e-05
 5.610000000000e+00, 8.668487254971e-06, 6.370960528800e-08, 4.246449031239e-06, 4.459089761692e-08, 4.422038223732e-06, 4.550346861141e-08, 1.565417451288e-04, 2.707374552023e-07, 1.556591167879e-04, 2.204321356725e-07, 3.428333333333e-03, 2.519675660100e-05, 1.679444444444e-03, 1.763542544008e-05, 1.748888888889e-03, 1.799634164927e-05, 6.191129629630e-02, 1.070749964730e-04, 6.156222222222e-02, 8.717955235273e-05
 5.670000000000e+00, 7.076020947326e-06, 5.695182662227e-08, 3.525863388407e-06, 4.020183192186e-08, 3.550157558920e-06, 4.034009501401e-08, 1.428213030204e-04, 2.558642435023e-07, 1.430306301500e-04, 2.090653208819e-07, 2.858703703704e-03, 2.300846745787e-05, 1.424444444444e-03, 1.624149033280e-05, 1.434259259259e-03, 1.629734845088e-05, 5.769962962963e-02, 1.033688376547e-04, 5.778419753086e-02, 8.446213084584e-05
 5.730000000000e+00, 6.096027116055e-06, 5.230762807299e-08, 3.147205281827e-06, 3.758409677737e-08, 2.948821834228e-06, 3.638026421085e-08, 1.315161073126e-04, 2.429579166934e-07, 1.317098528364e-04, 1.985203740091e-07, 2.515185185185e-03, 2.158182184834e-05, 1.298518518519e-03, 1.550697882627e-05, 1.216666666667e-03, 1.501028454012e-05, 5.426277777778e-02, 1.002430174697e-04, 5.434271604938e-02, 8.190834688875e-05
 5.790000000000e+00, 5.194925789431e-06, 4.778673461558e-08, 2.705159359296e-06, 3.448371985726e-08, 2.489766430135e-06, 3.308239819037e-08, 1.200292482957e-04, 2.297001211667e-07, 1.197080637374e-04, 1.872982651439e-07, 2.188518518519e-03, 2.013159723254e-05, 1.139629629630e-03, 1.452730270923e-05, 1.048888888889e-03, 1.393695386832e-05, 5.056592592593e-02, 9.676807509015e-05, 5.043061728395e-02, 7.890501969977e-05
 5.850000000000e+00, 4.269896568032e-06, 4.287943911808e-08, 2.143560419087e-06, 3.038143500667e-08, 2.126336148945e-06, 3.025912599559e-08, 1.102254249491e-04, 2.178619112973e-07, 1.099281627536e-04, 1.776434805730e-07, 1.836296296296e-03, 1.844057671778e-05, 9.218518518518e-04, 1.306573020916e-05, 9.144444444444e-04, 1.301313043760e-05, 4.740314814815e-02, 9.369290671217e-05, 4.727530864197e-02, 7.639671365336e-05
 5.910000000000e+00, 3.614907110534e-06, 3.905327082239e-08, 1.693960323155e-06, 2.673378549290e-08, 1.920946787379e-06, 2.846862615488e-08, 1.003613479130e-04, 2.057747510147e-07, 1.005232199206e-04, 1.681498205732e-07, 1.586666666667e-03, 1.714138735616e-05, 7.435185185185e-04, 1.173407919440e-05, 8.431481481482e-04, 1.249554104284e-05, 4.405092592593e-02, 9.031931617972e-05, 4.412197530864e-02, 7.380486058188e-05
 5.970000000000e+00, 2.979465192177e-06, 3.509871261020e-08, 1.482703605211e-06, 2.475991793657e-08, 1.496761586967e-06, 2.487701932845e-08, 9.176554326281e-05, 1.947878433383e-07, 9.269171617850e-05, 1.598441922116e-07, 1.334444444444e-03, 1.572002994793e-05, 6.640740740741e-04, 1.108948512710e-05, 6.703703703704e-04, 1.114193256036e-05, 4.110000000000e-02, 8.724168218868e-05, 4.151481481481e-02, 7.159110125991e-05
 6.030000000000e+00, 2.627448366983e-06, 3.263218688236e-08, 1.400252060455e-06, 2.382221799659e-08, 1.227196306529e-06, 2.230160421244e-08, 8.432800194585e-05, 1.848693820415e-07, 8.416264656505e-05, 1.507971545384e-07, 1.200555555556e-03, 1.491057017289e-05, 6.398148148148e-04, 1.088504593310e-05, 5.607407407407e-04, 1.019023443866e-05, 3.853185185185e-02, 8.447205526512e-05, 3.845629629630e-02, 6.890348975761e-05
 6.090000000000e+00, 2.238195556494e-06, 2.982140861957e-08, 1.092674912189e-06, 2.083649301958e-08, 1.145520644305e-06, 2.133440814039e-08, 7.718218509735e-05, 1.751207763218e-07, 7.662101375154e-05, 1.424647618081e-07, 1.043148148148e-03, 1.389876192293e-05, 5.092592592593e-04, 9.711193038612e-06, 5.338888888889e-04, 9.943254636043e-06, 3.597203703704e-02, 8.161794128862e-05, 3.571049382716e-02, 6.639806429125e-05
 6.150000000000e+00, 1.728749743195e-06, 2.595299088722e-08, 8.805441558758e-07, 1.852238552899e-08, 8.482055873193e-07, 1.817908056827e-08, 7.023859166210e-05, 1.654280869415e-07, 6.967805647379e-05, 1.345314225895e-07, 8.216666666667e-04, 1.233533517287e-05, 4.185185185185e-04, 8.803603202967e-06, 4.031481481482e-04, 8.640431960954e-06, 3.338407407407e-02, 7.862719592891e-05, 3.311765432099e-02, 6.394215588239e-05
 6.210000000000e+00, 1.364199900249e-06, 2.283199735100e-08, 7.218413477787e-07, 1.660832276456e-08, 6.423585524701e-07, 1.566728176756e-08, 6.383423785341e-05, 1.561822724136e-07, 6.404988588619e-05, 1.277375109234e-07, 6.611111111111e-04, 1.106471796021e-05, 3.498148148148e-04, 8.048634745222e-06, 3.112962962963e-04, 7.592592592593e-06, 3.093500000000e-02, 7.568820055797e-05, 3.103950617284e-02, 6.190345546992e-05
 6.270000000000e+00, 1.311226704496e-06, 2.217011178719e-08, 5.930133351954e-07, 1.490943616644e-08, 7.182133693011e-07, 1.640800322572e-08, 5.845904466733e-05, 1.480317410750e-07, 5.792763174812e-05, 1.203167930079e-07, 6.477777777778e-04, 1.095257265379e-05, 2.929629629630e-04, 7.365622889389e-06, 3.548148148148e-04, 8.105951343792e-06, 2.888018518519e-02, 7.313126856346e-05, 2.861765432099e-02, 5.943941237371e-05
 6.330000000000e+00, 9.926327254891e-07, 1.910676432629e-08, 4.854669127994e-07, 1.336203700400e-08, 5.071658126897e-07, 1.365739397265e-08, 5.255694220204e-05, 1.390297997188e-07, 5.278128676023e-05, 1.137593782061e-07, 4.998148148148e-04, 9.620722376193e-06, 2.444444444444e-04, 6.728111897994e-06, 2.553703703704e-04, 6.876831343566e-06, 2.646370370370e-02, 7.000489890755e-05, 2.657666666667e-02, 5.728062463737e-05
 6.390000000000e+00, 6.896871843434e-07, 1.577690507599e-08, 3.471894669484e-07, 1.119383768139e-08, 3.424977173950e-07, 1.111794638139e-08, 4.815395199278e-05, 1.318292259981e-07, 4.827834350658e-05, 1.077770482640e-07, 3.538888888889e-04, 8.095367775702e-06, 1.781481481481e-04, 5.743726821952e-06, 1.757407407407e-04, 5.704785852129e-06, 2.470851851852e-02, 6.764356272036e-05, 2.477234567901e-02, 5.530202782321e-05
 6.450000000000e+00, 7.211931429275e-07, 1.598316202364e-08, 3.701605276813e-07, 1.145069798977e-08, 3.510326152461e-07, 1.115091851916e-08, 4.363608157372e-05, 1.243253756284e-07, 4.372357406208e-05, 1.016129606790e-07, 3.770370370370e-04, 8.355936424206e-06, 1.935185185185e-04, 5.986381435276e-06, 1.835185185185e-04, 5.829657866184e-06, 2.281277777778e-02, 6.499683436419e-05, 2.285851851852e-02, 5.312287005870e-05
 6.510000000000e+00, 5.664380369942e-07, 1.403433590365e-08, 3.063424865512e-07, 1.032094060918e-08, 2.600955504430e-07, 9.510035183856e-09, 3.953069873277e-05, 1.172419161683e-07, 3.972020685442e-05, 9.595680598340e-08, 3.016666666667e-04, 7.474235581708e-06, 1.631481481481e-04, 5.496600770243e-06, 1.385185185185e-04, 5.064738641177e-06, 2.105277777778e-02, 6.243927090734e-05, 2.115370370370e-02, 5.110350632277e-05
 6.570000000000e+00, 4.161657393701e-07, 1.191967657290e-08, 2.062051735681e-07, 8.390369519432e-09, 2.099605658020e-07, 8.466427164388e-09, 3.596607422223e-05, 1.108097123313e-07, 3.612232129911e-05, 9.067206474869e-08, 2.257407407407e-04, 6.465588981517e-06, 1.118518518519e-04, 4.551187306461e-06, 1.138888888889e-04, 4.592443247273e-06, 1.950907407407e-02, 6.010650127232e-05, 1.959382716049e-02, 4.918323909086e-05
 6.630000000000e+00, 4.700178688437e-07, 1.255279285417e-08, 2.001431296004e-07, 8.191312995280e-09, 2.698747392434e-07, 9.511834725909e-09, 3.261126119242e-05, 1.045603371871e-07, 3.269071499764e-05, 8.547709576941e-08, 2.596296296296e-04, 6.933942676611e-06, 1.105555555556e-04, 4.524737675137e-06, 1.490740740741e-04, 5.254170725597e-06, 1.801388888889e-02, 5.775729693982e-05, 1.805777777778e-02, 4.721604897921e-05
 6.690000000000e+00, 3.226764759612e-07, 1.030752192842e-08, 1.452044141825e-07, 6.914495913454e-09, 1.774720617787e-07, 7.644262853124e-09, 2.932042602844e-05, 9.825524727399e-08, 2.940899742847e-05, 8.034615438846e-08, 1.814814814815e-04, 5.797213274999e-06, 8.166666666667e-05, 3.888888888889e-06, 9.981481481482e-05, 4.299328431942e-06, 1.649055555556e-02, 5.526125753511e-05, 1.654037037037e-02, 4.518872683955e-05
 6.750000000000e+00, 2.176712319180e-07, 8.390609376725e-09, 1.034989512835e-07, 5.785767266743e-09, 1.141722806346e-07, 6.076777340652e-09, 2.687350270075e-05, 9.322987964637e-08, 2.651729381008e-05, 7.561569640043e-08, 1.246296296296e-04, 4.804119174471e-06, 5.925925925926e-05, 3.312693300000e-06, 6.537037037037e-05, 3.479313745936e-06, 1.538666666667e-02, 5.337960955318e-05, 1.518271604938e-02, 4.329444986153e-05
 6.810000000000e+00, 1.557024416374e-07, 7.033919326053e-09, 9.469250532236e-08, 5.485389552044e-09, 6.100993631508e-08, 4.403012894344e-09, 2.437505835830e-05, 8.800807130706e-08, 2.403727938797e-05, 7.135866189363e-08, 9.074074074074e-05, 4.099248818737e-06, 5.518518518518e-05, 3.196791944747e-06, 3.555555555556e-05, 2.566001196398e-06, 1.420537037037e-02, 5.128961047484e-05, 1.400851851852e-02, 4.158661720652e-05
 6.870000000000e+00, 1.273914569585e-07, 6.306816905183e-09, 7.899519267278e-08, 4.966385212276e-09, 4.839626428570e-08, 3.887281492094e-09, 2.176177052852e-05, 8.243035761733e-08, 2.183077423437e-05, 6.741072692814e-08, 7.555555555556e-05, 3.740557384579e-06, 4.685185185185e-05, 2.945550688998e-06, 2.870370370370e-05, 2.305536962591e-06, 1.290685185185e-02, 4.888923961715e-05, 1.294777777778e-02, 3.998113409692e-05
 6.930000000000e+00, 1.337869285062e-07, 6.407231837111e-09, 7.210992706182e-08, 4.703932976826e-09, 6.167700144436e-08, 4.350360256809e-09, 1.954823409957e-05, 7.744927605963e-08, 1.945372406751e-05, 6.308401745615e-08, 8.074074074074e-05, 3.866780188485e-06, 4.351851851852e-05, 2.838835132733e-06, 3.722222222222e-05, 2.625453125696e-06, 1.179740740741e-02, 4.674082878433e-05, 1.174037037037e-02, 3.807135984945e-05
 6.990000000000e+00, 7.781423712536e-08, 4.844502798226e-09, 3.800230185192e-08, 3.385514129491e-09, 3.981193527344e-08, 3.465184185730e-09, 1.770123091817e-05, 7.306702296700e-08, 1.784358874733e-05, 5.989839040410e-08, 4.777777777778e-05, 2.974514519298e-06, 2.333333333333e-05, 2.078698548208e-06, 2.444444444444e-05, 2.127615795014e-06, 1.086851851852e-02, 4.486299827854e-05, 1.095592592593e-02, 3.677748560798e-05
 7.050000000000e+00, 7.590239612316e-08, 4.743899757697e-09, 4.210211034956e-08, 3.533130615030e-09, 3.380028577359e-08, 3.165686808295e-09, 1.577969306278e-05, 6.840014715675e-08, 1.564261412603e-05, 5.560537794817e-08, 4.740740740741e-05, 2.962962962963e-06, 2.629629629630e-05, 2.206736164410e-06, 2.111111111111e-05, 1.977236713339e-06, 9.855740740741e-03, 4.272162419912e-05, 9.770123456790e-03, 3.473021855798e-05
